"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-07 02:42:51",6950487,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:51.1",6950488,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:51.2",6950489,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:51.3",6950490,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:51.4",6950491,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:51.5",6950492,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:51.6",6950493,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:51.7",6950494,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:51.8",6950495,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:51.9",6950496,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:52",6950497,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:52.1",6950498,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:52.2",6950499,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:52.3",6950500,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:52.4",6950501,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:52.5",6950502,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:52.6",6950503,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:52.7",6950504,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:52.8",6950505,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:52.9",6950506,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:53",6950507,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:53.1",6950508,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:53.2",6950509,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:53.3",6950510,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:53.4",6950511,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:53.5",6950512,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:53.6",6950513,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:53.7",6950514,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:53.8",6950515,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:53.9",6950516,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:54",6950517,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:54.1",6950518,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:54.2",6950519,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:54.3",6950520,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:54.4",6950521,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:54.5",6950522,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:54.6",6950523,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:54.7",6950524,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:54.8",6950525,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:54.9",6950526,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:55",6950527,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:55.1",6950528,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:55.2",6950529,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:55.3",6950530,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:55.4",6950531,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:55.5",6950532,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:55.6",6950533,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:55.7",6950534,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:55.8",6950535,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:55.9",6950536,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:56",6950537,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:56.1",6950538,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:56.2",6950539,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:56.3",6950540,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:56.4",6950541,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:56.5",6950542,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:56.6",6950543,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:56.7",6950544,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:56.8",6950545,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:56.9",6950546,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:57",6950547,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:57.1",6950548,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:57.2",6950549,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:57.3",6950550,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:57.4",6950551,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:57.5",6950552,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:57.6",6950553,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:57.7",6950554,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:57.8",6950555,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:57.9",6950556,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:58",6950557,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:58.1",6950558,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:58.2",6950559,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:58.3",6950560,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:58.4",6950561,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:58.5",6950562,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:58.6",6950563,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:58.7",6950564,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:58.8",6950565,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:58.9",6950566,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:59",6950567,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:59.1",6950568,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:59.2",6950569,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:59.3",6950570,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:59.4",6950571,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:59.5",6950572,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:59.6",6950573,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:59.7",6950574,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:59.8",6950575,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:42:59.9",6950576,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:00",6950577,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:00.1",6950578,-10,-10,-10,220,-0.008,-40.02
"2020-10-07 02:43:00.2",6950579,-10,-10,-10,220,-0.008,-40.02
"2020-10-07 02:43:00.3",6950580,-10,-10,-10,220,-0.002,-40
"2020-10-07 02:43:00.4",6950581,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:00.5",6950582,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:00.6",6950583,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:00.7",6950584,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:00.8",6950585,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:00.9",6950586,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:01",6950587,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:01.1",6950588,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:01.2",6950589,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:01.3",6950590,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:01.4",6950591,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:01.5",6950592,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:01.6",6950593,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:01.7",6950594,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:01.8",6950595,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:01.9",6950596,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:02",6950597,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:02.1",6950598,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:02.2",6950599,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:02.3",6950600,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:02.4",6950601,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:02.5",6950602,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:02.6",6950603,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:02.7",6950604,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:02.8",6950605,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:02.9",6950606,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:03",6950607,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:03.1",6950608,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:03.2",6950609,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:03.3",6950610,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:03.4",6950611,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:03.5",6950612,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:03.6",6950613,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:03.7",6950614,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:03.8",6950615,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:03.9",6950616,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:04",6950617,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:04.1",6950618,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:04.2",6950619,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:04.3",6950620,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:04.4",6950621,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:04.5",6950622,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:04.6",6950623,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:04.7",6950624,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:04.8",6950625,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:04.9",6950626,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:05",6950627,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:05.1",6950628,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:05.2",6950629,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:05.3",6950630,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:05.4",6950631,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:05.5",6950632,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:05.6",6950633,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:05.7",6950634,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:05.8",6950635,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:05.9",6950636,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:06",6950637,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:06.1",6950638,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:06.2",6950639,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:06.3",6950640,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:06.4",6950641,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:06.5",6950642,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:06.6",6950643,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:06.7",6950644,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:06.8",6950645,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:06.9",6950646,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:07",6950647,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:07.1",6950648,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:07.2",6950649,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:07.3",6950650,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:07.4",6950651,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:07.5",6950652,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:07.6",6950653,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:07.7",6950654,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:07.8",6950655,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:07.9",6950656,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:08",6950657,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:08.1",6950658,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:08.2",6950659,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:08.3",6950660,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:08.4",6950661,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:08.5",6950662,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:08.6",6950663,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:08.7",6950664,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:08.8",6950665,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:08.9",6950666,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:09",6950667,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:09.1",6950668,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:09.2",6950669,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:09.3",6950670,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:09.4",6950671,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:09.5",6950672,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:09.6",6950673,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:09.7",6950674,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:09.8",6950675,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:09.9",6950676,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:10",6950677,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:10.1",6950678,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:10.2",6950679,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:10.3",6950680,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:10.4",6950681,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:10.5",6950682,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:10.6",6950683,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:10.7",6950684,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:10.8",6950685,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:10.9",6950686,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:11",6950687,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:11.1",6950688,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:11.2",6950689,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:11.3",6950690,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:11.4",6950691,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:11.5",6950692,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:11.6",6950693,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:11.7",6950694,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:11.8",6950695,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:11.9",6950696,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:12",6950697,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:12.1",6950698,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:12.2",6950699,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:12.3",6950700,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:12.4",6950701,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:12.5",6950702,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:12.6",6950703,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:12.7",6950704,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:12.8",6950705,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:12.9",6950706,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:13",6950707,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:13.1",6950708,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:13.2",6950709,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:13.3",6950710,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:13.4",6950711,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:13.5",6950712,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:13.6",6950713,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:13.7",6950714,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:13.8",6950715,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:13.9",6950716,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:14",6950717,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:14.1",6950718,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:14.2",6950719,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:14.3",6950720,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:14.4",6950721,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:14.5",6950722,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:14.6",6950723,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:14.7",6950724,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:14.8",6950725,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:14.9",6950726,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:15",6950727,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:15.1",6950728,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:15.2",6950729,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:15.3",6950730,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:15.4",6950731,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:15.5",6950732,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:15.6",6950733,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:15.7",6950734,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:15.8",6950735,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:15.9",6950736,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:16",6950737,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:16.1",6950738,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:16.2",6950739,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:16.3",6950740,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:16.4",6950741,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:16.5",6950742,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:16.6",6950743,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:16.7",6950744,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:16.8",6950745,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:16.9",6950746,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:17",6950747,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:17.1",6950748,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:17.2",6950749,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:17.3",6950750,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:17.4",6950751,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:17.5",6950752,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:17.6",6950753,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:17.7",6950754,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:17.8",6950755,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:17.9",6950756,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:18",6950757,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:18.1",6950758,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:18.2",6950759,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:18.3",6950760,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:18.4",6950761,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:18.5",6950762,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:18.6",6950763,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:18.7",6950764,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:18.8",6950765,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:18.9",6950766,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:19",6950767,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:19.1",6950768,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:19.2",6950769,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:19.3",6950770,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:19.4",6950771,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:19.5",6950772,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:19.6",6950773,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:19.7",6950774,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:19.8",6950775,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:19.9",6950776,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:20",6950777,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:20.1",6950778,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:20.2",6950779,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:20.3",6950780,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:20.4",6950781,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:20.5",6950782,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:20.6",6950783,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:20.7",6950784,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:20.8",6950785,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:20.9",6950786,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:21",6950787,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:21.1",6950788,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:21.2",6950789,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:21.3",6950790,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:21.4",6950791,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:21.5",6950792,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:21.6",6950793,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:21.7",6950794,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:21.8",6950795,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:21.9",6950796,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:22",6950797,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:22.1",6950798,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:22.2",6950799,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:22.3",6950800,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:22.4",6950801,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:22.5",6950802,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:22.6",6950803,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:22.7",6950804,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:22.8",6950805,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:22.9",6950806,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:23",6950807,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:23.1",6950808,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:23.2",6950809,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:23.3",6950810,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:23.4",6950811,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:23.5",6950812,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:23.6",6950813,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:23.7",6950814,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:23.8",6950815,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:23.9",6950816,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:24",6950817,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:24.1",6950818,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:43:24.2",6950819,-10,-10,-10,220,-0.002,-40.01
