"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-06 07:31:51",6259887,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:51.1",6259888,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:51.2",6259889,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:51.3",6259890,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:51.4",6259891,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:51.5",6259892,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:51.6",6259893,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:51.7",6259894,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:51.8",6259895,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:51.9",6259896,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:52",6259897,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:52.1",6259898,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:52.2",6259899,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:52.3",6259900,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:52.4",6259901,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:52.5",6259902,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:52.6",6259903,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:52.7",6259904,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:52.8",6259905,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:52.9",6259906,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:53",6259907,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:53.1",6259908,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:53.2",6259909,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:53.3",6259910,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:53.4",6259911,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:53.5",6259912,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:53.6",6259913,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:53.7",6259914,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:53.8",6259915,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:53.9",6259916,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:54",6259917,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:54.1",6259918,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:54.2",6259919,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:54.3",6259920,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:54.4",6259921,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:54.5",6259922,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:54.6",6259923,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:54.7",6259924,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:54.8",6259925,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:54.9",6259926,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:55",6259927,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:55.1",6259928,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:55.2",6259929,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:55.3",6259930,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:55.4",6259931,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:55.5",6259932,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:55.6",6259933,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:55.7",6259934,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:55.8",6259935,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:55.9",6259936,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:56",6259937,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:56.1",6259938,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:56.2",6259939,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:56.3",6259940,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:56.4",6259941,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:56.5",6259942,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:56.6",6259943,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:56.7",6259944,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:56.8",6259945,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:56.9",6259946,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:57",6259947,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:57.1",6259948,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:57.2",6259949,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:57.3",6259950,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:57.4",6259951,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:57.5",6259952,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:57.6",6259953,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:57.7",6259954,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:57.8",6259955,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:57.9",6259956,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:58",6259957,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:58.1",6259958,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:58.2",6259959,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:58.3",6259960,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:58.4",6259961,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:58.5",6259962,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:58.6",6259963,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:58.7",6259964,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:58.8",6259965,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:58.9",6259966,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:59",6259967,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:59.1",6259968,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:59.2",6259969,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:59.3",6259970,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:59.4",6259971,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:59.5",6259972,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:59.6",6259973,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:59.7",6259974,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:59.8",6259975,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:31:59.9",6259976,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:00",6259977,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:00.1",6259978,-10,-10,-10,220,-0.008,-40.02
"2020-10-06 07:32:00.2",6259979,-10,-10,-10,220,-0.008,-40.02
"2020-10-06 07:32:00.3",6259980,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:00.4",6259981,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:00.5",6259982,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:00.6",6259983,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:00.7",6259984,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:00.8",6259985,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:00.9",6259986,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:01",6259987,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:01.1",6259988,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:01.2",6259989,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:01.3",6259990,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:01.4",6259991,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:01.5",6259992,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:01.6",6259993,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:01.7",6259994,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:01.8",6259995,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:01.9",6259996,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:02",6259997,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:02.1",6259998,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:02.2",6259999,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:02.3",6260000,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:02.4",6260001,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:02.5",6260002,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:02.6",6260003,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:02.7",6260004,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:02.8",6260005,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:02.9",6260006,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:03",6260007,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:03.1",6260008,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:03.2",6260009,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:03.3",6260010,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:03.4",6260011,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:03.5",6260012,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:03.6",6260013,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:03.7",6260014,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:03.8",6260015,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:03.9",6260016,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 07:32:04",6260017,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:04.1",6260018,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:04.2",6260019,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:04.3",6260020,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:04.4",6260021,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:04.5",6260022,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:04.6",6260023,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:04.7",6260024,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:04.8",6260025,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:04.9",6260026,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:05",6260027,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:05.1",6260028,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:05.2",6260029,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:05.3",6260030,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:05.4",6260031,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:05.5",6260032,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:05.6",6260033,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:05.7",6260034,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:05.8",6260035,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:05.9",6260036,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:06",6260037,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:06.1",6260038,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:06.2",6260039,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:06.3",6260040,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:06.4",6260041,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:06.5",6260042,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:06.6",6260043,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:06.7",6260044,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:06.8",6260045,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:06.9",6260046,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:07",6260047,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:07.1",6260048,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:07.2",6260049,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:07.3",6260050,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:07.4",6260051,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:07.5",6260052,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:07.6",6260053,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:07.7",6260054,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:07.8",6260055,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:07.9",6260056,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:08",6260057,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:08.1",6260058,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:08.2",6260059,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:08.3",6260060,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:08.4",6260061,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:08.5",6260062,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:08.6",6260063,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:08.7",6260064,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:08.8",6260065,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:08.9",6260066,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:09",6260067,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:09.1",6260068,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:09.2",6260069,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:09.3",6260070,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:09.4",6260071,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:09.5",6260072,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:09.6",6260073,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:09.7",6260074,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:09.8",6260075,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:09.9",6260076,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:10",6260077,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:10.1",6260078,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:10.2",6260079,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:10.3",6260080,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:10.4",6260081,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:10.5",6260082,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:10.6",6260083,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:10.7",6260084,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:10.8",6260085,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:10.9",6260086,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:11",6260087,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:11.1",6260088,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:11.2",6260089,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:11.3",6260090,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:11.4",6260091,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:11.5",6260092,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:11.6",6260093,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:11.7",6260094,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:11.8",6260095,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:11.9",6260096,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:12",6260097,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:12.1",6260098,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:12.2",6260099,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:12.3",6260100,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:12.4",6260101,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:12.5",6260102,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:12.6",6260103,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:12.7",6260104,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:12.8",6260105,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:12.9",6260106,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:13",6260107,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:13.1",6260108,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:13.2",6260109,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:13.3",6260110,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:13.4",6260111,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:13.5",6260112,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:13.6",6260113,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:13.7",6260114,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:13.8",6260115,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:13.9",6260116,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:14",6260117,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:14.1",6260118,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:14.2",6260119,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:14.3",6260120,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:14.4",6260121,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:14.5",6260122,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:14.6",6260123,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:14.7",6260124,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:14.8",6260125,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:14.9",6260126,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:15",6260127,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:15.1",6260128,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:15.2",6260129,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:15.3",6260130,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:15.4",6260131,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:15.5",6260132,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:15.6",6260133,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:15.7",6260134,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:15.8",6260135,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:15.9",6260136,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:16",6260137,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:16.1",6260138,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:16.2",6260139,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:16.3",6260140,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:16.4",6260141,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:16.5",6260142,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:16.6",6260143,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:16.7",6260144,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:16.8",6260145,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:16.9",6260146,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:17",6260147,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:17.1",6260148,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:17.2",6260149,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:17.3",6260150,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:17.4",6260151,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:17.5",6260152,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:17.6",6260153,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:17.7",6260154,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:17.8",6260155,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:17.9",6260156,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:18",6260157,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:18.1",6260158,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:18.2",6260159,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:18.3",6260160,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:18.4",6260161,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:18.5",6260162,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:18.6",6260163,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:18.7",6260164,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:18.8",6260165,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:18.9",6260166,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:19",6260167,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:19.1",6260168,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:19.2",6260169,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:19.3",6260170,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:19.4",6260171,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:19.5",6260172,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:19.6",6260173,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:19.7",6260174,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:19.8",6260175,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:19.9",6260176,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:20",6260177,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:20.1",6260178,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:20.2",6260179,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:20.3",6260180,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:20.4",6260181,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:20.5",6260182,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:20.6",6260183,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:20.7",6260184,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:20.8",6260185,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:20.9",6260186,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:21",6260187,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:21.1",6260188,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:21.2",6260189,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:21.3",6260190,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:21.4",6260191,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:21.5",6260192,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:21.6",6260193,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:21.7",6260194,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:21.8",6260195,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:21.9",6260196,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:22",6260197,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:22.1",6260198,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:22.2",6260199,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:22.3",6260200,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:22.4",6260201,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:22.5",6260202,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:22.6",6260203,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:22.7",6260204,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:22.8",6260205,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:22.9",6260206,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:23",6260207,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:23.1",6260208,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:23.2",6260209,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:23.3",6260210,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:23.4",6260211,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:23.5",6260212,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:23.6",6260213,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:23.7",6260214,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:23.8",6260215,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:23.9",6260216,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:24",6260217,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:24.1",6260218,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 07:32:24.2",6260219,-10,-10,-10,220,-0.001,-40.01
