"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-08 05:49:51",7926687,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:51.1",7926688,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:51.2",7926689,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:51.3",7926690,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:51.4",7926691,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:51.5",7926692,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:51.6",7926693,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:51.7",7926694,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:51.8",7926695,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:51.9",7926696,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:52",7926697,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:52.1",7926698,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:52.2",7926699,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:52.3",7926700,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:52.4",7926701,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:52.5",7926702,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:52.6",7926703,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:52.7",7926704,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:52.8",7926705,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:52.9",7926706,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:53",7926707,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:53.1",7926708,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:53.2",7926709,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:53.3",7926710,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:53.4",7926711,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:53.5",7926712,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:53.6",7926713,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:53.7",7926714,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:53.8",7926715,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:53.9",7926716,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:54",7926717,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:54.1",7926718,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:54.2",7926719,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:54.3",7926720,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:54.4",7926721,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:54.5",7926722,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:54.6",7926723,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:54.7",7926724,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:54.8",7926725,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:54.9",7926726,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:55",7926727,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:55.1",7926728,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:55.2",7926729,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:55.3",7926730,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:55.4",7926731,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:55.5",7926732,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:55.6",7926733,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:55.7",7926734,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:55.8",7926735,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:55.9",7926736,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:56",7926737,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:56.1",7926738,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:56.2",7926739,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:56.3",7926740,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:56.4",7926741,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:56.5",7926742,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:56.6",7926743,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:56.7",7926744,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:56.8",7926745,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:56.9",7926746,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:57",7926747,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:57.1",7926748,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:57.2",7926749,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:57.3",7926750,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:57.4",7926751,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:57.5",7926752,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:57.6",7926753,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:57.7",7926754,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:57.8",7926755,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:57.9",7926756,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:58",7926757,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:58.1",7926758,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:58.2",7926759,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:58.3",7926760,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:58.4",7926761,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:58.5",7926762,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:58.6",7926763,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:58.7",7926764,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:58.8",7926765,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:58.9",7926766,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:59",7926767,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:59.1",7926768,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:59.2",7926769,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:59.3",7926770,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:59.4",7926771,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:59.5",7926772,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:59.6",7926773,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:59.7",7926774,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:59.8",7926775,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:49:59.9",7926776,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:00",7926777,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:00.1",7926778,-10,-10,-10,220,-0.008,-40.02
"2020-10-08 05:50:00.2",7926779,-10,-10,-10,220,-0.008,-40.02
"2020-10-08 05:50:00.3",7926780,-10,-10,-10,220,-0.002,-40
"2020-10-08 05:50:00.4",7926781,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:00.5",7926782,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:00.6",7926783,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:00.7",7926784,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:00.8",7926785,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:00.9",7926786,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:01",7926787,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:01.1",7926788,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:01.2",7926789,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:01.3",7926790,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:01.4",7926791,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:01.5",7926792,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:01.6",7926793,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:01.7",7926794,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:01.8",7926795,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:01.9",7926796,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:02",7926797,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:02.1",7926798,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:02.2",7926799,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:02.3",7926800,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:02.4",7926801,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:02.5",7926802,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:02.6",7926803,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:02.7",7926804,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:02.8",7926805,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:02.9",7926806,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:03",7926807,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:03.1",7926808,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:03.2",7926809,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:03.3",7926810,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:03.4",7926811,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:03.5",7926812,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:03.6",7926813,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:03.7",7926814,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:03.8",7926815,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:03.9",7926816,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:04",7926817,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:04.1",7926818,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:04.2",7926819,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:04.3",7926820,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:04.4",7926821,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:04.5",7926822,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:04.6",7926823,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:04.7",7926824,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:04.8",7926825,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:04.9",7926826,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:05",7926827,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:05.1",7926828,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:05.2",7926829,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:05.3",7926830,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:05.4",7926831,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:05.5",7926832,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:05.6",7926833,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:05.7",7926834,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:05.8",7926835,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:05.9",7926836,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:06",7926837,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:06.1",7926838,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:06.2",7926839,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:06.3",7926840,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:06.4",7926841,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:06.5",7926842,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:06.6",7926843,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:06.7",7926844,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:06.8",7926845,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:06.9",7926846,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:07",7926847,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:07.1",7926848,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:07.2",7926849,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:07.3",7926850,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:07.4",7926851,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:07.5",7926852,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:07.6",7926853,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:07.7",7926854,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:07.8",7926855,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:07.9",7926856,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:08",7926857,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:08.1",7926858,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:08.2",7926859,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:08.3",7926860,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:08.4",7926861,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:08.5",7926862,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:08.6",7926863,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:08.7",7926864,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:08.8",7926865,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:08.9",7926866,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:09",7926867,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:09.1",7926868,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:09.2",7926869,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:09.3",7926870,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:09.4",7926871,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:09.5",7926872,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:09.6",7926873,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:09.7",7926874,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:09.8",7926875,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:09.9",7926876,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:10",7926877,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:10.1",7926878,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:10.2",7926879,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:10.3",7926880,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:10.4",7926881,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:10.5",7926882,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:10.6",7926883,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:10.7",7926884,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:10.8",7926885,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:10.9",7926886,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:11",7926887,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:11.1",7926888,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:11.2",7926889,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:11.3",7926890,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:11.4",7926891,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:11.5",7926892,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:11.6",7926893,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:11.7",7926894,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:11.8",7926895,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:11.9",7926896,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:12",7926897,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:12.1",7926898,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:12.2",7926899,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:12.3",7926900,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:12.4",7926901,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:12.5",7926902,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:12.6",7926903,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:12.7",7926904,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:12.8",7926905,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:12.9",7926906,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:13",7926907,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:13.1",7926908,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:13.2",7926909,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:13.3",7926910,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:13.4",7926911,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:13.5",7926912,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:13.6",7926913,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:13.7",7926914,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:13.8",7926915,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:13.9",7926916,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:14",7926917,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:14.1",7926918,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:14.2",7926919,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:14.3",7926920,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:14.4",7926921,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:14.5",7926922,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:14.6",7926923,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:14.7",7926924,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:14.8",7926925,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:14.9",7926926,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:15",7926927,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:15.1",7926928,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:15.2",7926929,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:15.3",7926930,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:15.4",7926931,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:15.5",7926932,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:15.6",7926933,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:15.7",7926934,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:15.8",7926935,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:15.9",7926936,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:16",7926937,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:16.1",7926938,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:16.2",7926939,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:16.3",7926940,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:16.4",7926941,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:16.5",7926942,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:16.6",7926943,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:16.7",7926944,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:16.8",7926945,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:16.9",7926946,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:17",7926947,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:17.1",7926948,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:17.2",7926949,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:17.3",7926950,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:17.4",7926951,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:17.5",7926952,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:17.6",7926953,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:17.7",7926954,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:17.8",7926955,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:17.9",7926956,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:18",7926957,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:18.1",7926958,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:18.2",7926959,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:18.3",7926960,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:18.4",7926961,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:18.5",7926962,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:18.6",7926963,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:18.7",7926964,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:18.8",7926965,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:18.9",7926966,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:19",7926967,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:19.1",7926968,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:19.2",7926969,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:19.3",7926970,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:19.4",7926971,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:19.5",7926972,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:19.6",7926973,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:19.7",7926974,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:19.8",7926975,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:19.9",7926976,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:20",7926977,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:20.1",7926978,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:20.2",7926979,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:20.3",7926980,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:20.4",7926981,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:20.5",7926982,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:20.6",7926983,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:20.7",7926984,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:20.8",7926985,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:20.9",7926986,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:21",7926987,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:21.1",7926988,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:21.2",7926989,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:21.3",7926990,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:21.4",7926991,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:21.5",7926992,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:21.6",7926993,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:21.7",7926994,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:21.8",7926995,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:21.9",7926996,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:22",7926997,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:22.1",7926998,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:22.2",7926999,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:22.3",7927000,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:22.4",7927001,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:22.5",7927002,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:22.6",7927003,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:22.7",7927004,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:22.8",7927005,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:22.9",7927006,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:23",7927007,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:23.1",7927008,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:23.2",7927009,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:23.3",7927010,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:23.4",7927011,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:23.5",7927012,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:23.6",7927013,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:23.7",7927014,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:23.8",7927015,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:23.9",7927016,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:24",7927017,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:24.1",7927018,-10,-10,-10,220,-0.002,-40.01
"2020-10-08 05:50:24.2",7927019,-10,-10,-10,220,-0.002,-40.01
