"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-07 18:47:51",7529487,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:51.1",7529488,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:51.2",7529489,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:51.3",7529490,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:51.4",7529491,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:51.5",7529492,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:51.6",7529493,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:51.7",7529494,-10,-10,-10,220,-0.003,-40
"2020-10-07 18:47:51.8",7529495,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:51.9",7529496,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:52",7529497,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:52.1",7529498,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:52.2",7529499,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:52.3",7529500,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:52.4",7529501,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:52.5",7529502,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:52.6",7529503,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:52.7",7529504,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:52.8",7529505,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:52.9",7529506,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:53",7529507,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:53.1",7529508,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:53.2",7529509,-10,-10,-10,220,-0.003,-40
"2020-10-07 18:47:53.3",7529510,-10,-10,-10,220,-0.003,-40
"2020-10-07 18:47:53.4",7529511,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:53.5",7529512,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:53.6",7529513,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:53.7",7529514,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:53.8",7529515,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:53.9",7529516,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:54",7529517,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:54.1",7529518,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:54.2",7529519,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:54.3",7529520,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:54.4",7529521,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:54.5",7529522,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:54.6",7529523,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:54.7",7529524,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:54.8",7529525,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:54.9",7529526,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:55",7529527,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:55.1",7529528,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:55.2",7529529,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:55.3",7529530,-10,-10,-10,220,-0.003,-40
"2020-10-07 18:47:55.4",7529531,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:55.5",7529532,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:55.6",7529533,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:55.7",7529534,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:55.8",7529535,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:55.9",7529536,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:56",7529537,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:56.1",7529538,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:56.2",7529539,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:56.3",7529540,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:56.4",7529541,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:56.5",7529542,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:56.6",7529543,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:56.7",7529544,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:56.8",7529545,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:56.9",7529546,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:57",7529547,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:57.1",7529548,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:57.2",7529549,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:57.3",7529550,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:57.4",7529551,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:57.5",7529552,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:57.6",7529553,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:57.7",7529554,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:57.8",7529555,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:57.9",7529556,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:58",7529557,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:58.1",7529558,-10,-10,-10,220,-0.003,-40
"2020-10-07 18:47:58.2",7529559,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:58.3",7529560,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:58.4",7529561,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:58.5",7529562,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:58.6",7529563,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:58.7",7529564,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:58.8",7529565,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:58.9",7529566,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:59",7529567,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:59.1",7529568,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:59.2",7529569,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:59.3",7529570,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:59.4",7529571,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:59.5",7529572,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:59.6",7529573,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:59.7",7529574,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:59.8",7529575,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:47:59.9",7529576,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:00",7529577,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:00.1",7529578,-10,-10,-10,220,-0.008,-40.02
"2020-10-07 18:48:00.2",7529579,-10,-10,-10,220,-0.008,-40.02
"2020-10-07 18:48:00.3",7529580,-10,-10,-10,220,-0.002,-40
"2020-10-07 18:48:00.4",7529581,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:00.5",7529582,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:00.6",7529583,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:00.7",7529584,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:00.8",7529585,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:00.9",7529586,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:01",7529587,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:01.1",7529588,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:01.2",7529589,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:01.3",7529590,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:01.4",7529591,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:01.5",7529592,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:01.6",7529593,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:01.7",7529594,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:01.8",7529595,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:01.9",7529596,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:02",7529597,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:02.1",7529598,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:02.2",7529599,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:02.3",7529600,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:02.4",7529601,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:02.5",7529602,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:02.6",7529603,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:02.7",7529604,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:02.8",7529605,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:02.9",7529606,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:03",7529607,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:03.1",7529608,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:03.2",7529609,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:03.3",7529610,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:03.4",7529611,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:03.5",7529612,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:03.6",7529613,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:03.7",7529614,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:03.8",7529615,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:03.9",7529616,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:04",7529617,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:04.1",7529618,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:04.2",7529619,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:04.3",7529620,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:04.4",7529621,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:04.5",7529622,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:04.6",7529623,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:04.7",7529624,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:04.8",7529625,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:04.9",7529626,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:05",7529627,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:05.1",7529628,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:05.2",7529629,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:05.3",7529630,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:05.4",7529631,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:05.5",7529632,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:05.6",7529633,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:05.7",7529634,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:05.8",7529635,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:05.9",7529636,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:06",7529637,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:06.1",7529638,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:06.2",7529639,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:06.3",7529640,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:06.4",7529641,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:06.5",7529642,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:06.6",7529643,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:06.7",7529644,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:06.8",7529645,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:06.9",7529646,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:07",7529647,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:07.1",7529648,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:07.2",7529649,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:07.3",7529650,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:07.4",7529651,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:07.5",7529652,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:07.6",7529653,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:07.7",7529654,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:07.8",7529655,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:07.9",7529656,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:08",7529657,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:08.1",7529658,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:08.2",7529659,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:08.3",7529660,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:08.4",7529661,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:08.5",7529662,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:08.6",7529663,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:08.7",7529664,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:08.8",7529665,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:08.9",7529666,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:09",7529667,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:09.1",7529668,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:09.2",7529669,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:09.3",7529670,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:09.4",7529671,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:09.5",7529672,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:09.6",7529673,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:09.7",7529674,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:09.8",7529675,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:09.9",7529676,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:10",7529677,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:10.1",7529678,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:10.2",7529679,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:10.3",7529680,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:10.4",7529681,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:10.5",7529682,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:10.6",7529683,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:10.7",7529684,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:10.8",7529685,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:10.9",7529686,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:11",7529687,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:11.1",7529688,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:11.2",7529689,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:11.3",7529690,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:11.4",7529691,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:11.5",7529692,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:11.6",7529693,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:11.7",7529694,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:11.8",7529695,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:11.9",7529696,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:12",7529697,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:12.1",7529698,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:12.2",7529699,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:12.3",7529700,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:12.4",7529701,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:12.5",7529702,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:12.6",7529703,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:12.7",7529704,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:12.8",7529705,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:12.9",7529706,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:13",7529707,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:13.1",7529708,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:13.2",7529709,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:13.3",7529710,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:13.4",7529711,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:13.5",7529712,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:13.6",7529713,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:13.7",7529714,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:13.8",7529715,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:13.9",7529716,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:14",7529717,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:14.1",7529718,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:14.2",7529719,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:14.3",7529720,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:14.4",7529721,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:14.5",7529722,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:14.6",7529723,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:14.7",7529724,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:14.8",7529725,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:14.9",7529726,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:15",7529727,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:15.1",7529728,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:15.2",7529729,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:15.3",7529730,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:15.4",7529731,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:15.5",7529732,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:15.6",7529733,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:15.7",7529734,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:15.8",7529735,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:15.9",7529736,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:16",7529737,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:16.1",7529738,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:16.2",7529739,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:16.3",7529740,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:16.4",7529741,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:16.5",7529742,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:16.6",7529743,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:16.7",7529744,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:16.8",7529745,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:16.9",7529746,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:17",7529747,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:17.1",7529748,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:17.2",7529749,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:17.3",7529750,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:17.4",7529751,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:17.5",7529752,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:17.6",7529753,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:17.7",7529754,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:17.8",7529755,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:17.9",7529756,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:18",7529757,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:18.1",7529758,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:18.2",7529759,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:18.3",7529760,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:18.4",7529761,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:18.5",7529762,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:18.6",7529763,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:18.7",7529764,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:18.8",7529765,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:18.9",7529766,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:19",7529767,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:19.1",7529768,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:19.2",7529769,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:19.3",7529770,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:19.4",7529771,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:19.5",7529772,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:19.6",7529773,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:19.7",7529774,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:19.8",7529775,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:19.9",7529776,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:20",7529777,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:20.1",7529778,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:20.2",7529779,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:20.3",7529780,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:20.4",7529781,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:20.5",7529782,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:20.6",7529783,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:20.7",7529784,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:20.8",7529785,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:20.9",7529786,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:21",7529787,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:21.1",7529788,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:21.2",7529789,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:21.3",7529790,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:21.4",7529791,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:21.5",7529792,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:21.6",7529793,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:21.7",7529794,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:21.8",7529795,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:21.9",7529796,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:22",7529797,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:22.1",7529798,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:22.2",7529799,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:22.3",7529800,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:22.4",7529801,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:22.5",7529802,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:22.6",7529803,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:22.7",7529804,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:22.8",7529805,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:22.9",7529806,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:23",7529807,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:23.1",7529808,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:23.2",7529809,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:23.3",7529810,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:23.4",7529811,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:23.5",7529812,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:23.6",7529813,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:23.7",7529814,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:23.8",7529815,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:23.9",7529816,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:24",7529817,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:24.1",7529818,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:24.2",7529819,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 18:48:24.3",7529820,-10,-10,-10,220,-0.003,-40.01
