"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-06 09:36:51",6334887,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:51.1",6334888,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:51.2",6334889,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:51.3",6334890,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:51.4",6334891,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:51.5",6334892,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:51.6",6334893,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:51.7",6334894,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:36:51.8",6334895,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:51.9",6334896,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:52",6334897,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:52.1",6334898,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:52.2",6334899,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:52.3",6334900,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:52.4",6334901,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:52.5",6334902,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:52.6",6334903,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:52.7",6334904,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:52.8",6334905,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:52.9",6334906,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:36:53",6334907,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:53.1",6334908,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:36:53.2",6334909,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:53.3",6334910,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:53.4",6334911,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:53.5",6334912,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:53.6",6334913,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:53.7",6334914,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:53.8",6334915,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:53.9",6334916,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:54",6334917,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:54.1",6334918,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:54.2",6334919,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:54.3",6334920,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:54.4",6334921,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:54.5",6334922,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:54.6",6334923,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:54.7",6334924,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:54.8",6334925,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:54.9",6334926,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:55",6334927,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:55.1",6334928,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:55.2",6334929,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:55.3",6334930,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:55.4",6334931,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:55.5",6334932,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:55.6",6334933,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:55.7",6334934,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:55.8",6334935,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:55.9",6334936,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:36:56",6334937,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:36:56.1",6334938,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:56.2",6334939,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:56.3",6334940,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:56.4",6334941,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:56.5",6334942,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:56.6",6334943,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:56.7",6334944,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:36:56.8",6334945,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:56.9",6334946,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:36:57",6334947,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:57.1",6334948,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:57.2",6334949,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:57.3",6334950,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:57.4",6334951,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:57.5",6334952,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:57.6",6334953,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:57.7",6334954,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:57.8",6334955,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:36:57.9",6334956,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:58",6334957,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:58.1",6334958,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:58.2",6334959,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:58.3",6334960,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:58.4",6334961,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:58.5",6334962,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:58.6",6334963,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:58.7",6334964,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:58.8",6334965,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:58.9",6334966,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:36:59",6334967,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:36:59.1",6334968,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:59.2",6334969,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:36:59.3",6334970,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:59.4",6334971,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:59.5",6334972,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:36:59.6",6334973,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:36:59.7",6334974,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:59.8",6334975,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:36:59.9",6334976,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:00",6334977,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:00.1",6334978,-10,-10,-10,220,-0.008,-40.02
"2020-10-06 09:37:00.2",6334979,-10,-10,-10,220,-0.008,-40.02
"2020-10-06 09:37:00.3",6334980,-10,-10,-10,220,-0.001,-40
"2020-10-06 09:37:00.4",6334981,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:00.5",6334982,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:00.6",6334983,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:00.7",6334984,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:00.8",6334985,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:00.9",6334986,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:01",6334987,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:01.1",6334988,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:01.2",6334989,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:01.3",6334990,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:01.4",6334991,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:01.5",6334992,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:01.6",6334993,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:01.7",6334994,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:01.8",6334995,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:01.9",6334996,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:02",6334997,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:02.1",6334998,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:02.2",6334999,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:02.3",6335000,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:02.4",6335001,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:02.5",6335002,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:02.6",6335003,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:02.7",6335004,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:02.8",6335005,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:02.9",6335006,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:03",6335007,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:03.1",6335008,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:03.2",6335009,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:03.3",6335010,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:03.4",6335011,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:03.5",6335012,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:03.6",6335013,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:03.7",6335014,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:03.8",6335015,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:03.9",6335016,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:04",6335017,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:04.1",6335018,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:04.2",6335019,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:04.3",6335020,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:04.4",6335021,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:04.5",6335022,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:04.6",6335023,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:04.7",6335024,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:04.8",6335025,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:04.9",6335026,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:05",6335027,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:05.1",6335028,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:05.2",6335029,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:05.3",6335030,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:05.4",6335031,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:05.5",6335032,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:05.6",6335033,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:05.7",6335034,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:05.8",6335035,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:05.9",6335036,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:06",6335037,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:06.1",6335038,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:06.2",6335039,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:06.3",6335040,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:06.4",6335041,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:06.5",6335042,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:06.6",6335043,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:06.7",6335044,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:06.8",6335045,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:06.9",6335046,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:07",6335047,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:07.1",6335048,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:07.2",6335049,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:07.3",6335050,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:07.4",6335051,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:07.5",6335052,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:07.6",6335053,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:07.7",6335054,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:07.8",6335055,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:07.9",6335056,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:08",6335057,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:08.1",6335058,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:08.2",6335059,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:08.3",6335060,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:08.4",6335061,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:08.5",6335062,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:08.6",6335063,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:08.7",6335064,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:08.8",6335065,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:08.9",6335066,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:09",6335067,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:09.1",6335068,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:09.2",6335069,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:09.3",6335070,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:09.4",6335071,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:09.5",6335072,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:09.6",6335073,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:09.7",6335074,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:09.8",6335075,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:09.9",6335076,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:10",6335077,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:10.1",6335078,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:10.2",6335079,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:10.3",6335080,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:10.4",6335081,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:10.5",6335082,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:10.6",6335083,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:10.7",6335084,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:10.8",6335085,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:10.9",6335086,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:11",6335087,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:11.1",6335088,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:11.2",6335089,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:11.3",6335090,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:11.4",6335091,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:11.5",6335092,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:11.6",6335093,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:11.7",6335094,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:11.8",6335095,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:11.9",6335096,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:12",6335097,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:12.1",6335098,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:12.2",6335099,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:12.3",6335100,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:12.4",6335101,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:12.5",6335102,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:12.6",6335103,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:12.7",6335104,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:12.8",6335105,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:12.9",6335106,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:13",6335107,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:13.1",6335108,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:13.2",6335109,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:13.3",6335110,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:13.4",6335111,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:13.5",6335112,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:13.6",6335113,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:13.7",6335114,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:13.8",6335115,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:13.9",6335116,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:14",6335117,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:14.1",6335118,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:14.2",6335119,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:14.3",6335120,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:14.4",6335121,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:14.5",6335122,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:14.6",6335123,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:14.7",6335124,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:14.8",6335125,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:14.9",6335126,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:15",6335127,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:15.1",6335128,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:15.2",6335129,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:15.3",6335130,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:15.4",6335131,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:15.5",6335132,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:15.6",6335133,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:15.7",6335134,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:15.8",6335135,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:15.9",6335136,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:16",6335137,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:16.1",6335138,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:16.2",6335139,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:16.3",6335140,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:16.4",6335141,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:16.5",6335142,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:16.6",6335143,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:16.7",6335144,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:16.8",6335145,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:16.9",6335146,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:17",6335147,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:17.1",6335148,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:17.2",6335149,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:17.3",6335150,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:17.4",6335151,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:17.5",6335152,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:17.6",6335153,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:17.7",6335154,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:17.8",6335155,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:17.9",6335156,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:18",6335157,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:18.1",6335158,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:18.2",6335159,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:18.3",6335160,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:18.4",6335161,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:18.5",6335162,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:18.6",6335163,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:18.7",6335164,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:18.8",6335165,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:18.9",6335166,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:19",6335167,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:19.1",6335168,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:19.2",6335169,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:19.3",6335170,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:19.4",6335171,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:19.5",6335172,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:19.6",6335173,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:19.7",6335174,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:19.8",6335175,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:19.9",6335176,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:20",6335177,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:20.1",6335178,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:20.2",6335179,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:20.3",6335180,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:20.4",6335181,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:20.5",6335182,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:20.6",6335183,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:20.7",6335184,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:20.8",6335185,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:20.9",6335186,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:21",6335187,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:21.1",6335188,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:21.2",6335189,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:21.3",6335190,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:21.4",6335191,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:21.5",6335192,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:21.6",6335193,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:21.7",6335194,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:21.8",6335195,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:21.9",6335196,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:22",6335197,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:22.1",6335198,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:22.2",6335199,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:22.3",6335200,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:22.4",6335201,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:22.5",6335202,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:22.6",6335203,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:22.7",6335204,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:22.8",6335205,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:22.9",6335206,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:23",6335207,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:23.1",6335208,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:23.2",6335209,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:23.3",6335210,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:23.4",6335211,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:23.5",6335212,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:23.6",6335213,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:23.7",6335214,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:23.8",6335215,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:23.9",6335216,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:24",6335217,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 09:37:24.1",6335218,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 09:37:24.2",6335219,-10,-10,-10,220,-0.001,-40.01
