"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-06 02:52:51",6092487,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:51.1",6092488,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:51.2",6092489,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:51.3",6092490,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:51.4",6092491,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:51.5",6092492,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:51.6",6092493,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:51.7",6092494,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:51.8",6092495,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:51.9",6092496,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:52",6092497,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:52.1",6092498,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:52.2",6092499,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:52.3",6092500,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:52.4",6092501,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:52.5",6092502,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:52.6",6092503,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:52.7",6092504,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:52.8",6092505,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:52.9",6092506,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:53",6092507,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:53.1",6092508,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:53.2",6092509,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:53.3",6092510,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:53.4",6092511,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:53.5",6092512,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:53.6",6092513,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:53.7",6092514,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:53.8",6092515,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:53.9",6092516,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:54",6092517,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:54.1",6092518,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:54.2",6092519,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:54.3",6092520,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:54.4",6092521,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:54.5",6092522,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:54.6",6092523,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:54.7",6092524,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:54.8",6092525,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:54.9",6092526,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:55",6092527,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:55.1",6092528,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:55.2",6092529,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:55.3",6092530,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:55.4",6092531,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:55.5",6092532,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:55.6",6092533,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:55.7",6092534,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:55.8",6092535,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:55.9",6092536,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:56",6092537,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:56.1",6092538,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:56.2",6092539,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:56.3",6092540,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:56.4",6092541,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:56.5",6092542,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:56.6",6092543,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:56.7",6092544,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:56.8",6092545,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:56.9",6092546,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:57",6092547,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:57.1",6092548,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:57.2",6092549,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:57.3",6092550,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:57.4",6092551,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:57.5",6092552,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:57.6",6092553,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:57.7",6092554,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:57.8",6092555,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:57.9",6092556,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:58",6092557,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:58.1",6092558,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:58.2",6092559,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:58.3",6092560,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:58.4",6092561,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:58.5",6092562,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:58.6",6092563,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:58.7",6092564,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:58.8",6092565,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:58.9",6092566,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:59",6092567,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:59.1",6092568,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:59.2",6092569,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:59.3",6092570,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 02:52:59.4",6092571,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 02:52:59.5",6092572,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:59.6",6092573,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:59.7",6092574,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:59.8",6092575,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:52:59.9",6092576,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:00",6092577,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:00.1",6092578,-10,-10,-10,220,-0.008,-40.02
"2020-10-06 02:53:00.2",6092579,-10,-10,-10,220,-0.008,-40.02
"2020-10-06 02:53:00.3",6092580,-10,-10,-10,220,-0.001,-40
"2020-10-06 02:53:00.4",6092581,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:00.5",6092582,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 02:53:00.6",6092583,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:00.7",6092584,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:00.8",6092585,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 02:53:00.9",6092586,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:01",6092587,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:01.1",6092588,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:01.2",6092589,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:01.3",6092590,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:01.4",6092591,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:01.5",6092592,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 02:53:01.6",6092593,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:01.7",6092594,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:01.8",6092595,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:01.9",6092596,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:02",6092597,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:02.1",6092598,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:02.2",6092599,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:02.3",6092600,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:02.4",6092601,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 02:53:02.5",6092602,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:02.6",6092603,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:02.7",6092604,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:02.8",6092605,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:02.9",6092606,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:03",6092607,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:03.1",6092608,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:03.2",6092609,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:03.3",6092610,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:03.4",6092611,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:03.5",6092612,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:03.6",6092613,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 02:53:03.7",6092614,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:03.8",6092615,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:03.9",6092616,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:04",6092617,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:04.1",6092618,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:04.2",6092619,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:04.3",6092620,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:04.4",6092621,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:04.5",6092622,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:04.6",6092623,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:04.7",6092624,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:04.8",6092625,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:04.9",6092626,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:05",6092627,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:05.1",6092628,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 02:53:05.2",6092629,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:05.3",6092630,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:05.4",6092631,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:05.5",6092632,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:05.6",6092633,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:05.7",6092634,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:05.8",6092635,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:05.9",6092636,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:06",6092637,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:06.1",6092638,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:06.2",6092639,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:06.3",6092640,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:06.4",6092641,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:06.5",6092642,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:06.6",6092643,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:06.7",6092644,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:06.8",6092645,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:06.9",6092646,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:07",6092647,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:07.1",6092648,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:07.2",6092649,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:07.3",6092650,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:07.4",6092651,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:07.5",6092652,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:07.6",6092653,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:07.7",6092654,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:07.8",6092655,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:07.9",6092656,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:08",6092657,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:08.1",6092658,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:08.2",6092659,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:08.3",6092660,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:08.4",6092661,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:08.5",6092662,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:08.6",6092663,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:08.7",6092664,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:08.8",6092665,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:08.9",6092666,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:09",6092667,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:09.1",6092668,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:09.2",6092669,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:09.3",6092670,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:09.4",6092671,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:09.5",6092672,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:09.6",6092673,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:09.7",6092674,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:09.8",6092675,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:09.9",6092676,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:10",6092677,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:10.1",6092678,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:10.2",6092679,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:10.3",6092680,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 02:53:10.4",6092681,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:10.5",6092682,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:10.6",6092683,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 02:53:10.7",6092684,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:10.8",6092685,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:10.9",6092686,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:11",6092687,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:11.1",6092688,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:11.2",6092689,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:11.3",6092690,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:11.4",6092691,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:11.5",6092692,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:11.6",6092693,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:11.7",6092694,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:11.8",6092695,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:11.9",6092696,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:12",6092697,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:12.1",6092698,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:12.2",6092699,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:12.3",6092700,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:12.4",6092701,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:12.5",6092702,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:12.6",6092703,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:12.7",6092704,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:12.8",6092705,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:12.9",6092706,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:13",6092707,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:13.1",6092708,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:13.2",6092709,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:13.3",6092710,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:13.4",6092711,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:13.5",6092712,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:13.6",6092713,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:13.7",6092714,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:13.8",6092715,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:13.9",6092716,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:14",6092717,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:14.1",6092718,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:14.2",6092719,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:14.3",6092720,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:14.4",6092721,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:14.5",6092722,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:14.6",6092723,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:14.7",6092724,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:14.8",6092725,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:14.9",6092726,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:15",6092727,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:15.1",6092728,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:15.2",6092729,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:15.3",6092730,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:15.4",6092731,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:15.5",6092732,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:15.6",6092733,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:15.7",6092734,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:15.8",6092735,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:15.9",6092736,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:16",6092737,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:16.1",6092738,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:16.2",6092739,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:16.3",6092740,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:16.4",6092741,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:16.5",6092742,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:16.6",6092743,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:16.7",6092744,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:16.8",6092745,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:16.9",6092746,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:17",6092747,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:17.1",6092748,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:17.2",6092749,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:17.3",6092750,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:17.4",6092751,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:17.5",6092752,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:17.6",6092753,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:17.7",6092754,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:17.8",6092755,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:17.9",6092756,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:18",6092757,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:18.1",6092758,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:18.2",6092759,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:18.3",6092760,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:18.4",6092761,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:18.5",6092762,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:18.6",6092763,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:18.7",6092764,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:18.8",6092765,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:18.9",6092766,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:19",6092767,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:19.1",6092768,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:19.2",6092769,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:19.3",6092770,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:19.4",6092771,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:19.5",6092772,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:19.6",6092773,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:19.7",6092774,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:19.8",6092775,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:19.9",6092776,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:20",6092777,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:20.1",6092778,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:20.2",6092779,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:20.3",6092780,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:20.4",6092781,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:20.5",6092782,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:20.6",6092783,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:20.7",6092784,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:20.8",6092785,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:20.9",6092786,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:21",6092787,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:21.1",6092788,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:21.2",6092789,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:21.3",6092790,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:21.4",6092791,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:21.5",6092792,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:21.6",6092793,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:21.7",6092794,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:21.8",6092795,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:21.9",6092796,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:22",6092797,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:22.1",6092798,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:22.2",6092799,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:22.3",6092800,-10,-10,-10,220,-0.002,-40.01
"2020-10-06 02:53:22.4",6092801,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:22.5",6092802,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:22.6",6092803,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:22.7",6092804,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:22.8",6092805,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:22.9",6092806,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:23",6092807,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:23.1",6092808,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:23.2",6092809,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:23.3",6092810,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:23.4",6092811,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:23.5",6092812,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:23.6",6092813,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:23.7",6092814,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:23.8",6092815,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:23.9",6092816,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:24",6092817,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:24.1",6092818,-10,-10,-10,220,-0.001,-40.01
"2020-10-06 02:53:24.2",6092819,-10,-10,-10,220,-0.001,-40.01
