"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-07 06:44:51",7095687,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:51.1",7095688,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:51.2",7095689,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:51.3",7095690,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:51.4",7095691,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:51.5",7095692,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:51.6",7095693,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:51.7",7095694,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:51.8",7095695,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:51.9",7095696,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:52",7095697,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:52.1",7095698,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:52.2",7095699,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:52.3",7095700,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:52.4",7095701,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:52.5",7095702,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:52.6",7095703,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:52.7",7095704,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:52.8",7095705,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:52.9",7095706,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:53",7095707,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:53.1",7095708,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:53.2",7095709,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:53.3",7095710,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:53.4",7095711,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:53.5",7095712,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:53.6",7095713,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:53.7",7095714,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:53.8",7095715,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:53.9",7095716,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:54",7095717,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:54.1",7095718,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:54.2",7095719,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:54.3",7095720,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:54.4",7095721,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:54.5",7095722,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:54.6",7095723,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:54.7",7095724,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:54.8",7095725,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:54.9",7095726,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:55",7095727,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:55.1",7095728,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:55.2",7095729,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:55.3",7095730,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:55.4",7095731,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:55.5",7095732,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:55.6",7095733,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:55.7",7095734,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:55.8",7095735,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:55.9",7095736,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:56",7095737,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:56.1",7095738,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:56.2",7095739,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:56.3",7095740,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:56.4",7095741,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:56.5",7095742,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:56.6",7095743,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:56.7",7095744,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:56.8",7095745,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:56.9",7095746,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:57",7095747,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:57.1",7095748,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:57.2",7095749,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:57.3",7095750,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:57.4",7095751,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:57.5",7095752,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:57.6",7095753,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:57.7",7095754,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:57.8",7095755,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:57.9",7095756,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:58",7095757,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:58.1",7095758,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:58.2",7095759,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:58.3",7095760,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:58.4",7095761,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:58.5",7095762,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:58.6",7095763,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:58.7",7095764,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:58.8",7095765,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:58.9",7095766,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:59",7095767,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:59.1",7095768,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:59.2",7095769,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:59.3",7095770,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:59.4",7095771,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:59.5",7095772,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:59.6",7095773,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:59.7",7095774,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:59.8",7095775,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:44:59.9",7095776,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:00",7095777,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:00.1",7095778,-10,-10,-10,220,-0.008,-40.02
"2020-10-07 06:45:00.2",7095779,-10,-10,-10,220,-0.008,-40.02
"2020-10-07 06:45:00.3",7095780,-10,-10,-10,220,-0.002,-40
"2020-10-07 06:45:00.4",7095781,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:00.5",7095782,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:00.6",7095783,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:00.7",7095784,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:00.8",7095785,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:00.9",7095786,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:01",7095787,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:01.1",7095788,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:01.2",7095789,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:01.3",7095790,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:01.4",7095791,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:01.5",7095792,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:01.6",7095793,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:01.7",7095794,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:01.8",7095795,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:01.9",7095796,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:02",7095797,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:02.1",7095798,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:02.2",7095799,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:02.3",7095800,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:02.4",7095801,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:02.5",7095802,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:02.6",7095803,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:02.7",7095804,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:02.8",7095805,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:02.9",7095806,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:03",7095807,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:03.1",7095808,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:03.2",7095809,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:03.3",7095810,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:03.4",7095811,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:03.5",7095812,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:03.6",7095813,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:03.7",7095814,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:03.8",7095815,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:03.9",7095816,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:04",7095817,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:04.1",7095818,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:04.2",7095819,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:04.3",7095820,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:04.4",7095821,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:04.5",7095822,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:04.6",7095823,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:04.7",7095824,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:04.8",7095825,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:04.9",7095826,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:05",7095827,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:05.1",7095828,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:05.2",7095829,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:05.3",7095830,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:05.4",7095831,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:05.5",7095832,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:05.6",7095833,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:05.7",7095834,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:05.8",7095835,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:05.9",7095836,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:06",7095837,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:06.1",7095838,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:06.2",7095839,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:06.3",7095840,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:06.4",7095841,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:06.5",7095842,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:06.6",7095843,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:06.7",7095844,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:06.8",7095845,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:06.9",7095846,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:07",7095847,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:07.1",7095848,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:07.2",7095849,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:07.3",7095850,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:07.4",7095851,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:07.5",7095852,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:07.6",7095853,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:07.7",7095854,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:07.8",7095855,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:07.9",7095856,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:08",7095857,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:08.1",7095858,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:08.2",7095859,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:08.3",7095860,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:08.4",7095861,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:08.5",7095862,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:08.6",7095863,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:08.7",7095864,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:08.8",7095865,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:08.9",7095866,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:09",7095867,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:09.1",7095868,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:09.2",7095869,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:09.3",7095870,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:09.4",7095871,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:09.5",7095872,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:09.6",7095873,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:09.7",7095874,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:09.8",7095875,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:09.9",7095876,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:10",7095877,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:10.1",7095878,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:10.2",7095879,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:10.3",7095880,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:10.4",7095881,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:10.5",7095882,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:10.6",7095883,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:10.7",7095884,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:10.8",7095885,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:10.9",7095886,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:11",7095887,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:11.1",7095888,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:11.2",7095889,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:11.3",7095890,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:11.4",7095891,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:11.5",7095892,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:11.6",7095893,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:11.7",7095894,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:11.8",7095895,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:11.9",7095896,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:12",7095897,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:12.1",7095898,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:12.2",7095899,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:12.3",7095900,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:12.4",7095901,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:12.5",7095902,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:12.6",7095903,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:12.7",7095904,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:12.8",7095905,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:12.9",7095906,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:13",7095907,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:13.1",7095908,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:13.2",7095909,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:13.3",7095910,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:13.4",7095911,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:13.5",7095912,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:13.6",7095913,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:13.7",7095914,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:13.8",7095915,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:13.9",7095916,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:14",7095917,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:14.1",7095918,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:14.2",7095919,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:14.3",7095920,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:14.4",7095921,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:14.5",7095922,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:14.6",7095923,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:14.7",7095924,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:14.8",7095925,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:14.9",7095926,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:15",7095927,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:15.1",7095928,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:15.2",7095929,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:15.3",7095930,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:15.4",7095931,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:15.5",7095932,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:15.6",7095933,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:15.7",7095934,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:15.8",7095935,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:15.9",7095936,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:16",7095937,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:16.1",7095938,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:16.2",7095939,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:16.3",7095940,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:16.4",7095941,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:16.5",7095942,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:16.6",7095943,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:16.7",7095944,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:16.8",7095945,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:16.9",7095946,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:17",7095947,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:17.1",7095948,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:17.2",7095949,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:17.3",7095950,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:17.4",7095951,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:17.5",7095952,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:17.6",7095953,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:17.7",7095954,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:17.8",7095955,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:17.9",7095956,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:18",7095957,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:18.1",7095958,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:18.2",7095959,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:18.3",7095960,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:18.4",7095961,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:18.5",7095962,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:18.6",7095963,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:18.7",7095964,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:18.8",7095965,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:18.9",7095966,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:19",7095967,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:19.1",7095968,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:19.2",7095969,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:19.3",7095970,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:19.4",7095971,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:19.5",7095972,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:19.6",7095973,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:19.7",7095974,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:19.8",7095975,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:19.9",7095976,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:20",7095977,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:20.1",7095978,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:20.2",7095979,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:20.3",7095980,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:20.4",7095981,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:20.5",7095982,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:20.6",7095983,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:20.7",7095984,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:20.8",7095985,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:20.9",7095986,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:21",7095987,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:21.1",7095988,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:21.2",7095989,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:21.3",7095990,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:21.4",7095991,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:21.5",7095992,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:21.6",7095993,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:21.7",7095994,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:21.8",7095995,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:21.9",7095996,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:22",7095997,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:22.1",7095998,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:22.2",7095999,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:22.3",7096000,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:22.4",7096001,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:22.5",7096002,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:22.6",7096003,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:22.7",7096004,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:22.8",7096005,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:22.9",7096006,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:23",7096007,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:23.1",7096008,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:23.2",7096009,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:23.3",7096010,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:23.4",7096011,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:23.5",7096012,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:23.6",7096013,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:23.7",7096014,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:23.8",7096015,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:23.9",7096016,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:24",7096017,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:24.1",7096018,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 06:45:24.2",7096019,-10,-10,-10,220,-0.002,-40.01
