"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-03 09:48:51.8",3960257,-0.057,-0.144,0.044,293.9,31.33,19.96
"2020-10-03 09:48:51.9",3960258,-0.057,-0.144,0.044,293.9,31.33,19.96
"2020-10-03 09:48:52",3960259,-0.028,-0.232,0.005,294,31.33,19.96
"2020-10-03 09:48:52.1",3960260,-0.028,-0.231,0.005,294,31.33,19.96
"2020-10-03 09:48:52.2",3960261,-0.028,-0.231,0.005,294,31.33,19.96
"2020-10-03 09:48:52.3",3960262,-0.028,-0.231,0.005,294,31.33,19.96
"2020-10-03 09:48:52.4",3960263,-0.028,-0.231,0.005,294,31.33,19.96
"2020-10-03 09:48:52.5",3960264,-0.086,-0.242,-0.026,294,31.33,19.96
"2020-10-03 09:48:52.6",3960265,-0.086,-0.241,-0.025,294,31.33,19.96
"2020-10-03 09:48:52.7",3960266,-0.086,-0.241,-0.026,294,31.33,19.96
"2020-10-03 09:48:52.8",3960267,-0.057,-0.271,-0.084,294,31.33,19.96
"2020-10-03 09:48:52.9",3960268,-0.057,-0.271,-0.084,294,31.33,19.96
"2020-10-03 09:48:53",3960269,-0.086,-0.241,-0.025,294,31.33,19.96
"2020-10-03 09:48:53.1",3960270,-0.086,-0.242,-0.025,294,31.33,19.96
"2020-10-03 09:48:53.2",3960271,-0.086,-0.241,-0.025,294,31.33,19.96
"2020-10-03 09:48:53.3",3960272,-0.028,-0.232,-0.045,293.9,31.38,20.02
"2020-10-03 09:48:53.4",3960273,-0.028,-0.232,-0.045,293.9,31.33,19.96
"2020-10-03 09:48:53.5",3960274,-0.13,-0.241,-0.015,293.9,31.33,19.96
"2020-10-03 09:48:53.6",3960275,-0.13,-0.242,-0.016,293.9,31.33,19.96
"2020-10-03 09:48:53.7",3960276,-0.13,-0.241,-0.016,293.9,31.33,19.96
"2020-10-03 09:48:53.8",3960277,-0.12,-0.153,-0.074,294,31.33,19.96
"2020-10-03 09:48:53.9",3960278,-0.12,-0.153,-0.074,294,31.33,19.96
"2020-10-03 09:48:54",3960279,-0.15,-0.222,-0.084,294,31.33,19.96
"2020-10-03 09:48:54.1",3960280,-0.15,-0.222,-0.084,294,31.33,19.96
"2020-10-03 09:48:54.2",3960281,-0.15,-0.222,-0.084,294,31.33,19.96
"2020-10-03 09:48:54.3",3960282,-0.047,-0.134,-0.128,294,31.33,19.96
"2020-10-03 09:48:54.4",3960283,-0.047,-0.134,-0.128,294,31.33,19.96
"2020-10-03 09:48:54.5",3960284,-0.037,-0.09,-0.167,294.1,31.33,19.96
"2020-10-03 09:48:54.6",3960285,-0.037,-0.09,-0.167,294.1,31.33,19.99
"2020-10-03 09:48:54.7",3960286,-0.037,-0.09,-0.167,294.1,31.33,19.96
"2020-10-03 09:48:54.8",3960287,0.002,-0.134,-0.167,294.1,31.33,19.96
"2020-10-03 09:48:54.9",3960288,0.002,-0.134,-0.167,294.1,31.33,19.96
"2020-10-03 09:48:55",3960289,-0.028,-0.09,-0.104,294,31.33,19.96
"2020-10-03 09:48:55.1",3960290,-0.028,-0.09,-0.104,294,31.33,19.96
"2020-10-03 09:48:55.2",3960291,-0.028,-0.09,-0.104,294,31.33,19.96
"2020-10-03 09:48:55.3",3960292,-0.179,-0.115,-0.103,294,31.33,19.96
"2020-10-03 09:48:55.4",3960293,-0.179,-0.114,-0.103,294,31.33,19.96
"2020-10-03 09:48:55.5",3960294,-0.15,-0.124,-0.084,293.9,31.33,19.96
"2020-10-03 09:48:55.6",3960295,-0.149,-0.124,-0.084,293.9,31.33,19.96
"2020-10-03 09:48:55.7",3960296,-0.15,-0.124,-0.084,293.9,31.33,19.96
"2020-10-03 09:48:55.8",3960297,-0.096,-0.124,-0.104,293.9,31.38,20
"2020-10-03 09:48:55.9",3960298,-0.096,-0.124,-0.104,293.9,31.33,19.96
"2020-10-03 09:48:56",3960299,-0.096,-0.124,-0.103,293.9,31.33,19.96
"2020-10-03 09:48:56.1",3960300,-0.096,-0.124,-0.104,293.9,31.33,19.96
"2020-10-03 09:48:56.2",3960301,-0.096,-0.124,-0.104,293.9,31.33,19.96
"2020-10-03 09:48:56.3",3960302,-0.121,-0.153,-0.074,293.9,31.33,19.96
"2020-10-03 09:48:56.4",3960303,-0.12,-0.153,-0.074,293.9,31.33,19.96
"2020-10-03 09:48:56.5",3960304,-0.14,-0.08,-0.064,293.8,31.33,19.96
"2020-10-03 09:48:56.6",3960305,-0.14,-0.08,-0.064,293.8,31.33,19.96
"2020-10-03 09:48:56.7",3960306,-0.14,-0.08,-0.064,293.8,31.33,19.96
"2020-10-03 09:48:56.8",3960307,-0.179,-0.09,-0.045,293.9,31.33,19.96
"2020-10-03 09:48:56.9",3960308,-0.179,-0.09,-0.045,293.9,31.33,19.96
"2020-10-03 09:48:57",3960309,-0.14,-0.08,-0.064,293.8,31.33,19.96
"2020-10-03 09:48:57.1",3960310,-0.14,-0.08,-0.064,293.8,31.33,19.99
"2020-10-03 09:48:57.2",3960311,-0.14,-0.08,-0.065,293.8,31.33,19.96
"2020-10-03 09:48:57.3",3960312,-0.14,-0.08,-0.064,293.8,31.33,19.96
"2020-10-03 09:48:57.4",3960313,-0.14,-0.08,-0.064,293.8,31.33,19.96
"2020-10-03 09:48:57.5",3960314,-0.189,-0.041,-0.074,293.8,31.33,19.96
"2020-10-03 09:48:57.6",3960315,-0.189,-0.041,-0.074,293.8,31.33,19.96
"2020-10-03 09:48:57.7",3960316,-0.189,-0.041,-0.074,293.8,31.33,19.96
"2020-10-03 09:48:57.8",3960317,-0.13,-0.08,-0.006,293.8,31.33,19.96
"2020-10-03 09:48:57.9",3960318,-0.13,-0.08,-0.006,293.8,31.33,19.96
"2020-10-03 09:48:58",3960319,-0.076,-0.08,-0.006,293.8,31.33,19.96
"2020-10-03 09:48:58.1",3960320,-0.076,-0.08,-0.006,293.8,31.33,19.96
"2020-10-03 09:48:58.2",3960321,-0.076,-0.08,-0.006,293.8,31.33,19.96
"2020-10-03 09:48:58.3",3960322,-0.076,-0.08,-0.006,293.8,31.38,19.98
"2020-10-03 09:48:58.4",3960323,-0.076,-0.08,-0.006,293.8,31.33,19.96
"2020-10-03 09:48:58.5",3960324,-0.076,-0.08,-0.006,293.8,31.33,19.96
"2020-10-03 09:48:58.6",3960325,-0.076,-0.08,-0.006,293.8,31.33,19.96
"2020-10-03 09:48:58.7",3960326,-0.076,-0.08,-0.006,293.8,31.33,19.96
"2020-10-03 09:48:58.8",3960327,-0.179,-0.09,0.015,293.8,31.33,19.96
"2020-10-03 09:48:58.9",3960328,-0.179,-0.09,0.015,293.8,31.33,19.96
"2020-10-03 09:48:59",3960329,-0.096,-0.041,0.015,293.8,31.33,19.96
"2020-10-03 09:48:59.1",3960330,-0.096,-0.041,0.015,293.8,31.33,19.96
"2020-10-03 09:48:59.2",3960331,-0.096,-0.041,0.015,293.8,31.33,19.96
"2020-10-03 09:48:59.3",3960332,-0.13,-0.08,-0.006,293.8,31.33,19.96
"2020-10-03 09:48:59.4",3960333,-0.13,-0.08,-0.006,293.8,31.33,19.96
"2020-10-03 09:48:59.5",3960334,-0.076,-0.08,-0.006,293.8,31.33,19.96
"2020-10-03 09:48:59.6",3960335,-0.076,-0.08,-0.006,293.8,31.34,19.99
"2020-10-03 09:48:59.7",3960336,-0.076,-0.08,-0.006,293.8,31.33,19.96
"2020-10-03 09:48:59.8",3960337,-0.067,-0.002,-0.016,293.8,31.33,19.96
"2020-10-03 09:48:59.9",3960338,-0.067,-0.002,-0.016,293.8,31.33,19.96
"2020-10-03 09:49:00",3960339,-0.067,-0.002,-0.016,293.8,31.33,19.96
"2020-10-03 09:49:00.1",3960340,-0.067,-0.002,-0.016,293.8,31.33,19.96
"2020-10-03 09:49:00.2",3960341,-0.066,-0.002,-0.015,293.8,31.33,19.96
"2020-10-03 09:49:00.3",3960342,-0.12,-0.002,-0.006,293.9,31.33,19.96
"2020-10-03 09:49:00.4",3960343,-0.12,-0.002,-0.006,293.9,31.33,19.96
"2020-10-03 09:49:00.5",3960344,-0.086,0.009,0.015,293.9,31.33,19.97
"2020-10-03 09:49:00.6",3960345,-0.086,0.009,0.015,293.9,31.33,19.96
"2020-10-03 09:49:00.7",3960346,-0.086,0.009,0.015,293.9,31.33,19.96
"2020-10-03 09:49:00.8",3960347,-0.076,-0.002,0.044,293.9,31.37,19.96
"2020-10-03 09:49:00.9",3960348,-0.076,-0.002,0.044,293.9,31.33,19.96
"2020-10-03 09:49:01",3960349,-0.076,-0.002,0.108,294,31.33,19.97
"2020-10-03 09:49:01.1",3960350,-0.076,-0.002,0.108,294,31.33,19.98
"2020-10-03 09:49:01.2",3960351,-0.076,-0.002,0.108,294,31.33,19.98
"2020-10-03 09:49:01.3",3960352,-0.12,-0.002,0.137,294,31.33,19.98
"2020-10-03 09:49:01.4",3960353,-0.12,-0.002,0.137,294,31.33,19.98
"2020-10-03 09:49:01.5",3960354,-0.169,-0.012,0.083,293.9,31.33,19.98
"2020-10-03 09:49:01.6",3960355,-0.169,-0.012,0.084,293.9,31.33,19.98
"2020-10-03 09:49:01.7",3960356,-0.169,-0.012,0.083,293.9,31.33,19.98
"2020-10-03 09:49:01.8",3960357,-0.15,-0.041,0.044,293.8,31.33,19.98
"2020-10-03 09:49:01.9",3960358,-0.15,-0.041,0.044,293.8,31.33,19.98
"2020-10-03 09:49:02",3960359,-0.15,-0.041,0.044,293.8,31.33,19.98
"2020-10-03 09:49:02.1",3960360,-0.15,-0.041,0.044,293.8,31.36,20.03
"2020-10-03 09:49:02.2",3960361,-0.15,-0.041,0.044,293.8,31.33,19.98
"2020-10-03 09:49:02.3",3960362,-0.199,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:02.4",3960363,-0.198,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:02.5",3960364,-0.237,-0.041,0.005,293.9,31.33,19.98
"2020-10-03 09:49:02.6",3960365,-0.237,-0.041,0.005,293.9,31.33,19.98
"2020-10-03 09:49:02.7",3960366,-0.237,-0.041,0.005,293.9,31.33,19.98
"2020-10-03 09:49:02.8",3960367,-0.208,-0.012,-0.016,294,31.33,19.98
"2020-10-03 09:49:02.9",3960368,-0.208,-0.012,-0.016,294,31.33,19.98
"2020-10-03 09:49:03",3960369,-0.199,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:03.1",3960370,-0.198,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:03.2",3960371,-0.198,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:03.3",3960372,-0.198,-0.041,-0.006,293.9,31.35,19.98
"2020-10-03 09:49:03.4",3960373,-0.198,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:03.5",3960374,-0.208,-0.124,-0.006,293.8,31.33,19.98
"2020-10-03 09:49:03.6",3960375,-0.208,-0.124,-0.006,293.8,31.33,19.98
"2020-10-03 09:49:03.7",3960376,-0.208,-0.124,-0.006,293.8,31.33,19.98
"2020-10-03 09:49:03.8",3960377,-0.169,-0.163,0.006,293.8,31.33,19.98
"2020-10-03 09:49:03.9",3960378,-0.169,-0.163,0.005,293.8,31.33,19.98
"2020-10-03 09:49:04",3960379,-0.169,-0.163,0.005,293.8,31.33,19.98
"2020-10-03 09:49:04.1",3960380,-0.169,-0.163,0.005,293.8,31.33,19.98
"2020-10-03 09:49:04.2",3960381,-0.169,-0.163,0.005,293.8,31.33,19.98
"2020-10-03 09:49:04.3",3960382,-0.169,-0.163,0.006,293.8,31.33,19.99
"2020-10-03 09:49:04.4",3960383,-0.169,-0.163,0.005,293.8,31.33,19.98
"2020-10-03 09:49:04.5",3960384,-0.086,-0.08,0.035,293.9,31.33,19.98
"2020-10-03 09:49:04.6",3960385,-0.086,-0.08,0.035,293.9,31.36,20.04
"2020-10-03 09:49:04.7",3960386,-0.086,-0.08,0.035,293.9,31.33,19.98
"2020-10-03 09:49:04.8",3960387,-0.14,-0.08,0.074,293.8,31.33,19.98
"2020-10-03 09:49:04.9",3960388,-0.14,-0.08,0.074,293.8,31.33,19.98
"2020-10-03 09:49:05",3960389,-0.096,-0.124,0.093,293.8,31.33,19.98
"2020-10-03 09:49:05.1",3960390,-0.096,-0.124,0.093,293.8,31.33,19.98
"2020-10-03 09:49:05.2",3960391,-0.096,-0.124,0.093,293.8,31.33,19.98
"2020-10-03 09:49:05.3",3960392,-0.179,-0.09,0.015,293.8,31.33,19.98
"2020-10-03 09:49:05.4",3960393,-0.179,-0.09,0.015,293.8,31.33,19.98
"2020-10-03 09:49:05.5",3960394,-0.076,-0.08,-0.006,293.8,31.33,19.98
"2020-10-03 09:49:05.6",3960395,-0.076,-0.08,-0.006,293.8,31.33,19.98
"2020-10-03 09:49:05.7",3960396,-0.076,-0.08,-0.006,293.8,31.33,19.98
"2020-10-03 09:49:05.8",3960397,-0.028,-0.07,0.015,293.8,31.33,19.98
"2020-10-03 09:49:05.9",3960398,-0.028,-0.07,0.015,293.8,31.33,19.98
"2020-10-03 09:49:06",3960399,-0.13,-0.08,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:06.1",3960400,-0.13,-0.08,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:06.2",3960401,-0.13,-0.08,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:06.3",3960402,-0.13,-0.08,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:06.4",3960403,-0.13,-0.08,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:06.5",3960404,-0.076,-0.08,-0.006,294,31.33,19.98
"2020-10-03 09:49:06.6",3960405,-0.077,-0.08,-0.006,294,31.33,19.98
"2020-10-03 09:49:06.7",3960406,-0.076,-0.08,-0.006,294,31.33,19.98
"2020-10-03 09:49:06.8",3960407,-0.028,-0.08,-0.035,294,31.33,19.98
"2020-10-03 09:49:06.9",3960408,-0.028,-0.08,-0.035,294,31.33,19.98
"2020-10-03 09:49:07",3960409,-0.057,-0.041,-0.055,294.1,31.33,19.98
"2020-10-03 09:49:07.1",3960410,-0.057,-0.041,-0.055,294.1,31.37,20.04
"2020-10-03 09:49:07.2",3960411,-0.057,-0.041,-0.055,294.1,31.33,19.98
"2020-10-03 09:49:07.3",3960412,-0.018,-0.124,-0.084,294,31.33,19.98
"2020-10-03 09:49:07.4",3960413,-0.018,-0.124,-0.084,294,31.33,19.98
"2020-10-03 09:49:07.5",3960414,-0.018,-0.124,-0.084,294,31.33,19.98
"2020-10-03 09:49:07.6",3960415,-0.018,-0.124,-0.084,294,31.33,19.98
"2020-10-03 09:49:07.7",3960416,-0.018,-0.124,-0.084,294,31.33,19.98
"2020-10-03 09:49:07.8",3960417,-0.018,-0.08,-0.064,294,31.33,19.98
"2020-10-03 09:49:07.9",3960418,-0.018,-0.08,-0.065,294,31.33,19.98
"2020-10-03 09:49:08",3960419,-0.008,-0.012,-0.055,294,31.33,19.98
"2020-10-03 09:49:08.1",3960420,-0.008,-0.012,-0.055,294,31.33,19.98
"2020-10-03 09:49:08.2",3960421,-0.008,-0.012,-0.055,294,31.33,19.98
"2020-10-03 09:49:08.3",3960422,-0.008,-0.031,-0.016,294,31.33,19.98
"2020-10-03 09:49:08.4",3960423,-0.008,-0.031,-0.016,294,31.33,19.98
"2020-10-03 09:49:08.5",3960424,-0.008,-0.031,-0.016,294,31.33,19.98
"2020-10-03 09:49:08.6",3960425,-0.008,-0.031,-0.016,294,31.33,19.98
"2020-10-03 09:49:08.7",3960426,-0.008,-0.031,-0.016,294,31.33,19.98
"2020-10-03 09:49:08.8",3960427,-0.047,-0.041,-0.006,294,31.33,19.98
"2020-10-03 09:49:08.9",3960428,-0.047,-0.041,-0.006,294,31.33,19.98
"2020-10-03 09:49:09",3960429,-0.067,-0.021,-0.006,294,31.33,19.98
"2020-10-03 09:49:09.1",3960430,-0.066,-0.022,-0.006,294,31.33,19.98
"2020-10-03 09:49:09.2",3960431,-0.066,-0.021,-0.006,294,31.33,19.98
"2020-10-03 09:49:09.3",3960432,-0.067,-0.021,-0.006,294,31.33,19.98
"2020-10-03 09:49:09.4",3960433,-0.067,-0.022,-0.006,294,31.33,19.98
"2020-10-03 09:49:09.5",3960434,-0.027,-0.002,0.025,294.1,31.33,19.98
"2020-10-03 09:49:09.6",3960435,-0.027,-0.002,0.025,294.1,31.38,20.04
"2020-10-03 09:49:09.7",3960436,-0.027,-0.002,0.025,294.1,31.33,19.98
"2020-10-03 09:49:09.8",3960437,-0.027,-0.002,0.025,294.1,31.33,19.98
"2020-10-03 09:49:09.9",3960438,-0.028,-0.002,0.025,294.1,31.33,19.98
"2020-10-03 09:49:10",3960439,-0.018,-0.002,0.083,294.1,31.33,19.98
"2020-10-03 09:49:10.1",3960440,-0.018,-0.002,0.084,294.1,31.33,19.98
"2020-10-03 09:49:10.2",3960441,-0.018,-0.002,0.083,294.1,31.33,19.98
"2020-10-03 09:49:10.3",3960442,-0.018,-0.002,0.083,294.2,31.33,19.98
"2020-10-03 09:49:10.4",3960443,-0.018,-0.002,0.083,294.2,31.33,19.98
"2020-10-03 09:49:10.5",3960444,-0.047,-0.041,0.064,294.1,31.33,19.98
"2020-10-03 09:49:10.6",3960445,-0.047,-0.041,0.064,294.1,31.33,19.98
"2020-10-03 09:49:10.7",3960446,-0.047,-0.041,0.064,294.1,31.33,19.98
"2020-10-03 09:49:10.8",3960447,-0.047,-0.041,0.064,294.2,31.33,19.98
"2020-10-03 09:49:10.9",3960448,-0.047,-0.041,0.064,294.2,31.33,20
"2020-10-03 09:49:11",3960449,-0.027,-0.07,0.083,294.2,31.33,19.98
"2020-10-03 09:49:11.1",3960450,-0.028,-0.071,0.083,294.2,31.33,19.98
"2020-10-03 09:49:11.2",3960451,-0.028,-0.07,0.084,294.2,31.33,19.98
"2020-10-03 09:49:11.3",3960452,-0.076,-0.07,0.025,294.1,31.33,19.98
"2020-10-03 09:49:11.4",3960453,-0.076,-0.07,0.025,294.1,31.33,19.98
"2020-10-03 09:49:11.5",3960454,-0.077,-0.07,0.025,294.1,31.33,19.98
"2020-10-03 09:49:11.6",3960455,-0.077,-0.07,0.025,294.1,31.33,19.98
"2020-10-03 09:49:11.7",3960456,-0.076,-0.07,0.025,294.1,31.33,19.98
"2020-10-03 09:49:11.8",3960457,-0.008,-0.031,0.044,294,31.33,19.98
"2020-10-03 09:49:11.9",3960458,-0.008,-0.031,0.044,294,31.33,19.98
"2020-10-03 09:49:12",3960459,-0.086,-0.124,0.005,293.9,31.33,19.98
"2020-10-03 09:49:12.1",3960460,-0.086,-0.124,0.005,293.9,31.38,20.03
"2020-10-03 09:49:12.2",3960461,-0.086,-0.124,0.005,293.9,31.33,19.98
"2020-10-03 09:49:12.3",3960462,-0.086,-0.124,0.005,293.9,31.33,19.98
"2020-10-03 09:49:12.4",3960463,-0.086,-0.124,0.005,293.9,31.33,19.98
"2020-10-03 09:49:12.5",3960464,-0.15,-0.041,-0.026,293.9,31.33,19.98
"2020-10-03 09:49:12.6",3960465,-0.15,-0.041,-0.025,293.9,31.33,19.98
"2020-10-03 09:49:12.7",3960466,-0.149,-0.041,-0.025,293.9,31.33,19.98
"2020-10-03 09:49:12.8",3960467,-0.13,-0.08,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:12.9",3960468,-0.13,-0.08,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:13",3960469,-0.13,-0.081,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:13.1",3960470,-0.13,-0.08,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:13.2",3960471,-0.13,-0.08,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:13.3",3960472,-0.13,-0.08,-0.006,293.9,31.33,19.99
"2020-10-03 09:49:13.4",3960473,-0.13,-0.08,-0.006,293.9,31.33,20.01
"2020-10-03 09:49:13.5",3960474,-0.076,-0.002,0.044,293.9,31.33,19.98
"2020-10-03 09:49:13.6",3960475,-0.076,-0.002,0.044,293.9,31.33,19.98
"2020-10-03 09:49:13.7",3960476,-0.076,-0.002,0.044,293.9,31.33,19.98
"2020-10-03 09:49:13.8",3960477,-0.096,-0.041,0.015,293.9,31.33,19.98
"2020-10-03 09:49:13.9",3960478,-0.096,-0.041,0.015,293.9,31.33,19.98
"2020-10-03 09:49:14",3960479,-0.047,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:14.1",3960480,-0.047,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:14.2",3960481,-0.047,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:14.3",3960482,-0.047,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:14.4",3960483,-0.047,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:14.5",3960484,-0.047,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:14.6",3960485,-0.047,-0.041,-0.006,293.9,31.38,20
"2020-10-03 09:49:14.7",3960486,-0.047,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:14.8",3960487,-0.047,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:14.9",3960488,-0.047,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:15",3960489,-0.047,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:15.1",3960490,-0.047,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:15.2",3960491,-0.047,-0.041,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:15.3",3960492,-0.008,-0.031,0.044,293.9,31.33,19.98
"2020-10-03 09:49:15.4",3960493,-0.008,-0.031,0.044,293.9,31.33,19.98
"2020-10-03 09:49:15.5",3960494,-0.028,-0.002,0.025,293.9,31.33,19.98
"2020-10-03 09:49:15.6",3960495,-0.028,-0.002,0.025,293.9,31.33,19.98
"2020-10-03 09:49:15.7",3960496,-0.028,-0.002,0.025,293.9,31.33,19.98
"2020-10-03 09:49:15.8",3960497,-0.028,-0.002,0.025,293.9,31.33,19.98
"2020-10-03 09:49:15.9",3960498,-0.028,-0.002,0.025,293.9,31.33,20.01
"2020-10-03 09:49:16",3960499,-0.008,-0.002,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:16.1",3960500,-0.008,-0.002,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:16.2",3960501,-0.008,-0.002,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:16.3",3960502,-0.008,-0.002,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:16.4",3960503,-0.008,-0.002,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:16.5",3960504,-0.008,-0.002,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:16.6",3960505,-0.008,-0.002,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:16.7",3960506,-0.008,-0.002,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:16.8",3960507,-0.008,-0.002,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:16.9",3960508,-0.008,-0.002,-0.006,293.9,31.33,19.98
"2020-10-03 09:49:17",3960509,-0.008,-0.031,-0.016,294,31.33,19.98
"2020-10-03 09:49:17.1",3960510,-0.008,-0.031,-0.016,294,31.37,19.98
"2020-10-03 09:49:17.2",3960511,-0.008,-0.031,-0.016,294,31.33,19.98
"2020-10-03 09:49:17.3",3960512,-0.008,-0.061,-0.006,294,31.33,19.98
"2020-10-03 09:49:17.4",3960513,-0.008,-0.061,-0.006,294,31.33,19.98
"2020-10-03 09:49:17.5",3960514,-0.028,-0.08,-0.035,294.1,31.33,19.98
"2020-10-03 09:49:17.6",3960515,-0.028,-0.08,-0.035,294.1,31.33,19.98
"2020-10-03 09:49:17.7",3960516,-0.028,-0.08,-0.035,294.1,31.33,19.98
"2020-10-03 09:49:17.8",3960517,-0.028,-0.08,-0.035,294.1,31.33,19.98
"2020-10-03 09:49:17.9",3960518,-0.028,-0.08,-0.035,294.1,31.33,19.98
"2020-10-03 09:49:18",3960519,-0.008,-0.031,-0.016,294.1,31.33,19.98
"2020-10-03 09:49:18.1",3960520,-0.008,-0.031,-0.016,294.1,31.33,19.98
"2020-10-03 09:49:18.2",3960521,-0.008,-0.031,-0.016,294.1,31.33,19.98
"2020-10-03 09:49:18.3",3960522,-0.008,-0.031,-0.016,294.1,31.33,19.98
"2020-10-03 09:49:18.4",3960523,-0.008,-0.031,-0.016,294.1,31.36,20.03
"2020-10-03 09:49:18.5",3960524,-0.008,-0.031,-0.015,294.1,31.33,19.98
"2020-10-03 09:49:18.6",3960525,-0.008,-0.031,-0.016,294.1,31.33,19.98
"2020-10-03 09:49:18.7",3960526,-0.008,-0.031,-0.016,294.1,31.33,19.98
"2020-10-03 09:49:18.8",3960527,-0.008,-0.002,-0.006,294.1,31.33,19.98
"2020-10-03 09:49:18.9",3960528,-0.008,-0.002,-0.006,294.1,31.33,19.98
"2020-10-03 09:49:19",3960529,-0.008,-0.002,-0.006,294.1,31.33,19.98
"2020-10-03 09:49:19.1",3960530,-0.008,-0.002,-0.006,294.1,31.33,19.98
"2020-10-03 09:49:19.2",3960531,-0.008,-0.002,-0.006,294.1,31.33,19.98
"2020-10-03 09:49:19.3",3960532,-0.008,-0.002,-0.006,294.1,31.33,19.98
"2020-10-03 09:49:19.4",3960533,-0.008,-0.002,-0.006,294.1,31.33,19.98
"2020-10-03 09:49:19.5",3960534,0.051,-0.022,-0.006,294,31.33,19.98
"2020-10-03 09:49:19.6",3960535,0.051,-0.021,-0.006,294,31.35,19.98
"2020-10-03 09:49:19.7",3960536,0.051,-0.021,-0.006,294,31.33,19.98
"2020-10-03 09:49:19.8",3960537,0.012,-0.031,0.015,294,31.33,19.98
"2020-10-03 09:49:19.9",3960538,0.012,-0.031,0.015,294,31.33,19.98
"2020-10-03 09:49:20",3960539,0.012,-0.031,0.015,294,31.33,19.98
"2020-10-03 09:49:20.1",3960540,0.012,-0.031,0.015,294,31.33,19.98
"2020-10-03 09:49:20.2",3960541,0.012,-0.031,0.015,294,31.33,19.98
"2020-10-03 09:49:20.3",3960542,-0.008,-0.06,-0.006,294,31.33,19.98
"2020-10-03 09:49:20.4",3960543,-0.008,-0.061,-0.006,294,31.33,19.98
"2020-10-03 09:49:20.5",3960544,-0.008,-0.06,-0.006,294,31.33,19.98
"2020-10-03 09:49:20.6",3960545,-0.008,-0.06,-0.006,294,31.33,19.98
"2020-10-03 09:49:20.7",3960546,-0.008,-0.061,-0.006,294,31.33,19.98
"2020-10-03 09:49:20.8",3960547,0.032,-0.07,0.044,294,31.33,19.98
"2020-10-03 09:49:20.9",3960548,0.032,-0.07,0.044,294,31.36,20.04
"2020-10-03 09:49:21",3960549,0.032,-0.002,0.044,294,31.33,19.98
"2020-10-03 09:49:21.1",3960550,0.032,-0.002,0.044,294,31.33,19.98
"2020-10-03 09:49:21.2",3960551,0.032,-0.002,0.044,294,31.33,19.98
"2020-10-03 09:49:21.3",3960552,0.032,-0.061,-0.016,294,31.33,19.98
"2020-10-03 09:49:21.4",3960553,0.031,-0.061,-0.016,294,31.33,19.98
