"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-02 22:31:41.8",3556531,-0.008,-0.002,-0.006,294.9,32.83,20.42
"2020-10-02 22:31:41.9",3556532,-0.008,-0.002,-0.006,294.9,32.83,20.42
"2020-10-02 22:31:42",3556533,0.003,0.019,0.015,295,32.83,20.42
"2020-10-02 22:31:42.1",3556534,0.002,0.019,0.015,295,32.83,20.42
"2020-10-02 22:31:42.2",3556535,0.002,0.018,-0.006,295,32.83,20.42
"2020-10-02 22:31:42.3",3556536,-0.008,-0.002,-0.006,295,32.83,20.42
"2020-10-02 22:31:42.4",3556537,-0.008,-0.002,-0.006,295,32.83,20.42
"2020-10-02 22:31:42.5",3556538,-0.008,-0.002,-0.006,295,32.83,20.42
"2020-10-02 22:31:42.6",3556539,-0.008,-0.002,-0.006,295,32.88,20.48
"2020-10-02 22:31:42.7",3556540,-0.008,-0.002,-0.006,295,32.83,20.42
"2020-10-02 22:31:42.8",3556541,-0.008,-0.002,-0.006,295,32.82,20.42
"2020-10-02 22:31:42.9",3556542,-0.008,-0.002,-0.006,295,32.82,20.42
"2020-10-02 22:31:43",3556543,-0.008,-0.002,-0.006,295,32.82,20.42
"2020-10-02 22:31:43.1",3556544,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:43.2",3556545,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:43.3",3556546,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:43.4",3556547,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:43.5",3556548,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:43.6",3556549,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:43.7",3556550,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:43.8",3556551,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:43.9",3556552,-0.018,-0.002,0.015,295.1,32.81,20.43
"2020-10-02 22:31:44",3556553,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:44.1",3556554,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:44.2",3556555,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:44.3",3556556,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:44.4",3556557,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:44.5",3556558,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:44.6",3556559,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:44.7",3556560,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:44.8",3556561,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:44.9",3556562,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:45",3556563,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:45.1",3556564,-0.018,-0.002,0.015,295.1,32.86,20.47
"2020-10-02 22:31:45.2",3556565,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:45.3",3556566,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:45.4",3556567,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:45.5",3556568,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:45.6",3556569,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:45.7",3556570,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:45.8",3556571,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:45.9",3556572,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:46",3556573,-0.008,0.009,0.045,295,32.81,20.42
"2020-10-02 22:31:46.1",3556574,-0.008,0.009,0.044,295,32.81,20.42
"2020-10-02 22:31:46.2",3556575,-0.008,0.009,0.044,295,32.81,20.42
"2020-10-02 22:31:46.3",3556576,-0.008,0.009,0.044,295,32.81,20.42
"2020-10-02 22:31:46.4",3556577,-0.008,0.009,0.044,295,32.81,20.45
"2020-10-02 22:31:46.5",3556578,-0.008,0.009,0.044,295,32.81,20.42
"2020-10-02 22:31:46.6",3556579,-0.008,0.009,0.044,295,32.81,20.42
"2020-10-02 22:31:46.7",3556580,-0.008,0.021,0.005,295,32.81,20.42
"2020-10-02 22:31:46.8",3556581,-0.018,0.038,0.005,295,32.81,20.42
"2020-10-02 22:31:46.9",3556582,-0.018,0.038,0.005,295,32.81,20.42
"2020-10-02 22:31:47",3556583,-0.037,0.009,-0.006,295,32.81,20.42
"2020-10-02 22:31:47.1",3556584,-0.037,0.009,-0.006,295,32.81,20.42
"2020-10-02 22:31:47.2",3556585,-0.038,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:47.3",3556586,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:47.4",3556587,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:47.5",3556588,-0.037,0.009,-0.006,294.9,32.81,20.42
"2020-10-02 22:31:47.6",3556589,-0.037,0.009,-0.006,294.9,32.87,20.45
"2020-10-02 22:31:47.7",3556590,-0.037,0.009,0.015,295,32.81,20.42
"2020-10-02 22:31:47.8",3556591,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:47.9",3556592,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:48",3556593,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:48.1",3556594,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:48.2",3556595,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:48.3",3556596,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:48.4",3556597,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:48.5",3556598,-0.027,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:48.6",3556599,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:48.7",3556600,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:48.8",3556601,-0.027,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:48.9",3556602,-0.027,-0.002,0.015,295,32.81,20.45
"2020-10-02 22:31:49",3556603,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:49.1",3556604,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:49.2",3556605,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:49.3",3556606,-0.027,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:49.4",3556607,-0.027,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:49.5",3556608,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:49.6",3556609,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:31:49.7",3556610,-0.012,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:49.8",3556611,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:49.9",3556612,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:50",3556613,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:50.1",3556614,-0.037,-0.002,0.015,295.1,32.86,20.42
"2020-10-02 22:31:50.2",3556615,-0.037,-0.03,0.044,295.1,32.81,20.42
"2020-10-02 22:31:50.3",3556616,-0.008,-0.031,0.044,295.1,32.81,20.42
"2020-10-02 22:31:50.4",3556617,-0.008,-0.031,0.044,295.1,32.81,20.42
"2020-10-02 22:31:50.5",3556618,-0.008,0.009,0.044,295.1,32.81,20.42
"2020-10-02 22:31:50.6",3556619,-0.008,0.009,0.044,295.1,32.81,20.42
"2020-10-02 22:31:50.7",3556620,-0.027,-0.002,0.025,295.1,32.81,20.42
"2020-10-02 22:31:50.8",3556621,-0.027,-0.002,0.025,295.1,32.81,20.42
"2020-10-02 22:31:50.9",3556622,-0.028,-0.002,0.025,295.1,32.81,20.42
"2020-10-02 22:31:51",3556623,-0.008,-0.002,-0.006,295.1,32.81,20.42
"2020-10-02 22:31:51.1",3556624,-0.008,-0.002,-0.006,295.1,32.81,20.42
"2020-10-02 22:31:51.2",3556625,-0.008,-0.002,0.044,295,32.81,20.42
"2020-10-02 22:31:51.3",3556626,0.032,-0.002,0.044,295,32.81,20.42
"2020-10-02 22:31:51.4",3556627,0.032,-0.002,0.044,295,32.83,20.45
"2020-10-02 22:31:51.5",3556628,-0.008,-0.002,0.064,295.1,32.81,20.42
"2020-10-02 22:31:51.6",3556629,-0.008,-0.002,0.064,295.1,32.81,20.42
"2020-10-02 22:31:51.7",3556630,-0.008,-0.002,0.064,295.1,32.81,20.42
"2020-10-02 22:31:51.8",3556631,-0.008,-0.002,0.064,295.1,32.81,20.42
"2020-10-02 22:31:51.9",3556632,-0.008,-0.002,0.064,295.1,32.81,20.42
"2020-10-02 22:31:52",3556633,-0.028,-0.002,0.025,295.1,32.81,20.42
"2020-10-02 22:31:52.1",3556634,-0.027,-0.002,0.025,295.1,32.81,20.42
"2020-10-02 22:31:52.2",3556635,-0.028,-0.002,0.025,295.1,32.81,20.42
"2020-10-02 22:31:52.3",3556636,-0.027,-0.002,0.025,295.1,32.81,20.42
"2020-10-02 22:31:52.4",3556637,-0.028,-0.002,0.025,295.1,32.81,20.42
"2020-10-02 22:31:52.5",3556638,-0.027,-0.002,0.025,295.1,32.81,20.42
"2020-10-02 22:31:52.6",3556639,-0.027,-0.002,0.025,295.1,32.85,20.42
"2020-10-02 22:31:52.7",3556640,-0.008,-0.032,0.044,295.1,32.81,20.42
"2020-10-02 22:31:52.8",3556641,-0.008,-0.031,0.044,295.1,32.81,20.42
"2020-10-02 22:31:52.9",3556642,-0.008,-0.031,0.044,295.1,32.81,20.42
"2020-10-02 22:31:53",3556643,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:53.1",3556644,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:53.2",3556645,-0.038,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:53.3",3556646,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:53.4",3556647,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:53.5",3556648,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:53.6",3556649,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:53.7",3556650,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:53.8",3556651,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:53.9",3556652,-0.037,-0.002,0.015,295.1,32.84,20.47
"2020-10-02 22:31:54",3556653,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:54.1",3556654,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:54.2",3556655,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:54.3",3556656,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:54.4",3556657,-0.038,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:54.5",3556658,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:54.6",3556659,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:54.7",3556660,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:54.8",3556661,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:54.9",3556662,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:55",3556663,-0.008,0.018,0.044,295,32.81,20.42
"2020-10-02 22:31:55.1",3556664,-0.008,0.018,0.044,295,32.83,20.42
"2020-10-02 22:31:55.2",3556665,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:55.3",3556666,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:55.4",3556667,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:55.5",3556668,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:55.6",3556669,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:55.7",3556670,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:55.8",3556671,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:55.9",3556672,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:31:56",3556673,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:56.1",3556674,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:56.2",3556675,-0.038,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:56.3",3556676,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:56.4",3556677,-0.037,-0.002,0.015,295.1,32.84,20.48
"2020-10-02 22:31:56.5",3556678,-0.008,0.018,0.044,295.1,32.81,20.42
"2020-10-02 22:31:56.6",3556679,-0.008,0.018,0.044,295.1,32.81,20.42
"2020-10-02 22:31:56.7",3556680,-0.038,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:56.8",3556681,-0.038,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:56.9",3556682,-0.037,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:31:57",3556683,-0.028,0.048,0.025,295.1,32.81,20.42
"2020-10-02 22:31:57.1",3556684,-0.028,0.048,0.025,295.1,32.81,20.42
"2020-10-02 22:31:57.2",3556685,-0.028,-0.002,0.025,295.1,32.81,20.42
"2020-10-02 22:31:57.3",3556686,-0.027,-0.002,0.025,295.1,32.81,20.42
"2020-10-02 22:31:57.4",3556687,-0.027,-0.002,0.025,295.1,32.81,20.42
"2020-10-02 22:31:57.5",3556688,-0.008,-0.002,-0.006,295.1,32.81,20.42
"2020-10-02 22:31:57.6",3556689,-0.008,-0.002,-0.006,295.1,32.81,20.42
"2020-10-02 22:31:57.7",3556690,-0.008,-0.002,-0.006,295.1,32.81,20.42
"2020-10-02 22:31:57.8",3556691,-0.008,-0.002,-0.006,295.1,32.82,20.42
"2020-10-02 22:31:57.9",3556692,-0.008,-0.002,-0.006,295.1,32.82,20.42
"2020-10-02 22:31:58",3556693,-0.008,-0.002,-0.006,295.1,32.82,20.42
"2020-10-02 22:31:58.1",3556694,-0.008,-0.002,-0.006,295.1,32.83,20.42
"2020-10-02 22:31:58.2",3556695,0.012,0.009,0.025,295.2,32.83,20.42
"2020-10-02 22:31:58.3",3556696,0.012,0.009,0.025,295.2,32.83,20.42
"2020-10-02 22:31:58.4",3556697,0.012,0.009,0.025,295.2,32.83,20.42
"2020-10-02 22:31:58.5",3556698,-0.027,-0.002,0.025,295.1,32.83,20.42
"2020-10-02 22:31:58.6",3556699,-0.028,-0.002,0.025,295.1,32.83,20.42
"2020-10-02 22:31:58.7",3556700,-0.028,-0.002,0.025,295.1,32.83,20.42
"2020-10-02 22:31:58.8",3556701,-0.027,-0.002,0.025,295.1,32.83,20.42
"2020-10-02 22:31:58.9",3556702,-0.028,-0.002,0.025,295.1,32.86,20.48
"2020-10-02 22:31:59",3556703,-0.028,-0.002,0.025,295.1,32.83,20.42
"2020-10-02 22:31:59.1",3556704,-0.028,-0.002,0.025,295.1,32.83,20.42
"2020-10-02 22:31:59.2",3556705,-0.01,-0.002,-0.006,295.1,32.83,20.42
"2020-10-02 22:31:59.3",3556706,-0.008,-0.002,-0.006,295.1,32.83,20.42
"2020-10-02 22:31:59.4",3556707,-0.008,-0.002,-0.006,295.1,32.83,20.42
"2020-10-02 22:31:59.5",3556708,-0.008,-0.002,-0.006,295.1,32.83,20.42
"2020-10-02 22:31:59.6",3556709,-0.008,-0.002,-0.006,295.1,32.83,20.42
"2020-10-02 22:31:59.7",3556710,-0.008,-0.002,-0.006,295.1,32.83,20.42
"2020-10-02 22:31:59.8",3556711,-0.008,-0.002,-0.006,295.1,32.83,20.42
"2020-10-02 22:31:59.9",3556712,-0.008,-0.002,-0.006,295.1,32.83,20.42
"2020-10-02 22:32:00",3556713,0.012,0.009,0.025,295.1,32.83,20.42
"2020-10-02 22:32:00.1",3556714,0.012,0.009,0.025,295.1,32.83,20.42
"2020-10-02 22:32:00.2",3556715,0.012,0.009,0.044,295.1,32.83,20.42
"2020-10-02 22:32:00.3",3556716,-0.008,0.009,0.044,295.1,32.83,20.42
"2020-10-02 22:32:00.4",3556717,-0.008,0.009,0.044,295.1,32.83,20.42
"2020-10-02 22:32:00.5",3556718,-0.008,0.009,0.044,295.1,32.83,20.42
"2020-10-02 22:32:00.6",3556719,-0.008,0.009,0.044,295.1,32.83,20.42
"2020-10-02 22:32:00.7",3556720,0.031,-0.002,0.044,295.1,32.83,20.42
"2020-10-02 22:32:00.8",3556721,0.032,-0.002,0.044,295.1,32.83,20.42
"2020-10-02 22:32:00.9",3556722,0.032,-0.002,0.044,295.1,32.83,20.42
"2020-10-02 22:32:01",3556723,-0.008,-0.002,-0.006,295.1,32.83,20.42
"2020-10-02 22:32:01.1",3556724,-0.008,-0.002,-0.006,295.1,32.83,20.42
"2020-10-02 22:32:01.2",3556725,-0.028,-0.002,0.025,295.2,32.83,20.42
"2020-10-02 22:32:01.3",3556726,-0.028,-0.002,0.025,295.2,32.83,20.42
"2020-10-02 22:32:01.4",3556727,-0.027,-0.002,0.025,295.2,32.87,20.48
"2020-10-02 22:32:01.5",3556728,-0.028,-0.002,0.025,295.2,32.83,20.42
"2020-10-02 22:32:01.6",3556729,-0.028,-0.002,0.025,295.2,32.83,20.42
"2020-10-02 22:32:01.7",3556730,-0.028,-0.002,0.025,295.2,32.83,20.42
"2020-10-02 22:32:01.8",3556731,-0.028,-0.002,0.025,295.2,32.83,20.42
"2020-10-02 22:32:01.9",3556732,-0.028,-0.002,0.025,295.2,32.83,20.42
"2020-10-02 22:32:02",3556733,-0.028,-0.002,0.025,295.2,32.83,20.42
"2020-10-02 22:32:02.1",3556734,-0.028,-0.002,0.025,295.2,32.83,20.42
"2020-10-02 22:32:02.2",3556735,-0.008,-0.002,0.074,295.2,32.83,20.42
"2020-10-02 22:32:02.3",3556736,-0.008,-0.002,0.074,295.2,32.83,20.42
"2020-10-02 22:32:02.4",3556737,-0.008,-0.002,0.074,295.2,32.83,20.42
"2020-10-02 22:32:02.5",3556738,-0.018,-0.041,0.044,295.3,32.83,20.42
"2020-10-02 22:32:02.6",3556739,-0.018,-0.041,0.045,295.3,32.83,20.42
"2020-10-02 22:32:02.7",3556740,-0.027,-0.002,0.025,295.2,32.83,20.42
"2020-10-02 22:32:02.8",3556741,-0.027,-0.002,0.025,295.2,32.83,20.42
"2020-10-02 22:32:02.9",3556742,-0.027,-0.002,0.025,295.2,32.83,20.42
"2020-10-02 22:32:03",3556743,-0.008,-0.002,-0.006,295.2,32.83,20.42
"2020-10-02 22:32:03.1",3556744,-0.008,-0.002,-0.006,295.2,32.83,20.42
"2020-10-02 22:32:03.2",3556745,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:03.3",3556746,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:03.4",3556747,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:03.5",3556748,-0.008,0.008,0.044,295.1,32.83,20.42
"2020-10-02 22:32:03.6",3556749,-0.008,0.009,0.044,295.1,32.83,20.42
"2020-10-02 22:32:03.7",3556750,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:03.8",3556751,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:03.9",3556752,-0.018,-0.002,0.015,295.1,32.89,20.48
"2020-10-02 22:32:04",3556753,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:04.1",3556754,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:04.2",3556755,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:04.3",3556756,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:04.4",3556757,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:04.5",3556758,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:04.6",3556759,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:04.7",3556760,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:04.8",3556761,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:04.9",3556762,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:05",3556763,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:05.1",3556764,-0.018,-0.002,0.015,295.1,32.83,20.42
"2020-10-02 22:32:05.2",3556765,-0.018,-0.002,0.015,295.1,32.83,20.45
"2020-10-02 22:32:05.3",3556766,-0.018,-0.002,0.015,295.1,32.82,20.42
"2020-10-02 22:32:05.4",3556767,-0.018,-0.002,0.015,295.1,32.82,20.42
"2020-10-02 22:32:05.5",3556768,-0.037,0.009,-0.006,295.1,32.82,20.42
"2020-10-02 22:32:05.6",3556769,-0.038,0.009,-0.006,295.1,32.81,20.42
"2020-10-02 22:32:05.7",3556770,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:32:05.8",3556771,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:32:05.9",3556772,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:32:06",3556773,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:32:06.1",3556774,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:32:06.2",3556775,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:32:06.3",3556776,-0.018,-0.002,0.015,295.1,32.81,20.42
"2020-10-02 22:32:06.4",3556777,-0.018,-0.002,0.015,295.1,32.86,20.47
"2020-10-02 22:32:06.5",3556778,-0.037,0.009,-0.006,295,32.81,20.42
"2020-10-02 22:32:06.6",3556779,-0.037,0.009,-0.006,295,32.81,20.42
"2020-10-02 22:32:06.7",3556780,-0.037,0.008,-0.006,295,32.81,20.42
"2020-10-02 22:32:06.8",3556781,-0.037,0.009,-0.006,295,32.81,20.42
"2020-10-02 22:32:06.9",3556782,-0.037,0.009,-0.006,295,32.81,20.42
"2020-10-02 22:32:07",3556783,-0.018,0.038,0.005,295,32.81,20.42
"2020-10-02 22:32:07.1",3556784,-0.018,0.038,0.005,295,32.81,20.42
"2020-10-02 22:32:07.2",3556785,-0.056,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:32:07.3",3556786,-0.057,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:32:07.4",3556787,-0.057,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:32:07.5",3556788,-0.057,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:32:07.6",3556789,-0.057,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:32:07.7",3556790,-0.037,0.009,-0.006,295,32.81,20.45
"2020-10-02 22:32:07.8",3556791,-0.037,0.009,-0.006,295,32.81,20.42
"2020-10-02 22:32:07.9",3556792,-0.037,0.009,-0.006,295,32.81,20.42
"2020-10-02 22:32:08",3556793,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:32:08.1",3556794,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:32:08.2",3556795,-0.008,-0.002,-0.006,294.9,32.81,20.42
"2020-10-02 22:32:08.3",3556796,-0.008,-0.002,-0.006,294.9,32.81,20.42
"2020-10-02 22:32:08.4",3556797,-0.008,-0.002,-0.006,294.9,32.81,20.42
"2020-10-02 22:32:08.5",3556798,-0.008,0.008,-0.016,295,32.81,20.42
"2020-10-02 22:32:08.6",3556799,-0.008,0.009,-0.016,295,32.81,20.42
"2020-10-02 22:32:08.7",3556800,-0.008,0.009,-0.016,295,32.81,20.42
"2020-10-02 22:32:08.8",3556801,-0.008,0.009,-0.016,295,32.81,20.42
"2020-10-02 22:32:08.9",3556802,-0.008,0.009,-0.016,295,32.87,20.45
"2020-10-02 22:32:09",3556803,-0.008,-0.002,-0.006,294.9,32.81,20.42
"2020-10-02 22:32:09.1",3556804,-0.008,-0.002,-0.006,294.9,32.81,20.42
"2020-10-02 22:32:09.2",3556805,-0.008,-0.002,-0.006,294.9,32.81,20.42
"2020-10-02 22:32:09.3",3556806,-0.008,-0.002,-0.006,294.9,32.81,20.42
"2020-10-02 22:32:09.4",3556807,-0.008,-0.002,-0.006,294.9,32.81,20.42
"2020-10-02 22:32:09.5",3556808,-0.008,-0.002,-0.006,294.9,32.81,20.42
"2020-10-02 22:32:09.6",3556809,-0.008,-0.002,-0.006,294.9,32.81,20.42
"2020-10-02 22:32:09.7",3556810,-0.008,0.009,-0.016,294.9,32.81,20.42
"2020-10-02 22:32:09.8",3556811,-0.008,0.009,-0.016,294.9,32.81,20.42
"2020-10-02 22:32:09.9",3556812,-0.008,0.009,-0.015,294.9,32.81,20.42
"2020-10-02 22:32:10",3556813,-0.008,0.008,-0.015,294.9,32.81,20.42
"2020-10-02 22:32:10.1",3556814,-0.008,0.009,-0.016,294.9,32.81,20.42
"2020-10-02 22:32:10.2",3556815,-0.027,-0.002,0.015,295,32.81,20.45
"2020-10-02 22:32:10.3",3556816,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:32:10.4",3556817,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:32:10.5",3556818,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:32:10.6",3556819,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:32:10.7",3556820,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:32:10.8",3556821,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:32:10.9",3556822,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:32:11",3556823,-0.027,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:32:11.1",3556824,-0.028,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:32:11.2",3556825,-0.027,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:32:11.3",3556826,-0.027,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:32:11.4",3556827,-0.027,-0.002,0.015,295,32.86,20.43
"2020-10-02 22:32:11.5",3556828,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:32:11.6",3556829,-0.008,-0.002,-0.006,295,32.81,20.42
"2020-10-02 22:32:11.7",3556830,-0.037,-0.002,0.015,295,32.81,20.42
"2020-10-02 22:32:11.8",3556831,-0.037,-0.002,0.015,295,32.81,20.42
