"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-07 02:29:51",6942687,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:51.1",6942688,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:51.2",6942689,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:51.3",6942690,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:51.4",6942691,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:51.5",6942692,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:51.6",6942693,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:51.7",6942694,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:51.8",6942695,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:51.9",6942696,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:52",6942697,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:52.1",6942698,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:52.2",6942699,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:52.3",6942700,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:52.4",6942701,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:52.5",6942702,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:52.6",6942703,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:52.7",6942704,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:52.8",6942705,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:52.9",6942706,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:53",6942707,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:53.1",6942708,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:53.2",6942709,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:53.3",6942710,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:53.4",6942711,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:53.5",6942712,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:53.6",6942713,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:53.7",6942714,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:53.8",6942715,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:53.9",6942716,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:54",6942717,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:54.1",6942718,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:54.2",6942719,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:54.3",6942720,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:54.4",6942721,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:54.5",6942722,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:54.6",6942723,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:54.7",6942724,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:54.8",6942725,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:54.9",6942726,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:55",6942727,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:55.1",6942728,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:55.2",6942729,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:55.3",6942730,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:55.4",6942731,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:55.5",6942732,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:55.6",6942733,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:55.7",6942734,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:55.8",6942735,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:55.9",6942736,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:56",6942737,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:56.1",6942738,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:56.2",6942739,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:56.3",6942740,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:56.4",6942741,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:56.5",6942742,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:56.6",6942743,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:56.7",6942744,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:56.8",6942745,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:56.9",6942746,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:57",6942747,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:57.1",6942748,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:57.2",6942749,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:57.3",6942750,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:57.4",6942751,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:57.5",6942752,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:57.6",6942753,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:57.7",6942754,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:57.8",6942755,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:57.9",6942756,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:58",6942757,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:58.1",6942758,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:58.2",6942759,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:58.3",6942760,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:58.4",6942761,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:58.5",6942762,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:58.6",6942763,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:58.7",6942764,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:58.8",6942765,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:58.9",6942766,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:59",6942767,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:59.1",6942768,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:59.2",6942769,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:59.3",6942770,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:59.4",6942771,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:59.5",6942772,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:59.6",6942773,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:59.7",6942774,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:59.8",6942775,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:29:59.9",6942776,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:00",6942777,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:00.1",6942778,-10,-10,-10,220,-0.008,-40.02
"2020-10-07 02:30:00.2",6942779,-10,-10,-10,220,-0.008,-40.02
"2020-10-07 02:30:00.3",6942780,-10,-10,-10,220,-0.002,-40
"2020-10-07 02:30:00.4",6942781,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:00.5",6942782,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:00.6",6942783,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:00.7",6942784,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:00.8",6942785,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:00.9",6942786,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:01",6942787,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:01.1",6942788,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:01.2",6942789,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:01.3",6942790,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:01.4",6942791,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:01.5",6942792,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:01.6",6942793,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:01.7",6942794,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:01.8",6942795,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:01.9",6942796,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:02",6942797,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:02.1",6942798,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:02.2",6942799,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:02.3",6942800,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:02.4",6942801,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:02.5",6942802,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:02.6",6942803,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:02.7",6942804,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:02.8",6942805,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:02.9",6942806,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:03",6942807,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:03.1",6942808,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:03.2",6942809,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:03.3",6942810,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:03.4",6942811,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:03.5",6942812,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:03.6",6942813,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:03.7",6942814,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:03.8",6942815,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:03.9",6942816,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:04",6942817,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:04.1",6942818,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:04.2",6942819,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:04.3",6942820,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:04.4",6942821,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:04.5",6942822,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:04.6",6942823,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:04.7",6942824,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:04.8",6942825,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:04.9",6942826,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:05",6942827,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:05.1",6942828,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:05.2",6942829,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:05.3",6942830,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:05.4",6942831,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:05.5",6942832,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:05.6",6942833,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:05.7",6942834,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:05.8",6942835,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:05.9",6942836,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:06",6942837,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:06.1",6942838,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:06.2",6942839,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:06.3",6942840,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:06.4",6942841,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:06.5",6942842,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:06.6",6942843,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:06.7",6942844,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:06.8",6942845,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:06.9",6942846,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:07",6942847,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:07.1",6942848,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:07.2",6942849,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:07.3",6942850,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:07.4",6942851,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:07.5",6942852,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:07.6",6942853,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:07.7",6942854,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:07.8",6942855,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:07.9",6942856,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:08",6942857,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:08.1",6942858,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:08.2",6942859,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:08.3",6942860,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:08.4",6942861,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:08.5",6942862,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:08.6",6942863,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:08.7",6942864,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:08.8",6942865,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:08.9",6942866,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:09",6942867,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:09.1",6942868,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:09.2",6942869,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:09.3",6942870,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:09.4",6942871,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:09.5",6942872,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:09.6",6942873,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:09.7",6942874,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:09.8",6942875,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:09.9",6942876,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:10",6942877,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:10.1",6942878,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:10.2",6942879,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:10.3",6942880,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:10.4",6942881,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:10.5",6942882,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:10.6",6942883,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:10.7",6942884,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:10.8",6942885,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:10.9",6942886,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:11",6942887,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:11.1",6942888,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:11.2",6942889,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:11.3",6942890,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:11.4",6942891,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:11.5",6942892,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:11.6",6942893,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:11.7",6942894,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:11.8",6942895,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:11.9",6942896,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:12",6942897,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:12.1",6942898,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:12.2",6942899,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:12.3",6942900,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:12.4",6942901,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:12.5",6942902,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:12.6",6942903,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:12.7",6942904,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:12.8",6942905,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:12.9",6942906,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:13",6942907,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:13.1",6942908,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:13.2",6942909,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:13.3",6942910,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:13.4",6942911,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:13.5",6942912,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:13.6",6942913,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:13.7",6942914,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:13.8",6942915,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:13.9",6942916,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:14",6942917,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:14.1",6942918,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:14.2",6942919,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:14.3",6942920,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:14.4",6942921,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:14.5",6942922,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:14.6",6942923,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:14.7",6942924,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:14.8",6942925,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:14.9",6942926,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:15",6942927,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:15.1",6942928,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:15.2",6942929,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:15.3",6942930,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:15.4",6942931,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:15.5",6942932,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:15.6",6942933,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:15.7",6942934,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:15.8",6942935,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:15.9",6942936,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:16",6942937,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:16.1",6942938,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:16.2",6942939,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:16.3",6942940,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:16.4",6942941,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:16.5",6942942,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:16.6",6942943,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:16.7",6942944,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:16.8",6942945,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:16.9",6942946,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:17",6942947,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:17.1",6942948,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:17.2",6942949,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:17.3",6942950,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:17.4",6942951,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:17.5",6942952,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:17.6",6942953,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:17.7",6942954,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:17.8",6942955,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:17.9",6942956,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:18",6942957,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:18.1",6942958,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:18.2",6942959,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:18.3",6942960,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:18.4",6942961,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:18.5",6942962,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:18.6",6942963,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:18.7",6942964,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:18.8",6942965,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:18.9",6942966,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:19",6942967,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:19.1",6942968,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:19.2",6942969,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:19.3",6942970,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:19.4",6942971,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:19.5",6942972,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:19.6",6942973,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:19.7",6942974,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:19.8",6942975,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:19.9",6942976,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:20",6942977,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:20.1",6942978,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:20.2",6942979,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:20.3",6942980,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:20.4",6942981,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:20.5",6942982,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:20.6",6942983,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:20.7",6942984,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:20.8",6942985,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:20.9",6942986,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:21",6942987,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:21.1",6942988,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:21.2",6942989,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:21.3",6942990,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:21.4",6942991,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:21.5",6942992,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:21.6",6942993,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:21.7",6942994,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:21.8",6942995,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:21.9",6942996,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:22",6942997,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:22.1",6942998,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:22.2",6942999,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:22.3",6943000,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:22.4",6943001,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:22.5",6943002,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:22.6",6943003,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:22.7",6943004,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:22.8",6943005,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:22.9",6943006,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:23",6943007,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:23.1",6943008,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:23.2",6943009,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:23.3",6943010,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:23.4",6943011,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:23.5",6943012,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:23.6",6943013,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:23.7",6943014,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:23.8",6943015,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:23.9",6943016,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:24",6943017,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:24.1",6943018,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:30:24.2",6943019,-10,-10,-10,220,-0.002,-40.01
