"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-07 22:25:51",7660287,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:51.1",7660288,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:51.2",7660289,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:51.3",7660290,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:51.4",7660291,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:51.5",7660292,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:51.6",7660293,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:51.7",7660294,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:51.8",7660295,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:51.9",7660296,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:52",7660297,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:52.1",7660298,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:52.2",7660299,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:52.3",7660300,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:52.4",7660301,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:52.5",7660302,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:52.6",7660303,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:52.7",7660304,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:52.8",7660305,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:52.9",7660306,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:53",7660307,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:53.1",7660308,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:53.2",7660309,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:53.3",7660310,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:53.4",7660311,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:53.5",7660312,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:53.6",7660313,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:53.7",7660314,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:53.8",7660315,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:53.9",7660316,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:54",7660317,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:54.1",7660318,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:54.2",7660319,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:54.3",7660320,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:54.4",7660321,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:54.5",7660322,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:54.6",7660323,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:54.7",7660324,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:54.8",7660325,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:54.9",7660326,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:55",7660327,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:55.1",7660328,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 22:25:55.2",7660329,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:55.3",7660330,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:55.4",7660331,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:55.5",7660332,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:55.6",7660333,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:55.7",7660334,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:55.8",7660335,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:55.9",7660336,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:56",7660337,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:56.1",7660338,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:56.2",7660339,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:56.3",7660340,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:56.4",7660341,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:56.5",7660342,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:56.6",7660343,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:56.7",7660344,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:56.8",7660345,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:56.9",7660346,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:57",7660347,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:57.1",7660348,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:57.2",7660349,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:57.3",7660350,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:57.4",7660351,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:57.5",7660352,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:57.6",7660353,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:57.7",7660354,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:57.8",7660355,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:57.9",7660356,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:58",7660357,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:58.1",7660358,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:58.2",7660359,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:58.3",7660360,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:58.4",7660361,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:58.5",7660362,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:58.6",7660363,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:58.7",7660364,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:58.8",7660365,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:58.9",7660366,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:59",7660367,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:59.1",7660368,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:59.2",7660369,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:59.3",7660370,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:59.4",7660371,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:59.5",7660372,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:59.6",7660373,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:59.7",7660374,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:59.8",7660375,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:25:59.9",7660376,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:00",7660377,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:00.1",7660378,-10,-10,-10,220,-0.008,-40.02
"2020-10-07 22:26:00.2",7660379,-10,-10,-10,220,-0.008,-40.02
"2020-10-07 22:26:00.3",7660380,-10,-10,-10,220,-0.002,-40
"2020-10-07 22:26:00.4",7660381,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:00.5",7660382,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:00.6",7660383,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:00.7",7660384,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:00.8",7660385,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:00.9",7660386,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:01",7660387,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:01.1",7660388,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:01.2",7660389,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:01.3",7660390,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:01.4",7660391,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:01.5",7660392,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:01.6",7660393,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:01.7",7660394,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:01.8",7660395,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:01.9",7660396,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:02",7660397,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:02.1",7660398,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:02.2",7660399,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:02.3",7660400,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:02.4",7660401,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:02.5",7660402,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:02.6",7660403,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:02.7",7660404,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:02.8",7660405,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:02.9",7660406,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:03",7660407,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:03.1",7660408,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:03.2",7660409,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:03.3",7660410,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:03.4",7660411,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:03.5",7660412,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:03.6",7660413,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:03.7",7660414,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:03.8",7660415,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:03.9",7660416,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:04",7660417,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:04.1",7660418,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:04.2",7660419,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:04.3",7660420,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:04.4",7660421,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:04.5",7660422,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:04.6",7660423,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:04.7",7660424,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:04.8",7660425,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:04.9",7660426,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:05",7660427,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:05.1",7660428,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:05.2",7660429,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:05.3",7660430,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:05.4",7660431,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:05.5",7660432,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:05.6",7660433,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:05.7",7660434,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:05.8",7660435,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:05.9",7660436,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:06",7660437,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:06.1",7660438,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:06.2",7660439,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:06.3",7660440,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:06.4",7660441,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:06.5",7660442,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:06.6",7660443,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:06.7",7660444,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:06.8",7660445,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:06.9",7660446,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:07",7660447,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:07.1",7660448,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:07.2",7660449,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:07.3",7660450,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:07.4",7660451,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:07.5",7660452,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:07.6",7660453,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:07.7",7660454,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:07.8",7660455,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:07.9",7660456,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:08",7660457,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:08.1",7660458,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:08.2",7660459,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:08.3",7660460,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:08.4",7660461,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:08.5",7660462,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:08.6",7660463,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:08.7",7660464,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:08.8",7660465,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:08.9",7660466,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:09",7660467,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:09.1",7660468,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:09.2",7660469,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:09.3",7660470,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:09.4",7660471,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:09.5",7660472,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:09.6",7660473,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:09.7",7660474,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:09.8",7660475,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:09.9",7660476,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:10",7660477,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:10.1",7660478,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:10.2",7660479,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:10.3",7660480,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:10.4",7660481,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 22:26:10.5",7660482,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:10.6",7660483,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:10.7",7660484,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:10.8",7660485,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:10.9",7660486,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:11",7660487,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:11.1",7660488,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:11.2",7660489,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:11.3",7660490,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:11.4",7660491,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:11.5",7660492,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:11.6",7660493,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:11.7",7660494,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:11.8",7660495,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:11.9",7660496,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:12",7660497,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:12.1",7660498,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:12.2",7660499,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:12.3",7660500,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:12.4",7660501,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:12.5",7660502,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:12.6",7660503,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:12.7",7660504,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:12.8",7660505,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:12.9",7660506,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:13",7660507,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:13.1",7660508,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:13.2",7660509,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:13.3",7660510,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:13.4",7660511,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:13.5",7660512,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:13.6",7660513,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:13.7",7660514,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:13.8",7660515,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:13.9",7660516,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:14",7660517,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:14.1",7660518,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:14.2",7660519,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:14.3",7660520,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:14.4",7660521,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:14.5",7660522,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:14.6",7660523,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:14.7",7660524,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:14.8",7660525,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:14.9",7660526,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:15",7660527,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:15.1",7660528,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:15.2",7660529,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:15.3",7660530,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:15.4",7660531,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:15.5",7660532,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:15.6",7660533,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:15.7",7660534,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:15.8",7660535,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:15.9",7660536,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:16",7660537,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:16.1",7660538,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:16.2",7660539,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:16.3",7660540,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:16.4",7660541,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:16.5",7660542,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:16.6",7660543,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:16.7",7660544,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:16.8",7660545,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:16.9",7660546,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:17",7660547,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:17.1",7660548,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:17.2",7660549,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:17.3",7660550,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:17.4",7660551,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:17.5",7660552,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:17.6",7660553,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:17.7",7660554,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:17.8",7660555,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:17.9",7660556,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:18",7660557,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:18.1",7660558,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:18.2",7660559,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:18.3",7660560,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:18.4",7660561,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:18.5",7660562,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:18.6",7660563,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:18.7",7660564,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:18.8",7660565,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:18.9",7660566,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:19",7660567,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:19.1",7660568,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:19.2",7660569,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:19.3",7660570,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:19.4",7660571,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:19.5",7660572,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:19.6",7660573,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:19.7",7660574,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:19.8",7660575,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:19.9",7660576,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:20",7660577,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:20.1",7660578,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:20.2",7660579,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:20.3",7660580,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:20.4",7660581,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:20.5",7660582,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:20.6",7660583,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:20.7",7660584,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:20.8",7660585,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:20.9",7660586,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:21",7660587,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:21.1",7660588,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:21.2",7660589,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:21.3",7660590,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:21.4",7660591,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:21.5",7660592,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:21.6",7660593,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:21.7",7660594,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:21.8",7660595,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:21.9",7660596,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:22",7660597,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:22.1",7660598,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:22.2",7660599,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:22.3",7660600,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:22.4",7660601,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:22.5",7660602,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:22.6",7660603,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:22.7",7660604,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:22.8",7660605,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:22.9",7660606,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:23",7660607,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:23.1",7660608,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:23.2",7660609,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:23.3",7660610,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:23.4",7660611,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:23.5",7660612,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:23.6",7660613,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:23.7",7660614,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:23.8",7660615,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:23.9",7660616,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:24",7660617,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:24.1",7660618,-10,-10,-10,220,-0.003,-40.01
"2020-10-07 22:26:24.2",7660619,-10,-10,-10,220,-0.003,-40.01
