"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-07 02:07:51",6929487,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:51.1",6929488,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:51.2",6929489,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:51.3",6929490,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:51.4",6929491,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:51.5",6929492,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:51.6",6929493,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:51.7",6929494,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:51.8",6929495,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:51.9",6929496,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:52",6929497,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:52.1",6929498,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:52.2",6929499,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:52.3",6929500,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:52.4",6929501,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:52.5",6929502,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:52.6",6929503,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:52.7",6929504,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:52.8",6929505,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:52.9",6929506,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:53",6929507,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:53.1",6929508,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:53.2",6929509,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:53.3",6929510,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:53.4",6929511,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:53.5",6929512,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:53.6",6929513,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:53.7",6929514,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:53.8",6929515,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:53.9",6929516,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:54",6929517,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:54.1",6929518,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:54.2",6929519,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:54.3",6929520,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:54.4",6929521,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:54.5",6929522,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:54.6",6929523,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:54.7",6929524,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:54.8",6929525,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:54.9",6929526,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:55",6929527,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:55.1",6929528,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:55.2",6929529,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:55.3",6929530,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:55.4",6929531,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:55.5",6929532,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:55.6",6929533,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:55.7",6929534,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:55.8",6929535,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:55.9",6929536,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:56",6929537,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:56.1",6929538,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:56.2",6929539,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:56.3",6929540,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:56.4",6929541,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:56.5",6929542,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:56.6",6929543,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:56.7",6929544,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:56.8",6929545,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:56.9",6929546,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:57",6929547,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:57.1",6929548,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:57.2",6929549,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:57.3",6929550,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:57.4",6929551,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:57.5",6929552,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:57.6",6929553,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:57.7",6929554,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:57.8",6929555,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:57.9",6929556,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:58",6929557,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:58.1",6929558,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:58.2",6929559,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:58.3",6929560,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:58.4",6929561,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:58.5",6929562,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:58.6",6929563,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:58.7",6929564,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:58.8",6929565,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:58.9",6929566,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:59",6929567,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:59.1",6929568,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:59.2",6929569,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:59.3",6929570,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:59.4",6929571,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:59.5",6929572,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:59.6",6929573,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:59.7",6929574,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:59.8",6929575,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:07:59.9",6929576,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:00",6929577,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:00.1",6929578,-10,-10,-10,220,-0.008,-40.02
"2020-10-07 02:08:00.2",6929579,-10,-10,-10,220,-0.008,-40.02
"2020-10-07 02:08:00.3",6929580,-10,-10,-10,220,-0.002,-40
"2020-10-07 02:08:00.4",6929581,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:00.5",6929582,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:00.6",6929583,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:00.7",6929584,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:00.8",6929585,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:00.9",6929586,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:01",6929587,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:01.1",6929588,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:01.2",6929589,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:01.3",6929590,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:01.4",6929591,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:01.5",6929592,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:01.6",6929593,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:01.7",6929594,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:01.8",6929595,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:01.9",6929596,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:02",6929597,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:02.1",6929598,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:02.2",6929599,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:02.3",6929600,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:02.4",6929601,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:02.5",6929602,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:02.6",6929603,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:02.7",6929604,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:02.8",6929605,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:02.9",6929606,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:03",6929607,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:03.1",6929608,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:03.2",6929609,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:03.3",6929610,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:03.4",6929611,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:03.5",6929612,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:03.6",6929613,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:03.7",6929614,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:03.8",6929615,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:03.9",6929616,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:04",6929617,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:04.1",6929618,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:04.2",6929619,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:04.3",6929620,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:04.4",6929621,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:04.5",6929622,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:04.6",6929623,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:04.7",6929624,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:04.8",6929625,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:04.9",6929626,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:05",6929627,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:05.1",6929628,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:05.2",6929629,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:05.3",6929630,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:05.4",6929631,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:05.5",6929632,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:05.6",6929633,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:05.7",6929634,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:05.8",6929635,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:05.9",6929636,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:06",6929637,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:06.1",6929638,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:06.2",6929639,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:06.3",6929640,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:06.4",6929641,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:06.5",6929642,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:06.6",6929643,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:06.7",6929644,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:06.8",6929645,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:06.9",6929646,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:07",6929647,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:07.1",6929648,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:07.2",6929649,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:07.3",6929650,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:07.4",6929651,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:07.5",6929652,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:07.6",6929653,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:07.7",6929654,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:07.8",6929655,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:07.9",6929656,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:08",6929657,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:08.1",6929658,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:08.2",6929659,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:08.3",6929660,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:08.4",6929661,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:08.5",6929662,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:08.6",6929663,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:08.7",6929664,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:08.8",6929665,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:08.9",6929666,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:09",6929667,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:09.1",6929668,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:09.2",6929669,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:09.3",6929670,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:09.4",6929671,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:09.5",6929672,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:09.6",6929673,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:09.7",6929674,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:09.8",6929675,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:09.9",6929676,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:10",6929677,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:10.1",6929678,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:10.2",6929679,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:10.3",6929680,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:10.4",6929681,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:10.5",6929682,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:10.6",6929683,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:10.7",6929684,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:10.8",6929685,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:10.9",6929686,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:11",6929687,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:11.1",6929688,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:11.2",6929689,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:11.3",6929690,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:11.4",6929691,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:11.5",6929692,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:11.6",6929693,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:11.7",6929694,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:11.8",6929695,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:11.9",6929696,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:12",6929697,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:12.1",6929698,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:12.2",6929699,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:12.3",6929700,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:12.4",6929701,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:12.5",6929702,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:12.6",6929703,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:12.7",6929704,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:12.8",6929705,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:12.9",6929706,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:13",6929707,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:13.1",6929708,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:13.2",6929709,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:13.3",6929710,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:13.4",6929711,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:13.5",6929712,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:13.6",6929713,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:13.7",6929714,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:13.8",6929715,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:13.9",6929716,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:14",6929717,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:14.1",6929718,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:14.2",6929719,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:14.3",6929720,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:14.4",6929721,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:14.5",6929722,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:14.6",6929723,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:14.7",6929724,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:14.8",6929725,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:14.9",6929726,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:15",6929727,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:15.1",6929728,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:15.2",6929729,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:15.3",6929730,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:15.4",6929731,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:15.5",6929732,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:15.6",6929733,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:15.7",6929734,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:15.8",6929735,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:15.9",6929736,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:16",6929737,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:16.1",6929738,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:16.2",6929739,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:16.3",6929740,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:16.4",6929741,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:16.5",6929742,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:16.6",6929743,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:16.7",6929744,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:16.8",6929745,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:16.9",6929746,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:17",6929747,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:17.1",6929748,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:17.2",6929749,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:17.3",6929750,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:17.4",6929751,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:17.5",6929752,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:17.6",6929753,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:17.7",6929754,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:17.8",6929755,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:17.9",6929756,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:18",6929757,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:18.1",6929758,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:18.2",6929759,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:18.3",6929760,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:18.4",6929761,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:18.5",6929762,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:18.6",6929763,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:18.7",6929764,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:18.8",6929765,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:18.9",6929766,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:19",6929767,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:19.1",6929768,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:19.2",6929769,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:19.3",6929770,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:19.4",6929771,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:19.5",6929772,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:19.6",6929773,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:19.7",6929774,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:19.8",6929775,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:19.9",6929776,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:20",6929777,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:20.1",6929778,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:20.2",6929779,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:20.3",6929780,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:20.4",6929781,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:20.5",6929782,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:20.6",6929783,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:20.7",6929784,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:20.8",6929785,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:20.9",6929786,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:21",6929787,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:21.1",6929788,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:21.2",6929789,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:21.3",6929790,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:21.4",6929791,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:21.5",6929792,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:21.6",6929793,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:21.7",6929794,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:21.8",6929795,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:21.9",6929796,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:22",6929797,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:22.1",6929798,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:22.2",6929799,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:22.3",6929800,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:22.4",6929801,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:22.5",6929802,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:22.6",6929803,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:22.7",6929804,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:22.8",6929805,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:22.9",6929806,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:23",6929807,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:23.1",6929808,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:23.2",6929809,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:23.3",6929810,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:23.4",6929811,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:23.5",6929812,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:23.6",6929813,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:23.7",6929814,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:23.8",6929815,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:23.9",6929816,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:24",6929817,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:24.1",6929818,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 02:08:24.2",6929819,-10,-10,-10,220,-0.002,-40.01
