"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-07 07:27:51",7121487,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:51.1",7121488,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:51.2",7121489,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:51.3",7121490,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:51.4",7121491,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:51.5",7121492,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:51.6",7121493,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:51.7",7121494,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:51.8",7121495,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:51.9",7121496,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:52",7121497,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:52.1",7121498,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:52.2",7121499,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:52.3",7121500,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:52.4",7121501,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:52.5",7121502,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:52.6",7121503,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:52.7",7121504,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:52.8",7121505,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:52.9",7121506,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:53",7121507,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:53.1",7121508,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:53.2",7121509,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:53.3",7121510,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:53.4",7121511,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:53.5",7121512,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:53.6",7121513,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:53.7",7121514,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:53.8",7121515,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:53.9",7121516,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:54",7121517,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:54.1",7121518,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:54.2",7121519,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:54.3",7121520,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:54.4",7121521,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:54.5",7121522,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:54.6",7121523,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:54.7",7121524,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:54.8",7121525,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:54.9",7121526,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:55",7121527,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:55.1",7121528,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:55.2",7121529,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:55.3",7121530,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:55.4",7121531,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:55.5",7121532,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:55.6",7121533,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:55.7",7121534,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:55.8",7121535,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:55.9",7121536,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:56",7121537,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:56.1",7121538,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:56.2",7121539,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:56.3",7121540,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:56.4",7121541,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:56.5",7121542,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:56.6",7121543,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:56.7",7121544,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:56.8",7121545,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:56.9",7121546,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:57",7121547,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:57.1",7121548,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:57.2",7121549,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:57.3",7121550,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:57.4",7121551,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:57.5",7121552,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:57.6",7121553,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:57.7",7121554,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:57.8",7121555,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:57.9",7121556,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:58",7121557,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:58.1",7121558,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:58.2",7121559,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:58.3",7121560,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:58.4",7121561,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:58.5",7121562,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:58.6",7121563,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:58.7",7121564,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:58.8",7121565,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:58.9",7121566,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:59",7121567,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:59.1",7121568,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:59.2",7121569,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:59.3",7121570,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:59.4",7121571,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:59.5",7121572,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:59.6",7121573,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:59.7",7121574,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:59.8",7121575,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:27:59.9",7121576,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:00",7121577,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:00.1",7121578,-10,-10,-10,220,-0.008,-40.02
"2020-10-07 07:28:00.2",7121579,-10,-10,-10,220,-0.008,-40.02
"2020-10-07 07:28:00.3",7121580,-10,-10,-10,220,-0.002,-40
"2020-10-07 07:28:00.4",7121581,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:00.5",7121582,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:00.6",7121583,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:00.7",7121584,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:00.8",7121585,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:00.9",7121586,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:01",7121587,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:01.1",7121588,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:01.2",7121589,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:01.3",7121590,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:01.4",7121591,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:01.5",7121592,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:01.6",7121593,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:01.7",7121594,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:01.8",7121595,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:01.9",7121596,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:02",7121597,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:02.1",7121598,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:02.2",7121599,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:02.3",7121600,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:02.4",7121601,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:02.5",7121602,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:02.6",7121603,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:02.7",7121604,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:02.8",7121605,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:02.9",7121606,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:03",7121607,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:03.1",7121608,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:03.2",7121609,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:03.3",7121610,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:03.4",7121611,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:03.5",7121612,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:03.6",7121613,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:03.7",7121614,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:03.8",7121615,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:03.9",7121616,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:04",7121617,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:04.1",7121618,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:04.2",7121619,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:04.3",7121620,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:04.4",7121621,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:04.5",7121622,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:04.6",7121623,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:04.7",7121624,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:04.8",7121625,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:04.9",7121626,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:05",7121627,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:05.1",7121628,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:05.2",7121629,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:05.3",7121630,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:05.4",7121631,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:05.5",7121632,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:05.6",7121633,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:05.7",7121634,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:05.8",7121635,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:05.9",7121636,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:06",7121637,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:06.1",7121638,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:06.2",7121639,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:06.3",7121640,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:06.4",7121641,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:06.5",7121642,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:06.6",7121643,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:06.7",7121644,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:06.8",7121645,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:06.9",7121646,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:07",7121647,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:07.1",7121648,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:07.2",7121649,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:07.3",7121650,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:07.4",7121651,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:07.5",7121652,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:07.6",7121653,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:07.7",7121654,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:07.8",7121655,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:07.9",7121656,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:08",7121657,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:08.1",7121658,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:08.2",7121659,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:08.3",7121660,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:08.4",7121661,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:08.5",7121662,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:08.6",7121663,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:08.7",7121664,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:08.8",7121665,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:08.9",7121666,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:09",7121667,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:09.1",7121668,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:09.2",7121669,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:09.3",7121670,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:09.4",7121671,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:09.5",7121672,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:09.6",7121673,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:09.7",7121674,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:09.8",7121675,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:09.9",7121676,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:10",7121677,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:10.1",7121678,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:10.2",7121679,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:10.3",7121680,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:10.4",7121681,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:10.5",7121682,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:10.6",7121683,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:10.7",7121684,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:10.8",7121685,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:10.9",7121686,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:11",7121687,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:11.1",7121688,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:11.2",7121689,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:11.3",7121690,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:11.4",7121691,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:11.5",7121692,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:11.6",7121693,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:11.7",7121694,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:11.8",7121695,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:11.9",7121696,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:12",7121697,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:12.1",7121698,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:12.2",7121699,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:12.3",7121700,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:12.4",7121701,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:12.5",7121702,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:12.6",7121703,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:12.7",7121704,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:12.8",7121705,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:12.9",7121706,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:13",7121707,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:13.1",7121708,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:13.2",7121709,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:13.3",7121710,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:13.4",7121711,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:13.5",7121712,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:13.6",7121713,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:13.7",7121714,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:13.8",7121715,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:13.9",7121716,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:14",7121717,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:14.1",7121718,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:14.2",7121719,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:14.3",7121720,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:14.4",7121721,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:14.5",7121722,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:14.6",7121723,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:14.7",7121724,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:14.8",7121725,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:14.9",7121726,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:15",7121727,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:15.1",7121728,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:15.2",7121729,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:15.3",7121730,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:15.4",7121731,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:15.5",7121732,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:15.6",7121733,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:15.7",7121734,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:15.8",7121735,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:15.9",7121736,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:16",7121737,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:16.1",7121738,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:16.2",7121739,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:16.3",7121740,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:16.4",7121741,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:16.5",7121742,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:16.6",7121743,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:16.7",7121744,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:16.8",7121745,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:16.9",7121746,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:17",7121747,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:17.1",7121748,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:17.2",7121749,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:17.3",7121750,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:17.4",7121751,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:17.5",7121752,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:17.6",7121753,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:17.7",7121754,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:17.8",7121755,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:17.9",7121756,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:18",7121757,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:18.1",7121758,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:18.2",7121759,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:18.3",7121760,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:18.4",7121761,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:18.5",7121762,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:18.6",7121763,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:18.7",7121764,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:18.8",7121765,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:18.9",7121766,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:19",7121767,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:19.1",7121768,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:19.2",7121769,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:19.3",7121770,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:19.4",7121771,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:19.5",7121772,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:19.6",7121773,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:19.7",7121774,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:19.8",7121775,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:19.9",7121776,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:20",7121777,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:20.1",7121778,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:20.2",7121779,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:20.3",7121780,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:20.4",7121781,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:20.5",7121782,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:20.6",7121783,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:20.7",7121784,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:20.8",7121785,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:20.9",7121786,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:21",7121787,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:21.1",7121788,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:21.2",7121789,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:21.3",7121790,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:21.4",7121791,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:21.5",7121792,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:21.6",7121793,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:21.7",7121794,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:21.8",7121795,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:21.9",7121796,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:22",7121797,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:22.1",7121798,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:22.2",7121799,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:22.3",7121800,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:22.4",7121801,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:22.5",7121802,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:22.6",7121803,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:22.7",7121804,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:22.8",7121805,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:22.9",7121806,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:23",7121807,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:23.1",7121808,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:23.2",7121809,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:23.3",7121810,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:23.4",7121811,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:23.5",7121812,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:23.6",7121813,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:23.7",7121814,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:23.8",7121815,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:23.9",7121816,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:24",7121817,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:24.1",7121818,-10,-10,-10,220,-0.002,-40.01
"2020-10-07 07:28:24.2",7121819,-10,-10,-10,220,-0.002,-40.01
