"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-02 17:14:03.7",3370291,-0.028,-0.002,0.025,295.4,32.85,22.04
"2020-10-02 17:14:03.8",3370292,-0.028,-0.002,0.025,295.4,32.85,22.04
"2020-10-02 17:14:03.9",3370293,-0.028,-0.002,0.025,295.4,32.85,22.04
"2020-10-02 17:14:04",3370294,-0.028,-0.002,0.025,295.5,32.85,22.04
"2020-10-02 17:14:04.1",3370295,-0.028,-0.002,0.025,295.5,32.85,22.04
"2020-10-02 17:14:04.2",3370296,-0.028,-0.002,0.025,295.5,32.9,22.04
"2020-10-02 17:14:04.3",3370297,-0.028,-0.002,0.025,295.5,32.85,22.04
"2020-10-02 17:14:04.4",3370298,-0.018,-0.041,0.044,295.5,32.85,22.04
"2020-10-02 17:14:04.5",3370299,-0.018,-0.042,0.044,295.5,32.85,22.04
"2020-10-02 17:14:04.6",3370300,-0.018,-0.041,0.044,295.5,32.85,22.04
"2020-10-02 17:14:04.7",3370301,-0.008,0.008,0.044,295.5,32.85,22.04
"2020-10-02 17:14:04.8",3370302,-0.009,0.008,0.044,295.5,32.85,22.04
"2020-10-02 17:14:04.9",3370303,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:05",3370304,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:05.1",3370305,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:05.2",3370306,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:05.3",3370307,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:05.4",3370308,-0.077,0.057,0.044,295.5,32.85,22.04
"2020-10-02 17:14:05.5",3370309,-0.077,0.057,0.044,295.5,32.88,22.09
"2020-10-02 17:14:05.6",3370310,-0.077,0.057,0.044,295.5,32.85,22.04
"2020-10-02 17:14:05.7",3370311,-0.028,0.047,0.025,295.5,32.85,22.04
"2020-10-02 17:14:05.8",3370312,-0.028,0.047,0.025,295.5,32.85,22.04
"2020-10-02 17:14:05.9",3370313,-0.028,-0.002,0.025,295.5,32.85,22.04
"2020-10-02 17:14:06",3370314,-0.028,-0.002,0.024,295.5,32.85,22.04
"2020-10-02 17:14:06.1",3370315,-0.028,-0.002,0.025,295.4,32.85,22.04
"2020-10-02 17:14:06.2",3370316,-0.057,0.009,0.073,295.5,32.85,22.04
"2020-10-02 17:14:06.3",3370317,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:06.4",3370318,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:06.5",3370319,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:06.6",3370320,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:06.7",3370321,-0.057,0.008,0.073,295.5,32.87,22.04
"2020-10-02 17:14:06.8",3370322,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:06.9",3370323,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:07",3370324,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:07.1",3370325,-0.057,0.008,0.073,295.4,32.85,22.04
"2020-10-02 17:14:07.2",3370326,-0.057,0.008,0.073,295.4,32.85,22.04
"2020-10-02 17:14:07.3",3370327,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:07.4",3370328,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:07.5",3370329,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:07.6",3370330,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:07.7",3370331,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:07.8",3370332,-0.057,0.008,0.073,295.5,32.85,22.04
"2020-10-02 17:14:07.9",3370333,-0.047,-0.051,0.073,295.5,32.85,22.04
"2020-10-02 17:14:08",3370334,-0.047,-0.051,0.073,295.5,32.88,22.1
"2020-10-02 17:14:08.1",3370335,-0.047,-0.051,0.073,295.5,32.85,22.04
"2020-10-02 17:14:08.2",3370336,-0.077,-0.002,0.044,295.5,32.85,22.04
"2020-10-02 17:14:08.3",3370337,-0.077,-0.002,0.044,295.5,32.85,22.04
"2020-10-02 17:14:08.4",3370338,-0.028,-0.002,0.025,295.6,32.85,22.04
"2020-10-02 17:14:08.5",3370339,-0.028,-0.002,0.025,295.6,32.85,22.04
"2020-10-02 17:14:08.6",3370340,-0.028,-0.002,0.024,295.6,32.85,22.04
"2020-10-02 17:14:08.7",3370341,-0.028,-0.002,0.024,295.6,32.85,22.04
"2020-10-02 17:14:08.8",3370342,-0.028,-0.002,0.024,295.6,32.85,22.04
"2020-10-02 17:14:08.9",3370343,-0.057,0.008,0.073,295.7,32.85,22.04
"2020-10-02 17:14:09",3370344,-0.057,0.008,0.073,295.7,32.85,22.04
"2020-10-02 17:14:09.1",3370345,-0.057,0.008,0.073,295.7,32.85,22.04
"2020-10-02 17:14:09.2",3370346,-0.018,-0.041,0.044,295.7,32.85,22.04
"2020-10-02 17:14:09.3",3370347,-0.018,-0.041,0.044,295.7,32.85,22.04
"2020-10-02 17:14:09.4",3370348,-0.057,0.008,0.073,295.8,32.85,22.04
"2020-10-02 17:14:09.5",3370349,-0.057,0.008,0.073,295.8,32.85,22.04
"2020-10-02 17:14:09.6",3370350,-0.057,0.008,0.073,295.8,32.85,22.04
"2020-10-02 17:14:09.7",3370351,-0.008,-0.002,0.063,295.9,32.85,22.04
"2020-10-02 17:14:09.8",3370352,-0.008,-0.002,0.064,295.9,32.85,22.04
"2020-10-02 17:14:09.9",3370353,-0.008,-0.002,0.064,296,32.85,22.04
"2020-10-02 17:14:10",3370354,-0.008,-0.002,0.064,296,32.85,22.04
"2020-10-02 17:14:10.1",3370355,-0.009,-0.002,0.063,296,32.85,22.04
"2020-10-02 17:14:10.2",3370356,-0.018,-0.002,0.083,296.1,32.85,22.04
"2020-10-02 17:14:10.3",3370357,-0.018,-0.002,0.083,296.1,32.85,22.04
"2020-10-02 17:14:10.4",3370358,-0.008,-0.002,0.073,296.2,32.85,22.04
"2020-10-02 17:14:10.5",3370359,-0.008,-0.002,0.073,296.2,32.89,22.1
"2020-10-02 17:14:10.6",3370360,-0.009,-0.002,0.073,296.2,32.85,22.04
"2020-10-02 17:14:10.7",3370361,-0.028,-0.002,0.083,296.1,32.85,22.04
"2020-10-02 17:14:10.8",3370362,-0.028,-0.002,0.083,296.1,32.85,22.04
"2020-10-02 17:14:10.9",3370363,-0.048,-0.041,0.064,296,32.85,22.04
"2020-10-02 17:14:11",3370364,-0.048,-0.041,0.064,296,32.85,22.04
"2020-10-02 17:14:11.1",3370365,-0.048,-0.041,0.064,296,32.85,22.04
"2020-10-02 17:14:11.2",3370366,-0.047,0.008,0.064,295.9,32.85,22.04
"2020-10-02 17:14:11.3",3370367,-0.047,0.008,0.064,295.9,32.85,22.04
"2020-10-02 17:14:11.4",3370368,-0.028,-0.002,0.025,296,32.85,22.04
"2020-10-02 17:14:11.5",3370369,-0.028,-0.002,0.025,296,32.85,22.04
"2020-10-02 17:14:11.6",3370370,-0.028,-0.002,0.024,296,32.85,22.04
"2020-10-02 17:14:11.7",3370371,-0.028,-0.002,0.024,296,32.85,22.04
"2020-10-02 17:14:11.8",3370372,-0.028,-0.002,0.025,296,32.85,22.04
"2020-10-02 17:14:11.9",3370373,-0.047,-0.032,0.064,296,32.85,22.04
"2020-10-02 17:14:12",3370374,-0.047,-0.032,0.064,296,32.85,22.04
"2020-10-02 17:14:12.1",3370375,-0.047,-0.032,0.064,296,32.85,22.04
"2020-10-02 17:14:12.2",3370376,-0.047,-0.041,0.063,296.1,32.85,22.04
"2020-10-02 17:14:12.3",3370377,-0.047,-0.041,0.063,296.1,32.85,22.04
"2020-10-02 17:14:12.4",3370378,-0.009,-0.041,0.044,296.1,32.85,22.04
"2020-10-02 17:14:12.5",3370379,-0.008,-0.041,0.044,296.1,32.85,22.04
"2020-10-02 17:14:12.6",3370380,-0.009,-0.041,0.044,296.1,32.85,22.04
"2020-10-02 17:14:12.7",3370381,-0.008,-0.002,0.063,296.1,32.85,22.04
"2020-10-02 17:14:12.8",3370382,-0.009,-0.002,0.064,296.1,32.85,22.04
"2020-10-02 17:14:12.9",3370383,-0.047,-0.032,0.063,296.1,32.85,22.04
"2020-10-02 17:14:13",3370384,-0.047,-0.032,0.063,296.1,32.91,22.1
"2020-10-02 17:14:13.1",3370385,-0.048,-0.032,0.064,296.1,32.85,22.04
"2020-10-02 17:14:13.2",3370386,-0.009,-0.041,0.044,295.9,32.85,22.04
"2020-10-02 17:14:13.3",3370387,-0.008,-0.041,0.044,295.9,32.85,22.04
"2020-10-02 17:14:13.4",3370388,-0.018,-0.041,0.044,295.9,32.85,22.04
"2020-10-02 17:14:13.5",3370389,-0.018,-0.041,0.044,295.9,32.85,22.04
"2020-10-02 17:14:13.6",3370390,-0.018,-0.042,0.044,295.9,32.85,22.04
"2020-10-02 17:14:13.7",3370391,-0.038,-0.032,-0.006,295.8,32.85,22.04
"2020-10-02 17:14:13.8",3370392,-0.038,-0.032,-0.006,295.8,32.85,22.04
"2020-10-02 17:14:13.9",3370393,-0.018,-0.041,0.044,295.8,32.85,22.04
"2020-10-02 17:14:14",3370394,-0.018,-0.042,0.044,295.8,32.85,22.04
"2020-10-02 17:14:14.1",3370395,-0.018,-0.041,0.044,295.8,32.85,22.04
"2020-10-02 17:14:14.2",3370396,-0.077,-0.002,0.044,295.8,32.85,22.04
"2020-10-02 17:14:14.3",3370397,-0.077,-0.002,0.044,295.8,32.85,22.07
"2020-10-02 17:14:14.4",3370398,-0.038,-0.032,-0.006,295.7,32.85,22.04
"2020-10-02 17:14:14.5",3370399,-0.038,-0.032,-0.006,295.7,32.85,22.04
"2020-10-02 17:14:14.6",3370400,-0.038,-0.032,-0.006,295.7,32.85,22.04
"2020-10-02 17:14:14.7",3370401,-0.018,-0.041,0.044,295.8,32.85,22.04
"2020-10-02 17:14:14.8",3370402,-0.018,-0.041,0.044,295.8,32.85,22.04
"2020-10-02 17:14:14.9",3370403,-0.028,-0.002,0.025,295.8,32.85,22.04
"2020-10-02 17:14:15",3370404,-0.028,-0.002,0.024,295.8,32.85,22.04
"2020-10-02 17:14:15.1",3370405,-0.028,-0.002,0.024,295.8,32.85,22.04
"2020-10-02 17:14:15.2",3370406,-0.028,-0.061,0.015,295.7,32.85,22.04
"2020-10-02 17:14:15.3",3370407,-0.028,-0.061,0.015,295.7,32.85,22.04
"2020-10-02 17:14:15.4",3370408,-0.018,-0.041,0.044,295.6,32.85,22.04
"2020-10-02 17:14:15.5",3370409,-0.018,-0.041,0.044,295.6,32.9,22.08
"2020-10-02 17:14:15.6",3370410,-0.018,-0.042,0.044,295.6,32.85,22.04
"2020-10-02 17:14:15.7",3370411,-0.028,-0.071,0.015,295.6,32.85,22.04
"2020-10-02 17:14:15.8",3370412,-0.028,-0.071,0.015,295.6,32.85,22.04
"2020-10-02 17:14:15.9",3370413,-0.018,-0.041,0.044,295.5,32.85,22.04
"2020-10-02 17:14:16",3370414,-0.018,-0.041,0.044,295.5,32.85,22.04
"2020-10-02 17:14:16.1",3370415,-0.018,-0.041,0.044,295.5,32.85,22.04
"2020-10-02 17:14:16.2",3370416,-0.028,-0.071,0.015,295.5,32.85,22.04
"2020-10-02 17:14:16.3",3370417,-0.028,-0.071,0.015,295.5,32.85,22.04
"2020-10-02 17:14:16.4",3370418,-0.028,-0.071,0.015,295.5,32.85,22.04
"2020-10-02 17:14:16.5",3370419,-0.028,-0.071,0.015,295.5,32.85,22.04
"2020-10-02 17:14:16.6",3370420,-0.028,-0.071,0.015,295.5,32.85,22.04
"2020-10-02 17:14:16.7",3370421,-0.028,-0.071,0.015,295.5,32.85,22.04
"2020-10-02 17:14:16.8",3370422,-0.028,-0.071,0.015,295.5,32.85,22.07
"2020-10-02 17:14:16.9",3370423,-0.028,-0.071,0.015,295.5,32.85,22.04
"2020-10-02 17:14:17",3370424,-0.028,-0.071,0.015,295.5,32.85,22.04
"2020-10-02 17:14:17.1",3370425,-0.028,-0.071,0.015,295.5,32.85,22.04
"2020-10-02 17:14:17.2",3370426,-0.018,-0.042,0.044,295.5,32.85,22.04
"2020-10-02 17:14:17.3",3370427,-0.018,-0.041,0.044,295.5,32.85,22.04
"2020-10-02 17:14:17.4",3370428,-0.018,-0.041,0.044,295.5,32.85,22.04
"2020-10-02 17:14:17.5",3370429,-0.018,-0.041,0.044,295.5,32.85,22.04
"2020-10-02 17:14:17.6",3370430,-0.018,-0.041,0.044,295.5,32.85,22.04
"2020-10-02 17:14:17.7",3370431,-0.018,-0.041,0.044,295.5,32.85,22.04
"2020-10-02 17:14:17.8",3370432,-0.018,-0.041,0.044,295.5,32.85,22.04
"2020-10-02 17:14:17.9",3370433,-0.028,-0.071,0.015,295.6,32.85,22.04
"2020-10-02 17:14:18",3370434,-0.028,-0.071,0.015,295.6,32.9,22.05
"2020-10-02 17:14:18.1",3370435,-0.028,-0.071,0.015,295.6,32.85,22.04
"2020-10-02 17:14:18.2",3370436,-0.028,-0.071,0.015,295.6,32.85,22.04
"2020-10-02 17:14:18.3",3370437,-0.028,-0.071,0.015,295.6,32.85,22.04
"2020-10-02 17:14:18.4",3370438,-0.028,-0.071,0.015,295.6,32.85,22.04
"2020-10-02 17:14:18.5",3370439,-0.028,-0.071,0.015,295.6,32.85,22.04
"2020-10-02 17:14:18.6",3370440,-0.028,-0.071,0.015,295.6,32.85,22.04
"2020-10-02 17:14:18.7",3370441,-0.028,-0.071,0.015,295.6,32.85,22.04
"2020-10-02 17:14:18.8",3370442,-0.028,-0.071,0.015,295.6,32.85,22.04
"2020-10-02 17:14:18.9",3370443,-0.028,-0.07,0.015,295.5,32.85,22.04
"2020-10-02 17:14:19",3370444,-0.028,-0.071,0.015,295.5,32.85,22.04
"2020-10-02 17:14:19.1",3370445,-0.028,-0.071,0.015,295.5,32.85,22.04
"2020-10-02 17:14:19.2",3370446,-0.047,-0.041,-0.006,295.5,32.85,22.04
"2020-10-02 17:14:19.3",3370447,-0.047,-0.041,-0.006,295.5,32.87,22.07
"2020-10-02 17:14:19.4",3370448,-0.028,-0.002,0.025,295.6,32.85,22.04
"2020-10-02 17:14:19.5",3370449,-0.028,-0.002,0.025,295.6,32.85,22.04
"2020-10-02 17:14:19.6",3370450,-0.028,-0.002,0.025,295.6,32.85,22.04
"2020-10-02 17:14:19.7",3370451,-0.038,-0.032,-0.006,295.7,32.85,22.04
"2020-10-02 17:14:19.8",3370452,-0.038,-0.032,-0.006,295.7,32.85,22.04
"2020-10-02 17:14:19.9",3370453,-0.038,-0.032,-0.006,295.7,32.85,22.04
"2020-10-02 17:14:20",3370454,-0.038,-0.032,-0.006,295.7,32.85,22.04
"2020-10-02 17:14:20.1",3370455,-0.038,-0.032,-0.006,295.7,32.85,22.04
"2020-10-02 17:14:20.2",3370456,-0.018,-0.041,0.044,295.6,32.85,22.04
"2020-10-02 17:14:20.3",3370457,-0.018,-0.041,0.044,295.6,32.85,22.04
"2020-10-02 17:14:20.4",3370458,-0.008,-0.002,0.044,295.7,32.85,22.04
"2020-10-02 17:14:20.5",3370459,-0.008,-0.002,0.044,295.7,32.89,22.04
"2020-10-02 17:14:20.6",3370460,-0.008,-0.002,0.044,295.7,32.85,22.04
"2020-10-02 17:14:20.7",3370461,-0.028,-0.002,0.024,295.7,32.86,22.04
"2020-10-02 17:14:20.8",3370462,-0.028,-0.002,0.025,295.7,32.86,22.04
"2020-10-02 17:14:20.9",3370463,-0.028,-0.002,0.024,295.7,32.86,22.04
"2020-10-02 17:14:21",3370464,-0.028,-0.002,0.024,295.7,32.87,22.04
"2020-10-02 17:14:21.1",3370465,-0.028,-0.002,0.025,295.7,32.87,22.04
"2020-10-02 17:14:21.2",3370466,-0.018,-0.041,0.044,295.7,32.87,22.04
"2020-10-02 17:14:21.3",3370467,-0.018,-0.041,0.044,295.7,32.87,22.04
"2020-10-02 17:14:21.4",3370468,-0.028,-0.071,0.015,295.7,32.87,22.04
"2020-10-02 17:14:21.5",3370469,-0.028,-0.071,0.015,295.7,32.87,22.04
"2020-10-02 17:14:21.6",3370470,-0.028,-0.071,0.015,295.7,32.87,22.04
"2020-10-02 17:14:21.7",3370471,-0.028,-0.071,0.015,295.7,32.87,22.04
"2020-10-02 17:14:21.8",3370472,-0.028,-0.071,0.015,295.7,32.9,22.09
"2020-10-02 17:14:21.9",3370473,-0.028,-0.002,0.024,295.7,32.87,22.04
"2020-10-02 17:14:22",3370474,-0.028,-0.002,0.025,295.7,32.87,22.04
"2020-10-02 17:14:22.1",3370475,-0.028,-0.002,0.025,295.7,32.87,22.04
"2020-10-02 17:14:22.2",3370476,-0.028,-0.002,0.024,295.7,32.87,22.04
"2020-10-02 17:14:22.3",3370477,-0.028,-0.002,0.024,295.7,32.87,22.04
"2020-10-02 17:14:22.4",3370478,-0.018,-0.041,0.044,295.7,32.87,22.04
"2020-10-02 17:14:22.5",3370479,-0.018,-0.041,0.044,295.7,32.87,22.04
"2020-10-02 17:14:22.6",3370480,-0.018,-0.041,0.044,295.7,32.87,22.04
"2020-10-02 17:14:22.7",3370481,-0.077,-0.002,0.044,295.7,32.87,22.04
"2020-10-02 17:14:22.8",3370482,-0.077,-0.002,0.044,295.7,32.87,22.04
"2020-10-02 17:14:22.9",3370483,-0.077,-0.002,0.044,295.7,32.87,22.04
"2020-10-02 17:14:23",3370484,-0.077,-0.002,0.044,295.7,32.88,22.04
"2020-10-02 17:14:23.1",3370485,-0.077,-0.002,0.044,295.7,32.87,22.04
"2020-10-02 17:14:23.2",3370486,-0.077,-0.002,0.044,295.6,32.87,22.04
"2020-10-02 17:14:23.3",3370487,-0.077,-0.002,0.044,295.6,32.87,22.04
"2020-10-02 17:14:23.4",3370488,-0.028,-0.002,0.025,295.7,32.87,22.04
"2020-10-02 17:14:23.5",3370489,-0.028,-0.002,0.024,295.7,32.87,22.04
"2020-10-02 17:14:23.6",3370490,-0.028,-0.002,0.024,295.7,32.87,22.04
"2020-10-02 17:14:23.7",3370491,-0.028,-0.002,0.025,295.7,32.87,22.04
"2020-10-02 17:14:23.8",3370492,-0.028,-0.002,0.025,295.7,32.87,22.04
"2020-10-02 17:14:23.9",3370493,-0.038,-0.032,-0.006,295.7,32.87,22.04
"2020-10-02 17:14:24",3370494,-0.038,-0.032,-0.006,295.7,32.87,22.04
"2020-10-02 17:14:24.1",3370495,-0.038,-0.032,-0.006,295.7,32.87,22.04
"2020-10-02 17:14:24.2",3370496,-0.038,-0.032,-0.006,295.7,32.87,22.04
"2020-10-02 17:14:24.3",3370497,-0.038,-0.031,-0.006,295.7,32.9,22.1
"2020-10-02 17:14:24.4",3370498,-0.028,-0.002,0.024,295.7,32.87,22.04
"2020-10-02 17:14:24.5",3370499,-0.028,-0.002,0.024,295.7,32.87,22.04
"2020-10-02 17:14:24.6",3370500,-0.028,-0.002,0.024,295.7,32.87,22.03
"2020-10-02 17:14:24.7",3370501,-0.028,-0.002,0.025,295.7,32.87,22.03
"2020-10-02 17:14:24.8",3370502,-0.028,-0.002,0.024,295.7,32.87,22.03
"2020-10-02 17:14:24.9",3370503,-0.028,-0.002,0.025,295.7,32.87,22.03
"2020-10-02 17:14:25",3370504,-0.028,-0.002,0.025,295.7,32.87,22.03
"2020-10-02 17:14:25.1",3370505,-0.028,-0.002,0.024,295.7,32.87,22.03
"2020-10-02 17:14:25.2",3370506,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:25.3",3370507,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:25.4",3370508,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:25.5",3370509,-0.038,-0.031,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:25.6",3370510,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:25.7",3370511,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:25.8",3370512,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:25.9",3370513,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:26",3370514,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:26.1",3370515,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:26.2",3370516,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:26.3",3370517,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:26.4",3370518,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:26.5",3370519,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:26.6",3370520,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:26.7",3370521,-0.038,-0.031,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:26.8",3370522,-0.038,-0.032,-0.006,295.7,32.9,22.08
"2020-10-02 17:14:26.9",3370523,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:27",3370524,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:27.1",3370525,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:27.2",3370526,-0.028,-0.002,0.024,295.7,32.87,22.02
"2020-10-02 17:14:27.3",3370527,-0.028,-0.002,0.024,295.7,32.87,22.02
"2020-10-02 17:14:27.4",3370528,-0.028,-0.002,0.025,295.8,32.87,22.02
"2020-10-02 17:14:27.5",3370529,-0.028,-0.002,0.025,295.8,32.87,22.02
"2020-10-02 17:14:27.6",3370530,-0.028,-0.002,0.024,295.8,32.87,22.02
"2020-10-02 17:14:27.7",3370531,-0.028,-0.002,0.025,295.8,32.87,22.02
"2020-10-02 17:14:27.8",3370532,-0.028,-0.002,0.025,295.8,32.87,22.02
"2020-10-02 17:14:27.9",3370533,-0.028,-0.002,0.024,295.8,32.87,22.02
"2020-10-02 17:14:28",3370534,-0.028,-0.002,0.024,295.8,32.87,22.02
"2020-10-02 17:14:28.1",3370535,-0.028,-0.002,0.025,295.8,32.87,22.02
"2020-10-02 17:14:28.2",3370536,-0.028,-0.002,0.024,295.8,32.87,22.02
"2020-10-02 17:14:28.3",3370537,-0.028,-0.002,0.025,295.8,32.87,22.02
"2020-10-02 17:14:28.4",3370538,-0.028,-0.002,0.024,295.8,32.87,22.02
"2020-10-02 17:14:28.5",3370539,-0.028,-0.002,0.025,295.8,32.87,22.02
"2020-10-02 17:14:28.6",3370540,-0.028,-0.002,0.024,295.8,32.87,22.02
"2020-10-02 17:14:28.7",3370541,-0.008,-0.032,0.044,295.8,32.87,22.02
"2020-10-02 17:14:28.8",3370542,-0.008,-0.031,0.044,295.8,32.87,22.02
"2020-10-02 17:14:28.9",3370543,-0.008,0.008,0.044,295.9,32.87,22.02
"2020-10-02 17:14:29",3370544,-0.008,0.008,0.044,295.9,32.87,22.02
"2020-10-02 17:14:29.1",3370545,-0.009,0.008,0.044,295.9,32.87,22.02
"2020-10-02 17:14:29.2",3370546,-0.008,-0.032,0.044,295.9,32.87,22.02
"2020-10-02 17:14:29.3",3370547,-0.008,-0.032,0.044,295.9,32.93,22.08
"2020-10-02 17:14:29.4",3370548,-0.028,-0.002,0.025,295.8,32.87,22.02
"2020-10-02 17:14:29.5",3370549,-0.028,-0.002,0.025,295.8,32.87,22.02
"2020-10-02 17:14:29.6",3370550,-0.028,-0.002,0.024,295.8,32.87,22.02
"2020-10-02 17:14:29.7",3370551,-0.028,-0.002,0.024,295.8,32.87,22.02
"2020-10-02 17:14:29.8",3370552,-0.028,-0.002,0.025,295.8,32.87,22.02
"2020-10-02 17:14:29.9",3370553,-0.028,-0.002,0.025,295.8,32.87,22.02
"2020-10-02 17:14:30",3370554,-0.028,-0.002,0.025,295.8,32.87,22.02
"2020-10-02 17:14:30.1",3370555,-0.028,-0.002,0.025,295.8,32.87,22.02
"2020-10-02 17:14:30.2",3370556,-0.038,-0.032,-0.006,295.7,32.87,22.02
"2020-10-02 17:14:30.3",3370557,-0.038,-0.032,-0.006,295.7,32.87,22.03
"2020-10-02 17:14:30.4",3370558,-0.077,-0.002,0.044,295.7,32.87,22.02
"2020-10-02 17:14:30.5",3370559,-0.077,-0.002,0.044,295.7,32.87,22.02
"2020-10-02 17:14:30.6",3370560,-0.077,-0.002,0.044,295.7,32.87,22.04
"2020-10-02 17:14:30.7",3370561,-0.047,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:30.8",3370562,-0.047,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:30.9",3370563,-0.047,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:31",3370564,-0.047,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:31.1",3370565,-0.048,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:31.2",3370566,-0.047,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:31.3",3370567,-0.047,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:31.4",3370568,-0.047,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:31.5",3370569,-0.047,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:31.6",3370570,-0.047,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:31.7",3370571,-0.047,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:31.8",3370572,-0.047,-0.041,-0.006,295.6,32.92,22.07
"2020-10-02 17:14:31.9",3370573,-0.048,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:32",3370574,-0.048,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:32.1",3370575,-0.048,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:32.2",3370576,-0.048,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:32.3",3370577,-0.047,-0.042,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:32.4",3370578,-0.048,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:32.5",3370579,-0.047,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:32.6",3370580,-0.048,-0.041,-0.006,295.6,32.87,22.02
"2020-10-02 17:14:32.7",3370581,-0.028,-0.002,0.025,295.7,32.87,22.02
"2020-10-02 17:14:32.8",3370582,-0.028,-0.002,0.025,295.7,32.87,22.02
"2020-10-02 17:14:32.9",3370583,-0.028,-0.002,0.025,295.7,32.87,22.02
"2020-10-02 17:14:33",3370584,-0.028,-0.002,0.025,295.7,32.87,22.02
"2020-10-02 17:14:33.1",3370585,-0.028,-0.002,0.024,295.7,32.87,22.05
"2020-10-02 17:14:33.2",3370586,-0.028,-0.002,0.024,295.7,32.87,22.02
"2020-10-02 17:14:33.3",3370587,-0.028,-0.002,0.025,295.7,32.87,22.02
