"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-02 15:21:47.3",3306893,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:47.4",3306894,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:47.5",3306895,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:47.6",3306896,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:47.7",3306897,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:47.8",3306898,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:47.9",3306899,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:48",3306900,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:48.1",3306901,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:48.2",3306902,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:48.3",3306903,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:48.4",3306904,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:48.5",3306905,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:48.6",3306906,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:48.7",3306907,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:48.8",3306908,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:48.9",3306909,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:49",3306910,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:49.1",3306911,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:49.2",3306912,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:49.3",3306913,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:49.4",3306914,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:49.5",3306915,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:49.6",3306916,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:49.7",3306917,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:49.8",3306918,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:49.9",3306919,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:50",3306920,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:50.1",3306921,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:50.2",3306922,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:50.3",3306923,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:50.4",3306924,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:50.5",3306925,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:50.6",3306926,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:50.7",3306927,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:50.8",3306928,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:50.9",3306929,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:51",3306930,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:51.1",3306931,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:51.2",3306932,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:51.3",3306933,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:51.4",3306934,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:51.5",3306935,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:51.6",3306936,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:51.7",3306937,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:51.8",3306938,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:51.9",3306939,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:52",3306940,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:52.1",3306941,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:52.2",3306942,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:52.3",3306943,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:52.4",3306944,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:52.5",3306945,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:52.6",3306946,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:52.7",3306947,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:52.8",3306948,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:52.9",3306949,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:53",3306950,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:53.1",3306951,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:53.2",3306952,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:53.3",3306953,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:53.4",3306954,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:53.5",3306955,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:53.6",3306956,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:53.7",3306957,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:53.8",3306958,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:53.9",3306959,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:54",3306960,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:54.1",3306961,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:54.2",3306962,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:54.3",3306963,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:54.4",3306964,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:54.5",3306965,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:54.6",3306966,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:54.7",3306967,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:54.8",3306968,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:54.9",3306969,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:55",3306970,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:55.1",3306971,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:55.2",3306972,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:55.3",3306973,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:55.4",3306974,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:55.5",3306975,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:55.6",3306976,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:55.7",3306977,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:55.8",3306978,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:55.9",3306979,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:56",3306980,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:56.1",3306981,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:56.2",3306982,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:56.3",3306983,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:56.4",3306984,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:56.5",3306985,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:56.6",3306986,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:56.7",3306987,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:56.8",3306988,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:56.9",3306989,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:57",3306990,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:57.1",3306991,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:57.2",3306992,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:57.3",3306993,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:57.4",3306994,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:57.5",3306995,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:57.6",3306996,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:57.7",3306997,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:57.8",3306998,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:57.9",3306999,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:58",3307000,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:58.1",3307001,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:58.2",3307002,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:58.3",3307003,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:58.4",3307004,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:58.5",3307005,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:58.6",3307006,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:58.7",3307007,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:58.8",3307008,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:58.9",3307009,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:59",3307010,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:59.1",3307011,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:59.2",3307012,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:59.3",3307013,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:59.4",3307014,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:59.5",3307015,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:59.6",3307016,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:59.7",3307017,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:59.8",3307018,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:21:59.9",3307019,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:00",3307020,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:00.1",3307021,-10,-10,-10,220,-0.008,-40.02
"2020-10-02 15:22:00.2",3307022,-10,-10,-10,220,-0.008,-40.02
"2020-10-02 15:22:00.3",3307023,-10,-10,-10,220,-0.001,-40
"2020-10-02 15:22:00.4",3307024,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:00.5",3307025,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:00.6",3307026,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:00.7",3307027,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:00.8",3307028,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:00.9",3307029,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:01",3307030,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:01.1",3307031,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:01.2",3307032,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:01.3",3307033,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:01.4",3307034,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:01.5",3307035,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:01.6",3307036,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:01.7",3307037,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:01.8",3307038,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:01.9",3307039,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:02",3307040,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:02.1",3307041,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:02.2",3307042,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:02.3",3307043,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:02.4",3307044,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:02.5",3307045,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:02.6",3307046,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:02.7",3307047,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:02.8",3307048,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:02.9",3307049,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:03",3307050,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:03.1",3307051,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:03.2",3307052,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:03.3",3307053,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:03.4",3307054,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:03.5",3307055,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:03.6",3307056,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:03.7",3307057,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:03.8",3307058,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:03.9",3307059,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:04",3307060,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:04.1",3307061,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:04.2",3307062,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:04.3",3307063,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:04.4",3307064,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:04.5",3307065,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:04.6",3307066,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:04.7",3307067,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:04.8",3307068,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:04.9",3307069,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:05",3307070,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:05.1",3307071,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:05.2",3307072,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:05.3",3307073,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:05.4",3307074,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:05.5",3307075,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:05.6",3307076,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:05.7",3307077,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:05.8",3307078,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:05.9",3307079,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:06",3307080,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:06.1",3307081,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:06.2",3307082,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:06.3",3307083,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:06.4",3307084,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:06.5",3307085,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:06.6",3307086,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:06.7",3307087,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:06.8",3307088,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:06.9",3307089,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:07",3307090,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:07.1",3307091,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:07.2",3307092,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:07.3",3307093,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:07.4",3307094,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:07.5",3307095,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:07.6",3307096,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:07.7",3307097,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:07.8",3307098,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:07.9",3307099,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:08",3307100,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:08.1",3307101,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:08.2",3307102,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:08.3",3307103,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:08.4",3307104,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:08.5",3307105,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:08.6",3307106,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:08.7",3307107,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:08.8",3307108,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:08.9",3307109,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:09",3307110,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:09.1",3307111,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:09.2",3307112,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:09.3",3307113,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:09.4",3307114,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:09.5",3307115,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:09.6",3307116,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:09.7",3307117,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:09.8",3307118,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:09.9",3307119,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:10",3307120,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:10.1",3307121,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:10.2",3307122,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:10.3",3307123,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:10.4",3307124,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:10.5",3307125,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:10.6",3307126,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:10.7",3307127,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:10.8",3307128,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:10.9",3307129,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:11",3307130,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:11.1",3307131,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:11.2",3307132,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:11.3",3307133,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:11.4",3307134,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:11.5",3307135,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:11.6",3307136,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:11.7",3307137,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:11.8",3307138,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:11.9",3307139,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:12",3307140,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:12.1",3307141,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:12.2",3307142,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:12.3",3307143,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:12.4",3307144,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:12.5",3307145,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:12.6",3307146,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:12.7",3307147,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:12.8",3307148,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:12.9",3307149,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:13",3307150,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:13.1",3307151,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:13.2",3307152,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:13.3",3307153,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:13.4",3307154,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:13.5",3307155,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:13.6",3307156,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:13.7",3307157,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:13.8",3307158,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:13.9",3307159,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:14",3307160,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:14.1",3307161,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:14.2",3307162,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:14.3",3307163,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:14.4",3307164,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:14.5",3307165,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:14.6",3307166,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:14.7",3307167,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:14.8",3307168,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:14.9",3307169,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:15",3307170,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:15.1",3307171,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:15.2",3307172,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:15.3",3307173,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:15.4",3307174,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:15.5",3307175,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:15.6",3307176,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:15.7",3307177,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:15.8",3307178,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:15.9",3307179,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:16",3307180,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:16.1",3307181,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:16.2",3307182,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:16.3",3307183,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:16.4",3307184,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:16.5",3307185,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:16.6",3307186,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:16.7",3307187,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:16.8",3307188,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:16.9",3307189,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:17",3307190,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:17.1",3307191,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:17.2",3307192,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:17.3",3307193,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:17.4",3307194,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:17.5",3307195,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:17.6",3307196,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:17.7",3307197,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:17.8",3307198,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:17.9",3307199,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:18",3307200,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:18.1",3307201,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:18.2",3307202,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:18.3",3307203,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:18.4",3307204,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:18.5",3307205,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:18.6",3307206,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:18.7",3307207,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:18.8",3307208,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:18.9",3307209,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:19",3307210,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:19.1",3307211,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:19.2",3307212,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:19.3",3307213,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:19.4",3307214,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:19.5",3307215,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:19.6",3307216,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:19.7",3307217,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:19.8",3307218,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:19.9",3307219,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:20",3307220,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:20.1",3307221,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:20.2",3307222,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:20.3",3307223,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:20.4",3307224,-10,-10,-10,220,-0.002,-40.01
"2020-10-02 15:22:20.5",3307225,-10,-10,-10,220,-0.002,-40.01
