"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-03 17:06:51",4012887,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:51.1",4012888,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:51.2",4012889,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:51.3",4012890,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:51.4",4012891,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:51.5",4012892,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:51.6",4012893,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:51.7",4012894,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:51.8",4012895,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:51.9",4012896,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:52",4012897,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:52.1",4012898,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:52.2",4012899,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:52.3",4012900,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:52.4",4012901,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:52.5",4012902,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:52.6",4012903,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:52.7",4012904,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:52.8",4012905,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:52.9",4012906,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:53",4012907,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:53.1",4012908,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:53.2",4012909,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:53.3",4012910,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:53.4",4012911,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:53.5",4012912,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:53.6",4012913,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:53.7",4012914,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:53.8",4012915,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:53.9",4012916,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:54",4012917,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:54.1",4012918,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:54.2",4012919,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:54.3",4012920,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:54.4",4012921,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:54.5",4012922,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:54.6",4012923,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:54.7",4012924,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:54.8",4012925,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:54.9",4012926,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:55",4012927,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:55.1",4012928,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:55.2",4012929,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:55.3",4012930,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:55.4",4012931,-10,-10,-10,220,-0.001,-40.01
"2020-10-03 17:06:55.5",4012932,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:55.6",4012933,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:55.7",4012934,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:55.8",4012935,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:55.9",4012936,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:56",4012937,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:56.1",4012938,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:56.2",4012939,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:56.3",4012940,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:56.4",4012941,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:56.5",4012942,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:56.6",4012943,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:56.7",4012944,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:56.8",4012945,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:56.9",4012946,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:57",4012947,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:57.1",4012948,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:57.2",4012949,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:57.3",4012950,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:57.4",4012951,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:57.5",4012952,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:57.6",4012953,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:57.7",4012954,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:57.8",4012955,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:57.9",4012956,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:58",4012957,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:58.1",4012958,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:58.2",4012959,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:58.3",4012960,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:58.4",4012961,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:58.5",4012962,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:58.6",4012963,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:58.7",4012964,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:58.8",4012965,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:58.9",4012966,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:59",4012967,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:59.1",4012968,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:59.2",4012969,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:59.3",4012970,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:59.4",4012971,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:59.5",4012972,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:59.6",4012973,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:59.7",4012974,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:59.8",4012975,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:06:59.9",4012976,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:00",4012977,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:00.1",4012978,-10,-10,-10,220,-0.008,-40.02
"2020-10-03 17:07:00.2",4012979,-10,-10,-10,220,-0.008,-40.02
"2020-10-03 17:07:00.3",4012980,-10,-10,-10,220,-0.001,-40.01
"2020-10-03 17:07:00.4",4012981,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:00.5",4012982,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:00.6",4012983,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:00.7",4012984,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:00.8",4012985,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:00.9",4012986,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:01",4012987,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:01.1",4012988,-10,-10,-10,220,-0.001,-40.01
"2020-10-03 17:07:01.2",4012989,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:01.3",4012990,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:01.4",4012991,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:01.5",4012992,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:01.6",4012993,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:01.7",4012994,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:01.8",4012995,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:01.9",4012996,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:02",4012997,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:02.1",4012998,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:02.2",4012999,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:02.3",4013000,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:02.4",4013001,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:02.5",4013002,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:02.6",4013003,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:02.7",4013004,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:02.8",4013005,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:02.9",4013006,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:03",4013007,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:03.1",4013008,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:03.2",4013009,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:03.3",4013010,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:03.4",4013011,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:03.5",4013012,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:03.6",4013013,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:03.7",4013014,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:03.8",4013015,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:03.9",4013016,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:04",4013017,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:04.1",4013018,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:04.2",4013019,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:04.3",4013020,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:04.4",4013021,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:04.5",4013022,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:04.6",4013023,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:04.7",4013024,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:04.8",4013025,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:04.9",4013026,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:05",4013027,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:05.1",4013028,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:05.2",4013029,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:05.3",4013030,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:05.4",4013031,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:05.5",4013032,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:05.6",4013033,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:05.7",4013034,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:05.8",4013035,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:05.9",4013036,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:06",4013037,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:06.1",4013038,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:06.2",4013039,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:06.3",4013040,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:06.4",4013041,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:06.5",4013042,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:06.6",4013043,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:06.7",4013044,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:06.8",4013045,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:06.9",4013046,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:07",4013047,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:07.1",4013048,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:07.2",4013049,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:07.3",4013050,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:07.4",4013051,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:07.5",4013052,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:07.6",4013053,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:07.7",4013054,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:07.8",4013055,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:07.9",4013056,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:08",4013057,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:08.1",4013058,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:08.2",4013059,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:08.3",4013060,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:08.4",4013061,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:08.5",4013062,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:08.6",4013063,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:08.7",4013064,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:08.8",4013065,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:08.9",4013066,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:09",4013067,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:09.1",4013068,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:09.2",4013069,-10,-10,-10,220,-0.001,-40.01
"2020-10-03 17:07:09.3",4013070,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:09.4",4013071,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:09.5",4013072,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:09.6",4013073,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:09.7",4013074,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:09.8",4013075,-10,-10,-10,220,-0.001,-40.01
"2020-10-03 17:07:09.9",4013076,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:10",4013077,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:10.1",4013078,-10,-10,-10,220,-0.001,-40.01
"2020-10-03 17:07:10.2",4013079,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:10.3",4013080,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:10.4",4013081,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:10.5",4013082,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:10.6",4013083,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:10.7",4013084,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:10.8",4013085,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:10.9",4013086,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:11",4013087,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:11.1",4013088,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:11.2",4013089,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:11.3",4013090,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:11.4",4013091,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:11.5",4013092,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:11.6",4013093,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:11.7",4013094,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:11.8",4013095,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:11.9",4013096,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:12",4013097,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:12.1",4013098,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:12.2",4013099,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:12.3",4013100,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:12.4",4013101,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:12.5",4013102,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:12.6",4013103,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:12.7",4013104,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:12.8",4013105,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:12.9",4013106,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:13",4013107,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:13.1",4013108,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:13.2",4013109,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:13.3",4013110,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:13.4",4013111,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:13.5",4013112,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:13.6",4013113,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:13.7",4013114,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:13.8",4013115,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:13.9",4013116,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:14",4013117,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:14.1",4013118,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:14.2",4013119,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:14.3",4013120,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:14.4",4013121,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:14.5",4013122,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:14.6",4013123,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:14.7",4013124,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:14.8",4013125,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:14.9",4013126,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:15",4013127,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:15.1",4013128,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:15.2",4013129,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:15.3",4013130,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:15.4",4013131,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:15.5",4013132,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:15.6",4013133,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:15.7",4013134,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:15.8",4013135,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:15.9",4013136,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:16",4013137,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:16.1",4013138,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:16.2",4013139,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:16.3",4013140,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:16.4",4013141,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:16.5",4013142,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:16.6",4013143,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:16.7",4013144,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:16.8",4013145,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:16.9",4013146,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:17",4013147,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:17.1",4013148,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:17.2",4013149,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:17.3",4013150,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:17.4",4013151,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:17.5",4013152,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:17.6",4013153,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:17.7",4013154,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:17.8",4013155,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:17.9",4013156,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:18",4013157,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:18.1",4013158,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:18.2",4013159,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:18.3",4013160,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:18.4",4013161,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:18.5",4013162,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:18.6",4013163,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:18.7",4013164,-10,-10,-10,220,-0.001,-40.01
"2020-10-03 17:07:18.8",4013165,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:18.9",4013166,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:19",4013167,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:19.1",4013168,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:19.2",4013169,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:19.3",4013170,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:19.4",4013171,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:19.5",4013172,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:19.6",4013173,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:19.7",4013174,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:19.8",4013175,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:19.9",4013176,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:20",4013177,-10,-10,-10,220,-0.001,-40.01
"2020-10-03 17:07:20.1",4013178,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:20.2",4013179,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:20.3",4013180,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:20.4",4013181,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:20.5",4013182,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:20.6",4013183,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:20.7",4013184,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:20.8",4013185,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:20.9",4013186,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:21",4013187,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:21.1",4013188,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:21.2",4013189,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:21.3",4013190,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:21.4",4013191,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:21.5",4013192,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:21.6",4013193,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:21.7",4013194,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:21.8",4013195,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:21.9",4013196,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:22",4013197,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:22.1",4013198,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:22.2",4013199,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:22.3",4013200,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:22.4",4013201,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:22.5",4013202,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:22.6",4013203,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:22.7",4013204,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:22.8",4013205,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:22.9",4013206,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:23",4013207,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:23.1",4013208,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:23.2",4013209,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:23.3",4013210,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:23.4",4013211,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:23.5",4013212,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:23.6",4013213,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:23.7",4013214,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:23.8",4013215,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:23.9",4013216,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:24",4013217,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:24.1",4013218,-10,-10,-10,220,-0.002,-40.01
"2020-10-03 17:07:24.2",4013219,-10,-10,-10,220,-0.002,-40.01
