"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-04 00:48:51",4290087,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:51.1",4290088,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:48:51.2",4290089,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:51.3",4290090,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:51.4",4290091,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:51.5",4290092,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:51.6",4290093,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:51.7",4290094,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:51.8",4290095,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:51.9",4290096,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:52",4290097,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:52.1",4290098,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:52.2",4290099,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:52.3",4290100,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:52.4",4290101,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:52.5",4290102,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:52.6",4290103,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:52.7",4290104,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:52.8",4290105,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:52.9",4290106,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:53",4290107,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:53.1",4290108,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:53.2",4290109,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:53.3",4290110,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:53.4",4290111,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:53.5",4290112,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:53.6",4290113,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:53.7",4290114,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:53.8",4290115,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:53.9",4290116,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:54",4290117,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:54.1",4290118,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:54.2",4290119,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:54.3",4290120,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:54.4",4290121,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:54.5",4290122,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:54.6",4290123,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:54.7",4290124,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:48:54.8",4290125,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:54.9",4290126,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:55",4290127,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:55.1",4290128,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:55.2",4290129,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:55.3",4290130,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:55.4",4290131,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:55.5",4290132,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:55.6",4290133,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:55.7",4290134,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:55.8",4290135,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:55.9",4290136,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:56",4290137,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:48:56.1",4290138,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:56.2",4290139,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:56.3",4290140,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:56.4",4290141,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:56.5",4290142,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:48:56.6",4290143,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:48:56.7",4290144,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:56.8",4290145,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:56.9",4290146,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:57",4290147,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:57.1",4290148,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:57.2",4290149,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:57.3",4290150,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:57.4",4290151,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:57.5",4290152,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:57.6",4290153,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:57.7",4290154,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:57.8",4290155,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:57.9",4290156,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:48:58",4290157,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:58.1",4290158,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:48:58.2",4290159,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:58.3",4290160,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:58.4",4290161,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:58.5",4290162,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:58.6",4290163,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:58.7",4290164,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:58.8",4290165,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:58.9",4290166,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:48:59",4290167,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:59.1",4290168,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:59.2",4290169,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:59.3",4290170,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:59.4",4290171,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:59.5",4290172,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:59.6",4290173,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:59.7",4290174,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:59.8",4290175,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:48:59.9",4290176,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:00",4290177,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:00.1",4290178,-10,-10,-10,220,-0.008,-40.02
"2020-10-04 00:49:00.2",4290179,-10,-10,-10,220,-0.008,-40.02
"2020-10-04 00:49:00.3",4290180,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:00.4",4290181,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:00.5",4290182,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:00.6",4290183,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:00.7",4290184,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:00.8",4290185,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:00.9",4290186,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:01",4290187,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:01.1",4290188,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:01.2",4290189,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:01.3",4290190,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:01.4",4290191,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:01.5",4290192,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:01.6",4290193,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:01.7",4290194,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:01.8",4290195,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:01.9",4290196,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:02",4290197,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:02.1",4290198,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:02.2",4290199,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:02.3",4290200,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:02.4",4290201,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:02.5",4290202,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:02.6",4290203,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:02.7",4290204,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:02.8",4290205,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:02.9",4290206,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:49:03",4290207,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:03.1",4290208,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:03.2",4290209,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:03.3",4290210,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:03.4",4290211,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:03.5",4290212,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:03.6",4290213,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:03.7",4290214,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:03.8",4290215,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:03.9",4290216,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:04",4290217,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:04.1",4290218,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:04.2",4290219,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:04.3",4290220,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:04.4",4290221,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:04.5",4290222,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:04.6",4290223,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:04.7",4290224,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:04.8",4290225,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:04.9",4290226,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:05",4290227,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:05.1",4290228,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:05.2",4290229,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:05.3",4290230,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:05.4",4290231,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:05.5",4290232,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:05.6",4290233,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:05.7",4290234,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:05.8",4290235,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:05.9",4290236,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:06",4290237,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:06.1",4290238,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:06.2",4290239,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:06.3",4290240,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:06.4",4290241,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:06.5",4290242,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:06.6",4290243,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:06.7",4290244,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:06.8",4290245,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:06.9",4290246,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:07",4290247,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:07.1",4290248,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:07.2",4290249,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:07.3",4290250,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:07.4",4290251,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:07.5",4290252,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:07.6",4290253,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:07.7",4290254,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:07.8",4290255,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:49:07.9",4290256,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:08",4290257,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:08.1",4290258,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:08.2",4290259,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:08.3",4290260,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:08.4",4290261,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:08.5",4290262,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:08.6",4290263,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:08.7",4290264,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:08.8",4290265,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:08.9",4290266,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:09",4290267,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:09.1",4290268,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:09.2",4290269,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:09.3",4290270,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:09.4",4290271,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:09.5",4290272,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:09.6",4290273,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:09.7",4290274,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:09.8",4290275,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:09.9",4290276,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:10",4290277,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:10.1",4290278,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:49:10.2",4290279,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:10.3",4290280,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:10.4",4290281,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:10.5",4290282,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:10.6",4290283,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:10.7",4290284,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:10.8",4290285,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:10.9",4290286,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:11",4290287,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:11.1",4290288,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:11.2",4290289,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:11.3",4290290,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:11.4",4290291,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:11.5",4290292,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:49:11.6",4290293,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:11.7",4290294,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:11.8",4290295,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:11.9",4290296,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:12",4290297,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:12.1",4290298,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:12.2",4290299,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:12.3",4290300,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:12.4",4290301,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:12.5",4290302,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:12.6",4290303,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:12.7",4290304,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:12.8",4290305,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:12.9",4290306,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:13",4290307,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:13.1",4290308,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:13.2",4290309,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:13.3",4290310,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:13.4",4290311,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:13.5",4290312,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:13.6",4290313,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:13.7",4290314,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:13.8",4290315,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:13.9",4290316,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:14",4290317,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:14.1",4290318,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:14.2",4290319,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:14.3",4290320,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:14.4",4290321,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:14.5",4290322,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:14.6",4290323,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:14.7",4290324,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:14.8",4290325,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:14.9",4290326,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:15",4290327,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:15.1",4290328,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:15.2",4290329,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:15.3",4290330,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:15.4",4290331,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:15.5",4290332,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:15.6",4290333,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:15.7",4290334,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:15.8",4290335,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:15.9",4290336,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:16",4290337,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:16.1",4290338,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:16.2",4290339,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:16.3",4290340,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:16.4",4290341,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:16.5",4290342,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:16.6",4290343,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:16.7",4290344,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:16.8",4290345,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:16.9",4290346,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:17",4290347,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:17.1",4290348,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:17.2",4290349,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:17.3",4290350,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:17.4",4290351,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:17.5",4290352,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:17.6",4290353,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:17.7",4290354,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:17.8",4290355,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:17.9",4290356,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:18",4290357,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:18.1",4290358,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:18.2",4290359,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:18.3",4290360,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:18.4",4290361,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:49:18.5",4290362,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:18.6",4290363,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:18.7",4290364,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:18.8",4290365,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:49:18.9",4290366,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:49:19",4290367,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:19.1",4290368,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:19.2",4290369,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:19.3",4290370,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:19.4",4290371,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:19.5",4290372,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:19.6",4290373,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:19.7",4290374,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:19.8",4290375,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:19.9",4290376,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:20",4290377,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:49:20.1",4290378,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:20.2",4290379,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:20.3",4290380,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:20.4",4290381,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:20.5",4290382,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:20.6",4290383,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:20.7",4290384,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:20.8",4290385,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:20.9",4290386,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:21",4290387,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:49:21.1",4290388,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:21.2",4290389,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:49:21.3",4290390,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:21.4",4290391,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:21.5",4290392,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:21.6",4290393,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:21.7",4290394,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:21.8",4290395,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:21.9",4290396,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:22",4290397,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:22.1",4290398,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:22.2",4290399,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:22.3",4290400,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:22.4",4290401,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:22.5",4290402,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:22.6",4290403,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:22.7",4290404,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:22.8",4290405,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:22.9",4290406,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:23",4290407,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:23.1",4290408,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:23.2",4290409,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:23.3",4290410,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:23.4",4290411,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:23.5",4290412,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:23.6",4290413,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:23.7",4290414,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:23.8",4290415,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:23.9",4290416,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:24",4290417,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:24.1",4290418,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:49:24.2",4290419,-10,-10,-10,220,-0.001,-40.01
