"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-06 15:59:51",6564687,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:51.1",6564688,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:51.2",6564689,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:51.3",6564690,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:51.4",6564691,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:51.5",6564692,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:51.6",6564693,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:51.7",6564694,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:51.8",6564695,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:51.9",6564696,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:52",6564697,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:52.1",6564698,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:52.2",6564699,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:52.3",6564700,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:52.4",6564701,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:52.5",6564702,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:52.6",6564703,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:52.7",6564704,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:52.8",6564705,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:52.9",6564706,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:53",6564707,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:53.1",6564708,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:53.2",6564709,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:53.3",6564710,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:53.4",6564711,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:53.5",6564712,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:53.6",6564713,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:53.7",6564714,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:53.8",6564715,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:53.9",6564716,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:54",6564717,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:54.1",6564718,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:54.2",6564719,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:54.3",6564720,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:54.4",6564721,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:54.5",6564722,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:54.6",6564723,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:54.7",6564724,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:54.8",6564725,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:54.9",6564726,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:55",6564727,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:55.1",6564728,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:55.2",6564729,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:55.3",6564730,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:55.4",6564731,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:55.5",6564732,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:55.6",6564733,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:55.7",6564734,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:55.8",6564735,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:55.9",6564736,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:56",6564737,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:56.1",6564738,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:56.2",6564739,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:56.3",6564740,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:56.4",6564741,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:56.5",6564742,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:56.6",6564743,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:56.7",6564744,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:56.8",6564745,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:56.9",6564746,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:57",6564747,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:57.1",6564748,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:57.2",6564749,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:57.3",6564750,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:57.4",6564751,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:57.5",6564752,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:57.6",6564753,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:57.7",6564754,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:57.8",6564755,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:57.9",6564756,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:58",6564757,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:58.1",6564758,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:58.2",6564759,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:58.3",6564760,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:58.4",6564761,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:58.5",6564762,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:58.6",6564763,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:58.7",6564764,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:58.8",6564765,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:58.9",6564766,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:59",6564767,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:59.1",6564768,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:59.2",6564769,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:59.3",6564770,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:59.4",6564771,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:59.5",6564772,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:59.6",6564773,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:59.7",6564774,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:59.8",6564775,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 15:59:59.9",6564776,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:00",6564777,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:00.1",6564778,-10,-10,-10,220,-0.008,-40.02
"2020-10-06 16:00:00.2",6564779,-10,-10,-10,220,-0.008,-40.02
"2020-10-06 16:00:00.3",6564780,-10,-10,-10,220,-0.002,-40
"2020-10-06 16:00:00.4",6564781,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:00.5",6564782,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:00.6",6564783,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:00.7",6564784,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:00.8",6564785,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:00.9",6564786,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:01",6564787,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:01.1",6564788,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:01.2",6564789,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:01.3",6564790,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:01.4",6564791,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:01.5",6564792,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:01.6",6564793,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:01.7",6564794,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:01.8",6564795,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:01.9",6564796,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:02",6564797,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:02.1",6564798,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:02.2",6564799,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:02.3",6564800,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:02.4",6564801,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:02.5",6564802,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:02.6",6564803,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:02.7",6564804,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:02.8",6564805,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:02.9",6564806,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:03",6564807,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:03.1",6564808,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:03.2",6564809,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:03.3",6564810,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:03.4",6564811,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:03.5",6564812,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:03.6",6564813,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:03.7",6564814,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:03.8",6564815,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:03.9",6564816,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:04",6564817,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:04.1",6564818,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:04.2",6564819,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:04.3",6564820,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:04.4",6564821,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:04.5",6564822,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:04.6",6564823,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:04.7",6564824,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:04.8",6564825,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:04.9",6564826,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:05",6564827,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:05.1",6564828,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:05.2",6564829,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:05.3",6564830,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:05.4",6564831,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:05.5",6564832,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:05.6",6564833,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:05.7",6564834,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:05.8",6564835,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:05.9",6564836,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:06",6564837,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:06.1",6564838,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:06.2",6564839,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:06.3",6564840,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:06.4",6564841,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:06.5",6564842,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:06.6",6564843,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:06.7",6564844,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:06.8",6564845,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:06.9",6564846,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:07",6564847,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:07.1",6564848,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:07.2",6564849,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:07.3",6564850,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:07.4",6564851,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:07.5",6564852,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:07.6",6564853,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:07.7",6564854,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:07.8",6564855,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:07.9",6564856,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:08",6564857,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:08.1",6564858,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:08.2",6564859,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:08.3",6564860,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:08.4",6564861,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:08.5",6564862,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:08.6",6564863,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:08.7",6564864,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:08.8",6564865,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:08.9",6564866,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:09",6564867,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:09.1",6564868,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:09.2",6564869,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:09.3",6564870,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:09.4",6564871,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:09.5",6564872,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:09.6",6564873,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:09.7",6564874,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:09.8",6564875,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:09.9",6564876,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:10",6564877,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:10.1",6564878,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:10.2",6564879,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:10.3",6564880,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:10.4",6564881,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:10.5",6564882,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:10.6",6564883,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:10.7",6564884,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:10.8",6564885,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:10.9",6564886,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:11",6564887,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:11.1",6564888,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:11.2",6564889,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:11.3",6564890,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:11.4",6564891,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:11.5",6564892,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:11.6",6564893,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:11.7",6564894,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:11.8",6564895,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:11.9",6564896,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:12",6564897,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:12.1",6564898,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:12.2",6564899,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:12.3",6564900,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:12.4",6564901,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:12.5",6564902,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:12.6",6564903,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:12.7",6564904,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:12.8",6564905,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:12.9",6564906,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:13",6564907,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:13.1",6564908,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:13.2",6564909,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:13.3",6564910,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:13.4",6564911,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:13.5",6564912,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:13.6",6564913,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:13.7",6564914,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:13.8",6564915,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:13.9",6564916,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:14",6564917,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:14.1",6564918,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:14.2",6564919,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:14.3",6564920,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:14.4",6564921,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:14.5",6564922,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:14.6",6564923,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:14.7",6564924,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:14.8",6564925,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:14.9",6564926,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:15",6564927,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:15.1",6564928,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:15.2",6564929,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:15.3",6564930,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:15.4",6564931,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:15.5",6564932,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:15.6",6564933,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:15.7",6564934,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:15.8",6564935,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:15.9",6564936,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:16",6564937,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:16.1",6564938,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:16.2",6564939,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:16.3",6564940,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:16.4",6564941,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:16.5",6564942,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:16.6",6564943,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:16.7",6564944,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:16.8",6564945,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:16.9",6564946,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:17",6564947,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:17.1",6564948,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:17.2",6564949,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:17.3",6564950,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:17.4",6564951,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:17.5",6564952,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:17.6",6564953,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:17.7",6564954,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:17.8",6564955,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:17.9",6564956,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:18",6564957,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:18.1",6564958,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:18.2",6564959,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:18.3",6564960,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:18.4",6564961,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:18.5",6564962,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:18.6",6564963,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:18.7",6564964,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:18.8",6564965,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:18.9",6564966,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:19",6564967,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:19.1",6564968,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:19.2",6564969,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:19.3",6564970,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:19.4",6564971,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:19.5",6564972,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:19.6",6564973,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:19.7",6564974,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:19.8",6564975,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:19.9",6564976,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:20",6564977,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:20.1",6564978,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:20.2",6564979,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:20.3",6564980,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:20.4",6564981,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:20.5",6564982,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:20.6",6564983,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:20.7",6564984,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:20.8",6564985,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:20.9",6564986,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:21",6564987,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:21.1",6564988,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:21.2",6564989,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:21.3",6564990,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:21.4",6564991,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:21.5",6564992,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:21.6",6564993,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:21.7",6564994,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:21.8",6564995,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:21.9",6564996,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:22",6564997,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:22.1",6564998,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:22.2",6564999,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:22.3",6565000,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:22.4",6565001,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:22.5",6565002,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:22.6",6565003,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:22.7",6565004,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:22.8",6565005,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:22.9",6565006,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:23",6565007,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:23.1",6565008,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:23.2",6565009,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:23.3",6565010,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:23.4",6565011,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:23.5",6565012,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:23.6",6565013,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:23.7",6565014,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:23.8",6565015,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:23.9",6565016,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:24",6565017,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:24.1",6565018,-10,-10,-10,220,-0.003,-40.01
"2020-10-06 16:00:24.2",6565019,-10,-10,-10,220,-0.003,-40.01
