"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-04 00:15:51",4270287,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:51.1",4270288,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:51.2",4270289,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:51.3",4270290,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:51.4",4270291,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:51.5",4270292,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:51.6",4270293,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:51.7",4270294,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:51.8",4270295,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:51.9",4270296,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:52",4270297,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:52.1",4270298,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:52.2",4270299,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:52.3",4270300,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:52.4",4270301,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:52.5",4270302,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:52.6",4270303,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:52.7",4270304,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:52.8",4270305,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:52.9",4270306,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:53",4270307,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:53.1",4270308,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:53.2",4270309,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:53.3",4270310,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:53.4",4270311,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:53.5",4270312,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:53.6",4270313,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:53.7",4270314,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:53.8",4270315,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:53.9",4270316,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:54",4270317,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:54.1",4270318,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:54.2",4270319,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:54.3",4270320,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:54.4",4270321,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:54.5",4270322,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:54.6",4270323,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:54.7",4270324,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:54.8",4270325,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:54.9",4270326,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:55",4270327,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:15:55.1",4270328,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:55.2",4270329,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:55.3",4270330,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:55.4",4270331,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:55.5",4270332,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:55.6",4270333,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:55.7",4270334,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:55.8",4270335,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:55.9",4270336,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:56",4270337,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:56.1",4270338,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:56.2",4270339,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:56.3",4270340,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:56.4",4270341,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:56.5",4270342,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:56.6",4270343,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:56.7",4270344,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:56.8",4270345,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:56.9",4270346,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:57",4270347,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:57.1",4270348,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:57.2",4270349,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:57.3",4270350,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:57.4",4270351,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:57.5",4270352,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:57.6",4270353,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:57.7",4270354,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:57.8",4270355,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:57.9",4270356,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:58",4270357,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:58.1",4270358,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:58.2",4270359,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:58.3",4270360,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:58.4",4270361,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:58.5",4270362,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:58.6",4270363,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:58.7",4270364,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:58.8",4270365,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:58.9",4270366,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:59",4270367,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:59.1",4270368,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:59.2",4270369,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:59.3",4270370,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:59.4",4270371,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:59.5",4270372,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:59.6",4270373,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:59.7",4270374,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:59.8",4270375,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:15:59.9",4270376,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:00",4270377,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:00.1",4270378,-10,-10,-10,220,-0.008,-40.02
"2020-10-04 00:16:00.2",4270379,-10,-10,-10,220,-0.008,-40.02
"2020-10-04 00:16:00.3",4270380,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:00.4",4270381,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:16:00.5",4270382,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:00.6",4270383,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:00.7",4270384,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:00.8",4270385,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:00.9",4270386,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:01",4270387,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:01.1",4270388,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:01.2",4270389,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:01.3",4270390,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:01.4",4270391,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:16:01.5",4270392,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:01.6",4270393,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:01.7",4270394,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:01.8",4270395,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:01.9",4270396,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:02",4270397,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:02.1",4270398,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:02.2",4270399,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:02.3",4270400,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:02.4",4270401,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:02.5",4270402,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:02.6",4270403,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:02.7",4270404,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:02.8",4270405,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:02.9",4270406,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:03",4270407,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:03.1",4270408,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:03.2",4270409,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:03.3",4270410,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:03.4",4270411,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:03.5",4270412,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:03.6",4270413,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:03.7",4270414,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:03.8",4270415,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:03.9",4270416,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:04",4270417,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:04.1",4270418,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:04.2",4270419,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:04.3",4270420,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:04.4",4270421,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:04.5",4270422,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:04.6",4270423,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:04.7",4270424,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:04.8",4270425,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:04.9",4270426,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:05",4270427,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:05.1",4270428,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:05.2",4270429,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:05.3",4270430,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:05.4",4270431,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:05.5",4270432,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:05.6",4270433,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:05.7",4270434,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:16:05.8",4270435,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:05.9",4270436,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:06",4270437,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:16:06.1",4270438,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:06.2",4270439,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:06.3",4270440,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:06.4",4270441,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:06.5",4270442,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:06.6",4270443,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:06.7",4270444,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:06.8",4270445,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:06.9",4270446,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:07",4270447,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:07.1",4270448,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:07.2",4270449,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:07.3",4270450,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:07.4",4270451,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:07.5",4270452,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:07.6",4270453,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:07.7",4270454,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:07.8",4270455,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:07.9",4270456,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:08",4270457,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:08.1",4270458,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:08.2",4270459,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:08.3",4270460,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:08.4",4270461,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:08.5",4270462,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:08.6",4270463,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:08.7",4270464,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:08.8",4270465,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:08.9",4270466,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:09",4270467,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:09.1",4270468,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:09.2",4270469,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:09.3",4270470,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:09.4",4270471,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:09.5",4270472,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:09.6",4270473,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:09.7",4270474,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:09.8",4270475,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:09.9",4270476,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:10",4270477,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:10.1",4270478,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:16:10.2",4270479,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:10.3",4270480,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:10.4",4270481,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:10.5",4270482,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:10.6",4270483,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:10.7",4270484,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:10.8",4270485,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:10.9",4270486,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:11",4270487,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:11.1",4270488,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:11.2",4270489,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:11.3",4270490,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:11.4",4270491,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:11.5",4270492,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:11.6",4270493,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:11.7",4270494,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:11.8",4270495,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:11.9",4270496,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:12",4270497,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:12.1",4270498,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:12.2",4270499,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:12.3",4270500,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:12.4",4270501,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:12.5",4270502,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:12.6",4270503,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:12.7",4270504,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:12.8",4270505,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:12.9",4270506,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:13",4270507,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:13.1",4270508,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:13.2",4270509,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:13.3",4270510,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:13.4",4270511,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:13.5",4270512,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:13.6",4270513,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:13.7",4270514,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:13.8",4270515,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:13.9",4270516,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:14",4270517,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:14.1",4270518,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:14.2",4270519,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:14.3",4270520,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:14.4",4270521,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:14.5",4270522,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:14.6",4270523,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:14.7",4270524,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:14.8",4270525,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:14.9",4270526,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:15",4270527,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:15.1",4270528,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:15.2",4270529,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:15.3",4270530,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:15.4",4270531,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:15.5",4270532,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:15.6",4270533,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:15.7",4270534,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:15.8",4270535,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:15.9",4270536,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:16",4270537,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:16.1",4270538,-10,-10,-10,220,-0.002,-40.01
"2020-10-04 00:16:16.2",4270539,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:16.3",4270540,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:16.4",4270541,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:16.5",4270542,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:16.6",4270543,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:16.7",4270544,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:16.8",4270545,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:16.9",4270546,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:17",4270547,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:17.1",4270548,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:17.2",4270549,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:17.3",4270550,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:17.4",4270551,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:17.5",4270552,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:17.6",4270553,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:17.7",4270554,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:17.8",4270555,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:17.9",4270556,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:18",4270557,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:18.1",4270558,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:18.2",4270559,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:18.3",4270560,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:18.4",4270561,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:18.5",4270562,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:18.6",4270563,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:18.7",4270564,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:18.8",4270565,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:18.9",4270566,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:19",4270567,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:19.1",4270568,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:19.2",4270569,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:19.3",4270570,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:19.4",4270571,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:19.5",4270572,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:19.6",4270573,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:19.7",4270574,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:19.8",4270575,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:19.9",4270576,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:20",4270577,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:20.1",4270578,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:20.2",4270579,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:20.3",4270580,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:20.4",4270581,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:20.5",4270582,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:20.6",4270583,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:20.7",4270584,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:20.8",4270585,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:20.9",4270586,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:21",4270587,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:21.1",4270588,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:21.2",4270589,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:21.3",4270590,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:21.4",4270591,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:21.5",4270592,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:21.6",4270593,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:21.7",4270594,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:21.8",4270595,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:21.9",4270596,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:22",4270597,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:22.1",4270598,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:22.2",4270599,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:22.3",4270600,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:22.4",4270601,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:22.5",4270602,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:22.6",4270603,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:22.7",4270604,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:22.8",4270605,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:22.9",4270606,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:23",4270607,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:23.1",4270608,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:23.2",4270609,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:23.3",4270610,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:23.4",4270611,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:23.5",4270612,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:23.6",4270613,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:23.7",4270614,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:23.8",4270615,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:23.9",4270616,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:24",4270617,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:24.1",4270618,-10,-10,-10,220,-0.001,-40.01
"2020-10-04 00:16:24.2",4270619,-10,-10,-10,220,-0.001,-40.01
