"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-05 04:44:51",5295687,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:51.1",5295688,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:51.2",5295689,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:51.3",5295690,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:51.4",5295691,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:51.5",5295692,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:51.6",5295693,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:51.7",5295694,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:51.8",5295695,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:51.9",5295696,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:52",5295697,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:52.1",5295698,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:52.2",5295699,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:52.3",5295700,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:52.4",5295701,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:52.5",5295702,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:52.6",5295703,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:52.7",5295704,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:52.8",5295705,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:52.9",5295706,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:53",5295707,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:53.1",5295708,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:53.2",5295709,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:53.3",5295710,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:53.4",5295711,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:53.5",5295712,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:53.6",5295713,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:53.7",5295714,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:53.8",5295715,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:53.9",5295716,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:54",5295717,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:54.1",5295718,-10,-10,-10,220,-0.002,-40.01
"2020-10-05 04:44:54.2",5295719,-10,-10,-10,220,-0.002,-40.01
"2020-10-05 04:44:54.3",5295720,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:54.4",5295721,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:54.5",5295722,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:54.6",5295723,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:54.7",5295724,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:54.8",5295725,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:54.9",5295726,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:55",5295727,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:55.1",5295728,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:55.2",5295729,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:55.3",5295730,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:55.4",5295731,-10,-10,-10,220,-0.002,-40.01
"2020-10-05 04:44:55.5",5295732,-10,-10,-10,220,-0.002,-40.01
"2020-10-05 04:44:55.6",5295733,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:55.7",5295734,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:55.8",5295735,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:55.9",5295736,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:56",5295737,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:56.1",5295738,-10,-10,-10,220,-0.002,-40.01
"2020-10-05 04:44:56.2",5295739,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:56.3",5295740,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:56.4",5295741,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:56.5",5295742,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:56.6",5295743,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:56.7",5295744,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:56.8",5295745,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:56.9",5295746,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:57",5295747,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:57.1",5295748,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:57.2",5295749,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:57.3",5295750,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:57.4",5295751,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:57.5",5295752,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:57.6",5295753,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:57.7",5295754,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:57.8",5295755,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:57.9",5295756,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:58",5295757,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:58.1",5295758,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:58.2",5295759,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:58.3",5295760,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:58.4",5295761,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:58.5",5295762,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:58.6",5295763,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:58.7",5295764,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:58.8",5295765,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:58.9",5295766,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:59",5295767,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:59.1",5295768,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:59.2",5295769,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:59.3",5295770,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:59.4",5295771,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:59.5",5295772,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:59.6",5295773,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:59.7",5295774,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:59.8",5295775,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:44:59.9",5295776,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:00",5295777,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:00.1",5295778,-10,-10,-10,220,-0.008,-40.02
"2020-10-05 04:45:00.2",5295779,-10,-10,-10,220,-0.008,-40.02
"2020-10-05 04:45:00.3",5295780,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:00.4",5295781,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:00.5",5295782,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:00.6",5295783,-10,-10,-10,220,-0.002,-40.01
"2020-10-05 04:45:00.7",5295784,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:00.8",5295785,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:00.9",5295786,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:01",5295787,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:01.1",5295788,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:01.2",5295789,-10,-10,-10,220,-0.002,-40.01
"2020-10-05 04:45:01.3",5295790,-10,-10,-10,220,-0.002,-40.01
"2020-10-05 04:45:01.4",5295791,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:01.5",5295792,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:01.6",5295793,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:01.7",5295794,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:01.8",5295795,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:01.9",5295796,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:02",5295797,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:02.1",5295798,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:02.2",5295799,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:02.3",5295800,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:02.4",5295801,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:02.5",5295802,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:02.6",5295803,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:02.7",5295804,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:02.8",5295805,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:02.9",5295806,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:03",5295807,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:03.1",5295808,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:03.2",5295809,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:03.3",5295810,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:03.4",5295811,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:03.5",5295812,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:03.6",5295813,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:03.7",5295814,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:03.8",5295815,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:03.9",5295816,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:04",5295817,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:04.1",5295818,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:04.2",5295819,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:04.3",5295820,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:04.4",5295821,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:04.5",5295822,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:04.6",5295823,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:04.7",5295824,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:04.8",5295825,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:04.9",5295826,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:05",5295827,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:05.1",5295828,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:05.2",5295829,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:05.3",5295830,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:05.4",5295831,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:05.5",5295832,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:05.6",5295833,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:05.7",5295834,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:05.8",5295835,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:05.9",5295836,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:06",5295837,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:06.1",5295838,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:06.2",5295839,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:06.3",5295840,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:06.4",5295841,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:06.5",5295842,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:06.6",5295843,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:06.7",5295844,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:06.8",5295845,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:06.9",5295846,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:07",5295847,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:07.1",5295848,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:07.2",5295849,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:07.3",5295850,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:07.4",5295851,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:07.5",5295852,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:07.6",5295853,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:07.7",5295854,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:07.8",5295855,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:07.9",5295856,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:08",5295857,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:08.1",5295858,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:08.2",5295859,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:08.3",5295860,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:08.4",5295861,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:08.5",5295862,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:08.6",5295863,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:08.7",5295864,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:08.8",5295865,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:08.9",5295866,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:09",5295867,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:09.1",5295868,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:09.2",5295869,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:09.3",5295870,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:09.4",5295871,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:09.5",5295872,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:09.6",5295873,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:09.7",5295874,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:09.8",5295875,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:09.9",5295876,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:10",5295877,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:10.1",5295878,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:10.2",5295879,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:10.3",5295880,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:10.4",5295881,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:10.5",5295882,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:10.6",5295883,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:10.7",5295884,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:10.8",5295885,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:10.9",5295886,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:11",5295887,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:11.1",5295888,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:11.2",5295889,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:11.3",5295890,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:11.4",5295891,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:11.5",5295892,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:11.6",5295893,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:11.7",5295894,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:11.8",5295895,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:11.9",5295896,-10,-10,-10,220,-0.002,-40.01
"2020-10-05 04:45:12",5295897,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:12.1",5295898,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:12.2",5295899,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:12.3",5295900,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:12.4",5295901,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:12.5",5295902,-10,-10,-10,220,-0.002,-40.01
"2020-10-05 04:45:12.6",5295903,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:12.7",5295904,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:12.8",5295905,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:12.9",5295906,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:13",5295907,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:13.1",5295908,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:13.2",5295909,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:13.3",5295910,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:13.4",5295911,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:13.5",5295912,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:13.6",5295913,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:13.7",5295914,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:13.8",5295915,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:13.9",5295916,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:14",5295917,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:14.1",5295918,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:14.2",5295919,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:14.3",5295920,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:14.4",5295921,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:14.5",5295922,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:14.6",5295923,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:14.7",5295924,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:14.8",5295925,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:14.9",5295926,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:15",5295927,-10,-10,-10,220,-0.002,-40.01
"2020-10-05 04:45:15.1",5295928,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:15.2",5295929,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:15.3",5295930,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:15.4",5295931,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:15.5",5295932,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:15.6",5295933,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:15.7",5295934,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:15.8",5295935,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:15.9",5295936,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:16",5295937,-10,-10,-10,220,-0.002,-40.01
"2020-10-05 04:45:16.1",5295938,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:16.2",5295939,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:16.3",5295940,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:16.4",5295941,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:16.5",5295942,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:16.6",5295943,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:16.7",5295944,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:16.8",5295945,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:16.9",5295946,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:17",5295947,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:17.1",5295948,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:17.2",5295949,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:17.3",5295950,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:17.4",5295951,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:17.5",5295952,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:17.6",5295953,-10,-10,-10,220,-0.002,-40.01
"2020-10-05 04:45:17.7",5295954,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:17.8",5295955,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:17.9",5295956,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:18",5295957,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:18.1",5295958,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:18.2",5295959,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:18.3",5295960,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:18.4",5295961,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:18.5",5295962,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:18.6",5295963,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:18.7",5295964,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:18.8",5295965,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:18.9",5295966,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:19",5295967,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:19.1",5295968,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:19.2",5295969,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:19.3",5295970,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:19.4",5295971,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:19.5",5295972,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:19.6",5295973,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:19.7",5295974,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:19.8",5295975,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:19.9",5295976,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:20",5295977,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:20.1",5295978,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:20.2",5295979,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:20.3",5295980,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:20.4",5295981,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:20.5",5295982,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:20.6",5295983,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:20.7",5295984,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:20.8",5295985,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:20.9",5295986,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:21",5295987,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:21.1",5295988,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:21.2",5295989,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:21.3",5295990,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:21.4",5295991,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:21.5",5295992,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:21.6",5295993,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:21.7",5295994,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:21.8",5295995,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:21.9",5295996,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:22",5295997,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:22.1",5295998,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:22.2",5295999,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:22.3",5296000,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:22.4",5296001,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:22.5",5296002,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:22.6",5296003,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:22.7",5296004,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:22.8",5296005,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:22.9",5296006,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:23",5296007,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:23.1",5296008,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:23.2",5296009,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:23.3",5296010,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:23.4",5296011,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:23.5",5296012,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:23.6",5296013,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:23.7",5296014,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:23.8",5296015,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:23.9",5296016,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:24",5296017,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:24.1",5296018,-10,-10,-10,220,-0.001,-40.01
"2020-10-05 04:45:24.2",5296019,-10,-10,-10,220,-0.001,-40.01
