"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-02 17:00:03.7",3361891,-0.028,-0.002,0.024,296.4,32.99,21.96
"2020-10-02 17:00:03.8",3361892,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:03.9",3361893,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:04",3361894,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:04.1",3361895,-0.028,-0.002,0.025,296.4,32.99,21.97
"2020-10-02 17:00:04.2",3361896,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:04.3",3361897,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:04.4",3361898,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:04.5",3361899,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:04.6",3361900,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:04.7",3361901,-0.028,-0.002,0.024,296.4,32.99,21.96
"2020-10-02 17:00:04.8",3361902,-0.077,-0.002,0.044,296.4,32.99,21.96
"2020-10-02 17:00:04.9",3361903,-0.077,-0.002,0.044,296.4,32.99,21.96
"2020-10-02 17:00:05",3361904,-0.028,-0.002,0.025,296.5,32.99,21.96
"2020-10-02 17:00:05.1",3361905,-0.028,-0.002,0.025,296.5,32.99,21.96
"2020-10-02 17:00:05.2",3361906,-0.028,-0.003,0.024,296.5,32.99,21.96
"2020-10-02 17:00:05.3",3361907,-0.018,-0.041,0.044,296.5,32.99,21.96
"2020-10-02 17:00:05.4",3361908,-0.018,-0.041,0.044,296.5,33.03,22.02
"2020-10-02 17:00:05.5",3361909,-0.008,0.008,0.044,296.6,32.99,21.96
"2020-10-02 17:00:05.6",3361910,-0.008,0.009,0.044,296.6,32.99,21.96
"2020-10-02 17:00:05.7",3361911,-0.008,0.008,0.044,296.6,32.99,21.96
"2020-10-02 17:00:05.8",3361912,-0.028,-0.002,0.025,296.7,32.99,21.96
"2020-10-02 17:00:05.9",3361913,-0.028,-0.002,0.025,296.7,32.99,21.96
"2020-10-02 17:00:06",3361914,-0.028,-0.002,0.024,296.7,32.99,21.96
"2020-10-02 17:00:06.1",3361915,-0.028,-0.002,0.025,296.7,32.99,21.96
"2020-10-02 17:00:06.2",3361916,-0.028,-0.002,0.024,296.7,32.99,21.96
"2020-10-02 17:00:06.3",3361917,-0.008,0.008,0.044,296.6,32.99,21.96
"2020-10-02 17:00:06.4",3361918,-0.008,0.008,0.044,296.6,32.99,21.96
"2020-10-02 17:00:06.5",3361919,-0.008,0.008,0.044,296.6,32.99,21.96
"2020-10-02 17:00:06.6",3361920,-0.008,0.008,0.044,296.6,32.99,21.96
"2020-10-02 17:00:06.7",3361921,-0.008,0.008,0.044,296.6,32.99,21.96
"2020-10-02 17:00:06.8",3361922,-0.008,-0.002,0.073,296.6,32.99,21.96
"2020-10-02 17:00:06.9",3361923,-0.008,-0.002,0.073,296.6,32.99,21.96
"2020-10-02 17:00:07",3361924,-0.008,0.009,0.044,296.6,32.99,21.96
"2020-10-02 17:00:07.1",3361925,-0.008,0.008,0.044,296.6,32.99,21.96
"2020-10-02 17:00:07.2",3361926,-0.009,0.008,0.044,296.6,32.99,21.96
"2020-10-02 17:00:07.3",3361927,-0.008,0.008,0.044,296.5,32.99,21.96
"2020-10-02 17:00:07.4",3361928,-0.008,0.009,0.044,296.5,32.99,21.96
"2020-10-02 17:00:07.5",3361929,-0.008,0.008,0.044,296.4,32.99,21.96
"2020-10-02 17:00:07.6",3361930,-0.008,0.008,0.044,296.4,32.99,21.96
"2020-10-02 17:00:07.7",3361931,-0.008,0.008,0.044,296.4,32.99,21.96
"2020-10-02 17:00:07.8",3361932,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:07.9",3361933,-0.028,-0.002,0.024,296.4,33.05,22.02
"2020-10-02 17:00:08",3361934,-0.028,-0.002,0.024,296.3,32.99,21.96
"2020-10-02 17:00:08.1",3361935,-0.028,-0.002,0.025,296.3,32.99,21.96
"2020-10-02 17:00:08.2",3361936,-0.028,-0.002,0.024,296.3,32.99,21.96
"2020-10-02 17:00:08.3",3361937,-0.028,-0.002,0.024,296.3,32.99,21.96
"2020-10-02 17:00:08.4",3361938,-0.028,-0.002,0.025,296.3,32.99,21.96
"2020-10-02 17:00:08.5",3361939,-0.028,-0.002,0.025,296.3,32.99,21.96
"2020-10-02 17:00:08.6",3361940,-0.028,-0.002,0.025,296.3,32.99,21.96
"2020-10-02 17:00:08.7",3361941,-0.028,-0.002,0.024,296.3,32.99,21.96
"2020-10-02 17:00:08.8",3361942,-0.047,0.008,-0.006,296.4,32.99,21.96
"2020-10-02 17:00:08.9",3361943,-0.047,0.008,-0.006,296.4,32.99,21.96
"2020-10-02 17:00:09",3361944,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:09.1",3361945,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:09.2",3361946,-0.028,-0.002,0.024,296.4,32.99,21.99
"2020-10-02 17:00:09.3",3361947,-0.008,0.008,0.044,296.4,32.99,21.96
"2020-10-02 17:00:09.4",3361948,-0.008,0.008,0.044,296.4,32.99,21.96
"2020-10-02 17:00:09.5",3361949,-0.008,0.008,0.044,296.4,32.99,21.96
"2020-10-02 17:00:09.6",3361950,-0.008,0.009,0.044,296.4,32.99,21.96
"2020-10-02 17:00:09.7",3361951,-0.008,0.008,0.044,296.4,32.99,21.96
"2020-10-02 17:00:09.8",3361952,-0.028,-0.002,0.024,296.4,32.99,21.96
"2020-10-02 17:00:09.9",3361953,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:10",3361954,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:10.1",3361955,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:10.2",3361956,-0.028,-0.002,0.024,296.4,32.99,21.96
"2020-10-02 17:00:10.3",3361957,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:10.4",3361958,-0.028,-0.002,0.024,296.4,33.04,22
"2020-10-02 17:00:10.5",3361959,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:10.6",3361960,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:10.7",3361961,-0.028,-0.002,0.024,296.4,32.99,21.96
"2020-10-02 17:00:10.8",3361962,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:10.9",3361963,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:11",3361964,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:11.1",3361965,-0.028,-0.002,0.024,296.4,32.99,21.96
"2020-10-02 17:00:11.2",3361966,-0.028,-0.002,0.024,296.4,32.99,21.96
"2020-10-02 17:00:11.3",3361967,-0.028,-0.002,0.025,296.3,32.99,21.96
"2020-10-02 17:00:11.4",3361968,-0.028,-0.002,0.025,296.3,32.99,21.96
"2020-10-02 17:00:11.5",3361969,-0.028,-0.002,0.025,296.5,32.99,21.96
"2020-10-02 17:00:11.6",3361970,-0.028,-0.002,0.024,296.5,32.99,21.96
"2020-10-02 17:00:11.7",3361971,-0.028,-0.002,0.024,296.5,32.99,21.99
"2020-10-02 17:00:11.8",3361972,-0.028,-0.002,0.024,296.5,32.99,21.96
"2020-10-02 17:00:11.9",3361973,-0.028,-0.002,0.025,296.5,32.99,21.96
"2020-10-02 17:00:12",3361974,-0.028,-0.002,0.025,296.5,32.99,21.96
"2020-10-02 17:00:12.1",3361975,-0.028,-0.002,0.025,296.5,32.99,21.96
"2020-10-02 17:00:12.2",3361976,-0.028,-0.002,0.025,296.5,32.99,21.96
"2020-10-02 17:00:12.3",3361977,-0.028,-0.002,0.024,296.5,32.99,21.96
"2020-10-02 17:00:12.4",3361978,-0.028,-0.003,0.024,296.5,32.99,21.96
"2020-10-02 17:00:12.5",3361979,-0.057,0.008,0.074,296.5,32.99,21.96
"2020-10-02 17:00:12.6",3361980,-0.057,0.008,0.074,296.5,32.99,21.96
"2020-10-02 17:00:12.7",3361981,-0.057,0.008,0.073,296.5,32.99,21.96
"2020-10-02 17:00:12.8",3361982,-0.008,-0.002,0.073,296.5,32.99,21.96
"2020-10-02 17:00:12.9",3361983,-0.008,-0.002,0.073,296.5,33.04,21.97
"2020-10-02 17:00:13",3361984,-0.028,-0.002,0.024,296.6,32.99,21.96
"2020-10-02 17:00:13.1",3361985,-0.028,-0.002,0.025,296.6,32.99,21.96
"2020-10-02 17:00:13.2",3361986,-0.028,-0.002,0.024,296.6,32.99,21.96
"2020-10-02 17:00:13.3",3361987,-0.008,0.008,0.044,296.6,32.99,21.96
"2020-10-02 17:00:13.4",3361988,-0.008,0.008,0.044,296.6,32.99,21.96
"2020-10-02 17:00:13.5",3361989,-0.008,-0.002,0.074,296.7,32.99,21.96
"2020-10-02 17:00:13.6",3361990,-0.008,-0.002,0.074,296.7,32.99,21.96
"2020-10-02 17:00:13.7",3361991,-0.009,-0.002,0.073,296.7,32.99,21.96
"2020-10-02 17:00:13.8",3361992,-0.028,-0.002,0.093,296.7,32.99,21.96
"2020-10-02 17:00:13.9",3361993,-0.028,-0.002,0.093,296.7,32.99,21.96
"2020-10-02 17:00:14",3361994,-0.057,0.008,0.073,296.8,32.99,21.96
"2020-10-02 17:00:14.1",3361995,-0.057,0.008,0.073,296.8,32.99,21.96
"2020-10-02 17:00:14.2",3361996,-0.057,0.009,0.073,296.8,32.99,22
"2020-10-02 17:00:14.3",3361997,-0.037,-0.002,0.083,296.9,32.99,21.96
"2020-10-02 17:00:14.4",3361998,-0.038,-0.002,0.083,296.9,32.99,21.96
"2020-10-02 17:00:14.5",3361999,-0.028,-0.002,0.093,296.8,32.99,21.96
"2020-10-02 17:00:14.6",3362000,-0.028,-0.002,0.093,296.8,32.99,21.96
"2020-10-02 17:00:14.7",3362001,-0.028,-0.002,0.093,296.8,32.99,21.96
"2020-10-02 17:00:14.8",3362002,-0.018,-0.041,0.044,296.7,32.99,21.96
"2020-10-02 17:00:14.9",3362003,-0.018,-0.041,0.044,296.7,32.99,21.96
"2020-10-02 17:00:15",3362004,-0.028,-0.002,0.093,296.6,32.99,21.96
"2020-10-02 17:00:15.1",3362005,-0.028,-0.002,0.093,296.6,32.99,21.96
"2020-10-02 17:00:15.2",3362006,-0.028,-0.002,0.093,296.6,32.99,21.96
"2020-10-02 17:00:15.3",3362007,-0.057,0.008,0.073,296.5,32.99,21.96
"2020-10-02 17:00:15.4",3362008,-0.057,0.008,0.073,296.5,33.04,21.96
"2020-10-02 17:00:15.5",3362009,-0.008,0.008,0.044,296.5,32.99,21.96
"2020-10-02 17:00:15.6",3362010,-0.008,0.008,0.044,296.5,32.99,21.96
"2020-10-02 17:00:15.7",3362011,-0.008,0.008,0.044,296.5,32.99,21.96
"2020-10-02 17:00:15.8",3362012,-0.008,0.008,0.044,296.5,32.99,21.96
"2020-10-02 17:00:15.9",3362013,-0.008,0.009,0.044,296.5,32.99,21.96
"2020-10-02 17:00:16",3362014,-0.008,0.008,0.044,296.5,32.99,21.96
"2020-10-02 17:00:16.1",3362015,-0.009,0.008,0.044,296.5,32.99,21.96
"2020-10-02 17:00:16.2",3362016,-0.008,0.008,0.044,296.5,32.99,21.96
"2020-10-02 17:00:16.3",3362017,-0.028,-0.002,0.025,296.4,32.99,21.96
"2020-10-02 17:00:16.4",3362018,-0.028,-0.002,0.025,296.5,32.99,21.96
"2020-10-02 17:00:16.5",3362019,-0.008,0.008,0.044,296.4,32.99,21.96
"2020-10-02 17:00:16.6",3362020,-0.008,0.008,0.044,296.4,32.99,21.96
"2020-10-02 17:00:16.7",3362021,-0.009,0.008,0.044,296.4,33.02,22
"2020-10-02 17:00:16.8",3362022,-0.057,0.008,0.073,296.5,32.99,21.96
"2020-10-02 17:00:16.9",3362023,-0.057,0.009,0.073,296.5,32.99,21.96
"2020-10-02 17:00:17",3362024,-0.008,0.008,0.044,296.5,32.99,21.96
"2020-10-02 17:00:17.1",3362025,-0.008,0.008,0.044,296.5,32.99,21.96
"2020-10-02 17:00:17.2",3362026,-0.008,0.008,0.044,296.5,32.99,21.96
"2020-10-02 17:00:17.3",3362027,-0.008,0.008,0.044,296.5,32.99,21.96
"2020-10-02 17:00:17.4",3362028,-0.008,0.009,0.044,296.5,32.99,21.96
"2020-10-02 17:00:17.5",3362029,-0.057,0.008,0.073,296.6,32.99,21.96
"2020-10-02 17:00:17.6",3362030,-0.057,0.009,0.074,296.5,32.99,21.96
"2020-10-02 17:00:17.7",3362031,-0.057,0.008,0.073,296.5,32.99,21.96
"2020-10-02 17:00:17.8",3362032,-0.008,0.008,0.044,296.5,32.99,21.96
"2020-10-02 17:00:17.9",3362033,-0.008,0.008,0.044,296.5,33.02,21.96
"2020-10-02 17:00:18",3362034,-0.008,0.008,0.044,296.6,32.99,21.96
"2020-10-02 17:00:18.1",3362035,-0.008,0.009,0.044,296.6,32.99,21.96
"2020-10-02 17:00:18.2",3362036,-0.008,0.008,0.044,296.6,32.99,21.96
"2020-10-02 17:00:18.3",3362037,-0.028,-0.002,0.025,296.6,32.99,21.96
"2020-10-02 17:00:18.4",3362038,-0.028,-0.002,0.025,296.6,32.99,21.96
"2020-10-02 17:00:18.5",3362039,-0.028,-0.002,0.025,296.6,32.99,21.96
"2020-10-02 17:00:18.6",3362040,-0.028,-0.002,0.024,296.6,32.99,21.96
"2020-10-02 17:00:18.7",3362041,-0.028,-0.002,0.024,296.6,32.99,21.96
"2020-10-02 17:00:18.8",3362042,-0.028,-0.002,0.093,296.6,32.99,21.96
"2020-10-02 17:00:18.9",3362043,-0.028,-0.002,0.093,296.6,32.99,21.96
"2020-10-02 17:00:19",3362044,-0.027,-0.002,0.093,296.6,32.98,21.95
"2020-10-02 17:00:19.1",3362045,-0.027,-0.002,0.094,296.6,32.99,21.97
"2020-10-02 17:00:19.2",3362046,-0.023,0,0.094,296.6,33.02,22.02
"2020-10-02 17:00:19.3",3362047,-0.056,0.013,0.075,296.6,33,21.96
"2020-10-02 17:00:19.4",3362048,-0.054,0.01,0.074,296.6,33.01,21.95
"2020-10-02 17:00:19.5",3362049,0.094,0.089,0.035,296.4,32.97,21.98
"2020-10-02 17:00:19.6",3362050,0.09,0.087,0.035,296.4,32.98,21.97
"2020-10-02 17:00:19.7",3362051,0.092,0.088,0.035,296.4,32.99,21.96
"2020-10-02 17:00:19.8",3362052,0.125,-0.01,-0.006,296.2,33,21.96
"2020-10-02 17:00:19.9",3362053,0.126,-0.011,-0.006,296.2,32.99,21.96
"2020-10-02 17:00:20",3362054,0.003,-0.192,0.006,296.2,32.97,21.97
"2020-10-02 17:00:20.1",3362055,0.004,-0.192,0.005,296.2,32.99,21.97
"2020-10-02 17:00:20.2",3362056,0.002,-0.193,0.005,296.2,33.01,21.97
"2020-10-02 17:00:20.3",3362057,0.002,-0.191,0.005,296.2,33,21.96
"2020-10-02 17:00:20.4",3362058,0.003,-0.192,0.006,296.2,32.99,21.95
"2020-10-02 17:00:20.5",3362059,0.004,-0.192,0.006,296.2,32.97,21.96
"2020-10-02 17:00:20.6",3362060,0.003,-0.193,0.005,296.2,32.98,21.97
"2020-10-02 17:00:20.7",3362061,0.003,-0.193,0.005,296.2,33,21.96
"2020-10-02 17:00:20.8",3362062,-0.007,-0.191,0.035,296.2,33,21.95
"2020-10-02 17:00:20.9",3362063,-0.007,-0.193,0.034,296.2,32.99,21.96
"2020-10-02 17:00:21",3362064,-0.026,-0.153,0.015,296.2,32.97,21.97
"2020-10-02 17:00:21.1",3362065,-0.027,-0.153,0.016,296.2,32.99,21.97
"2020-10-02 17:00:21.2",3362066,-0.028,-0.153,0.015,296.2,33,21.97
"2020-10-02 17:00:21.3",3362067,-0.027,-0.153,0.015,296.2,33,21.96
"2020-10-02 17:00:21.4",3362068,-0.027,-0.154,0.015,296.2,32.99,21.96
"2020-10-02 17:00:21.5",3362069,-0.007,-0.192,0.035,296.2,32.98,21.98
"2020-10-02 17:00:21.6",3362070,-0.008,-0.192,0.035,296.2,32.99,21.97
"2020-10-02 17:00:21.7",3362071,-0.008,-0.193,0.034,296.2,33.03,22.03
"2020-10-02 17:00:21.8",3362072,-0.027,-0.231,0.005,296.2,33,21.96
"2020-10-02 17:00:21.9",3362073,-0.027,-0.231,0.005,296.2,32.99,21.95
"2020-10-02 17:00:22",3362074,-0.035,-0.154,-0.006,296.2,32.97,21.97
"2020-10-02 17:00:22.1",3362075,-0.038,-0.154,-0.006,296.2,32.98,21.97
"2020-10-02 17:00:22.2",3362076,-0.037,-0.154,-0.006,296.2,33,21.97
"2020-10-02 17:00:22.3",3362077,-0.008,-0.192,0.035,296.2,33,21.96
"2020-10-02 17:00:22.4",3362078,-0.008,-0.193,0.034,296.2,32.99,21.95
"2020-10-02 17:00:22.5",3362079,-0.056,-0.192,-0.005,296.1,32.97,21.97
"2020-10-02 17:00:22.6",3362080,-0.056,-0.193,-0.006,296.1,32.99,21.97
"2020-10-02 17:00:22.7",3362081,-0.057,-0.193,-0.006,296.1,33,21.97
"2020-10-02 17:00:22.8",3362082,-0.057,-0.192,-0.005,296.1,33,21.96
"2020-10-02 17:00:22.9",3362083,-0.056,-0.193,-0.006,296.1,32.99,21.95
"2020-10-02 17:00:23",3362084,-0.008,-0.192,-0.015,296.1,32.97,21.97
"2020-10-02 17:00:23.1",3362085,-0.007,-0.192,-0.015,296.1,32.99,21.97
"2020-10-02 17:00:23.2",3362086,-0.008,-0.192,-0.016,296.1,33,21.97
"2020-10-02 17:00:23.3",3362087,-0.027,-0.231,0.005,296.2,33,21.96
"2020-10-02 17:00:23.4",3362088,-0.027,-0.232,0.005,296.2,33,21.95
"2020-10-02 17:00:23.5",3362089,-0.007,-0.193,0.035,296.2,32.98,21.96
"2020-10-02 17:00:23.6",3362090,-0.007,-0.192,0.035,296.2,32.97,21.97
"2020-10-02 17:00:23.7",3362091,-0.008,-0.192,0.035,296.2,33,21.97
"2020-10-02 17:00:23.8",3362092,-0.007,-0.193,0.034,296.2,33,21.96
"2020-10-02 17:00:23.9",3362093,-0.008,-0.192,0.034,296.2,33,21.95
"2020-10-02 17:00:24",3362094,-0.007,-0.193,0.034,296.2,32.98,21.97
"2020-10-02 17:00:24.1",3362095,-0.008,-0.193,0.035,296.2,32.97,21.98
"2020-10-02 17:00:24.2",3362096,-0.008,-0.193,0.034,296.2,33.04,22.03
"2020-10-02 17:00:24.3",3362097,-0.008,-0.192,0.034,296.2,33,21.96
"2020-10-02 17:00:24.4",3362098,-0.008,-0.192,0.034,296.2,32.98,21.95
"2020-10-02 17:00:24.5",3362099,-0.008,-0.192,0.035,296.2,32.96,21.97
"2020-10-02 17:00:24.6",3362100,-0.006,-0.193,0.035,296.2,32.96,21.97
"2020-10-02 17:00:24.7",3362101,-0.008,-0.193,0.034,296.2,32.99,21.97
"2020-10-02 17:00:24.8",3362102,-0.008,-0.193,0.035,296.2,32.98,21.96
"2020-10-02 17:00:24.9",3362103,-0.007,-0.192,0.034,296.2,32.98,21.95
"2020-10-02 17:00:25",3362104,-0.026,-0.153,0.015,296.2,32.96,21.97
"2020-10-02 17:00:25.1",3362105,-0.027,-0.153,0.015,296.2,32.96,21.97
"2020-10-02 17:00:25.2",3362106,-0.027,-0.154,0.015,296.2,32.98,21.97
"2020-10-02 17:00:25.3",3362107,-0.027,-0.153,0.015,296.2,32.98,21.96
"2020-10-02 17:00:25.4",3362108,-0.027,-0.154,0.015,296.2,32.97,21.96
"2020-10-02 17:00:25.5",3362109,0.003,-0.193,0.006,296.2,32.95,21.99
"2020-10-02 17:00:25.6",3362110,0.002,-0.193,0.006,296.2,32.97,21.97
"2020-10-02 17:00:25.7",3362111,0.002,-0.192,0.005,296.2,32.98,21.96
"2020-10-02 17:00:25.8",3362112,-0.028,-0.152,0.015,296.2,32.98,21.95
"2020-10-02 17:00:25.9",3362113,-0.026,-0.153,0.015,296.2,32.96,21.96
"2020-10-02 17:00:26",3362114,-0.027,-0.153,0.016,296.2,32.95,21.97
"2020-10-02 17:00:26.1",3362115,-0.028,-0.154,0.015,296.2,32.98,21.97
"2020-10-02 17:00:26.2",3362116,-0.028,-0.154,0.015,296.2,32.98,21.96
"2020-10-02 17:00:26.3",3362117,-0.008,-0.153,-0.006,296.3,32.98,21.95
"2020-10-02 17:00:26.4",3362118,-0.007,-0.153,-0.006,296.3,32.96,21.97
"2020-10-02 17:00:26.5",3362119,-0.007,-0.153,-0.006,296.3,32.96,21.97
"2020-10-02 17:00:26.6",3362120,-0.008,-0.154,-0.006,296.3,32.98,21.97
"2020-10-02 17:00:26.7",3362121,-0.008,-0.154,-0.006,296.3,33.04,22
"2020-10-02 17:00:26.8",3362122,-0.027,-0.153,0.015,296.2,32.98,21.95
"2020-10-02 17:00:26.9",3362123,-0.026,-0.153,0.015,296.2,32.95,21.97
"2020-10-02 17:00:27",3362124,-0.027,-0.153,0.017,296.2,32.96,21.97
"2020-10-02 17:00:27.1",3362125,-0.027,-0.153,0.015,296.2,32.98,21.97
"2020-10-02 17:00:27.2",3362126,-0.028,-0.154,0.015,296.2,32.98,21.96
"2020-10-02 17:00:27.3",3362127,-0.007,-0.153,-0.006,296.3,32.97,21.95
"2020-10-02 17:00:27.4",3362128,-0.006,-0.153,-0.006,296.3,32.95,21.97
"2020-10-02 17:00:27.5",3362129,-0.028,-0.153,0.015,296.2,32.96,21.97
"2020-10-02 17:00:27.6",3362130,-0.027,-0.153,0.014,296.2,32.98,21.97
"2020-10-02 17:00:27.7",3362131,-0.028,-0.153,0.015,296.2,32.98,21.95
"2020-10-02 17:00:27.8",3362132,-0.008,-0.154,-0.006,296.3,32.96,21.95
"2020-10-02 17:00:27.9",3362133,-0.007,-0.153,-0.006,296.3,32.95,21.97
"2020-10-02 17:00:28",3362134,-0.008,-0.154,-0.005,296.3,32.96,22
"2020-10-02 17:00:28.1",3362135,-0.007,-0.153,-0.006,296.3,32.98,21.97
"2020-10-02 17:00:28.2",3362136,-0.008,-0.153,-0.006,296.3,32.98,21.96
"2020-10-02 17:00:28.3",3362137,-0.026,-0.154,0.015,296.2,32.97,21.95
"2020-10-02 17:00:28.4",3362138,-0.027,-0.153,0.015,296.2,32.95,21.97
"2020-10-02 17:00:28.5",3362139,-0.028,-0.153,0.015,296.2,32.96,21.97
"2020-10-02 17:00:28.6",3362140,-0.027,-0.154,0.015,296.2,32.98,21.97
"2020-10-02 17:00:28.7",3362141,-0.028,-0.154,0.015,296.2,32.99,21.96
"2020-10-02 17:00:28.8",3362142,-0.027,-0.154,0.015,296.2,32.97,21.95
"2020-10-02 17:00:28.9",3362143,-0.027,-0.153,0.015,296.2,32.95,21.97
"2020-10-02 17:00:29",3362144,-0.027,-0.153,0.016,296.2,32.96,21.97
"2020-10-02 17:00:29.1",3362145,-0.028,-0.154,0.015,296.2,32.98,21.97
"2020-10-02 17:00:29.2",3362146,-0.028,-0.153,0.015,296.2,33.04,21.97
"2020-10-02 17:00:29.3",3362147,-0.008,-0.192,0.034,296.2,32.98,21.95
"2020-10-02 17:00:29.4",3362148,-0.007,-0.192,0.034,296.2,32.96,21.97
"2020-10-02 17:00:29.5",3362149,-0.007,-0.153,-0.006,296.3,32.95,21.97
"2020-10-02 17:00:29.6",3362150,-0.009,-0.153,-0.006,296.3,32.97,21.97
"2020-10-02 17:00:29.7",3362151,-0.008,-0.154,-0.006,296.3,32.98,21.96
"2020-10-02 17:00:29.8",3362152,-0.008,-0.153,-0.006,296.3,32.98,21.95
"2020-10-02 17:00:29.9",3362153,-0.006,-0.153,-0.006,296.3,32.95,21.96
"2020-10-02 17:00:30",3362154,-0.006,-0.153,-0.005,296.3,32.95,21.97
"2020-10-02 17:00:30.1",3362155,-0.008,-0.154,-0.005,296.3,32.97,21.97
"2020-10-02 17:00:30.2",3362156,-0.008,-0.154,-0.006,296.3,32.98,21.97
"2020-10-02 17:00:30.3",3362157,-0.008,-0.152,-0.006,296.3,32.98,21.95
"2020-10-02 17:00:30.4",3362158,-0.007,-0.154,-0.006,296.3,32.97,21.95
"2020-10-02 17:00:30.5",3362159,-0.007,-0.154,-0.006,296.3,32.97,22
"2020-10-02 17:00:30.6",3362160,-0.008,-0.154,-0.006,296.3,32.96,21.97
"2020-10-02 17:00:30.7",3362161,-0.008,-0.152,-0.006,296.3,32.98,21.97
"2020-10-02 17:00:30.8",3362162,0.012,-0.201,0.005,296.3,32.98,21.96
"2020-10-02 17:00:30.9",3362163,0.012,-0.201,0.005,296.3,32.97,21.95
"2020-10-02 17:00:31",3362164,-0.008,-0.153,-0.006,296.3,32.95,21.97
"2020-10-02 17:00:31.1",3362165,-0.007,-0.154,-0.005,296.3,32.96,21.98
"2020-10-02 17:00:31.2",3362166,-0.008,-0.154,-0.006,296.3,32.98,21.97
"2020-10-02 17:00:31.3",3362167,-0.008,-0.153,-0.006,296.3,32.98,21.96
"2020-10-02 17:00:31.4",3362168,-0.008,-0.152,-0.006,296.3,32.98,21.96
"2020-10-02 17:00:31.5",3362169,-0.008,-0.154,-0.006,296.3,32.96,21.96
"2020-10-02 17:00:31.6",3362170,-0.007,-0.153,-0.005,296.3,32.95,21.97
"2020-10-02 17:00:31.7",3362171,-0.009,-0.154,-0.006,296.3,33.01,21.97
"2020-10-02 17:00:31.8",3362172,-0.007,-0.154,-0.006,296.3,32.98,21.97
"2020-10-02 17:00:31.9",3362173,-0.008,-0.152,-0.006,296.3,32.98,21.95
"2020-10-02 17:00:32",3362174,-0.008,-0.192,0.034,296.2,32.97,21.95
"2020-10-02 17:00:32.1",3362175,-0.007,-0.192,0.035,296.2,32.95,21.97
"2020-10-02 17:00:32.2",3362176,-0.008,-0.193,0.035,296.2,32.96,21.97
"2020-10-02 17:00:32.3",3362177,-0.007,-0.153,-0.006,296.1,32.97,21.97
"2020-10-02 17:00:32.4",3362178,-0.008,-0.152,-0.006,296.1,32.98,21.96
"2020-10-02 17:00:32.5",3362179,-0.007,-0.154,-0.006,296.1,32.97,21.95
"2020-10-02 17:00:32.6",3362180,-0.007,-0.153,-0.006,296.1,32.95,21.96
"2020-10-02 17:00:32.7",3362181,-0.008,-0.154,-0.006,296.1,32.96,21.97
"2020-10-02 17:00:32.8",3362182,-0.007,-0.154,-0.006,296.1,32.98,21.97
"2020-10-02 17:00:32.9",3362183,-0.007,-0.153,-0.006,296.1,32.98,21.96
"2020-10-02 17:00:33",3362184,-0.008,-0.152,-0.006,296.1,33,22.01
"2020-10-02 17:00:33.1",3362185,-0.006,-0.154,-0.006,296.1,32.95,21.96
"2020-10-02 17:00:33.2",3362186,-0.008,-0.154,-0.005,296.1,32.96,21.98
"2020-10-02 17:00:33.3",3362187,-0.008,-0.153,-0.006,296.1,32.97,21.97
"2020-10-02 17:00:33.4",3362188,-0.008,-0.153,-0.006,296.1,32.98,21.96
