"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-20 16:19:03.8",1072800,-0.038,-0.081,0.083,297,23.01,22.92
"2020-09-20 16:19:03.9",1072801,-0.038,-0.081,0.083,297,23.02,22.88
"2020-09-20 16:19:04",1072802,-0.009,-0.071,0.063,296.9,23.02,22.89
"2020-09-20 16:19:04.1",1072803,-0.009,-0.071,0.063,296.9,23.02,22.89
"2020-09-20 16:19:04.2",1072804,-0.009,-0.071,0.064,296.9,23.02,22.89
"2020-09-20 16:19:04.3",1072805,-0.018,-0.041,0.044,296.9,23.02,22.89
"2020-09-20 16:19:04.4",1072806,-0.018,-0.042,0.044,296.9,23.02,22.89
"2020-09-20 16:19:04.5",1072807,0.07,-0.051,0.073,296.8,23.01,22.89
"2020-09-20 16:19:04.6",1072808,0.07,-0.051,0.073,296.8,23.02,22.89
"2020-09-20 16:19:04.7",1072809,0.07,-0.051,0.073,296.8,23.02,22.89
"2020-09-20 16:19:04.8",1072810,-0.019,-0.081,0.073,296.8,23.01,22.89
"2020-09-20 16:19:04.9",1072811,-0.019,-0.081,0.073,296.8,23.01,22.89
"2020-09-20 16:19:05",1072812,-0.018,-0.041,0.044,296.9,23.07,22.89
"2020-09-20 16:19:05.1",1072813,-0.019,-0.042,0.044,296.9,23.02,22.88
"2020-09-20 16:19:05.2",1072814,-0.019,-0.041,0.044,296.9,23.02,22.88
"2020-09-20 16:19:05.3",1072815,-0.018,-0.042,0.044,296.9,23.02,22.89
"2020-09-20 16:19:05.4",1072816,-0.018,-0.042,0.044,296.9,23.02,22.88
"2020-09-20 16:19:05.5",1072817,-0.018,-0.041,0.044,296.9,23.01,22.88
"2020-09-20 16:19:05.6",1072818,-0.019,-0.041,0.044,296.9,23.01,22.88
"2020-09-20 16:19:05.7",1072819,-0.018,-0.042,0.044,296.9,23.02,22.88
"2020-09-20 16:19:05.8",1072820,-0.009,-0.071,0.064,296.9,23.02,22.88
"2020-09-20 16:19:05.9",1072821,-0.009,-0.071,0.063,296.9,23.01,22.88
"2020-09-20 16:19:06",1072822,-0.009,-0.002,0.073,296.9,23.02,22.89
"2020-09-20 16:19:06.1",1072823,-0.009,-0.002,0.073,296.9,23.02,22.89
"2020-09-20 16:19:06.2",1072824,-0.009,-0.002,0.073,296.9,23.02,22.89
"2020-09-20 16:19:06.3",1072825,-0.009,-0.032,0.034,297.1,23.04,22.92
"2020-09-20 16:19:06.4",1072826,-0.009,-0.032,0.034,297.1,23.02,22.88
"2020-09-20 16:19:06.5",1072827,-0.008,-0.002,0.063,297.1,23.02,22.88
"2020-09-20 16:19:06.6",1072828,-0.009,-0.002,0.064,297.1,23.02,22.88
"2020-09-20 16:19:06.7",1072829,-0.009,-0.002,0.063,297.1,23.02,22.89
"2020-09-20 16:19:06.8",1072830,-0.018,-0.002,0.015,297.2,23.02,22.89
"2020-09-20 16:19:06.9",1072831,-0.018,-0.002,0.015,297.2,23.02,22.89
"2020-09-20 16:19:07",1072832,-0.028,-0.002,0.083,297.1,23.02,22.89
"2020-09-20 16:19:07.1",1072833,-0.028,-0.002,0.083,297.1,23.02,22.89
"2020-09-20 16:19:07.2",1072834,-0.028,-0.002,0.083,297.1,23.02,22.88
"2020-09-20 16:19:07.3",1072835,-0.047,0.008,0.064,297.2,23.02,22.89
"2020-09-20 16:19:07.4",1072836,-0.048,0.008,0.063,297.2,23.02,22.88
"2020-09-20 16:19:07.5",1072837,-0.028,-0.002,0.083,297.1,23.04,22.88
"2020-09-20 16:19:07.6",1072838,-0.028,-0.002,0.083,297.1,23.01,22.88
"2020-09-20 16:19:07.7",1072839,-0.028,-0.002,0.083,297.1,23.01,22.88
"2020-09-20 16:19:07.8",1072840,-0.067,-0.002,0.044,297,23.02,22.88
"2020-09-20 16:19:07.9",1072841,-0.068,-0.002,0.044,297,23.02,22.89
"2020-09-20 16:19:08",1072842,-0.028,-0.002,0.083,297.1,23.02,22.89
"2020-09-20 16:19:08.1",1072843,-0.028,-0.002,0.083,297.1,23.02,22.89
"2020-09-20 16:19:08.2",1072844,-0.028,-0.002,0.083,297.1,23.02,22.89
"2020-09-20 16:19:08.3",1072845,-0.028,-0.002,0.083,297.1,23.02,22.89
"2020-09-20 16:19:08.4",1072846,-0.028,-0.002,0.083,297.1,23.02,22.89
"2020-09-20 16:19:08.5",1072847,-0.009,-0.003,0.064,297.2,23.02,22.89
"2020-09-20 16:19:08.6",1072848,-0.008,-0.002,0.064,297.2,23.02,22.89
"2020-09-20 16:19:08.7",1072849,-0.009,-0.002,0.063,297.2,23.02,22.89
"2020-09-20 16:19:08.8",1072850,-0.008,-0.002,0.063,297.1,23.04,22.94
"2020-09-20 16:19:08.9",1072851,-0.009,-0.003,0.063,297.1,23.02,22.88
"2020-09-20 16:19:09",1072852,-0.047,0.018,0.064,297.1,23.02,22.88
"2020-09-20 16:19:09.1",1072853,-0.048,0.018,0.063,297.1,23.01,22.88
"2020-09-20 16:19:09.2",1072854,-0.048,0.018,0.063,297.1,23.02,22.89
"2020-09-20 16:19:09.3",1072855,-0.048,-0.032,0.063,297,23.02,22.89
"2020-09-20 16:19:09.4",1072856,-0.048,-0.032,0.064,297,23.01,22.89
"2020-09-20 16:19:09.5",1072857,-0.067,-0.002,0.117,296.9,23.01,22.89
"2020-09-20 16:19:09.6",1072858,-0.067,-0.002,0.117,296.9,23.02,22.89
"2020-09-20 16:19:09.7",1072859,-0.067,-0.002,0.117,296.9,23.01,22.89
"2020-09-20 16:19:09.8",1072860,-0.131,-0.002,0.073,296.8,23.01,22.89
"2020-09-20 16:19:09.9",1072861,-0.131,-0.003,0.073,296.8,23.01,22.89
"2020-09-20 16:19:10",1072862,-0.131,-0.002,0.073,296.8,23.02,22.89
"2020-09-20 16:19:10.1",1072863,-0.131,-0.002,0.073,296.8,23.02,22.89
"2020-09-20 16:19:10.2",1072864,-0.131,-0.003,0.073,296.8,23.02,22.89
"2020-09-20 16:19:10.3",1072865,-0.131,-0.002,0.073,296.8,23.02,22.89
"2020-09-20 16:19:10.4",1072866,-0.131,-0.002,0.073,296.8,23.02,22.89
"2020-09-20 16:19:10.5",1072867,-0.048,-0.051,0.073,296.9,23.02,22.89
"2020-09-20 16:19:10.6",1072868,-0.047,-0.051,0.073,296.9,23.02,22.89
"2020-09-20 16:19:10.7",1072869,-0.048,-0.051,0.073,296.9,23.01,22.89
"2020-09-20 16:19:10.8",1072870,-0.038,-0.002,0.083,297,23.02,22.89
"2020-09-20 16:19:10.9",1072871,-0.038,-0.002,0.083,297,23.02,22.89
"2020-09-20 16:19:11",1072872,-0.009,-0.071,0.063,297,23.02,22.89
"2020-09-20 16:19:11.1",1072873,-0.009,-0.071,0.063,297,23.02,22.89
"2020-09-20 16:19:11.2",1072874,-0.009,-0.071,0.063,297,23.02,22.89
"2020-09-20 16:19:11.3",1072875,-0.028,-0.002,0.024,297,23.05,22.94
"2020-09-20 16:19:11.4",1072876,-0.028,-0.002,0.024,297,23.01,22.88
"2020-09-20 16:19:11.5",1072877,-0.009,0.008,0.044,297,23.02,22.88
"2020-09-20 16:19:11.6",1072878,-0.009,0.008,0.044,297,23.01,22.88
"2020-09-20 16:19:11.7",1072879,-0.009,0.008,0.044,297,23.01,22.89
"2020-09-20 16:19:11.8",1072880,-0.008,0.018,0.117,297,23.02,22.89
"2020-09-20 16:19:11.9",1072881,-0.009,0.018,0.117,297,23.02,22.89
"2020-09-20 16:19:12",1072882,-0.057,0.008,0.073,297,23.01,22.89
"2020-09-20 16:19:12.1",1072883,-0.057,0.008,0.073,297,23.01,22.89
"2020-09-20 16:19:12.2",1072884,-0.058,0.008,0.073,297,23.02,22.89
"2020-09-20 16:19:12.3",1072885,-0.048,-0.051,0.073,296.9,23.02,22.89
"2020-09-20 16:19:12.4",1072886,-0.048,-0.051,0.073,296.9,23.01,22.89
"2020-09-20 16:19:12.5",1072887,-0.048,-0.051,0.073,296.9,23.02,22.89
"2020-09-20 16:19:12.6",1072888,-0.048,-0.051,0.073,296.9,23.02,22.88
"2020-09-20 16:19:12.7",1072889,-0.048,-0.051,0.073,296.9,23.02,22.88
"2020-09-20 16:19:12.8",1072890,-0.048,-0.051,0.073,296.9,23.02,22.88
"2020-09-20 16:19:12.9",1072891,-0.048,-0.051,0.073,296.9,23.02,22.88
"2020-09-20 16:19:13",1072892,-0.048,-0.051,0.073,296.9,23.02,22.89
"2020-09-20 16:19:13.1",1072893,-0.048,-0.051,0.073,296.9,23.02,22.89
"2020-09-20 16:19:13.2",1072894,-0.048,-0.051,0.073,296.9,23.02,22.88
"2020-09-20 16:19:13.3",1072895,-0.028,-0.002,0.093,296.9,23.01,22.88
"2020-09-20 16:19:13.4",1072896,-0.028,-0.002,0.093,296.9,23.02,22.88
"2020-09-20 16:19:13.5",1072897,-0.077,-0.002,0.044,296.9,23.02,22.88
"2020-09-20 16:19:13.6",1072898,-0.077,-0.002,0.044,296.9,23.01,22.88
"2020-09-20 16:19:13.7",1072899,-0.077,-0.002,0.044,296.9,23.01,22.88
"2020-09-20 16:19:13.8",1072900,-0.077,-0.002,0.044,296.9,23.07,22.94
"2020-09-20 16:19:13.9",1072901,-0.077,-0.002,0.044,296.9,23.02,22.89
"2020-09-20 16:19:14",1072902,-0.077,-0.002,0.044,296.9,23.02,22.89
"2020-09-20 16:19:14.1",1072903,-0.077,-0.003,0.044,296.9,23.02,22.89
"2020-09-20 16:19:14.2",1072904,-0.077,-0.003,0.044,296.9,23.02,22.89
"2020-09-20 16:19:14.3",1072905,-0.028,-0.002,0.083,297,23.02,22.89
"2020-09-20 16:19:14.4",1072906,-0.028,-0.002,0.083,297,23.02,22.89
"2020-09-20 16:19:14.5",1072907,-0.009,-0.032,0.107,297.2,23.02,22.89
"2020-09-20 16:19:14.6",1072908,-0.009,-0.032,0.107,297.2,23.02,22.89
"2020-09-20 16:19:14.7",1072909,-0.009,-0.032,0.107,297.2,23.02,22.89
"2020-09-20 16:19:14.8",1072910,-0.008,-0.002,0.064,297.3,23.02,22.89
"2020-09-20 16:19:14.9",1072911,-0.009,-0.002,0.063,297.3,23.02,22.89
"2020-09-20 16:19:15",1072912,-0.009,-0.032,0.107,297.2,23.02,22.89
"2020-09-20 16:19:15.1",1072913,-0.009,-0.032,0.107,297.2,23.02,22.91
"2020-09-20 16:19:15.2",1072914,-0.009,-0.032,0.107,297.2,23.02,22.89
"2020-09-20 16:19:15.3",1072915,-0.018,-0.002,0.083,297.3,23.02,22.89
"2020-09-20 16:19:15.4",1072916,-0.018,-0.002,0.083,297.3,23.01,22.89
"2020-09-20 16:19:15.5",1072917,-0.019,-0.002,0.083,297.3,23.01,22.89
"2020-09-20 16:19:15.6",1072918,-0.018,-0.002,0.083,297.3,23.01,22.89
"2020-09-20 16:19:15.7",1072919,-0.019,-0.003,0.083,297.3,23.02,22.89
"2020-09-20 16:19:15.8",1072920,-0.009,-0.002,0.063,297.2,23.01,22.89
"2020-09-20 16:19:15.9",1072921,-0.009,-0.002,0.063,297.2,23.01,22.89
"2020-09-20 16:19:16",1072922,-0.018,-0.002,0.083,297.3,23.02,22.89
"2020-09-20 16:19:16.1",1072923,-0.018,-0.002,0.083,297.3,23.02,22.89
"2020-09-20 16:19:16.2",1072924,-0.018,-0.003,0.083,297.3,23.01,22.89
"2020-09-20 16:19:16.3",1072925,-0.028,-0.003,0.083,297.1,23.07,22.91
"2020-09-20 16:19:16.4",1072926,-0.028,-0.002,0.083,297.1,23.02,22.89
"2020-09-20 16:19:16.5",1072927,-0.077,-0.003,0.034,297.1,23.02,22.89
"2020-09-20 16:19:16.6",1072928,-0.077,-0.002,0.034,297.1,23.02,22.89
"2020-09-20 16:19:16.7",1072929,-0.077,-0.003,0.034,297.1,23.02,22.89
"2020-09-20 16:19:16.8",1072930,-0.077,-0.002,0.034,297.1,23.02,22.89
"2020-09-20 16:19:16.9",1072931,-0.077,-0.002,0.034,297.1,23.02,22.89
"2020-09-20 16:19:17",1072932,-0.048,0.018,0.063,297.1,23.02,22.89
"2020-09-20 16:19:17.1",1072933,-0.048,0.018,0.063,297.1,23.02,22.89
"2020-09-20 16:19:17.2",1072934,-0.048,0.018,0.063,297.1,23.02,22.89
"2020-09-20 16:19:17.3",1072935,-0.009,-0.032,0.044,297,23.01,22.89
"2020-09-20 16:19:17.4",1072936,-0.009,-0.032,0.044,297,23.02,22.88
"2020-09-20 16:19:17.5",1072937,-0.028,-0.002,0.024,297,23.02,22.88
"2020-09-20 16:19:17.6",1072938,-0.028,-0.002,0.024,297,23.02,22.91
"2020-09-20 16:19:17.7",1072939,-0.028,-0.003,0.024,297,23.02,22.88
"2020-09-20 16:19:17.8",1072940,-0.028,-0.002,0.024,296.9,23.02,22.88
"2020-09-20 16:19:17.9",1072941,-0.028,-0.002,0.024,296.9,23.01,22.88
"2020-09-20 16:19:18",1072942,-0.096,-0.041,0.015,296.9,23.02,22.88
"2020-09-20 16:19:18.1",1072943,-0.096,-0.041,0.015,296.9,23.02,22.89
"2020-09-20 16:19:18.2",1072944,-0.097,-0.041,0.014,296.9,23.02,22.89
"2020-09-20 16:19:18.3",1072945,-0.028,-0.002,0.024,296.8,23.02,22.89
"2020-09-20 16:19:18.4",1072946,-0.028,-0.002,0.024,296.8,23.02,22.89
"2020-09-20 16:19:18.5",1072947,-0.028,-0.002,0.025,296.8,23.02,22.89
"2020-09-20 16:19:18.6",1072948,-0.028,-0.002,0.024,296.8,23.02,22.89
"2020-09-20 16:19:18.7",1072949,-0.028,-0.002,0.024,296.8,23.02,22.89
"2020-09-20 16:19:18.8",1072950,-0.018,-0.042,0.044,296.9,23.07,22.89
"2020-09-20 16:19:18.9",1072951,-0.018,-0.041,0.044,296.9,23.02,22.88
"2020-09-20 16:19:19",1072952,-0.019,-0.041,0.044,296.9,23.02,22.89
"2020-09-20 16:19:19.1",1072953,-0.018,-0.041,0.044,296.9,23.02,22.89
"2020-09-20 16:19:19.2",1072954,-0.019,-0.042,0.044,296.9,23.02,22.89
"2020-09-20 16:19:19.3",1072955,-0.028,-0.071,0.015,296.8,23.02,22.89
"2020-09-20 16:19:19.4",1072956,-0.028,-0.071,0.015,296.8,23.02,22.88
"2020-09-20 16:19:19.5",1072957,-0.028,-0.071,0.015,296.8,23.02,22.89
"2020-09-20 16:19:19.6",1072958,-0.028,-0.071,0.015,296.8,23.02,22.89
"2020-09-20 16:19:19.7",1072959,-0.028,-0.071,0.014,296.8,23.01,22.88
"2020-09-20 16:19:19.8",1072960,-0.048,-0.041,-0.006,296.8,23.01,22.89
"2020-09-20 16:19:19.9",1072961,-0.048,-0.041,-0.006,296.8,23.02,22.89
"2020-09-20 16:19:20",1072962,-0.048,-0.041,-0.006,296.8,23.02,22.89
"2020-09-20 16:19:20.1",1072963,-0.048,-0.042,-0.006,296.8,23.03,22.91
"2020-09-20 16:19:20.2",1072964,-0.048,-0.042,-0.006,296.8,23.02,22.89
"2020-09-20 16:19:20.3",1072965,-0.048,-0.041,-0.006,296.8,23.02,22.89
"2020-09-20 16:19:20.4",1072966,-0.048,-0.041,-0.006,296.8,23.02,22.89
"2020-09-20 16:19:20.5",1072967,-0.048,-0.041,-0.006,296.8,23.02,22.89
"2020-09-20 16:19:20.6",1072968,-0.048,-0.041,-0.006,296.8,23.02,22.89
"2020-09-20 16:19:20.7",1072969,-0.048,-0.041,-0.006,296.8,23.02,22.89
"2020-09-20 16:19:20.8",1072970,-0.048,-0.042,-0.006,296.8,23.02,22.89
"2020-09-20 16:19:20.9",1072971,-0.048,-0.042,-0.006,296.8,23.02,22.89
"2020-09-20 16:19:21",1072972,-0.009,-0.032,-0.016,296.8,23.02,22.89
"2020-09-20 16:19:21.1",1072973,-0.008,-0.032,-0.016,296.8,23.02,22.89
"2020-09-20 16:19:21.2",1072974,-0.009,-0.032,-0.016,296.8,23.01,22.89
"2020-09-20 16:19:21.3",1072975,-0.009,-0.032,-0.016,296.8,23.06,22.89
"2020-09-20 16:19:21.4",1072976,-0.009,-0.032,-0.016,296.8,23.01,22.88
"2020-09-20 16:19:21.5",1072977,-0.008,-0.032,-0.016,296.8,23.01,22.88
"2020-09-20 16:19:21.6",1072978,-0.009,-0.032,-0.016,296.8,23.01,22.88
"2020-09-20 16:19:21.7",1072979,-0.009,-0.032,-0.016,296.8,23.02,22.88
"2020-09-20 16:19:21.8",1072980,-0.008,-0.032,-0.016,296.8,23.01,22.88
"2020-09-20 16:19:21.9",1072981,-0.009,-0.032,-0.016,296.8,23.01,22.88
"2020-09-20 16:19:22",1072982,-0.009,-0.032,-0.016,296.8,23.02,22.88
"2020-09-20 16:19:22.1",1072983,-0.009,-0.032,-0.016,296.8,23.02,22.89
"2020-09-20 16:19:22.2",1072984,-0.009,-0.032,-0.016,296.8,23.02,22.89
"2020-09-20 16:19:22.3",1072985,-0.009,-0.032,-0.016,296.8,23.02,22.89
"2020-09-20 16:19:22.4",1072986,-0.009,-0.032,-0.016,296.8,23.02,22.89
"2020-09-20 16:19:22.5",1072987,-0.009,-0.032,-0.016,296.8,23.02,22.89
"2020-09-20 16:19:22.6",1072988,-0.009,-0.032,-0.016,296.8,23.04,22.93
"2020-09-20 16:19:22.7",1072989,-0.009,-0.032,-0.016,296.8,23.02,22.89
"2020-09-20 16:19:22.8",1072990,-0.008,-0.032,-0.016,296.8,23.02,22.89
"2020-09-20 16:19:22.9",1072991,-0.008,-0.032,-0.016,296.8,23.02,22.89
"2020-09-20 16:19:23",1072992,-0.009,0.008,-0.016,296.8,23.02,22.89
"2020-09-20 16:19:23.1",1072993,-0.009,0.008,-0.016,296.8,23.02,22.89
"2020-09-20 16:19:23.2",1072994,-0.009,0.008,-0.016,296.8,23.02,22.89
"2020-09-20 16:19:23.3",1072995,-0.048,0.008,-0.006,296.9,23.02,22.89
"2020-09-20 16:19:23.4",1072996,-0.048,0.008,-0.006,296.9,23.01,22.88
"2020-09-20 16:19:23.5",1072997,-0.028,0.047,0.025,296.8,23.01,22.89
"2020-09-20 16:19:23.6",1072998,-0.028,0.047,0.024,296.8,23.01,22.88
"2020-09-20 16:19:23.7",1072999,-0.028,0.047,0.024,296.8,23.02,22.88
"2020-09-20 16:19:23.8",1073000,-0.048,0.008,-0.006,296.9,23.03,22.88
"2020-09-20 16:19:23.9",1073001,-0.048,0.008,-0.006,296.9,23.01,22.88
"2020-09-20 16:19:24",1073002,-0.009,0.008,0.044,296.8,23.02,22.88
"2020-09-20 16:19:24.1",1073003,-0.009,0.008,0.044,296.8,23.01,22.88
"2020-09-20 16:19:24.2",1073004,-0.009,0.008,0.044,296.8,23.02,22.89
"2020-09-20 16:19:24.3",1073005,-0.009,0.008,0.044,296.8,23.02,22.89
"2020-09-20 16:19:24.4",1073006,-0.009,0.008,0.044,296.8,23.02,22.89
"2020-09-20 16:19:24.5",1073007,-0.028,-0.002,0.024,296.9,23.02,22.89
"2020-09-20 16:19:24.6",1073008,-0.028,-0.002,0.025,296.9,23.02,22.89
"2020-09-20 16:19:24.7",1073009,-0.028,-0.003,0.024,296.9,23.02,22.89
"2020-09-20 16:19:24.8",1073010,-0.028,-0.002,0.024,296.9,23.02,22.89
"2020-09-20 16:19:24.9",1073011,-0.028,-0.002,0.025,296.9,23.01,22.89
"2020-09-20 16:19:25",1073012,-0.009,-0.003,-0.006,296.9,23.02,22.89
"2020-09-20 16:19:25.1",1073013,-0.009,-0.002,-0.006,296.9,23.05,22.94
"2020-09-20 16:19:25.2",1073014,-0.009,-0.002,-0.006,296.9,23.02,22.88
"2020-09-20 16:19:25.3",1073015,0.031,-0.002,0.044,297,23.01,22.88
"2020-09-20 16:19:25.4",1073016,0.031,-0.002,0.044,297,23.01,22.88
"2020-09-20 16:19:25.5",1073017,0.011,-0.032,0.015,296.9,23.01,22.88
"2020-09-20 16:19:25.6",1073018,0.011,-0.032,0.015,296.9,23.01,22.88
"2020-09-20 16:19:25.7",1073019,0.012,-0.032,0.015,296.9,23.01,22.89
"2020-09-20 16:19:25.8",1073020,-0.008,0.018,0.044,297,23.01,22.89
"2020-09-20 16:19:25.9",1073021,-0.009,0.018,0.044,297,23.02,22.89
"2020-09-20 16:19:26",1073022,-0.058,-0.041,0.063,296.9,23.01,22.89
"2020-09-20 16:19:26.1",1073023,-0.057,-0.041,0.063,296.9,23.01,22.89
"2020-09-20 16:19:26.2",1073024,-0.057,-0.042,0.063,296.9,23.01,22.89
"2020-09-20 16:19:26.3",1073025,-0.058,-0.041,0.063,296.9,23.02,22.89
"2020-09-20 16:19:26.4",1073026,-0.057,-0.041,0.063,296.9,23.02,22.88
"2020-09-20 16:19:26.5",1073027,-0.077,-0.002,0.044,296.9,23.02,22.89
"2020-09-20 16:19:26.6",1073028,-0.077,-0.002,0.044,296.9,23.02,22.89
"2020-09-20 16:19:26.7",1073029,-0.077,-0.002,0.044,296.9,23.01,22.88
"2020-09-20 16:19:26.8",1073030,-0.057,0.008,0.073,296.8,23.01,22.89
"2020-09-20 16:19:26.9",1073031,-0.057,0.008,0.073,296.8,23.02,22.89
"2020-09-20 16:19:27",1073032,-0.048,0.008,-0.006,296.9,23.02,22.89
"2020-09-20 16:19:27.1",1073033,-0.047,0.008,-0.006,296.9,23.01,22.89
"2020-09-20 16:19:27.2",1073034,-0.048,0.008,-0.007,296.9,23.01,22.89
"2020-09-20 16:19:27.3",1073035,-0.048,0.008,-0.006,296.8,23.02,22.89
"2020-09-20 16:19:27.4",1073036,-0.048,0.008,-0.006,296.8,23.02,22.89
"2020-09-20 16:19:27.5",1073037,-0.028,0.047,0.025,296.8,23.01,22.89
"2020-09-20 16:19:27.6",1073038,-0.028,0.047,0.024,296.8,23.06,22.94
"2020-09-20 16:19:27.7",1073039,-0.028,0.047,0.024,296.8,23.01,22.89
"2020-09-20 16:19:27.8",1073040,-0.028,-0.002,0.024,296.8,23.02,22.89
"2020-09-20 16:19:27.9",1073041,-0.028,-0.002,0.024,296.8,23.02,22.89
"2020-09-20 16:19:28",1073042,-0.028,-0.002,0.025,296.8,23.01,22.89
"2020-09-20 16:19:28.1",1073043,-0.028,-0.002,0.024,296.8,23.02,22.89
"2020-09-20 16:19:28.2",1073044,-0.028,-0.002,0.024,296.8,23.02,22.89
"2020-09-20 16:19:28.3",1073045,-0.009,0.008,0.044,296.8,23.01,22.89
"2020-09-20 16:19:28.4",1073046,-0.009,0.008,0.044,296.8,23.02,22.89
"2020-09-20 16:19:28.5",1073047,-0.028,-0.002,0.024,296.8,23.02,22.89
"2020-09-20 16:19:28.6",1073048,-0.028,-0.002,0.025,296.8,23.02,22.88
"2020-09-20 16:19:28.7",1073049,-0.028,-0.003,0.024,296.8,23.01,22.89
"2020-09-20 16:19:28.8",1073050,-0.028,-0.002,0.025,296.8,23.01,22.89
"2020-09-20 16:19:28.9",1073051,-0.028,-0.002,0.025,296.8,23.01,22.89
"2020-09-20 16:19:29",1073052,-0.077,-0.002,0.044,296.9,23.01,22.88
"2020-09-20 16:19:29.1",1073053,-0.077,-0.002,0.044,296.9,23.01,22.88
"2020-09-20 16:19:29.2",1073054,-0.077,-0.003,0.044,296.9,23.01,22.89
"2020-09-20 16:19:29.3",1073055,-0.009,-0.032,0.044,296.9,23.02,22.88
"2020-09-20 16:19:29.4",1073056,-0.008,-0.032,0.044,296.9,23.01,22.89
"2020-09-20 16:19:29.5",1073057,-0.038,-0.002,0.015,297,23.01,22.88
"2020-09-20 16:19:29.6",1073058,-0.038,-0.002,0.015,297,23.02,22.89
"2020-09-20 16:19:29.7",1073059,-0.038,-0.002,0.015,297,23.01,22.89
"2020-09-20 16:19:29.8",1073060,-0.038,-0.002,0.015,297,23.01,22.88
"2020-09-20 16:19:29.9",1073061,-0.038,-0.002,0.015,297,23.02,22.89
"2020-09-20 16:19:30",1073062,-0.009,-0.032,0.044,297,23.02,22.89
"2020-09-20 16:19:30.1",1073063,-0.009,-0.032,0.044,297,23.07,22.93
"2020-09-20 16:19:30.2",1073064,-0.009,-0.032,0.044,297,23.01,22.88
"2020-09-20 16:19:30.3",1073065,-0.009,-0.032,0.034,297.1,23.02,22.88
"2020-09-20 16:19:30.4",1073066,-0.009,-0.032,0.034,297.1,23.02,22.88
"2020-09-20 16:19:30.5",1073067,-0.028,-0.002,0.083,297,23.02,22.88
"2020-09-20 16:19:30.6",1073068,-0.028,-0.002,0.083,297,23.02,22.88
"2020-09-20 16:19:30.7",1073069,-0.028,-0.002,0.083,297,23.02,22.89
"2020-09-20 16:19:30.8",1073070,-0.018,-0.041,0.044,296.9,23.02,22.89
"2020-09-20 16:19:30.9",1073071,-0.018,-0.041,0.044,296.9,23.02,22.89
"2020-09-20 16:19:31",1073072,-0.048,-0.051,0.073,296.9,23.02,22.89
"2020-09-20 16:19:31.1",1073073,-0.048,-0.051,0.073,296.9,23.02,22.89
"2020-09-20 16:19:31.2",1073074,-0.048,-0.051,0.073,296.9,23.02,22.89
"2020-09-20 16:19:31.3",1073075,-0.028,-0.071,0.015,296.9,23.02,22.89
"2020-09-20 16:19:31.4",1073076,-0.028,-0.071,0.015,296.9,23.02,22.91
"2020-09-20 16:19:31.5",1073077,-0.018,-0.042,0.044,296.9,23.02,22.88
"2020-09-20 16:19:31.6",1073078,-0.018,-0.041,0.044,296.9,23.02,22.88
"2020-09-20 16:19:31.7",1073079,-0.018,-0.041,0.044,296.9,23.02,22.88
"2020-09-20 16:19:31.8",1073080,-0.018,-0.041,0.044,296.9,23.02,22.89
"2020-09-20 16:19:31.9",1073081,-0.018,-0.041,0.044,296.9,23.02,22.89
"2020-09-20 16:19:32",1073082,-0.009,-0.002,0.073,296.9,23.01,22.89
"2020-09-20 16:19:32.1",1073083,-0.009,-0.002,0.073,296.9,23.02,22.89
"2020-09-20 16:19:32.2",1073084,-0.008,-0.002,0.073,296.9,23.02,22.89
"2020-09-20 16:19:32.3",1073085,-0.009,0.008,0.044,297,23.02,22.89
"2020-09-20 16:19:32.4",1073086,-0.009,0.008,0.044,297,23.02,22.89
"2020-09-20 16:19:32.5",1073087,-0.009,-0.002,0.063,297.1,23.02,22.89
"2020-09-20 16:19:32.6",1073088,-0.008,-0.002,0.063,297.1,23.07,22.9
"2020-09-20 16:19:32.7",1073089,-0.009,-0.002,0.063,297.1,23.02,22.88
"2020-09-20 16:19:32.8",1073090,-0.009,-0.002,0.063,297.1,23.02,22.88
"2020-09-20 16:19:32.9",1073091,-0.009,-0.002,0.063,297.1,23.02,22.89
"2020-09-20 16:19:33",1073092,-0.009,0.008,0.044,297.1,23.02,22.89
"2020-09-20 16:19:33.1",1073093,-0.009,0.008,0.044,297.1,23.02,22.89
"2020-09-20 16:19:33.2",1073094,-0.009,0.008,0.044,297.1,23.02,22.89
"2020-09-20 16:19:33.3",1073095,-0.008,0.008,0.044,297.1,23.02,22.89
"2020-09-20 16:19:33.4",1073096,-0.009,0.008,0.044,297.1,23.02,22.89
"2020-09-20 16:19:33.5",1073097,-0.028,-0.002,0.083,297.1,23.01,22.88
"2020-09-20 16:19:33.6",1073098,-0.028,-0.002,0.083,297.1,23.01,22.89
