"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-21 00:43:03.8",1375200,-0.009,-0.002,0.073,296.3,27.28,22.11
"2020-09-21 00:43:03.9",1375201,-0.009,-0.002,0.073,296.3,27.28,22.1
"2020-09-21 00:43:04",1375202,-0.009,-0.002,0.073,296.3,27.28,22.11
"2020-09-21 00:43:04.1",1375203,-0.008,-0.002,0.073,296.3,27.28,22.11
"2020-09-21 00:43:04.2",1375204,-0.009,-0.002,0.073,296.4,27.28,22.11
"2020-09-21 00:43:04.3",1375205,-0.008,-0.002,0.073,296.4,27.34,22.11
"2020-09-21 00:43:04.4",1375206,-0.009,-0.002,0.073,296.4,27.28,22.1
"2020-09-21 00:43:04.5",1375207,-0.009,-0.002,0.073,296.4,27.28,22.1
"2020-09-21 00:43:04.6",1375208,-0.008,-0.002,0.073,296.4,27.28,22.1
"2020-09-21 00:43:04.7",1375209,-0.009,-0.002,0.073,296.2,27.28,22.11
"2020-09-21 00:43:04.8",1375210,-0.009,-0.002,0.074,296.2,27.28,22.1
"2020-09-21 00:43:04.9",1375211,-0.008,-0.002,0.073,296.2,27.28,22.11
"2020-09-21 00:43:05",1375212,-0.008,-0.002,0.074,296.2,27.28,22.11
"2020-09-21 00:43:05.1",1375213,-0.008,-0.002,0.073,296.2,27.28,22.11
"2020-09-21 00:43:05.2",1375214,-0.008,0.008,0.044,296.1,27.28,22.11
"2020-09-21 00:43:05.3",1375215,-0.009,0.008,0.044,296.1,27.28,22.11
"2020-09-21 00:43:05.4",1375216,-0.008,0.008,0.044,296.1,27.28,22.11
"2020-09-21 00:43:05.5",1375217,-0.009,0.008,0.044,296.2,27.28,22.11
"2020-09-21 00:43:05.6",1375218,-0.008,0.008,0.044,296.2,27.3,22.13
"2020-09-21 00:43:05.7",1375219,-0.028,-0.002,0.093,296.3,27.28,22.1
"2020-09-21 00:43:05.8",1375220,-0.028,-0.002,0.093,296.3,27.28,22.1
"2020-09-21 00:43:05.9",1375221,-0.028,-0.002,0.093,296.3,27.28,22.1
"2020-09-21 00:43:06",1375222,-0.028,-0.002,0.093,296.3,27.28,22.1
"2020-09-21 00:43:06.1",1375223,-0.028,-0.002,0.093,296.3,27.28,22.1
"2020-09-21 00:43:06.2",1375224,-0.009,0.008,0.117,296.3,27.28,22.1
"2020-09-21 00:43:06.3",1375225,-0.008,0.008,0.117,296.3,27.28,22.11
"2020-09-21 00:43:06.4",1375226,-0.008,0.008,0.117,296.3,27.28,22.11
"2020-09-21 00:43:06.5",1375227,0.031,-0.002,0.117,296.4,27.28,22.11
"2020-09-21 00:43:06.6",1375228,0.031,-0.002,0.118,296.4,27.28,22.11
"2020-09-21 00:43:06.7",1375229,-0.009,-0.002,0.073,296.3,27.28,22.11
"2020-09-21 00:43:06.8",1375230,-0.008,-0.002,0.073,296.3,27.31,22.11
"2020-09-21 00:43:06.9",1375231,-0.008,-0.002,0.073,296.3,27.28,22.1
"2020-09-21 00:43:07",1375232,-0.009,-0.002,0.073,296.3,27.28,22.1
"2020-09-21 00:43:07.1",1375233,-0.008,-0.002,0.073,296.3,27.28,22.1
"2020-09-21 00:43:07.2",1375234,-0.008,-0.002,0.073,296.3,27.28,22.1
"2020-09-21 00:43:07.3",1375235,-0.009,-0.002,0.073,296.3,27.28,22.1
"2020-09-21 00:43:07.4",1375236,-0.008,-0.002,0.074,296.3,27.28,22.1
"2020-09-21 00:43:07.5",1375237,-0.009,-0.002,0.073,296.2,27.28,22.11
"2020-09-21 00:43:07.6",1375238,-0.008,-0.002,0.073,296.2,27.28,22.11
"2020-09-21 00:43:07.7",1375239,-0.008,0.008,0.044,296.1,27.28,22.1
"2020-09-21 00:43:07.8",1375240,-0.009,0.008,0.044,296.1,27.28,22.11
"2020-09-21 00:43:07.9",1375241,-0.009,0.008,0.044,296.1,27.28,22.1
"2020-09-21 00:43:08",1375242,-0.008,-0.002,0.073,296.2,27.28,22.1
"2020-09-21 00:43:08.1",1375243,-0.008,-0.002,0.073,296.2,27.31,22.16
"2020-09-21 00:43:08.2",1375244,-0.008,-0.002,0.073,296.2,27.28,22.1
"2020-09-21 00:43:08.3",1375245,-0.009,-0.002,0.073,296.2,27.27,22.1
"2020-09-21 00:43:08.4",1375246,-0.008,-0.002,0.073,296.2,27.27,22.1
"2020-09-21 00:43:08.5",1375247,-0.038,-0.002,0.083,296.1,27.27,22.11
"2020-09-21 00:43:08.6",1375248,-0.038,-0.002,0.083,296.1,27.27,22.11
"2020-09-21 00:43:08.7",1375249,-0.009,-0.002,0.064,296.2,27.26,22.11
"2020-09-21 00:43:08.8",1375250,-0.009,-0.002,0.064,296.2,27.26,22.11
"2020-09-21 00:43:08.9",1375251,-0.008,-0.002,0.064,296.2,27.26,22.11
"2020-09-21 00:43:09",1375252,-0.009,-0.032,0.034,296.1,27.26,22.11
"2020-09-21 00:43:09.1",1375253,-0.009,-0.032,0.034,296.1,27.26,22.11
"2020-09-21 00:43:09.2",1375254,-0.047,0.008,0.064,296.2,27.26,22.11
"2020-09-21 00:43:09.3",1375255,-0.047,0.009,0.064,296.2,27.27,22.11
"2020-09-21 00:43:09.4",1375256,-0.048,0.008,0.064,296.2,27.26,22.11
"2020-09-21 00:43:09.5",1375257,-0.008,-0.002,0.074,296.3,27.26,22.11
"2020-09-21 00:43:09.6",1375258,-0.008,-0.002,0.073,296.3,27.26,22.11
"2020-09-21 00:43:09.7",1375259,-0.008,-0.032,0.044,296.1,27.26,22.11
"2020-09-21 00:43:09.8",1375260,-0.009,-0.032,0.044,296.1,27.26,22.11
"2020-09-21 00:43:09.9",1375261,-0.009,-0.032,0.044,296.1,27.26,22.11
"2020-09-21 00:43:10",1375262,-0.008,-0.002,0.064,296,27.26,22.11
"2020-09-21 00:43:10.1",1375263,-0.008,-0.002,0.064,296,27.26,22.1
"2020-09-21 00:43:10.2",1375264,-0.009,-0.002,0.064,295.9,27.26,22.1
"2020-09-21 00:43:10.3",1375265,-0.008,-0.002,0.063,295.9,27.26,22.11
"2020-09-21 00:43:10.4",1375266,-0.008,-0.002,0.064,295.9,27.26,22.11
"2020-09-21 00:43:10.5",1375267,0.031,-0.002,0.044,296,27.26,22.11
"2020-09-21 00:43:10.6",1375268,0.031,-0.002,0.044,296,27.29,22.16
"2020-09-21 00:43:10.7",1375269,-0.009,-0.002,0.064,296,27.26,22.11
"2020-09-21 00:43:10.8",1375270,-0.008,-0.002,0.064,296,27.26,22.11
"2020-09-21 00:43:10.9",1375271,-0.009,-0.002,0.064,296,27.26,22.11
"2020-09-21 00:43:11",1375272,-0.008,-0.002,0.064,296,27.26,22.11
"2020-09-21 00:43:11.1",1375273,-0.009,-0.002,0.064,296,27.26,22.11
"2020-09-21 00:43:11.2",1375274,-0.018,-0.002,0.015,295.9,27.26,22.11
"2020-09-21 00:43:11.3",1375275,-0.018,-0.002,0.015,295.9,27.26,22.11
"2020-09-21 00:43:11.4",1375276,-0.018,-0.002,0.015,295.9,27.26,22.11
"2020-09-21 00:43:11.5",1375277,-0.008,-0.002,0.034,295.9,27.26,22.11
"2020-09-21 00:43:11.6",1375278,-0.009,-0.002,0.034,295.9,27.26,22.11
"2020-09-21 00:43:11.7",1375279,-0.009,-0.003,0.034,295.9,27.26,22.11
"2020-09-21 00:43:11.8",1375280,-0.008,-0.002,0.034,295.9,27.26,22.11
"2020-09-21 00:43:11.9",1375281,-0.008,-0.002,0.034,295.9,27.26,22.1
"2020-09-21 00:43:12",1375282,-0.067,-0.002,0.044,295.9,27.26,22.11
"2020-09-21 00:43:12.1",1375283,-0.067,-0.002,0.044,295.9,27.26,22.1
"2020-09-21 00:43:12.2",1375284,-0.028,-0.002,0.025,296,27.26,22.11
"2020-09-21 00:43:12.3",1375285,-0.028,-0.002,0.025,296,27.26,22.1
"2020-09-21 00:43:12.4",1375286,-0.028,-0.002,0.024,296,27.26,22.11
"2020-09-21 00:43:12.5",1375287,-0.048,0.008,0.064,296,27.26,22.11
"2020-09-21 00:43:12.6",1375288,-0.048,0.008,0.063,296,27.26,22.11
"2020-09-21 00:43:12.7",1375289,-0.048,0.008,0.064,296,27.26,22.11
"2020-09-21 00:43:12.8",1375290,-0.047,0.008,0.064,296,27.26,22.11
"2020-09-21 00:43:12.9",1375291,-0.048,0.008,0.064,296,27.26,22.11
"2020-09-21 00:43:13",1375292,-0.009,0.008,0.044,296,27.26,22.11
"2020-09-21 00:43:13.1",1375293,-0.009,0.008,0.044,296,27.31,22.16
"2020-09-21 00:43:13.2",1375294,-0.009,0.008,0.044,295.9,27.26,22.1
"2020-09-21 00:43:13.3",1375295,-0.008,0.008,0.044,295.9,27.26,22.1
"2020-09-21 00:43:13.4",1375296,-0.009,0.008,0.044,295.9,27.26,22.1
"2020-09-21 00:43:13.5",1375297,-0.008,0.008,0.044,295.9,27.26,22.1
"2020-09-21 00:43:13.6",1375298,-0.008,0.008,0.044,295.9,27.26,22.1
"2020-09-21 00:43:13.7",1375299,-0.008,-0.041,0.044,296,27.26,22.11
"2020-09-21 00:43:13.8",1375300,-0.008,-0.041,0.044,296,27.26,22.11
"2020-09-21 00:43:13.9",1375301,-0.009,-0.041,0.044,296,27.26,22.1
"2020-09-21 00:43:14",1375302,-0.008,-0.002,-0.006,296,27.26,22.1
"2020-09-21 00:43:14.1",1375303,-0.008,-0.002,-0.006,296,27.26,22.11
"2020-09-21 00:43:14.2",1375304,-0.009,-0.032,0.035,296,27.26,22.11
"2020-09-21 00:43:14.3",1375305,-0.009,-0.032,0.034,296,27.26,22.11
"2020-09-21 00:43:14.4",1375306,-0.008,-0.032,0.034,296,27.26,22.11
"2020-09-21 00:43:14.5",1375307,-0.008,-0.032,0.034,296,27.26,22.11
"2020-09-21 00:43:14.6",1375308,-0.008,-0.032,0.034,296,27.26,22.11
"2020-09-21 00:43:14.7",1375309,-0.009,-0.002,0.064,296.2,27.26,22.11
"2020-09-21 00:43:14.8",1375310,-0.008,-0.002,0.064,296.2,27.26,22.11
"2020-09-21 00:43:14.9",1375311,-0.008,-0.002,0.064,296.2,27.26,22.11
"2020-09-21 00:43:15",1375312,-0.028,-0.002,0.024,296.1,27.26,22.11
"2020-09-21 00:43:15.1",1375313,-0.028,-0.002,0.025,296.1,27.26,22.11
"2020-09-21 00:43:15.2",1375314,-0.008,-0.002,0.073,296.1,27.26,22.11
"2020-09-21 00:43:15.3",1375315,-0.008,-0.002,0.073,296.1,27.26,22.11
"2020-09-21 00:43:15.4",1375316,-0.009,-0.002,0.073,296.1,27.26,22.11
"2020-09-21 00:43:15.5",1375317,-0.048,-0.041,0.064,296,27.26,22.11
"2020-09-21 00:43:15.6",1375318,-0.047,-0.041,0.063,296,27.32,22.16
"2020-09-21 00:43:15.7",1375319,-0.048,-0.041,0.063,296,27.26,22.11
"2020-09-21 00:43:15.8",1375320,-0.048,-0.041,0.064,296,27.26,22.1
"2020-09-21 00:43:15.9",1375321,-0.048,-0.041,0.063,296,27.26,22.11
"2020-09-21 00:43:16",1375322,-0.008,-0.002,0.073,296.1,27.26,22.1
"2020-09-21 00:43:16.1",1375323,-0.008,-0.002,0.073,296.1,27.26,22.1
"2020-09-21 00:43:16.2",1375324,-0.008,-0.002,0.073,296.1,27.26,22.11
"2020-09-21 00:43:16.3",1375325,-0.009,-0.002,0.073,296.1,27.26,22.1
"2020-09-21 00:43:16.4",1375326,-0.009,-0.002,0.073,296.1,27.26,22.11
"2020-09-21 00:43:16.5",1375327,-0.018,-0.041,0.044,296,27.26,22.11
"2020-09-21 00:43:16.6",1375328,-0.018,-0.041,0.044,296,27.26,22.11
"2020-09-21 00:43:16.7",1375329,-0.018,-0.041,0.044,296,27.26,22.11
"2020-09-21 00:43:16.8",1375330,-0.018,-0.041,0.044,296,27.26,22.11
"2020-09-21 00:43:16.9",1375331,-0.018,-0.041,0.044,296,27.26,22.13
"2020-09-21 00:43:17",1375332,-0.019,-0.041,0.044,296,27.26,22.1
"2020-09-21 00:43:17.1",1375333,-0.018,-0.041,0.044,296,27.26,22.1
"2020-09-21 00:43:17.2",1375334,0.012,-0.032,0.083,296.1,27.26,22.1
"2020-09-21 00:43:17.3",1375335,0.012,-0.032,0.083,296.1,27.26,22.1
"2020-09-21 00:43:17.4",1375336,0.011,-0.032,0.083,296.1,27.26,22.11
"2020-09-21 00:43:17.5",1375337,-0.008,-0.002,0.064,296.2,27.26,22.11
"2020-09-21 00:43:17.6",1375338,-0.008,-0.002,0.064,296.2,27.26,22.11
"2020-09-21 00:43:17.7",1375339,-0.008,-0.071,0.064,296.2,27.26,22.11
"2020-09-21 00:43:17.8",1375340,-0.009,-0.071,0.063,296.2,27.26,22.11
"2020-09-21 00:43:17.9",1375341,-0.009,-0.071,0.064,296.2,27.26,22.1
"2020-09-21 00:43:18",1375342,-0.009,-0.032,0.044,296.1,27.26,22.1
"2020-09-21 00:43:18.1",1375343,-0.009,-0.032,0.044,296.1,27.32,22.13
"2020-09-21 00:43:18.2",1375344,-0.008,-0.071,0.064,296,27.26,22.1
"2020-09-21 00:43:18.3",1375345,-0.008,-0.071,0.064,296,27.26,22.1
"2020-09-21 00:43:18.4",1375346,-0.009,-0.071,0.064,296,27.26,22.1
"2020-09-21 00:43:18.5",1375347,-0.008,-0.071,0.064,295.9,27.26,22.11
"2020-09-21 00:43:18.6",1375348,-0.009,-0.071,0.064,295.9,27.26,22.11
"2020-09-21 00:43:18.7",1375349,-0.008,-0.071,0.064,295.9,27.26,22.11
"2020-09-21 00:43:18.8",1375350,-0.009,-0.071,0.064,295.9,27.26,22.11
"2020-09-21 00:43:18.9",1375351,-0.008,-0.071,0.064,295.9,27.26,22.11
"2020-09-21 00:43:19",1375352,-0.018,-0.041,0.044,295.9,27.26,22.11
"2020-09-21 00:43:19.1",1375353,-0.018,-0.041,0.044,295.9,27.26,22.11
"2020-09-21 00:43:19.2",1375354,-0.018,-0.002,0.083,295.9,27.26,22.11
"2020-09-21 00:43:19.3",1375355,-0.018,-0.002,0.083,295.9,27.26,22.11
"2020-09-21 00:43:19.4",1375356,-0.018,-0.002,0.083,295.9,27.26,22.14
"2020-09-21 00:43:19.5",1375357,0.031,-0.002,0.044,295.9,27.26,22.1
"2020-09-21 00:43:19.6",1375358,0.031,-0.002,0.044,295.9,27.26,22.1
"2020-09-21 00:43:19.7",1375359,0.031,-0.002,0.044,296,27.26,22.11
"2020-09-21 00:43:19.8",1375360,0.031,-0.002,0.044,296,27.26,22.1
"2020-09-21 00:43:19.9",1375361,0.031,-0.002,0.044,296,27.26,22.11
"2020-09-21 00:43:20",1375362,-0.018,-0.041,0.044,296,27.26,22.11
"2020-09-21 00:43:20.1",1375363,-0.018,-0.041,0.044,296,27.26,22.1
"2020-09-21 00:43:20.2",1375364,0.012,-0.041,0.025,296,27.26,22.1
"2020-09-21 00:43:20.3",1375365,0.012,-0.041,0.025,296,27.26,22.11
"2020-09-21 00:43:20.4",1375366,0.012,-0.041,0.025,296,27.26,22.11
"2020-09-21 00:43:20.5",1375367,0.031,-0.002,0.044,296,27.26,22.11
"2020-09-21 00:43:20.6",1375368,0.031,-0.002,0.044,296,27.32,22.11
"2020-09-21 00:43:20.7",1375369,-0.009,-0.002,0.073,296,27.26,22.11
"2020-09-21 00:43:20.8",1375370,-0.008,-0.002,0.074,296,27.26,22.1
"2020-09-21 00:43:20.9",1375371,-0.008,-0.002,0.073,296,27.26,22.11
"2020-09-21 00:43:21",1375372,0.031,-0.002,0.044,296,27.26,22.11
"2020-09-21 00:43:21.1",1375373,0.031,-0.002,0.044,296,27.26,22.11
"2020-09-21 00:43:21.2",1375374,0.06,-0.032,0.064,296,27.26,22.1
"2020-09-21 00:43:21.3",1375375,0.06,-0.032,0.064,296,27.26,22.11
"2020-09-21 00:43:21.4",1375376,0.06,-0.032,0.064,296,27.26,22.11
"2020-09-21 00:43:21.5",1375377,-0.009,-0.002,0.073,296,27.26,22.11
"2020-09-21 00:43:21.6",1375378,-0.009,-0.002,0.073,296,27.26,22.11
"2020-09-21 00:43:21.7",1375379,-0.009,-0.002,0.064,295.9,27.26,22.11
"2020-09-21 00:43:21.8",1375380,-0.008,-0.002,0.063,295.9,27.26,22.11
"2020-09-21 00:43:21.9",1375381,-0.008,-0.002,0.064,295.9,27.29,22.14
"2020-09-21 00:43:22",1375382,0.051,-0.061,0.064,295.8,27.27,22.11
"2020-09-21 00:43:22.1",1375383,0.051,-0.061,0.064,295.8,27.27,22.11
"2020-09-21 00:43:22.2",1375384,0.051,-0.061,0.063,295.8,27.27,22.1
"2020-09-21 00:43:22.3",1375385,0.051,-0.061,0.064,295.8,27.28,22.11
"2020-09-21 00:43:22.4",1375386,0.051,-0.061,0.063,295.8,27.28,22.11
"2020-09-21 00:43:22.5",1375387,0.051,-0.061,0.064,295.8,27.28,22.11
"2020-09-21 00:43:22.6",1375388,0.051,-0.061,0.064,295.8,27.28,22.11
"2020-09-21 00:43:22.7",1375389,0.051,-0.061,0.064,295.8,27.28,22.11
"2020-09-21 00:43:22.8",1375390,0.051,-0.061,0.064,295.8,27.28,22.11
"2020-09-21 00:43:22.9",1375391,0.051,-0.061,0.064,295.8,27.28,22.11
"2020-09-21 00:43:23",1375392,0.031,-0.012,0.044,295.9,27.28,22.11
"2020-09-21 00:43:23.1",1375393,0.031,-0.012,0.044,295.9,27.31,22.11
"2020-09-21 00:43:23.2",1375394,0.031,-0.002,0.044,296,27.28,22.11
"2020-09-21 00:43:23.3",1375395,0.031,-0.002,0.044,296,27.28,22.1
"2020-09-21 00:43:23.4",1375396,0.031,-0.002,0.044,296,27.28,22.1
"2020-09-21 00:43:23.5",1375397,-0.009,-0.002,0.064,296,27.28,22.1
"2020-09-21 00:43:23.6",1375398,-0.008,-0.002,0.064,296,27.28,22.1
"2020-09-21 00:43:23.7",1375399,-0.009,-0.002,0.064,296,27.28,22.11
"2020-09-21 00:43:23.8",1375400,-0.009,-0.002,0.064,296,27.28,22.1
"2020-09-21 00:43:23.9",1375401,-0.009,-0.002,0.064,296,27.28,22.1
"2020-09-21 00:43:24",1375402,0.012,-0.032,0.083,296.1,27.28,22.1
"2020-09-21 00:43:24.1",1375403,0.012,-0.031,0.083,296.1,27.28,22.1
"2020-09-21 00:43:24.2",1375404,-0.009,-0.002,0.073,296.2,27.28,22.1
"2020-09-21 00:43:24.3",1375405,-0.008,-0.002,0.073,296.2,27.28,22.1
"2020-09-21 00:43:24.4",1375406,-0.008,-0.002,0.073,296.2,27.31,22.16
"2020-09-21 00:43:24.5",1375407,0.012,-0.032,0.083,296.3,27.28,22.1
"2020-09-21 00:43:24.6",1375408,0.012,-0.031,0.083,296.3,27.28,22.1
"2020-09-21 00:43:24.7",1375409,-0.008,-0.002,0.064,296.2,27.28,22.11
"2020-09-21 00:43:24.8",1375410,-0.009,-0.002,0.064,296.2,27.28,22.11
"2020-09-21 00:43:24.9",1375411,-0.009,-0.002,0.064,296.2,27.28,22.11
"2020-09-21 00:43:25",1375412,0.031,-0.002,0.044,296.2,27.28,22.11
"2020-09-21 00:43:25.1",1375413,0.031,-0.003,0.044,296.2,27.28,22.11
"2020-09-21 00:43:25.2",1375414,-0.009,0.008,0.044,296.3,27.28,22.11
"2020-09-21 00:43:25.3",1375415,-0.009,0.008,0.044,296.3,27.28,22.11
"2020-09-21 00:43:25.4",1375416,-0.008,0.008,0.044,296.3,27.28,22.11
"2020-09-21 00:43:25.5",1375417,-0.028,-0.002,0.093,296.3,27.28,22.11
"2020-09-21 00:43:25.6",1375418,-0.028,-0.002,0.093,296.3,27.29,22.11
"2020-09-21 00:43:25.7",1375419,-0.008,-0.002,0.073,296.2,27.28,22.1
"2020-09-21 00:43:25.8",1375420,-0.008,-0.002,0.073,296.2,27.28,22.1
"2020-09-21 00:43:25.9",1375421,-0.008,-0.002,0.073,296.2,27.28,22.1
"2020-09-21 00:43:26",1375422,-0.028,-0.002,0.093,296.3,27.28,22.1
"2020-09-21 00:43:26.1",1375423,-0.028,-0.002,0.093,296.3,27.28,22.1
"2020-09-21 00:43:26.2",1375424,-0.008,-0.032,0.044,296.1,27.28,22.1
"2020-09-21 00:43:26.3",1375425,-0.008,-0.032,0.044,296.1,27.28,22.11
"2020-09-21 00:43:26.4",1375426,-0.009,-0.032,0.044,296.1,27.28,22.1
"2020-09-21 00:43:26.5",1375427,-0.018,-0.081,0.083,296.1,27.28,22.11
"2020-09-21 00:43:26.6",1375428,-0.018,-0.081,0.083,296.1,27.28,22.11
"2020-09-21 00:43:26.7",1375429,-0.028,-0.071,0.083,296.1,27.28,22.11
"2020-09-21 00:43:26.8",1375430,-0.028,-0.071,0.083,296.1,27.28,22.11
"2020-09-21 00:43:26.9",1375431,-0.028,-0.071,0.083,296.1,27.31,22.16
"2020-09-21 00:43:27",1375432,-0.048,-0.032,0.137,296,27.28,22.1
"2020-09-21 00:43:27.1",1375433,-0.048,-0.032,0.137,296,27.28,22.1
"2020-09-21 00:43:27.2",1375434,-0.008,-0.071,0.064,296.1,27.28,22.1
"2020-09-21 00:43:27.3",1375435,-0.008,-0.071,0.064,296.1,27.28,22.1
"2020-09-21 00:43:27.4",1375436,-0.008,-0.071,0.064,296.1,27.28,22.1
"2020-09-21 00:43:27.5",1375437,-0.008,-0.032,0.107,296.1,27.28,22.1
"2020-09-21 00:43:27.6",1375438,-0.008,-0.032,0.107,296.1,27.28,22.1
"2020-09-21 00:43:27.7",1375439,-0.018,-0.125,0.108,295.9,27.28,22.11
"2020-09-21 00:43:27.8",1375440,-0.018,-0.124,0.108,295.9,27.28,22.1
"2020-09-21 00:43:27.9",1375441,-0.018,-0.124,0.108,295.9,27.28,22.1
"2020-09-21 00:43:28",1375442,-0.018,-0.081,0.083,295.8,27.28,22.1
"2020-09-21 00:43:28.1",1375443,-0.018,-0.081,0.083,295.8,27.28,22.1
"2020-09-21 00:43:28.2",1375444,-0.018,-0.081,0.083,295.8,27.28,22.1
"2020-09-21 00:43:28.3",1375445,-0.018,-0.081,0.083,295.8,27.28,22.1
"2020-09-21 00:43:28.4",1375446,-0.018,-0.08,0.083,295.8,27.28,22.1
"2020-09-21 00:43:28.5",1375447,-0.018,-0.125,0.117,295.8,27.28,22.1
"2020-09-21 00:43:28.6",1375448,-0.018,-0.125,0.117,295.8,27.28,22.11
"2020-09-21 00:43:28.7",1375449,-0.018,-0.081,0.083,296,27.28,22.11
"2020-09-21 00:43:28.8",1375450,-0.018,-0.081,0.083,296,27.28,22.11
"2020-09-21 00:43:28.9",1375451,-0.018,-0.081,0.083,296,27.28,22.11
"2020-09-21 00:43:29",1375452,-0.047,-0.032,0.064,296.1,27.28,22.11
"2020-09-21 00:43:29.1",1375453,-0.048,-0.032,0.064,296.1,27.28,22.11
"2020-09-21 00:43:29.2",1375454,-0.048,-0.041,0.064,296.2,27.28,22.11
"2020-09-21 00:43:29.3",1375455,-0.048,-0.041,0.063,296.2,27.28,22.11
"2020-09-21 00:43:29.4",1375456,-0.047,-0.041,0.064,296.2,27.33,22.16
"2020-09-21 00:43:29.5",1375457,-0.028,-0.002,0.093,296.3,27.28,22.1
"2020-09-21 00:43:29.6",1375458,-0.028,-0.002,0.093,296.3,27.28,22.1
"2020-09-21 00:43:29.7",1375459,-0.028,-0.002,0.093,296.3,27.28,22.1
"2020-09-21 00:43:29.8",1375460,-0.028,-0.002,0.093,296.3,27.28,22.1
"2020-09-21 00:43:29.9",1375461,-0.028,-0.002,0.093,296.3,27.28,22.1
"2020-09-21 00:43:30",1375462,-0.028,-0.002,0.093,296.2,27.28,22.1
"2020-09-21 00:43:30.1",1375463,-0.028,-0.002,0.093,296.2,27.28,22.1
"2020-09-21 00:43:30.2",1375464,-0.008,-0.032,0.117,296.2,27.28,22.1
"2020-09-21 00:43:30.3",1375465,-0.009,-0.032,0.117,296.2,27.28,22.1
"2020-09-21 00:43:30.4",1375466,-0.009,-0.032,0.117,296.2,27.28,22.1
"2020-09-21 00:43:30.5",1375467,-0.038,-0.002,0.083,296.2,27.28,22.11
"2020-09-21 00:43:30.6",1375468,-0.038,-0.002,0.083,296.2,27.28,22.11
"2020-09-21 00:43:30.7",1375469,-0.008,-0.032,0.117,296.1,27.28,22.11
"2020-09-21 00:43:30.8",1375470,-0.008,-0.032,0.117,296.1,27.28,22.11
"2020-09-21 00:43:30.9",1375471,-0.008,-0.032,0.117,296.1,27.28,22.11
"2020-09-21 00:43:31",1375472,-0.038,-0.002,0.083,296.1,27.28,22.11
"2020-09-21 00:43:31.1",1375473,-0.038,-0.002,0.083,296.1,27.28,22.1
"2020-09-21 00:43:31.2",1375474,-0.038,-0.002,0.083,296.1,27.28,22.11
"2020-09-21 00:43:31.3",1375475,-0.038,-0.002,0.083,296.1,27.28,22.11
"2020-09-21 00:43:31.4",1375476,-0.038,-0.002,0.083,296.1,27.28,22.11
"2020-09-21 00:43:31.5",1375477,0.012,0.008,0.093,296.2,27.28,22.11
"2020-09-21 00:43:31.6",1375478,0.012,0.008,0.093,296.2,27.28,22.1
"2020-09-21 00:43:31.7",1375479,-0.009,-0.002,0.073,296.2,27.28,22.11
"2020-09-21 00:43:31.8",1375480,-0.009,-0.002,0.073,296.2,27.28,22.11
"2020-09-21 00:43:31.9",1375481,-0.009,-0.002,0.073,296.2,27.34,22.15
"2020-09-21 00:43:32",1375482,-0.057,0.008,0.073,296.2,27.28,22.1
"2020-09-21 00:43:32.1",1375483,-0.057,0.009,0.073,296.2,27.29,22.1
"2020-09-21 00:43:32.2",1375484,-0.028,-0.002,0.093,296.2,27.29,22.1
"2020-09-21 00:43:32.3",1375485,-0.028,-0.002,0.093,296.2,27.3,22.1
"2020-09-21 00:43:32.4",1375486,-0.028,-0.002,0.093,296.2,27.3,22.1
"2020-09-21 00:43:32.5",1375487,-0.009,-0.002,0.073,296.2,27.3,22.1
"2020-09-21 00:43:32.6",1375488,-0.008,-0.002,0.074,296.2,27.3,22.1
"2020-09-21 00:43:32.7",1375489,-0.008,-0.002,0.073,296.3,27.3,22.1
"2020-09-21 00:43:32.8",1375490,-0.009,-0.002,0.073,296.3,27.3,22.11
"2020-09-21 00:43:32.9",1375491,-0.009,-0.002,0.073,296.3,27.3,22.11
"2020-09-21 00:43:33",1375492,-0.009,-0.032,0.117,296.2,27.3,22.1
"2020-09-21 00:43:33.1",1375493,-0.008,-0.032,0.117,296.2,27.3,22.11
"2020-09-21 00:43:33.2",1375494,-0.028,-0.002,0.083,296,27.3,22.13
"2020-09-21 00:43:33.3",1375495,-0.028,-0.002,0.083,296,27.3,22.11
"2020-09-21 00:43:33.4",1375496,-0.028,-0.002,0.083,296,27.3,22.11
"2020-09-21 00:43:33.5",1375497,-0.009,-0.002,0.064,295.9,27.3,22.11
"2020-09-21 00:43:33.6",1375498,-0.008,-0.002,0.064,295.9,27.3,22.11
"2020-09-21 00:43:33.7",1375499,-0.008,-0.041,0.044,295.9,27.3,22.11
"2020-09-21 00:43:33.8",1375500,-0.008,-0.041,0.044,295.9,27.3,22.11
"2020-09-21 00:43:33.9",1375501,-0.008,-0.041,0.044,295.9,27.3,22.11
