"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-21 04:18:03.8",1504200,-0.008,-0.002,0.064,295.8,27.62,21.8
"2020-09-21 04:18:03.9",1504201,-0.009,-0.002,0.064,295.8,27.62,21.8
"2020-09-21 04:18:04",1504202,-0.008,-0.002,0.064,295.8,27.62,21.8
"2020-09-21 04:18:04.1",1504203,-0.018,-0.002,0.083,296,27.62,21.8
"2020-09-21 04:18:04.2",1504204,-0.018,-0.002,0.083,296,27.62,21.8
"2020-09-21 04:18:04.3",1504205,-0.008,-0.041,0.044,295.9,27.64,21.8
"2020-09-21 04:18:04.4",1504206,-0.008,-0.041,0.044,295.9,27.62,21.8
"2020-09-21 04:18:04.5",1504207,-0.008,-0.041,0.044,295.9,27.62,21.8
"2020-09-21 04:18:04.6",1504208,-0.038,-0.022,0.083,295.8,27.62,21.8
"2020-09-21 04:18:04.7",1504209,-0.038,-0.022,0.083,295.8,27.62,21.81
"2020-09-21 04:18:04.8",1504210,-0.009,-0.002,0.074,295.8,27.62,21.81
"2020-09-21 04:18:04.9",1504211,-0.008,-0.002,0.074,295.8,27.62,21.8
"2020-09-21 04:18:05",1504212,-0.008,-0.002,0.073,295.8,27.62,21.81
"2020-09-21 04:18:05.1",1504213,-0.018,-0.081,0.073,295.6,27.62,21.81
"2020-09-21 04:18:05.2",1504214,-0.018,-0.081,0.074,295.6,27.62,21.81
"2020-09-21 04:18:05.3",1504215,-0.018,-0.081,0.074,295.5,27.62,21.81
"2020-09-21 04:18:05.4",1504216,-0.018,-0.081,0.073,295.5,27.62,21.81
"2020-09-21 04:18:05.5",1504217,-0.018,-0.08,0.073,295.5,27.62,21.81
"2020-09-21 04:18:05.6",1504218,-0.018,-0.08,0.074,295.6,27.65,21.86
"2020-09-21 04:18:05.7",1504219,-0.018,-0.081,0.074,295.6,27.62,21.8
"2020-09-21 04:18:05.8",1504220,-0.008,-0.002,0.073,295.5,27.62,21.8
"2020-09-21 04:18:05.9",1504221,-0.008,-0.002,0.074,295.5,27.62,21.8
"2020-09-21 04:18:06",1504222,-0.008,-0.002,0.073,295.5,27.62,21.8
"2020-09-21 04:18:06.1",1504223,-0.018,-0.041,0.117,295.6,27.62,21.8
"2020-09-21 04:18:06.2",1504224,-0.018,-0.041,0.117,295.6,27.62,21.8
"2020-09-21 04:18:06.3",1504225,-0.028,-0.002,0.093,295.7,27.62,21.8
"2020-09-21 04:18:06.4",1504226,-0.028,-0.002,0.093,295.7,27.62,21.8
"2020-09-21 04:18:06.5",1504227,-0.028,-0.002,0.093,295.7,27.62,21.8
"2020-09-21 04:18:06.6",1504228,-0.028,0.018,0.107,295.9,27.62,21.81
"2020-09-21 04:18:06.7",1504229,-0.028,0.018,0.108,295.9,27.62,21.81
"2020-09-21 04:18:06.8",1504230,-0.018,-0.041,0.108,295.9,27.62,21.81
"2020-09-21 04:18:06.9",1504231,-0.018,-0.041,0.108,295.9,27.62,21.8
"2020-09-21 04:18:07",1504232,-0.018,-0.041,0.107,295.9,27.62,21.8
"2020-09-21 04:18:07.1",1504233,-0.038,-0.081,0.083,295.7,27.62,21.8
"2020-09-21 04:18:07.2",1504234,-0.038,-0.081,0.083,295.7,27.62,21.8
"2020-09-21 04:18:07.3",1504235,-0.018,-0.041,0.117,295.7,27.62,21.8
"2020-09-21 04:18:07.4",1504236,-0.018,-0.041,0.117,295.7,27.62,21.81
"2020-09-21 04:18:07.5",1504237,-0.018,-0.041,0.117,295.7,27.62,21.8
"2020-09-21 04:18:07.6",1504238,-0.086,-0.081,0.117,295.5,27.62,21.8
"2020-09-21 04:18:07.7",1504239,-0.086,-0.081,0.117,295.5,27.62,21.8
"2020-09-21 04:18:07.8",1504240,-0.028,-0.081,0.093,295.6,27.62,21.81
"2020-09-21 04:18:07.9",1504241,-0.028,-0.081,0.093,295.6,27.62,21.8
"2020-09-21 04:18:08",1504242,-0.028,-0.08,0.093,295.6,27.62,21.8
"2020-09-21 04:18:08.1",1504243,-0.018,-0.041,0.117,295.7,27.65,21.86
"2020-09-21 04:18:08.2",1504244,-0.018,-0.041,0.117,295.7,27.62,21.8
"2020-09-21 04:18:08.3",1504245,-0.018,-0.081,0.147,295.6,27.62,21.8
"2020-09-21 04:18:08.4",1504246,-0.018,-0.081,0.147,295.6,27.62,21.8
"2020-09-21 04:18:08.5",1504247,-0.018,-0.081,0.147,295.6,27.62,21.8
"2020-09-21 04:18:08.6",1504248,-0.028,-0.08,0.093,295.5,27.62,21.8
"2020-09-21 04:18:08.7",1504249,-0.028,-0.081,0.093,295.5,27.62,21.8
"2020-09-21 04:18:08.8",1504250,-0.018,-0.124,0.117,295.6,27.62,21.81
"2020-09-21 04:18:08.9",1504251,-0.018,-0.124,0.117,295.6,27.62,21.81
"2020-09-21 04:18:09",1504252,-0.018,-0.124,0.117,295.6,27.62,21.81
"2020-09-21 04:18:09.1",1504253,-0.028,-0.08,0.093,295.6,27.62,21.8
"2020-09-21 04:18:09.2",1504254,-0.028,-0.08,0.093,295.6,27.62,21.81
"2020-09-21 04:18:09.3",1504255,-0.038,-0.09,0.156,295.7,27.62,21.81
"2020-09-21 04:18:09.4",1504256,-0.038,-0.09,0.156,295.7,27.62,21.8
"2020-09-21 04:18:09.5",1504257,-0.038,-0.09,0.156,295.7,27.62,21.8
"2020-09-21 04:18:09.6",1504258,-0.009,-0.09,0.137,295.7,27.62,21.8
"2020-09-21 04:18:09.7",1504259,-0.008,-0.09,0.137,295.7,27.62,21.8
"2020-09-21 04:18:09.8",1504260,-0.028,-0.081,0.166,295.8,27.62,21.8
"2020-09-21 04:18:09.9",1504261,-0.028,-0.081,0.166,295.8,27.62,21.81
"2020-09-21 04:18:10",1504262,-0.028,-0.08,0.166,295.8,27.62,21.81
"2020-09-21 04:18:10.1",1504263,-0.008,-0.051,0.117,295.7,27.62,21.8
"2020-09-21 04:18:10.2",1504264,-0.008,-0.051,0.117,295.7,27.62,21.8
"2020-09-21 04:18:10.3",1504265,-0.057,-0.051,0.137,295.7,27.62,21.8
"2020-09-21 04:18:10.4",1504266,-0.057,-0.051,0.137,295.7,27.62,21.81
"2020-09-21 04:18:10.5",1504267,-0.057,-0.051,0.137,295.7,27.62,21.8
"2020-09-21 04:18:10.6",1504268,-0.038,-0.022,0.083,295.6,27.67,21.86
"2020-09-21 04:18:10.7",1504269,-0.038,-0.022,0.083,295.6,27.62,21.81
"2020-09-21 04:18:10.8",1504270,-0.028,-0.002,0.093,295.6,27.62,21.81
"2020-09-21 04:18:10.9",1504271,-0.028,-0.002,0.093,295.6,27.62,21.81
"2020-09-21 04:18:11",1504272,-0.028,-0.002,0.093,295.6,27.62,21.8
"2020-09-21 04:18:11.1",1504273,-0.028,-0.002,0.093,295.6,27.62,21.81
"2020-09-21 04:18:11.2",1504274,-0.028,-0.002,0.093,295.6,27.62,21.81
"2020-09-21 04:18:11.3",1504275,-0.077,-0.002,0.118,295.5,27.62,21.8
"2020-09-21 04:18:11.4",1504276,-0.077,-0.002,0.117,295.5,27.62,21.8
"2020-09-21 04:18:11.5",1504277,-0.077,-0.002,0.117,295.5,27.62,21.8
"2020-09-21 04:18:11.6",1504278,-0.028,-0.002,0.093,295.5,27.62,21.81
"2020-09-21 04:18:11.7",1504279,-0.028,-0.002,0.093,295.5,27.62,21.8
"2020-09-21 04:18:11.8",1504280,-0.048,-0.051,0.073,295.6,27.62,21.8
"2020-09-21 04:18:11.9",1504281,-0.048,-0.051,0.073,295.6,27.62,21.82
"2020-09-21 04:18:12",1504282,-0.047,-0.051,0.074,295.6,27.62,21.8
"2020-09-21 04:18:12.1",1504283,-0.018,-0.041,0.044,295.6,27.62,21.8
"2020-09-21 04:18:12.2",1504284,-0.018,-0.041,0.044,295.6,27.62,21.8
"2020-09-21 04:18:12.3",1504285,-0.018,-0.041,0.044,295.5,27.62,21.8
"2020-09-21 04:18:12.4",1504286,-0.018,-0.041,0.044,295.5,27.62,21.8
"2020-09-21 04:18:12.5",1504287,-0.018,-0.041,0.044,295.5,27.62,21.8
"2020-09-21 04:18:12.6",1504288,-0.018,-0.041,0.044,295.6,27.62,21.81
"2020-09-21 04:18:12.7",1504289,-0.018,-0.041,0.044,295.6,27.62,21.81
"2020-09-21 04:18:12.8",1504290,-0.008,0.008,0.044,295.5,27.62,21.81
"2020-09-21 04:18:12.9",1504291,-0.008,0.009,0.044,295.5,27.62,21.81
"2020-09-21 04:18:13",1504292,-0.008,0.008,0.044,295.5,27.62,21.8
"2020-09-21 04:18:13.1",1504293,-0.009,-0.002,0.074,295.6,27.68,21.86
"2020-09-21 04:18:13.2",1504294,-0.008,-0.002,0.074,295.6,27.62,21.8
"2020-09-21 04:18:13.3",1504295,-0.009,-0.002,0.074,295.6,27.62,21.8
"2020-09-21 04:18:13.4",1504296,-0.008,-0.002,0.073,295.6,27.62,21.81
"2020-09-21 04:18:13.5",1504297,-0.008,-0.002,0.074,295.6,27.62,21.81
"2020-09-21 04:18:13.6",1504298,0.012,0.008,0.025,295.5,27.62,21.81
"2020-09-21 04:18:13.7",1504299,0.012,0.008,0.025,295.5,27.62,21.81
"2020-09-21 04:18:13.8",1504300,0.012,0.008,0.093,295.5,27.62,21.8
"2020-09-21 04:18:13.9",1504301,0.012,0.008,0.093,295.5,27.62,21.81
"2020-09-21 04:18:14",1504302,0.012,0.008,0.093,295.5,27.62,21.8
"2020-09-21 04:18:14.1",1504303,-0.009,0.008,0.044,295.5,27.62,21.8
"2020-09-21 04:18:14.2",1504304,-0.009,0.008,0.044,295.5,27.62,21.8
"2020-09-21 04:18:14.3",1504305,-0.028,-0.002,0.093,295.8,27.62,21.8
"2020-09-21 04:18:14.4",1504306,-0.028,-0.002,0.093,295.8,27.62,21.83
"2020-09-21 04:18:14.5",1504307,-0.028,-0.002,0.093,295.8,27.62,21.8
"2020-09-21 04:18:14.6",1504308,-0.018,-0.041,0.108,295.8,27.62,21.8
"2020-09-21 04:18:14.7",1504309,-0.018,-0.041,0.108,295.8,27.62,21.8
"2020-09-21 04:18:14.8",1504310,0.002,-0.051,0.083,295.7,27.62,21.8
"2020-09-21 04:18:14.9",1504311,0.002,-0.051,0.083,295.7,27.62,21.81
"2020-09-21 04:18:15",1504312,0.002,-0.051,0.083,295.7,27.62,21.8
"2020-09-21 04:18:15.1",1504313,-0.028,-0.002,0.093,295.6,27.62,21.81
"2020-09-21 04:18:15.2",1504314,-0.028,-0.002,0.093,295.6,27.62,21.8
"2020-09-21 04:18:15.3",1504315,0.012,-0.041,0.093,295.6,27.62,21.8
"2020-09-21 04:18:15.4",1504316,0.011,-0.041,0.093,295.6,27.62,21.8
"2020-09-21 04:18:15.5",1504317,0.012,-0.041,0.093,295.6,27.62,21.81
"2020-09-21 04:18:15.6",1504318,-0.047,-0.051,0.073,295.6,27.68,21.83
"2020-09-21 04:18:15.7",1504319,-0.048,-0.051,0.073,295.6,27.62,21.8
"2020-09-21 04:18:15.8",1504320,-0.018,-0.041,0.044,295.8,27.62,21.8
"2020-09-21 04:18:15.9",1504321,-0.018,-0.041,0.044,295.8,27.62,21.8
"2020-09-21 04:18:16",1504322,-0.018,-0.041,0.044,295.8,27.62,21.8
"2020-09-21 04:18:16.1",1504323,-0.018,-0.041,0.044,295.9,27.62,21.8
"2020-09-21 04:18:16.2",1504324,-0.018,-0.041,0.044,295.9,27.62,21.8
"2020-09-21 04:18:16.3",1504325,0.002,-0.051,0.083,295.7,27.62,21.8
"2020-09-21 04:18:16.4",1504326,0.002,-0.051,0.083,295.7,27.62,21.8
"2020-09-21 04:18:16.5",1504327,0.002,-0.051,0.083,295.7,27.62,21.81
"2020-09-21 04:18:16.6",1504328,-0.018,-0.041,0.044,295.5,27.62,21.8
"2020-09-21 04:18:16.7",1504329,-0.018,-0.041,0.044,295.5,27.62,21.8
"2020-09-21 04:18:16.8",1504330,-0.047,-0.051,0.073,295.6,27.62,21.81
"2020-09-21 04:18:16.9",1504331,-0.047,-0.051,0.073,295.6,27.62,21.84
"2020-09-21 04:18:17",1504332,-0.048,-0.051,0.073,295.6,27.62,21.8
"2020-09-21 04:18:17.1",1504333,-0.028,-0.081,0.093,295.6,27.62,21.8
"2020-09-21 04:18:17.2",1504334,-0.028,-0.081,0.093,295.6,27.62,21.8
"2020-09-21 04:18:17.3",1504335,-0.018,-0.041,0.044,295.6,27.62,21.8
"2020-09-21 04:18:17.4",1504336,-0.018,-0.041,0.044,295.6,27.62,21.8
"2020-09-21 04:18:17.5",1504337,-0.018,-0.041,0.044,295.6,27.62,21.81
"2020-09-21 04:18:17.6",1504338,-0.028,-0.002,0.093,295.6,27.62,21.81
"2020-09-21 04:18:17.7",1504339,-0.028,-0.002,0.093,295.6,27.62,21.8
"2020-09-21 04:18:17.8",1504340,-0.008,-0.012,0.064,295.8,27.62,21.8
"2020-09-21 04:18:17.9",1504341,-0.008,-0.012,0.064,295.8,27.62,21.8
"2020-09-21 04:18:18",1504342,-0.009,-0.012,0.064,295.8,27.62,21.8
"2020-09-21 04:18:18.1",1504343,-0.008,-0.002,0.063,295.9,27.68,21.8
"2020-09-21 04:18:18.2",1504344,-0.008,-0.002,0.064,295.9,27.62,21.8
"2020-09-21 04:18:18.3",1504345,-0.008,-0.032,0.107,296,27.62,21.8
"2020-09-21 04:18:18.4",1504346,-0.008,-0.032,0.108,296,27.62,21.8
"2020-09-21 04:18:18.5",1504347,-0.008,-0.032,0.107,296,27.62,21.8
"2020-09-21 04:18:18.6",1504348,-0.038,-0.002,0.083,295.9,27.62,21.8
"2020-09-21 04:18:18.7",1504349,-0.038,-0.002,0.083,295.9,27.62,21.81
"2020-09-21 04:18:18.8",1504350,-0.008,-0.032,0.117,295.9,27.62,21.81
"2020-09-21 04:18:18.9",1504351,-0.008,-0.032,0.117,295.9,27.62,21.81
"2020-09-21 04:18:19",1504352,-0.008,-0.032,0.117,295.9,27.62,21.8
"2020-09-21 04:18:19.1",1504353,-0.009,-0.032,0.118,296.1,27.62,21.8
"2020-09-21 04:18:19.2",1504354,-0.008,-0.031,0.117,296.1,27.62,21.8
"2020-09-21 04:18:19.3",1504355,-0.028,-0.002,0.093,296,27.62,21.8
"2020-09-21 04:18:19.4",1504356,-0.028,-0.002,0.093,296,27.65,21.83
"2020-09-21 04:18:19.5",1504357,-0.028,-0.002,0.093,296,27.62,21.8
"2020-09-21 04:18:19.6",1504358,-0.038,-0.002,0.083,295.9,27.62,21.81
"2020-09-21 04:18:19.7",1504359,-0.038,-0.002,0.083,295.9,27.62,21.8
"2020-09-21 04:18:19.8",1504360,-0.028,-0.002,0.074,296,27.62,21.8
"2020-09-21 04:18:19.9",1504361,-0.028,-0.002,0.073,296,27.62,21.8
"2020-09-21 04:18:20",1504362,-0.028,-0.002,0.073,296,27.62,21.81
"2020-09-21 04:18:20.1",1504363,-0.048,-0.032,0.064,296,27.62,21.8
"2020-09-21 04:18:20.2",1504364,-0.048,-0.032,0.064,296,27.62,21.8
"2020-09-21 04:18:20.3",1504365,-0.028,-0.071,0.083,295.9,27.62,21.8
"2020-09-21 04:18:20.4",1504366,-0.028,-0.071,0.083,295.9,27.62,21.8
"2020-09-21 04:18:20.5",1504367,-0.028,-0.071,0.083,295.9,27.62,21.81
"2020-09-21 04:18:20.6",1504368,-0.008,-0.032,0.117,295.9,27.66,21.8
"2020-09-21 04:18:20.7",1504369,-0.008,-0.032,0.117,295.9,27.62,21.81
"2020-09-21 04:18:20.8",1504370,-0.008,-0.031,0.117,295.9,27.62,21.81
"2020-09-21 04:18:20.9",1504371,-0.008,-0.032,0.117,295.9,27.62,21.81
"2020-09-21 04:18:21",1504372,-0.009,-0.032,0.117,295.9,27.62,21.81
"2020-09-21 04:18:21.1",1504373,-0.008,-0.002,0.073,296.1,27.62,21.8
"2020-09-21 04:18:21.2",1504374,-0.008,-0.002,0.074,296.1,27.62,21.81
"2020-09-21 04:18:21.3",1504375,-0.038,-0.002,0.083,296,27.62,21.81
"2020-09-21 04:18:21.4",1504376,-0.038,-0.002,0.083,296,27.62,21.81
"2020-09-21 04:18:21.5",1504377,-0.038,-0.002,0.083,296,27.62,21.81
"2020-09-21 04:18:21.6",1504378,-0.009,0.009,0.117,295.9,27.62,21.81
"2020-09-21 04:18:21.7",1504379,-0.008,0.008,0.117,295.9,27.62,21.81
"2020-09-21 04:18:21.8",1504380,-0.038,-0.022,0.083,295.7,27.62,21.81
"2020-09-21 04:18:21.9",1504381,-0.038,-0.022,0.083,295.7,27.65,21.85
"2020-09-21 04:18:22",1504382,-0.038,-0.022,0.083,295.7,27.62,21.8
"2020-09-21 04:18:22.1",1504383,-0.008,0.047,0.073,295.5,27.62,21.8
"2020-09-21 04:18:22.2",1504384,-0.008,0.047,0.074,295.5,27.62,21.8
"2020-09-21 04:18:22.3",1504385,-0.028,0.048,0.093,295.4,27.62,21.8
"2020-09-21 04:18:22.4",1504386,-0.028,0.047,0.093,295.4,27.62,21.8
"2020-09-21 04:18:22.5",1504387,-0.028,0.047,0.093,295.4,27.62,21.8
"2020-09-21 04:18:22.6",1504388,-0.057,0.008,0.073,295.4,27.62,21.8
"2020-09-21 04:18:22.7",1504389,-0.057,0.008,0.073,295.4,27.62,21.8
"2020-09-21 04:18:22.8",1504390,-0.008,0.008,0.044,295.4,27.62,21.8
"2020-09-21 04:18:22.9",1504391,-0.008,0.008,0.044,295.4,27.62,21.8
"2020-09-21 04:18:23",1504392,-0.008,0.008,0.044,295.4,27.62,21.81
"2020-09-21 04:18:23.1",1504393,-0.009,0.008,0.044,295.4,27.64,21.81
"2020-09-21 04:18:23.2",1504394,-0.009,0.008,0.044,295.4,27.62,21.8
"2020-09-21 04:18:23.3",1504395,-0.057,0.009,0.074,295.5,27.63,21.8
"2020-09-21 04:18:23.4",1504396,-0.057,0.008,0.073,295.5,27.63,21.8
"2020-09-21 04:18:23.5",1504397,-0.057,0.008,0.073,295.5,27.64,21.8
"2020-09-21 04:18:23.6",1504398,-0.028,-0.002,0.093,295.5,27.64,21.81
"2020-09-21 04:18:23.7",1504399,-0.028,-0.002,0.093,295.5,27.64,21.8
"2020-09-21 04:18:23.8",1504400,-0.028,-0.002,0.093,295.5,27.64,21.81
"2020-09-21 04:18:23.9",1504401,-0.028,-0.002,0.093,295.5,27.64,21.81
"2020-09-21 04:18:24",1504402,-0.028,-0.002,0.093,295.5,27.64,21.81
"2020-09-21 04:18:24.1",1504403,-0.008,0.008,0.044,295.5,27.64,21.8
"2020-09-21 04:18:24.2",1504404,-0.008,0.008,0.044,295.5,27.64,21.8
"2020-09-21 04:18:24.3",1504405,-0.008,-0.002,0.073,295.5,27.64,21.8
"2020-09-21 04:18:24.4",1504406,-0.008,-0.002,0.074,295.5,27.67,21.86
"2020-09-21 04:18:24.5",1504407,-0.008,-0.002,0.073,295.5,27.64,21.8
"2020-09-21 04:18:24.6",1504408,-0.009,-0.002,0.073,295.5,27.64,21.8
"2020-09-21 04:18:24.7",1504409,-0.008,-0.002,0.073,295.5,27.64,21.81
"2020-09-21 04:18:24.8",1504410,-0.047,-0.051,0.074,295.5,27.64,21.8
"2020-09-21 04:18:24.9",1504411,-0.047,-0.051,0.073,295.5,27.64,21.81
"2020-09-21 04:18:25",1504412,-0.048,-0.051,0.073,295.5,27.64,21.81
"2020-09-21 04:18:25.1",1504413,-0.057,0.008,0.074,295.5,27.64,21.8
"2020-09-21 04:18:25.2",1504414,-0.057,0.009,0.073,295.5,27.64,21.81
"2020-09-21 04:18:25.3",1504415,-0.009,0.008,0.044,295.5,27.64,21.8
"2020-09-21 04:18:25.4",1504416,-0.008,0.008,0.044,295.5,27.64,21.81
"2020-09-21 04:18:25.5",1504417,-0.009,0.008,0.044,295.5,27.64,21.81
"2020-09-21 04:18:25.6",1504418,-0.057,0.008,0.073,295.5,27.64,21.81
"2020-09-21 04:18:25.7",1504419,-0.057,0.008,0.073,295.5,27.64,21.8
"2020-09-21 04:18:25.8",1504420,-0.008,0.008,0.044,295.4,27.64,21.8
"2020-09-21 04:18:25.9",1504421,-0.009,0.008,0.044,295.4,27.64,21.8
"2020-09-21 04:18:26",1504422,-0.008,0.008,0.044,295.4,27.64,21.8
"2020-09-21 04:18:26.1",1504423,-0.077,0.057,0.044,295.4,27.64,21.8
"2020-09-21 04:18:26.2",1504424,-0.077,0.057,0.044,295.4,27.64,21.8
"2020-09-21 04:18:26.3",1504425,-0.057,0.008,0.073,295.3,27.64,21.8
"2020-09-21 04:18:26.4",1504426,-0.057,0.008,0.073,295.3,27.64,21.8
"2020-09-21 04:18:26.5",1504427,-0.057,0.009,0.073,295.3,27.64,21.8
"2020-09-21 04:18:26.6",1504428,-0.057,0.008,0.073,295.4,27.64,21.8
"2020-09-21 04:18:26.7",1504429,-0.057,0.009,0.073,295.4,27.64,21.8
"2020-09-21 04:18:26.8",1504430,-0.057,0.008,0.073,295.4,27.64,21.8
"2020-09-21 04:18:26.9",1504431,-0.057,0.008,0.073,295.4,27.68,21.86
"2020-09-21 04:18:27",1504432,-0.057,0.009,0.073,295.4,27.64,21.81
"2020-09-21 04:18:27.1",1504433,-0.008,0.008,0.044,295.4,27.64,21.81
"2020-09-21 04:18:27.2",1504434,-0.009,0.008,0.044,295.4,27.64,21.81
"2020-09-21 04:18:27.3",1504435,-0.008,0.008,0.044,295.4,27.64,21.81
"2020-09-21 04:18:27.4",1504436,-0.008,0.009,0.044,295.4,27.64,21.81
"2020-09-21 04:18:27.5",1504437,-0.008,0.008,0.044,295.4,27.64,21.81
"2020-09-21 04:18:27.6",1504438,-0.018,-0.041,0.044,295.4,27.64,21.8
"2020-09-21 04:18:27.7",1504439,-0.018,-0.041,0.044,295.4,27.64,21.8
"2020-09-21 04:18:27.8",1504440,-0.009,-0.002,0.073,295.5,27.64,21.81
"2020-09-21 04:18:27.9",1504441,-0.008,-0.002,0.074,295.5,27.64,21.8
"2020-09-21 04:18:28",1504442,-0.008,-0.002,0.073,295.5,27.64,21.8
"2020-09-21 04:18:28.1",1504443,-0.008,0.008,0.044,295.5,27.64,21.8
"2020-09-21 04:18:28.2",1504444,-0.008,0.008,0.044,295.5,27.64,21.8
"2020-09-21 04:18:28.3",1504445,-0.028,-0.002,0.025,295.4,27.64,21.8
"2020-09-21 04:18:28.4",1504446,-0.028,-0.002,0.024,295.4,27.64,21.8
"2020-09-21 04:18:28.5",1504447,-0.028,-0.002,0.024,295.4,27.64,21.8
"2020-09-21 04:18:28.6",1504448,-0.009,-0.002,-0.006,295.4,27.64,21.8
"2020-09-21 04:18:28.7",1504449,-0.008,-0.002,-0.006,295.4,27.64,21.8
"2020-09-21 04:18:28.8",1504450,-0.028,-0.002,0.025,295.4,27.64,21.81
"2020-09-21 04:18:28.9",1504451,-0.028,-0.002,0.025,295.4,27.64,21.81
"2020-09-21 04:18:29",1504452,-0.028,-0.002,0.025,295.4,27.64,21.81
"2020-09-21 04:18:29.1",1504453,-0.009,0.009,0.044,295.4,27.64,21.81
"2020-09-21 04:18:29.2",1504454,-0.009,0.009,0.044,295.4,27.64,21.81
"2020-09-21 04:18:29.3",1504455,-0.008,0.008,0.044,295.4,27.64,21.8
"2020-09-21 04:18:29.4",1504456,-0.008,0.008,0.044,295.4,27.7,21.86
"2020-09-21 04:18:29.5",1504457,-0.009,0.008,0.044,295.4,27.64,21.8
"2020-09-21 04:18:29.6",1504458,-0.009,0.009,0.044,295.4,27.64,21.8
"2020-09-21 04:18:29.7",1504459,-0.008,0.008,0.044,295.4,27.64,21.8
"2020-09-21 04:18:29.8",1504460,-0.009,0.008,0.044,295.4,27.64,21.8
"2020-09-21 04:18:29.9",1504461,-0.009,0.008,0.044,295.4,27.64,21.81
"2020-09-21 04:18:30",1504462,-0.008,0.008,0.044,295.4,27.64,21.8
"2020-09-21 04:18:30.1",1504463,-0.008,0.008,0.044,295.4,27.64,21.8
"2020-09-21 04:18:30.2",1504464,-0.008,0.008,0.044,295.4,27.64,21.8
"2020-09-21 04:18:30.3",1504465,-0.008,0.008,0.044,295.4,27.64,21.8
"2020-09-21 04:18:30.4",1504466,-0.008,0.009,0.044,295.4,27.64,21.8
"2020-09-21 04:18:30.5",1504467,-0.008,0.008,0.044,295.4,27.64,21.8
"2020-09-21 04:18:30.6",1504468,-0.028,-0.002,0.024,295.5,27.64,21.81
"2020-09-21 04:18:30.7",1504469,-0.028,-0.002,0.025,295.5,27.64,21.82
"2020-09-21 04:18:30.8",1504470,-0.028,-0.002,0.025,295.5,27.64,21.81
"2020-09-21 04:18:30.9",1504471,-0.028,-0.002,0.025,295.4,27.64,21.81
"2020-09-21 04:18:31",1504472,-0.028,-0.002,0.025,295.5,27.64,21.81
"2020-09-21 04:18:31.1",1504473,-0.018,-0.041,0.044,295.5,27.64,21.81
"2020-09-21 04:18:31.2",1504474,-0.018,-0.041,0.044,295.5,27.64,21.8
"2020-09-21 04:18:31.3",1504475,-0.048,-0.041,0.064,295.8,27.64,21.81
"2020-09-21 04:18:31.4",1504476,-0.047,-0.041,0.064,295.8,27.64,21.81
"2020-09-21 04:18:31.5",1504477,-0.047,-0.041,0.064,295.8,27.64,21.8
"2020-09-21 04:18:31.6",1504478,-0.048,-0.041,0.063,295.8,27.64,21.8
"2020-09-21 04:18:31.7",1504479,-0.047,-0.041,0.064,295.8,27.64,21.81
"2020-09-21 04:18:31.8",1504480,-0.008,-0.002,0.074,295.8,27.64,21.8
"2020-09-21 04:18:31.9",1504481,-0.008,-0.002,0.074,295.8,27.7,21.85
"2020-09-21 04:18:32",1504482,-0.009,-0.002,0.073,295.8,27.64,21.8
"2020-09-21 04:18:32.1",1504483,-0.028,-0.012,0.083,295.8,27.64,21.8
"2020-09-21 04:18:32.2",1504484,-0.028,-0.012,0.083,295.8,27.64,21.8
"2020-09-21 04:18:32.3",1504485,-0.028,-0.002,0.093,295.8,27.64,21.8
"2020-09-21 04:18:32.4",1504486,-0.028,-0.002,0.093,295.8,27.64,21.8
"2020-09-21 04:18:32.5",1504487,-0.028,-0.002,0.093,295.8,27.64,21.8
"2020-09-21 04:18:32.6",1504488,-0.038,-0.022,0.083,295.7,27.64,21.8
"2020-09-21 04:18:32.7",1504489,-0.038,-0.022,0.083,295.7,27.64,21.8
"2020-09-21 04:18:32.8",1504490,-0.008,-0.012,0.064,295.7,27.64,21.8
"2020-09-21 04:18:32.9",1504491,-0.009,-0.012,0.064,295.7,27.64,21.81
"2020-09-21 04:18:33",1504492,-0.009,-0.012,0.064,295.7,27.64,21.8
"2020-09-21 04:18:33.1",1504493,-0.047,-0.051,0.073,295.7,27.64,21.8
"2020-09-21 04:18:33.2",1504494,-0.048,-0.051,0.073,295.7,27.64,21.83
"2020-09-21 04:18:33.3",1504495,-0.038,-0.022,0.083,295.8,27.64,21.8
"2020-09-21 04:18:33.4",1504496,-0.038,-0.022,0.083,295.8,27.64,21.8
"2020-09-21 04:18:33.5",1504497,-0.038,-0.022,0.083,295.8,27.64,21.8
"2020-09-21 04:18:33.6",1504498,-0.048,-0.032,0.064,295.9,27.64,21.8
