"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-20 03:05:57.5",597000,0.011,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:05:57.6",597001,-0.009,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:05:57.7",597002,-0.009,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:05:57.8",597003,-0.009,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:05:57.9",597004,-0.009,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:05:58",597005,-0.009,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:05:58.1",597006,-0.028,-0.002,0.024,295.1,26.27,21.66
"2020-09-20 03:05:58.2",597007,-0.028,-0.002,0.024,295.1,26.22,21.62
"2020-09-20 03:05:58.3",597008,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:05:58.4",597009,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:05:58.5",597010,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:05:58.6",597011,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:05:58.7",597012,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:05:58.8",597013,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:05:58.9",597014,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:05:59",597015,-0.008,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:05:59.1",597016,-0.028,-0.002,0.025,295.2,26.22,21.62
"2020-09-20 03:05:59.2",597017,-0.028,-0.002,0.024,295.2,26.22,21.62
"2020-09-20 03:05:59.3",597018,-0.028,-0.002,0.024,295.2,26.22,21.62
"2020-09-20 03:05:59.4",597019,-0.028,-0.002,0.024,295.2,26.22,21.65
"2020-09-20 03:05:59.5",597020,-0.028,-0.002,0.024,295.2,26.22,21.62
"2020-09-20 03:05:59.6",597021,-0.009,-0.003,-0.006,295.1,26.22,21.62
"2020-09-20 03:05:59.7",597022,-0.009,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:05:59.8",597023,-0.028,-0.002,0.025,295.2,26.22,21.62
"2020-09-20 03:05:59.9",597024,-0.028,-0.003,0.024,295.2,26.22,21.62
"2020-09-20 03:06:00",597025,-0.028,-0.002,0.024,295.2,26.22,21.62
"2020-09-20 03:06:00.1",597026,-0.008,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:06:00.2",597027,-0.009,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:06:00.3",597028,-0.009,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:06:00.4",597029,-0.008,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:06:00.5",597030,-0.009,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:06:00.6",597031,-0.008,-0.002,-0.006,295.1,26.27,21.64
"2020-09-20 03:06:00.7",597032,-0.009,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:06:00.8",597033,-0.009,-0.003,-0.006,295.1,26.22,21.62
"2020-09-20 03:06:00.9",597034,-0.008,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:06:01",597035,-0.009,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:06:01.1",597036,0.011,0.008,0.025,295.1,26.22,21.62
"2020-09-20 03:06:01.2",597037,0.012,0.008,0.024,295.1,26.22,21.62
"2020-09-20 03:06:01.3",597038,-0.009,0.008,0.044,295.1,26.22,21.62
"2020-09-20 03:06:01.4",597039,-0.009,0.008,0.044,295.1,26.22,21.62
"2020-09-20 03:06:01.5",597040,-0.009,0.008,0.044,295.1,26.22,21.62
"2020-09-20 03:06:01.6",597041,-0.009,0.008,0.044,295.1,26.22,21.62
"2020-09-20 03:06:01.7",597042,-0.009,0.008,0.044,295.1,26.22,21.62
"2020-09-20 03:06:01.8",597043,0.011,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:01.9",597044,0.012,0.008,0.025,295.2,26.23,21.65
"2020-09-20 03:06:02",597045,0.011,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:02.1",597046,0.011,0.008,0.025,295.2,26.22,21.62
"2020-09-20 03:06:02.2",597047,0.011,0.008,0.025,295.2,26.22,21.62
"2020-09-20 03:06:02.3",597048,0.012,0.008,0.025,295.2,26.22,21.62
"2020-09-20 03:06:02.4",597049,0.011,0.008,0.025,295.2,26.22,21.62
"2020-09-20 03:06:02.5",597050,0.011,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:02.6",597051,0.012,0.008,0.025,295.2,26.22,21.62
"2020-09-20 03:06:02.7",597052,0.012,0.008,0.025,295.2,26.22,21.62
"2020-09-20 03:06:02.8",597053,0.012,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:02.9",597054,0.011,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:03",597055,0.011,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:03.1",597056,0.011,0.008,0.024,295.2,26.26,21.62
"2020-09-20 03:06:03.2",597057,0.012,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:03.3",597058,0.011,0.008,0.025,295.2,26.22,21.62
"2020-09-20 03:06:03.4",597059,0.012,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:03.5",597060,0.011,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:03.6",597061,0.011,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:03.7",597062,0.012,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:03.8",597063,0.012,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:03.9",597064,0.012,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:04",597065,0.012,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:04.1",597066,0.05,0.018,-0.006,295.1,26.22,21.62
"2020-09-20 03:06:04.2",597067,0.051,0.018,-0.006,295.1,26.22,21.62
"2020-09-20 03:06:04.3",597068,0.011,0.008,0.025,295.2,26.22,21.62
"2020-09-20 03:06:04.4",597069,0.011,0.008,0.025,295.2,26.25,21.68
"2020-09-20 03:06:04.5",597070,0.012,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:04.6",597071,0.011,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:04.7",597072,0.011,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:06:04.8",597073,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:04.9",597074,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:05",597075,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:05.1",597076,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:05.2",597077,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:05.3",597078,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:05.4",597079,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:05.5",597080,-0.008,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:05.6",597081,-0.009,-0.032,-0.016,295.2,26.23,21.62
"2020-09-20 03:06:05.7",597082,-0.008,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:05.8",597083,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:05.9",597084,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:06",597085,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:06.1",597086,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:06.2",597087,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:06.3",597088,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:06.4",597089,-0.008,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:06.5",597090,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:06.6",597091,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:06.7",597092,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:06.8",597093,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:06.9",597094,-0.009,-0.032,-0.016,295.2,26.25,21.68
"2020-09-20 03:06:07",597095,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:07.1",597096,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:07.2",597097,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:07.3",597098,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:07.4",597099,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:07.5",597100,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:07.6",597101,0.011,-0.041,-0.036,295.1,26.22,21.62
"2020-09-20 03:06:07.7",597102,0.012,-0.042,-0.036,295.1,26.22,21.62
"2020-09-20 03:06:07.8",597103,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:07.9",597104,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:08",597105,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:08.1",597106,-0.008,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:08.2",597107,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:08.3",597108,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:08.4",597109,-0.008,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:08.5",597110,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:08.6",597111,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:08.7",597112,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:08.8",597113,-0.008,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:08.9",597114,-0.008,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:09",597115,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:09.1",597116,-0.009,-0.031,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:09.2",597117,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:09.3",597118,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:09.4",597119,-0.008,-0.032,-0.016,295.1,26.27,21.68
"2020-09-20 03:06:09.5",597120,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:09.6",597121,-0.008,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:09.7",597122,-0.008,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:09.8",597123,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:09.9",597124,-0.008,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:10",597125,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:10.1",597126,-0.008,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:10.2",597127,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:10.3",597128,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:10.4",597129,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:10.5",597130,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:10.6",597131,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:10.7",597132,-0.009,-0.032,-0.016,295.1,26.22,21.63
"2020-09-20 03:06:10.8",597133,-0.008,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:10.9",597134,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:11",597135,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:11.1",597136,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:11.2",597137,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:11.3",597138,-0.008,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:11.4",597139,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:11.5",597140,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:11.6",597141,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:11.7",597142,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:11.8",597143,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:11.9",597144,-0.008,-0.032,-0.016,295.1,26.27,21.66
"2020-09-20 03:06:12",597145,-0.009,-0.032,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:12.1",597146,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:12.2",597147,-0.008,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:12.3",597148,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:12.4",597149,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:12.5",597150,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:12.6",597151,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:12.7",597152,-0.009,-0.032,-0.016,295.2,26.22,21.62
"2020-09-20 03:06:12.8",597153,-0.009,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:06:12.9",597154,-0.009,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:06:13",597155,-0.009,-0.002,-0.006,295.1,26.22,21.62
"2020-09-20 03:06:13.1",597156,0.021,-0.002,-0.016,295.1,26.22,21.62
"2020-09-20 03:06:13.2",597157,0.021,-0.002,-0.016,295.1,26.22,21.65
"2020-09-20 03:06:13.3",597158,0.021,-0.002,-0.016,295.1,26.23,21.62
"2020-09-20 03:06:13.4",597159,0.021,-0.003,-0.016,295.1,26.23,21.62
"2020-09-20 03:06:13.5",597160,0.021,-0.002,-0.016,295.1,26.23,21.62
"2020-09-20 03:06:13.6",597161,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:13.7",597162,-0.009,-0.003,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:13.8",597163,-0.008,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:13.9",597164,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:14",597165,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:14.1",597166,-0.009,-0.003,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:14.2",597167,-0.009,-0.003,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:14.3",597168,-0.009,-0.003,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:14.4",597169,-0.009,-0.003,-0.006,295.1,26.29,21.64
"2020-09-20 03:06:14.5",597170,-0.009,-0.003,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:14.6",597171,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:14.7",597172,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:14.8",597173,-0.009,-0.003,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:14.9",597174,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:15",597175,-0.008,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:15.1",597176,-0.009,-0.003,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:15.2",597177,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:15.3",597178,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:15.4",597179,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:15.5",597180,-0.009,-0.003,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:15.6",597181,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:15.7",597182,-0.009,-0.002,-0.006,295.1,26.24,21.66
"2020-09-20 03:06:15.8",597183,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:15.9",597184,-0.009,-0.003,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:16",597185,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:16.1",597186,0.011,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:16.2",597187,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:16.3",597188,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:16.4",597189,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:16.5",597190,0.012,-0.032,0.014,295.1,26.24,21.62
"2020-09-20 03:06:16.6",597191,0.011,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:16.7",597192,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:16.8",597193,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:16.9",597194,0.012,-0.032,0.015,295.1,26.29,21.62
"2020-09-20 03:06:17",597195,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:17.1",597196,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:17.2",597197,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:17.3",597198,0.011,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:17.4",597199,0.011,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:17.5",597200,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:17.6",597201,0.011,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:17.7",597202,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:17.8",597203,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:17.9",597204,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:18",597205,0.011,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:18.1",597206,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:18.2",597207,0.012,-0.032,0.015,295.1,26.27,21.66
"2020-09-20 03:06:18.3",597208,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:18.4",597209,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:18.5",597210,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:18.6",597211,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:18.7",597212,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:18.8",597213,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:18.9",597214,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:19",597215,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:19.1",597216,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:19.2",597217,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:19.3",597218,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:19.4",597219,0.011,-0.032,0.015,295.1,26.27,21.62
"2020-09-20 03:06:19.5",597220,0.012,-0.032,0.014,295.1,26.24,21.62
"2020-09-20 03:06:19.6",597221,0.011,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:19.7",597222,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:19.8",597223,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:19.9",597224,0.011,-0.032,0.014,295.1,26.24,21.62
"2020-09-20 03:06:20",597225,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:20.1",597226,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:20.2",597227,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:20.3",597228,0.051,-0.022,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:20.4",597229,0.05,-0.022,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:20.5",597230,0.05,-0.022,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:20.6",597231,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:20.7",597232,0.011,-0.032,0.015,295.1,26.27,21.68
"2020-09-20 03:06:20.8",597233,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:20.9",597234,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:21",597235,0.011,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:21.1",597236,0.031,-0.061,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:21.2",597237,0.031,-0.061,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:21.3",597238,0.051,-0.022,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:21.4",597239,0.05,-0.022,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:21.5",597240,0.051,-0.022,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:21.6",597241,0.021,-0.002,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:21.7",597242,0.021,-0.002,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:21.8",597243,0.021,-0.002,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:21.9",597244,0.021,-0.003,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:22",597245,0.021,-0.002,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:22.1",597246,0.021,-0.002,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:22.2",597247,0.021,-0.002,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:22.3",597248,0.021,-0.002,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:22.4",597249,0.021,-0.002,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:22.5",597250,0.021,-0.002,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:22.6",597251,-0.009,-0.003,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:22.7",597252,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:22.8",597253,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:22.9",597254,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:23",597255,-0.009,-0.003,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:23.1",597256,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:23.2",597257,-0.008,-0.002,-0.006,295.1,26.28,21.68
"2020-09-20 03:06:23.3",597258,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:23.4",597259,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:23.5",597260,-0.009,-0.002,-0.007,295.1,26.24,21.62
"2020-09-20 03:06:23.6",597261,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:23.7",597262,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:23.8",597263,-0.009,-0.032,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:23.9",597264,-0.008,-0.032,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:24",597265,-0.009,-0.032,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:24.1",597266,0.011,-0.042,-0.036,295.1,26.24,21.62
"2020-09-20 03:06:24.2",597267,0.012,-0.042,-0.036,295.1,26.24,21.62
"2020-09-20 03:06:24.3",597268,0.021,-0.002,-0.016,295.2,26.24,21.62
"2020-09-20 03:06:24.4",597269,0.021,-0.002,-0.016,295.2,26.24,21.62
"2020-09-20 03:06:24.5",597270,0.021,-0.003,-0.016,295.2,26.24,21.62
"2020-09-20 03:06:24.6",597271,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:24.7",597272,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:24.8",597273,-0.009,-0.032,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:24.9",597274,-0.009,-0.032,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:25",597275,-0.009,-0.032,-0.016,295.1,26.24,21.62
"2020-09-20 03:06:25.1",597276,-0.008,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:25.2",597277,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:25.3",597278,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:25.4",597279,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:25.5",597280,-0.009,-0.002,-0.006,295.1,26.24,21.62
"2020-09-20 03:06:25.6",597281,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:25.7",597282,0.012,-0.032,0.015,295.1,26.3,21.68
"2020-09-20 03:06:25.8",597283,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:25.9",597284,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:26",597285,0.011,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:26.1",597286,0.011,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:26.2",597287,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:26.3",597288,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:26.4",597289,0.011,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:26.5",597290,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:26.6",597291,0.011,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:26.7",597292,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:26.8",597293,0.011,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:26.9",597294,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:27",597295,0.011,-0.032,0.015,295.1,26.24,21.65
"2020-09-20 03:06:27.1",597296,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:27.2",597297,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:27.3",597298,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:27.4",597299,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:27.5",597300,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:27.6",597301,0.012,-0.032,0.015,295.1,26.24,21.62
"2020-09-20 03:06:27.7",597302,0.012,-0.032,0.015,295.1,26.24,21.62
