"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-21 11:20:03.8",1757400,-0.008,-0.002,0.073,297.9,28.3,23.75
"2020-09-21 11:20:03.9",1757401,-0.009,-0.002,0.073,297.9,28.3,23.75
"2020-09-21 11:20:04",1757402,-0.009,-0.003,0.073,297.9,28.3,23.75
"2020-09-21 11:20:04.1",1757403,-0.077,-0.002,0.044,297.9,28.3,23.75
"2020-09-21 11:20:04.2",1757404,-0.077,-0.003,0.044,297.9,28.3,23.75
"2020-09-21 11:20:04.3",1757405,-0.048,-0.051,0.073,297.9,28.3,23.75
"2020-09-21 11:20:04.4",1757406,-0.047,-0.051,0.073,297.9,28.3,23.75
"2020-09-21 11:20:04.5",1757407,-0.048,-0.051,0.073,297.9,28.3,23.75
"2020-09-21 11:20:04.6",1757408,-0.048,-0.051,0.073,298,28.3,23.75
"2020-09-21 11:20:04.7",1757409,-0.048,-0.051,0.073,298,28.3,23.75
"2020-09-21 11:20:04.8",1757410,-0.018,-0.041,0.044,298.1,28.3,23.75
"2020-09-21 11:20:04.9",1757411,-0.018,-0.041,0.044,298.1,28.3,23.74
"2020-09-21 11:20:05",1757412,-0.018,-0.041,0.044,298.1,28.3,23.74
"2020-09-21 11:20:05.1",1757413,-0.028,-0.002,0.024,298.1,28.3,23.74
"2020-09-21 11:20:05.2",1757414,-0.028,-0.002,0.024,298.1,28.3,23.74
"2020-09-21 11:20:05.3",1757415,-0.028,-0.002,0.025,298.2,28.3,23.75
"2020-09-21 11:20:05.4",1757416,-0.028,-0.002,0.024,298.2,28.3,23.75
"2020-09-21 11:20:05.5",1757417,-0.028,-0.003,0.024,298.2,28.3,23.75
"2020-09-21 11:20:05.6",1757418,-0.019,-0.041,0.044,298.3,28.3,23.75
"2020-09-21 11:20:05.7",1757419,-0.018,-0.041,0.044,298.3,28.3,23.75
"2020-09-21 11:20:05.8",1757420,-0.009,0.008,0.044,298.3,28.3,23.75
"2020-09-21 11:20:05.9",1757421,-0.008,0.008,0.044,298.3,28.3,23.75
"2020-09-21 11:20:06",1757422,-0.009,0.008,0.044,298.3,28.3,23.75
"2020-09-21 11:20:06.1",1757423,-0.048,-0.041,0.063,298.3,28.33,23.8
"2020-09-21 11:20:06.2",1757424,-0.048,-0.041,0.063,298.3,28.3,23.74
"2020-09-21 11:20:06.3",1757425,-0.028,-0.002,0.083,298.3,28.3,23.74
"2020-09-21 11:20:06.4",1757426,-0.028,-0.002,0.083,298.3,28.3,23.74
"2020-09-21 11:20:06.5",1757427,-0.028,-0.002,0.083,298.3,28.3,23.75
"2020-09-21 11:20:06.6",1757428,-0.038,-0.002,0.083,298.2,28.3,23.75
"2020-09-21 11:20:06.7",1757429,-0.038,-0.002,0.083,298.2,28.3,23.75
"2020-09-21 11:20:06.8",1757430,-0.018,-0.081,0.073,298.1,28.3,23.75
"2020-09-21 11:20:06.9",1757431,-0.018,-0.081,0.073,298.1,28.3,23.75
"2020-09-21 11:20:07",1757432,-0.019,-0.081,0.073,298.1,28.3,23.75
"2020-09-21 11:20:07.1",1757433,-0.048,-0.051,0.073,298,28.3,23.75
"2020-09-21 11:20:07.2",1757434,-0.048,-0.051,0.073,298,28.3,23.75
"2020-09-21 11:20:07.3",1757435,-0.018,-0.041,0.044,298,28.3,23.75
"2020-09-21 11:20:07.4",1757436,-0.018,-0.041,0.044,298,28.3,23.75
"2020-09-21 11:20:07.5",1757437,-0.018,-0.041,0.044,298,28.3,23.74
"2020-09-21 11:20:07.6",1757438,-0.048,-0.051,0.073,298,28.3,23.75
"2020-09-21 11:20:07.7",1757439,-0.048,-0.051,0.073,298,28.3,23.75
"2020-09-21 11:20:07.8",1757440,-0.048,-0.051,0.073,298.1,28.3,23.75
"2020-09-21 11:20:07.9",1757441,-0.048,-0.051,0.073,298.1,28.3,23.75
"2020-09-21 11:20:08",1757442,-0.048,-0.052,0.073,298.1,28.3,23.75
"2020-09-21 11:20:08.1",1757443,-0.048,-0.051,0.073,298.1,28.3,23.75
"2020-09-21 11:20:08.2",1757444,-0.048,-0.051,0.073,298.1,28.3,23.75
"2020-09-21 11:20:08.3",1757445,-0.028,-0.002,0.024,298,28.3,23.75
"2020-09-21 11:20:08.4",1757446,-0.028,-0.002,0.024,298,28.3,23.75
"2020-09-21 11:20:08.5",1757447,-0.028,-0.002,0.024,298,28.3,23.75
"2020-09-21 11:20:08.6",1757448,-0.018,-0.041,0.044,297.9,28.36,23.8
"2020-09-21 11:20:08.7",1757449,-0.018,-0.041,0.044,297.9,28.3,23.74
"2020-09-21 11:20:08.8",1757450,-0.018,-0.042,0.044,297.9,28.29,23.74
"2020-09-21 11:20:08.9",1757451,-0.018,-0.041,0.044,297.9,28.29,23.74
"2020-09-21 11:20:09",1757452,-0.019,-0.042,0.044,297.9,28.29,23.74
"2020-09-21 11:20:09.1",1757453,-0.028,-0.071,0.015,297.9,28.28,23.74
"2020-09-21 11:20:09.2",1757454,-0.028,-0.071,0.015,297.9,28.28,23.75
"2020-09-21 11:20:09.3",1757455,-0.018,-0.042,0.044,297.9,28.28,23.75
"2020-09-21 11:20:09.4",1757456,-0.019,-0.042,0.044,297.9,28.28,23.75
"2020-09-21 11:20:09.5",1757457,-0.019,-0.042,0.044,297.9,28.28,23.75
"2020-09-21 11:20:09.6",1757458,-0.028,-0.003,0.024,297.9,28.28,23.75
"2020-09-21 11:20:09.7",1757459,-0.028,-0.002,0.024,297.9,28.28,23.75
"2020-09-21 11:20:09.8",1757460,-0.028,-0.002,0.024,297.9,28.28,23.75
"2020-09-21 11:20:09.9",1757461,-0.028,-0.002,0.024,297.9,28.28,23.75
"2020-09-21 11:20:10",1757462,-0.028,-0.002,0.024,297.9,28.28,23.74
"2020-09-21 11:20:10.1",1757463,-0.028,-0.003,0.024,297.9,28.28,23.74
"2020-09-21 11:20:10.2",1757464,-0.028,-0.003,0.024,297.9,28.28,23.74
"2020-09-21 11:20:10.3",1757465,-0.047,-0.041,-0.006,298,28.28,23.75
"2020-09-21 11:20:10.4",1757466,-0.048,-0.041,-0.006,298,28.28,23.75
"2020-09-21 11:20:10.5",1757467,-0.048,-0.042,-0.006,298,28.28,23.75
"2020-09-21 11:20:10.6",1757468,-0.028,-0.002,0.024,298.1,28.28,23.75
"2020-09-21 11:20:10.7",1757469,-0.028,-0.002,0.024,298.1,28.28,23.75
"2020-09-21 11:20:10.8",1757470,-0.009,0.008,0.044,298,28.28,23.75
"2020-09-21 11:20:10.9",1757471,-0.009,0.008,0.044,298,28.28,23.75
"2020-09-21 11:20:11",1757472,-0.009,0.008,0.044,298,28.28,23.75
"2020-09-21 11:20:11.1",1757473,-0.009,0.008,0.044,298,28.34,23.8
"2020-09-21 11:20:11.2",1757474,-0.009,0.008,0.044,298,28.28,23.74
"2020-09-21 11:20:11.3",1757475,-0.009,-0.002,0.073,298,28.28,23.75
"2020-09-21 11:20:11.4",1757476,-0.009,-0.002,0.073,298,28.28,23.75
"2020-09-21 11:20:11.5",1757477,-0.009,-0.002,0.073,298,28.28,23.75
"2020-09-21 11:20:11.6",1757478,-0.009,0.008,0.044,298,28.28,23.75
"2020-09-21 11:20:11.7",1757479,-0.009,0.008,0.044,298,28.28,23.75
"2020-09-21 11:20:11.8",1757480,-0.009,-0.002,-0.006,298,28.28,23.75
"2020-09-21 11:20:11.9",1757481,-0.009,-0.003,-0.006,298,28.28,23.75
"2020-09-21 11:20:12",1757482,-0.009,-0.003,-0.006,298,28.28,23.75
"2020-09-21 11:20:12.1",1757483,-0.008,0.008,0.044,298,28.28,23.75
"2020-09-21 11:20:12.2",1757484,-0.009,0.008,0.044,298,28.28,23.75
"2020-09-21 11:20:12.3",1757485,-0.009,0.008,0.044,298,28.28,23.75
"2020-09-21 11:20:12.4",1757486,-0.009,0.008,0.044,298,28.28,23.77
"2020-09-21 11:20:12.5",1757487,-0.009,0.008,0.044,298,28.28,23.74
"2020-09-21 11:20:12.6",1757488,-0.009,0.008,0.044,298,28.28,23.74
"2020-09-21 11:20:12.7",1757489,-0.009,0.008,0.044,298,28.28,23.75
"2020-09-21 11:20:12.8",1757490,-0.008,0.008,0.044,298.1,28.28,23.74
"2020-09-21 11:20:12.9",1757491,-0.009,0.008,0.044,298.1,28.28,23.74
"2020-09-21 11:20:13",1757492,-0.009,0.008,0.044,298.1,28.28,23.74
"2020-09-21 11:20:13.1",1757493,-0.009,0.008,0.044,298.1,28.28,23.75
"2020-09-21 11:20:13.2",1757494,-0.009,0.008,0.044,298.1,28.28,23.75
"2020-09-21 11:20:13.3",1757495,-0.048,-0.051,0.073,298.1,28.28,23.75
"2020-09-21 11:20:13.4",1757496,-0.048,-0.051,0.073,298.1,28.28,23.75
"2020-09-21 11:20:13.5",1757497,-0.048,-0.051,0.073,298.1,28.28,23.75
"2020-09-21 11:20:13.6",1757498,-0.018,-0.041,0.044,298.1,28.34,23.77
"2020-09-21 11:20:13.7",1757499,-0.018,-0.042,0.044,298.1,28.28,23.75
"2020-09-21 11:20:13.8",1757500,-0.048,-0.051,0.073,298.1,28.28,23.75
"2020-09-21 11:20:13.9",1757501,-0.048,-0.051,0.073,298.1,28.28,23.75
"2020-09-21 11:20:14",1757502,-0.048,-0.051,0.073,298.1,28.28,23.75
"2020-09-21 11:20:14.1",1757503,0.011,-0.042,0.093,298,28.28,23.75
"2020-09-21 11:20:14.2",1757504,0.012,-0.041,0.093,298,28.28,23.75
"2020-09-21 11:20:14.3",1757505,-0.018,-0.042,0.044,298,28.28,23.75
"2020-09-21 11:20:14.4",1757506,-0.018,-0.041,0.044,298,28.28,23.75
"2020-09-21 11:20:14.5",1757507,-0.018,-0.042,0.044,298,28.28,23.75
"2020-09-21 11:20:14.6",1757508,-0.047,-0.051,0.073,297.9,28.28,23.75
"2020-09-21 11:20:14.7",1757509,-0.048,-0.051,0.073,297.9,28.28,23.75
"2020-09-21 11:20:14.8",1757510,-0.019,-0.041,0.117,297.9,28.28,23.75
"2020-09-21 11:20:14.9",1757511,-0.018,-0.041,0.117,297.9,28.28,23.77
"2020-09-21 11:20:15",1757512,-0.018,-0.042,0.117,297.9,28.28,23.74
"2020-09-21 11:20:15.1",1757513,-0.018,-0.041,0.044,298,28.28,23.74
"2020-09-21 11:20:15.2",1757514,-0.018,-0.041,0.044,298,28.28,23.75
"2020-09-21 11:20:15.3",1757515,-0.048,-0.051,0.073,298.1,28.28,23.75
"2020-09-21 11:20:15.4",1757516,-0.048,-0.051,0.073,298.1,28.28,23.75
"2020-09-21 11:20:15.5",1757517,-0.048,-0.051,0.073,298.1,28.28,23.75
"2020-09-21 11:20:15.6",1757518,-0.028,-0.002,0.093,298.2,28.28,23.75
"2020-09-21 11:20:15.7",1757519,-0.028,-0.002,0.093,298.2,28.28,23.75
"2020-09-21 11:20:15.8",1757520,-0.018,-0.081,0.073,298,28.28,23.75
"2020-09-21 11:20:15.9",1757521,-0.018,-0.081,0.073,298,28.28,23.75
"2020-09-21 11:20:16",1757522,-0.018,-0.081,0.073,298,28.28,23.75
"2020-09-21 11:20:16.1",1757523,-0.048,-0.051,0.073,297.9,28.34,23.75
"2020-09-21 11:20:16.2",1757524,-0.048,-0.051,0.074,297.9,28.28,23.74
"2020-09-21 11:20:16.3",1757525,-0.028,-0.081,0.093,298,28.28,23.74
"2020-09-21 11:20:16.4",1757526,-0.028,-0.08,0.093,298,28.28,23.74
"2020-09-21 11:20:16.5",1757527,-0.028,-0.081,0.093,298,28.28,23.75
"2020-09-21 11:20:16.6",1757528,-0.019,-0.042,0.117,298.1,28.28,23.74
"2020-09-21 11:20:16.7",1757529,-0.018,-0.041,0.117,298.1,28.28,23.75
"2020-09-21 11:20:16.8",1757530,-0.077,-0.002,0.044,298.2,28.28,23.74
"2020-09-21 11:20:16.9",1757531,-0.077,-0.002,0.044,298.2,28.28,23.75
"2020-09-21 11:20:17",1757532,-0.077,-0.003,0.044,298.2,28.28,23.75
"2020-09-21 11:20:17.1",1757533,-0.028,-0.002,0.093,298.2,28.28,23.74
"2020-09-21 11:20:17.2",1757534,-0.028,-0.002,0.093,298.2,28.28,23.75
"2020-09-21 11:20:17.3",1757535,-0.018,-0.003,0.083,298.2,28.28,23.75
"2020-09-21 11:20:17.4",1757536,-0.018,-0.002,0.083,298.2,28.31,23.77
"2020-09-21 11:20:17.5",1757537,-0.019,-0.002,0.083,298.2,28.28,23.74
"2020-09-21 11:20:17.6",1757538,-0.067,-0.002,0.117,298.2,28.28,23.75
"2020-09-21 11:20:17.7",1757539,-0.067,-0.002,0.117,298.2,28.28,23.75
"2020-09-21 11:20:17.8",1757540,-0.067,-0.002,0.117,298.2,28.28,23.75
"2020-09-21 11:20:17.9",1757541,-0.067,-0.002,0.117,298.2,28.28,23.75
"2020-09-21 11:20:18",1757542,-0.067,-0.002,0.117,298.2,28.28,23.75
"2020-09-21 11:20:18.1",1757543,-0.019,-0.003,0.083,298.2,28.28,23.75
"2020-09-21 11:20:18.2",1757544,-0.018,-0.002,0.083,298.2,28.28,23.75
"2020-09-21 11:20:18.3",1757545,-0.048,-0.051,0.073,298.1,28.28,23.75
"2020-09-21 11:20:18.4",1757546,-0.048,-0.051,0.073,298.1,28.28,23.75
"2020-09-21 11:20:18.5",1757547,-0.048,-0.051,0.073,298.1,28.28,23.75
"2020-09-21 11:20:18.6",1757548,-0.048,-0.051,0.073,298,28.32,23.75
"2020-09-21 11:20:18.7",1757549,-0.048,-0.051,0.073,298,28.28,23.75
"2020-09-21 11:20:18.8",1757550,-0.028,-0.002,0.093,298,28.28,23.74
"2020-09-21 11:20:18.9",1757551,-0.028,-0.002,0.093,298,28.28,23.74
"2020-09-21 11:20:19",1757552,-0.028,-0.003,0.093,298,28.28,23.75
"2020-09-21 11:20:19.1",1757553,-0.028,-0.002,0.093,298.2,28.28,23.75
"2020-09-21 11:20:19.2",1757554,-0.028,-0.003,0.093,298.2,28.28,23.75
"2020-09-21 11:20:19.3",1757555,-0.028,-0.003,0.093,298,28.28,23.75
"2020-09-21 11:20:19.4",1757556,-0.028,-0.003,0.093,298,28.28,23.75
"2020-09-21 11:20:19.5",1757557,-0.028,-0.002,0.093,298,28.28,23.75
"2020-09-21 11:20:19.6",1757558,-0.028,-0.002,0.093,298,28.28,23.75
"2020-09-21 11:20:19.7",1757559,-0.028,-0.003,0.093,298,28.28,23.75
"2020-09-21 11:20:19.8",1757560,-0.048,-0.051,0.073,297.9,28.28,23.75
"2020-09-21 11:20:19.9",1757561,-0.048,-0.051,0.073,297.9,28.31,23.8
"2020-09-21 11:20:20",1757562,-0.048,-0.052,0.073,297.9,28.29,23.75
"2020-09-21 11:20:20.1",1757563,-0.028,-0.002,0.093,298,28.29,23.75
"2020-09-21 11:20:20.2",1757564,-0.028,-0.002,0.093,298,28.3,23.75
"2020-09-21 11:20:20.3",1757565,-0.048,-0.051,0.073,298.1,28.3,23.75
"2020-09-21 11:20:20.4",1757566,-0.048,-0.051,0.073,298.1,28.3,23.75
"2020-09-21 11:20:20.5",1757567,-0.048,-0.051,0.073,298.1,28.3,23.75
"2020-09-21 11:20:20.6",1757568,-0.048,-0.051,0.073,298.1,28.3,23.75
"2020-09-21 11:20:20.7",1757569,-0.048,-0.051,0.073,298.1,28.3,23.74
"2020-09-21 11:20:20.8",1757570,-0.048,-0.051,0.073,298.1,28.3,23.74
"2020-09-21 11:20:20.9",1757571,-0.048,-0.051,0.073,298.1,28.3,23.74
"2020-09-21 11:20:21",1757572,-0.048,-0.052,0.073,298.1,28.3,23.74
"2020-09-21 11:20:21.1",1757573,-0.018,-0.042,0.044,298.1,28.32,23.74
"2020-09-21 11:20:21.2",1757574,-0.018,-0.041,0.044,298.1,28.3,23.74
"2020-09-21 11:20:21.3",1757575,-0.009,-0.002,0.073,298.2,28.3,23.74
"2020-09-21 11:20:21.4",1757576,-0.009,-0.003,0.073,298.2,28.3,23.75
"2020-09-21 11:20:21.5",1757577,-0.009,-0.003,0.073,298.2,28.3,23.75
"2020-09-21 11:20:21.6",1757578,-0.028,-0.002,0.025,298.1,28.3,23.75
"2020-09-21 11:20:21.7",1757579,-0.028,-0.002,0.024,298.1,28.3,23.75
"2020-09-21 11:20:21.8",1757580,-0.009,0.008,0.044,298.2,28.3,23.75
"2020-09-21 11:20:21.9",1757581,-0.009,0.008,0.044,298.2,28.3,23.75
"2020-09-21 11:20:22",1757582,-0.009,0.008,0.044,298.2,28.3,23.75
"2020-09-21 11:20:22.1",1757583,-0.018,-0.002,0.015,298.1,28.3,23.75
"2020-09-21 11:20:22.2",1757584,-0.018,-0.002,0.015,298.1,28.3,23.75
"2020-09-21 11:20:22.3",1757585,-0.048,0.008,0.063,298.1,28.3,23.75
"2020-09-21 11:20:22.4",1757586,-0.048,0.008,0.063,298.1,28.34,23.8
"2020-09-21 11:20:22.5",1757587,-0.048,0.008,0.063,298.1,28.3,23.74
"2020-09-21 11:20:22.6",1757588,-0.048,0.008,0.064,298.1,28.3,23.74
"2020-09-21 11:20:22.7",1757589,-0.047,0.008,0.064,298.1,28.3,23.74
"2020-09-21 11:20:22.8",1757590,-0.009,-0.042,0.044,298.2,28.3,23.74
"2020-09-21 11:20:22.9",1757591,-0.009,-0.041,0.044,298.2,28.3,23.74
"2020-09-21 11:20:23",1757592,-0.009,-0.042,0.044,298.2,28.3,23.74
"2020-09-21 11:20:23.1",1757593,-0.009,-0.002,0.063,298.1,28.3,23.75
"2020-09-21 11:20:23.2",1757594,-0.009,-0.003,0.063,298.1,28.3,23.75
"2020-09-21 11:20:23.3",1757595,-0.067,-0.002,0.044,298.1,28.3,23.75
"2020-09-21 11:20:23.4",1757596,-0.067,-0.002,0.044,298.1,28.3,23.75
"2020-09-21 11:20:23.5",1757597,-0.067,-0.003,0.044,298.1,28.3,23.75
"2020-09-21 11:20:23.6",1757598,-0.009,0.008,0.044,298.1,28.3,23.75
"2020-09-21 11:20:23.7",1757599,-0.009,0.008,0.044,298.1,28.3,23.75
"2020-09-21 11:20:23.8",1757600,-0.009,-0.002,0.073,298.1,28.3,23.74
"2020-09-21 11:20:23.9",1757601,-0.009,-0.002,0.073,298.1,28.3,23.75
"2020-09-21 11:20:24",1757602,-0.009,-0.003,0.073,298.1,28.3,23.74
"2020-09-21 11:20:24.1",1757603,-0.008,-0.002,0.063,298.2,28.3,23.75
"2020-09-21 11:20:24.2",1757604,-0.008,-0.002,0.064,298.2,28.3,23.75
"2020-09-21 11:20:24.3",1757605,-0.019,-0.002,0.083,298.3,28.3,23.75
"2020-09-21 11:20:24.4",1757606,-0.019,-0.002,0.083,298.3,28.3,23.74
"2020-09-21 11:20:24.5",1757607,-0.018,-0.003,0.083,298.3,28.3,23.74
"2020-09-21 11:20:24.6",1757608,-0.048,-0.032,0.063,298.3,28.3,23.74
"2020-09-21 11:20:24.7",1757609,-0.048,-0.032,0.064,298.3,28.3,23.75
"2020-09-21 11:20:24.8",1757610,-0.048,-0.032,0.064,298.3,28.3,23.75
"2020-09-21 11:20:24.9",1757611,-0.048,-0.032,0.063,298.3,28.34,23.8
"2020-09-21 11:20:25",1757612,-0.048,-0.032,0.063,298.3,28.3,23.75
"2020-09-21 11:20:25.1",1757613,-0.057,-0.041,0.063,298.3,28.3,23.75
"2020-09-21 11:20:25.2",1757614,-0.058,-0.042,0.064,298.3,28.3,23.75
"2020-09-21 11:20:25.3",1757615,-0.048,-0.051,0.073,298.1,28.3,23.75
"2020-09-21 11:20:25.4",1757616,-0.048,-0.051,0.073,298.1,28.3,23.75
"2020-09-21 11:20:25.5",1757617,-0.048,-0.051,0.073,298.1,28.3,23.75
"2020-09-21 11:20:25.6",1757618,-0.018,-0.042,0.044,298,28.3,23.75
"2020-09-21 11:20:25.7",1757619,-0.018,-0.041,0.044,298,28.3,23.75
"2020-09-21 11:20:25.8",1757620,-0.018,-0.042,0.044,298,28.3,23.75
"2020-09-21 11:20:25.9",1757621,-0.018,-0.041,0.044,298,28.3,23.75
"2020-09-21 11:20:26",1757622,-0.019,-0.042,0.044,298,28.3,23.75
"2020-09-21 11:20:26.1",1757623,-0.009,0.008,0.044,298,28.3,23.75
"2020-09-21 11:20:26.2",1757624,-0.009,0.008,0.044,298,28.3,23.75
"2020-09-21 11:20:26.3",1757625,-0.028,-0.002,0.024,297.9,28.3,23.75
"2020-09-21 11:20:26.4",1757626,-0.028,-0.002,0.024,297.9,28.3,23.75
"2020-09-21 11:20:26.5",1757627,-0.028,-0.002,0.024,297.9,28.3,23.75
"2020-09-21 11:20:26.6",1757628,-0.009,0.008,0.044,297.9,28.3,23.75
"2020-09-21 11:20:26.7",1757629,-0.009,0.008,0.044,297.9,28.3,23.75
"2020-09-21 11:20:26.8",1757630,-0.028,-0.002,0.024,297.9,28.3,23.75
"2020-09-21 11:20:26.9",1757631,-0.028,-0.002,0.025,297.9,28.3,23.75
"2020-09-21 11:20:27",1757632,-0.028,-0.002,0.024,297.9,28.3,23.75
"2020-09-21 11:20:27.1",1757633,-0.028,-0.002,0.025,298,28.3,23.75
"2020-09-21 11:20:27.2",1757634,-0.028,-0.002,0.025,298,28.3,23.75
"2020-09-21 11:20:27.3",1757635,-0.028,-0.002,0.024,298,28.3,23.75
"2020-09-21 11:20:27.4",1757636,-0.028,-0.002,0.025,298,28.36,23.8
"2020-09-21 11:20:27.5",1757637,-0.028,-0.003,0.024,298,28.3,23.75
"2020-09-21 11:20:27.6",1757638,-0.028,-0.002,0.024,298,28.3,23.75
"2020-09-21 11:20:27.7",1757639,-0.028,-0.002,0.024,298,28.3,23.75
"2020-09-21 11:20:27.8",1757640,-0.009,0.008,0.044,298,28.3,23.75
"2020-09-21 11:20:27.9",1757641,-0.009,0.008,0.044,298,28.3,23.75
"2020-09-21 11:20:28",1757642,-0.009,0.008,0.044,298,28.3,23.75
"2020-09-21 11:20:28.1",1757643,-0.028,-0.002,0.024,297.9,28.3,23.75
"2020-09-21 11:20:28.2",1757644,-0.028,-0.002,0.024,297.9,28.3,23.75
"2020-09-21 11:20:28.3",1757645,-0.019,-0.041,0.044,298,28.3,23.75
"2020-09-21 11:20:28.4",1757646,-0.019,-0.041,0.044,298,28.3,23.75
"2020-09-21 11:20:28.5",1757647,-0.018,-0.042,0.044,298,28.3,23.75
"2020-09-21 11:20:28.6",1757648,-0.008,0.008,0.044,298,28.3,23.75
"2020-09-21 11:20:28.7",1757649,-0.009,0.008,0.044,298,28.3,23.75
"2020-09-21 11:20:28.8",1757650,-0.008,-0.002,-0.006,298,28.3,23.74
"2020-09-21 11:20:28.9",1757651,-0.009,-0.002,-0.006,298,28.3,23.74
"2020-09-21 11:20:29",1757652,-0.009,-0.003,-0.006,298,28.3,23.74
"2020-09-21 11:20:29.1",1757653,0.012,-0.042,0.025,298,28.3,23.75
"2020-09-21 11:20:29.2",1757654,0.012,-0.042,0.024,298,28.3,23.75
"2020-09-21 11:20:29.3",1757655,0.011,-0.041,0.024,298,28.3,23.75
"2020-09-21 11:20:29.4",1757656,0.011,-0.041,0.025,298,28.3,23.75
"2020-09-21 11:20:29.5",1757657,0.011,-0.042,0.024,298,28.3,23.75
"2020-09-21 11:20:29.6",1757658,-0.018,-0.042,0.044,298,28.3,23.75
"2020-09-21 11:20:29.7",1757659,-0.018,-0.042,0.044,298,28.3,23.75
"2020-09-21 11:20:29.8",1757660,-0.018,-0.042,0.044,297.9,28.3,23.75
"2020-09-21 11:20:29.9",1757661,-0.018,-0.041,0.044,297.9,28.36,23.79
"2020-09-21 11:20:30",1757662,-0.018,-0.042,0.044,297.9,28.3,23.75
"2020-09-21 11:20:30.1",1757663,-0.019,-0.041,0.044,297.9,28.3,23.75
"2020-09-21 11:20:30.2",1757664,-0.018,-0.041,0.044,297.9,28.3,23.75
"2020-09-21 11:20:30.3",1757665,0.012,-0.042,0.024,297.9,28.3,23.75
"2020-09-21 11:20:30.4",1757666,0.012,-0.041,0.024,297.9,28.3,23.75
"2020-09-21 11:20:30.5",1757667,0.011,-0.042,0.024,297.9,28.3,23.75
"2020-09-21 11:20:30.6",1757668,-0.018,-0.041,0.044,297.8,28.3,23.75
"2020-09-21 11:20:30.7",1757669,-0.018,-0.041,0.044,297.8,28.3,23.75
"2020-09-21 11:20:30.8",1757670,-0.048,-0.042,-0.006,297.8,28.3,23.75
"2020-09-21 11:20:30.9",1757671,-0.047,-0.041,-0.006,297.8,28.3,23.75
"2020-09-21 11:20:31",1757672,-0.048,-0.041,-0.006,297.8,28.3,23.75
"2020-09-21 11:20:31.1",1757673,-0.028,-0.071,0.015,297.7,28.3,23.75
"2020-09-21 11:20:31.2",1757674,-0.028,-0.071,0.015,297.7,28.3,23.77
"2020-09-21 11:20:31.3",1757675,-0.028,-0.071,0.015,297.7,28.3,23.75
"2020-09-21 11:20:31.4",1757676,-0.028,-0.071,0.015,297.7,28.3,23.75
"2020-09-21 11:20:31.5",1757677,-0.028,-0.071,0.015,297.7,28.3,23.75
"2020-09-21 11:20:31.6",1757678,-0.028,-0.071,0.015,297.7,28.3,23.75
"2020-09-21 11:20:31.7",1757679,-0.028,-0.071,0.015,297.7,28.3,23.75
"2020-09-21 11:20:31.8",1757680,-0.028,-0.071,0.015,297.7,28.3,23.75
"2020-09-21 11:20:31.9",1757681,-0.028,-0.071,0.015,297.7,28.3,23.75
"2020-09-21 11:20:32",1757682,-0.028,-0.071,0.015,297.7,28.3,23.74
"2020-09-21 11:20:32.1",1757683,-0.028,-0.071,0.015,297.7,28.3,23.75
"2020-09-21 11:20:32.2",1757684,-0.028,-0.071,0.015,297.7,28.3,23.75
"2020-09-21 11:20:32.3",1757685,-0.028,-0.071,0.015,297.7,28.3,23.75
"2020-09-21 11:20:32.4",1757686,-0.028,-0.071,0.015,297.7,28.36,23.77
"2020-09-21 11:20:32.5",1757687,-0.028,-0.071,0.015,297.7,28.3,23.75
"2020-09-21 11:20:32.6",1757688,-0.019,-0.041,0.044,297.7,28.3,23.75
"2020-09-21 11:20:32.7",1757689,-0.018,-0.041,0.044,297.7,28.3,23.75
"2020-09-21 11:20:32.8",1757690,-0.028,-0.071,0.015,297.7,28.3,23.74
"2020-09-21 11:20:32.9",1757691,-0.028,-0.071,0.015,297.7,28.3,23.74
"2020-09-21 11:20:33",1757692,-0.028,-0.071,0.014,297.7,28.3,23.74
"2020-09-21 11:20:33.1",1757693,-0.048,-0.041,-0.006,297.8,28.3,23.75
"2020-09-21 11:20:33.2",1757694,-0.047,-0.042,-0.006,297.8,28.3,23.75
"2020-09-21 11:20:33.3",1757695,-0.018,-0.041,0.044,297.8,28.3,23.75
"2020-09-21 11:20:33.4",1757696,-0.018,-0.041,0.044,297.8,28.3,23.75
"2020-09-21 11:20:33.5",1757697,-0.019,-0.042,0.044,297.8,28.3,23.75
"2020-09-21 11:20:33.6",1757698,-0.018,-0.041,0.044,297.8,28.3,23.75
"2020-09-21 11:20:33.7",1757699,-0.018,-0.042,0.044,297.8,28.3,23.77
"2020-09-21 11:20:33.8",1757700,-0.018,-0.041,0.044,297.8,28.3,23.74
"2020-09-21 11:20:33.9",1757701,-0.018,-0.041,0.044,297.8,28.3,23.74
