"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-20 05:28:57.5",682800,0.031,-0.002,0.044,294.9,26.8,21.46
"2020-09-20 05:28:57.6",682801,0.031,-0.002,0.044,294.9,26.8,21.46
"2020-09-20 05:28:57.7",682802,0.031,-0.002,0.044,294.9,26.8,21.46
"2020-09-20 05:28:57.8",682803,0.031,-0.002,0.044,294.9,26.85,21.49
"2020-09-20 05:28:57.9",682804,0.031,-0.002,0.044,294.9,26.8,21.46
"2020-09-20 05:28:58",682805,0.031,-0.002,0.044,294.9,26.8,21.46
"2020-09-20 05:28:58.1",682806,0.031,-0.002,0.044,294.9,26.8,21.46
"2020-09-20 05:28:58.2",682807,0.031,-0.002,0.044,294.9,26.8,21.46
"2020-09-20 05:28:58.3",682808,0.031,-0.002,0.044,294.9,26.8,21.46
"2020-09-20 05:28:58.4",682809,0.011,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:28:58.5",682810,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:28:58.6",682811,0.011,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:28:58.7",682812,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:28:58.8",682813,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:28:58.9",682814,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:28:59",682815,0.011,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:28:59.1",682816,0.012,-0.032,0.015,294.9,26.8,21.49
"2020-09-20 05:28:59.2",682817,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:28:59.3",682818,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:28:59.4",682819,-0.008,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:28:59.5",682820,-0.008,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:28:59.6",682821,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:28:59.7",682822,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:28:59.8",682823,-0.008,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:28:59.9",682824,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:00",682825,-0.008,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:00.1",682826,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:00.2",682827,-0.008,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:00.3",682828,-0.008,-0.002,-0.006,294.9,26.86,21.46
"2020-09-20 05:29:00.4",682829,-0.008,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:00.5",682830,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:00.6",682831,-0.008,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:00.7",682832,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:00.8",682833,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:00.9",682834,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:01",682835,-0.008,-0.003,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:01.1",682836,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:29:01.2",682837,0.011,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:29:01.3",682838,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:29:01.4",682839,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:29:01.5",682840,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:29:01.6",682841,0.012,-0.032,0.015,294.9,26.82,21.49
"2020-09-20 05:29:01.7",682842,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:29:01.8",682843,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:29:01.9",682844,0.011,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:29:02",682845,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:29:02.1",682846,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:29:02.2",682847,0.012,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:29:02.3",682848,0.011,-0.032,0.015,294.9,26.8,21.46
"2020-09-20 05:29:02.4",682849,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:02.5",682850,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:02.6",682851,0.021,-0.002,-0.016,294.8,26.8,21.46
"2020-09-20 05:29:02.7",682852,0.021,-0.002,-0.016,294.8,26.8,21.46
"2020-09-20 05:29:02.8",682853,0.021,-0.002,-0.016,294.8,26.84,21.46
"2020-09-20 05:29:02.9",682854,-0.009,0.008,-0.016,294.9,26.8,21.46
"2020-09-20 05:29:03",682855,-0.009,0.008,-0.016,294.9,26.8,21.46
"2020-09-20 05:29:03.1",682856,-0.008,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:03.2",682857,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:03.3",682858,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:03.4",682859,-0.008,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:03.5",682860,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:03.6",682861,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:03.7",682862,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:03.8",682863,-0.009,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:03.9",682864,0.012,0.008,0.025,294.9,26.8,21.46
"2020-09-20 05:29:04",682865,0.012,0.008,0.024,294.9,26.8,21.46
"2020-09-20 05:29:04.1",682866,0.012,0.008,0.024,294.9,26.83,21.51
"2020-09-20 05:29:04.2",682867,0.011,0.008,0.025,294.9,26.8,21.46
"2020-09-20 05:29:04.3",682868,0.012,0.008,0.025,294.9,26.8,21.46
"2020-09-20 05:29:04.4",682869,0.012,0.018,-0.036,294.9,26.8,21.46
"2020-09-20 05:29:04.5",682870,0.012,0.018,-0.036,294.9,26.8,21.46
"2020-09-20 05:29:04.6",682871,0.011,-0.002,-0.006,295,26.8,21.46
"2020-09-20 05:29:04.7",682872,0.012,-0.002,-0.006,295,26.8,21.46
"2020-09-20 05:29:04.8",682873,0.011,-0.002,-0.006,295,26.8,21.46
"2020-09-20 05:29:04.9",682874,0.012,-0.002,-0.006,295,26.8,21.46
"2020-09-20 05:29:05",682875,0.012,-0.003,-0.006,295,26.8,21.46
"2020-09-20 05:29:05.1",682876,0.012,-0.003,-0.006,295,26.8,21.46
"2020-09-20 05:29:05.2",682877,0.012,-0.002,-0.006,295,26.8,21.46
"2020-09-20 05:29:05.3",682878,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:05.4",682879,0.012,-0.002,-0.006,295,26.8,21.46
"2020-09-20 05:29:05.5",682880,0.011,-0.002,-0.006,295,26.8,21.46
"2020-09-20 05:29:05.6",682881,0.012,-0.003,-0.006,295,26.8,21.46
"2020-09-20 05:29:05.7",682882,0.012,-0.002,-0.006,295,26.8,21.46
"2020-09-20 05:29:05.8",682883,0.012,-0.002,-0.006,295,26.8,21.46
"2020-09-20 05:29:05.9",682884,-0.008,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:06",682885,-0.008,-0.002,-0.006,294.9,26.8,21.46
"2020-09-20 05:29:06.1",682886,0.002,0.018,0.015,295,26.8,21.46
"2020-09-20 05:29:06.2",682887,0.002,0.018,0.015,295,26.8,21.46
"2020-09-20 05:29:06.3",682888,0.002,0.018,0.015,295,26.8,21.46
"2020-09-20 05:29:06.4",682889,0.031,0.018,-0.006,295,26.8,21.46
"2020-09-20 05:29:06.5",682890,0.031,0.018,-0.006,295,26.8,21.46
"2020-09-20 05:29:06.6",682891,0.031,0.018,-0.006,295,26.83,21.52
"2020-09-20 05:29:06.7",682892,0.031,0.018,-0.006,295,26.8,21.46
"2020-09-20 05:29:06.8",682893,0.031,0.018,-0.006,295,26.81,21.46
"2020-09-20 05:29:06.9",682894,0.031,-0.032,-0.006,294.9,26.81,21.46
"2020-09-20 05:29:07",682895,0.031,-0.032,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:07.1",682896,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:07.2",682897,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:07.3",682898,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:07.4",682899,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:07.5",682900,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:07.6",682901,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:07.7",682902,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:07.8",682903,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:07.9",682904,0.031,-0.002,0.044,295.1,26.82,21.46
"2020-09-20 05:29:08",682905,0.031,-0.002,0.044,295.1,26.82,21.46
"2020-09-20 05:29:08.1",682906,0.031,-0.002,0.044,295.1,26.82,21.46
"2020-09-20 05:29:08.2",682907,0.031,-0.002,0.044,295.1,26.82,21.46
"2020-09-20 05:29:08.3",682908,0.031,-0.002,0.044,295.1,26.82,21.46
"2020-09-20 05:29:08.4",682909,0.031,-0.002,0.044,295.1,26.82,21.46
"2020-09-20 05:29:08.5",682910,0.031,-0.002,0.044,295.1,26.82,21.46
"2020-09-20 05:29:08.6",682911,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:08.7",682912,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:08.8",682913,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:08.9",682914,-0.009,-0.002,0.063,295.1,26.82,21.46
"2020-09-20 05:29:09",682915,-0.008,-0.002,0.064,295.1,26.82,21.46
"2020-09-20 05:29:09.1",682916,-0.009,-0.032,0.044,295,26.85,21.52
"2020-09-20 05:29:09.2",682917,-0.008,-0.032,0.044,295,26.82,21.46
"2020-09-20 05:29:09.3",682918,-0.008,-0.032,0.044,295,26.82,21.46
"2020-09-20 05:29:09.4",682919,0.012,-0.032,0.015,295,26.82,21.46
"2020-09-20 05:29:09.5",682920,0.012,-0.032,0.015,295,26.82,21.46
"2020-09-20 05:29:09.6",682921,-0.009,-0.032,0.044,295,26.82,21.46
"2020-09-20 05:29:09.7",682922,-0.009,-0.032,0.044,295,26.82,21.46
"2020-09-20 05:29:09.8",682923,-0.008,-0.032,0.044,295,26.82,21.46
"2020-09-20 05:29:09.9",682924,0.012,-0.032,0.015,295,26.82,21.46
"2020-09-20 05:29:10",682925,0.012,-0.032,0.015,295,26.82,21.46
"2020-09-20 05:29:10.1",682926,0.012,-0.032,0.015,295,26.82,21.46
"2020-09-20 05:29:10.2",682927,0.012,-0.032,0.015,295,26.82,21.46
"2020-09-20 05:29:10.3",682928,0.012,-0.032,0.015,295,26.82,21.46
"2020-09-20 05:29:10.4",682929,-0.008,-0.002,0.064,295.1,26.82,21.46
"2020-09-20 05:29:10.5",682930,-0.009,-0.002,0.064,295.1,26.82,21.46
"2020-09-20 05:29:10.6",682931,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:10.7",682932,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:10.8",682933,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:10.9",682934,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:11",682935,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:11.1",682936,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:11.2",682937,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:11.3",682938,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:11.4",682939,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:11.5",682940,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:11.6",682941,0.012,-0.032,0.015,294.9,26.86,21.52
"2020-09-20 05:29:11.7",682942,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:11.8",682943,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:11.9",682944,0.031,-0.002,0.044,294.9,26.82,21.46
"2020-09-20 05:29:12",682945,0.031,-0.002,0.044,294.9,26.82,21.46
"2020-09-20 05:29:12.1",682946,-0.009,-0.002,0.064,295,26.82,21.46
"2020-09-20 05:29:12.2",682947,-0.009,-0.003,0.064,295,26.82,21.46
"2020-09-20 05:29:12.3",682948,-0.008,-0.002,0.064,295,26.82,21.46
"2020-09-20 05:29:12.4",682949,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:12.5",682950,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:12.6",682951,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:12.7",682952,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:12.8",682953,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:12.9",682954,-0.009,0.018,0.044,295,26.82,21.46
"2020-09-20 05:29:13",682955,-0.009,0.018,0.044,295,26.82,21.46
"2020-09-20 05:29:13.1",682956,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:13.2",682957,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:13.3",682958,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:13.4",682959,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:13.5",682960,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:13.6",682961,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:13.7",682962,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:13.8",682963,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:13.9",682964,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:14",682965,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:14.1",682966,0.031,-0.002,0.044,294.9,26.88,21.52
"2020-09-20 05:29:14.2",682967,0.031,-0.002,0.044,294.9,26.82,21.46
"2020-09-20 05:29:14.3",682968,0.031,-0.002,0.044,294.9,26.82,21.46
"2020-09-20 05:29:14.4",682969,0.031,-0.003,0.044,294.9,26.82,21.46
"2020-09-20 05:29:14.5",682970,0.031,-0.002,0.044,294.9,26.82,21.46
"2020-09-20 05:29:14.6",682971,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:14.7",682972,0.031,-0.003,0.044,295,26.82,21.46
"2020-09-20 05:29:14.8",682973,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:14.9",682974,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:15",682975,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:15.1",682976,0.011,-0.032,0.015,295,26.82,21.46
"2020-09-20 05:29:15.2",682977,0.012,-0.032,0.015,295,26.82,21.46
"2020-09-20 05:29:15.3",682978,0.012,-0.032,0.015,295,26.82,21.46
"2020-09-20 05:29:15.4",682979,0.011,-0.032,0.015,295,26.82,21.49
"2020-09-20 05:29:15.5",682980,0.012,-0.031,0.015,295,26.82,21.46
"2020-09-20 05:29:15.6",682981,0.031,-0.003,0.044,295,26.82,21.46
"2020-09-20 05:29:15.7",682982,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:15.8",682983,0.031,-0.002,0.044,295,26.82,21.46
"2020-09-20 05:29:15.9",682984,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:16",682985,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:16.1",682986,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:16.2",682987,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:16.3",682988,0.002,0.018,0.015,295,26.82,21.47
"2020-09-20 05:29:16.4",682989,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:16.5",682990,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:16.6",682991,0.002,0.018,0.015,295,26.88,21.5
"2020-09-20 05:29:16.7",682992,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:16.8",682993,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:16.9",682994,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:17",682995,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:17.1",682996,0.031,0.018,-0.006,295,26.82,21.46
"2020-09-20 05:29:17.2",682997,0.031,0.018,-0.006,295,26.82,21.46
"2020-09-20 05:29:17.3",682998,0.031,0.018,-0.006,295,26.82,21.46
"2020-09-20 05:29:17.4",682999,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:17.5",683000,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:17.6",683001,0.011,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:17.7",683002,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:17.8",683003,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:17.9",683004,0.002,0.018,0.015,295,26.82,21.49
"2020-09-20 05:29:18",683005,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:18.1",683006,-0.008,-0.002,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:18.2",683007,-0.009,-0.002,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:18.3",683008,-0.008,-0.002,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:18.4",683009,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:18.5",683010,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:18.6",683011,0.031,0.018,-0.006,295,26.82,21.46
"2020-09-20 05:29:18.7",683012,0.031,0.018,-0.006,295,26.82,21.46
"2020-09-20 05:29:18.8",683013,0.031,0.018,-0.006,295,26.82,21.46
"2020-09-20 05:29:18.9",683014,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:19",683015,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:19.1",683016,-0.009,-0.002,-0.006,294.9,26.88,21.48
"2020-09-20 05:29:19.2",683017,-0.009,-0.002,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:19.3",683018,-0.008,-0.002,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:19.4",683019,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:19.5",683020,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:19.6",683021,0.031,-0.032,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:19.7",683022,0.031,-0.032,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:19.8",683023,0.031,-0.032,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:19.9",683024,0.031,-0.032,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:20",683025,0.031,-0.032,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:20.1",683026,0.031,-0.032,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:20.2",683027,0.031,-0.031,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:20.3",683028,0.031,-0.032,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:20.4",683029,0.012,-0.002,-0.006,295,26.84,21.49
"2020-09-20 05:29:20.5",683030,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:20.6",683031,0.012,-0.003,-0.006,295,26.82,21.46
"2020-09-20 05:29:20.7",683032,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:20.8",683033,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:20.9",683034,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:21",683035,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:21.1",683036,0.011,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:21.2",683037,0.011,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:21.3",683038,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:21.4",683039,0.031,-0.032,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:21.5",683040,0.031,-0.032,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:21.6",683041,0.012,-0.003,-0.006,295,26.87,21.46
"2020-09-20 05:29:21.7",683042,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:21.8",683043,0.012,-0.002,-0.006,295,26.82,21.46
"2020-09-20 05:29:21.9",683044,-0.009,-0.002,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:22",683045,-0.008,-0.002,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:22.1",683046,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:22.2",683047,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:22.3",683048,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:22.4",683049,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:22.5",683050,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:22.6",683051,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:22.7",683052,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:22.8",683053,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:22.9",683054,0.012,-0.032,0.015,294.9,26.85,21.5
"2020-09-20 05:29:23",683055,0.011,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:23.1",683056,0.011,-0.032,0.014,294.9,26.82,21.46
"2020-09-20 05:29:23.2",683057,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:23.3",683058,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:23.4",683059,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:23.5",683060,0.011,-0.032,0.014,294.9,26.82,21.46
"2020-09-20 05:29:23.6",683061,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:23.7",683062,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:23.8",683063,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:23.9",683064,-0.009,-0.002,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:24",683065,-0.008,-0.002,-0.006,294.9,26.82,21.46
"2020-09-20 05:29:24.1",683066,0.011,-0.032,0.015,294.9,26.85,21.46
"2020-09-20 05:29:24.2",683067,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:24.3",683068,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:24.4",683069,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:24.5",683070,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:24.6",683071,0.011,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:24.7",683072,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:24.8",683073,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:24.9",683074,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:25",683075,0.012,-0.032,0.015,294.9,26.82,21.46
"2020-09-20 05:29:25.1",683076,0.031,-0.002,0.044,294.9,26.82,21.46
"2020-09-20 05:29:25.2",683077,0.031,-0.002,0.044,294.9,26.82,21.46
"2020-09-20 05:29:25.3",683078,0.031,-0.002,0.044,294.9,26.82,21.46
"2020-09-20 05:29:25.4",683079,0.002,0.018,0.015,295,26.85,21.52
"2020-09-20 05:29:25.5",683080,0.002,0.018,0.015,295,26.82,21.46
"2020-09-20 05:29:25.6",683081,-0.008,0.018,0.034,295,26.82,21.46
"2020-09-20 05:29:25.7",683082,-0.009,0.018,0.034,295,26.82,21.46
"2020-09-20 05:29:25.8",683083,-0.009,0.018,0.034,295,26.82,21.46
"2020-09-20 05:29:25.9",683084,-0.009,-0.002,0.064,295.1,26.82,21.46
"2020-09-20 05:29:26",683085,-0.009,-0.002,0.064,295.1,26.82,21.46
"2020-09-20 05:29:26.1",683086,-0.009,-0.002,0.073,295.2,26.82,21.46
"2020-09-20 05:29:26.2",683087,-0.009,-0.002,0.073,295.2,26.82,21.46
"2020-09-20 05:29:26.3",683088,-0.008,-0.002,0.073,295.2,26.82,21.46
"2020-09-20 05:29:26.4",683089,0.031,-0.002,0.044,295.3,26.82,21.46
"2020-09-20 05:29:26.5",683090,0.031,-0.002,0.044,295.3,26.82,21.46
"2020-09-20 05:29:26.6",683091,0.002,0.018,0.015,295.2,26.82,21.46
"2020-09-20 05:29:26.7",683092,0.002,0.018,0.015,295.2,26.82,21.46
"2020-09-20 05:29:26.8",683093,0.002,0.018,0.015,295.2,26.81,21.46
"2020-09-20 05:29:26.9",683094,0.002,0.018,0.015,295.2,26.81,21.46
"2020-09-20 05:29:27",683095,0.002,0.018,0.015,295.2,26.81,21.46
"2020-09-20 05:29:27.1",683096,0.002,0.018,0.015,295.1,26.8,21.46
"2020-09-20 05:29:27.2",683097,0.002,0.018,0.015,295.1,26.8,21.46
"2020-09-20 05:29:27.3",683098,0.002,0.018,0.015,295.1,26.8,21.46
"2020-09-20 05:29:27.4",683099,-0.009,0.018,0.044,295.1,26.8,21.46
"2020-09-20 05:29:27.5",683100,-0.008,0.018,0.044,295.1,26.8,21.46
"2020-09-20 05:29:27.6",683101,0.002,0.018,0.015,295.1,26.8,21.46
"2020-09-20 05:29:27.7",683102,0.002,0.018,0.015,295.1,26.8,21.46
"2020-09-20 05:29:27.8",683103,0.002,0.018,0.015,295.1,26.8,21.46
"2020-09-20 05:29:27.9",683104,0.002,0.018,0.015,295.1,26.83,21.52
"2020-09-20 05:29:28",683105,0.002,0.018,0.015,295.1,26.8,21.46
"2020-09-20 05:29:28.1",683106,0.002,0.018,0.015,295.1,26.8,21.46
"2020-09-20 05:29:28.2",683107,0.002,0.018,0.015,295.1,26.8,21.46
"2020-09-20 05:29:28.3",683108,0.002,0.018,0.015,295.1,26.8,21.46
"2020-09-20 05:29:28.4",683109,0.002,0.018,0.015,295.1,26.8,21.46
"2020-09-20 05:29:28.5",683110,0.002,0.018,0.015,295.1,26.8,21.46
"2020-09-20 05:29:28.6",683111,0.002,0.018,0.015,295.1,26.8,21.46
"2020-09-20 05:29:28.7",683112,0.002,0.018,0.015,295.1,26.8,21.46
"2020-09-20 05:29:28.8",683113,0.002,0.018,0.015,295.1,26.8,21.46
