"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-21 01:55:03.8",1418400,0.031,-0.002,0.044,296,27.54,22.04
"2020-09-21 01:55:03.9",1418401,0.031,-0.002,0.044,296,27.54,22.05
"2020-09-21 01:55:04",1418402,-0.009,-0.002,0.064,296.1,27.54,22.05
"2020-09-21 01:55:04.1",1418403,-0.008,-0.002,0.064,296.1,27.54,22.05
"2020-09-21 01:55:04.2",1418404,-0.009,-0.002,0.063,296.1,27.54,22.04
"2020-09-21 01:55:04.3",1418405,-0.008,-0.032,0.108,296,27.54,22.04
"2020-09-21 01:55:04.4",1418406,-0.009,-0.032,0.108,296,27.54,22.05
"2020-09-21 01:55:04.5",1418407,-0.009,-0.002,0.064,296,27.54,22.04
"2020-09-21 01:55:04.6",1418408,-0.008,-0.002,0.064,296,27.54,22.05
"2020-09-21 01:55:04.7",1418409,-0.009,-0.003,0.063,296,27.59,22.1
"2020-09-21 01:55:04.8",1418410,0.021,-0.032,0.083,296,27.54,22.05
"2020-09-21 01:55:04.9",1418411,0.021,-0.031,0.083,296,27.54,22.04
"2020-09-21 01:55:05",1418412,-0.008,-0.002,0.073,295.9,27.54,22.05
"2020-09-21 01:55:05.1",1418413,-0.008,-0.002,0.073,295.9,27.54,22.05
"2020-09-21 01:55:05.2",1418414,-0.008,-0.002,0.073,295.9,27.54,22.05
"2020-09-21 01:55:05.3",1418415,0.002,-0.041,0.083,295.9,27.54,22.05
"2020-09-21 01:55:05.4",1418416,0.002,-0.041,0.083,295.9,27.54,22.05
"2020-09-21 01:55:05.5",1418417,0.031,-0.012,0.044,295.9,27.54,22.05
"2020-09-21 01:55:05.6",1418418,0.031,-0.012,0.044,295.9,27.54,22.05
"2020-09-21 01:55:05.7",1418419,0.031,-0.012,0.044,295.9,27.54,22.05
"2020-09-21 01:55:05.8",1418420,0.012,-0.041,0.025,295.9,27.54,22.05
"2020-09-21 01:55:05.9",1418421,0.012,-0.041,0.025,295.9,27.54,22.05
"2020-09-21 01:55:06",1418422,-0.009,-0.012,0.063,295.9,27.54,22.05
"2020-09-21 01:55:06.1",1418423,-0.009,-0.012,0.064,295.9,27.54,22.04
"2020-09-21 01:55:06.2",1418424,-0.009,-0.012,0.064,295.9,27.54,22.05
"2020-09-21 01:55:06.3",1418425,-0.008,-0.012,0.064,295.9,27.54,22.04
"2020-09-21 01:55:06.4",1418426,-0.008,-0.012,0.064,295.9,27.54,22.04
"2020-09-21 01:55:06.5",1418427,-0.008,-0.012,0.064,295.9,27.54,22.04
"2020-09-21 01:55:06.6",1418428,-0.009,-0.012,0.064,295.9,27.54,22.04
"2020-09-21 01:55:06.7",1418429,-0.009,-0.012,0.063,295.9,27.54,22.04
"2020-09-21 01:55:06.8",1418430,-0.008,-0.002,0.035,295.9,27.54,22.04
"2020-09-21 01:55:06.9",1418431,-0.009,-0.002,0.034,295.9,27.54,22.04
"2020-09-21 01:55:07",1418432,-0.008,-0.032,0.107,296,27.54,22.05
"2020-09-21 01:55:07.1",1418433,-0.009,-0.032,0.107,296,27.54,22.05
"2020-09-21 01:55:07.2",1418434,-0.009,-0.032,0.107,296,27.6,22.08
"2020-09-21 01:55:07.3",1418435,-0.009,-0.071,0.064,296,27.54,22.04
"2020-09-21 01:55:07.4",1418436,-0.009,-0.071,0.064,296,27.54,22.04
"2020-09-21 01:55:07.5",1418437,-0.028,-0.071,0.083,296,27.54,22.04
"2020-09-21 01:55:07.6",1418438,-0.028,-0.071,0.083,296,27.54,22.04
"2020-09-21 01:55:07.7",1418439,-0.028,-0.071,0.083,296,27.54,22.04
"2020-09-21 01:55:07.8",1418440,-0.008,-0.071,0.064,296,27.54,22.05
"2020-09-21 01:55:07.9",1418441,-0.009,-0.071,0.064,296,27.54,22.05
"2020-09-21 01:55:08",1418442,0.022,-0.032,0.083,296,27.54,22.05
"2020-09-21 01:55:08.1",1418443,0.021,-0.032,0.083,296,27.54,22.05
"2020-09-21 01:55:08.2",1418444,0.021,-0.032,0.083,296,27.54,22.04
"2020-09-21 01:55:08.3",1418445,-0.028,-0.002,0.083,296,27.54,22.04
"2020-09-21 01:55:08.4",1418446,-0.028,-0.002,0.083,296,27.54,22.04
"2020-09-21 01:55:08.5",1418447,0.012,-0.041,0.073,295.9,27.54,22.07
"2020-09-21 01:55:08.6",1418448,0.012,-0.041,0.073,295.9,27.54,22.04
"2020-09-21 01:55:08.7",1418449,0.011,-0.042,0.073,295.9,27.54,22.04
"2020-09-21 01:55:08.8",1418450,0.002,-0.041,0.083,295.9,27.54,22.04
"2020-09-21 01:55:08.9",1418451,0.002,-0.041,0.083,295.9,27.54,22.04
"2020-09-21 01:55:09",1418452,0.012,-0.042,0.025,295.8,27.54,22.04
"2020-09-21 01:55:09.1",1418453,0.012,-0.041,0.024,295.8,27.54,22.04
"2020-09-21 01:55:09.2",1418454,0.012,-0.041,0.024,295.8,27.54,22.05
"2020-09-21 01:55:09.3",1418455,-0.008,-0.08,0.063,295.8,27.54,22.05
"2020-09-21 01:55:09.4",1418456,-0.008,-0.081,0.064,295.8,27.54,22.05
"2020-09-21 01:55:09.5",1418457,0.021,-0.041,0.083,295.9,27.54,22.04
"2020-09-21 01:55:09.6",1418458,0.021,-0.041,0.083,295.9,27.54,22.04
"2020-09-21 01:55:09.7",1418459,0.021,-0.041,0.083,295.9,27.6,22.06
"2020-09-21 01:55:09.8",1418460,-0.018,-0.08,0.083,295.9,27.54,22.04
"2020-09-21 01:55:09.9",1418461,-0.018,-0.081,0.083,295.9,27.54,22.04
"2020-09-21 01:55:10",1418462,-0.008,-0.081,0.064,295.8,27.54,22.05
"2020-09-21 01:55:10.1",1418463,-0.008,-0.081,0.063,295.8,27.54,22.04
"2020-09-21 01:55:10.2",1418464,-0.009,-0.081,0.064,295.8,27.54,22.04
"2020-09-21 01:55:10.3",1418465,-0.018,-0.081,0.073,295.8,27.54,22.04
"2020-09-21 01:55:10.4",1418466,-0.018,-0.08,0.073,295.8,27.54,22.04
"2020-09-21 01:55:10.5",1418467,-0.018,-0.041,0.044,295.8,27.54,22.04
"2020-09-21 01:55:10.6",1418468,-0.018,-0.041,0.044,295.8,27.54,22.04
"2020-09-21 01:55:10.7",1418469,-0.018,-0.041,0.044,295.8,27.54,22.05
"2020-09-21 01:55:10.8",1418470,-0.008,-0.081,0.064,295.8,27.54,22.04
"2020-09-21 01:55:10.9",1418471,-0.008,-0.081,0.064,295.8,27.54,22.05
"2020-09-21 01:55:11",1418472,-0.008,-0.081,0.064,295.8,27.54,22.08
"2020-09-21 01:55:11.1",1418473,-0.008,-0.081,0.064,295.8,27.54,22.04
"2020-09-21 01:55:11.2",1418474,-0.009,-0.081,0.063,295.8,27.54,22.04
"2020-09-21 01:55:11.3",1418475,-0.018,-0.041,0.044,295.9,27.54,22.04
"2020-09-21 01:55:11.4",1418476,-0.018,-0.041,0.044,295.9,27.54,22.04
"2020-09-21 01:55:11.5",1418477,-0.018,-0.041,0.044,296,27.54,22.04
"2020-09-21 01:55:11.6",1418478,-0.018,-0.041,0.044,296,27.54,22.04
"2020-09-21 01:55:11.7",1418479,-0.018,-0.042,0.044,296,27.54,22.04
"2020-09-21 01:55:11.8",1418480,-0.008,-0.071,0.064,295.9,27.54,22.04
"2020-09-21 01:55:11.9",1418481,-0.008,-0.071,0.063,295.9,27.54,22.04
"2020-09-21 01:55:12",1418482,-0.008,-0.071,0.064,296.1,27.54,22.04
"2020-09-21 01:55:12.1",1418483,-0.008,-0.071,0.064,296.1,27.54,22.04
"2020-09-21 01:55:12.2",1418484,-0.009,-0.071,0.064,296.1,27.59,22.04
"2020-09-21 01:55:12.3",1418485,0.031,-0.071,0.044,296,27.54,22.04
"2020-09-21 01:55:12.4",1418486,0.031,-0.071,0.044,296,27.54,22.04
"2020-09-21 01:55:12.5",1418487,-0.008,-0.071,0.064,295.9,27.54,22.04
"2020-09-21 01:55:12.6",1418488,-0.008,-0.071,0.064,295.9,27.54,22.04
"2020-09-21 01:55:12.7",1418489,-0.008,-0.071,0.063,295.9,27.54,22.04
"2020-09-21 01:55:12.8",1418490,-0.009,-0.032,0.044,295.9,27.54,22.04
"2020-09-21 01:55:12.9",1418491,-0.008,-0.032,0.044,295.9,27.54,22.04
"2020-09-21 01:55:13",1418492,-0.047,-0.032,0.064,296,27.54,22.05
"2020-09-21 01:55:13.1",1418493,-0.047,-0.032,0.064,296,27.54,22.05
"2020-09-21 01:55:13.2",1418494,-0.048,-0.032,0.063,296,27.54,22.05
"2020-09-21 01:55:13.3",1418495,-0.009,-0.032,0.108,296.1,27.54,22.05
"2020-09-21 01:55:13.4",1418496,-0.008,-0.032,0.108,296.1,27.54,22.05
"2020-09-21 01:55:13.5",1418497,-0.028,-0.002,0.093,296.2,27.57,22.08
"2020-09-21 01:55:13.6",1418498,-0.028,-0.002,0.093,296.2,27.54,22.04
"2020-09-21 01:55:13.7",1418499,-0.028,-0.002,0.093,296.2,27.54,22.04
"2020-09-21 01:55:13.8",1418500,-0.008,-0.002,0.063,296.2,27.54,22.04
"2020-09-21 01:55:13.9",1418501,-0.008,-0.002,0.064,296.2,27.54,22.05
"2020-09-21 01:55:14",1418502,-0.028,-0.002,0.093,296.3,27.54,22.05
"2020-09-21 01:55:14.1",1418503,-0.028,-0.002,0.093,296.3,27.54,22.04
"2020-09-21 01:55:14.2",1418504,-0.028,-0.002,0.093,296.3,27.54,22.04
"2020-09-21 01:55:14.3",1418505,-0.028,-0.002,0.083,296,27.54,22.04
"2020-09-21 01:55:14.4",1418506,-0.028,-0.002,0.083,296,27.54,22.04
"2020-09-21 01:55:14.5",1418507,-0.009,-0.002,0.064,296,27.54,22.04
"2020-09-21 01:55:14.6",1418508,-0.008,-0.002,0.064,296,27.54,22.04
"2020-09-21 01:55:14.7",1418509,-0.009,-0.002,0.063,296,27.57,22.04
"2020-09-21 01:55:14.8",1418510,-0.009,0.009,0.044,296.1,27.54,22.04
"2020-09-21 01:55:14.9",1418511,-0.009,0.008,0.044,296.1,27.54,22.04
"2020-09-21 01:55:15",1418512,-0.008,-0.002,0.064,296.1,27.54,22.04
"2020-09-21 01:55:15.1",1418513,-0.009,-0.002,0.064,296.1,27.54,22.05
"2020-09-21 01:55:15.2",1418514,-0.009,-0.002,0.064,296.1,27.54,22.05
"2020-09-21 01:55:15.3",1418515,-0.048,0.008,0.064,296.1,27.54,22.05
"2020-09-21 01:55:15.4",1418516,-0.048,0.008,0.064,296.1,27.54,22.05
"2020-09-21 01:55:15.5",1418517,-0.008,-0.002,0.064,296,27.54,22.04
"2020-09-21 01:55:15.6",1418518,-0.009,-0.002,0.064,296,27.54,22.05
"2020-09-21 01:55:15.7",1418519,-0.008,-0.003,0.063,296,27.54,22.04
"2020-09-21 01:55:15.8",1418520,-0.009,-0.002,0.064,296,27.54,22.05
"2020-09-21 01:55:15.9",1418521,-0.009,-0.002,0.064,296,27.54,22.04
"2020-09-21 01:55:16",1418522,-0.008,-0.032,0.044,296.1,27.58,22.1
"2020-09-21 01:55:16.1",1418523,-0.009,-0.032,0.044,296.1,27.54,22.05
"2020-09-21 01:55:16.2",1418524,-0.009,-0.032,0.044,296.1,27.54,22.05
"2020-09-21 01:55:16.3",1418525,-0.028,-0.002,0.093,296.3,27.54,22.05
"2020-09-21 01:55:16.4",1418526,-0.028,-0.002,0.093,296.3,27.54,22.04
"2020-09-21 01:55:16.5",1418527,-0.018,-0.041,0.117,296.3,27.54,22.04
"2020-09-21 01:55:16.6",1418528,-0.018,-0.041,0.117,296.3,27.54,22.04
"2020-09-21 01:55:16.7",1418529,-0.018,-0.041,0.117,296.3,27.54,22.04
"2020-09-21 01:55:16.8",1418530,-0.047,-0.051,0.074,296.3,27.54,22.04
"2020-09-21 01:55:16.9",1418531,-0.047,-0.051,0.073,296.3,27.54,22.04
"2020-09-21 01:55:17",1418532,-0.018,-0.041,0.044,296.4,27.54,22.05
"2020-09-21 01:55:17.1",1418533,-0.018,-0.041,0.044,296.4,27.54,22.05
"2020-09-21 01:55:17.2",1418534,-0.018,-0.041,0.044,296.4,27.54,22.05
"2020-09-21 01:55:17.3",1418535,-0.009,-0.002,0.073,296.3,27.54,22.05
"2020-09-21 01:55:17.4",1418536,-0.008,-0.003,0.073,296.3,27.54,22.05
"2020-09-21 01:55:17.5",1418537,-0.018,-0.041,0.044,296.3,27.54,22.05
"2020-09-21 01:55:17.6",1418538,-0.018,-0.041,0.044,296.3,27.54,22.05
"2020-09-21 01:55:17.7",1418539,-0.018,-0.041,0.044,296.3,27.54,22.05
"2020-09-21 01:55:17.8",1418540,-0.028,-0.002,0.093,296.4,27.54,22.05
"2020-09-21 01:55:17.9",1418541,-0.028,-0.002,0.093,296.4,27.54,22.05
"2020-09-21 01:55:18",1418542,-0.028,-0.002,0.093,296.4,27.54,22.05
"2020-09-21 01:55:18.1",1418543,-0.028,-0.002,0.093,296.4,27.54,22.05
"2020-09-21 01:55:18.2",1418544,-0.028,-0.002,0.093,296.4,27.54,22.05
"2020-09-21 01:55:18.3",1418545,-0.028,-0.002,0.093,296.4,27.54,22.05
"2020-09-21 01:55:18.4",1418546,-0.028,-0.002,0.093,296.4,27.54,22.04
"2020-09-21 01:55:18.5",1418547,-0.008,-0.002,0.073,296.3,27.58,22.1
"2020-09-21 01:55:18.6",1418548,-0.008,-0.002,0.073,296.3,27.54,22.04
"2020-09-21 01:55:18.7",1418549,-0.008,-0.002,0.073,296.3,27.54,22.04
"2020-09-21 01:55:18.8",1418550,-0.009,-0.002,0.073,296.2,27.54,22.04
"2020-09-21 01:55:18.9",1418551,-0.008,-0.002,0.073,296.2,27.54,22.04
"2020-09-21 01:55:19",1418552,-0.057,0.009,0.074,296.2,27.54,22.05
"2020-09-21 01:55:19.1",1418553,-0.057,0.008,0.073,296.2,27.54,22.05
"2020-09-21 01:55:19.2",1418554,-0.058,0.008,0.073,296.2,27.54,22.04
"2020-09-21 01:55:19.3",1418555,-0.018,-0.002,0.015,296.1,27.54,22.05
"2020-09-21 01:55:19.4",1418556,-0.018,-0.002,0.015,296.1,27.54,22.05
"2020-09-21 01:55:19.5",1418557,-0.047,-0.041,0.064,296.2,27.54,22.05
"2020-09-21 01:55:19.6",1418558,-0.048,-0.041,0.064,296.2,27.54,22.05
"2020-09-21 01:55:19.7",1418559,-0.048,-0.041,0.063,296.2,27.54,22.04
"2020-09-21 01:55:19.8",1418560,-0.009,0.008,0.044,296.3,27.54,22.05
"2020-09-21 01:55:19.9",1418561,-0.008,0.009,0.044,296.3,27.54,22.04
"2020-09-21 01:55:20",1418562,-0.009,-0.002,0.074,296.4,27.54,22.04
"2020-09-21 01:55:20.1",1418563,-0.008,-0.002,0.073,296.4,27.54,22.05
"2020-09-21 01:55:20.2",1418564,-0.008,-0.002,0.073,296.4,27.54,22.04
"2020-09-21 01:55:20.3",1418565,-0.028,-0.002,0.093,296.4,27.54,22.04
"2020-09-21 01:55:20.4",1418566,-0.028,-0.002,0.093,296.4,27.54,22.04
"2020-09-21 01:55:20.5",1418567,-0.009,0.008,0.117,296.4,27.54,22.04
"2020-09-21 01:55:20.6",1418568,-0.009,0.008,0.117,296.4,27.54,22.04
"2020-09-21 01:55:20.7",1418569,-0.009,0.008,0.117,296.4,27.54,22.04
"2020-09-21 01:55:20.8",1418570,-0.008,0.008,0.117,296.2,27.54,22.05
"2020-09-21 01:55:20.9",1418571,-0.008,0.008,0.117,296.2,27.54,22.04
"2020-09-21 01:55:21",1418572,0.002,0.018,0.083,296.1,27.6,22.1
"2020-09-21 01:55:21.1",1418573,0.002,0.018,0.083,296.1,27.54,22.04
"2020-09-21 01:55:21.2",1418574,0.002,0.018,0.083,296.1,27.54,22.04
"2020-09-21 01:55:21.3",1418575,0.012,0.008,0.093,296.2,27.54,22.04
"2020-09-21 01:55:21.4",1418576,0.012,0.008,0.093,296.2,27.54,22.04
"2020-09-21 01:55:21.5",1418577,0.012,-0.041,0.093,296.3,27.54,22.04
"2020-09-21 01:55:21.6",1418578,0.012,-0.041,0.093,296.3,27.54,22.04
"2020-09-21 01:55:21.7",1418579,0.012,-0.041,0.093,296.3,27.54,22.05
"2020-09-21 01:55:21.8",1418580,0.012,-0.041,0.093,296.1,27.54,22.04
"2020-09-21 01:55:21.9",1418581,0.012,-0.041,0.093,296.1,27.54,22.05
"2020-09-21 01:55:22",1418582,-0.008,-0.002,0.073,296.1,27.54,22.05
"2020-09-21 01:55:22.1",1418583,-0.008,-0.002,0.073,296.1,27.54,22.04
"2020-09-21 01:55:22.2",1418584,-0.009,-0.002,0.073,296.1,27.54,22.05
"2020-09-21 01:55:22.3",1418585,-0.008,-0.071,0.064,296,27.54,22.07
"2020-09-21 01:55:22.4",1418586,-0.008,-0.071,0.064,296,27.54,22.05
"2020-09-21 01:55:22.5",1418587,-0.048,-0.032,0.064,296,27.54,22.04
"2020-09-21 01:55:22.6",1418588,-0.047,-0.032,0.064,296,27.54,22.04
"2020-09-21 01:55:22.7",1418589,-0.048,-0.032,0.063,296,27.54,22.04
"2020-09-21 01:55:22.8",1418590,-0.008,-0.002,0.064,296,27.54,22.04
"2020-09-21 01:55:22.9",1418591,-0.009,-0.002,0.064,296,27.54,22.05
"2020-09-21 01:55:23",1418592,-0.038,-0.022,0.083,296,27.54,22.05
"2020-09-21 01:55:23.1",1418593,-0.038,-0.022,0.083,296,27.54,22.05
"2020-09-21 01:55:23.2",1418594,-0.038,-0.022,0.083,296,27.54,22.05
"2020-09-21 01:55:23.3",1418595,-0.009,0.008,0.044,296,27.54,22.05
"2020-09-21 01:55:23.4",1418596,-0.008,0.008,0.044,296,27.54,22.05
"2020-09-21 01:55:23.5",1418597,-0.028,-0.002,0.083,296,27.6,22.07
"2020-09-21 01:55:23.6",1418598,-0.028,-0.002,0.083,296,27.54,22.05
"2020-09-21 01:55:23.7",1418599,-0.028,-0.003,0.083,296,27.54,22.04
"2020-09-21 01:55:23.8",1418600,-0.047,-0.041,0.064,296.2,27.54,22.05
"2020-09-21 01:55:23.9",1418601,-0.048,-0.041,0.064,296.2,27.54,22.05
"2020-09-21 01:55:24",1418602,-0.008,0.008,0.117,296.4,27.54,22.05
"2020-09-21 01:55:24.1",1418603,-0.008,0.008,0.117,296.4,27.54,22.05
"2020-09-21 01:55:24.2",1418604,-0.008,0.008,0.117,296.4,27.54,22.05
"2020-09-21 01:55:24.3",1418605,-0.009,0.008,0.117,296.3,27.54,22.05
"2020-09-21 01:55:24.4",1418606,-0.009,0.008,0.117,296.3,27.54,22.04
"2020-09-21 01:55:24.5",1418607,0.012,0.008,0.093,296.4,27.54,22.04
"2020-09-21 01:55:24.6",1418608,0.012,0.008,0.093,296.4,27.54,22.04
"2020-09-21 01:55:24.7",1418609,0.012,0.008,0.093,296.4,27.54,22.04
"2020-09-21 01:55:24.8",1418610,-0.008,-0.041,0.117,296.2,27.55,22.08
"2020-09-21 01:55:24.9",1418611,-0.009,-0.041,0.117,296.2,27.54,22.04
"2020-09-21 01:55:25",1418612,-0.008,-0.002,0.064,296.1,27.54,22.04
"2020-09-21 01:55:25.1",1418613,-0.009,-0.002,0.064,296.1,27.54,22.04
"2020-09-21 01:55:25.2",1418614,-0.009,-0.002,0.064,296.1,27.54,22.05
"2020-09-21 01:55:25.3",1418615,0.041,-0.002,0.108,296.1,27.54,22.05
"2020-09-21 01:55:25.4",1418616,0.041,-0.002,0.108,296.1,27.54,22.05
"2020-09-21 01:55:25.5",1418617,-0.047,-0.032,0.064,295.9,27.54,22.05
"2020-09-21 01:55:25.6",1418618,-0.047,-0.032,0.064,295.9,27.54,22.05
"2020-09-21 01:55:25.7",1418619,-0.048,-0.032,0.064,295.9,27.54,22.05
"2020-09-21 01:55:25.8",1418620,-0.008,-0.002,0.064,295.9,27.54,22.04
"2020-09-21 01:55:25.9",1418621,-0.008,-0.002,0.064,295.9,27.54,22.05
"2020-09-21 01:55:26",1418622,-0.009,-0.002,0.064,295.9,27.59,22.05
"2020-09-21 01:55:26.1",1418623,-0.009,-0.002,0.064,295.9,27.54,22.05
"2020-09-21 01:55:26.2",1418624,-0.009,-0.002,0.064,295.9,27.54,22.05
"2020-09-21 01:55:26.3",1418625,-0.009,-0.032,0.044,295.9,27.54,22.04
"2020-09-21 01:55:26.4",1418626,-0.009,-0.032,0.044,295.9,27.54,22.04
"2020-09-21 01:55:26.5",1418627,-0.008,-0.041,0.044,296.1,27.54,22.04
"2020-09-21 01:55:26.6",1418628,-0.008,-0.041,0.044,296.1,27.54,22.04
"2020-09-21 01:55:26.7",1418629,-0.009,-0.042,0.044,296.1,27.54,22.04
"2020-09-21 01:55:26.8",1418630,-0.028,-0.002,0.093,296.3,27.54,22.04
"2020-09-21 01:55:26.9",1418631,-0.028,-0.002,0.093,296.3,27.54,22.05
"2020-09-21 01:55:27",1418632,-0.047,-0.051,0.073,296.3,27.54,22.05
"2020-09-21 01:55:27.1",1418633,-0.047,-0.051,0.073,296.3,27.54,22.05
"2020-09-21 01:55:27.2",1418634,-0.048,-0.051,0.073,296.3,27.54,22.05
"2020-09-21 01:55:27.3",1418635,-0.057,-0.041,0.064,296.2,27.57,22.1
"2020-09-21 01:55:27.4",1418636,-0.057,-0.041,0.063,296.2,27.54,22.05
"2020-09-21 01:55:27.5",1418637,-0.047,-0.051,0.073,296.2,27.54,22.05
"2020-09-21 01:55:27.6",1418638,-0.048,-0.051,0.073,296.2,27.54,22.05
"2020-09-21 01:55:27.7",1418639,-0.048,-0.051,0.073,296.2,27.54,22.04
"2020-09-21 01:55:27.8",1418640,-0.057,0.008,0.073,296.2,27.54,22.05
"2020-09-21 01:55:27.9",1418641,-0.057,0.008,0.073,296.2,27.54,22.04
"2020-09-21 01:55:28",1418642,-0.047,0.008,0.064,296.1,27.54,22.05
"2020-09-21 01:55:28.1",1418643,-0.048,0.008,0.064,296.1,27.54,22.05
"2020-09-21 01:55:28.2",1418644,-0.048,0.008,0.063,296.1,27.54,22.04
"2020-09-21 01:55:28.3",1418645,-0.018,-0.002,0.083,296.1,27.54,22.04
"2020-09-21 01:55:28.4",1418646,-0.018,-0.002,0.083,296.1,27.54,22.04
"2020-09-21 01:55:28.5",1418647,-0.009,-0.002,0.073,296.2,27.56,22.04
"2020-09-21 01:55:28.6",1418648,-0.008,-0.002,0.073,296.2,27.54,22.04
"2020-09-21 01:55:28.7",1418649,-0.009,-0.002,0.073,296.2,27.54,22.04
"2020-09-21 01:55:28.8",1418650,-0.008,0.008,0.044,296.3,27.54,22.04
"2020-09-21 01:55:28.9",1418651,-0.008,0.008,0.044,296.3,27.54,22.04
"2020-09-21 01:55:29",1418652,-0.009,-0.002,0.073,296.4,27.54,22.04
"2020-09-21 01:55:29.1",1418653,-0.009,-0.002,0.073,296.4,27.54,22.05
"2020-09-21 01:55:29.2",1418654,-0.008,-0.002,0.073,296.4,27.54,22.05
"2020-09-21 01:55:29.3",1418655,-0.028,-0.002,0.093,296.5,27.54,22.05
"2020-09-21 01:55:29.4",1418656,-0.028,-0.002,0.093,296.5,27.54,22.05
"2020-09-21 01:55:29.5",1418657,-0.028,-0.002,0.093,296.3,27.54,22.05
"2020-09-21 01:55:29.6",1418658,-0.028,-0.002,0.093,296.3,27.54,22.05
"2020-09-21 01:55:29.7",1418659,-0.028,-0.002,0.093,296.3,27.54,22.04
"2020-09-21 01:55:29.8",1418660,-0.008,-0.002,0.074,296.2,27.57,22.1
"2020-09-21 01:55:29.9",1418661,-0.009,-0.002,0.074,296.2,27.54,22.05
"2020-09-21 01:55:30",1418662,-0.028,-0.002,0.083,296.1,27.54,22.04
"2020-09-21 01:55:30.1",1418663,-0.028,-0.002,0.083,296.1,27.54,22.04
"2020-09-21 01:55:30.2",1418664,-0.028,-0.003,0.083,296.1,27.54,22.04
"2020-09-21 01:55:30.3",1418665,-0.008,-0.002,0.137,296.1,27.54,22.04
"2020-09-21 01:55:30.4",1418666,-0.009,-0.002,0.137,296.1,27.54,22.04
"2020-09-21 01:55:30.5",1418667,-0.008,-0.002,0.064,296.1,27.54,22.04
"2020-09-21 01:55:30.6",1418668,-0.008,-0.002,0.064,296.1,27.54,22.04
"2020-09-21 01:55:30.7",1418669,-0.009,-0.002,0.063,296.1,27.54,22.04
"2020-09-21 01:55:30.8",1418670,-0.038,-0.002,0.083,296.2,27.54,22.04
"2020-09-21 01:55:30.9",1418671,-0.038,-0.002,0.083,296.2,27.54,22.04
"2020-09-21 01:55:31",1418672,-0.008,-0.002,0.073,296.2,27.54,22.04
"2020-09-21 01:55:31.1",1418673,-0.009,-0.002,0.073,296.2,27.54,22.04
"2020-09-21 01:55:31.2",1418674,-0.009,-0.002,0.073,296.2,27.54,22.04
"2020-09-21 01:55:31.3",1418675,-0.008,-0.002,0.064,296.1,27.54,22.05
"2020-09-21 01:55:31.4",1418676,-0.008,-0.002,0.064,296.1,27.54,22.05
"2020-09-21 01:55:31.5",1418677,-0.009,-0.002,0.064,296.1,27.54,22.05
"2020-09-21 01:55:31.6",1418678,-0.009,-0.002,0.064,296.1,27.54,22.05
"2020-09-21 01:55:31.7",1418679,-0.009,-0.002,0.063,296.1,27.54,22.05
"2020-09-21 01:55:31.8",1418680,0.031,-0.002,0.044,296.1,27.54,22.05
"2020-09-21 01:55:31.9",1418681,0.031,-0.002,0.044,296.1,27.54,22.05
"2020-09-21 01:55:32",1418682,0.051,0.018,0.064,296.1,27.54,22.05
"2020-09-21 01:55:32.1",1418683,0.051,0.018,0.064,296.1,27.54,22.05
"2020-09-21 01:55:32.2",1418684,0.051,0.018,0.064,296.1,27.54,22.05
"2020-09-21 01:55:32.3",1418685,-0.009,-0.002,0.064,296.1,27.59,22.1
"2020-09-21 01:55:32.4",1418686,-0.008,-0.002,0.064,296.1,27.54,22.04
"2020-09-21 01:55:32.5",1418687,0.031,-0.002,0.044,296,27.54,22.04
"2020-09-21 01:55:32.6",1418688,0.031,-0.002,0.044,296,27.54,22.04
"2020-09-21 01:55:32.7",1418689,0.031,-0.002,0.044,296,27.54,22.04
"2020-09-21 01:55:32.8",1418690,0.012,-0.041,0.073,295.9,27.54,22.04
"2020-09-21 01:55:32.9",1418691,0.012,-0.041,0.073,295.9,27.54,22.04
"2020-09-21 01:55:33",1418692,-0.009,-0.002,0.064,295.8,27.54,22.04
"2020-09-21 01:55:33.1",1418693,-0.009,-0.002,0.064,295.8,27.54,22.05
"2020-09-21 01:55:33.2",1418694,-0.008,-0.003,0.063,295.8,27.54,22.05
"2020-09-21 01:55:33.3",1418695,-0.008,-0.002,0.064,295.8,27.54,22.05
"2020-09-21 01:55:33.4",1418696,-0.008,-0.002,0.064,295.8,27.54,22.05
"2020-09-21 01:55:33.5",1418697,-0.009,-0.002,0.064,295.8,27.54,22.05
"2020-09-21 01:55:33.6",1418698,-0.009,-0.002,0.064,295.8,27.54,22.06
"2020-09-21 01:55:33.7",1418699,-0.009,-0.003,0.063,295.8,27.54,22.04
"2020-09-21 01:55:33.8",1418700,-0.009,-0.002,0.064,295.8,27.54,22.04
