"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-20 06:04:57.5",704400,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:04:57.6",704401,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:04:57.7",704402,-0.009,-0.003,-0.006,294.9,26.98,21.36
"2020-09-20 06:04:57.8",704403,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:04:57.9",704404,0.012,0.008,0.025,294.8,26.98,21.36
"2020-09-20 06:04:58",704405,0.012,0.008,0.025,294.8,26.98,21.36
"2020-09-20 06:04:58.1",704406,0.012,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:04:58.2",704407,0.012,0.008,0.025,294.8,27.03,21.36
"2020-09-20 06:04:58.3",704408,0.012,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:04:58.4",704409,0.011,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:04:58.5",704410,0.012,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:04:58.6",704411,0.012,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:04:58.7",704412,-0.009,-0.002,-0.006,294.8,26.98,21.36
"2020-09-20 06:04:58.8",704413,-0.008,-0.002,-0.006,294.8,26.98,21.36
"2020-09-20 06:04:58.9",704414,-0.008,-0.002,-0.006,294.8,26.98,21.36
"2020-09-20 06:04:59",704415,-0.008,-0.002,-0.006,294.8,26.98,21.36
"2020-09-20 06:04:59.1",704416,-0.009,-0.003,-0.006,294.8,26.98,21.36
"2020-09-20 06:04:59.2",704417,-0.009,-0.002,-0.006,294.8,26.98,21.36
"2020-09-20 06:04:59.3",704418,-0.009,-0.002,-0.006,294.8,26.98,21.36
"2020-09-20 06:04:59.4",704419,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:04:59.5",704420,0.021,-0.002,-0.016,294.8,27.01,21.42
"2020-09-20 06:04:59.6",704421,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:04:59.7",704422,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:04:59.8",704423,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:04:59.9",704424,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:00",704425,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:00.1",704426,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:00.2",704427,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:00.3",704428,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:00.4",704429,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:00.5",704430,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:00.6",704431,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:00.7",704432,-0.009,-0.002,-0.006,294.9,27,21.36
"2020-09-20 06:05:00.8",704433,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:00.9",704434,0.011,-0.032,0.015,294.9,26.98,21.36
"2020-09-20 06:05:01",704435,0.012,-0.032,0.015,294.9,26.98,21.36
"2020-09-20 06:05:01.1",704436,0.011,-0.032,0.015,294.9,26.98,21.36
"2020-09-20 06:05:01.2",704437,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:01.3",704438,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:01.4",704439,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:01.5",704440,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:01.6",704441,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:01.7",704442,-0.009,0.008,0.044,294.9,26.98,21.36
"2020-09-20 06:05:01.8",704443,-0.009,0.008,0.044,294.9,26.98,21.36
"2020-09-20 06:05:01.9",704444,-0.008,0.008,0.044,294.9,26.98,21.36
"2020-09-20 06:05:02",704445,-0.008,0.008,0.044,294.9,27.01,21.42
"2020-09-20 06:05:02.1",704446,-0.009,0.008,0.044,294.9,26.98,21.36
"2020-09-20 06:05:02.2",704447,0.011,0.008,0.024,294.9,26.98,21.36
"2020-09-20 06:05:02.3",704448,0.012,0.009,0.025,294.9,26.98,21.36
"2020-09-20 06:05:02.4",704449,0.012,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:05:02.5",704450,0.011,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:05:02.6",704451,0.011,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:05:02.7",704452,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:02.8",704453,0.05,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:02.9",704454,0.012,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:05:03",704455,0.012,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:05:03.1",704456,0.011,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:05:03.2",704457,-0.008,-0.002,0.064,294.8,26.98,21.36
"2020-09-20 06:05:03.3",704458,-0.009,-0.002,0.063,294.8,26.98,21.36
"2020-09-20 06:05:03.4",704459,0.031,-0.002,0.044,294.9,26.98,21.36
"2020-09-20 06:05:03.5",704460,0.031,-0.002,0.044,294.9,26.98,21.36
"2020-09-20 06:05:03.6",704461,0.031,-0.003,0.044,294.9,26.98,21.36
"2020-09-20 06:05:03.7",704462,-0.008,-0.002,0.064,294.9,26.98,21.36
"2020-09-20 06:05:03.8",704463,-0.009,-0.003,0.064,294.9,26.98,21.36
"2020-09-20 06:05:03.9",704464,-0.009,-0.002,0.064,295,26.98,21.36
"2020-09-20 06:05:04",704465,-0.008,-0.002,0.064,295,26.98,21.36
"2020-09-20 06:05:04.1",704466,-0.009,-0.002,0.063,295,26.98,21.36
"2020-09-20 06:05:04.2",704467,-0.008,-0.002,0.064,295,26.98,21.36
"2020-09-20 06:05:04.3",704468,-0.009,-0.002,0.064,295,26.98,21.36
"2020-09-20 06:05:04.4",704469,-0.009,-0.002,0.064,295,26.98,21.36
"2020-09-20 06:05:04.5",704470,-0.009,-0.002,0.064,295,27.02,21.42
"2020-09-20 06:05:04.6",704471,-0.009,-0.003,0.063,295,26.98,21.36
"2020-09-20 06:05:04.7",704472,-0.009,-0.002,0.064,295,26.98,21.36
"2020-09-20 06:05:04.8",704473,-0.008,-0.002,0.063,295,26.98,21.36
"2020-09-20 06:05:04.9",704474,-0.009,-0.002,0.064,295,26.98,21.36
"2020-09-20 06:05:05",704475,-0.009,-0.002,0.064,295,26.98,21.36
"2020-09-20 06:05:05.1",704476,-0.009,-0.002,0.063,295,26.98,21.36
"2020-09-20 06:05:05.2",704477,-0.009,-0.002,0.063,295,26.98,21.36
"2020-09-20 06:05:05.3",704478,-0.009,-0.002,0.064,295,26.98,21.36
"2020-09-20 06:05:05.4",704479,-0.009,-0.002,0.063,295,26.98,21.36
"2020-09-20 06:05:05.5",704480,-0.009,-0.002,0.064,295,26.98,21.36
"2020-09-20 06:05:05.6",704481,-0.009,-0.002,0.063,295,26.98,21.36
"2020-09-20 06:05:05.7",704482,-0.009,-0.002,0.064,295,26.98,21.36
"2020-09-20 06:05:05.8",704483,-0.009,-0.002,0.063,295,26.98,21.36
"2020-09-20 06:05:05.9",704484,0.031,-0.002,0.044,294.9,26.98,21.36
"2020-09-20 06:05:06",704485,0.031,-0.002,0.044,294.9,26.98,21.36
"2020-09-20 06:05:06.1",704486,0.031,-0.002,0.044,294.9,26.98,21.36
"2020-09-20 06:05:06.2",704487,0.012,0.008,0.025,294.9,26.98,21.36
"2020-09-20 06:05:06.3",704488,0.012,0.008,0.024,294.9,26.98,21.36
"2020-09-20 06:05:06.4",704489,-0.008,0.008,0.044,294.9,26.98,21.36
"2020-09-20 06:05:06.5",704490,-0.009,0.008,0.044,294.9,26.98,21.36
"2020-09-20 06:05:06.6",704491,-0.009,0.008,0.044,294.9,26.98,21.36
"2020-09-20 06:05:06.7",704492,-0.008,0.008,0.044,294.9,26.98,21.36
"2020-09-20 06:05:06.8",704493,-0.009,0.008,0.044,294.9,26.98,21.36
"2020-09-20 06:05:06.9",704494,0.012,0.008,0.025,294.9,26.98,21.36
"2020-09-20 06:05:07",704495,0.012,0.008,0.024,294.9,27.03,21.42
"2020-09-20 06:05:07.1",704496,0.012,0.008,0.024,294.9,26.98,21.36
"2020-09-20 06:05:07.2",704497,0.012,0.008,0.024,294.9,26.98,21.36
"2020-09-20 06:05:07.3",704498,0.012,0.008,0.025,294.9,26.98,21.36
"2020-09-20 06:05:07.4",704499,-0.009,0.008,0.044,294.9,26.98,21.36
"2020-09-20 06:05:07.5",704500,-0.008,0.008,0.044,294.9,26.98,21.36
"2020-09-20 06:05:07.6",704501,-0.009,0.008,0.044,294.9,26.98,21.36
"2020-09-20 06:05:07.7",704502,0.031,-0.002,0.044,294.9,26.98,21.36
"2020-09-20 06:05:07.8",704503,0.031,-0.002,0.044,294.9,26.98,21.36
"2020-09-20 06:05:07.9",704504,-0.009,-0.032,0.034,294.9,26.98,21.36
"2020-09-20 06:05:08",704505,-0.009,-0.032,0.034,294.9,26.98,21.36
"2020-09-20 06:05:08.1",704506,-0.009,-0.032,0.034,294.9,26.98,21.36
"2020-09-20 06:05:08.2",704507,0.012,-0.032,0.015,295,26.98,21.36
"2020-09-20 06:05:08.3",704508,0.012,-0.032,0.015,295,26.98,21.37
"2020-09-20 06:05:08.4",704509,0.031,-0.002,0.044,294.9,26.98,21.36
"2020-09-20 06:05:08.5",704510,0.031,-0.002,0.044,294.9,26.98,21.36
"2020-09-20 06:05:08.6",704511,0.031,-0.002,0.044,294.9,26.98,21.36
"2020-09-20 06:05:08.7",704512,-0.008,-0.003,0.064,295,26.98,21.36
"2020-09-20 06:05:08.8",704513,-0.009,-0.002,0.063,295,26.98,21.36
"2020-09-20 06:05:08.9",704514,-0.009,-0.002,0.064,295,26.98,21.36
"2020-09-20 06:05:09",704515,-0.008,-0.002,0.063,295,26.98,21.36
"2020-09-20 06:05:09.1",704516,-0.009,-0.003,0.064,295,26.98,21.36
"2020-09-20 06:05:09.2",704517,0.012,-0.032,0.015,295,26.98,21.36
"2020-09-20 06:05:09.3",704518,0.012,-0.032,0.015,295,26.98,21.36
"2020-09-20 06:05:09.4",704519,0.012,-0.032,0.015,295,26.98,21.36
"2020-09-20 06:05:09.5",704520,0.012,-0.032,0.015,295,27.04,21.42
"2020-09-20 06:05:09.6",704521,0.012,-0.032,0.015,295,26.98,21.36
"2020-09-20 06:05:09.7",704522,0.012,-0.032,0.015,295,26.98,21.36
"2020-09-20 06:05:09.8",704523,0.012,-0.032,0.015,295,26.98,21.36
"2020-09-20 06:05:09.9",704524,-0.008,-0.032,0.034,294.9,26.98,21.36
"2020-09-20 06:05:10",704525,-0.009,-0.032,0.034,294.9,26.98,21.36
"2020-09-20 06:05:10.1",704526,-0.009,-0.032,0.034,294.9,26.98,21.36
"2020-09-20 06:05:10.2",704527,-0.008,-0.032,0.034,294.9,26.98,21.36
"2020-09-20 06:05:10.3",704528,-0.009,-0.032,0.034,294.9,26.98,21.36
"2020-09-20 06:05:10.4",704529,-0.008,-0.032,0.034,294.9,26.98,21.36
"2020-09-20 06:05:10.5",704530,-0.009,-0.032,0.034,294.9,26.98,21.36
"2020-09-20 06:05:10.6",704531,-0.008,-0.032,0.034,294.9,26.98,21.36
"2020-09-20 06:05:10.7",704532,-0.008,-0.032,0.044,295,26.98,21.36
"2020-09-20 06:05:10.8",704533,-0.009,-0.032,0.044,295,26.98,21.39
"2020-09-20 06:05:10.9",704534,-0.008,-0.032,0.044,295,26.98,21.36
"2020-09-20 06:05:11",704535,-0.008,-0.032,0.044,295,26.98,21.36
"2020-09-20 06:05:11.1",704536,-0.009,-0.032,0.044,295,26.98,21.36
"2020-09-20 06:05:11.2",704537,-0.009,-0.032,0.044,295,26.98,21.36
"2020-09-20 06:05:11.3",704538,-0.009,-0.032,0.044,295,26.98,21.36
"2020-09-20 06:05:11.4",704539,0.012,-0.032,0.015,295,26.98,21.36
"2020-09-20 06:05:11.5",704540,0.012,-0.032,0.015,295,26.98,21.36
"2020-09-20 06:05:11.6",704541,0.011,-0.032,0.015,295,26.98,21.36
"2020-09-20 06:05:11.7",704542,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:11.8",704543,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:11.9",704544,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:12",704545,-0.008,-0.002,-0.006,294.9,27.04,21.39
"2020-09-20 06:05:12.1",704546,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:12.2",704547,0.012,0.009,0.024,294.8,26.98,21.36
"2020-09-20 06:05:12.3",704548,0.011,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:05:12.4",704549,0.012,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:05:12.5",704550,0.012,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:05:12.6",704551,0.011,0.008,0.024,294.8,26.98,21.36
"2020-09-20 06:05:12.7",704552,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:12.8",704553,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:12.9",704554,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:13",704555,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:13.1",704556,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:13.2",704557,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:13.3",704558,-0.009,-0.002,-0.006,294.9,26.98,21.39
"2020-09-20 06:05:13.4",704559,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:13.5",704560,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:13.6",704561,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:13.7",704562,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:13.8",704563,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:13.9",704564,-0.009,-0.032,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:14",704565,-0.008,-0.032,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:14.1",704566,-0.008,-0.032,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:14.2",704567,0.012,-0.041,-0.036,294.8,26.98,21.36
"2020-09-20 06:05:14.3",704568,0.012,-0.041,-0.035,294.8,26.98,21.36
"2020-09-20 06:05:14.4",704569,0.012,-0.041,-0.036,294.8,26.98,21.36
"2020-09-20 06:05:14.5",704570,0.012,-0.041,-0.036,294.8,27.04,21.36
"2020-09-20 06:05:14.6",704571,0.011,-0.041,-0.036,294.8,26.98,21.36
"2020-09-20 06:05:14.7",704572,0.012,-0.041,-0.036,294.8,26.98,21.36
"2020-09-20 06:05:14.8",704573,0.012,-0.041,-0.036,294.8,26.98,21.36
"2020-09-20 06:05:14.9",704574,0.012,-0.041,-0.035,294.8,26.98,21.36
"2020-09-20 06:05:15",704575,0.012,-0.041,-0.036,294.8,26.98,21.36
"2020-09-20 06:05:15.1",704576,0.011,-0.042,-0.036,294.8,26.98,21.36
"2020-09-20 06:05:15.2",704577,-0.008,-0.002,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:15.3",704578,-0.008,-0.002,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:15.4",704579,-0.009,-0.002,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:15.5",704580,-0.009,-0.002,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:15.6",704581,-0.009,-0.003,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:15.7",704582,-0.009,-0.002,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:15.8",704583,-0.008,-0.002,-0.006,294.8,27.01,21.4
"2020-09-20 06:05:15.9",704584,-0.009,-0.003,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:16",704585,-0.009,-0.003,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:16.1",704586,-0.009,-0.003,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:16.2",704587,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:16.3",704588,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:16.4",704589,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:16.5",704590,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:16.6",704591,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:16.7",704592,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:16.8",704593,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:16.9",704594,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:17",704595,0.021,-0.002,-0.016,294.8,27.01,21.36
"2020-09-20 06:05:17.1",704596,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:17.2",704597,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:17.3",704598,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:17.4",704599,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:17.5",704600,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:17.6",704601,0.021,-0.003,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:17.7",704602,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:17.8",704603,0.05,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:17.9",704604,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:18",704605,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:18.1",704606,0.05,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:18.2",704607,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:18.3",704608,0.051,0.018,-0.006,294.8,27.01,21.42
"2020-09-20 06:05:18.4",704609,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:18.5",704610,0.05,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:18.6",704611,0.05,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:18.7",704612,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:18.8",704613,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:18.9",704614,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:19",704615,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:19.1",704616,-0.009,-0.003,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:19.2",704617,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:19.3",704618,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:19.4",704619,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:19.5",704620,0.021,-0.002,-0.016,294.8,26.99,21.36
"2020-09-20 06:05:19.6",704621,0.021,-0.003,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:19.7",704622,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:19.8",704623,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:19.9",704624,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:20",704625,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:20.1",704626,0.021,-0.002,-0.016,294.8,26.98,21.36
"2020-09-20 06:05:20.2",704627,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:20.3",704628,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:20.4",704629,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:20.5",704630,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:20.6",704631,0.05,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:20.7",704632,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:20.8",704633,0.051,0.018,-0.006,294.8,27.01,21.42
"2020-09-20 06:05:20.9",704634,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:21",704635,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:21.1",704636,0.051,0.018,-0.006,294.8,26.98,21.36
"2020-09-20 06:05:21.2",704637,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:21.3",704638,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:21.4",704639,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:21.5",704640,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:21.6",704641,-0.009,-0.002,-0.007,294.9,26.98,21.36
"2020-09-20 06:05:21.7",704642,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:21.8",704643,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:21.9",704644,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:22",704645,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:22.1",704646,-0.009,-0.003,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:22.2",704647,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:22.3",704648,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:22.4",704649,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:22.5",704650,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:22.6",704651,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:22.7",704652,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:22.8",704653,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:22.9",704654,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:23",704655,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:23.1",704656,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:23.2",704657,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:23.3",704658,-0.008,-0.002,-0.006,294.9,27.03,21.42
"2020-09-20 06:05:23.4",704659,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:23.5",704660,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:23.6",704661,-0.009,-0.003,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:23.7",704662,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:23.8",704663,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:23.9",704664,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:24",704665,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:24.1",704666,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:24.2",704667,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:24.3",704668,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:24.4",704669,0.012,-0.032,0.015,294.9,26.98,21.36
"2020-09-20 06:05:24.5",704670,0.012,-0.032,0.015,294.9,26.98,21.36
"2020-09-20 06:05:24.6",704671,0.011,-0.032,0.015,294.9,26.98,21.38
"2020-09-20 06:05:24.7",704672,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:24.8",704673,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:24.9",704674,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:25",704675,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:25.1",704676,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:25.2",704677,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:25.3",704678,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:25.4",704679,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:25.5",704680,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:25.6",704681,-0.009,-0.003,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:25.7",704682,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:25.8",704683,-0.009,-0.002,-0.006,294.9,27.04,21.4
"2020-09-20 06:05:25.9",704684,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:26",704685,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:26.1",704686,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:26.2",704687,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:26.3",704688,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:26.4",704689,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:26.5",704690,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:26.6",704691,-0.009,-0.003,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:26.7",704692,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:26.8",704693,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:26.9",704694,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:27",704695,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:27.1",704696,-0.009,-0.002,-0.006,294.9,26.98,21.39
"2020-09-20 06:05:27.2",704697,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:27.3",704698,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:27.4",704699,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:27.5",704700,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:27.6",704701,-0.009,-0.003,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:27.7",704702,-0.008,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:27.8",704703,-0.009,-0.002,-0.006,294.9,26.98,21.36
"2020-09-20 06:05:27.9",704704,-0.009,-0.002,-0.006,294.9,26.98,21.36
