"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-21 08:18:03.8",1648200,-0.008,0.008,-0.016,295.4,29.02,21.1
"2020-09-21 08:18:03.9",1648201,-0.008,0.008,-0.016,295.4,29.02,21.1
"2020-09-21 08:18:04",1648202,-0.008,-0.002,-0.006,295.4,29.02,21.1
"2020-09-21 08:18:04.1",1648203,-0.008,-0.002,-0.006,295.4,29.02,21.1
"2020-09-21 08:18:04.2",1648204,-0.009,-0.002,-0.006,295.4,29.02,21.1
"2020-09-21 08:18:04.3",1648205,-0.009,-0.002,-0.006,295.4,29.02,21.1
"2020-09-21 08:18:04.4",1648206,-0.008,-0.002,-0.006,295.4,29.02,21.1
"2020-09-21 08:18:04.5",1648207,-0.008,-0.002,-0.006,295.4,29.02,21.1
"2020-09-21 08:18:04.6",1648208,-0.009,-0.002,-0.006,295.4,29.02,21.1
"2020-09-21 08:18:04.7",1648209,-0.008,-0.002,-0.006,295.4,29.02,21.1
"2020-09-21 08:18:04.8",1648210,-0.028,-0.002,0.025,295.5,29.02,21.1
"2020-09-21 08:18:04.9",1648211,-0.028,-0.002,0.025,295.5,29.02,21.1
"2020-09-21 08:18:05",1648212,-0.028,-0.002,0.025,295.5,29.02,21.1
"2020-09-21 08:18:05.1",1648213,-0.028,-0.002,0.025,295.5,29.02,21.1
"2020-09-21 08:18:05.2",1648214,-0.028,-0.002,0.025,295.5,29.02,21.1
"2020-09-21 08:18:05.3",1648215,-0.008,0.008,-0.016,295.5,29.02,21.1
"2020-09-21 08:18:05.4",1648216,-0.008,0.008,-0.016,295.5,29.02,21.1
"2020-09-21 08:18:05.5",1648217,-0.008,-0.002,-0.006,295.6,29.02,21.1
"2020-09-21 08:18:05.6",1648218,-0.008,-0.002,-0.006,295.6,29.02,21.1
"2020-09-21 08:18:05.7",1648219,-0.008,-0.002,-0.006,295.6,29.02,21.1
"2020-09-21 08:18:05.8",1648220,-0.028,-0.002,0.025,295.6,29.02,21.1
"2020-09-21 08:18:05.9",1648221,-0.028,-0.002,0.025,295.6,29.02,21.1
"2020-09-21 08:18:06",1648222,-0.028,-0.002,0.025,295.6,29.02,21.1
"2020-09-21 08:18:06.1",1648223,-0.028,-0.002,0.024,295.6,29.02,21.1
"2020-09-21 08:18:06.2",1648224,-0.028,-0.002,0.024,295.6,29.08,21.16
"2020-09-21 08:18:06.3",1648225,-0.008,-0.002,-0.006,295.6,29.02,21.1
"2020-09-21 08:18:06.4",1648226,-0.008,-0.002,-0.006,295.6,29.02,21.1
"2020-09-21 08:18:06.5",1648227,-0.008,-0.002,-0.006,295.6,29.02,21.1
"2020-09-21 08:18:06.6",1648228,-0.008,-0.002,-0.006,295.6,29.02,21.1
"2020-09-21 08:18:06.7",1648229,-0.009,-0.002,-0.006,295.6,29.02,21.1
"2020-09-21 08:18:06.8",1648230,-0.028,-0.002,0.025,295.6,29.02,21.1
"2020-09-21 08:18:06.9",1648231,-0.028,-0.002,0.025,295.6,29.02,21.1
"2020-09-21 08:18:07",1648232,-0.008,-0.002,-0.006,295.6,29.02,21.1
"2020-09-21 08:18:07.1",1648233,-0.008,-0.002,-0.006,295.6,29.02,21.1
"2020-09-21 08:18:07.2",1648234,-0.008,-0.002,-0.006,295.6,29.02,21.1
"2020-09-21 08:18:07.3",1648235,-0.008,-0.002,-0.006,295.6,29.02,21.1
"2020-09-21 08:18:07.4",1648236,-0.008,-0.002,-0.006,295.6,29.02,21.1
"2020-09-21 08:18:07.5",1648237,-0.028,-0.071,0.015,295.6,29.02,21.11
"2020-09-21 08:18:07.6",1648238,-0.028,-0.071,0.015,295.6,29.02,21.1
"2020-09-21 08:18:07.7",1648239,-0.028,-0.071,0.015,295.6,29.02,21.1
"2020-09-21 08:18:07.8",1648240,-0.028,-0.002,0.024,295.5,29.02,21.1
"2020-09-21 08:18:07.9",1648241,-0.028,-0.002,0.025,295.5,29.02,21.1
"2020-09-21 08:18:08",1648242,-0.048,-0.041,-0.006,295.5,29.02,21.1
"2020-09-21 08:18:08.1",1648243,-0.047,-0.041,-0.006,295.5,29.02,21.1
"2020-09-21 08:18:08.2",1648244,-0.047,-0.041,-0.006,295.5,29.02,21.1
"2020-09-21 08:18:08.3",1648245,-0.028,-0.002,0.025,295.6,29.02,21.1
"2020-09-21 08:18:08.4",1648246,-0.028,-0.002,0.024,295.6,29.02,21.1
"2020-09-21 08:18:08.5",1648247,-0.028,-0.002,0.025,295.6,29.02,21.1
"2020-09-21 08:18:08.6",1648248,-0.028,-0.002,0.025,295.6,29.02,21.1
"2020-09-21 08:18:08.7",1648249,-0.028,-0.002,0.025,295.6,29.08,21.15
"2020-09-21 08:18:08.8",1648250,-0.028,-0.002,0.025,295.7,29.02,21.1
"2020-09-21 08:18:08.9",1648251,-0.028,-0.002,0.025,295.7,29.02,21.1
"2020-09-21 08:18:09",1648252,-0.028,-0.002,0.025,295.8,29.02,21.1
"2020-09-21 08:18:09.1",1648253,-0.028,-0.002,0.025,295.8,29.02,21.1
"2020-09-21 08:18:09.2",1648254,-0.028,-0.002,0.024,295.8,29.02,21.1
"2020-09-21 08:18:09.3",1648255,-0.018,-0.041,0.044,295.8,29.02,21.1
"2020-09-21 08:18:09.4",1648256,-0.018,-0.041,0.044,295.8,29.02,21.1
"2020-09-21 08:18:09.5",1648257,-0.028,-0.002,0.025,295.7,29.02,21.1
"2020-09-21 08:18:09.6",1648258,-0.028,-0.002,0.025,295.7,29.02,21.1
"2020-09-21 08:18:09.7",1648259,-0.028,-0.002,0.025,295.7,29.02,21.1
"2020-09-21 08:18:09.8",1648260,-0.008,0.009,0.044,295.8,29.02,21.1
"2020-09-21 08:18:09.9",1648261,-0.009,0.009,0.044,295.8,29.02,21.1
"2020-09-21 08:18:10",1648262,-0.018,-0.002,0.015,295.8,29.02,21.13
"2020-09-21 08:18:10.1",1648263,-0.018,-0.002,0.015,295.8,29.03,21.1
"2020-09-21 08:18:10.2",1648264,-0.018,-0.002,0.015,295.8,29.03,21.1
"2020-09-21 08:18:10.3",1648265,-0.067,-0.002,0.044,295.9,29.02,21.1
"2020-09-21 08:18:10.4",1648266,-0.067,-0.002,0.044,295.9,29.02,21.1
"2020-09-21 08:18:10.5",1648267,-0.008,-0.002,0.035,295.9,29.03,21.1
"2020-09-21 08:18:10.6",1648268,-0.008,-0.002,0.035,295.9,29.02,21.1
"2020-09-21 08:18:10.7",1648269,-0.009,-0.002,0.034,295.9,29.02,21.1
"2020-09-21 08:18:10.8",1648270,-0.028,-0.012,0.083,295.8,29.02,21.1
"2020-09-21 08:18:10.9",1648271,-0.028,-0.012,0.083,295.8,29.02,21.1
"2020-09-21 08:18:11",1648272,-0.008,-0.002,0.044,295.7,29.02,21.1
"2020-09-21 08:18:11.1",1648273,-0.008,-0.002,0.044,295.7,29.02,21.1
"2020-09-21 08:18:11.2",1648274,-0.009,-0.002,0.044,295.7,29.08,21.12
"2020-09-21 08:18:11.3",1648275,-0.008,-0.002,0.034,295.8,29.02,21.1
"2020-09-21 08:18:11.4",1648276,-0.009,-0.002,0.034,295.8,29.02,21.1
"2020-09-21 08:18:11.5",1648277,-0.008,-0.012,0.064,295.8,29.02,21.1
"2020-09-21 08:18:11.6",1648278,-0.008,-0.012,0.064,295.8,29.02,21.1
"2020-09-21 08:18:11.7",1648279,-0.008,-0.012,0.064,295.8,29.02,21.1
"2020-09-21 08:18:11.8",1648280,-0.008,-0.002,0.034,295.8,29.02,21.1
"2020-09-21 08:18:11.9",1648281,-0.009,-0.002,0.035,295.8,29.02,21.1
"2020-09-21 08:18:12",1648282,-0.008,-0.002,0.108,295.8,29.02,21.1
"2020-09-21 08:18:12.1",1648283,-0.009,-0.002,0.108,295.8,29.02,21.1
"2020-09-21 08:18:12.2",1648284,-0.009,-0.002,0.107,295.8,29.02,21.1
"2020-09-21 08:18:12.3",1648285,-0.047,-0.002,0.064,295.8,29.02,21.1
"2020-09-21 08:18:12.4",1648286,-0.047,-0.002,0.064,295.8,29.02,21.1
"2020-09-21 08:18:12.5",1648287,-0.077,0.057,0.044,295.6,29.02,21.14
"2020-09-21 08:18:12.6",1648288,-0.077,0.057,0.044,295.6,29.02,21.1
"2020-09-21 08:18:12.7",1648289,-0.077,0.057,0.044,295.6,29.02,21.1
"2020-09-21 08:18:12.8",1648290,-0.008,0.008,0.044,295.5,29.02,21.1
"2020-09-21 08:18:12.9",1648291,-0.008,0.009,0.044,295.5,29.02,21.1
"2020-09-21 08:18:13",1648292,-0.008,0.008,0.044,295.5,29.02,21.1
"2020-09-21 08:18:13.1",1648293,-0.008,0.008,0.044,295.5,29.02,21.1
"2020-09-21 08:18:13.2",1648294,-0.009,0.008,0.044,295.5,29.02,21.1
"2020-09-21 08:18:13.3",1648295,-0.028,-0.002,0.025,295.5,29.02,21.1
"2020-09-21 08:18:13.4",1648296,-0.028,-0.002,0.024,295.5,29.02,21.1
"2020-09-21 08:18:13.5",1648297,-0.028,-0.002,0.025,295.5,29.02,21.1
"2020-09-21 08:18:13.6",1648298,-0.028,-0.002,0.025,295.5,29.02,21.1
"2020-09-21 08:18:13.7",1648299,-0.028,-0.002,0.024,295.5,29.08,21.1
"2020-09-21 08:18:13.8",1648300,-0.028,0.048,0.025,295.4,29.02,21.1
"2020-09-21 08:18:13.9",1648301,-0.028,0.047,0.025,295.4,29.02,21.11
"2020-09-21 08:18:14",1648302,-0.008,0.009,0.044,295.4,29.02,21.12
"2020-09-21 08:18:14.1",1648303,-0.008,0.008,0.044,295.4,29.02,21.12
"2020-09-21 08:18:14.2",1648304,-0.009,0.008,0.044,295.4,29.02,21.12
"2020-09-21 08:18:14.3",1648305,-0.057,0.008,0.073,295.4,29.02,21.12
"2020-09-21 08:18:14.4",1648306,-0.057,0.009,0.074,295.4,29.02,21.12
"2020-09-21 08:18:14.5",1648307,-0.077,-0.002,0.044,295.4,29.02,21.12
"2020-09-21 08:18:14.6",1648308,-0.077,-0.002,0.044,295.4,29.02,21.12
"2020-09-21 08:18:14.7",1648309,-0.077,-0.002,0.044,295.4,29.02,21.12
"2020-09-21 08:18:14.8",1648310,-0.008,0.008,0.044,295.5,29.02,21.12
"2020-09-21 08:18:14.9",1648311,-0.008,0.009,0.044,295.5,29.02,21.12
"2020-09-21 08:18:15",1648312,-0.057,0.009,0.074,295.5,29.05,21.16
"2020-09-21 08:18:15.1",1648313,-0.057,0.009,0.073,295.5,29.02,21.12
"2020-09-21 08:18:15.2",1648314,-0.057,0.008,0.073,295.5,29.02,21.12
"2020-09-21 08:18:15.3",1648315,-0.086,0.009,0.015,295.4,29.02,21.12
"2020-09-21 08:18:15.4",1648316,-0.086,0.008,0.015,295.4,29.02,21.12
"2020-09-21 08:18:15.5",1648317,-0.028,0.047,0.025,295.3,29.02,21.12
"2020-09-21 08:18:15.6",1648318,-0.028,0.048,0.025,295.3,29.02,21.12
"2020-09-21 08:18:15.7",1648319,-0.028,0.047,0.024,295.3,29.02,21.12
"2020-09-21 08:18:15.8",1648320,-0.028,0.047,0.025,295.3,29.02,21.12
"2020-09-21 08:18:15.9",1648321,-0.028,0.047,0.025,295.3,29.02,21.12
"2020-09-21 08:18:16",1648322,-0.028,0.047,0.025,295.3,29.02,21.12
"2020-09-21 08:18:16.1",1648323,-0.028,0.047,0.025,295.3,29.02,21.12
"2020-09-21 08:18:16.2",1648324,-0.028,0.047,0.025,295.3,29.05,21.13
"2020-09-21 08:18:16.3",1648325,-0.028,0.047,0.025,295.3,29.03,21.12
"2020-09-21 08:18:16.4",1648326,-0.028,0.047,0.025,295.3,29.02,21.12
"2020-09-21 08:18:16.5",1648327,-0.008,0.009,0.044,295.4,29.02,21.12
"2020-09-21 08:18:16.6",1648328,-0.009,0.009,0.044,295.4,29.02,21.12
"2020-09-21 08:18:16.7",1648329,-0.009,0.008,0.044,295.4,29.02,21.12
"2020-09-21 08:18:16.8",1648330,-0.028,0.047,0.025,295.3,29.02,21.12
"2020-09-21 08:18:16.9",1648331,-0.028,0.047,0.024,295.3,29.02,21.12
"2020-09-21 08:18:17",1648332,-0.077,0.057,0.044,295.3,29.02,21.12
"2020-09-21 08:18:17.1",1648333,-0.077,0.057,0.044,295.3,29.02,21.12
"2020-09-21 08:18:17.2",1648334,-0.077,0.057,0.044,295.3,29.02,21.12
"2020-09-21 08:18:17.3",1648335,-0.047,0.008,-0.006,295.3,29.02,21.12
"2020-09-21 08:18:17.4",1648336,-0.048,0.008,-0.006,295.3,29.02,21.12
"2020-09-21 08:18:17.5",1648337,-0.028,-0.002,0.025,295.3,29.05,21.18
"2020-09-21 08:18:17.6",1648338,-0.028,-0.002,0.025,295.3,29.02,21.12
"2020-09-21 08:18:17.7",1648339,-0.028,-0.002,0.025,295.3,29.02,21.12
"2020-09-21 08:18:17.8",1648340,-0.048,0.009,-0.006,295.3,29.02,21.12
"2020-09-21 08:18:17.9",1648341,-0.047,0.008,-0.006,295.3,29.02,21.12
"2020-09-21 08:18:18",1648342,-0.048,0.009,-0.006,295.3,29.02,21.12
"2020-09-21 08:18:18.1",1648343,-0.047,0.008,-0.006,295.3,29.02,21.12
"2020-09-21 08:18:18.2",1648344,-0.048,0.008,-0.006,295.3,29.02,21.12
"2020-09-21 08:18:18.3",1648345,-0.028,-0.002,0.025,295.3,29.02,21.12
"2020-09-21 08:18:18.4",1648346,-0.028,-0.002,0.025,295.3,29.02,21.12
"2020-09-21 08:18:18.5",1648347,-0.047,0.009,-0.006,295.3,29.02,21.12
"2020-09-21 08:18:18.6",1648348,-0.047,0.008,-0.006,295.3,29.02,21.13
"2020-09-21 08:18:18.7",1648349,-0.048,0.008,-0.006,295.3,29.03,21.12
"2020-09-21 08:18:18.8",1648350,-0.008,0.008,-0.016,295.3,29.02,21.12
"2020-09-21 08:18:18.9",1648351,-0.008,0.008,-0.016,295.3,29.02,21.13
"2020-09-21 08:18:19",1648352,-0.047,0.009,-0.006,295.3,29.02,21.13
"2020-09-21 08:18:19.1",1648353,-0.047,0.008,-0.006,295.3,29.02,21.13
"2020-09-21 08:18:19.2",1648354,-0.047,0.008,-0.006,295.3,29.02,21.12
"2020-09-21 08:18:19.3",1648355,-0.008,0.008,-0.016,295.3,29.02,21.12
"2020-09-21 08:18:19.4",1648356,-0.008,0.008,-0.016,295.3,29.02,21.12
"2020-09-21 08:18:19.5",1648357,-0.008,0.009,-0.016,295.3,29.02,21.12
"2020-09-21 08:18:19.6",1648358,-0.008,0.008,-0.016,295.3,29.02,21.12
"2020-09-21 08:18:19.7",1648359,-0.008,0.008,-0.016,295.3,29.02,21.12
"2020-09-21 08:18:19.8",1648360,-0.008,-0.002,-0.006,295.4,29.02,21.12
"2020-09-21 08:18:19.9",1648361,-0.008,-0.002,-0.006,295.4,29.02,21.12
"2020-09-21 08:18:20",1648362,-0.008,0.008,-0.016,295.4,29.05,21.18
"2020-09-21 08:18:20.1",1648363,-0.008,0.008,-0.016,295.4,29.02,21.12
"2020-09-21 08:18:20.2",1648364,-0.008,0.008,-0.016,295.4,29.02,21.12
"2020-09-21 08:18:20.3",1648365,-0.047,0.009,-0.006,295.4,29.02,21.12
"2020-09-21 08:18:20.4",1648366,-0.048,0.008,-0.006,295.4,29.02,21.12
"2020-09-21 08:18:20.5",1648367,-0.048,0.009,-0.006,295.4,29.02,21.12
"2020-09-21 08:18:20.6",1648368,-0.048,0.009,-0.006,295.4,29.02,21.12
"2020-09-21 08:18:20.7",1648369,-0.047,0.008,-0.006,295.4,29.02,21.12
"2020-09-21 08:18:20.8",1648370,-0.048,0.008,-0.006,295.4,29.02,21.12
"2020-09-21 08:18:20.9",1648371,-0.047,0.009,-0.006,295.4,29.02,21.12
"2020-09-21 08:18:21",1648372,-0.028,-0.002,0.025,295.5,29.02,21.12
"2020-09-21 08:18:21.1",1648373,-0.028,-0.002,0.025,295.5,29.02,21.12
"2020-09-21 08:18:21.2",1648374,-0.028,-0.002,0.025,295.5,29.02,21.12
"2020-09-21 08:18:21.3",1648375,-0.018,-0.041,0.044,295.5,29.02,21.12
"2020-09-21 08:18:21.4",1648376,-0.018,-0.041,0.044,295.5,29.02,21.12
"2020-09-21 08:18:21.5",1648377,-0.028,-0.002,0.025,295.6,29.02,21.12
"2020-09-21 08:18:21.6",1648378,-0.028,-0.002,0.025,295.6,29.02,21.12
"2020-09-21 08:18:21.7",1648379,-0.028,-0.002,0.025,295.6,29.02,21.12
"2020-09-21 08:18:21.8",1648380,-0.028,-0.002,0.025,295.6,29.02,21.12
"2020-09-21 08:18:21.9",1648381,-0.028,-0.002,0.024,295.6,29.02,21.12
"2020-09-21 08:18:22",1648382,-0.008,-0.002,0.074,295.6,29.02,21.12
"2020-09-21 08:18:22.1",1648383,-0.008,-0.002,0.074,295.6,29.02,21.12
"2020-09-21 08:18:22.2",1648384,-0.009,-0.002,0.074,295.6,29.02,21.12
"2020-09-21 08:18:22.3",1648385,-0.009,-0.002,-0.006,295.5,29.02,21.12
"2020-09-21 08:18:22.4",1648386,-0.008,-0.002,-0.006,295.5,29.02,21.12
"2020-09-21 08:18:22.5",1648387,-0.008,-0.002,-0.006,295.5,29.07,21.18
"2020-09-21 08:18:22.6",1648388,-0.008,-0.002,-0.006,295.5,29.02,21.12
"2020-09-21 08:18:22.7",1648389,-0.009,-0.002,-0.006,295.5,29.02,21.12
"2020-09-21 08:18:22.8",1648390,-0.028,-0.002,0.025,295.5,29.02,21.12
"2020-09-21 08:18:22.9",1648391,-0.028,-0.002,0.025,295.5,29.02,21.12
"2020-09-21 08:18:23",1648392,-0.008,0.008,0.044,295.5,29.02,21.12
"2020-09-21 08:18:23.1",1648393,-0.009,0.008,0.044,295.5,29.02,21.12
"2020-09-21 08:18:23.2",1648394,-0.009,0.008,0.044,295.5,29.02,21.12
"2020-09-21 08:18:23.3",1648395,-0.048,0.008,-0.006,295.6,29.02,21.12
"2020-09-21 08:18:23.4",1648396,-0.047,0.008,-0.006,295.6,29.02,21.12
"2020-09-21 08:18:23.5",1648397,-0.008,-0.002,0.044,295.7,29.02,21.12
"2020-09-21 08:18:23.6",1648398,-0.008,-0.002,0.044,295.7,29.02,21.12
"2020-09-21 08:18:23.7",1648399,-0.009,-0.002,0.044,295.7,29.02,21.12
"2020-09-21 08:18:23.8",1648400,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:23.9",1648401,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:24",1648402,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:24.1",1648403,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:24.2",1648404,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:24.3",1648405,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:24.4",1648406,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:24.5",1648407,-0.067,-0.002,0.044,295.8,29.02,21.12
"2020-09-21 08:18:24.6",1648408,-0.067,-0.002,0.044,295.8,29.02,21.12
"2020-09-21 08:18:24.7",1648409,-0.067,-0.002,0.044,295.8,29.02,21.12
"2020-09-21 08:18:24.8",1648410,-0.018,-0.002,0.015,295.8,29.02,21.12
"2020-09-21 08:18:24.9",1648411,-0.018,-0.002,0.015,295.8,29.02,21.12
"2020-09-21 08:18:25",1648412,-0.008,-0.002,0.073,295.8,29.08,21.18
"2020-09-21 08:18:25.1",1648413,-0.008,-0.002,0.073,295.8,29.03,21.12
"2020-09-21 08:18:25.2",1648414,-0.009,-0.002,0.073,295.8,29.02,21.12
"2020-09-21 08:18:25.3",1648415,-0.008,-0.002,0.073,295.8,29.02,21.12
"2020-09-21 08:18:25.4",1648416,-0.008,-0.002,0.074,295.8,29.02,21.12
"2020-09-21 08:18:25.5",1648417,-0.008,-0.002,0.074,295.9,29.02,21.12
"2020-09-21 08:18:25.6",1648418,-0.008,-0.002,0.074,295.9,29.02,21.12
"2020-09-21 08:18:25.7",1648419,-0.008,-0.002,0.074,295.9,29.02,21.12
"2020-09-21 08:18:25.8",1648420,-0.008,-0.002,0.074,295.9,29.02,21.12
"2020-09-21 08:18:25.9",1648421,-0.008,-0.002,0.074,295.9,29.02,21.12
"2020-09-21 08:18:26",1648422,-0.009,-0.002,0.064,296,29.02,21.12
"2020-09-21 08:18:26.1",1648423,-0.008,-0.002,0.064,296,29.02,21.12
"2020-09-21 08:18:26.2",1648424,-0.008,-0.002,0.063,296,29.02,21.12
"2020-09-21 08:18:26.3",1648425,-0.018,-0.002,0.083,296.1,29.02,21.15
"2020-09-21 08:18:26.4",1648426,-0.018,-0.002,0.083,296.1,29.02,21.12
"2020-09-21 08:18:26.5",1648427,-0.018,-0.002,0.083,296.1,29.02,21.12
"2020-09-21 08:18:26.6",1648428,-0.018,-0.002,0.083,296.1,29.02,21.12
"2020-09-21 08:18:26.7",1648429,-0.018,-0.002,0.083,296.1,29.02,21.12
"2020-09-21 08:18:26.8",1648430,0.021,-0.031,0.083,296,29.02,21.12
"2020-09-21 08:18:26.9",1648431,0.022,-0.032,0.083,296,29.02,21.12
"2020-09-21 08:18:27",1648432,-0.018,-0.002,0.083,296.1,29.02,21.12
"2020-09-21 08:18:27.1",1648433,-0.018,-0.002,0.083,296.1,29.02,21.12
"2020-09-21 08:18:27.2",1648434,-0.018,-0.002,0.083,296.1,29.02,21.12
"2020-09-21 08:18:27.3",1648435,-0.008,-0.002,0.064,296,29.02,21.12
"2020-09-21 08:18:27.4",1648436,-0.008,-0.002,0.064,296,29.02,21.12
"2020-09-21 08:18:27.5",1648437,-0.028,-0.002,0.025,296,29.08,21.16
"2020-09-21 08:18:27.6",1648438,-0.028,-0.002,0.025,296,29.02,21.12
"2020-09-21 08:18:27.7",1648439,-0.028,-0.002,0.025,296,29.02,21.12
"2020-09-21 08:18:27.8",1648440,-0.038,-0.002,0.083,296,29.02,21.12
"2020-09-21 08:18:27.9",1648441,-0.038,-0.002,0.083,296,29.02,21.12
"2020-09-21 08:18:28",1648442,-0.008,-0.002,0.064,296,29.02,21.12
"2020-09-21 08:18:28.1",1648443,-0.009,-0.002,0.064,296,29.02,21.12
"2020-09-21 08:18:28.2",1648444,-0.008,-0.002,0.063,296,29.02,21.12
"2020-09-21 08:18:28.3",1648445,-0.008,-0.012,0.064,295.9,29.02,21.12
"2020-09-21 08:18:28.4",1648446,-0.008,-0.012,0.064,295.9,29.02,21.12
"2020-09-21 08:18:28.5",1648447,-0.018,-0.041,0.044,295.8,29.02,21.12
"2020-09-21 08:18:28.6",1648448,-0.018,-0.041,0.044,295.8,29.02,21.12
"2020-09-21 08:18:28.7",1648449,-0.018,-0.041,0.044,295.8,29.02,21.12
"2020-09-21 08:18:28.8",1648450,-0.028,-0.002,0.025,295.7,29.02,21.15
"2020-09-21 08:18:28.9",1648451,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:29",1648452,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:29.1",1648453,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:29.2",1648454,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:29.3",1648455,-0.008,-0.012,0.064,295.8,29.02,21.12
"2020-09-21 08:18:29.4",1648456,-0.008,-0.012,0.064,295.8,29.02,21.12
"2020-09-21 08:18:29.5",1648457,-0.008,-0.002,0.044,295.8,29.02,21.12
"2020-09-21 08:18:29.6",1648458,-0.009,-0.002,0.044,295.8,29.02,21.12
"2020-09-21 08:18:29.7",1648459,-0.008,-0.002,0.044,295.8,29.02,21.12
"2020-09-21 08:18:29.8",1648460,-0.008,-0.002,0.044,295.8,29.02,21.12
"2020-09-21 08:18:29.9",1648461,-0.008,-0.002,0.044,295.8,29.02,21.12
"2020-09-21 08:18:30",1648462,-0.008,0.028,-0.006,295.7,29.08,21.14
"2020-09-21 08:18:30.1",1648463,-0.008,0.028,-0.006,295.7,29.02,21.12
"2020-09-21 08:18:30.2",1648464,-0.008,0.028,-0.006,295.7,29.02,21.12
"2020-09-21 08:18:30.3",1648465,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:30.4",1648466,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:30.5",1648467,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:30.6",1648468,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:30.7",1648469,-0.028,-0.002,0.025,295.7,29.02,21.12
"2020-09-21 08:18:30.8",1648470,-0.008,0.008,0.044,295.6,29.02,21.12
"2020-09-21 08:18:30.9",1648471,-0.008,0.009,0.044,295.6,29.02,21.12
"2020-09-21 08:18:31",1648472,-0.028,-0.002,0.025,295.6,29.02,21.12
"2020-09-21 08:18:31.1",1648473,-0.028,-0.002,0.025,295.6,29.02,21.12
"2020-09-21 08:18:31.2",1648474,-0.028,-0.002,0.025,295.6,29.02,21.12
"2020-09-21 08:18:31.3",1648475,-0.028,-0.002,0.025,295.6,29.04,21.15
"2020-09-21 08:18:31.4",1648476,-0.028,-0.002,0.025,295.6,29.03,21.12
"2020-09-21 08:18:31.5",1648477,0.012,0.008,0.025,295.6,29.02,21.12
"2020-09-21 08:18:31.6",1648478,0.012,0.008,0.025,295.6,29.02,21.12
"2020-09-21 08:18:31.7",1648479,0.012,0.008,0.025,295.6,29.02,21.12
"2020-09-21 08:18:31.8",1648480,-0.047,0.009,-0.006,295.5,29.02,21.12
"2020-09-21 08:18:31.9",1648481,-0.047,0.008,-0.006,295.5,29.02,21.12
"2020-09-21 08:18:32",1648482,-0.028,-0.002,0.024,295.5,29.02,21.12
"2020-09-21 08:18:32.1",1648483,-0.028,-0.002,0.025,295.5,29.02,21.12
"2020-09-21 08:18:32.2",1648484,-0.028,-0.002,0.024,295.5,29.02,21.12
"2020-09-21 08:18:32.3",1648485,-0.047,0.008,-0.006,295.4,29.02,21.12
"2020-09-21 08:18:32.4",1648486,-0.047,0.008,-0.006,295.4,29.02,21.12
"2020-09-21 08:18:32.5",1648487,-0.028,0.047,0.025,295.4,29.07,21.13
"2020-09-21 08:18:32.6",1648488,-0.028,0.048,0.025,295.4,29.03,21.12
"2020-09-21 08:18:32.7",1648489,-0.028,0.047,0.025,295.4,29.02,21.12
"2020-09-21 08:18:32.8",1648490,-0.028,-0.002,0.025,295.4,29.03,21.12
"2020-09-21 08:18:32.9",1648491,-0.028,-0.002,0.025,295.4,29.03,21.12
"2020-09-21 08:18:33",1648492,-0.008,0.009,-0.016,295.4,29.02,21.12
"2020-09-21 08:18:33.1",1648493,-0.008,0.009,-0.016,295.4,29.02,21.12
"2020-09-21 08:18:33.2",1648494,-0.008,0.009,-0.016,295.4,29.02,21.12
"2020-09-21 08:18:33.3",1648495,-0.008,0.008,-0.016,295.4,29.02,21.12
"2020-09-21 08:18:33.4",1648496,-0.008,0.008,-0.016,295.4,29.02,21.12
"2020-09-21 08:18:33.5",1648497,-0.008,0.009,-0.016,295.4,29.02,21.12
