"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-20 05:20:57.5",678000,0.012,-0.032,0.015,294.9,26.66,21.48
"2020-09-20 05:20:57.6",678001,0.012,-0.032,0.015,294.9,26.66,21.48
"2020-09-20 05:20:57.7",678002,0.012,-0.032,0.015,294.9,26.66,21.49
"2020-09-20 05:20:57.8",678003,0.012,-0.032,0.015,294.9,26.66,21.48
"2020-09-20 05:20:57.9",678004,0.012,-0.032,0.015,294.9,26.66,21.48
"2020-09-20 05:20:58",678005,0.012,-0.032,0.015,294.9,26.66,21.48
"2020-09-20 05:20:58.1",678006,0.012,-0.031,0.015,294.9,26.66,21.48
"2020-09-20 05:20:58.2",678007,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:20:58.3",678008,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:20:58.4",678009,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:20:58.5",678010,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:20:58.6",678011,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:20:58.7",678012,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:20:58.8",678013,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:20:58.9",678014,0.031,-0.002,0.044,294.9,26.72,21.53
"2020-09-20 05:20:59",678015,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:20:59.1",678016,0.031,-0.003,0.044,294.9,26.66,21.48
"2020-09-20 05:20:59.2",678017,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:20:59.3",678018,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:20:59.4",678019,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:20:59.5",678020,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:20:59.6",678021,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:20:59.7",678022,0.051,-0.002,0.015,295,26.66,21.48
"2020-09-20 05:20:59.8",678023,0.051,-0.002,0.015,295,26.66,21.48
"2020-09-20 05:20:59.9",678024,0.051,-0.002,0.015,295,26.66,21.48
"2020-09-20 05:21:00",678025,0.051,-0.002,0.015,295,26.66,21.48
"2020-09-20 05:21:00.1",678026,0.051,-0.002,0.015,295,26.66,21.48
"2020-09-20 05:21:00.2",678027,0.031,-0.002,0.044,295,26.66,21.51
"2020-09-20 05:21:00.3",678028,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:00.4",678029,0.031,-0.032,-0.006,295,26.66,21.48
"2020-09-20 05:21:00.5",678030,0.031,-0.032,-0.006,295,26.66,21.48
"2020-09-20 05:21:00.6",678031,0.031,-0.032,-0.006,295,26.66,21.48
"2020-09-20 05:21:00.7",678032,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:00.8",678033,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:00.9",678034,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:01",678035,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:01.1",678036,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:01.2",678037,-0.008,-0.032,0.034,294.9,26.66,21.48
"2020-09-20 05:21:01.3",678038,-0.008,-0.032,0.034,294.9,26.66,21.48
"2020-09-20 05:21:01.4",678039,-0.008,-0.002,-0.006,295,26.72,21.51
"2020-09-20 05:21:01.5",678040,-0.009,-0.003,-0.006,295,26.66,21.48
"2020-09-20 05:21:01.6",678041,-0.009,-0.002,-0.006,295,26.66,21.48
"2020-09-20 05:21:01.7",678042,0.031,-0.032,-0.006,294.9,26.66,21.48
"2020-09-20 05:21:01.8",678043,0.031,-0.032,-0.006,294.9,26.66,21.48
"2020-09-20 05:21:01.9",678044,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:02",678045,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:02.1",678046,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:02.2",678047,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:02.3",678048,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:02.4",678049,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:02.5",678050,0.011,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:02.6",678051,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:02.7",678052,-0.009,-0.002,0.064,295,26.66,21.51
"2020-09-20 05:21:02.8",678053,-0.009,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:02.9",678054,-0.009,-0.003,0.063,295,26.66,21.48
"2020-09-20 05:21:03",678055,-0.008,-0.002,0.063,295,26.66,21.48
"2020-09-20 05:21:03.1",678056,-0.008,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:03.2",678057,-0.009,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:03.3",678058,-0.009,-0.002,0.063,295,26.66,21.48
"2020-09-20 05:21:03.4",678059,-0.009,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:03.5",678060,-0.009,-0.002,0.063,295,26.66,21.48
"2020-09-20 05:21:03.6",678061,-0.009,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:03.7",678062,-0.009,-0.002,0.063,295,26.66,21.48
"2020-09-20 05:21:03.8",678063,-0.009,-0.002,0.063,295,26.66,21.48
"2020-09-20 05:21:03.9",678064,0.031,-0.003,0.044,294.9,26.72,21.48
"2020-09-20 05:21:04",678065,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:04.1",678066,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:04.2",678067,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:04.3",678068,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:04.4",678069,0.011,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:04.5",678070,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:04.6",678071,0.011,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:04.7",678072,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:04.8",678073,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:04.9",678074,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:05",678075,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:05.1",678076,0.011,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:05.2",678077,0.012,-0.032,0.015,295,26.69,21.52
"2020-09-20 05:21:05.3",678078,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:05.4",678079,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:05.5",678080,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:05.6",678081,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:05.7",678082,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:05.8",678083,0.011,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:05.9",678084,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:06",678085,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:06.1",678086,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:06.2",678087,-0.008,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:06.3",678088,-0.009,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:06.4",678089,-0.009,-0.002,0.063,295,26.69,21.48
"2020-09-20 05:21:06.5",678090,-0.009,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:06.6",678091,-0.009,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:06.7",678092,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:06.8",678093,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:06.9",678094,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:07",678095,0.031,-0.003,0.044,295,26.66,21.48
"2020-09-20 05:21:07.1",678096,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:07.2",678097,0.002,0.018,0.015,295,26.66,21.48
"2020-09-20 05:21:07.3",678098,0.002,0.018,0.015,295,26.66,21.48
"2020-09-20 05:21:07.4",678099,-0.008,0.018,0.044,295,26.66,21.48
"2020-09-20 05:21:07.5",678100,-0.009,0.018,0.044,295,26.66,21.48
"2020-09-20 05:21:07.6",678101,-0.009,0.018,0.044,295,26.66,21.48
"2020-09-20 05:21:07.7",678102,0.002,0.018,0.015,295.1,26.69,21.54
"2020-09-20 05:21:07.8",678103,0.002,0.018,0.015,295.1,26.66,21.48
"2020-09-20 05:21:07.9",678104,0.002,0.018,0.015,295.1,26.66,21.48
"2020-09-20 05:21:08",678105,0.002,0.018,0.015,295.1,26.66,21.48
"2020-09-20 05:21:08.1",678106,0.002,0.018,0.015,295.1,26.66,21.48
"2020-09-20 05:21:08.2",678107,-0.009,0.018,0.044,295,26.66,21.48
"2020-09-20 05:21:08.3",678108,-0.009,0.018,0.044,295,26.66,21.48
"2020-09-20 05:21:08.4",678109,-0.008,-0.032,0.044,295,26.66,21.48
"2020-09-20 05:21:08.5",678110,-0.009,-0.032,0.044,295,26.66,21.48
"2020-09-20 05:21:08.6",678111,-0.009,-0.032,0.044,295,26.66,21.48
"2020-09-20 05:21:08.7",678112,-0.008,-0.032,0.044,295,26.66,21.48
"2020-09-20 05:21:08.8",678113,-0.009,-0.032,0.044,295,26.66,21.48
"2020-09-20 05:21:08.9",678114,0.011,-0.032,0.015,295,26.67,21.48
"2020-09-20 05:21:09",678115,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:09.1",678116,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:09.2",678117,0.012,-0.032,0.015,294.9,26.66,21.48
"2020-09-20 05:21:09.3",678118,0.012,-0.032,0.015,294.9,26.66,21.48
"2020-09-20 05:21:09.4",678119,-0.008,-0.003,-0.006,294.9,26.66,21.48
"2020-09-20 05:21:09.5",678120,-0.009,-0.003,-0.006,294.9,26.66,21.48
"2020-09-20 05:21:09.6",678121,-0.008,-0.002,-0.006,294.9,26.66,21.48
"2020-09-20 05:21:09.7",678122,-0.009,-0.002,-0.006,294.9,26.66,21.48
"2020-09-20 05:21:09.8",678123,-0.009,-0.002,-0.006,294.9,26.66,21.48
"2020-09-20 05:21:09.9",678124,0.011,-0.002,-0.006,295,26.66,21.48
"2020-09-20 05:21:10",678125,0.012,-0.002,-0.006,295,26.66,21.48
"2020-09-20 05:21:10.1",678126,0.012,-0.002,-0.006,295,26.66,21.48
"2020-09-20 05:21:10.2",678127,0.031,-0.032,-0.006,294.9,26.69,21.54
"2020-09-20 05:21:10.3",678128,0.031,-0.032,-0.006,294.9,26.66,21.48
"2020-09-20 05:21:10.4",678129,0.012,-0.032,0.015,294.9,26.66,21.48
"2020-09-20 05:21:10.5",678130,0.012,-0.032,0.015,294.9,26.66,21.48
"2020-09-20 05:21:10.6",678131,0.012,-0.032,0.015,294.9,26.66,21.48
"2020-09-20 05:21:10.7",678132,0.012,-0.032,0.015,294.9,26.66,21.48
"2020-09-20 05:21:10.8",678133,0.012,-0.032,0.015,294.9,26.66,21.48
"2020-09-20 05:21:10.9",678134,0.031,-0.003,0.044,294.9,26.66,21.48
"2020-09-20 05:21:11",678135,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:11.1",678136,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:11.2",678137,0.012,-0.032,0.015,294.9,26.66,21.48
"2020-09-20 05:21:11.3",678138,0.012,-0.032,0.015,294.9,26.66,21.48
"2020-09-20 05:21:11.4",678139,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:11.5",678140,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:11.6",678141,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:11.7",678142,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:11.8",678143,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:11.9",678144,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:12",678145,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:12.1",678146,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:12.2",678147,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:12.3",678148,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:12.4",678149,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:12.5",678150,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:12.6",678151,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:12.7",678152,-0.009,-0.002,0.064,295,26.71,21.54
"2020-09-20 05:21:12.8",678153,-0.009,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:12.9",678154,-0.009,-0.002,0.063,295,26.66,21.48
"2020-09-20 05:21:13",678155,-0.009,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:13.1",678156,-0.009,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:13.2",678157,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:13.3",678158,0.011,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:13.4",678159,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:13.5",678160,0.011,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:13.6",678161,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:13.7",678162,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:13.8",678163,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:13.9",678164,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:14",678165,0.031,-0.002,0.044,294.9,26.66,21.49
"2020-09-20 05:21:14.1",678166,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:14.2",678167,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:14.3",678168,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:14.4",678169,-0.008,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:14.5",678170,-0.008,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:14.6",678171,-0.009,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:14.7",678172,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:14.8",678173,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:14.9",678174,-0.009,-0.003,0.063,295,26.66,21.48
"2020-09-20 05:21:15",678175,-0.009,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:15.1",678176,-0.009,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:15.2",678177,0.031,-0.002,0.044,294.9,26.72,21.53
"2020-09-20 05:21:15.3",678178,0.031,-0.002,0.044,294.9,26.66,21.48
"2020-09-20 05:21:15.4",678179,-0.008,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:15.5",678180,-0.009,-0.002,0.063,295,26.66,21.48
"2020-09-20 05:21:15.6",678181,-0.009,-0.002,0.063,295,26.66,21.48
"2020-09-20 05:21:15.7",678182,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:15.8",678183,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:15.9",678184,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:16",678185,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:16.1",678186,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:16.2",678187,-0.008,-0.002,0.064,295,26.66,21.48
"2020-09-20 05:21:16.3",678188,-0.009,-0.003,0.064,295,26.66,21.48
"2020-09-20 05:21:16.4",678189,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:16.5",678190,0.031,-0.002,0.044,295,26.66,21.51
"2020-09-20 05:21:16.6",678191,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:16.7",678192,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:16.8",678193,0.031,-0.002,0.044,295,26.66,21.48
"2020-09-20 05:21:16.9",678194,-0.009,-0.003,0.064,295.1,26.66,21.48
"2020-09-20 05:21:17",678195,-0.008,-0.002,0.064,295.1,26.66,21.48
"2020-09-20 05:21:17.1",678196,-0.009,-0.002,0.064,295.1,26.66,21.48
"2020-09-20 05:21:17.2",678197,-0.009,-0.002,0.064,295.1,26.66,21.48
"2020-09-20 05:21:17.3",678198,-0.008,-0.002,0.063,295.1,26.66,21.48
"2020-09-20 05:21:17.4",678199,-0.038,-0.002,0.083,295.1,26.66,21.48
"2020-09-20 05:21:17.5",678200,-0.038,-0.002,0.083,295.1,26.66,21.48
"2020-09-20 05:21:17.6",678201,-0.038,-0.002,0.083,295.1,26.66,21.48
"2020-09-20 05:21:17.7",678202,-0.009,-0.002,0.064,295.2,26.72,21.51
"2020-09-20 05:21:17.8",678203,-0.008,-0.002,0.064,295.2,26.66,21.48
"2020-09-20 05:21:17.9",678204,-0.009,-0.002,0.063,295.1,26.66,21.48
"2020-09-20 05:21:18",678205,-0.009,-0.002,0.064,295.1,26.66,21.48
"2020-09-20 05:21:18.1",678206,-0.008,-0.002,0.063,295.1,26.66,21.48
"2020-09-20 05:21:18.2",678207,0.031,-0.002,0.044,295.1,26.66,21.48
"2020-09-20 05:21:18.3",678208,0.031,-0.003,0.044,295.1,26.66,21.48
"2020-09-20 05:21:18.4",678209,0.002,0.018,0.015,295.1,26.66,21.48
"2020-09-20 05:21:18.5",678210,0.002,0.018,0.015,295.1,26.66,21.48
"2020-09-20 05:21:18.6",678211,0.002,0.018,0.015,295.1,26.66,21.48
"2020-09-20 05:21:18.7",678212,0.002,0.018,0.015,295.1,26.66,21.48
"2020-09-20 05:21:18.8",678213,0.002,0.018,0.015,295.1,26.66,21.48
"2020-09-20 05:21:18.9",678214,0.002,0.018,0.015,295,26.66,21.48
"2020-09-20 05:21:19",678215,0.002,0.018,0.015,295,26.66,21.51
"2020-09-20 05:21:19.1",678216,0.002,0.018,0.015,295,26.66,21.48
"2020-09-20 05:21:19.2",678217,0.002,0.018,0.015,295.1,26.66,21.48
"2020-09-20 05:21:19.3",678218,0.002,0.018,0.015,295.1,26.66,21.48
"2020-09-20 05:21:19.4",678219,-0.009,-0.002,-0.006,295,26.66,21.48
"2020-09-20 05:21:19.5",678220,-0.009,-0.002,-0.006,295,26.66,21.48
"2020-09-20 05:21:19.6",678221,-0.009,-0.002,-0.006,295,26.66,21.48
"2020-09-20 05:21:19.7",678222,-0.009,-0.002,-0.006,295,26.66,21.48
"2020-09-20 05:21:19.8",678223,-0.008,-0.002,-0.006,295,26.66,21.48
"2020-09-20 05:21:19.9",678224,-0.008,-0.002,-0.006,295,26.66,21.48
"2020-09-20 05:21:20",678225,-0.009,-0.002,-0.006,295,26.66,21.48
"2020-09-20 05:21:20.1",678226,-0.009,-0.002,-0.006,295,26.66,21.48
"2020-09-20 05:21:20.2",678227,0.012,-0.032,0.015,295,26.72,21.48
"2020-09-20 05:21:20.3",678228,0.012,-0.032,0.015,295,26.66,21.48
"2020-09-20 05:21:20.4",678229,-0.008,-0.032,0.044,295,26.66,21.48
"2020-09-20 05:21:20.5",678230,-0.008,-0.032,0.044,295,26.66,21.48
"2020-09-20 05:21:20.6",678231,-0.008,-0.032,0.044,295,26.66,21.48
"2020-09-20 05:21:20.7",678232,0.012,-0.032,0.015,295.1,26.66,21.48
"2020-09-20 05:21:20.8",678233,0.012,-0.032,0.015,295.1,26.66,21.48
"2020-09-20 05:21:20.9",678234,-0.009,-0.002,0.064,295.1,26.66,21.48
"2020-09-20 05:21:21",678235,-0.009,-0.002,0.064,295.1,26.66,21.48
"2020-09-20 05:21:21.1",678236,-0.008,-0.002,0.064,295.1,26.66,21.48
"2020-09-20 05:21:21.2",678237,-0.009,-0.002,0.064,295.1,26.66,21.48
"2020-09-20 05:21:21.3",678238,-0.008,-0.002,0.064,295.1,26.66,21.48
"2020-09-20 05:21:21.4",678239,0.002,0.018,0.015,295.1,26.66,21.48
"2020-09-20 05:21:21.5",678240,0.002,0.018,0.015,295.1,26.69,21.52
"2020-09-20 05:21:21.6",678241,0.002,0.018,0.015,295.1,26.67,21.48
"2020-09-20 05:21:21.7",678242,-0.008,0.018,0.044,295,26.67,21.48
"2020-09-20 05:21:21.8",678243,-0.009,0.018,0.044,295,26.67,21.48
"2020-09-20 05:21:21.9",678244,-0.009,-0.002,0.064,295,26.68,21.48
"2020-09-20 05:21:22",678245,-0.008,-0.002,0.063,295,26.68,21.48
"2020-09-20 05:21:22.1",678246,-0.008,-0.002,0.064,295,26.68,21.48
"2020-09-20 05:21:22.2",678247,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:22.3",678248,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:22.4",678249,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:22.5",678250,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:22.6",678251,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:22.7",678252,0.031,-0.002,0.044,295,26.72,21.48
"2020-09-20 05:21:22.8",678253,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:22.9",678254,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:23",678255,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:23.1",678256,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:23.2",678257,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:23.3",678258,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:23.4",678259,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:23.5",678260,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:23.6",678261,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:23.7",678262,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:23.8",678263,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:23.9",678264,-0.008,-0.032,0.034,294.9,26.68,21.48
"2020-09-20 05:21:24",678265,-0.009,-0.032,0.034,294.9,26.71,21.54
"2020-09-20 05:21:24.1",678266,-0.008,-0.032,0.034,294.9,26.68,21.48
"2020-09-20 05:21:24.2",678267,-0.008,-0.002,0.063,295,26.68,21.48
"2020-09-20 05:21:24.3",678268,-0.009,-0.002,0.063,295,26.68,21.48
"2020-09-20 05:21:24.4",678269,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:24.5",678270,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:24.6",678271,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:24.7",678272,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:24.8",678273,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:24.9",678274,0.012,-0.032,0.015,295,26.68,21.48
"2020-09-20 05:21:25",678275,0.012,-0.032,0.015,295,26.68,21.48
"2020-09-20 05:21:25.1",678276,0.012,-0.032,0.015,295,26.68,21.48
"2020-09-20 05:21:25.2",678277,0.012,-0.032,0.015,295,26.7,21.48
"2020-09-20 05:21:25.3",678278,0.011,-0.032,0.015,295,26.68,21.48
"2020-09-20 05:21:25.4",678279,-0.009,-0.002,0.064,295,26.68,21.48
"2020-09-20 05:21:25.5",678280,-0.009,-0.002,0.063,295,26.68,21.48
"2020-09-20 05:21:25.6",678281,-0.009,-0.002,0.063,295,26.68,21.48
"2020-09-20 05:21:25.7",678282,-0.009,-0.002,0.064,295,26.68,21.48
"2020-09-20 05:21:25.8",678283,-0.008,-0.002,0.063,295,26.68,21.48
"2020-09-20 05:21:25.9",678284,-0.008,-0.003,0.063,295,26.68,21.48
"2020-09-20 05:21:26",678285,-0.008,-0.002,0.063,295,26.68,21.48
"2020-09-20 05:21:26.1",678286,-0.009,-0.002,0.064,295,26.68,21.48
"2020-09-20 05:21:26.2",678287,0.031,-0.003,0.044,295,26.68,21.48
"2020-09-20 05:21:26.3",678288,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:26.4",678289,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:26.5",678290,0.031,-0.002,0.044,295,26.71,21.54
"2020-09-20 05:21:26.6",678291,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:26.7",678292,0.031,-0.032,-0.006,294.9,26.68,21.48
"2020-09-20 05:21:26.8",678293,0.031,-0.032,-0.006,294.9,26.68,21.48
"2020-09-20 05:21:26.9",678294,0.031,-0.002,0.044,294.9,26.68,21.48
"2020-09-20 05:21:27",678295,0.031,-0.002,0.044,294.9,26.68,21.48
"2020-09-20 05:21:27.1",678296,0.031,-0.002,0.044,294.9,26.68,21.48
"2020-09-20 05:21:27.2",678297,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:27.3",678298,0.031,-0.002,0.044,295,26.68,21.48
"2020-09-20 05:21:27.4",678299,0.051,-0.002,0.015,295,26.68,21.48
"2020-09-20 05:21:27.5",678300,0.051,-0.002,0.015,295,26.68,21.48
"2020-09-20 05:21:27.6",678301,0.051,-0.003,0.015,295,26.68,21.48
"2020-09-20 05:21:27.7",678302,0.031,-0.002,0.044,294.9,26.68,21.48
"2020-09-20 05:21:27.8",678303,0.031,-0.002,0.044,294.9,26.68,21.48
"2020-09-20 05:21:27.9",678304,0.031,-0.002,0.044,294.9,26.68,21.48
"2020-09-20 05:21:28",678305,0.031,-0.002,0.044,294.9,26.68,21.48
"2020-09-20 05:21:28.1",678306,0.031,-0.002,0.044,294.9,26.68,21.48
"2020-09-20 05:21:28.2",678307,0.031,0.018,-0.006,295,26.68,21.48
"2020-09-20 05:21:28.3",678308,0.031,0.018,-0.006,295,26.68,21.48
"2020-09-20 05:21:28.4",678309,0.002,0.018,0.015,295,26.68,21.48
"2020-09-20 05:21:28.5",678310,0.002,0.018,0.015,295,26.68,21.48
"2020-09-20 05:21:28.6",678311,0.002,0.018,0.015,295,26.68,21.48
"2020-09-20 05:21:28.7",678312,0.002,0.018,0.015,295,26.68,21.48
"2020-09-20 05:21:28.8",678313,0.002,0.018,0.015,295,26.68,21.48
"2020-09-20 05:21:28.9",678314,0.031,0.018,-0.006,295,26.68,21.48
"2020-09-20 05:21:29",678315,0.031,0.018,-0.006,295,26.72,21.54
"2020-09-20 05:21:29.1",678316,0.031,0.018,-0.006,295,26.68,21.48
