"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-19 17:48:57.5",262800,-0.009,-0.003,-0.006,296.4,20.21,22.94
"2020-09-19 17:48:57.6",262801,-0.009,-0.003,-0.006,296.4,20.21,22.94
"2020-09-19 17:48:57.7",262802,0.012,0.008,-0.036,296.4,20.25,22.98
"2020-09-19 17:48:57.8",262803,0.011,0.008,-0.036,296.4,20.21,22.94
"2020-09-19 17:48:57.9",262804,0.011,0.008,-0.036,296.4,20.21,22.94
"2020-09-19 17:48:58",262805,-0.009,0.008,-0.016,296.3,20.21,22.94
"2020-09-19 17:48:58.1",262806,-0.009,0.008,-0.016,296.3,20.21,22.94
"2020-09-19 17:48:58.2",262807,-0.009,-0.003,-0.006,296.3,20.21,22.94
"2020-09-19 17:48:58.3",262808,-0.009,-0.003,-0.006,296.3,20.21,22.94
"2020-09-19 17:48:58.4",262809,-0.009,-0.003,-0.007,296.3,20.21,22.94
"2020-09-19 17:48:58.5",262810,-0.009,-0.003,-0.006,296.3,20.21,22.94
"2020-09-19 17:48:58.6",262811,-0.009,-0.002,-0.006,296.3,20.21,22.94
"2020-09-19 17:48:58.7",262812,-0.009,0.008,-0.016,296.3,20.21,22.94
"2020-09-19 17:48:58.8",262813,-0.009,0.008,-0.016,296.3,20.21,22.94
"2020-09-19 17:48:58.9",262814,-0.009,0.008,-0.016,296.3,20.22,22.94
"2020-09-19 17:48:59",262815,-0.009,-0.002,-0.006,296.3,20.21,22.94
"2020-09-19 17:48:59.1",262816,-0.009,-0.002,-0.006,296.3,20.21,22.94
"2020-09-19 17:48:59.2",262817,-0.009,-0.003,-0.006,296.3,20.21,22.94
"2020-09-19 17:48:59.3",262818,-0.009,-0.003,-0.006,296.3,20.21,22.94
"2020-09-19 17:48:59.4",262819,-0.009,-0.003,-0.007,296.3,20.21,22.94
"2020-09-19 17:48:59.5",262820,-0.009,0.008,-0.016,296.2,20.21,22.94
"2020-09-19 17:48:59.6",262821,-0.009,0.008,-0.016,296.2,20.21,22.94
"2020-09-19 17:48:59.7",262822,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:48:59.8",262823,-0.009,-0.002,-0.006,296.2,20.21,22.95
"2020-09-19 17:48:59.9",262824,-0.009,-0.002,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:00",262825,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:00.1",262826,-0.009,-0.003,-0.006,296.2,20.21,22.95
"2020-09-19 17:49:00.2",262827,-0.009,-0.003,-0.006,296.2,20.24,23
"2020-09-19 17:49:00.3",262828,-0.009,-0.002,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:00.4",262829,-0.009,-0.003,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:00.5",262830,-0.009,-0.002,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:00.6",262831,-0.009,-0.002,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:00.7",262832,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:00.8",262833,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:00.9",262834,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:01",262835,-0.009,-0.003,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:01.1",262836,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:01.2",262837,-0.009,-0.002,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:01.3",262838,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:01.4",262839,-0.009,-0.003,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:01.5",262840,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:01.6",262841,-0.009,-0.003,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:01.7",262842,-0.009,-0.003,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:01.8",262843,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:01.9",262844,-0.009,-0.003,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:02",262845,-0.009,-0.002,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:02.1",262846,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:02.2",262847,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:02.3",262848,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:02.4",262849,-0.009,-0.003,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:02.5",262850,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:02.6",262851,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:02.7",262852,-0.009,-0.002,-0.006,296.2,20.27,23
"2020-09-19 17:49:02.8",262853,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:02.9",262854,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:03",262855,-0.009,-0.002,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:03.1",262856,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:03.2",262857,-0.009,-0.002,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:03.3",262858,-0.009,-0.003,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:03.4",262859,-0.009,-0.002,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:03.5",262860,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:03.6",262861,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:03.7",262862,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:03.8",262863,-0.009,-0.002,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:03.9",262864,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:04",262865,-0.009,-0.003,-0.006,296.2,20.21,22.98
"2020-09-19 17:49:04.1",262866,-0.009,-0.002,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:04.2",262867,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:04.3",262868,-0.009,-0.003,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:04.4",262869,-0.009,-0.003,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:04.5",262870,-0.009,-0.003,-0.006,296.3,20.21,22.94
"2020-09-19 17:49:04.6",262871,-0.009,-0.003,-0.007,296.3,20.21,22.94
"2020-09-19 17:49:04.7",262872,-0.009,-0.002,-0.007,296.3,20.21,22.94
"2020-09-19 17:49:04.8",262873,-0.009,-0.003,-0.006,296.3,20.21,22.94
"2020-09-19 17:49:04.9",262874,-0.009,-0.003,-0.006,296.3,20.21,22.94
"2020-09-19 17:49:05",262875,-0.009,-0.003,-0.006,296.3,20.21,22.94
"2020-09-19 17:49:05.1",262876,-0.009,-0.002,-0.007,296.3,20.21,22.94
"2020-09-19 17:49:05.2",262877,-0.009,-0.002,-0.006,296.4,20.27,22.97
"2020-09-19 17:49:05.3",262878,-0.009,-0.003,-0.006,296.4,20.21,22.94
"2020-09-19 17:49:05.4",262879,-0.009,-0.003,-0.006,296.4,20.21,22.94
"2020-09-19 17:49:05.5",262880,-0.009,0.008,0.044,296.4,20.21,22.94
"2020-09-19 17:49:05.6",262881,-0.009,0.008,0.044,296.4,20.21,22.94
"2020-09-19 17:49:05.7",262882,-0.009,-0.003,-0.007,296.6,20.21,22.94
"2020-09-19 17:49:05.8",262883,-0.009,-0.003,-0.006,296.6,20.21,22.94
"2020-09-19 17:49:05.9",262884,-0.009,-0.003,-0.007,296.6,20.21,22.94
"2020-09-19 17:49:06",262885,-0.009,0.008,0.044,296.6,20.21,22.94
"2020-09-19 17:49:06.1",262886,-0.009,0.008,0.044,296.6,20.21,22.94
"2020-09-19 17:49:06.2",262887,-0.009,0.008,0.044,296.6,20.21,22.94
"2020-09-19 17:49:06.3",262888,-0.009,0.008,0.044,296.6,20.21,22.94
"2020-09-19 17:49:06.4",262889,-0.009,0.008,0.044,296.6,20.21,22.94
"2020-09-19 17:49:06.5",262890,-0.009,0.008,0.044,296.5,20.21,22.98
"2020-09-19 17:49:06.6",262891,-0.009,0.008,0.044,296.5,20.21,22.94
"2020-09-19 17:49:06.7",262892,-0.009,-0.003,0.073,296.4,20.21,22.94
"2020-09-19 17:49:06.8",262893,-0.009,-0.002,0.073,296.4,20.21,22.94
"2020-09-19 17:49:06.9",262894,-0.009,-0.003,0.073,296.4,20.21,22.94
"2020-09-19 17:49:07",262895,-0.009,-0.003,0.073,296.4,20.21,22.94
"2020-09-19 17:49:07.1",262896,-0.009,-0.003,0.073,296.4,20.21,22.94
"2020-09-19 17:49:07.2",262897,-0.009,0.008,0.044,296.3,20.21,22.94
"2020-09-19 17:49:07.3",262898,-0.009,0.008,0.044,296.3,20.21,22.94
"2020-09-19 17:49:07.4",262899,-0.009,0.008,0.043,296.3,20.21,22.94
"2020-09-19 17:49:07.5",262900,-0.009,0.008,0.044,296.3,20.21,22.94
"2020-09-19 17:49:07.6",262901,-0.009,0.008,0.044,296.3,20.21,22.94
"2020-09-19 17:49:07.7",262902,0.011,0.008,0.024,296.2,20.27,22.95
"2020-09-19 17:49:07.8",262903,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:07.9",262904,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:08",262905,0.041,0.037,0.044,296.2,20.21,22.94
"2020-09-19 17:49:08.1",262906,0.04,0.037,0.044,296.2,20.21,22.94
"2020-09-19 17:49:08.2",262907,-0.009,0.047,0.073,296.2,20.21,22.94
"2020-09-19 17:49:08.3",262908,-0.009,0.047,0.073,296.2,20.21,22.94
"2020-09-19 17:49:08.4",262909,-0.009,0.047,0.073,296.2,20.21,22.94
"2020-09-19 17:49:08.5",262910,-0.009,0.047,0.073,296.2,20.21,22.94
"2020-09-19 17:49:08.6",262911,-0.009,0.047,0.073,296.2,20.21,22.94
"2020-09-19 17:49:08.7",262912,0.041,0.037,0.044,296.3,20.21,22.94
"2020-09-19 17:49:08.8",262913,0.041,0.037,0.044,296.3,20.21,22.94
"2020-09-19 17:49:08.9",262914,0.04,0.037,0.043,296.3,20.21,22.94
"2020-09-19 17:49:09",262915,-0.009,0.047,0.073,296.3,20.25,22.98
"2020-09-19 17:49:09.1",262916,-0.009,0.047,0.073,296.3,20.21,22.94
"2020-09-19 17:49:09.2",262917,0.002,0.018,0.083,296.3,20.21,22.94
"2020-09-19 17:49:09.3",262918,0.002,0.018,0.083,296.3,20.21,22.94
"2020-09-19 17:49:09.4",262919,0.001,0.018,0.083,296.3,20.21,22.94
"2020-09-19 17:49:09.5",262920,-0.009,-0.002,0.063,296.3,20.21,22.94
"2020-09-19 17:49:09.6",262921,-0.009,-0.003,0.063,296.3,20.21,22.94
"2020-09-19 17:49:09.7",262922,-0.009,-0.002,0.063,296.2,20.21,22.95
"2020-09-19 17:49:09.8",262923,-0.009,-0.003,0.063,296.2,20.21,22.94
"2020-09-19 17:49:09.9",262924,-0.009,-0.003,0.063,296.2,20.21,22.95
"2020-09-19 17:49:10",262925,0.031,-0.003,0.044,296.2,20.21,22.94
"2020-09-19 17:49:10.1",262926,0.031,-0.003,0.044,296.2,20.21,22.94
"2020-09-19 17:49:10.2",262927,-0.009,-0.003,0.063,296.2,20.24,22.94
"2020-09-19 17:49:10.3",262928,-0.009,-0.002,0.063,296.2,20.21,22.94
"2020-09-19 17:49:10.4",262929,-0.009,-0.003,0.063,296.2,20.21,22.94
"2020-09-19 17:49:10.5",262930,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:10.6",262931,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:10.7",262932,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:10.8",262933,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:10.9",262934,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:11",262935,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:11.1",262936,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:11.2",262937,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:11.3",262938,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:11.4",262939,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:11.5",262940,0.012,0.008,0.024,296.2,20.25,23
"2020-09-19 17:49:11.6",262941,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:11.7",262942,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:11.8",262943,0.012,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:11.9",262944,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:12",262945,0.011,0.008,0.024,296.2,20.21,22.95
"2020-09-19 17:49:12.1",262946,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:12.2",262947,-0.009,0.008,0.044,296.1,20.21,22.94
"2020-09-19 17:49:12.3",262948,-0.009,0.008,0.044,296.1,20.21,22.94
"2020-09-19 17:49:12.4",262949,-0.009,0.008,0.044,296.1,20.21,22.94
"2020-09-19 17:49:12.5",262950,-0.009,0.008,0.044,296.1,20.21,22.94
"2020-09-19 17:49:12.6",262951,-0.009,0.008,0.044,296.1,20.21,22.94
"2020-09-19 17:49:12.7",262952,0.04,0.037,0.044,296.2,20.21,22.94
"2020-09-19 17:49:12.8",262953,0.041,0.037,0.044,296.2,20.21,22.94
"2020-09-19 17:49:12.9",262954,0.041,0.037,0.044,296.2,20.21,22.94
"2020-09-19 17:49:13",262955,0.05,0.018,-0.007,296.1,20.21,22.94
"2020-09-19 17:49:13.1",262956,0.05,0.018,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:13.2",262957,0.05,0.018,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:13.3",262958,0.05,0.018,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:13.4",262959,0.05,0.018,-0.007,296.1,20.21,22.94
"2020-09-19 17:49:13.5",262960,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:13.6",262961,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:13.7",262962,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:13.8",262963,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:13.9",262964,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:14",262965,0.011,0.008,0.024,296.2,20.26,23
"2020-09-19 17:49:14.1",262966,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:14.2",262967,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:14.3",262968,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:14.4",262969,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:14.5",262970,-0.009,0.027,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:14.6",262971,-0.009,0.028,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:14.7",262972,-0.009,-0.002,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:14.8",262973,-0.009,-0.002,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:14.9",262974,-0.009,-0.003,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:15",262975,0.021,-0.003,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:15.1",262976,0.021,-0.003,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:15.2",262977,-0.009,-0.003,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:15.3",262978,-0.009,-0.003,-0.006,296.1,20.21,22.96
"2020-09-19 17:49:15.4",262979,-0.009,-0.003,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:15.5",262980,0.011,-0.042,-0.036,296.1,20.21,22.94
"2020-09-19 17:49:15.6",262981,0.012,-0.042,-0.036,296.1,20.21,22.94
"2020-09-19 17:49:15.7",262982,0.011,-0.042,-0.036,296.1,20.21,22.94
"2020-09-19 17:49:15.8",262983,0.011,-0.042,-0.036,296.1,20.21,22.94
"2020-09-19 17:49:15.9",262984,0.011,-0.042,-0.036,296.1,20.21,22.94
"2020-09-19 17:49:16",262985,0.021,-0.002,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:16.1",262986,0.021,-0.003,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:16.2",262987,0.021,-0.003,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:16.3",262988,0.021,-0.003,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:16.4",262989,0.021,-0.003,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:16.5",262990,0.021,-0.002,-0.016,296.2,20.27,22.99
"2020-09-19 17:49:16.6",262991,0.021,-0.003,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:16.7",262992,0.031,0.037,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:16.8",262993,0.031,0.037,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:16.9",262994,0.031,0.037,-0.007,296.1,20.21,22.94
"2020-09-19 17:49:17",262995,0.031,0.037,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:17.1",262996,0.031,0.037,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:17.2",262997,0.011,-0.003,-0.036,296.1,20.21,22.94
"2020-09-19 17:49:17.3",262998,0.011,-0.002,-0.036,296.1,20.21,22.94
"2020-09-19 17:49:17.4",262999,0.011,-0.003,-0.036,296.1,20.21,22.94
"2020-09-19 17:49:17.5",263000,-0.009,-0.003,-0.007,296,20.21,22.94
"2020-09-19 17:49:17.6",263001,-0.009,-0.003,-0.006,296,20.21,22.94
"2020-09-19 17:49:17.7",263002,-0.009,-0.003,-0.006,296,20.21,22.94
"2020-09-19 17:49:17.8",263003,-0.009,-0.003,-0.006,296,20.21,22.99
"2020-09-19 17:49:17.9",263004,-0.009,-0.003,-0.006,296,20.21,22.95
"2020-09-19 17:49:18",263005,-0.009,-0.003,-0.006,296,20.21,22.94
"2020-09-19 17:49:18.1",263006,-0.009,-0.002,-0.006,296,20.21,22.95
"2020-09-19 17:49:18.2",263007,-0.009,0.028,-0.007,296.1,20.21,22.95
"2020-09-19 17:49:18.3",263008,-0.009,0.028,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:18.4",263009,-0.009,0.027,-0.007,296.1,20.21,22.95
"2020-09-19 17:49:18.5",263010,-0.009,-0.002,-0.006,296.1,20.21,22.95
"2020-09-19 17:49:18.6",263011,-0.009,-0.002,-0.006,296.1,20.21,22.95
"2020-09-19 17:49:18.7",263012,-0.009,-0.003,-0.006,296.1,20.21,22.95
"2020-09-19 17:49:18.8",263013,-0.009,-0.002,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:18.9",263014,-0.009,-0.003,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:19",263015,-0.009,-0.003,-0.006,296.1,20.27,22.94
"2020-09-19 17:49:19.1",263016,-0.009,-0.003,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:19.2",263017,0.021,-0.003,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:19.3",263018,0.021,-0.003,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:19.4",263019,0.021,-0.003,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:19.5",263020,0.021,-0.003,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:19.6",263021,0.021,-0.002,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:19.7",263022,0.021,-0.003,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:19.8",263023,0.021,-0.003,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:19.9",263024,0.021,-0.003,-0.016,296.2,20.21,22.94
"2020-09-19 17:49:20",263025,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:20.1",263026,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:20.2",263027,0.011,-0.042,0.025,296.2,20.21,22.94
"2020-09-19 17:49:20.3",263028,0.011,-0.042,0.024,296.2,20.25,22.98
"2020-09-19 17:49:20.4",263029,0.012,-0.042,0.024,296.2,20.21,22.94
"2020-09-19 17:49:20.5",263030,-0.009,-0.003,-0.006,296.2,20.21,22.95
"2020-09-19 17:49:20.6",263031,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:20.7",263032,-0.009,-0.003,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:20.8",263033,-0.009,-0.002,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:20.9",263034,-0.009,-0.003,-0.007,296.2,20.21,22.94
"2020-09-19 17:49:21",263035,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:21.1",263036,0.012,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:21.2",263037,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:21.3",263038,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:21.4",263039,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:21.5",263040,-0.009,-0.003,-0.007,296.1,20.24,22.94
"2020-09-19 17:49:21.6",263041,-0.009,-0.003,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:21.7",263042,-0.009,-0.003,-0.007,296.1,20.21,22.94
"2020-09-19 17:49:21.8",263043,-0.009,-0.003,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:21.9",263044,-0.009,-0.003,-0.007,296.1,20.21,22.94
"2020-09-19 17:49:22",263045,0.021,-0.003,-0.016,296.1,20.21,22.94
"2020-09-19 17:49:22.1",263046,0.021,-0.002,-0.016,296.1,20.21,22.94
"2020-09-19 17:49:22.2",263047,-0.009,-0.002,-0.006,296,20.21,22.94
"2020-09-19 17:49:22.3",263048,-0.009,-0.002,-0.007,296,20.21,22.94
"2020-09-19 17:49:22.4",263049,-0.009,-0.003,-0.007,296,20.21,22.94
"2020-09-19 17:49:22.5",263050,-0.009,-0.003,-0.006,296,20.21,22.94
"2020-09-19 17:49:22.6",263051,-0.009,-0.003,-0.006,296,20.21,22.94
"2020-09-19 17:49:22.7",263052,0.011,-0.003,-0.006,296,20.21,22.94
"2020-09-19 17:49:22.8",263053,0.011,-0.003,-0.006,296,20.25,23
"2020-09-19 17:49:22.9",263054,0.011,-0.003,-0.007,296,20.21,22.94
"2020-09-19 17:49:23",263055,0.011,-0.003,-0.006,296,20.21,22.94
"2020-09-19 17:49:23.1",263056,0.011,-0.003,-0.006,296,20.21,22.94
"2020-09-19 17:49:23.2",263057,0.012,-0.002,-0.006,296,20.21,22.94
"2020-09-19 17:49:23.3",263058,0.011,-0.003,-0.006,296,20.21,22.94
"2020-09-19 17:49:23.4",263059,0.012,-0.003,-0.006,296,20.21,22.94
"2020-09-19 17:49:23.5",263060,0.011,-0.003,-0.006,296,20.21,22.94
"2020-09-19 17:49:23.6",263061,0.011,-0.003,-0.006,296,20.21,22.95
"2020-09-19 17:49:23.7",263062,0.011,-0.003,-0.007,296,20.21,22.95
"2020-09-19 17:49:23.8",263063,0.011,-0.002,-0.007,296,20.21,22.95
"2020-09-19 17:49:23.9",263064,0.011,-0.003,-0.007,296,20.21,22.94
"2020-09-19 17:49:24",263065,0.002,-0.003,-0.026,296,20.21,22.95
"2020-09-19 17:49:24.1",263066,0.001,-0.003,-0.026,296,20.21,22.94
"2020-09-19 17:49:24.2",263067,0.002,-0.003,-0.026,296,20.21,22.94
"2020-09-19 17:49:24.3",263068,0.002,-0.002,-0.026,296,20.21,22.94
"2020-09-19 17:49:24.4",263069,0.002,-0.003,-0.026,296,20.21,22.94
"2020-09-19 17:49:24.5",263070,0.031,0.037,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:24.6",263071,0.031,0.037,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:24.7",263072,0.031,0.037,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:24.8",263073,0.031,0.037,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:24.9",263074,0.031,0.037,-0.007,296.1,20.21,22.94
"2020-09-19 17:49:25",263075,0.041,0.008,-0.006,296,20.21,22.94
"2020-09-19 17:49:25.1",263076,0.04,0.008,-0.006,296,20.21,22.94
"2020-09-19 17:49:25.2",263077,0.041,0.008,-0.007,296.1,20.21,22.94
"2020-09-19 17:49:25.3",263078,0.04,0.008,-0.006,296.1,20.26,23
"2020-09-19 17:49:25.4",263079,0.04,0.008,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:25.5",263080,0.011,0.008,0.024,296.1,20.21,22.94
"2020-09-19 17:49:25.6",263081,0.011,0.008,0.024,296.1,20.21,22.94
"2020-09-19 17:49:25.7",263082,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:25.8",263083,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:25.9",263084,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:26",263085,0.041,0.037,0.044,296.2,20.21,22.94
"2020-09-19 17:49:26.1",263086,0.041,0.037,0.044,296.2,20.21,22.94
"2020-09-19 17:49:26.2",263087,0.041,0.037,0.044,296.2,20.21,22.94
"2020-09-19 17:49:26.3",263088,0.041,0.037,0.044,296.2,20.21,22.94
"2020-09-19 17:49:26.4",263089,0.041,0.037,0.044,296.2,20.21,22.94
"2020-09-19 17:49:26.5",263090,0.041,0.037,0.044,296.3,20.21,22.94
"2020-09-19 17:49:26.6",263091,0.041,0.037,0.044,296.3,20.21,22.96
"2020-09-19 17:49:26.7",263092,0.012,0.008,0.024,296.3,20.21,22.94
"2020-09-19 17:49:26.8",263093,0.011,0.008,0.024,296.3,20.21,22.94
"2020-09-19 17:49:26.9",263094,0.011,0.008,0.024,296.3,20.21,22.94
"2020-09-19 17:49:27",263095,-0.009,0.008,0.044,296.3,20.21,22.94
"2020-09-19 17:49:27.1",263096,-0.009,0.008,0.044,296.3,20.21,22.94
"2020-09-19 17:49:27.2",263097,-0.009,0.008,0.044,296.3,20.21,22.94
"2020-09-19 17:49:27.3",263098,-0.009,0.008,0.044,296.3,20.21,22.94
"2020-09-19 17:49:27.4",263099,-0.009,0.008,0.044,296.3,20.21,22.94
"2020-09-19 17:49:27.5",263100,0.012,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:27.6",263101,0.011,0.008,0.024,296.2,20.21,22.94
"2020-09-19 17:49:27.7",263102,0.031,0.037,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:27.8",263103,0.031,0.037,-0.006,296.2,20.27,22.99
"2020-09-19 17:49:27.9",263104,0.031,0.037,-0.006,296.2,20.21,22.94
"2020-09-19 17:49:28",263105,0.031,0.038,-0.006,296.1,20.21,22.94
"2020-09-19 17:49:28.1",263106,0.031,0.037,-0.006,296.1,20.21,22.94
