"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-19 20:43:57.5",367800,-0.009,-0.012,0.063,295.7,23.46,22.04
"2020-09-19 20:43:57.6",367801,-0.009,-0.012,0.063,295.8,23.46,22.04
"2020-09-19 20:43:57.7",367802,-0.009,-0.012,0.063,295.8,23.46,22.04
"2020-09-19 20:43:57.8",367803,-0.009,-0.012,0.063,295.8,23.46,22.04
"2020-09-19 20:43:57.9",367804,-0.009,-0.012,0.064,295.8,23.46,22.04
"2020-09-19 20:43:58",367805,-0.009,-0.012,0.063,295.8,23.48,22.07
"2020-09-19 20:43:58.1",367806,-0.018,-0.042,0.044,295.9,23.46,22.04
"2020-09-19 20:43:58.2",367807,-0.019,-0.041,0.044,295.9,23.46,22.04
"2020-09-19 20:43:58.3",367808,-0.018,-0.042,0.044,295.9,23.46,22.04
"2020-09-19 20:43:58.4",367809,-0.018,-0.042,0.044,295.9,23.46,22.04
"2020-09-19 20:43:58.5",367810,-0.019,-0.042,0.044,295.9,23.46,22.04
"2020-09-19 20:43:58.6",367811,-0.008,-0.012,0.064,295.9,23.46,22.04
"2020-09-19 20:43:58.7",367812,-0.009,-0.012,0.063,295.9,23.46,22.04
"2020-09-19 20:43:58.8",367813,-0.028,-0.002,0.025,295.9,23.46,22.04
"2020-09-19 20:43:58.9",367814,-0.028,-0.003,0.024,295.9,23.46,22.04
"2020-09-19 20:43:59",367815,-0.028,-0.002,0.024,295.9,23.46,22.04
"2020-09-19 20:43:59.1",367816,-0.009,-0.002,0.073,295.9,23.46,22.04
"2020-09-19 20:43:59.2",367817,-0.009,-0.003,0.073,295.9,23.49,22.04
"2020-09-19 20:43:59.3",367818,-0.009,-0.012,0.063,295.9,23.46,22.04
"2020-09-19 20:43:59.4",367819,-0.009,-0.012,0.063,295.9,23.46,22.04
"2020-09-19 20:43:59.5",367820,-0.009,-0.012,0.063,295.9,23.46,22.04
"2020-09-19 20:43:59.6",367821,-0.009,-0.012,0.063,295.9,23.46,22.04
"2020-09-19 20:43:59.7",367822,-0.009,-0.012,0.063,295.9,23.46,22.04
"2020-09-19 20:43:59.8",367823,-0.048,0.008,0.063,296,23.46,22.04
"2020-09-19 20:43:59.9",367824,-0.048,0.008,0.063,296,23.46,22.04
"2020-09-19 20:44:00",367825,-0.048,0.008,0.063,296,23.46,22.04
"2020-09-19 20:44:00.1",367826,-0.028,-0.003,0.093,296,23.46,22.04
"2020-09-19 20:44:00.2",367827,-0.028,-0.002,0.093,296,23.46,22.04
"2020-09-19 20:44:00.3",367828,-0.008,0.008,0.044,296,23.46,22.05
"2020-09-19 20:44:00.4",367829,-0.009,0.008,0.044,296,23.46,22.04
"2020-09-19 20:44:00.5",367830,-0.009,0.008,0.044,296,23.49,22.1
"2020-09-19 20:44:00.6",367831,-0.009,-0.003,0.063,295.9,23.46,22.04
"2020-09-19 20:44:00.7",367832,-0.008,-0.002,0.063,295.9,23.46,22.04
"2020-09-19 20:44:00.8",367833,-0.009,-0.003,0.063,295.9,23.46,22.04
"2020-09-19 20:44:00.9",367834,-0.009,-0.002,0.063,295.9,23.46,22.04
"2020-09-19 20:44:01",367835,-0.009,-0.002,0.063,295.9,23.46,22.04
"2020-09-19 20:44:01.1",367836,-0.009,-0.003,0.034,295.8,23.46,22.04
"2020-09-19 20:44:01.2",367837,-0.009,-0.003,0.034,295.8,23.46,22.04
"2020-09-19 20:44:01.3",367838,-0.009,-0.002,0.063,295.9,23.46,22.04
"2020-09-19 20:44:01.4",367839,-0.009,-0.003,0.064,295.9,23.46,22.04
"2020-09-19 20:44:01.5",367840,-0.009,-0.002,0.063,295.9,23.46,22.04
"2020-09-19 20:44:01.6",367841,-0.009,0.008,0.044,295.9,23.46,22.04
"2020-09-19 20:44:01.7",367842,-0.009,0.008,0.044,295.9,23.46,22.04
"2020-09-19 20:44:01.8",367843,-0.009,0.008,0.044,295.9,23.46,22.04
"2020-09-19 20:44:01.9",367844,-0.009,0.008,0.044,295.9,23.46,22.04
"2020-09-19 20:44:02",367845,-0.009,0.008,0.044,295.9,23.46,22.04
"2020-09-19 20:44:02.1",367846,-0.009,0.008,0.044,295.8,23.46,22.04
"2020-09-19 20:44:02.2",367847,-0.009,0.008,0.044,295.8,23.46,22.04
"2020-09-19 20:44:02.3",367848,-0.009,0.038,0.063,295.7,23.46,22.04
"2020-09-19 20:44:02.4",367849,-0.009,0.037,0.063,295.7,23.46,22.04
"2020-09-19 20:44:02.5",367850,-0.009,0.037,0.063,295.7,23.46,22.04
"2020-09-19 20:44:02.6",367851,0.031,0.038,0.044,295.7,23.46,22.04
"2020-09-19 20:44:02.7",367852,0.031,0.038,0.044,295.7,23.46,22.04
"2020-09-19 20:44:02.8",367853,-0.009,0.008,0.044,295.6,23.46,22.04
"2020-09-19 20:44:02.9",367854,-0.009,0.008,0.044,295.6,23.46,22.04
"2020-09-19 20:44:03",367855,-0.009,0.008,0.044,295.6,23.48,22.1
"2020-09-19 20:44:03.1",367856,0.011,-0.041,0.024,295.6,23.46,22.04
"2020-09-19 20:44:03.2",367857,0.012,-0.041,0.024,295.6,23.46,22.04
"2020-09-19 20:44:03.3",367858,0.031,-0.003,0.044,295.6,23.46,22.04
"2020-09-19 20:44:03.4",367859,0.031,-0.002,0.044,295.6,23.46,22.04
"2020-09-19 20:44:03.5",367860,0.031,-0.003,0.044,295.6,23.46,22.04
"2020-09-19 20:44:03.6",367861,0.031,-0.003,0.044,295.6,23.46,22.04
"2020-09-19 20:44:03.7",367862,0.031,-0.002,0.044,295.6,23.46,22.04
"2020-09-19 20:44:03.8",367863,0.012,0.008,0.024,295.7,23.46,22.04
"2020-09-19 20:44:03.9",367864,0.011,0.008,0.025,295.7,23.46,22.04
"2020-09-19 20:44:04",367865,0.011,0.008,0.024,295.7,23.46,22.04
"2020-09-19 20:44:04.1",367866,-0.009,-0.003,0.044,295.7,23.46,22.04
"2020-09-19 20:44:04.2",367867,-0.009,-0.003,0.044,295.7,23.46,22.04
"2020-09-19 20:44:04.3",367868,-0.009,-0.012,0.063,295.7,23.46,22.04
"2020-09-19 20:44:04.4",367869,-0.009,-0.012,0.064,295.7,23.46,22.04
"2020-09-19 20:44:04.5",367870,-0.009,-0.013,0.063,295.7,23.46,22.04
"2020-09-19 20:44:04.6",367871,0.031,-0.012,0.044,295.7,23.46,22.04
"2020-09-19 20:44:04.7",367872,0.031,-0.012,0.044,295.7,23.46,22.04
"2020-09-19 20:44:04.8",367873,-0.009,-0.012,0.064,295.7,23.46,22.04
"2020-09-19 20:44:04.9",367874,-0.009,-0.012,0.063,295.7,23.46,22.04
"2020-09-19 20:44:05",367875,-0.009,-0.013,0.063,295.7,23.46,22.04
"2020-09-19 20:44:05.1",367876,0.031,-0.012,0.044,295.7,23.46,22.04
"2020-09-19 20:44:05.2",367877,0.031,-0.012,0.044,295.7,23.46,22.04
"2020-09-19 20:44:05.3",367878,0.002,-0.002,0.015,295.8,23.46,22.04
"2020-09-19 20:44:05.4",367879,0.002,-0.003,0.015,295.8,23.46,22.04
"2020-09-19 20:44:05.5",367880,0.002,-0.003,0.015,295.8,23.51,22.1
"2020-09-19 20:44:05.6",367881,-0.009,-0.002,0.044,295.8,23.46,22.04
"2020-09-19 20:44:05.7",367882,-0.009,-0.002,0.044,295.8,23.46,22.04
"2020-09-19 20:44:05.8",367883,0.021,-0.002,0.034,295.9,23.46,22.04
"2020-09-19 20:44:05.9",367884,0.021,-0.002,0.034,295.9,23.46,22.04
"2020-09-19 20:44:06",367885,0.021,-0.002,0.034,295.9,23.46,22.04
"2020-09-19 20:44:06.1",367886,-0.009,-0.032,0.034,296,23.46,22.04
"2020-09-19 20:44:06.2",367887,-0.009,-0.032,0.034,296,23.46,22.04
"2020-09-19 20:44:06.3",367888,-0.019,-0.003,0.083,296.1,23.46,22.04
"2020-09-19 20:44:06.4",367889,-0.018,-0.002,0.083,296.1,23.46,22.04
"2020-09-19 20:44:06.5",367890,-0.019,-0.002,0.083,296.1,23.46,22.04
"2020-09-19 20:44:06.6",367891,-0.009,-0.002,0.063,296.2,23.46,22.04
"2020-09-19 20:44:06.7",367892,-0.009,-0.002,0.064,296.2,23.46,22.04
"2020-09-19 20:44:06.8",367893,-0.009,-0.002,0.073,296.3,23.46,22.06
"2020-09-19 20:44:06.9",367894,-0.009,-0.002,0.073,296.3,23.46,22.04
"2020-09-19 20:44:07",367895,-0.009,-0.003,0.073,296.3,23.46,22.04
"2020-09-19 20:44:07.1",367896,-0.028,-0.003,0.093,296.3,23.46,22.04
"2020-09-19 20:44:07.2",367897,-0.028,-0.002,0.093,296.3,23.46,22.04
"2020-09-19 20:44:07.3",367898,-0.028,-0.002,0.093,296.3,23.46,22.04
"2020-09-19 20:44:07.4",367899,-0.028,-0.003,0.093,296.3,23.46,22.04
"2020-09-19 20:44:07.5",367900,-0.028,-0.002,0.093,296.3,23.46,22.04
"2020-09-19 20:44:07.6",367901,-0.009,-0.002,0.073,296.1,23.46,22.04
"2020-09-19 20:44:07.7",367902,-0.009,-0.002,0.073,296.1,23.46,22.04
"2020-09-19 20:44:07.8",367903,-0.009,0.008,0.117,295.9,23.46,22.04
"2020-09-19 20:44:07.9",367904,-0.009,0.008,0.117,295.9,23.46,22.04
"2020-09-19 20:44:08",367905,-0.009,0.008,0.117,295.9,23.51,22.09
"2020-09-19 20:44:08.1",367906,0.002,-0.002,0.083,295.8,23.46,22.04
"2020-09-19 20:44:08.2",367907,0.002,-0.003,0.083,295.8,23.46,22.04
"2020-09-19 20:44:08.3",367908,0.002,-0.002,0.083,295.7,23.45,22.04
"2020-09-19 20:44:08.4",367909,0.002,-0.002,0.083,295.7,23.46,22.04
"2020-09-19 20:44:08.5",367910,0.002,-0.003,0.083,295.7,23.46,22.04
"2020-09-19 20:44:08.6",367911,0.06,0.018,0.073,295.6,23.46,22.04
"2020-09-19 20:44:08.7",367912,0.06,0.018,0.073,295.6,23.46,22.04
"2020-09-19 20:44:08.8",367913,0.06,0.018,0.073,295.6,23.46,22.04
"2020-09-19 20:44:08.9",367914,0.06,0.018,0.073,295.6,23.46,22.04
"2020-09-19 20:44:09",367915,0.06,0.018,0.073,295.6,23.46,22.04
"2020-09-19 20:44:09.1",367916,0.06,0.018,0.073,295.6,23.46,22.04
"2020-09-19 20:44:09.2",367917,0.06,0.018,0.073,295.6,23.46,22.04
"2020-09-19 20:44:09.3",367918,0.06,0.018,0.073,295.6,23.46,22.07
"2020-09-19 20:44:09.4",367919,0.06,0.018,0.073,295.6,23.46,22.04
"2020-09-19 20:44:09.5",367920,0.06,0.018,0.073,295.6,23.46,22.04
"2020-09-19 20:44:09.6",367921,0.06,0.018,0.073,295.6,23.46,22.04
"2020-09-19 20:44:09.7",367922,0.06,0.018,0.073,295.6,23.46,22.04
"2020-09-19 20:44:09.8",367923,0.031,-0.002,0.044,295.6,23.46,22.04
"2020-09-19 20:44:09.9",367924,0.031,-0.002,0.044,295.6,23.46,22.04
"2020-09-19 20:44:10",367925,0.031,-0.002,0.044,295.6,23.46,22.04
"2020-09-19 20:44:10.1",367926,0.002,-0.051,0.083,295.7,23.46,22.04
"2020-09-19 20:44:10.2",367927,0.002,-0.051,0.083,295.7,23.46,22.04
"2020-09-19 20:44:10.3",367928,0.031,-0.012,0.044,295.9,23.46,22.04
"2020-09-19 20:44:10.4",367929,0.031,-0.012,0.044,295.9,23.46,22.04
"2020-09-19 20:44:10.5",367930,0.031,-0.012,0.044,295.9,23.51,22.06
"2020-09-19 20:44:10.6",367931,-0.028,-0.012,0.083,295.9,23.46,22.04
"2020-09-19 20:44:10.7",367932,-0.028,-0.012,0.083,295.9,23.46,22.04
"2020-09-19 20:44:10.8",367933,-0.009,-0.012,0.063,295.9,23.46,22.04
"2020-09-19 20:44:10.9",367934,-0.009,-0.012,0.063,295.9,23.46,22.04
"2020-09-19 20:44:11",367935,-0.009,-0.012,0.063,295.9,23.46,22.04
"2020-09-19 20:44:11.1",367936,-0.008,-0.003,0.063,295.9,23.46,22.04
"2020-09-19 20:44:11.2",367937,-0.009,-0.002,0.063,295.9,23.46,22.04
"2020-09-19 20:44:11.3",367938,-0.009,-0.012,0.064,295.8,23.46,22.04
"2020-09-19 20:44:11.4",367939,-0.009,-0.012,0.063,295.8,23.46,22.04
"2020-09-19 20:44:11.5",367940,-0.009,-0.012,0.063,295.8,23.46,22.04
"2020-09-19 20:44:11.6",367941,0.051,-0.002,0.063,295.7,23.46,22.04
"2020-09-19 20:44:11.7",367942,0.051,-0.002,0.063,295.7,23.46,22.04
"2020-09-19 20:44:11.8",367943,-0.009,-0.002,0.073,295.7,23.47,22.07
"2020-09-19 20:44:11.9",367944,-0.009,-0.002,0.073,295.7,23.46,22.04
"2020-09-19 20:44:12",367945,-0.009,-0.003,0.073,295.7,23.46,22.04
"2020-09-19 20:44:12.1",367946,-0.009,-0.002,0.073,295.7,23.46,22.04
"2020-09-19 20:44:12.2",367947,-0.009,-0.003,0.073,295.7,23.46,22.04
"2020-09-19 20:44:12.3",367948,0.011,0.008,0.093,295.6,23.46,22.04
"2020-09-19 20:44:12.4",367949,0.012,0.008,0.093,295.6,23.46,22.04
"2020-09-19 20:44:12.5",367950,0.012,0.008,0.093,295.6,23.46,22.04
"2020-09-19 20:44:12.6",367951,0.011,0.008,0.093,295.6,23.46,22.04
"2020-09-19 20:44:12.7",367952,0.012,0.008,0.093,295.6,23.46,22.04
"2020-09-19 20:44:12.8",367953,0.06,0.018,0.073,295.7,23.46,22.04
"2020-09-19 20:44:12.9",367954,0.06,0.018,0.073,295.7,23.46,22.04
"2020-09-19 20:44:13",367955,0.06,0.018,0.073,295.7,23.49,22.05
"2020-09-19 20:44:13.1",367956,-0.009,-0.002,0.073,295.7,23.45,22.04
"2020-09-19 20:44:13.2",367957,-0.008,-0.003,0.073,295.7,23.45,22.04
"2020-09-19 20:44:13.3",367958,-0.009,-0.002,0.073,295.7,23.44,22.04
"2020-09-19 20:44:13.4",367959,-0.009,-0.002,0.073,295.7,23.44,22.04
"2020-09-19 20:44:13.5",367960,-0.009,-0.003,0.073,295.7,23.44,22.04
"2020-09-19 20:44:13.6",367961,0.031,-0.002,0.044,295.6,23.44,22.04
"2020-09-19 20:44:13.7",367962,0.031,-0.002,0.044,295.6,23.44,22.04
"2020-09-19 20:44:13.8",367963,0.031,-0.002,0.044,295.6,23.44,22.04
"2020-09-19 20:44:13.9",367964,0.031,-0.002,0.044,295.6,23.44,22.04
"2020-09-19 20:44:14",367965,0.031,-0.002,0.044,295.6,23.44,22.04
"2020-09-19 20:44:14.1",367966,0.031,-0.002,0.044,295.6,23.44,22.04
"2020-09-19 20:44:14.2",367967,0.031,-0.002,0.044,295.6,23.44,22.04
"2020-09-19 20:44:14.3",367968,-0.009,-0.002,0.073,295.6,23.46,22.1
"2020-09-19 20:44:14.4",367969,-0.009,-0.002,0.073,295.6,23.44,22.04
"2020-09-19 20:44:14.5",367970,-0.009,-0.002,0.073,295.6,23.44,22.04
"2020-09-19 20:44:14.6",367971,0.012,0.008,0.024,295.6,23.44,22.04
"2020-09-19 20:44:14.7",367972,0.011,0.008,0.024,295.6,23.44,22.04
"2020-09-19 20:44:14.8",367973,0.012,0.008,0.024,295.6,23.44,22.04
"2020-09-19 20:44:14.9",367974,0.011,0.008,0.024,295.6,23.44,22.04
"2020-09-19 20:44:15",367975,0.011,0.008,0.024,295.6,23.44,22.04
"2020-09-19 20:44:15.1",367976,-0.009,0.008,0.044,295.6,23.44,22.04
"2020-09-19 20:44:15.2",367977,-0.009,0.008,0.044,295.6,23.44,22.04
"2020-09-19 20:44:15.3",367978,0.012,0.008,0.024,295.6,23.44,22.04
"2020-09-19 20:44:15.4",367979,0.012,0.008,0.024,295.6,23.44,22.04
"2020-09-19 20:44:15.5",367980,0.011,0.008,0.024,295.6,23.45,22.04
"2020-09-19 20:44:15.6",367981,0.011,0.008,0.024,295.6,23.44,22.04
"2020-09-19 20:44:15.7",367982,0.011,0.008,0.024,295.6,23.44,22.04
"2020-09-19 20:44:15.8",367983,-0.009,0.008,0.044,295.5,23.44,22.04
"2020-09-19 20:44:15.9",367984,-0.009,0.008,0.044,295.5,23.44,22.04
"2020-09-19 20:44:16",367985,-0.009,0.008,0.044,295.5,23.44,22.04
"2020-09-19 20:44:16.1",367986,-0.009,0.008,0.044,295.5,23.44,22.04
"2020-09-19 20:44:16.2",367987,-0.009,0.008,0.044,295.5,23.44,22.04
"2020-09-19 20:44:16.3",367988,0.012,0.008,0.024,295.6,23.44,22.04
"2020-09-19 20:44:16.4",367989,0.012,0.008,0.024,295.6,23.44,22.04
"2020-09-19 20:44:16.5",367990,0.011,0.008,0.024,295.6,23.44,22.04
"2020-09-19 20:44:16.6",367991,-0.009,0.008,0.044,295.6,23.44,22.04
"2020-09-19 20:44:16.7",367992,-0.009,0.008,0.044,295.6,23.44,22.04
"2020-09-19 20:44:16.8",367993,-0.009,0.008,0.044,295.6,23.46,22.1
"2020-09-19 20:44:16.9",367994,-0.009,0.008,0.044,295.6,23.44,22.04
"2020-09-19 20:44:17",367995,-0.009,0.008,0.044,295.6,23.44,22.04
"2020-09-19 20:44:17.1",367996,0.012,0.008,0.025,295.6,23.44,22.04
"2020-09-19 20:44:17.2",367997,0.012,0.008,0.025,295.6,23.44,22.04
"2020-09-19 20:44:17.3",367998,-0.009,0.008,0.044,295.5,23.44,22.04
"2020-09-19 20:44:17.4",367999,-0.009,0.008,0.044,295.5,23.44,22.04
"2020-09-19 20:44:17.5",368000,-0.009,0.008,0.044,295.5,23.44,22.04
"2020-09-19 20:44:17.6",368001,0.011,0.009,0.025,295.5,23.44,22.04
"2020-09-19 20:44:17.7",368002,0.011,0.008,0.024,295.5,23.44,22.04
"2020-09-19 20:44:17.8",368003,0.011,0.008,0.025,295.5,23.44,22.04
"2020-09-19 20:44:17.9",368004,0.012,0.008,0.024,295.5,23.44,22.04
"2020-09-19 20:44:18",368005,0.011,0.008,0.024,295.5,23.44,22.04
"2020-09-19 20:44:18.1",368006,0.031,-0.003,0.044,295.5,23.44,22.04
"2020-09-19 20:44:18.2",368007,0.031,-0.002,0.044,295.5,23.44,22.04
"2020-09-19 20:44:18.3",368008,0.031,-0.002,0.044,295.4,23.44,22.04
"2020-09-19 20:44:18.4",368009,0.031,-0.002,0.044,295.4,23.44,22.04
"2020-09-19 20:44:18.5",368010,0.031,-0.003,0.044,295.4,23.44,22.04
"2020-09-19 20:44:18.6",368011,0.011,-0.042,0.024,295.4,23.44,22.04
"2020-09-19 20:44:18.7",368012,0.011,-0.041,0.024,295.4,23.44,22.04
"2020-09-19 20:44:18.8",368013,0.012,-0.042,0.024,295.4,23.44,22.04
"2020-09-19 20:44:18.9",368014,0.012,-0.042,0.025,295.4,23.44,22.04
"2020-09-19 20:44:19",368015,0.012,-0.042,0.024,295.4,23.44,22.04
"2020-09-19 20:44:19.1",368016,0.012,-0.042,0.024,295.4,23.44,22.04
"2020-09-19 20:44:19.2",368017,0.011,-0.041,0.025,295.4,23.44,22.04
"2020-09-19 20:44:19.3",368018,0.012,-0.042,0.024,295.4,23.49,22.1
"2020-09-19 20:44:19.4",368019,0.012,-0.041,0.025,295.4,23.44,22.04
"2020-09-19 20:44:19.5",368020,0.011,-0.042,0.024,295.4,23.44,22.04
"2020-09-19 20:44:19.6",368021,0.011,-0.042,0.024,295.4,23.44,22.04
"2020-09-19 20:44:19.7",368022,0.012,-0.041,0.024,295.4,23.44,22.04
"2020-09-19 20:44:19.8",368023,0.031,-0.002,0.044,295.4,23.44,22.04
"2020-09-19 20:44:19.9",368024,0.031,-0.002,0.044,295.4,23.44,22.04
"2020-09-19 20:44:20",368025,0.031,-0.003,0.044,295.4,23.44,22.04
"2020-09-19 20:44:20.1",368026,0.031,-0.002,0.044,295.4,23.44,22.04
"2020-09-19 20:44:20.2",368027,0.031,-0.002,0.044,295.4,23.44,22.04
"2020-09-19 20:44:20.3",368028,0.011,0.008,0.024,295.5,23.44,22.04
"2020-09-19 20:44:20.4",368029,0.012,0.008,0.024,295.4,23.43,22.04
"2020-09-19 20:44:20.5",368030,0.012,0.008,0.024,295.4,23.44,22.04
"2020-09-19 20:44:20.6",368031,0.011,0.008,0.025,295.4,23.44,22.04
"2020-09-19 20:44:20.7",368032,0.011,0.008,0.024,295.4,23.44,22.04
"2020-09-19 20:44:20.8",368033,0.012,0.008,0.025,295.5,23.44,22.04
"2020-09-19 20:44:20.9",368034,0.012,0.008,0.025,295.4,23.44,22.04
"2020-09-19 20:44:21",368035,0.011,0.008,0.024,295.4,23.44,22.04
"2020-09-19 20:44:21.1",368036,0.011,0.008,0.024,295.4,23.44,22.04
"2020-09-19 20:44:21.2",368037,0.011,0.008,0.025,295.4,23.44,22.04
"2020-09-19 20:44:21.3",368038,-0.009,-0.002,-0.006,295.4,23.44,22.04
"2020-09-19 20:44:21.4",368039,-0.009,-0.002,-0.006,295.4,23.44,22.04
"2020-09-19 20:44:21.5",368040,-0.009,-0.003,-0.007,295.4,23.44,22.04
"2020-09-19 20:44:21.6",368041,-0.009,-0.002,-0.006,295.4,23.44,22.04
"2020-09-19 20:44:21.7",368042,-0.009,-0.002,-0.006,295.4,23.44,22.04
"2020-09-19 20:44:21.8",368043,-0.009,-0.003,-0.006,295.4,23.49,22.09
"2020-09-19 20:44:21.9",368044,-0.008,-0.002,-0.006,295.4,23.44,22.04
"2020-09-19 20:44:22",368045,-0.009,-0.003,-0.006,295.4,23.44,22.04
"2020-09-19 20:44:22.1",368046,0.011,0.008,0.024,295.4,23.44,22.04
"2020-09-19 20:44:22.2",368047,0.011,0.008,0.025,295.4,23.44,22.04
"2020-09-19 20:44:22.3",368048,0.011,0.008,0.024,295.4,23.44,22.04
"2020-09-19 20:44:22.4",368049,0.011,0.008,0.024,295.4,23.44,22.04
"2020-09-19 20:44:22.5",368050,0.011,0.008,0.024,295.4,23.44,22.04
"2020-09-19 20:44:22.6",368051,0.011,0.008,0.025,295.4,23.44,22.04
"2020-09-19 20:44:22.7",368052,0.011,0.008,0.025,295.5,23.44,22.04
"2020-09-19 20:44:22.8",368053,0.012,0.008,0.024,295.4,23.44,22.04
"2020-09-19 20:44:22.9",368054,0.011,0.008,0.024,295.5,23.44,22.04
"2020-09-19 20:44:23",368055,0.011,0.008,0.024,295.4,23.44,22.04
"2020-09-19 20:44:23.1",368056,0.012,0.008,0.024,295.4,23.44,22.07
"2020-09-19 20:44:23.2",368057,0.012,0.008,0.024,295.5,23.44,22.04
"2020-09-19 20:44:23.3",368058,0.012,0.008,0.024,295.4,23.44,22.04
"2020-09-19 20:44:23.4",368059,0.011,0.008,0.024,295.5,23.44,22.04
"2020-09-19 20:44:23.5",368060,0.011,0.008,0.024,295.4,23.44,22.04
"2020-09-19 20:44:23.6",368061,0.012,0.008,0.024,295.5,23.44,22.04
"2020-09-19 20:44:23.7",368062,0.012,0.008,0.024,295.5,23.44,22.04
"2020-09-19 20:44:23.8",368063,0.011,0.008,0.024,295.5,23.44,22.04
"2020-09-19 20:44:23.9",368064,0.011,0.008,0.025,295.5,23.44,22.04
"2020-09-19 20:44:24",368065,0.011,0.008,0.024,295.5,23.44,22.04
"2020-09-19 20:44:24.1",368066,0.012,0.008,0.024,295.5,23.44,22.04
"2020-09-19 20:44:24.2",368067,0.012,0.008,0.024,295.5,23.44,22.04
"2020-09-19 20:44:24.3",368068,-0.018,-0.041,0.044,295.5,23.49,22.06
"2020-09-19 20:44:24.4",368069,-0.018,-0.042,0.044,295.5,23.44,22.04
"2020-09-19 20:44:24.5",368070,-0.019,-0.042,0.044,295.5,23.44,22.04
"2020-09-19 20:44:24.6",368071,0.011,-0.041,0.024,295.4,23.44,22.04
"2020-09-19 20:44:24.7",368072,0.012,-0.042,0.024,295.4,23.44,22.04
"2020-09-19 20:44:24.8",368073,0.012,-0.042,0.024,295.4,23.44,22.04
"2020-09-19 20:44:24.9",368074,0.011,-0.042,0.024,295.4,23.44,22.04
"2020-09-19 20:44:25",368075,0.011,-0.041,0.024,295.4,23.44,22.05
"2020-09-19 20:44:25.1",368076,0.012,-0.042,0.024,295.4,23.44,22.04
"2020-09-19 20:44:25.2",368077,0.012,-0.041,0.024,295.5,23.44,22.04
"2020-09-19 20:44:25.3",368078,0.011,-0.041,0.024,295.4,23.44,22.04
"2020-09-19 20:44:25.4",368079,0.012,-0.042,0.024,295.4,23.44,22.04
"2020-09-19 20:44:25.5",368080,0.011,-0.042,0.024,295.4,23.44,22.04
"2020-09-19 20:44:25.6",368081,-0.018,-0.041,0.044,295.4,23.44,22.08
"2020-09-19 20:44:25.7",368082,-0.018,-0.042,0.044,295.4,23.44,22.04
"2020-09-19 20:44:25.8",368083,0.011,-0.041,0.024,295.4,23.45,22.04
"2020-09-19 20:44:25.9",368084,0.012,-0.042,0.025,295.4,23.45,22.04
"2020-09-19 20:44:26",368085,0.011,-0.042,0.024,295.4,23.45,22.04
"2020-09-19 20:44:26.1",368086,0.012,-0.041,0.025,295.4,23.45,22.04
"2020-09-19 20:44:26.2",368087,0.012,-0.041,0.024,295.4,23.45,22.04
"2020-09-19 20:44:26.3",368088,0.012,-0.041,0.024,295.4,23.45,22.04
"2020-09-19 20:44:26.4",368089,0.011,-0.041,0.025,295.4,23.45,22.04
"2020-09-19 20:44:26.5",368090,0.011,-0.042,0.024,295.4,23.46,22.04
"2020-09-19 20:44:26.6",368091,-0.018,-0.042,0.044,295.4,23.46,22.04
"2020-09-19 20:44:26.7",368092,-0.019,-0.041,0.044,295.4,23.46,22.04
"2020-09-19 20:44:26.8",368093,0.011,-0.042,0.024,295.4,23.5,22.04
"2020-09-19 20:44:26.9",368094,0.012,-0.041,0.024,295.4,23.46,22.04
"2020-09-19 20:44:27",368095,0.011,-0.042,0.024,295.4,23.46,22.04
"2020-09-19 20:44:27.1",368096,0.012,-0.042,0.024,295.4,23.46,22.04
"2020-09-19 20:44:27.2",368097,0.012,-0.041,0.024,295.4,23.46,22.04
"2020-09-19 20:44:27.3",368098,0.011,-0.041,0.024,295.4,23.46,22.04
"2020-09-19 20:44:27.4",368099,0.012,-0.041,0.025,295.4,23.46,22.04
"2020-09-19 20:44:27.5",368100,0.011,-0.042,0.024,295.4,23.46,22.04
"2020-09-19 20:44:27.6",368101,0.011,-0.042,0.024,295.4,23.46,22.04
"2020-09-19 20:44:27.7",368102,0.012,-0.041,0.024,295.4,23.46,22.04
"2020-09-19 20:44:27.8",368103,0.012,-0.041,0.025,295.4,23.46,22.04
"2020-09-19 20:44:27.9",368104,0.011,-0.042,0.024,295.4,23.46,22.04
"2020-09-19 20:44:28",368105,0.012,-0.041,0.024,295.4,23.46,22.04
"2020-09-19 20:44:28.1",368106,0.011,-0.042,0.024,295.5,23.49,22.09
"2020-09-19 20:44:28.2",368107,0.011,-0.041,0.024,295.4,23.46,22.04
"2020-09-19 20:44:28.3",368108,0.011,-0.042,0.024,295.5,23.46,22.04
"2020-09-19 20:44:28.4",368109,0.011,-0.041,0.024,295.4,23.46,22.04
