"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-21 10:03:03.8",1711200,-0.018,-0.041,0.044,296.9,29.06,22.93
"2020-09-21 10:03:03.9",1711201,-0.018,-0.041,0.044,296.9,29.06,22.93
"2020-09-21 10:03:04",1711202,-0.018,-0.041,0.044,296.9,29.06,22.93
"2020-09-21 10:03:04.1",1711203,-0.008,-0.115,0.034,296.8,29.06,22.92
"2020-09-21 10:03:04.2",1711204,-0.009,-0.115,0.034,296.8,29.06,22.92
"2020-09-21 10:03:04.3",1711205,-0.028,-0.071,0.015,296.8,29.06,22.92
"2020-09-21 10:03:04.4",1711206,-0.028,-0.071,0.015,296.8,29.07,22.95
"2020-09-21 10:03:04.5",1711207,-0.028,-0.071,0.015,296.8,29.06,22.92
"2020-09-21 10:03:04.6",1711208,-0.048,-0.124,-0.006,296.9,29.06,22.92
"2020-09-21 10:03:04.7",1711209,-0.048,-0.125,-0.006,296.9,29.06,22.92
"2020-09-21 10:03:04.8",1711210,-0.028,-0.071,0.015,296.8,29.06,22.92
"2020-09-21 10:03:04.9",1711211,-0.028,-0.071,0.015,296.8,29.06,22.92
"2020-09-21 10:03:05",1711212,-0.028,-0.071,0.015,296.8,29.06,22.92
"2020-09-21 10:03:05.1",1711213,-0.028,-0.071,0.015,296.8,29.06,22.92
"2020-09-21 10:03:05.2",1711214,-0.028,-0.071,0.015,296.8,29.06,22.92
"2020-09-21 10:03:05.3",1711215,-0.096,-0.125,0.093,296.8,29.06,22.92
"2020-09-21 10:03:05.4",1711216,-0.096,-0.124,0.093,296.8,29.06,22.92
"2020-09-21 10:03:05.5",1711217,-0.097,-0.125,0.093,296.8,29.06,22.92
"2020-09-21 10:03:05.6",1711218,-0.087,-0.081,0.117,296.8,29.12,22.93
"2020-09-21 10:03:05.7",1711219,-0.087,-0.081,0.117,296.8,29.06,22.92
"2020-09-21 10:03:05.8",1711220,-0.087,-0.081,0.117,296.8,29.06,22.92
"2020-09-21 10:03:05.9",1711221,-0.087,-0.081,0.117,296.8,29.06,22.92
"2020-09-21 10:03:06",1711222,-0.087,-0.081,0.117,296.8,29.06,22.92
"2020-09-21 10:03:06.1",1711223,-0.106,-0.051,0.093,296.9,29.06,22.92
"2020-09-21 10:03:06.2",1711224,-0.106,-0.051,0.093,296.9,29.06,22.92
"2020-09-21 10:03:06.3",1711225,-0.15,-0.041,0.044,296.9,29.06,22.92
"2020-09-21 10:03:06.4",1711226,-0.15,-0.041,0.044,296.9,29.06,22.92
"2020-09-21 10:03:06.5",1711227,-0.15,-0.041,0.044,296.9,29.06,22.92
"2020-09-21 10:03:06.6",1711228,-0.15,-0.041,0.044,296.9,29.06,22.92
"2020-09-21 10:03:06.7",1711229,-0.15,-0.041,0.044,296.9,29.06,22.92
"2020-09-21 10:03:06.8",1711230,-0.131,-0.002,0.073,296.8,29.06,22.92
"2020-09-21 10:03:06.9",1711231,-0.131,-0.002,0.073,296.8,29.09,22.96
"2020-09-21 10:03:07",1711232,-0.131,-0.002,0.073,296.8,29.06,22.93
"2020-09-21 10:03:07.1",1711233,-0.131,-0.002,0.073,296.8,29.06,22.93
"2020-09-21 10:03:07.2",1711234,-0.13,-0.002,0.073,296.8,29.06,22.93
"2020-09-21 10:03:07.3",1711235,-0.131,-0.002,0.073,296.8,29.06,22.93
"2020-09-21 10:03:07.4",1711236,-0.13,-0.002,0.073,296.8,29.06,22.92
"2020-09-21 10:03:07.5",1711237,-0.131,-0.002,0.073,296.8,29.06,22.93
"2020-09-21 10:03:07.6",1711238,-0.077,-0.002,0.044,296.8,29.06,22.93
"2020-09-21 10:03:07.7",1711239,-0.077,-0.002,0.044,296.8,29.06,22.93
"2020-09-21 10:03:07.8",1711240,-0.077,-0.002,0.044,296.8,29.06,22.92
"2020-09-21 10:03:07.9",1711241,-0.077,-0.002,0.044,296.8,29.06,22.92
"2020-09-21 10:03:08",1711242,-0.077,-0.002,0.044,296.8,29.06,22.93
"2020-09-21 10:03:08.1",1711243,-0.15,-0.041,0.044,296.8,29.09,22.92
"2020-09-21 10:03:08.2",1711244,-0.15,-0.041,0.044,296.8,29.06,22.92
"2020-09-21 10:03:08.3",1711245,-0.15,-0.042,0.044,296.8,29.06,22.92
"2020-09-21 10:03:08.4",1711246,-0.15,-0.041,0.044,296.8,29.06,22.92
"2020-09-21 10:03:08.5",1711247,-0.15,-0.041,0.044,296.8,29.06,22.92
"2020-09-21 10:03:08.6",1711248,-0.106,-0.051,0.093,296.9,29.06,22.92
"2020-09-21 10:03:08.7",1711249,-0.106,-0.051,0.093,296.9,29.06,22.93
"2020-09-21 10:03:08.8",1711250,-0.106,-0.051,0.093,296.9,29.06,22.93
"2020-09-21 10:03:08.9",1711251,-0.106,-0.051,0.093,296.9,29.06,22.93
"2020-09-21 10:03:09",1711252,-0.106,-0.051,0.093,296.9,29.06,22.93
"2020-09-21 10:03:09.1",1711253,-0.106,-0.051,0.093,296.9,29.06,22.93
"2020-09-21 10:03:09.2",1711254,-0.106,-0.051,0.093,296.9,29.06,22.93
"2020-09-21 10:03:09.3",1711255,-0.028,-0.002,0.093,297,29.06,22.92
"2020-09-21 10:03:09.4",1711256,-0.028,-0.002,0.093,297,29.1,22.98
"2020-09-21 10:03:09.5",1711257,-0.028,-0.002,0.093,297,29.06,22.92
"2020-09-21 10:03:09.6",1711258,-0.028,-0.08,0.093,296.9,29.06,22.92
"2020-09-21 10:03:09.7",1711259,-0.028,-0.081,0.093,296.9,29.06,22.92
"2020-09-21 10:03:09.8",1711260,-0.106,-0.051,0.093,296.9,29.06,22.92
"2020-09-21 10:03:09.9",1711261,-0.106,-0.051,0.093,296.9,29.06,22.93
"2020-09-21 10:03:10",1711262,-0.106,-0.051,0.093,296.9,29.06,22.92
"2020-09-21 10:03:10.1",1711263,-0.087,-0.081,0.117,296.8,29.06,22.93
"2020-09-21 10:03:10.2",1711264,-0.087,-0.081,0.117,296.8,29.06,22.93
"2020-09-21 10:03:10.3",1711265,-0.13,-0.115,0.054,296.8,29.06,22.92
"2020-09-21 10:03:10.4",1711266,-0.131,-0.115,0.054,296.8,29.06,22.92
"2020-09-21 10:03:10.5",1711267,-0.131,-0.115,0.054,296.8,29.06,22.93
"2020-09-21 10:03:10.6",1711268,-0.087,-0.125,0.005,296.8,29.06,22.93
"2020-09-21 10:03:10.7",1711269,-0.087,-0.125,0.005,296.8,29.06,22.92
"2020-09-21 10:03:10.8",1711270,-0.087,-0.081,0.117,296.8,29.06,22.93
"2020-09-21 10:03:10.9",1711271,-0.086,-0.081,0.117,296.8,29.06,22.93
"2020-09-21 10:03:11",1711272,-0.087,-0.081,0.117,296.8,29.06,22.93
"2020-09-21 10:03:11.1",1711273,-0.087,-0.081,0.117,296.8,29.06,22.93
"2020-09-21 10:03:11.2",1711274,-0.087,-0.081,0.117,296.8,29.06,22.93
"2020-09-21 10:03:11.3",1711275,-0.106,-0.051,0.093,296.9,29.06,22.93
"2020-09-21 10:03:11.4",1711276,-0.106,-0.051,0.093,296.9,29.06,22.92
"2020-09-21 10:03:11.5",1711277,-0.106,-0.051,0.093,296.9,29.06,22.92
"2020-09-21 10:03:11.6",1711278,-0.14,-0.081,0.074,296.9,29.06,22.93
"2020-09-21 10:03:11.7",1711279,-0.141,-0.081,0.073,296.9,29.06,22.93
"2020-09-21 10:03:11.8",1711280,-0.14,-0.081,0.073,296.9,29.06,22.93
"2020-09-21 10:03:11.9",1711281,-0.14,-0.081,0.073,296.9,29.1,22.98
"2020-09-21 10:03:12",1711282,-0.14,-0.081,0.073,296.9,29.06,22.93
"2020-09-21 10:03:12.1",1711283,-0.14,-0.08,0.073,296.9,29.06,22.93
"2020-09-21 10:03:12.2",1711284,-0.14,-0.081,0.073,296.9,29.06,22.92
"2020-09-21 10:03:12.3",1711285,-0.14,-0.081,0.073,296.9,29.06,22.92
"2020-09-21 10:03:12.4",1711286,-0.141,-0.081,0.073,296.9,29.06,22.92
"2020-09-21 10:03:12.5",1711287,-0.14,-0.081,0.073,296.9,29.06,22.92
"2020-09-21 10:03:12.6",1711288,-0.15,-0.041,0.044,296.9,29.06,22.92
"2020-09-21 10:03:12.7",1711289,-0.15,-0.041,0.044,296.9,29.06,22.92
"2020-09-21 10:03:12.8",1711290,-0.077,-0.002,0.044,296.8,29.06,22.92
"2020-09-21 10:03:12.9",1711291,-0.077,-0.002,0.044,296.8,29.06,22.93
"2020-09-21 10:03:13",1711292,-0.077,-0.002,0.044,296.8,29.06,22.93
"2020-09-21 10:03:13.1",1711293,-0.077,-0.002,0.044,296.8,29.06,22.93
"2020-09-21 10:03:13.2",1711294,-0.077,-0.002,0.044,296.8,29.06,22.92
"2020-09-21 10:03:13.3",1711295,-0.047,-0.041,-0.006,296.8,29.06,22.93
"2020-09-21 10:03:13.4",1711296,-0.048,-0.041,-0.006,296.8,29.06,22.93
"2020-09-21 10:03:13.5",1711297,-0.048,-0.041,-0.006,296.8,29.06,22.93
"2020-09-21 10:03:13.6",1711298,-0.077,-0.002,0.044,296.8,29.06,22.93
"2020-09-21 10:03:13.7",1711299,-0.077,-0.002,0.044,296.8,29.06,22.93
"2020-09-21 10:03:13.8",1711300,-0.048,-0.051,0.073,296.8,29.06,22.93
"2020-09-21 10:03:13.9",1711301,-0.047,-0.051,0.073,296.8,29.06,22.93
"2020-09-21 10:03:14",1711302,-0.048,-0.051,0.073,296.8,29.06,22.93
"2020-09-21 10:03:14.1",1711303,-0.096,-0.041,0.015,296.8,29.06,22.93
"2020-09-21 10:03:14.2",1711304,-0.096,-0.041,0.015,296.8,29.06,22.93
"2020-09-21 10:03:14.3",1711305,-0.097,-0.041,0.015,296.8,29.06,22.92
"2020-09-21 10:03:14.4",1711306,-0.097,-0.041,0.015,296.8,29.12,22.98
"2020-09-21 10:03:14.5",1711307,-0.096,-0.041,0.015,296.8,29.06,22.92
"2020-09-21 10:03:14.6",1711308,-0.048,-0.041,-0.006,296.8,29.05,22.92
"2020-09-21 10:03:14.7",1711309,-0.047,-0.042,-0.006,296.8,29.05,22.92
"2020-09-21 10:03:14.8",1711310,-0.096,-0.041,0.015,296.8,29.05,22.92
"2020-09-21 10:03:14.9",1711311,-0.096,-0.041,0.015,296.8,29.05,22.92
"2020-09-21 10:03:15",1711312,-0.096,-0.042,0.015,296.8,29.05,22.93
"2020-09-21 10:03:15.1",1711313,-0.141,-0.081,0.074,296.8,29.04,22.92
"2020-09-21 10:03:15.2",1711314,-0.14,-0.081,0.074,296.8,29.04,22.92
"2020-09-21 10:03:15.3",1711315,-0.131,-0.115,0.054,296.9,29.04,22.93
"2020-09-21 10:03:15.4",1711316,-0.131,-0.115,0.054,296.9,29.04,22.92
"2020-09-21 10:03:15.5",1711317,-0.131,-0.115,0.054,296.9,29.04,22.92
"2020-09-21 10:03:15.6",1711318,-0.179,-0.09,0.015,296.8,29.04,22.93
"2020-09-21 10:03:15.7",1711319,-0.179,-0.09,0.015,296.8,29.04,22.95
"2020-09-21 10:03:15.8",1711320,-0.131,-0.081,-0.006,296.9,29.04,22.93
"2020-09-21 10:03:15.9",1711321,-0.131,-0.081,-0.006,296.9,29.04,22.93
"2020-09-21 10:03:16",1711322,-0.131,-0.081,-0.006,296.9,29.04,22.93
"2020-09-21 10:03:16.1",1711323,-0.131,-0.115,0.054,296.9,29.04,22.92
"2020-09-21 10:03:16.2",1711324,-0.131,-0.115,0.054,296.9,29.04,22.93
"2020-09-21 10:03:16.3",1711325,-0.179,-0.09,0.015,296.8,29.04,22.93
"2020-09-21 10:03:16.4",1711326,-0.18,-0.09,0.015,296.8,29.04,22.93
"2020-09-21 10:03:16.5",1711327,-0.18,-0.091,0.015,296.8,29.04,22.92
"2020-09-21 10:03:16.6",1711328,-0.131,-0.115,0.054,296.9,29.04,22.93
"2020-09-21 10:03:16.7",1711329,-0.131,-0.115,0.054,296.9,29.04,22.92
"2020-09-21 10:03:16.8",1711330,-0.131,-0.115,0.054,296.9,29.04,22.92
"2020-09-21 10:03:16.9",1711331,-0.131,-0.115,0.054,296.9,29.1,22.97
"2020-09-21 10:03:17",1711332,-0.131,-0.115,0.054,296.9,29.04,22.92
"2020-09-21 10:03:17.1",1711333,-0.106,-0.051,0.093,296.9,29.04,22.92
"2020-09-21 10:03:17.2",1711334,-0.106,-0.051,0.093,296.9,29.04,22.92
"2020-09-21 10:03:17.3",1711335,-0.096,-0.125,0.093,296.9,29.04,22.92
"2020-09-21 10:03:17.4",1711336,-0.097,-0.125,0.093,296.9,29.04,22.92
"2020-09-21 10:03:17.5",1711337,-0.097,-0.125,0.093,296.9,29.04,22.92
"2020-09-21 10:03:17.6",1711338,-0.097,-0.124,0.093,296.9,29.04,22.92
"2020-09-21 10:03:17.7",1711339,-0.096,-0.124,0.093,296.9,29.04,22.92
"2020-09-21 10:03:17.8",1711340,-0.096,-0.125,0.093,296.9,29.04,22.92
"2020-09-21 10:03:17.9",1711341,-0.096,-0.125,0.093,296.9,29.04,22.93
"2020-09-21 10:03:18",1711342,-0.096,-0.125,0.093,296.9,29.04,22.93
"2020-09-21 10:03:18.1",1711343,-0.14,-0.134,0.117,296.9,29.04,22.93
"2020-09-21 10:03:18.2",1711344,-0.141,-0.134,0.117,296.9,29.04,22.95
"2020-09-21 10:03:18.3",1711345,-0.13,-0.081,0.137,297,29.04,22.92
"2020-09-21 10:03:18.4",1711346,-0.131,-0.081,0.137,297,29.04,22.92
"2020-09-21 10:03:18.5",1711347,-0.131,-0.081,0.137,297,29.04,22.92
"2020-09-21 10:03:18.6",1711348,-0.121,-0.091,0.137,296.9,29.04,22.92
"2020-09-21 10:03:18.7",1711349,-0.121,-0.09,0.137,296.9,29.04,22.92
"2020-09-21 10:03:18.8",1711350,-0.141,-0.134,0.117,296.9,29.04,22.92
"2020-09-21 10:03:18.9",1711351,-0.14,-0.134,0.117,296.9,29.04,22.93
"2020-09-21 10:03:19",1711352,-0.141,-0.135,0.117,296.9,29.04,22.93
"2020-09-21 10:03:19.1",1711353,-0.106,-0.202,0.083,296.9,29.04,22.93
"2020-09-21 10:03:19.2",1711354,-0.106,-0.202,0.083,296.9,29.04,22.92
"2020-09-21 10:03:19.3",1711355,-0.131,-0.115,0.054,296.9,29.04,22.92
"2020-09-21 10:03:19.4",1711356,-0.131,-0.115,0.054,296.9,29.1,22.93
"2020-09-21 10:03:19.5",1711357,-0.131,-0.115,0.054,296.9,29.04,22.92
"2020-09-21 10:03:19.6",1711358,-0.121,-0.124,0.054,296.9,29.04,22.92
"2020-09-21 10:03:19.7",1711359,-0.121,-0.125,0.054,296.9,29.04,22.92
"2020-09-21 10:03:19.8",1711360,-0.121,-0.164,0.137,297.2,29.04,22.92
"2020-09-21 10:03:19.9",1711361,-0.121,-0.164,0.137,297.2,29.04,22.92
"2020-09-21 10:03:20",1711362,-0.121,-0.164,0.137,297.2,29.04,22.93
"2020-09-21 10:03:20.1",1711363,-0.121,-0.164,0.137,297.3,29.04,22.92
"2020-09-21 10:03:20.2",1711364,-0.121,-0.164,0.137,297.3,29.04,22.93
"2020-09-21 10:03:20.3",1711365,-0.106,-0.051,0.156,297.4,29.04,22.92
"2020-09-21 10:03:20.4",1711366,-0.106,-0.051,0.156,297.4,29.04,22.92
"2020-09-21 10:03:20.5",1711367,-0.106,-0.051,0.156,297.4,29.04,22.92
"2020-09-21 10:03:20.6",1711368,-0.019,-0.041,0.107,297.4,29.04,22.92
"2020-09-21 10:03:20.7",1711369,-0.018,-0.041,0.107,297.4,29.06,22.95
"2020-09-21 10:03:20.8",1711370,-0.096,-0.032,0.083,297.3,29.04,22.92
"2020-09-21 10:03:20.9",1711371,-0.096,-0.032,0.083,297.3,29.04,22.92
"2020-09-21 10:03:21",1711372,-0.097,-0.032,0.083,297.3,29.04,22.93
"2020-09-21 10:03:21.1",1711373,-0.057,-0.041,0.137,297.4,29.04,22.93
"2020-09-21 10:03:21.2",1711374,-0.057,-0.041,0.137,297.4,29.04,22.93
"2020-09-21 10:03:21.3",1711375,-0.018,-0.041,0.117,297.4,29.04,22.93
"2020-09-21 10:03:21.4",1711376,-0.018,-0.041,0.117,297.4,29.04,22.93
"2020-09-21 10:03:21.5",1711377,-0.018,-0.042,0.117,297.4,29.04,22.92
"2020-09-21 10:03:21.6",1711378,0.012,-0.032,0.083,297.3,29.04,22.93
"2020-09-21 10:03:21.7",1711379,0.012,-0.032,0.083,297.3,29.04,22.93
"2020-09-21 10:03:21.8",1711380,-0.008,-0.002,0.127,297.3,29.04,22.93
"2020-09-21 10:03:21.9",1711381,-0.009,-0.002,0.127,297.3,29.09,22.93
"2020-09-21 10:03:22",1711382,-0.009,-0.002,0.127,297.3,29.04,22.93
"2020-09-21 10:03:22.1",1711383,-0.009,-0.002,0.127,297.3,29.04,22.93
"2020-09-21 10:03:22.2",1711384,-0.009,-0.002,0.127,297.3,29.04,22.92
"2020-09-21 10:03:22.3",1711385,-0.028,0.018,0.108,297.3,29.04,22.93
"2020-09-21 10:03:22.4",1711386,-0.028,0.018,0.107,297.3,29.04,22.92
"2020-09-21 10:03:22.5",1711387,-0.028,0.018,0.107,297.3,29.04,22.92
"2020-09-21 10:03:22.6",1711388,-0.048,-0.051,0.073,297.4,29.04,22.93
"2020-09-21 10:03:22.7",1711389,-0.047,-0.051,0.073,297.4,29.04,22.92
"2020-09-21 10:03:22.8",1711390,-0.018,-0.002,0.083,297.3,29.04,22.93
"2020-09-21 10:03:22.9",1711391,-0.018,-0.002,0.083,297.3,29.04,22.93
"2020-09-21 10:03:23",1711392,-0.019,-0.002,0.083,297.3,29.04,22.93
"2020-09-21 10:03:23.1",1711393,-0.067,-0.002,0.044,297.3,29.04,22.93
"2020-09-21 10:03:23.2",1711394,-0.067,-0.002,0.044,297.3,29.07,22.97
"2020-09-21 10:03:23.3",1711395,-0.048,0.008,0.063,297.2,29.04,22.92
"2020-09-21 10:03:23.4",1711396,-0.048,0.008,0.064,297.2,29.04,22.92
"2020-09-21 10:03:23.5",1711397,-0.048,0.008,0.064,297.2,29.04,22.92
"2020-09-21 10:03:23.6",1711398,-0.067,0.057,0.117,297.2,29.04,22.92
"2020-09-21 10:03:23.7",1711399,-0.067,0.057,0.117,297.2,29.04,22.92
"2020-09-21 10:03:23.8",1711400,-0.097,0.018,0.083,297.1,29.04,22.92
"2020-09-21 10:03:23.9",1711401,-0.097,0.018,0.083,297.1,29.04,22.92
"2020-09-21 10:03:24",1711402,-0.096,0.018,0.083,297.1,29.04,22.92
"2020-09-21 10:03:24.1",1711403,-0.048,0.018,0.063,297.1,29.04,22.92
"2020-09-21 10:03:24.2",1711404,-0.047,0.018,0.064,297.1,29.04,22.92
"2020-09-21 10:03:24.3",1711405,-0.008,0.018,0.034,297.1,29.04,22.92
"2020-09-21 10:03:24.4",1711406,-0.009,0.018,0.034,297.1,29.06,22.92
"2020-09-21 10:03:24.5",1711407,-0.009,0.018,0.034,297.1,29.04,22.92
"2020-09-21 10:03:24.6",1711408,-0.009,0.018,0.034,297.1,29.04,22.92
"2020-09-21 10:03:24.7",1711409,-0.009,0.018,0.034,297.1,29.04,22.92
"2020-09-21 10:03:24.8",1711410,-0.048,0.009,0.063,297.2,29.04,22.92
"2020-09-21 10:03:24.9",1711411,-0.047,0.008,0.064,297.2,29.04,22.93
"2020-09-21 10:03:25",1711412,-0.048,0.008,0.063,297.2,29.04,22.93
"2020-09-21 10:03:25.1",1711413,-0.048,0.008,0.064,297.2,29.04,22.93
"2020-09-21 10:03:25.2",1711414,-0.047,0.008,0.064,297.2,29.04,22.93
"2020-09-21 10:03:25.3",1711415,-0.087,0.008,0.083,297.2,29.04,22.93
"2020-09-21 10:03:25.4",1711416,-0.087,0.008,0.083,297.2,29.04,22.93
"2020-09-21 10:03:25.5",1711417,-0.086,0.008,0.083,297.2,29.04,22.92
"2020-09-21 10:03:25.6",1711418,-0.121,-0.002,0.064,297.2,29.04,22.92
"2020-09-21 10:03:25.7",1711419,-0.121,-0.002,0.064,297.2,29.08,22.98
"2020-09-21 10:03:25.8",1711420,-0.048,0.008,0.064,297.2,29.04,22.92
"2020-09-21 10:03:25.9",1711421,-0.048,0.008,0.063,297.2,29.04,22.92
"2020-09-21 10:03:26",1711422,-0.048,0.008,0.064,297.2,29.04,22.93
"2020-09-21 10:03:26.1",1711423,-0.008,0.018,0.107,297.2,29.04,22.92
"2020-09-21 10:03:26.2",1711424,-0.009,0.018,0.108,297.2,29.04,22.92
"2020-09-21 10:03:26.3",1711425,-0.018,-0.002,0.083,297.3,29.04,22.92
"2020-09-21 10:03:26.4",1711426,-0.018,-0.002,0.083,297.3,29.04,22.92
"2020-09-21 10:03:26.5",1711427,-0.019,-0.002,0.083,297.3,29.04,22.92
"2020-09-21 10:03:26.6",1711428,-0.048,0.008,0.063,297.2,29.04,22.92
"2020-09-21 10:03:26.7",1711429,-0.048,0.008,0.064,297.2,29.04,22.93
"2020-09-21 10:03:26.8",1711430,-0.067,-0.002,0.044,297.3,29.04,22.93
"2020-09-21 10:03:26.9",1711431,-0.067,-0.002,0.044,297.3,29.04,22.93
"2020-09-21 10:03:27",1711432,-0.067,-0.002,0.044,297.3,29.04,22.92
"2020-09-21 10:03:27.1",1711433,-0.009,-0.002,0.073,297.4,29.04,22.92
"2020-09-21 10:03:27.2",1711434,-0.009,-0.002,0.074,297.4,29.03,22.92
"2020-09-21 10:03:27.3",1711435,-0.038,-0.022,0.083,297.5,29.03,22.92
"2020-09-21 10:03:27.4",1711436,-0.038,-0.022,0.083,297.5,29.03,22.92
"2020-09-21 10:03:27.5",1711437,-0.038,-0.022,0.083,297.5,29.03,22.93
"2020-09-21 10:03:27.6",1711438,-0.048,-0.032,0.137,297.3,29.03,22.92
"2020-09-21 10:03:27.7",1711439,-0.047,-0.032,0.137,297.3,29.02,22.93
"2020-09-21 10:03:27.8",1711440,-0.009,-0.071,0.064,297.1,29.02,22.92
"2020-09-21 10:03:27.9",1711441,-0.008,-0.071,0.063,297.1,29.02,22.92
"2020-09-21 10:03:28",1711442,-0.009,-0.071,0.063,297.1,29.02,22.92
"2020-09-21 10:03:28.1",1711443,-0.009,-0.071,0.137,297,29.02,22.92
"2020-09-21 10:03:28.2",1711444,-0.008,-0.071,0.137,297,29.07,22.98
"2020-09-21 10:03:28.3",1711445,-0.008,-0.032,0.107,297.2,29.02,22.92
"2020-09-21 10:03:28.4",1711446,-0.008,-0.032,0.108,297.2,29.02,22.92
"2020-09-21 10:03:28.5",1711447,-0.009,-0.032,0.107,297.2,29.02,22.92
"2020-09-21 10:03:28.6",1711448,-0.009,-0.071,0.137,297.2,29.02,22.92
"2020-09-21 10:03:28.7",1711449,-0.008,-0.071,0.137,297.2,29.02,22.92
"2020-09-21 10:03:28.8",1711450,-0.008,-0.071,0.137,297.3,29.02,22.92
"2020-09-21 10:03:28.9",1711451,-0.008,-0.071,0.137,297.3,29.02,22.92
"2020-09-21 10:03:29",1711452,-0.009,-0.071,0.137,297.3,29.02,22.92
"2020-09-21 10:03:29.1",1711453,-0.009,-0.071,0.137,297.3,29.02,22.93
"2020-09-21 10:03:29.2",1711454,-0.008,-0.071,0.137,297.3,29.02,22.93
"2020-09-21 10:03:29.3",1711455,0.031,-0.002,0.107,297.3,29.02,22.92
"2020-09-21 10:03:29.4",1711456,0.031,-0.002,0.108,297.3,29.02,22.92
"2020-09-21 10:03:29.5",1711457,0.031,-0.002,0.107,297.3,29.02,22.92
"2020-09-21 10:03:29.6",1711458,0.041,-0.002,0.107,297.2,29.02,22.92
"2020-09-21 10:03:29.7",1711459,0.041,-0.002,0.107,297.2,29.02,22.92
"2020-09-21 10:03:29.8",1711460,-0.028,-0.002,0.083,297.1,29.02,22.92
"2020-09-21 10:03:29.9",1711461,-0.028,-0.002,0.083,297.1,29.02,22.92
"2020-09-21 10:03:30",1711462,-0.028,-0.002,0.083,297.1,29.02,22.92
"2020-09-21 10:03:30.1",1711463,-0.008,-0.032,0.117,297.1,29.02,22.92
"2020-09-21 10:03:30.2",1711464,-0.008,-0.032,0.117,297.1,29.02,22.92
"2020-09-21 10:03:30.3",1711465,-0.008,-0.032,0.044,297,29.02,22.92
"2020-09-21 10:03:30.4",1711466,-0.008,-0.032,0.044,297,29.02,22.92
"2020-09-21 10:03:30.5",1711467,-0.009,-0.032,0.044,297,29.02,22.92
"2020-09-21 10:03:30.6",1711468,-0.009,-0.071,0.063,296.9,29.02,22.92
"2020-09-21 10:03:30.7",1711469,-0.008,-0.071,0.064,296.9,29.08,22.98
"2020-09-21 10:03:30.8",1711470,-0.018,-0.041,0.044,296.9,29.02,22.92
"2020-09-21 10:03:30.9",1711471,-0.018,-0.041,0.044,296.9,29.02,22.92
"2020-09-21 10:03:31",1711472,-0.018,-0.041,0.044,296.9,29.02,22.92
"2020-09-21 10:03:31.1",1711473,-0.018,-0.041,0.044,296.9,29.02,22.92
"2020-09-21 10:03:31.2",1711474,-0.018,-0.041,0.044,296.9,29.02,22.92
"2020-09-21 10:03:31.3",1711475,-0.008,-0.071,0.064,296.9,29.02,22.92
"2020-09-21 10:03:31.4",1711476,-0.009,-0.071,0.064,296.9,29.02,22.93
"2020-09-21 10:03:31.5",1711477,-0.009,-0.071,0.063,296.9,29.02,22.92
"2020-09-21 10:03:31.6",1711478,-0.009,-0.032,0.044,297,29.02,22.92
"2020-09-21 10:03:31.7",1711479,-0.008,-0.032,0.044,297,29.02,22.93
"2020-09-21 10:03:31.8",1711480,-0.009,-0.002,0.064,297.1,29.02,22.92
"2020-09-21 10:03:31.9",1711481,-0.008,-0.002,0.064,297.1,29.02,22.92
"2020-09-21 10:03:32",1711482,-0.009,-0.003,0.063,297.1,29.02,22.95
"2020-09-21 10:03:32.1",1711483,-0.008,-0.002,0.064,297.2,29.02,22.92
"2020-09-21 10:03:32.2",1711484,-0.009,-0.002,0.064,297.2,29.02,22.92
"2020-09-21 10:03:32.3",1711485,-0.028,-0.002,0.083,297.1,29.02,22.92
"2020-09-21 10:03:32.4",1711486,-0.028,-0.002,0.083,297.1,29.02,22.92
"2020-09-21 10:03:32.5",1711487,-0.028,-0.002,0.083,297.1,29.02,22.92
"2020-09-21 10:03:32.6",1711488,-0.009,-0.002,0.063,297.2,29.02,22.92
"2020-09-21 10:03:32.7",1711489,-0.009,-0.002,0.063,297.2,29.02,22.92
"2020-09-21 10:03:32.8",1711490,-0.028,-0.002,0.083,297.1,29.02,22.92
"2020-09-21 10:03:32.9",1711491,-0.028,-0.002,0.083,297.1,29.02,22.92
"2020-09-21 10:03:33",1711492,-0.028,-0.003,0.083,297.1,29.02,22.92
"2020-09-21 10:03:33.1",1711493,-0.077,-0.071,0.108,297,29.02,22.93
"2020-09-21 10:03:33.2",1711494,-0.077,-0.071,0.107,297,29.08,22.95
"2020-09-21 10:03:33.3",1711495,-0.047,-0.032,0.064,297.1,29.02,22.92
"2020-09-21 10:03:33.4",1711496,-0.048,-0.032,0.064,297.1,29.02,22.92
"2020-09-21 10:03:33.5",1711497,-0.048,-0.032,0.063,297.1,29.02,22.93
