"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-20 03:12:57.5",601200,0.031,-0.002,0.044,295.3,26.2,21.62
"2020-09-20 03:12:57.6",601201,0.031,-0.002,0.044,295.3,26.2,21.62
"2020-09-20 03:12:57.7",601202,0.031,-0.002,0.044,295.3,26.2,21.62
"2020-09-20 03:12:57.8",601203,-0.009,0.008,0.044,295.3,26.2,21.62
"2020-09-20 03:12:57.9",601204,-0.008,0.008,0.044,295.3,26.2,21.62
"2020-09-20 03:12:58",601205,-0.009,0.008,0.044,295.3,26.2,21.62
"2020-09-20 03:12:58.1",601206,-0.008,0.008,0.044,295.3,26.2,21.62
"2020-09-20 03:12:58.2",601207,-0.009,0.008,0.044,295.3,26.26,21.62
"2020-09-20 03:12:58.3",601208,-0.009,0.008,0.044,295.3,26.2,21.62
"2020-09-20 03:12:58.4",601209,-0.009,0.008,0.044,295.3,26.2,21.62
"2020-09-20 03:12:58.5",601210,-0.009,0.008,0.044,295.3,26.2,21.62
"2020-09-20 03:12:58.6",601211,-0.009,0.008,0.044,295.3,26.2,21.62
"2020-09-20 03:12:58.7",601212,-0.008,0.008,0.044,295.3,26.2,21.62
"2020-09-20 03:12:58.8",601213,-0.009,0.008,0.044,295.3,26.2,21.62
"2020-09-20 03:12:58.9",601214,-0.009,0.008,0.044,295.3,26.2,21.62
"2020-09-20 03:12:59",601215,-0.009,-0.003,0.073,295.3,26.2,21.62
"2020-09-20 03:12:59.1",601216,-0.009,-0.002,0.073,295.3,26.2,21.62
"2020-09-20 03:12:59.2",601217,-0.009,-0.002,0.073,295.3,26.2,21.62
"2020-09-20 03:12:59.3",601218,-0.009,-0.002,0.073,295.3,26.2,21.62
"2020-09-20 03:12:59.4",601219,-0.009,-0.002,0.073,295.3,26.2,21.62
"2020-09-20 03:12:59.5",601220,0.031,-0.002,0.044,295.3,26.23,21.66
"2020-09-20 03:12:59.6",601221,0.031,-0.002,0.044,295.3,26.2,21.62
"2020-09-20 03:12:59.7",601222,0.031,-0.002,0.044,295.3,26.2,21.62
"2020-09-20 03:12:59.8",601223,0.031,-0.002,0.044,295.3,26.2,21.62
"2020-09-20 03:12:59.9",601224,0.031,-0.003,0.044,295.3,26.2,21.62
"2020-09-20 03:13:00",601225,0.012,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:00.1",601226,0.012,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:00.2",601227,0.011,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:00.3",601228,0.012,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:00.4",601229,0.011,0.008,0.025,295.2,26.2,21.62
"2020-09-20 03:13:00.5",601230,0.012,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:00.6",601231,0.012,0.008,0.025,295.2,26.2,21.62
"2020-09-20 03:13:00.7",601232,0.011,0.008,0.024,295.2,26.22,21.62
"2020-09-20 03:13:00.8",601233,0.031,-0.002,0.044,295.2,26.2,21.62
"2020-09-20 03:13:00.9",601234,0.031,-0.002,0.044,295.2,26.2,21.62
"2020-09-20 03:13:01",601235,0.011,0.008,0.025,295.2,26.2,21.62
"2020-09-20 03:13:01.1",601236,0.012,0.008,0.025,295.2,26.2,21.62
"2020-09-20 03:13:01.2",601237,0.012,0.008,0.025,295.2,26.2,21.62
"2020-09-20 03:13:01.3",601238,0.031,-0.002,0.044,295.2,26.2,21.62
"2020-09-20 03:13:01.4",601239,0.031,-0.002,0.044,295.2,26.2,21.62
"2020-09-20 03:13:01.5",601240,0.012,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:01.6",601241,0.011,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:01.7",601242,0.012,0.008,0.025,295.2,26.2,21.62
"2020-09-20 03:13:01.8",601243,0.012,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:01.9",601244,0.012,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:02",601245,0.011,0.008,0.024,295.2,26.23,21.68
"2020-09-20 03:13:02.1",601246,0.011,0.009,0.024,295.2,26.2,21.62
"2020-09-20 03:13:02.2",601247,0.012,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:02.3",601248,-0.009,0.008,0.044,295.2,26.2,21.62
"2020-09-20 03:13:02.4",601249,-0.009,0.008,0.044,295.2,26.2,21.62
"2020-09-20 03:13:02.5",601250,0.012,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:02.6",601251,0.011,0.008,0.025,295.2,26.2,21.62
"2020-09-20 03:13:02.7",601252,0.011,0.008,0.025,295.2,26.2,21.62
"2020-09-20 03:13:02.8",601253,-0.009,0.008,0.044,295.2,26.2,21.62
"2020-09-20 03:13:02.9",601254,-0.009,0.008,0.044,295.2,26.2,21.62
"2020-09-20 03:13:03",601255,-0.009,0.008,0.044,295.2,26.2,21.62
"2020-09-20 03:13:03.1",601256,-0.009,0.008,0.044,295.2,26.2,21.62
"2020-09-20 03:13:03.2",601257,-0.009,0.008,0.044,295.2,26.2,21.62
"2020-09-20 03:13:03.3",601258,0.012,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:03.4",601259,0.011,0.008,0.025,295.2,26.2,21.62
"2020-09-20 03:13:03.5",601260,-0.009,0.008,0.044,295.2,26.2,21.62
"2020-09-20 03:13:03.6",601261,-0.008,0.008,0.044,295.2,26.2,21.62
"2020-09-20 03:13:03.7",601262,-0.009,0.008,0.044,295.2,26.2,21.62
"2020-09-20 03:13:03.8",601263,0.012,0.008,0.025,295.2,26.2,21.62
"2020-09-20 03:13:03.9",601264,0.012,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:04",601265,0.031,-0.002,0.044,295.1,26.2,21.62
"2020-09-20 03:13:04.1",601266,0.031,-0.002,0.044,295.1,26.2,21.62
"2020-09-20 03:13:04.2",601267,0.031,-0.002,0.044,295.1,26.2,21.62
"2020-09-20 03:13:04.3",601268,0.031,-0.002,0.044,295.1,26.2,21.62
"2020-09-20 03:13:04.4",601269,0.031,-0.003,0.044,295.1,26.2,21.62
"2020-09-20 03:13:04.5",601270,0.031,-0.002,0.044,295.1,26.23,21.68
"2020-09-20 03:13:04.6",601271,0.031,-0.002,0.044,295.1,26.2,21.62
"2020-09-20 03:13:04.7",601272,0.031,-0.002,0.044,295.1,26.2,21.62
"2020-09-20 03:13:04.8",601273,0.031,-0.002,0.044,295.1,26.2,21.62
"2020-09-20 03:13:04.9",601274,0.031,-0.003,0.044,295.1,26.2,21.62
"2020-09-20 03:13:05",601275,0.012,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:05.1",601276,0.011,0.008,0.025,295.2,26.2,21.62
"2020-09-20 03:13:05.2",601277,0.012,0.008,0.025,295.2,26.2,21.62
"2020-09-20 03:13:05.3",601278,-0.009,-0.003,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:05.4",601279,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:05.5",601280,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:05.6",601281,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:05.7",601282,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:05.8",601283,-0.008,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:05.9",601284,-0.009,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:06",601285,0.031,-0.002,0.044,295.2,26.2,21.62
"2020-09-20 03:13:06.1",601286,0.031,-0.003,0.044,295.2,26.2,21.62
"2020-09-20 03:13:06.2",601287,0.031,-0.002,0.044,295.2,26.2,21.62
"2020-09-20 03:13:06.3",601288,-0.008,0.008,0.044,295.3,26.2,21.62
"2020-09-20 03:13:06.4",601289,-0.009,0.009,0.044,295.3,26.2,21.62
"2020-09-20 03:13:06.5",601290,0.012,0.008,0.025,295.2,26.2,21.62
"2020-09-20 03:13:06.6",601291,0.012,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:06.7",601292,0.011,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:06.8",601293,0.012,0.008,0.025,295.2,26.2,21.62
"2020-09-20 03:13:06.9",601294,0.012,0.008,0.024,295.2,26.2,21.62
"2020-09-20 03:13:07",601295,-0.028,-0.002,0.024,295.2,26.26,21.68
"2020-09-20 03:13:07.1",601296,-0.028,-0.002,0.024,295.2,26.2,21.62
"2020-09-20 03:13:07.2",601297,-0.028,-0.002,0.025,295.2,26.2,21.62
"2020-09-20 03:13:07.3",601298,-0.028,-0.002,0.024,295.2,26.2,21.62
"2020-09-20 03:13:07.4",601299,-0.028,-0.003,0.024,295.2,26.2,21.62
"2020-09-20 03:13:07.5",601300,-0.028,-0.002,0.024,295.2,26.2,21.62
"2020-09-20 03:13:07.6",601301,-0.028,-0.002,0.025,295.2,26.2,21.62
"2020-09-20 03:13:07.7",601302,-0.028,-0.002,0.024,295.2,26.2,21.62
"2020-09-20 03:13:07.8",601303,-0.009,-0.002,0.073,295.2,26.2,21.62
"2020-09-20 03:13:07.9",601304,-0.009,-0.002,0.073,295.2,26.2,21.62
"2020-09-20 03:13:08",601305,0.031,-0.002,0.044,295.3,26.2,21.62
"2020-09-20 03:13:08.1",601306,0.031,-0.002,0.044,295.3,26.2,21.62
"2020-09-20 03:13:08.2",601307,0.031,-0.002,0.044,295.3,26.2,21.62
"2020-09-20 03:13:08.3",601308,-0.009,-0.002,0.073,295.3,26.2,21.65
"2020-09-20 03:13:08.4",601309,-0.009,-0.003,0.073,295.3,26.2,21.62
"2020-09-20 03:13:08.5",601310,-0.018,-0.041,0.044,295.3,26.2,21.62
"2020-09-20 03:13:08.6",601311,-0.018,-0.041,0.044,295.3,26.2,21.62
"2020-09-20 03:13:08.7",601312,-0.019,-0.041,0.044,295.3,26.2,21.62
"2020-09-20 03:13:08.8",601313,-0.028,-0.002,0.024,295.3,26.2,21.62
"2020-09-20 03:13:08.9",601314,-0.028,-0.002,0.024,295.3,26.2,21.62
"2020-09-20 03:13:09",601315,-0.018,-0.042,0.044,295.5,26.2,21.62
"2020-09-20 03:13:09.1",601316,-0.018,-0.041,0.044,295.5,26.2,21.62
"2020-09-20 03:13:09.2",601317,-0.018,-0.041,0.044,295.5,26.2,21.62
"2020-09-20 03:13:09.3",601318,-0.008,-0.002,0.073,295.4,26.2,21.62
"2020-09-20 03:13:09.4",601319,-0.009,-0.003,0.073,295.4,26.2,21.62
"2020-09-20 03:13:09.5",601320,-0.009,-0.002,0.073,295.3,26.25,21.66
"2020-09-20 03:13:09.6",601321,-0.009,-0.002,0.073,295.3,26.2,21.62
"2020-09-20 03:13:09.7",601322,-0.009,-0.002,0.073,295.3,26.2,21.62
"2020-09-20 03:13:09.8",601323,0.012,-0.032,0.015,295.2,26.2,21.62
"2020-09-20 03:13:09.9",601324,0.012,-0.032,0.015,295.2,26.2,21.62
"2020-09-20 03:13:10",601325,-0.018,-0.041,0.044,295.2,26.2,21.62
"2020-09-20 03:13:10.1",601326,-0.018,-0.042,0.044,295.2,26.2,21.62
"2020-09-20 03:13:10.2",601327,-0.018,-0.041,0.044,295.2,26.2,21.62
"2020-09-20 03:13:10.3",601328,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:10.4",601329,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:10.5",601330,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:10.6",601331,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:10.7",601332,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:10.8",601333,0.011,-0.032,0.015,295.1,26.2,21.65
"2020-09-20 03:13:10.9",601334,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:11",601335,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:11.1",601336,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:11.2",601337,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:11.3",601338,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:11.4",601339,0.012,-0.032,0.014,295.1,26.2,21.62
"2020-09-20 03:13:11.5",601340,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:11.6",601341,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:11.7",601342,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:11.8",601343,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:11.9",601344,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:12",601345,0.012,-0.032,0.015,295.1,26.26,21.64
"2020-09-20 03:13:12.1",601346,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:12.2",601347,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:12.3",601348,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:12.4",601349,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:12.5",601350,-0.028,-0.002,0.024,295.1,26.2,21.62
"2020-09-20 03:13:12.6",601351,-0.028,-0.002,0.025,295.1,26.2,21.62
"2020-09-20 03:13:12.7",601352,-0.028,-0.003,0.024,295.1,26.2,21.62
"2020-09-20 03:13:12.8",601353,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:12.9",601354,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:13",601355,-0.009,-0.003,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:13.1",601356,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:13.2",601357,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:13.3",601358,-0.009,-0.002,-0.006,295.1,26.21,21.65
"2020-09-20 03:13:13.4",601359,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:13.5",601360,-0.008,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:13.6",601361,-0.008,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:13.7",601362,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:13.8",601363,-0.009,-0.003,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:13.9",601364,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:14",601365,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:14.1",601366,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:14.2",601367,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:14.3",601368,-0.028,-0.002,0.024,295.1,26.2,21.62
"2020-09-20 03:13:14.4",601369,-0.028,-0.003,0.024,295.1,26.2,21.62
"2020-09-20 03:13:14.5",601370,-0.009,-0.002,-0.006,295.1,26.25,21.62
"2020-09-20 03:13:14.6",601371,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:14.7",601372,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:14.8",601373,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:14.9",601374,-0.008,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:15",601375,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:15.1",601376,-0.008,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:15.2",601377,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:15.3",601378,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:15.4",601379,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:15.5",601380,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:15.6",601381,-0.009,-0.002,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:15.7",601382,-0.009,-0.003,-0.006,295.1,26.2,21.62
"2020-09-20 03:13:15.8",601383,-0.009,-0.002,-0.006,295.2,26.23,21.67
"2020-09-20 03:13:15.9",601384,-0.009,-0.002,-0.006,295.2,26.2,21.62
"2020-09-20 03:13:16",601385,0.012,-0.032,0.015,295.2,26.2,21.62
"2020-09-20 03:13:16.1",601386,0.011,-0.032,0.015,295.2,26.2,21.62
"2020-09-20 03:13:16.2",601387,0.011,-0.032,0.015,295.2,26.2,21.62
"2020-09-20 03:13:16.3",601388,0.011,-0.032,0.015,295.2,26.2,21.62
"2020-09-20 03:13:16.4",601389,0.012,-0.032,0.014,295.2,26.2,21.62
"2020-09-20 03:13:16.5",601390,0.012,-0.032,0.015,295.2,26.2,21.62
"2020-09-20 03:13:16.6",601391,0.011,-0.032,0.015,295.2,26.2,21.62
"2020-09-20 03:13:16.7",601392,0.011,-0.032,0.015,295.2,26.2,21.62
"2020-09-20 03:13:16.8",601393,-0.009,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:16.9",601394,-0.009,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:17",601395,0.011,-0.032,0.015,295.1,26.22,21.62
"2020-09-20 03:13:17.1",601396,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:17.2",601397,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:17.3",601398,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:17.4",601399,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:17.5",601400,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:17.6",601401,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:17.7",601402,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:17.8",601403,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:17.9",601404,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:18",601405,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:18.1",601406,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:18.2",601407,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:18.3",601408,0.012,-0.032,0.015,295.1,26.23,21.68
"2020-09-20 03:13:18.4",601409,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:18.5",601410,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:18.6",601411,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:18.7",601412,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:18.8",601413,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:18.9",601414,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:19",601415,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:19.1",601416,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:19.2",601417,0.012,-0.032,0.014,295.1,26.2,21.62
"2020-09-20 03:13:19.3",601418,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:19.4",601419,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:19.5",601420,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:19.6",601421,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:19.7",601422,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:19.8",601423,-0.009,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:19.9",601424,-0.009,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:20",601425,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:20.1",601426,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:20.2",601427,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:20.3",601428,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:20.4",601429,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:20.5",601430,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:20.6",601431,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:20.7",601432,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:20.8",601433,0.012,-0.032,0.015,295.1,26.25,21.68
"2020-09-20 03:13:20.9",601434,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:21",601435,-0.009,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:21.1",601436,-0.009,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:21.2",601437,-0.009,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:21.3",601438,-0.009,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:21.4",601439,-0.009,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:21.5",601440,-0.009,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:21.6",601441,-0.009,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:21.7",601442,-0.008,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:21.8",601443,-0.009,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:21.9",601444,-0.008,-0.032,0.044,295.1,26.2,21.62
"2020-09-20 03:13:22",601445,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:22.1",601446,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:22.2",601447,0.011,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:22.3",601448,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:22.4",601449,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:22.5",601450,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:22.6",601451,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:22.7",601452,0.012,-0.032,0.015,295.1,26.2,21.62
"2020-09-20 03:13:22.8",601453,0.031,-0.002,0.044,295.1,26.2,21.62
"2020-09-20 03:13:22.9",601454,0.031,-0.002,0.044,295.1,26.2,21.62
"2020-09-20 03:13:23",601455,-0.009,-0.002,0.064,295.1,26.2,21.62
"2020-09-20 03:13:23.1",601456,-0.009,-0.002,0.063,295.1,26.2,21.62
"2020-09-20 03:13:23.2",601457,-0.008,-0.003,0.063,295.1,26.2,21.62
"2020-09-20 03:13:23.3",601458,0.031,-0.002,0.044,295.1,26.26,21.68
"2020-09-20 03:13:23.4",601459,0.031,-0.002,0.044,295.1,26.2,21.62
"2020-09-20 03:13:23.5",601460,0.031,-0.002,0.044,295.1,26.19,21.62
"2020-09-20 03:13:23.6",601461,0.031,-0.002,0.044,295.1,26.19,21.62
"2020-09-20 03:13:23.7",601462,0.031,-0.002,0.044,295.1,26.18,21.62
"2020-09-20 03:13:23.8",601463,0.031,-0.002,0.044,295.1,26.18,21.62
"2020-09-20 03:13:23.9",601464,0.031,-0.002,0.044,295.1,26.18,21.62
"2020-09-20 03:13:24",601465,-0.009,-0.003,0.063,295.1,26.18,21.62
"2020-09-20 03:13:24.1",601466,-0.009,-0.002,0.064,295.1,26.18,21.62
"2020-09-20 03:13:24.2",601467,-0.009,-0.003,0.063,295.1,26.18,21.62
"2020-09-20 03:13:24.3",601468,0.031,-0.002,0.044,295.1,26.18,21.62
"2020-09-20 03:13:24.4",601469,0.031,-0.003,0.044,295.1,26.18,21.62
"2020-09-20 03:13:24.5",601470,-0.009,-0.002,0.063,295.1,26.18,21.62
"2020-09-20 03:13:24.6",601471,-0.009,-0.003,0.063,295.1,26.18,21.64
"2020-09-20 03:13:24.7",601472,-0.009,-0.002,0.063,295.1,26.18,21.62
"2020-09-20 03:13:24.8",601473,-0.009,-0.002,0.063,295.2,26.18,21.62
"2020-09-20 03:13:24.9",601474,-0.009,-0.002,0.063,295.2,26.18,21.62
"2020-09-20 03:13:25",601475,0.031,-0.002,0.044,295.2,26.18,21.62
"2020-09-20 03:13:25.1",601476,0.031,-0.002,0.044,295.2,26.18,21.62
"2020-09-20 03:13:25.2",601477,0.031,-0.003,0.044,295.2,26.18,21.62
"2020-09-20 03:13:25.3",601478,-0.009,-0.002,0.063,295.2,26.18,21.62
"2020-09-20 03:13:25.4",601479,-0.009,-0.002,0.064,295.2,26.18,21.62
"2020-09-20 03:13:25.5",601480,-0.009,-0.002,0.064,295.2,26.18,21.62
"2020-09-20 03:13:25.6",601481,-0.009,-0.002,0.063,295.2,26.18,21.62
"2020-09-20 03:13:25.7",601482,-0.009,-0.002,0.063,295.2,26.18,21.62
"2020-09-20 03:13:25.8",601483,0.05,0.018,0.063,295.2,26.23,21.66
"2020-09-20 03:13:25.9",601484,0.051,0.018,0.063,295.2,26.18,21.62
"2020-09-20 03:13:26",601485,0.002,0.018,0.083,295.1,26.18,21.62
"2020-09-20 03:13:26.1",601486,0.002,0.018,0.083,295.1,26.18,21.62
"2020-09-20 03:13:26.2",601487,0.002,0.018,0.083,295.1,26.18,21.62
"2020-09-20 03:13:26.3",601488,0.002,0.018,0.083,295.1,26.18,21.62
"2020-09-20 03:13:26.4",601489,0.002,0.018,0.083,295.1,26.18,21.62
"2020-09-20 03:13:26.5",601490,0.002,0.018,0.083,295.2,26.18,21.62
"2020-09-20 03:13:26.6",601491,0.002,0.018,0.083,295.2,26.18,21.62
"2020-09-20 03:13:26.7",601492,0.002,0.018,0.083,295.2,26.18,21.62
"2020-09-20 03:13:26.8",601493,-0.009,-0.002,0.063,295.2,26.18,21.62
"2020-09-20 03:13:26.9",601494,-0.009,-0.002,0.064,295.2,26.18,21.62
"2020-09-20 03:13:27",601495,-0.009,-0.032,0.044,295.2,26.18,21.62
"2020-09-20 03:13:27.1",601496,-0.009,-0.032,0.044,295.2,26.18,21.65
"2020-09-20 03:13:27.2",601497,-0.009,-0.032,0.044,295.2,26.18,21.62
"2020-09-20 03:13:27.3",601498,-0.008,-0.032,0.044,295.2,26.18,21.62
"2020-09-20 03:13:27.4",601499,-0.009,-0.032,0.044,295.2,26.18,21.62
"2020-09-20 03:13:27.5",601500,-0.009,-0.003,0.064,295.2,26.18,21.62
"2020-09-20 03:13:27.6",601501,-0.009,-0.002,0.063,295.2,26.18,21.62
"2020-09-20 03:13:27.7",601502,-0.009,-0.002,0.064,295.2,26.18,21.62
"2020-09-20 03:13:27.8",601503,0.031,-0.002,0.044,295.2,26.18,21.62
"2020-09-20 03:13:27.9",601504,0.031,-0.002,0.044,295.2,26.18,21.62
"2020-09-20 03:13:28",601505,-0.009,-0.002,0.064,295.2,26.18,21.62
"2020-09-20 03:13:28.1",601506,-0.009,-0.002,0.063,295.2,26.18,21.62
"2020-09-20 03:13:28.2",601507,-0.009,-0.003,0.063,295.2,26.18,21.62
