"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-20 07:21:57.5",750600,0.012,0.009,0.024,295.3,27.98,21.18
"2020-09-20 07:21:57.6",750601,0.011,0.008,0.024,295.3,27.98,21.18
"2020-09-20 07:21:57.7",750602,0.012,-0.042,0.025,295.2,27.98,21.18
"2020-09-20 07:21:57.8",750603,0.012,-0.041,0.024,295.2,27.98,21.18
"2020-09-20 07:21:57.9",750604,-0.018,-0.071,-0.006,295.3,27.98,21.19
"2020-09-20 07:21:58",750605,-0.018,-0.071,-0.006,295.3,27.98,21.19
"2020-09-20 07:21:58.1",750606,-0.019,-0.071,-0.006,295.3,27.98,21.18
"2020-09-20 07:21:58.2",750607,-0.018,-0.041,0.044,295.2,27.98,21.18
"2020-09-20 07:21:58.3",750608,-0.019,-0.041,0.044,295.2,27.98,21.18
"2020-09-20 07:21:58.4",750609,-0.028,-0.071,0.015,295.2,27.98,21.18
"2020-09-20 07:21:58.5",750610,-0.028,-0.071,0.015,295.2,28.03,21.18
"2020-09-20 07:21:58.6",750611,-0.028,-0.071,0.014,295.2,27.98,21.18
"2020-09-20 07:21:58.7",750612,-0.009,-0.071,0.064,295.2,27.98,21.18
"2020-09-20 07:21:58.8",750613,-0.009,-0.071,0.064,295.2,27.98,21.18
"2020-09-20 07:21:58.9",750614,0.002,-0.115,0.005,295.2,27.98,21.18
"2020-09-20 07:21:59",750615,0.002,-0.115,0.005,295.2,27.98,21.18
"2020-09-20 07:21:59.1",750616,0.002,-0.115,0.005,295.2,27.98,21.18
"2020-09-20 07:21:59.2",750617,-0.028,-0.071,0.015,295.2,27.98,21.18
"2020-09-20 07:21:59.3",750618,-0.028,-0.071,0.015,295.2,27.98,21.18
"2020-09-20 07:21:59.4",750619,-0.009,-0.071,0.064,295.2,27.98,21.18
"2020-09-20 07:21:59.5",750620,-0.008,-0.071,0.064,295.2,27.98,21.18
"2020-09-20 07:21:59.6",750621,-0.009,-0.071,0.063,295.2,27.98,21.18
"2020-09-20 07:21:59.7",750622,-0.008,-0.071,0.064,295.2,27.98,21.18
"2020-09-20 07:21:59.8",750623,-0.008,-0.071,0.063,295.2,28.01,21.22
"2020-09-20 07:21:59.9",750624,-0.077,-0.003,0.044,295.2,27.98,21.18
"2020-09-20 07:22:00",750625,-0.077,-0.002,0.044,295.2,27.98,21.18
"2020-09-20 07:22:00.1",750626,-0.077,-0.002,0.044,295.2,27.98,21.18
"2020-09-20 07:22:00.2",750627,-0.018,-0.041,0.044,295.2,27.98,21.18
"2020-09-20 07:22:00.3",750628,-0.018,-0.041,0.044,295.2,27.98,21.18
"2020-09-20 07:22:00.4",750629,0.012,-0.042,0.025,295.2,27.98,21.18
"2020-09-20 07:22:00.5",750630,0.012,-0.041,0.024,295.2,27.98,21.18
"2020-09-20 07:22:00.6",750631,0.011,-0.041,0.025,295.2,27.98,21.18
"2020-09-20 07:22:00.7",750632,0.031,-0.003,0.044,295.2,27.98,21.18
"2020-09-20 07:22:00.8",750633,0.031,-0.002,0.044,295.2,27.98,21.18
"2020-09-20 07:22:00.9",750634,0.031,-0.002,0.044,295.2,27.98,21.18
"2020-09-20 07:22:01",750635,0.031,-0.002,0.044,295.2,28.01,21.18
"2020-09-20 07:22:01.1",750636,0.031,-0.002,0.044,295.2,27.98,21.18
"2020-09-20 07:22:01.2",750637,-0.009,-0.002,-0.006,295.2,27.98,21.18
"2020-09-20 07:22:01.3",750638,-0.008,-0.002,-0.006,295.2,27.98,21.18
"2020-09-20 07:22:01.4",750639,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:01.5",750640,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:01.6",750641,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:01.7",750642,-0.008,-0.002,-0.006,295.2,27.98,21.18
"2020-09-20 07:22:01.8",750643,-0.009,-0.002,-0.006,295.2,27.98,21.18
"2020-09-20 07:22:01.9",750644,-0.009,-0.002,-0.006,295.2,27.98,21.18
"2020-09-20 07:22:02",750645,-0.009,-0.002,-0.006,295.2,27.98,21.18
"2020-09-20 07:22:02.1",750646,-0.009,-0.002,-0.006,295.2,27.98,21.18
"2020-09-20 07:22:02.2",750647,-0.048,-0.041,-0.006,295.1,27.98,21.18
"2020-09-20 07:22:02.3",750648,-0.048,-0.041,-0.006,295.1,28.02,21.24
"2020-09-20 07:22:02.4",750649,-0.048,-0.041,-0.006,295.1,27.98,21.18
"2020-09-20 07:22:02.5",750650,-0.047,-0.041,-0.006,295.1,27.98,21.18
"2020-09-20 07:22:02.6",750651,-0.048,-0.042,-0.006,295.1,27.98,21.18
"2020-09-20 07:22:02.7",750652,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:02.8",750653,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:02.9",750654,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:03",750655,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:03.1",750656,-0.028,-0.002,0.024,295.2,27.98,21.18
"2020-09-20 07:22:03.2",750657,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:03.3",750658,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:03.4",750659,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:03.5",750660,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:03.6",750661,-0.028,-0.003,0.024,295.2,27.98,21.18
"2020-09-20 07:22:03.7",750662,-0.048,-0.041,-0.006,295.1,27.98,21.18
"2020-09-20 07:22:03.8",750663,-0.048,-0.041,-0.006,295.1,27.97,21.18
"2020-09-20 07:22:03.9",750664,-0.048,-0.041,-0.006,295.1,27.97,21.18
"2020-09-20 07:22:04",750665,-0.047,-0.041,-0.006,295.1,27.97,21.18
"2020-09-20 07:22:04.1",750666,-0.048,-0.041,-0.006,295.1,27.97,21.18
"2020-09-20 07:22:04.2",750667,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:04.3",750668,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:04.4",750669,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:04.5",750670,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:04.6",750671,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:04.7",750672,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:04.8",750673,-0.048,-0.041,-0.006,295.1,28,21.24
"2020-09-20 07:22:04.9",750674,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:05",750675,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:05.1",750676,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:05.2",750677,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:05.3",750678,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:05.4",750679,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:05.5",750680,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:05.6",750681,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:05.7",750682,-0.048,-0.042,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:05.8",750683,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:05.9",750684,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:06",750685,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:06.1",750686,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:06.2",750687,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:06.3",750688,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:06.4",750689,-0.047,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:06.5",750690,-0.047,-0.042,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:06.6",750691,-0.048,-0.042,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:06.7",750692,-0.047,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:06.8",750693,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:06.9",750694,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:07",750695,-0.047,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:07.1",750696,-0.048,-0.042,-0.007,295.1,27.96,21.18
"2020-09-20 07:22:07.2",750697,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:07.3",750698,-0.048,-0.041,-0.006,295.1,28.02,21.23
"2020-09-20 07:22:07.4",750699,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:07.5",750700,-0.047,-0.042,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:07.6",750701,-0.048,-0.042,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:07.7",750702,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:07.8",750703,-0.047,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:07.9",750704,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:08",750705,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:08.1",750706,-0.048,-0.042,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:08.2",750707,-0.047,-0.042,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:08.3",750708,-0.047,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:08.4",750709,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:08.5",750710,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:08.6",750711,-0.048,-0.042,-0.006,295.1,27.96,21.21
"2020-09-20 07:22:08.7",750712,-0.047,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:08.8",750713,-0.048,-0.042,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:08.9",750714,-0.047,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:09",750715,-0.047,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:09.1",750716,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:09.2",750717,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:09.3",750718,-0.047,-0.042,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:09.4",750719,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:09.5",750720,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:09.6",750721,-0.048,-0.042,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:09.7",750722,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:09.8",750723,-0.008,-0.032,-0.016,295.1,28.02,21.22
"2020-09-20 07:22:09.9",750724,-0.008,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:10",750725,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:10.1",750726,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:10.2",750727,-0.008,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:10.3",750728,-0.008,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:10.4",750729,-0.028,-0.002,-0.035,295.1,27.96,21.18
"2020-09-20 07:22:10.5",750730,-0.028,-0.002,-0.035,295.1,27.96,21.18
"2020-09-20 07:22:10.6",750731,-0.028,-0.003,-0.036,295.1,27.96,21.18
"2020-09-20 07:22:10.7",750732,-0.008,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:10.8",750733,-0.008,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:10.9",750734,-0.008,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:11",750735,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:11.1",750736,-0.009,-0.032,-0.016,295.1,27.96,21.21
"2020-09-20 07:22:11.2",750737,-0.008,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:11.3",750738,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:11.4",750739,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:11.5",750740,-0.008,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:11.6",750741,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:11.7",750742,-0.008,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:11.8",750743,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:11.9",750744,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:12",750745,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:12.1",750746,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:12.2",750747,-0.009,-0.002,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:12.3",750748,-0.009,-0.002,-0.006,295.1,28.02,21.19
"2020-09-20 07:22:12.4",750749,-0.009,-0.002,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:12.5",750750,-0.009,-0.002,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:12.6",750751,-0.009,-0.002,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:12.7",750752,-0.008,-0.002,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:12.8",750753,-0.008,-0.002,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:12.9",750754,-0.008,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:13",750755,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:13.1",750756,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:13.2",750757,-0.008,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:13.3",750758,-0.008,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:13.4",750759,-0.009,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:13.5",750760,-0.009,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:13.6",750761,-0.009,-0.061,-0.006,295.1,27.99,21.22
"2020-09-20 07:22:13.7",750762,-0.009,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:13.8",750763,-0.008,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:13.9",750764,-0.009,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:14",750765,-0.008,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:14.1",750766,-0.008,-0.061,-0.007,295.1,27.96,21.18
"2020-09-20 07:22:14.2",750767,-0.009,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:14.3",750768,-0.009,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:14.4",750769,-0.008,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:14.5",750770,-0.009,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:14.6",750771,-0.009,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:14.7",750772,-0.008,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:14.8",750773,-0.009,-0.061,-0.006,295.1,28,21.18
"2020-09-20 07:22:14.9",750774,-0.009,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:15",750775,-0.008,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:15.1",750776,-0.009,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:15.2",750777,-0.009,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:15.3",750778,-0.009,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:15.4",750779,-0.009,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:15.5",750780,-0.008,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:15.6",750781,-0.009,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:15.7",750782,-0.008,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:15.8",750783,-0.008,-0.061,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:15.9",750784,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:16",750785,-0.008,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:16.1",750786,-0.009,-0.032,-0.016,295.1,27.99,21.24
"2020-09-20 07:22:16.2",750787,-0.009,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:16.3",750788,-0.008,-0.032,-0.016,295.1,27.96,21.18
"2020-09-20 07:22:16.4",750789,-0.047,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:16.5",750790,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:16.6",750791,-0.048,-0.042,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:16.7",750792,-0.047,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:16.8",750793,-0.047,-0.042,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:16.9",750794,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:17",750795,-0.047,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:17.1",750796,-0.048,-0.042,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:17.2",750797,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:17.3",750798,-0.048,-0.041,-0.006,295.1,27.97,21.18
"2020-09-20 07:22:17.4",750799,-0.038,-0.071,0.005,295.1,27.96,21.18
"2020-09-20 07:22:17.5",750800,-0.038,-0.071,0.005,295.1,27.96,21.18
"2020-09-20 07:22:17.6",750801,-0.038,-0.071,0.005,295.1,27.96,21.18
"2020-09-20 07:22:17.7",750802,-0.038,-0.071,0.005,295.1,27.96,21.18
"2020-09-20 07:22:17.8",750803,-0.038,-0.071,0.005,295.1,27.96,21.18
"2020-09-20 07:22:17.9",750804,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:18",750805,-0.047,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:18.1",750806,-0.048,-0.042,-0.007,295.1,27.96,21.18
"2020-09-20 07:22:18.2",750807,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:18.3",750808,-0.048,-0.041,-0.006,295.1,27.96,21.18
"2020-09-20 07:22:18.4",750809,-0.028,-0.002,0.024,295.2,27.96,21.18
"2020-09-20 07:22:18.5",750810,-0.028,-0.002,0.025,295.2,27.96,21.18
"2020-09-20 07:22:18.6",750811,-0.028,-0.002,0.024,295.2,27.99,21.24
"2020-09-20 07:22:18.7",750812,-0.048,0.009,-0.006,295.2,27.97,21.18
"2020-09-20 07:22:18.8",750813,-0.048,0.008,-0.006,295.2,27.97,21.18
"2020-09-20 07:22:18.9",750814,-0.048,-0.051,0.073,295.2,27.98,21.18
"2020-09-20 07:22:19",750815,-0.048,-0.051,0.073,295.2,27.98,21.18
"2020-09-20 07:22:19.1",750816,-0.048,-0.051,0.073,295.2,27.98,21.18
"2020-09-20 07:22:19.2",750817,-0.048,-0.051,0.073,295.2,27.98,21.18
"2020-09-20 07:22:19.3",750818,-0.048,-0.051,0.073,295.2,27.98,21.18
"2020-09-20 07:22:19.4",750819,-0.047,-0.051,0.073,295.2,27.98,21.18
"2020-09-20 07:22:19.5",750820,-0.048,-0.051,0.073,295.2,27.98,21.18
"2020-09-20 07:22:19.6",750821,-0.048,-0.051,0.054,295.3,27.98,21.18
"2020-09-20 07:22:19.7",750822,-0.077,-0.002,0.044,295.3,27.98,21.18
"2020-09-20 07:22:19.8",750823,-0.077,-0.002,0.044,295.3,27.98,21.18
"2020-09-20 07:22:19.9",750824,-0.077,-0.002,0.044,295.3,27.98,21.18
"2020-09-20 07:22:20",750825,-0.077,-0.002,0.044,295.3,27.98,21.18
"2020-09-20 07:22:20.1",750826,-0.077,-0.002,0.044,295.3,27.98,21.18
"2020-09-20 07:22:20.2",750827,-0.077,-0.002,0.044,295.3,27.98,21.18
"2020-09-20 07:22:20.3",750828,-0.077,-0.002,0.044,295.3,27.98,21.18
"2020-09-20 07:22:20.4",750829,-0.077,0.057,0.044,295.3,27.98,21.18
"2020-09-20 07:22:20.5",750830,-0.077,0.057,0.044,295.3,27.98,21.18
"2020-09-20 07:22:20.6",750831,-0.077,0.057,0.044,295.3,27.98,21.18
"2020-09-20 07:22:20.7",750832,-0.077,-0.002,0.044,295.3,27.98,21.18
"2020-09-20 07:22:20.8",750833,-0.077,-0.002,0.044,295.3,27.98,21.18
"2020-09-20 07:22:20.9",750834,-0.077,-0.002,0.044,295.3,27.98,21.18
"2020-09-20 07:22:21",750835,-0.077,-0.002,0.044,295.3,27.98,21.18
"2020-09-20 07:22:21.1",750836,-0.077,-0.002,0.044,295.3,28.04,21.24
"2020-09-20 07:22:21.2",750837,-0.077,-0.002,0.044,295.3,27.98,21.18
"2020-09-20 07:22:21.3",750838,-0.077,-0.002,0.044,295.3,27.98,21.18
"2020-09-20 07:22:21.4",750839,-0.028,-0.002,0.025,295.3,27.98,21.18
"2020-09-20 07:22:21.5",750840,-0.028,-0.002,0.025,295.3,27.98,21.18
"2020-09-20 07:22:21.6",750841,-0.028,-0.002,0.024,295.3,27.98,21.18
"2020-09-20 07:22:21.7",750842,-0.028,-0.002,0.025,295.4,27.98,21.18
"2020-09-20 07:22:21.8",750843,-0.028,-0.002,0.024,295.4,27.98,21.18
"2020-09-20 07:22:21.9",750844,-0.077,-0.002,0.044,295.5,27.98,21.18
"2020-09-20 07:22:22",750845,-0.077,-0.002,0.044,295.5,27.98,21.18
"2020-09-20 07:22:22.1",750846,-0.077,-0.003,0.044,295.5,27.98,21.18
"2020-09-20 07:22:22.2",750847,-0.028,-0.002,0.025,295.5,27.98,21.18
"2020-09-20 07:22:22.3",750848,-0.028,-0.002,0.025,295.5,27.98,21.18
"2020-09-20 07:22:22.4",750849,-0.028,-0.002,0.025,295.5,27.98,21.19
"2020-09-20 07:22:22.5",750850,-0.028,-0.002,0.025,295.5,27.98,21.18
"2020-09-20 07:22:22.6",750851,-0.028,-0.002,0.044,295.5,27.98,21.18
"2020-09-20 07:22:22.7",750852,-0.018,-0.041,0.044,295.5,27.98,21.18
"2020-09-20 07:22:22.8",750853,-0.018,-0.042,0.044,295.5,27.98,21.18
"2020-09-20 07:22:22.9",750854,-0.018,-0.041,0.044,295.4,27.98,21.18
"2020-09-20 07:22:23",750855,-0.018,-0.042,0.044,295.4,27.98,21.18
"2020-09-20 07:22:23.1",750856,-0.018,-0.042,0.025,295.4,27.98,21.18
"2020-09-20 07:22:23.2",750857,-0.028,-0.002,0.025,295.4,27.98,21.18
"2020-09-20 07:22:23.3",750858,-0.028,-0.002,0.024,295.4,27.98,21.18
"2020-09-20 07:22:23.4",750859,-0.008,-0.002,-0.006,295.4,27.98,21.18
"2020-09-20 07:22:23.5",750860,-0.008,-0.002,-0.006,295.4,27.98,21.18
"2020-09-20 07:22:23.6",750861,-0.009,-0.002,0.024,295.3,28.04,21.24
"2020-09-20 07:22:23.7",750862,-0.028,-0.002,0.025,295.3,27.98,21.18
"2020-09-20 07:22:23.8",750863,-0.028,-0.002,0.024,295.3,27.98,21.18
"2020-09-20 07:22:23.9",750864,-0.028,-0.002,0.025,295.3,27.98,21.18
"2020-09-20 07:22:24",750865,-0.028,-0.002,0.024,295.3,27.98,21.18
"2020-09-20 07:22:24.1",750866,-0.028,-0.002,0.044,295.3,27.98,21.18
"2020-09-20 07:22:24.2",750867,-0.009,0.008,0.044,295.3,27.98,21.18
"2020-09-20 07:22:24.3",750868,-0.009,0.008,0.044,295.3,27.98,21.18
"2020-09-20 07:22:24.4",750869,-0.057,0.008,0.073,295.2,27.98,21.18
"2020-09-20 07:22:24.5",750870,-0.057,0.008,0.073,295.2,27.98,21.18
"2020-09-20 07:22:24.6",750871,-0.058,0.008,0.024,295.2,27.98,21.18
"2020-09-20 07:22:24.7",750872,-0.028,-0.002,0.024,295.2,27.98,21.18
"2020-09-20 07:22:24.8",750873,-0.028,-0.003,0.025,295.2,27.98,21.18
"2020-09-20 07:22:24.9",750874,-0.028,-0.002,0.024,295.2,27.98,21.21
"2020-09-20 07:22:25",750875,-0.028,-0.003,0.024,295.2,27.98,21.18
"2020-09-20 07:22:25.1",750876,-0.028,-0.002,0.024,295.2,27.98,21.18
"2020-09-20 07:22:25.2",750877,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:25.3",750878,-0.028,-0.002,0.024,295.2,27.98,21.18
"2020-09-20 07:22:25.4",750879,-0.087,0.008,0.015,295.2,27.98,21.18
"2020-09-20 07:22:25.5",750880,-0.087,0.008,0.015,295.2,27.98,21.18
"2020-09-20 07:22:25.6",750881,-0.087,0.008,0.024,295.3,27.98,21.18
"2020-09-20 07:22:25.7",750882,-0.028,-0.002,0.024,295.3,27.98,21.18
"2020-09-20 07:22:25.8",750883,-0.028,-0.002,0.025,295.3,27.98,21.18
"2020-09-20 07:22:25.9",750884,-0.087,0.008,0.015,295.2,27.98,21.18
"2020-09-20 07:22:26",750885,-0.087,0.009,0.015,295.2,27.98,21.18
"2020-09-20 07:22:26.1",750886,-0.087,0.008,-0.005,295.2,28.04,21.22
"2020-09-20 07:22:26.2",750887,-0.048,0.008,-0.006,295.2,27.98,21.18
"2020-09-20 07:22:26.3",750888,-0.048,0.008,-0.006,295.2,27.98,21.18
"2020-09-20 07:22:26.4",750889,-0.028,-0.002,0.024,295.2,27.98,21.18
"2020-09-20 07:22:26.5",750890,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:26.6",750891,-0.028,-0.003,0.024,295.2,27.98,21.18
"2020-09-20 07:22:26.7",750892,-0.028,-0.002,0.024,295.2,27.98,21.18
"2020-09-20 07:22:26.8",750893,-0.028,-0.002,0.024,295.2,27.98,21.18
"2020-09-20 07:22:26.9",750894,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:27",750895,-0.028,-0.002,0.024,295.2,27.98,21.18
"2020-09-20 07:22:27.1",750896,-0.028,-0.002,0.024,295.2,27.98,21.18
"2020-09-20 07:22:27.2",750897,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:27.3",750898,-0.028,-0.002,0.025,295.2,27.98,21.18
"2020-09-20 07:22:27.4",750899,-0.028,-0.002,0.025,295.2,27.98,21.21
"2020-09-20 07:22:27.5",750900,-0.028,-0.002,0.025,295.2,27.98,21.18
