"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-20 02:13:57.5",565800,0.012,0.008,0.025,295.3,25.58,21.74
"2020-09-20 02:13:57.6",565801,0.011,0.008,0.024,295.3,25.58,21.74
"2020-09-20 02:13:57.7",565802,0.012,0.008,0.024,295.3,25.58,21.74
"2020-09-20 02:13:57.8",565803,0.012,0.008,0.024,295.3,25.58,21.74
"2020-09-20 02:13:57.9",565804,0.012,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:13:58",565805,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:13:58.1",565806,0.011,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:13:58.2",565807,0.011,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:13:58.3",565808,0.012,0.008,0.025,295.2,25.64,21.8
"2020-09-20 02:13:58.4",565809,0.012,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:13:58.5",565810,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:13:58.6",565811,0.011,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:13:58.7",565812,-0.009,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:13:58.8",565813,-0.009,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:13:58.9",565814,-0.009,-0.003,-0.006,295.3,25.58,21.74
"2020-09-20 02:13:59",565815,-0.009,-0.003,-0.006,295.3,25.58,21.74
"2020-09-20 02:13:59.1",565816,-0.009,-0.003,-0.006,295.3,25.58,21.74
"2020-09-20 02:13:59.2",565817,-0.009,-0.003,-0.006,295.3,25.58,21.74
"2020-09-20 02:13:59.3",565818,-0.009,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:13:59.4",565819,0.012,-0.041,0.025,295.3,25.58,21.74
"2020-09-20 02:13:59.5",565820,0.012,-0.041,0.024,295.3,25.58,21.74
"2020-09-20 02:13:59.6",565821,0.012,-0.042,0.024,295.3,25.58,21.77
"2020-09-20 02:13:59.7",565822,-0.009,-0.002,-0.006,295.4,25.58,21.74
"2020-09-20 02:13:59.8",565823,-0.009,-0.002,-0.006,295.4,25.58,21.74
"2020-09-20 02:13:59.9",565824,-0.009,-0.002,-0.006,295.4,25.58,21.74
"2020-09-20 02:14:00",565825,-0.008,-0.002,-0.006,295.4,25.58,21.74
"2020-09-20 02:14:00.1",565826,-0.009,-0.003,-0.006,295.4,25.58,21.74
"2020-09-20 02:14:00.2",565827,-0.008,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:00.3",565828,-0.009,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:00.4",565829,-0.009,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:00.5",565830,-0.008,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:00.6",565831,-0.009,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:00.7",565832,-0.009,0.038,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:00.8",565833,-0.009,0.038,-0.006,295.3,25.63,21.77
"2020-09-20 02:14:00.9",565834,-0.008,0.008,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:01",565835,-0.008,0.008,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:01.1",565836,-0.009,0.008,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:01.2",565837,0.012,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:14:01.3",565838,0.011,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:01.4",565839,0.021,-0.003,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:01.5",565840,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:01.6",565841,0.021,-0.003,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:01.7",565842,0.051,0.018,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:01.8",565843,0.051,0.018,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:01.9",565844,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:02",565845,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:02.1",565846,0.021,-0.002,-0.016,295.2,25.58,21.77
"2020-09-20 02:14:02.2",565847,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:02.3",565848,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:02.4",565849,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:02.5",565850,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:02.6",565851,0.021,-0.003,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:02.7",565852,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:02.8",565853,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:02.9",565854,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:03",565855,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:03.1",565856,-0.008,-0.002,-0.007,295.1,25.58,21.74
"2020-09-20 02:14:03.2",565857,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:03.3",565858,-0.009,-0.002,-0.006,295.1,25.63,21.75
"2020-09-20 02:14:03.4",565859,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:03.5",565860,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:03.6",565861,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:03.7",565862,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:03.8",565863,-0.008,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:03.9",565864,0.012,0.008,0.025,295.1,25.58,21.74
"2020-09-20 02:14:04",565865,0.012,0.008,0.025,295.1,25.58,21.74
"2020-09-20 02:14:04.1",565866,0.012,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:04.2",565867,0.012,0.008,0.025,295.1,25.58,21.74
"2020-09-20 02:14:04.3",565868,0.011,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:04.4",565869,0.012,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:04.5",565870,0.012,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:04.6",565871,0.011,0.008,0.024,295.1,25.59,21.77
"2020-09-20 02:14:04.7",565872,0.012,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:04.8",565873,0.012,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:04.9",565874,0.012,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:05",565875,0.012,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:05.1",565876,0.011,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:05.2",565877,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:05.3",565878,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:05.4",565879,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:05.5",565880,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:05.6",565881,-0.009,-0.003,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:05.7",565882,-0.008,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:05.8",565883,-0.009,-0.002,-0.006,295.1,25.63,21.74
"2020-09-20 02:14:05.9",565884,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:06",565885,-0.008,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:06.1",565886,-0.009,-0.003,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:06.2",565887,-0.008,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:06.3",565888,-0.008,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:06.4",565889,0.021,-0.002,-0.016,295.1,25.58,21.74
"2020-09-20 02:14:06.5",565890,0.021,-0.002,-0.016,295.1,25.58,21.74
"2020-09-20 02:14:06.6",565891,0.021,-0.003,-0.016,295.1,25.58,21.74
"2020-09-20 02:14:06.7",565892,0.021,-0.002,-0.016,295.1,25.58,21.74
"2020-09-20 02:14:06.8",565893,0.021,-0.002,-0.016,295.1,25.58,21.74
"2020-09-20 02:14:06.9",565894,-0.008,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:07",565895,-0.008,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:07.1",565896,-0.009,-0.002,-0.006,295.1,25.61,21.79
"2020-09-20 02:14:07.2",565897,0.012,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:07.3",565898,0.012,0.008,0.025,295.1,25.58,21.74
"2020-09-20 02:14:07.4",565899,0.012,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:07.5",565900,0.012,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:07.6",565901,0.011,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:07.7",565902,0.012,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:07.8",565903,0.012,0.008,0.025,295.1,25.58,21.74
"2020-09-20 02:14:07.9",565904,0.012,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:08",565905,0.012,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:08.1",565906,0.011,0.008,0.024,295.1,25.58,21.74
"2020-09-20 02:14:08.2",565907,0.012,0.008,0.025,295.1,25.58,21.74
"2020-09-20 02:14:08.3",565908,0.012,0.008,0.024,295.1,25.6,21.74
"2020-09-20 02:14:08.4",565909,0.051,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:08.5",565910,0.051,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:08.6",565911,0.05,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:08.7",565912,0.05,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:08.8",565913,0.05,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:08.9",565914,0.051,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:09",565915,0.051,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:09.1",565916,0.05,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:09.2",565917,0.051,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:09.3",565918,0.051,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:09.4",565919,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:09.5",565920,0.021,-0.003,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:09.6",565921,0.021,-0.003,-0.016,295.2,25.61,21.8
"2020-09-20 02:14:09.7",565922,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:09.8",565923,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:09.9",565924,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:10",565925,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:10.1",565926,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:10.2",565927,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:10.3",565928,-0.008,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:10.4",565929,-0.008,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:10.5",565930,-0.008,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:10.6",565931,-0.009,-0.003,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:10.7",565932,0.012,-0.042,0.025,295.2,25.58,21.74
"2020-09-20 02:14:10.8",565933,0.012,-0.041,0.024,295.2,25.58,21.74
"2020-09-20 02:14:10.9",565934,0.012,-0.041,0.024,295.2,25.58,21.74
"2020-09-20 02:14:11",565935,0.012,-0.042,0.025,295.2,25.58,21.74
"2020-09-20 02:14:11.1",565936,0.011,-0.042,0.024,295.2,25.58,21.74
"2020-09-20 02:14:11.2",565937,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:11.3",565938,0.012,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:14:11.4",565939,0.051,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:11.5",565940,0.051,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:11.6",565941,0.05,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:11.7",565942,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:11.8",565943,0.021,-0.002,-0.016,295.2,25.58,21.75
"2020-09-20 02:14:11.9",565944,0.051,0.018,-0.006,295.1,25.58,21.75
"2020-09-20 02:14:12",565945,0.051,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:12.1",565946,0.05,0.018,-0.006,295.1,25.61,21.8
"2020-09-20 02:14:12.2",565947,0.05,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:12.3",565948,0.051,0.018,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:12.4",565949,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:12.5",565950,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:12.6",565951,0.021,-0.003,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:12.7",565952,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:12.8",565953,0.021,-0.003,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:12.9",565954,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:13",565955,0.022,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:13.1",565956,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:13.2",565957,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:13.3",565958,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:13.4",565959,-0.008,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:13.5",565960,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:13.6",565961,-0.009,-0.003,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:13.7",565962,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:13.8",565963,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:13.9",565964,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:14",565965,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:14.1",565966,-0.009,-0.003,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:14.2",565967,-0.009,-0.003,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:14.3",565968,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:14.4",565969,-0.009,-0.003,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:14.5",565970,-0.009,-0.003,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:14.6",565971,-0.008,-0.002,-0.006,295.2,25.63,21.8
"2020-09-20 02:14:14.7",565972,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:14.8",565973,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:14.9",565974,-0.028,-0.002,0.024,295.2,25.58,21.74
"2020-09-20 02:14:15",565975,-0.028,-0.003,0.024,295.2,25.58,21.74
"2020-09-20 02:14:15.1",565976,-0.028,-0.002,0.024,295.2,25.58,21.74
"2020-09-20 02:14:15.2",565977,0.031,-0.002,0.044,295.3,25.58,21.74
"2020-09-20 02:14:15.3",565978,0.031,-0.002,0.044,295.3,25.58,21.74
"2020-09-20 02:14:15.4",565979,-0.018,-0.042,0.044,295.3,25.58,21.74
"2020-09-20 02:14:15.5",565980,-0.018,-0.041,0.044,295.3,25.58,21.74
"2020-09-20 02:14:15.6",565981,-0.019,-0.042,0.044,295.3,25.58,21.74
"2020-09-20 02:14:15.7",565982,0.012,-0.041,0.024,295.3,25.58,21.74
"2020-09-20 02:14:15.8",565983,0.012,-0.041,0.024,295.3,25.58,21.74
"2020-09-20 02:14:15.9",565984,-0.009,-0.002,0.073,295.2,25.58,21.75
"2020-09-20 02:14:16",565985,-0.008,-0.002,0.073,295.2,25.58,21.74
"2020-09-20 02:14:16.1",565986,-0.009,-0.003,0.073,295.2,25.58,21.74
"2020-09-20 02:14:16.2",565987,0.031,-0.003,0.044,295.2,25.58,21.74
"2020-09-20 02:14:16.3",565988,0.031,-0.002,0.044,295.2,25.58,21.74
"2020-09-20 02:14:16.4",565989,0.031,-0.002,0.044,295.2,25.58,21.74
"2020-09-20 02:14:16.5",565990,0.031,-0.002,0.044,295.2,25.58,21.74
"2020-09-20 02:14:16.6",565991,0.031,-0.002,0.044,295.2,25.58,21.74
"2020-09-20 02:14:16.7",565992,0.011,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:14:16.8",565993,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:16.9",565994,-0.009,0.008,0.044,295.1,25.58,21.74
"2020-09-20 02:14:17",565995,-0.009,0.008,0.044,295.1,25.58,21.74
"2020-09-20 02:14:17.1",565996,-0.009,0.008,0.044,295.1,25.63,21.79
"2020-09-20 02:14:17.2",565997,-0.018,-0.041,0.044,295.2,25.58,21.74
"2020-09-20 02:14:17.3",565998,-0.018,-0.041,0.044,295.2,25.58,21.74
"2020-09-20 02:14:17.4",565999,-0.018,-0.041,0.044,295.2,25.58,21.74
"2020-09-20 02:14:17.5",566000,-0.019,-0.041,0.044,295.2,25.58,21.74
"2020-09-20 02:14:17.6",566001,-0.019,-0.042,0.044,295.2,25.58,21.74
"2020-09-20 02:14:17.7",566002,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:17.8",566003,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:17.9",566004,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:18",566005,0.011,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:14:18.1",566006,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:18.2",566007,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:18.3",566008,0.011,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:14:18.4",566009,0.012,0.008,0.025,295.2,25.58,21.77
"2020-09-20 02:14:18.5",566010,0.011,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:14:18.6",566011,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:18.7",566012,0.012,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:14:18.8",566013,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:18.9",566014,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:19",566015,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:19.1",566016,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:19.2",566017,0.021,-0.003,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:19.3",566018,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:19.4",566019,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:19.5",566020,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:19.6",566021,-0.009,-0.003,-0.006,295.1,25.63,21.77
"2020-09-20 02:14:19.7",566022,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:19.8",566023,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:19.9",566024,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:20",566025,0.021,-0.002,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:20.1",566026,0.021,-0.003,-0.016,295.2,25.58,21.74
"2020-09-20 02:14:20.2",566027,0.011,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:20.3",566028,0.012,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:14:20.4",566029,0.012,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:14:20.5",566030,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:20.6",566031,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:20.7",566032,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:20.8",566033,0.012,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:14:20.9",566034,0.011,0.008,0.025,295.2,25.58,21.78
"2020-09-20 02:14:21",566035,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:21.1",566036,0.011,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:21.2",566037,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:21.3",566038,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:21.4",566039,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:21.5",566040,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:21.6",566041,0.012,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:14:21.7",566042,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:21.8",566043,0.012,0.008,0.025,295.2,25.58,21.74
"2020-09-20 02:14:21.9",566044,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:22",566045,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:22.1",566046,-0.009,-0.003,-0.006,295.1,25.63,21.74
"2020-09-20 02:14:22.2",566047,-0.028,-0.002,0.024,295.1,25.58,21.74
"2020-09-20 02:14:22.3",566048,-0.028,-0.002,0.025,295.1,25.58,21.74
"2020-09-20 02:14:22.4",566049,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:22.5",566050,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:22.6",566051,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:22.7",566052,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:22.8",566053,-0.008,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:22.9",566054,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:23",566055,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:23.1",566056,-0.009,-0.003,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:23.2",566057,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:23.3",566058,-0.008,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:23.4",566059,-0.008,-0.003,-0.006,295.1,25.61,21.78
"2020-09-20 02:14:23.5",566060,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:23.6",566061,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:23.7",566062,-0.008,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:23.8",566063,-0.008,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:23.9",566064,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:24",566065,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:24.1",566066,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:24.2",566067,-0.009,-0.003,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:24.3",566068,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:24.4",566069,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:24.5",566070,-0.009,-0.002,-0.006,295.1,25.58,21.74
"2020-09-20 02:14:24.6",566071,-0.009,-0.002,-0.006,295.1,25.6,21.74
"2020-09-20 02:14:24.7",566072,0.011,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:24.8",566073,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:24.9",566074,-0.009,0.008,0.044,295.2,25.58,21.74
"2020-09-20 02:14:25",566075,-0.009,0.008,0.044,295.2,25.58,21.74
"2020-09-20 02:14:25.1",566076,-0.009,0.008,0.044,295.2,25.58,21.74
"2020-09-20 02:14:25.2",566077,0.012,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:25.3",566078,0.011,0.008,0.024,295.2,25.58,21.74
"2020-09-20 02:14:25.4",566079,-0.009,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:25.5",566080,-0.008,-0.003,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:25.6",566081,-0.009,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:25.7",566082,-0.009,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:25.8",566083,-0.009,-0.003,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:25.9",566084,-0.009,-0.002,-0.006,295.2,25.61,21.8
"2020-09-20 02:14:26",566085,-0.008,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:26.1",566086,-0.009,-0.002,-0.007,295.2,25.58,21.74
"2020-09-20 02:14:26.2",566087,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:26.3",566088,-0.009,-0.002,-0.006,295.2,25.58,21.74
"2020-09-20 02:14:26.4",566089,-0.009,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:26.5",566090,-0.009,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:26.6",566091,-0.009,-0.003,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:26.7",566092,-0.009,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:26.8",566093,-0.008,-0.002,-0.006,295.3,25.58,21.74
"2020-09-20 02:14:26.9",566094,0.012,0.008,0.024,295.3,25.58,21.74
"2020-09-20 02:14:27",566095,0.011,0.008,0.025,295.3,25.58,21.74
"2020-09-20 02:14:27.1",566096,0.012,0.008,0.024,295.3,25.58,21.74
"2020-09-20 02:14:27.2",566097,-0.028,-0.002,0.024,295.3,25.58,21.74
"2020-09-20 02:14:27.3",566098,-0.028,-0.002,0.024,295.3,25.58,21.74
"2020-09-20 02:14:27.4",566099,-0.018,-0.041,0.044,295.4,25.58,21.74
"2020-09-20 02:14:27.5",566100,-0.018,-0.041,0.044,295.4,25.58,21.74
"2020-09-20 02:14:27.6",566101,-0.018,-0.042,0.044,295.4,25.58,21.74
"2020-09-20 02:14:27.7",566102,-0.028,-0.002,0.025,295.3,25.58,21.74
"2020-09-20 02:14:27.8",566103,-0.028,-0.002,0.025,295.3,25.58,21.74
"2020-09-20 02:14:27.9",566104,0.012,-0.041,0.024,295.2,25.58,21.74
