"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-20 10:20:03.8",857400,-0.028,-0.003,0.024,296.5,23.3,22.66
"2020-09-20 10:20:03.9",857401,-0.009,-0.002,-0.006,296.5,23.31,22.66
"2020-09-20 10:20:04",857402,-0.009,-0.002,-0.006,296.5,23.31,22.66
"2020-09-20 10:20:04.1",857403,-0.028,-0.002,0.024,296.5,23.31,22.66
"2020-09-20 10:20:04.2",857404,-0.028,-0.002,0.024,296.5,23.31,22.66
"2020-09-20 10:20:04.3",857405,-0.028,-0.003,0.024,296.5,23.31,22.66
"2020-09-20 10:20:04.4",857406,-0.009,0.008,0.044,296.5,23.31,22.66
"2020-09-20 10:20:04.5",857407,-0.009,0.008,0.044,296.5,23.32,22.66
"2020-09-20 10:20:04.6",857408,-0.009,-0.002,0.073,296.6,23.32,22.66
"2020-09-20 10:20:04.7",857409,-0.009,-0.003,0.073,296.6,23.32,22.66
"2020-09-20 10:20:04.8",857410,-0.009,-0.003,0.073,296.6,23.31,22.66
"2020-09-20 10:20:04.9",857411,-0.028,-0.002,0.093,296.6,23.32,22.69
"2020-09-20 10:20:05",857412,-0.028,-0.002,0.093,296.6,23.32,22.66
"2020-09-20 10:20:05.1",857413,-0.028,-0.002,0.093,296.8,23.32,22.66
"2020-09-20 10:20:05.2",857414,-0.028,-0.002,0.093,296.8,23.32,22.66
"2020-09-20 10:20:05.3",857415,-0.028,-0.003,0.093,296.8,23.32,22.66
"2020-09-20 10:20:05.4",857416,-0.009,0.008,0.044,296.8,23.32,22.66
"2020-09-20 10:20:05.5",857417,-0.009,0.008,0.044,296.8,23.32,22.66
"2020-09-20 10:20:05.6",857418,-0.009,-0.003,0.073,296.8,23.32,22.66
"2020-09-20 10:20:05.7",857419,-0.009,-0.002,0.073,296.8,23.32,22.66
"2020-09-20 10:20:05.8",857420,-0.009,-0.003,0.073,296.8,23.31,22.66
"2020-09-20 10:20:05.9",857421,-0.009,0.008,0.044,296.9,23.31,22.66
"2020-09-20 10:20:06",857422,-0.009,0.008,0.044,296.9,23.32,22.66
"2020-09-20 10:20:06.1",857423,-0.018,-0.041,0.044,296.8,23.37,22.7
"2020-09-20 10:20:06.2",857424,-0.018,-0.041,0.044,296.8,23.32,22.66
"2020-09-20 10:20:06.3",857425,-0.018,-0.042,0.044,296.8,23.32,22.66
"2020-09-20 10:20:06.4",857426,-0.009,-0.002,0.073,296.8,23.33,22.66
"2020-09-20 10:20:06.5",857427,-0.009,-0.002,0.073,296.8,23.33,22.66
"2020-09-20 10:20:06.6",857428,-0.009,0.008,0.044,296.8,23.33,22.66
"2020-09-20 10:20:06.7",857429,-0.009,0.008,0.044,296.8,23.33,22.66
"2020-09-20 10:20:06.8",857430,-0.009,0.008,0.044,296.8,23.33,22.66
"2020-09-20 10:20:06.9",857431,-0.058,0.008,0.073,296.8,23.33,22.66
"2020-09-20 10:20:07",857432,-0.057,0.008,0.073,296.8,23.34,22.66
"2020-09-20 10:20:07.1",857433,-0.057,0.008,0.073,296.8,23.34,22.66
"2020-09-20 10:20:07.2",857434,-0.058,0.008,0.073,296.8,23.34,22.66
"2020-09-20 10:20:07.3",857435,-0.058,0.008,0.073,296.8,23.34,22.66
"2020-09-20 10:20:07.4",857436,-0.009,-0.002,0.073,296.7,23.34,22.69
"2020-09-20 10:20:07.5",857437,-0.009,-0.002,0.073,296.7,23.34,22.66
"2020-09-20 10:20:07.6",857438,-0.009,0.008,0.044,296.7,23.34,22.66
"2020-09-20 10:20:07.7",857439,-0.009,0.008,0.044,296.7,23.34,22.66
"2020-09-20 10:20:07.8",857440,-0.009,0.008,0.044,296.7,23.34,22.66
"2020-09-20 10:20:07.9",857441,-0.009,0.008,0.044,296.7,23.34,22.66
"2020-09-20 10:20:08",857442,-0.009,0.008,0.044,296.7,23.33,22.66
"2020-09-20 10:20:08.1",857443,-0.019,-0.042,0.044,296.7,23.33,22.66
"2020-09-20 10:20:08.2",857444,-0.018,-0.042,0.044,296.7,23.34,22.66
"2020-09-20 10:20:08.3",857445,-0.018,-0.042,0.044,296.7,23.34,22.66
"2020-09-20 10:20:08.4",857446,-0.009,-0.002,0.073,296.7,23.34,22.66
"2020-09-20 10:20:08.5",857447,-0.009,-0.002,0.073,296.7,23.34,22.66
"2020-09-20 10:20:08.6",857448,-0.018,-0.041,0.044,296.6,23.39,22.67
"2020-09-20 10:20:08.7",857449,-0.018,-0.042,0.044,296.6,23.34,22.66
"2020-09-20 10:20:08.8",857450,-0.019,-0.042,0.044,296.6,23.34,22.66
"2020-09-20 10:20:08.9",857451,-0.019,-0.041,0.044,296.5,23.34,22.66
"2020-09-20 10:20:09",857452,-0.019,-0.041,0.044,296.5,23.34,22.66
"2020-09-20 10:20:09.1",857453,0.031,-0.002,0.044,296.5,23.34,22.66
"2020-09-20 10:20:09.2",857454,0.031,-0.002,0.044,296.5,23.34,22.66
"2020-09-20 10:20:09.3",857455,0.031,-0.003,0.044,296.5,23.34,22.66
"2020-09-20 10:20:09.4",857456,-0.018,-0.041,0.044,296.5,23.34,22.66
"2020-09-20 10:20:09.5",857457,-0.018,-0.041,0.044,296.5,23.34,22.66
"2020-09-20 10:20:09.6",857458,-0.018,-0.041,0.044,296.5,23.34,22.66
"2020-09-20 10:20:09.7",857459,-0.019,-0.041,0.044,296.5,23.34,22.66
"2020-09-20 10:20:09.8",857460,-0.019,-0.042,0.044,296.5,23.34,22.66
"2020-09-20 10:20:09.9",857461,-0.018,-0.041,0.044,296.5,23.36,22.69
"2020-09-20 10:20:10",857462,-0.018,-0.042,0.044,296.5,23.34,22.66
"2020-09-20 10:20:10.1",857463,-0.018,-0.042,0.044,296.6,23.35,22.66
"2020-09-20 10:20:10.2",857464,-0.018,-0.041,0.044,296.6,23.35,22.66
"2020-09-20 10:20:10.3",857465,-0.019,-0.042,0.044,296.6,23.35,22.66
"2020-09-20 10:20:10.4",857466,-0.018,-0.041,0.044,296.5,23.35,22.66
"2020-09-20 10:20:10.5",857467,-0.018,-0.042,0.044,296.5,23.35,22.66
"2020-09-20 10:20:10.6",857468,-0.019,-0.042,0.044,296.4,23.35,22.66
"2020-09-20 10:20:10.7",857469,-0.018,-0.042,0.044,296.4,23.35,22.66
"2020-09-20 10:20:10.8",857470,-0.019,-0.042,0.044,296.4,23.36,22.66
"2020-09-20 10:20:10.9",857471,-0.028,-0.071,0.015,296.4,23.36,22.66
"2020-09-20 10:20:11",857472,-0.028,-0.071,0.015,296.4,23.36,22.66
"2020-09-20 10:20:11.1",857473,-0.019,-0.041,0.044,296.4,23.4,22.66
"2020-09-20 10:20:11.2",857474,-0.018,-0.042,0.044,296.4,23.36,22.66
"2020-09-20 10:20:11.3",857475,-0.018,-0.042,0.044,296.4,23.35,22.66
"2020-09-20 10:20:11.4",857476,-0.018,-0.041,0.044,296.4,23.35,22.66
"2020-09-20 10:20:11.5",857477,-0.019,-0.042,0.044,296.4,23.36,22.66
"2020-09-20 10:20:11.6",857478,-0.018,-0.041,0.044,296.4,23.36,22.66
"2020-09-20 10:20:11.7",857479,-0.019,-0.042,0.044,296.4,23.36,22.66
"2020-09-20 10:20:11.8",857480,-0.019,-0.042,0.044,296.4,23.36,22.66
"2020-09-20 10:20:11.9",857481,-0.018,-0.042,0.044,296.5,23.36,22.66
"2020-09-20 10:20:12",857482,-0.018,-0.042,0.044,296.5,23.36,22.66
"2020-09-20 10:20:12.1",857483,-0.018,-0.041,0.044,296.5,23.35,22.66
"2020-09-20 10:20:12.2",857484,-0.018,-0.042,0.044,296.5,23.36,22.66
"2020-09-20 10:20:12.3",857485,-0.019,-0.042,0.044,296.5,23.36,22.66
"2020-09-20 10:20:12.4",857486,-0.028,-0.071,0.015,296.5,23.38,22.72
"2020-09-20 10:20:12.5",857487,-0.028,-0.071,0.015,296.5,23.36,22.66
"2020-09-20 10:20:12.6",857488,-0.018,-0.041,0.044,296.5,23.36,22.66
"2020-09-20 10:20:12.7",857489,-0.018,-0.042,0.044,296.5,23.36,22.66
"2020-09-20 10:20:12.8",857490,-0.019,-0.042,0.044,296.5,23.36,22.66
"2020-09-20 10:20:12.9",857491,0.012,-0.042,0.024,296.5,23.36,22.66
"2020-09-20 10:20:13",857492,0.011,-0.042,0.024,296.5,23.36,22.66
"2020-09-20 10:20:13.1",857493,-0.028,-0.002,0.024,296.5,23.36,22.66
"2020-09-20 10:20:13.2",857494,-0.028,-0.003,0.024,296.5,23.36,22.66
"2020-09-20 10:20:13.3",857495,-0.028,-0.003,0.024,296.5,23.36,22.66
"2020-09-20 10:20:13.4",857496,-0.028,-0.002,0.024,296.6,23.36,22.66
"2020-09-20 10:20:13.5",857497,-0.028,-0.003,0.025,296.6,23.36,22.66
"2020-09-20 10:20:13.6",857498,-0.018,-0.042,0.044,296.6,23.37,22.66
"2020-09-20 10:20:13.7",857499,-0.018,-0.041,0.044,296.6,23.36,22.66
"2020-09-20 10:20:13.8",857500,-0.019,-0.041,0.044,296.6,23.36,22.66
"2020-09-20 10:20:13.9",857501,-0.028,-0.002,0.024,296.7,23.36,22.66
"2020-09-20 10:20:14",857502,-0.028,-0.003,0.025,296.7,23.36,22.66
"2020-09-20 10:20:14.1",857503,-0.028,-0.002,0.024,296.7,23.36,22.66
"2020-09-20 10:20:14.2",857504,-0.028,-0.002,0.024,296.7,23.36,22.66
"2020-09-20 10:20:14.3",857505,-0.028,-0.003,0.024,296.7,23.36,22.66
"2020-09-20 10:20:14.4",857506,-0.057,0.008,0.073,296.7,23.36,22.66
"2020-09-20 10:20:14.5",857507,-0.057,0.008,0.073,296.7,23.36,22.66
"2020-09-20 10:20:14.6",857508,-0.018,-0.041,0.044,296.7,23.36,22.66
"2020-09-20 10:20:14.7",857509,-0.018,-0.042,0.044,296.7,23.36,22.66
"2020-09-20 10:20:14.8",857510,-0.018,-0.042,0.044,296.7,23.36,22.66
"2020-09-20 10:20:14.9",857511,-0.028,-0.003,0.024,296.8,23.38,22.72
"2020-09-20 10:20:15",857512,-0.028,-0.002,0.024,296.8,23.36,22.66
"2020-09-20 10:20:15.1",857513,-0.028,-0.002,0.024,296.9,23.36,22.66
"2020-09-20 10:20:15.2",857514,-0.028,-0.002,0.024,296.9,23.36,22.66
"2020-09-20 10:20:15.3",857515,-0.028,-0.003,0.024,296.9,23.36,22.66
"2020-09-20 10:20:15.4",857516,-0.019,-0.002,0.083,296.9,23.36,22.66
"2020-09-20 10:20:15.5",857517,-0.018,-0.002,0.083,296.9,23.36,22.66
"2020-09-20 10:20:15.6",857518,-0.019,-0.002,0.083,297,23.36,22.66
"2020-09-20 10:20:15.7",857519,-0.019,-0.002,0.083,297,23.36,22.66
"2020-09-20 10:20:15.8",857520,-0.019,-0.003,0.083,297,23.36,22.66
"2020-09-20 10:20:15.9",857521,-0.019,-0.003,0.083,296.9,23.36,22.66
"2020-09-20 10:20:16",857522,-0.018,-0.002,0.083,296.9,23.36,22.66
"2020-09-20 10:20:16.1",857523,-0.018,-0.081,0.083,296.9,23.36,22.66
"2020-09-20 10:20:16.2",857524,-0.019,-0.081,0.083,296.9,23.36,22.66
"2020-09-20 10:20:16.3",857525,-0.019,-0.081,0.083,296.9,23.36,22.66
"2020-09-20 10:20:16.4",857526,-0.009,-0.003,0.073,296.8,23.36,22.66
"2020-09-20 10:20:16.5",857527,-0.009,-0.003,0.073,296.8,23.36,22.66
"2020-09-20 10:20:16.6",857528,-0.028,-0.003,0.093,296.8,23.36,22.66
"2020-09-20 10:20:16.7",857529,-0.028,-0.002,0.093,296.8,23.36,22.66
"2020-09-20 10:20:16.8",857530,-0.028,-0.003,0.093,296.8,23.36,22.66
"2020-09-20 10:20:16.9",857531,-0.009,-0.002,0.073,296.7,23.36,22.66
"2020-09-20 10:20:17",857532,-0.009,-0.002,0.073,296.7,23.36,22.66
"2020-09-20 10:20:17.1",857533,-0.028,-0.002,0.093,296.6,23.36,22.66
"2020-09-20 10:20:17.2",857534,-0.028,-0.003,0.093,296.6,23.36,22.66
"2020-09-20 10:20:17.3",857535,-0.028,-0.003,0.093,296.6,23.36,22.66
"2020-09-20 10:20:17.4",857536,-0.009,-0.002,0.073,296.5,23.41,22.72
"2020-09-20 10:20:17.5",857537,-0.009,-0.003,0.073,296.5,23.36,22.66
"2020-09-20 10:20:17.6",857538,-0.018,-0.042,0.044,296.5,23.36,22.66
"2020-09-20 10:20:17.7",857539,-0.018,-0.042,0.044,296.5,23.36,22.66
"2020-09-20 10:20:17.8",857540,-0.019,-0.042,0.044,296.5,23.36,22.66
"2020-09-20 10:20:17.9",857541,-0.018,-0.041,0.044,296.5,23.35,22.66
"2020-09-20 10:20:18",857542,-0.018,-0.042,0.044,296.5,23.36,22.66
"2020-09-20 10:20:18.1",857543,-0.009,-0.002,0.073,296.5,23.36,22.66
"2020-09-20 10:20:18.2",857544,-0.009,-0.002,0.073,296.5,23.36,22.66
"2020-09-20 10:20:18.3",857545,-0.009,-0.002,0.073,296.4,23.36,22.66
"2020-09-20 10:20:18.4",857546,-0.008,-0.002,0.073,296.4,23.36,22.66
"2020-09-20 10:20:18.5",857547,-0.009,-0.002,0.073,296.4,23.36,22.66
"2020-09-20 10:20:18.6",857548,-0.009,-0.002,0.073,296.4,23.36,22.66
"2020-09-20 10:20:18.7",857549,-0.009,-0.003,0.073,296.4,23.36,22.67
"2020-09-20 10:20:18.8",857550,-0.009,-0.002,0.073,296.4,23.36,22.66
"2020-09-20 10:20:18.9",857551,0.031,-0.002,0.044,296.4,23.36,22.66
"2020-09-20 10:20:19",857552,0.031,-0.002,0.044,296.4,23.36,22.66
"2020-09-20 10:20:19.1",857553,-0.009,-0.002,0.073,296.4,23.36,22.66
"2020-09-20 10:20:19.2",857554,-0.009,-0.002,0.073,296.4,23.36,22.66
"2020-09-20 10:20:19.3",857555,-0.009,-0.002,0.073,296.4,23.36,22.66
"2020-09-20 10:20:19.4",857556,0.031,-0.003,0.044,296.4,23.36,22.66
"2020-09-20 10:20:19.5",857557,0.031,-0.002,0.044,296.4,23.36,22.66
"2020-09-20 10:20:19.6",857558,0.011,-0.041,0.024,296.3,23.36,22.66
"2020-09-20 10:20:19.7",857559,0.012,-0.042,0.024,296.3,23.36,22.66
"2020-09-20 10:20:19.8",857560,0.011,-0.042,0.024,296.3,23.36,22.66
"2020-09-20 10:20:19.9",857561,0.012,-0.042,0.024,296.3,23.41,22.71
"2020-09-20 10:20:20",857562,0.011,-0.042,0.024,296.3,23.36,22.66
"2020-09-20 10:20:20.1",857563,0.021,-0.115,0.024,296.5,23.36,22.66
"2020-09-20 10:20:20.2",857564,0.021,-0.115,0.024,296.5,23.36,22.66
"2020-09-20 10:20:20.3",857565,0.021,-0.115,0.024,296.4,23.36,22.66
"2020-09-20 10:20:20.4",857566,-0.087,-0.081,0.034,296.5,23.36,22.66
"2020-09-20 10:20:20.5",857567,-0.087,-0.081,0.034,296.5,23.36,22.66
"2020-09-20 10:20:20.6",857568,-0.057,-0.125,0.073,296.5,23.36,22.66
"2020-09-20 10:20:20.7",857569,-0.057,-0.125,0.073,296.5,23.36,22.66
"2020-09-20 10:20:20.8",857570,-0.058,-0.125,0.073,296.5,23.36,22.66
"2020-09-20 10:20:20.9",857571,-0.028,-0.081,0.093,296.6,23.36,22.66
"2020-09-20 10:20:21",857572,-0.028,-0.081,0.093,296.6,23.36,22.66
"2020-09-20 10:20:21.1",857573,-0.028,-0.081,0.093,296.6,23.36,22.66
"2020-09-20 10:20:21.2",857574,-0.028,-0.081,0.093,296.6,23.36,22.69
"2020-09-20 10:20:21.3",857575,-0.028,-0.081,0.092,296.6,23.36,22.66
"2020-09-20 10:20:21.4",857576,-0.018,-0.081,0.073,296.5,23.36,22.66
"2020-09-20 10:20:21.5",857577,-0.019,-0.081,0.073,296.5,23.36,22.66
"2020-09-20 10:20:21.6",857578,-0.018,-0.081,0.073,296.5,23.36,22.66
"2020-09-20 10:20:21.7",857579,-0.018,-0.081,0.073,296.5,23.36,22.66
"2020-09-20 10:20:21.8",857580,-0.019,-0.081,0.073,296.5,23.36,22.66
"2020-09-20 10:20:21.9",857581,-0.019,-0.081,0.073,296.5,23.36,22.66
"2020-09-20 10:20:22",857582,-0.018,-0.081,0.073,296.5,23.36,22.66
"2020-09-20 10:20:22.1",857583,-0.018,-0.081,0.073,296.5,23.36,22.66
"2020-09-20 10:20:22.2",857584,-0.018,-0.081,0.073,296.5,23.36,22.66
"2020-09-20 10:20:22.3",857585,-0.019,-0.081,0.073,296.5,23.36,22.66
"2020-09-20 10:20:22.4",857586,-0.018,-0.081,0.073,296.5,23.41,22.68
"2020-09-20 10:20:22.5",857587,-0.018,-0.081,0.073,296.5,23.35,22.66
"2020-09-20 10:20:22.6",857588,-0.018,-0.042,0.044,296.5,23.35,22.66
"2020-09-20 10:20:22.7",857589,-0.018,-0.042,0.044,296.5,23.34,22.66
"2020-09-20 10:20:22.8",857590,-0.019,-0.042,0.044,296.5,23.34,22.66
"2020-09-20 10:20:22.9",857591,-0.018,-0.042,0.044,296.5,23.34,22.66
"2020-09-20 10:20:23",857592,-0.018,-0.041,0.044,296.5,23.34,22.66
"2020-09-20 10:20:23.1",857593,-0.048,-0.051,0.073,296.5,23.34,22.66
"2020-09-20 10:20:23.2",857594,-0.047,-0.051,0.073,296.5,23.34,22.66
"2020-09-20 10:20:23.3",857595,-0.048,-0.051,0.073,296.5,23.34,22.66
"2020-09-20 10:20:23.4",857596,-0.048,-0.051,0.073,296.5,23.34,22.66
"2020-09-20 10:20:23.5",857597,-0.048,-0.051,0.073,296.5,23.34,22.66
"2020-09-20 10:20:23.6",857598,-0.028,-0.081,0.093,296.6,23.34,22.66
"2020-09-20 10:20:23.7",857599,-0.028,-0.081,0.093,296.6,23.34,22.7
"2020-09-20 10:20:23.8",857600,-0.028,-0.081,0.093,296.6,23.34,22.66
"2020-09-20 10:20:23.9",857601,-0.028,-0.081,0.093,296.8,23.34,22.66
"2020-09-20 10:20:24",857602,-0.028,-0.081,0.093,296.8,23.34,22.66
"2020-09-20 10:20:24.1",857603,-0.028,-0.003,0.083,297,23.34,22.66
"2020-09-20 10:20:24.2",857604,-0.028,-0.002,0.083,297,23.34,22.66
"2020-09-20 10:20:24.3",857605,-0.028,-0.003,0.083,297,23.34,22.66
"2020-09-20 10:20:24.4",857606,-0.028,-0.002,0.083,297,23.34,22.66
"2020-09-20 10:20:24.5",857607,-0.028,-0.002,0.083,297,23.34,22.66
"2020-09-20 10:20:24.6",857608,-0.048,-0.032,0.063,297.1,23.34,22.66
"2020-09-20 10:20:24.7",857609,-0.048,-0.032,0.063,297.1,23.34,22.66
"2020-09-20 10:20:24.8",857610,-0.048,-0.032,0.063,297.1,23.34,22.66
"2020-09-20 10:20:24.9",857611,-0.058,-0.042,0.063,297.1,23.38,22.66
"2020-09-20 10:20:25",857612,-0.058,-0.042,0.064,297.1,23.34,22.66
"2020-09-20 10:20:25.1",857613,-0.048,-0.032,0.063,296.9,23.34,22.66
"2020-09-20 10:20:25.2",857614,-0.048,-0.032,0.063,296.9,23.34,22.66
"2020-09-20 10:20:25.3",857615,-0.048,-0.032,0.063,296.9,23.34,22.66
"2020-09-20 10:20:25.4",857616,-0.028,-0.003,0.093,296.8,23.34,22.66
"2020-09-20 10:20:25.5",857617,-0.028,-0.002,0.093,296.8,23.34,22.66
"2020-09-20 10:20:25.6",857618,-0.009,-0.003,0.073,296.7,23.34,22.66
"2020-09-20 10:20:25.7",857619,-0.009,-0.002,0.073,296.7,23.34,22.66
"2020-09-20 10:20:25.8",857620,-0.009,-0.003,0.073,296.7,23.34,22.66
"2020-09-20 10:20:25.9",857621,-0.009,-0.003,0.073,296.6,23.33,22.66
"2020-09-20 10:20:26",857622,-0.009,-0.003,0.073,296.6,23.33,22.66
"2020-09-20 10:20:26.1",857623,-0.018,-0.041,0.044,296.5,23.34,22.66
"2020-09-20 10:20:26.2",857624,-0.018,-0.042,0.044,296.5,23.36,22.71
"2020-09-20 10:20:26.3",857625,-0.019,-0.042,0.044,296.5,23.34,22.66
"2020-09-20 10:20:26.4",857626,-0.018,-0.041,0.044,296.5,23.34,22.66
"2020-09-20 10:20:26.5",857627,-0.018,-0.042,0.044,296.5,23.34,22.66
"2020-09-20 10:20:26.6",857628,-0.018,-0.042,0.044,296.4,23.34,22.66
"2020-09-20 10:20:26.7",857629,-0.018,-0.042,0.044,296.4,23.34,22.66
"2020-09-20 10:20:26.8",857630,-0.019,-0.042,0.044,296.4,23.34,22.66
"2020-09-20 10:20:26.9",857631,-0.018,-0.042,0.044,296.4,23.34,22.66
"2020-09-20 10:20:27",857632,-0.018,-0.042,0.044,296.4,23.34,22.66
"2020-09-20 10:20:27.1",857633,-0.018,-0.042,0.044,296.5,23.34,22.66
"2020-09-20 10:20:27.2",857634,-0.018,-0.042,0.044,296.5,23.34,22.66
"2020-09-20 10:20:27.3",857635,-0.018,-0.042,0.044,296.5,23.34,22.66
"2020-09-20 10:20:27.4",857636,-0.019,-0.041,0.044,296.4,23.35,22.66
"2020-09-20 10:20:27.5",857637,-0.018,-0.041,0.044,296.4,23.34,22.66
"2020-09-20 10:20:27.6",857638,-0.019,-0.042,0.044,296.4,23.34,22.66
"2020-09-20 10:20:27.7",857639,-0.019,-0.041,0.044,296.4,23.34,22.66
"2020-09-20 10:20:27.8",857640,-0.019,-0.042,0.044,296.4,23.34,22.66
"2020-09-20 10:20:27.9",857641,-0.048,-0.051,0.073,296.4,23.34,22.66
"2020-09-20 10:20:28",857642,-0.048,-0.051,0.073,296.4,23.34,22.66
"2020-09-20 10:20:28.1",857643,-0.048,-0.051,0.073,296.4,23.34,22.66
"2020-09-20 10:20:28.2",857644,-0.048,-0.051,0.073,296.5,23.34,22.66
"2020-09-20 10:20:28.3",857645,-0.048,-0.051,0.073,296.5,23.34,22.66
"2020-09-20 10:20:28.4",857646,-0.048,-0.051,0.073,296.5,23.34,22.66
"2020-09-20 10:20:28.5",857647,-0.048,-0.051,0.073,296.5,23.34,22.66
"2020-09-20 10:20:28.6",857648,-0.048,-0.051,0.073,296.5,23.34,22.66
"2020-09-20 10:20:28.7",857649,-0.048,-0.051,0.073,296.5,23.37,22.72
"2020-09-20 10:20:28.8",857650,-0.048,-0.051,0.073,296.5,23.34,22.66
"2020-09-20 10:20:28.9",857651,-0.048,-0.051,0.073,296.7,23.34,22.66
"2020-09-20 10:20:29",857652,-0.048,-0.051,0.073,296.7,23.34,22.66
"2020-09-20 10:20:29.1",857653,-0.018,-0.041,0.044,296.8,23.34,22.66
"2020-09-20 10:20:29.2",857654,-0.018,-0.041,0.044,296.8,23.34,22.66
"2020-09-20 10:20:29.3",857655,-0.019,-0.041,0.044,296.8,23.34,22.66
"2020-09-20 10:20:29.4",857656,-0.028,-0.002,0.093,296.9,23.34,22.66
"2020-09-20 10:20:29.5",857657,-0.028,-0.002,0.093,296.9,23.34,22.66
"2020-09-20 10:20:29.6",857658,-0.019,-0.002,0.083,297,23.34,22.66
"2020-09-20 10:20:29.7",857659,-0.019,-0.002,0.083,297,23.34,22.66
"2020-09-20 10:20:29.8",857660,-0.019,-0.003,0.083,297,23.33,22.66
"2020-09-20 10:20:29.9",857661,-0.028,-0.002,0.083,297,23.34,22.66
"2020-09-20 10:20:30",857662,-0.028,-0.002,0.083,297,23.34,22.66
"2020-09-20 10:20:30.1",857663,-0.028,-0.002,0.083,297,23.34,22.66
"2020-09-20 10:20:30.2",857664,-0.028,-0.002,0.083,297,23.34,22.66
"2020-09-20 10:20:30.3",857665,-0.028,-0.003,0.083,297,23.34,22.66
"2020-09-20 10:20:30.4",857666,-0.028,-0.071,0.083,296.9,23.34,22.66
"2020-09-20 10:20:30.5",857667,-0.028,-0.071,0.083,296.9,23.34,22.66
"2020-09-20 10:20:30.6",857668,-0.028,-0.002,0.093,296.8,23.34,22.66
"2020-09-20 10:20:30.7",857669,-0.028,-0.002,0.093,296.8,23.34,22.66
"2020-09-20 10:20:30.8",857670,-0.028,-0.003,0.093,296.8,23.34,22.66
"2020-09-20 10:20:30.9",857671,-0.048,-0.032,0.063,296.9,23.34,22.66
"2020-09-20 10:20:31",857672,-0.048,-0.032,0.063,296.9,23.34,22.66
"2020-09-20 10:20:31.1",857673,-0.009,-0.032,0.107,297.1,23.34,22.66
"2020-09-20 10:20:31.2",857674,-0.009,-0.032,0.107,297.1,23.37,22.72
"2020-09-20 10:20:31.3",857675,-0.009,-0.032,0.107,297.1,23.34,22.66
"2020-09-20 10:20:31.4",857676,-0.028,-0.002,0.083,297,23.34,22.66
"2020-09-20 10:20:31.5",857677,-0.028,-0.003,0.083,297,23.34,22.66
"2020-09-20 10:20:31.6",857678,-0.038,-0.002,0.083,296.9,23.34,22.66
"2020-09-20 10:20:31.7",857679,-0.038,-0.002,0.083,296.9,23.34,22.66
"2020-09-20 10:20:31.8",857680,-0.038,-0.003,0.083,296.9,23.34,22.66
"2020-09-20 10:20:31.9",857681,-0.009,-0.003,0.073,296.7,23.34,22.66
"2020-09-20 10:20:32",857682,-0.009,-0.003,0.073,296.7,23.34,22.66
"2020-09-20 10:20:32.1",857683,-0.028,-0.002,0.093,296.8,23.34,22.66
"2020-09-20 10:20:32.2",857684,-0.028,-0.003,0.093,296.8,23.34,22.66
"2020-09-20 10:20:32.3",857685,-0.028,-0.002,0.093,296.8,23.34,22.66
"2020-09-20 10:20:32.4",857686,-0.028,-0.002,0.093,296.7,23.34,22.66
"2020-09-20 10:20:32.5",857687,-0.028,-0.002,0.093,296.7,23.34,22.66
"2020-09-20 10:20:32.6",857688,-0.058,0.008,0.073,296.8,23.34,22.66
"2020-09-20 10:20:32.7",857689,-0.057,0.008,0.073,296.8,23.34,22.66
"2020-09-20 10:20:32.8",857690,-0.057,0.008,0.073,296.8,23.34,22.66
"2020-09-20 10:20:32.9",857691,-0.028,-0.002,0.093,296.8,23.34,22.66
"2020-09-20 10:20:33",857692,-0.028,-0.002,0.093,296.8,23.34,22.66
"2020-09-20 10:20:33.1",857693,-0.028,-0.002,0.093,296.8,23.34,22.66
"2020-09-20 10:20:33.2",857694,-0.028,-0.002,0.093,296.8,23.34,22.66
"2020-09-20 10:20:33.3",857695,-0.029,-0.003,0.093,296.8,23.34,22.66
"2020-09-20 10:20:33.4",857696,-0.028,-0.002,0.093,296.8,23.33,22.66
"2020-09-20 10:20:33.5",857697,-0.028,-0.002,0.093,296.8,23.34,22.66
"2020-09-20 10:20:33.6",857698,-0.028,-0.003,0.093,296.8,23.34,22.66
"2020-09-20 10:20:33.7",857699,-0.028,-0.002,0.093,296.8,23.39,22.72
"2020-09-20 10:20:33.8",857700,-0.028,-0.003,0.093,296.8,23.34,22.66
"2020-09-20 10:20:33.9",857701,-0.057,0.008,0.073,296.8,23.34,22.66
"2020-09-20 10:20:34",857702,-0.058,0.008,0.073,296.8,23.34,22.66
"2020-09-20 10:20:34.1",857703,-0.018,-0.041,0.044,296.8,23.34,22.66
"2020-09-20 10:20:34.2",857704,-0.018,-0.041,0.044,296.8,23.34,22.66
