"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-21 04:28:03.8",1510200,-0.057,0.009,0.074,295.6,27.68,21.75
"2020-09-21 04:28:03.9",1510201,-0.057,0.008,0.074,295.6,27.68,21.75
"2020-09-21 04:28:04",1510202,-0.077,-0.002,0.044,295.7,27.68,21.75
"2020-09-21 04:28:04.1",1510203,-0.077,-0.002,0.044,295.7,27.68,21.75
"2020-09-21 04:28:04.2",1510204,-0.077,-0.002,0.044,295.7,27.68,21.74
"2020-09-21 04:28:04.3",1510205,-0.008,0.008,0.044,295.7,27.68,21.74
"2020-09-21 04:28:04.4",1510206,-0.008,0.008,0.044,295.7,27.68,21.74
"2020-09-21 04:28:04.5",1510207,-0.008,0.008,0.044,295.8,27.68,21.74
"2020-09-21 04:28:04.6",1510208,-0.008,0.008,0.044,295.8,27.68,21.74
"2020-09-21 04:28:04.7",1510209,-0.009,0.008,0.044,295.8,27.68,21.74
"2020-09-21 04:28:04.8",1510210,-0.028,-0.002,0.083,295.9,27.68,21.74
"2020-09-21 04:28:04.9",1510211,-0.028,-0.002,0.083,295.9,27.68,21.74
"2020-09-21 04:28:05",1510212,-0.028,-0.002,0.083,295.9,27.69,21.78
"2020-09-21 04:28:05.1",1510213,-0.028,-0.002,0.083,295.9,27.68,21.74
"2020-09-21 04:28:05.2",1510214,-0.028,-0.002,0.083,295.9,27.68,21.74
"2020-09-21 04:28:05.3",1510215,-0.038,-0.002,0.083,295.7,27.68,21.74
"2020-09-21 04:28:05.4",1510216,-0.038,-0.002,0.083,295.7,27.68,21.74
"2020-09-21 04:28:05.5",1510217,0.012,-0.032,0.083,295.6,27.68,21.75
"2020-09-21 04:28:05.6",1510218,0.012,-0.031,0.083,295.6,27.68,21.74
"2020-09-21 04:28:05.7",1510219,0.011,-0.032,0.083,295.6,27.68,21.74
"2020-09-21 04:28:05.8",1510220,-0.028,-0.002,0.093,295.7,27.68,21.74
"2020-09-21 04:28:05.9",1510221,-0.028,-0.002,0.093,295.7,27.68,21.74
"2020-09-21 04:28:06",1510222,-0.028,-0.002,0.093,295.6,27.68,21.74
"2020-09-21 04:28:06.1",1510223,-0.028,-0.002,0.093,295.6,27.68,21.74
"2020-09-21 04:28:06.2",1510224,-0.028,-0.002,0.093,295.6,27.73,21.74
"2020-09-21 04:28:06.3",1510225,-0.009,0.008,0.044,295.6,27.68,21.74
"2020-09-21 04:28:06.4",1510226,-0.008,0.008,0.044,295.6,27.68,21.74
"2020-09-21 04:28:06.5",1510227,-0.008,0.008,0.044,295.4,27.68,21.74
"2020-09-21 04:28:06.6",1510228,-0.008,0.008,0.044,295.4,27.68,21.74
"2020-09-21 04:28:06.7",1510229,-0.009,0.008,0.044,295.4,27.68,21.74
"2020-09-21 04:28:06.8",1510230,-0.009,0.008,0.044,295.4,27.68,21.74
"2020-09-21 04:28:06.9",1510231,-0.008,0.008,0.044,295.4,27.68,21.74
"2020-09-21 04:28:07",1510232,-0.008,-0.002,0.073,295.5,27.68,21.74
"2020-09-21 04:28:07.1",1510233,-0.008,-0.002,0.073,295.5,27.68,21.75
"2020-09-21 04:28:07.2",1510234,-0.008,-0.002,0.073,295.5,27.68,21.75
"2020-09-21 04:28:07.3",1510235,-0.009,0.008,0.044,295.6,27.68,21.75
"2020-09-21 04:28:07.4",1510236,-0.009,0.008,0.044,295.6,27.68,21.75
"2020-09-21 04:28:07.5",1510237,0.012,0.008,0.093,295.6,27.71,21.79
"2020-09-21 04:28:07.6",1510238,0.012,0.008,0.093,295.6,27.68,21.75
"2020-09-21 04:28:07.7",1510239,0.012,0.008,0.093,295.6,27.68,21.74
"2020-09-21 04:28:07.8",1510240,-0.057,0.008,0.074,295.6,27.68,21.74
"2020-09-21 04:28:07.9",1510241,-0.057,0.008,0.074,295.6,27.68,21.75
"2020-09-21 04:28:08",1510242,-0.009,-0.002,0.073,295.6,27.68,21.74
"2020-09-21 04:28:08.1",1510243,-0.008,-0.002,0.073,295.6,27.68,21.74
"2020-09-21 04:28:08.2",1510244,-0.009,-0.002,0.073,295.6,27.68,21.75
"2020-09-21 04:28:08.3",1510245,0.012,-0.041,0.093,295.5,27.68,21.75
"2020-09-21 04:28:08.4",1510246,0.012,-0.041,0.093,295.5,27.68,21.74
"2020-09-21 04:28:08.5",1510247,0.031,-0.002,0.044,295.4,27.68,21.74
"2020-09-21 04:28:08.6",1510248,0.031,-0.002,0.044,295.4,27.68,21.74
"2020-09-21 04:28:08.7",1510249,0.031,-0.002,0.044,295.4,27.7,21.74
"2020-09-21 04:28:08.8",1510250,-0.009,-0.002,0.073,295.6,27.68,21.74
"2020-09-21 04:28:08.9",1510251,-0.008,-0.002,0.073,295.6,27.68,21.74
"2020-09-21 04:28:09",1510252,-0.009,-0.012,0.064,295.7,27.68,21.74
"2020-09-21 04:28:09.1",1510253,-0.009,-0.012,0.064,295.7,27.68,21.74
"2020-09-21 04:28:09.2",1510254,-0.009,-0.012,0.063,295.7,27.68,21.74
"2020-09-21 04:28:09.3",1510255,-0.018,-0.041,0.044,295.5,27.68,21.75
"2020-09-21 04:28:09.4",1510256,-0.018,-0.041,0.044,295.5,27.68,21.75
"2020-09-21 04:28:09.5",1510257,0.012,-0.041,0.093,295.4,27.68,21.75
"2020-09-21 04:28:09.6",1510258,0.012,-0.041,0.093,295.4,27.68,21.74
"2020-09-21 04:28:09.7",1510259,0.012,-0.041,0.093,295.4,27.68,21.75
"2020-09-21 04:28:09.8",1510260,0.07,-0.051,0.073,295.3,27.68,21.74
"2020-09-21 04:28:09.9",1510261,0.07,-0.051,0.073,295.3,27.68,21.75
"2020-09-21 04:28:10",1510262,-0.008,-0.002,0.073,295.3,27.71,21.8
"2020-09-21 04:28:10.1",1510263,-0.008,-0.002,0.073,295.3,27.69,21.74
"2020-09-21 04:28:10.2",1510264,-0.008,-0.002,0.073,295.3,27.69,21.74
"2020-09-21 04:28:10.3",1510265,-0.008,-0.032,0.044,295.2,27.69,21.74
"2020-09-21 04:28:10.4",1510266,-0.009,-0.032,0.044,295.2,27.7,21.74
"2020-09-21 04:28:10.5",1510267,-0.008,-0.032,0.044,295.2,27.7,21.74
"2020-09-21 04:28:10.6",1510268,-0.008,-0.032,0.044,295.2,27.7,21.74
"2020-09-21 04:28:10.7",1510269,-0.009,-0.032,0.044,295.2,27.7,21.74
"2020-09-21 04:28:10.8",1510270,0.031,-0.002,0.044,295.1,27.7,21.74
"2020-09-21 04:28:10.9",1510271,0.031,-0.002,0.044,295.1,27.7,21.74
"2020-09-21 04:28:11",1510272,0.012,-0.032,0.015,295.1,27.7,21.74
"2020-09-21 04:28:11.1",1510273,0.012,-0.032,0.015,295.1,27.7,21.74
"2020-09-21 04:28:11.2",1510274,0.012,-0.032,0.015,295.1,27.7,21.74
"2020-09-21 04:28:11.3",1510275,0.012,-0.032,0.015,295.1,27.7,21.74
"2020-09-21 04:28:11.4",1510276,0.012,-0.031,0.015,295.1,27.7,21.74
"2020-09-21 04:28:11.5",1510277,0.012,-0.032,0.015,295.1,27.7,21.74
"2020-09-21 04:28:11.6",1510278,0.012,-0.032,0.015,295.1,27.7,21.74
"2020-09-21 04:28:11.7",1510279,0.012,-0.032,0.015,295.1,27.7,21.74
"2020-09-21 04:28:11.8",1510280,0.012,-0.032,0.015,295.1,27.7,21.74
"2020-09-21 04:28:11.9",1510281,0.012,-0.031,0.015,295.1,27.7,21.74
"2020-09-21 04:28:12",1510282,0.012,-0.032,0.015,295.1,27.7,21.74
"2020-09-21 04:28:12.1",1510283,0.012,-0.032,0.015,295.1,27.7,21.75
"2020-09-21 04:28:12.2",1510284,0.012,-0.032,0.015,295.1,27.7,21.74
"2020-09-21 04:28:12.3",1510285,0.012,-0.032,0.015,295.1,27.7,21.74
"2020-09-21 04:28:12.4",1510286,0.012,-0.031,0.015,295.1,27.7,21.74
"2020-09-21 04:28:12.5",1510287,0.012,-0.032,0.015,295.1,27.74,21.8
"2020-09-21 04:28:12.6",1510288,0.012,-0.032,0.015,295.1,27.7,21.74
"2020-09-21 04:28:12.7",1510289,0.011,-0.032,0.015,295.1,27.7,21.74
"2020-09-21 04:28:12.8",1510290,0.031,-0.002,0.044,295,27.7,21.74
"2020-09-21 04:28:12.9",1510291,0.031,-0.002,0.044,295,27.7,21.74
"2020-09-21 04:28:13",1510292,-0.008,-0.032,0.044,295.1,27.7,21.74
"2020-09-21 04:28:13.1",1510293,-0.008,-0.032,0.044,295.1,27.7,21.74
"2020-09-21 04:28:13.2",1510294,-0.009,-0.032,0.044,295.1,27.7,21.75
"2020-09-21 04:28:13.3",1510295,0.012,-0.032,0.015,295.1,27.7,21.75
"2020-09-21 04:28:13.4",1510296,0.012,-0.032,0.015,295.1,27.7,21.75
"2020-09-21 04:28:13.5",1510297,0.031,-0.002,0.044,295.1,27.7,21.75
"2020-09-21 04:28:13.6",1510298,0.031,-0.002,0.044,295.1,27.7,21.75
"2020-09-21 04:28:13.7",1510299,0.031,-0.002,0.044,295.1,27.7,21.75
"2020-09-21 04:28:13.8",1510300,0.104,-0.032,0.034,295.3,27.7,21.74
"2020-09-21 04:28:13.9",1510301,0.104,-0.031,0.035,295.3,27.7,21.74
"2020-09-21 04:28:14",1510302,0.031,-0.002,0.044,295.3,27.7,21.74
"2020-09-21 04:28:14.1",1510303,0.031,-0.002,0.044,295.3,27.7,21.74
"2020-09-21 04:28:14.2",1510304,0.031,-0.002,0.044,295.3,27.7,21.74
"2020-09-21 04:28:14.3",1510305,0.012,-0.041,0.024,295.3,27.7,21.74
"2020-09-21 04:28:14.4",1510306,0.012,-0.041,0.025,295.3,27.7,21.74
"2020-09-21 04:28:14.5",1510307,-0.008,-0.002,0.073,295.3,27.7,21.74
"2020-09-21 04:28:14.6",1510308,-0.009,-0.002,0.074,295.3,27.7,21.74
"2020-09-21 04:28:14.7",1510309,-0.009,-0.002,0.073,295.3,27.7,21.74
"2020-09-21 04:28:14.8",1510310,-0.028,-0.002,0.025,295.3,27.7,21.74
"2020-09-21 04:28:14.9",1510311,-0.028,-0.002,0.025,295.3,27.7,21.74
"2020-09-21 04:28:15",1510312,0.012,-0.041,0.093,295.3,27.76,21.8
"2020-09-21 04:28:15.1",1510313,0.012,-0.041,0.093,295.3,27.7,21.74
"2020-09-21 04:28:15.2",1510314,0.012,-0.041,0.093,295.3,27.7,21.74
"2020-09-21 04:28:15.3",1510315,-0.028,-0.002,0.093,295.3,27.7,21.74
"2020-09-21 04:28:15.4",1510316,-0.028,-0.002,0.093,295.3,27.7,21.74
"2020-09-21 04:28:15.5",1510317,-0.018,-0.041,0.044,295.4,27.7,21.74
"2020-09-21 04:28:15.6",1510318,-0.018,-0.041,0.044,295.4,27.7,21.74
"2020-09-21 04:28:15.7",1510319,-0.018,-0.041,0.044,295.4,27.7,21.74
"2020-09-21 04:28:15.8",1510320,-0.028,-0.002,0.025,295.3,27.7,21.74
"2020-09-21 04:28:15.9",1510321,-0.028,-0.002,0.025,295.3,27.7,21.74
"2020-09-21 04:28:16",1510322,-0.008,-0.002,0.073,295.2,27.7,21.74
"2020-09-21 04:28:16.1",1510323,-0.008,-0.002,0.073,295.2,27.7,21.74
"2020-09-21 04:28:16.2",1510324,-0.009,-0.002,0.073,295.2,27.7,21.75
"2020-09-21 04:28:16.3",1510325,0.031,-0.002,0.044,295.1,27.7,21.76
"2020-09-21 04:28:16.4",1510326,0.031,-0.002,0.044,295.1,27.7,21.74
"2020-09-21 04:28:16.5",1510327,0.031,-0.071,0.044,295.1,27.7,21.73
"2020-09-21 04:28:16.6",1510328,0.031,-0.071,0.044,295.1,27.7,21.73
"2020-09-21 04:28:16.7",1510329,0.031,-0.071,0.044,295.1,27.7,21.73
"2020-09-21 04:28:16.8",1510330,-0.009,-0.032,0.034,295,27.7,21.73
"2020-09-21 04:28:16.9",1510331,-0.009,-0.032,0.035,295,27.7,21.73
"2020-09-21 04:28:17",1510332,-0.008,-0.071,0.064,295,27.7,21.73
"2020-09-21 04:28:17.1",1510333,-0.008,-0.071,0.064,295,27.7,21.73
"2020-09-21 04:28:17.2",1510334,-0.009,-0.071,0.064,295,27.7,21.73
"2020-09-21 04:28:17.3",1510335,0.031,-0.071,0.044,295,27.7,21.73
"2020-09-21 04:28:17.4",1510336,0.031,-0.071,0.044,295,27.7,21.73
"2020-09-21 04:28:17.5",1510337,0.031,-0.071,0.044,295,27.76,21.78
"2020-09-21 04:28:17.6",1510338,0.031,-0.071,0.044,295,27.7,21.72
"2020-09-21 04:28:17.7",1510339,0.031,-0.071,0.044,295,27.7,21.72
"2020-09-21 04:28:17.8",1510340,-0.009,-0.071,0.064,295,27.7,21.73
"2020-09-21 04:28:17.9",1510341,-0.008,-0.071,0.064,295,27.7,21.73
"2020-09-21 04:28:18",1510342,0.031,-0.07,0.044,295,27.7,21.72
"2020-09-21 04:28:18.1",1510343,0.031,-0.071,0.044,295,27.7,21.73
"2020-09-21 04:28:18.2",1510344,0.031,-0.071,0.044,295,27.7,21.73
"2020-09-21 04:28:18.3",1510345,0.06,-0.032,0.064,295,27.7,21.73
"2020-09-21 04:28:18.4",1510346,0.06,-0.032,0.064,295,27.7,21.73
"2020-09-21 04:28:18.5",1510347,0.06,-0.032,0.064,295,27.7,21.72
"2020-09-21 04:28:18.6",1510348,0.061,-0.032,0.064,295,27.7,21.73
"2020-09-21 04:28:18.7",1510349,0.06,-0.032,0.064,295,27.7,21.72
"2020-09-21 04:28:18.8",1510350,-0.009,-0.002,0.064,295,27.7,21.75
"2020-09-21 04:28:18.9",1510351,-0.008,-0.002,0.063,295,27.7,21.72
"2020-09-21 04:28:19",1510352,-0.009,-0.002,0.064,295,27.7,21.72
"2020-09-21 04:28:19.1",1510353,-0.008,-0.002,0.064,295,27.7,21.72
"2020-09-21 04:28:19.2",1510354,-0.009,-0.002,0.064,295,27.7,21.73
"2020-09-21 04:28:19.3",1510355,-0.008,-0.002,0.064,295,27.7,21.73
"2020-09-21 04:28:19.4",1510356,-0.009,-0.002,0.064,295,27.7,21.73
"2020-09-21 04:28:19.5",1510357,-0.009,-0.032,0.035,295,27.7,21.73
"2020-09-21 04:28:19.6",1510358,-0.008,-0.032,0.034,295,27.7,21.73
"2020-09-21 04:28:19.7",1510359,-0.009,-0.032,0.034,295,27.7,21.72
"2020-09-21 04:28:19.8",1510360,-0.008,-0.032,0.034,295,27.7,21.73
"2020-09-21 04:28:19.9",1510361,-0.009,-0.032,0.034,295,27.7,21.72
"2020-09-21 04:28:20",1510362,-0.008,-0.032,0.034,295,27.76,21.75
"2020-09-21 04:28:20.1",1510363,-0.008,-0.032,0.034,295,27.7,21.73
"2020-09-21 04:28:20.2",1510364,-0.009,-0.032,0.034,295,27.7,21.72
"2020-09-21 04:28:20.3",1510365,0.031,-0.002,0.044,295.1,27.7,21.73
"2020-09-21 04:28:20.4",1510366,0.031,-0.002,0.044,295.1,27.7,21.73
"2020-09-21 04:28:20.5",1510367,0.012,-0.032,0.083,295.3,27.7,21.72
"2020-09-21 04:28:20.6",1510368,0.012,-0.032,0.083,295.3,27.7,21.72
"2020-09-21 04:28:20.7",1510369,0.012,-0.032,0.083,295.3,27.7,21.72
"2020-09-21 04:28:20.8",1510370,0.012,-0.041,0.093,295.4,27.7,21.72
"2020-09-21 04:28:20.9",1510371,0.012,-0.041,0.093,295.4,27.7,21.72
"2020-09-21 04:28:21",1510372,-0.018,-0.041,0.118,295.5,27.7,21.72
"2020-09-21 04:28:21.1",1510373,-0.018,-0.041,0.117,295.5,27.7,21.72
"2020-09-21 04:28:21.2",1510374,-0.018,-0.041,0.117,295.5,27.7,21.73
"2020-09-21 04:28:21.3",1510375,-0.028,-0.081,0.093,295.5,27.7,21.76
"2020-09-21 04:28:21.4",1510376,-0.028,-0.081,0.093,295.5,27.7,21.72
"2020-09-21 04:28:21.5",1510377,0.012,-0.041,0.093,295.6,27.7,21.73
"2020-09-21 04:28:21.6",1510378,0.012,-0.041,0.093,295.6,27.7,21.72
"2020-09-21 04:28:21.7",1510379,0.012,-0.041,0.093,295.6,27.7,21.72
"2020-09-21 04:28:21.8",1510380,-0.009,-0.012,0.137,295.6,27.7,21.72
"2020-09-21 04:28:21.9",1510381,-0.008,-0.012,0.137,295.6,27.7,21.73
"2020-09-21 04:28:22",1510382,-0.008,-0.002,0.118,295.7,27.7,21.73
"2020-09-21 04:28:22.1",1510383,-0.008,-0.002,0.117,295.7,27.7,21.73
"2020-09-21 04:28:22.2",1510384,-0.009,-0.002,0.117,295.7,27.7,21.73
"2020-09-21 04:28:22.3",1510385,-0.009,-0.002,0.073,295.8,27.7,21.73
"2020-09-21 04:28:22.4",1510386,-0.008,-0.002,0.074,295.8,27.7,21.72
"2020-09-21 04:28:22.5",1510387,-0.009,-0.002,0.073,295.8,27.76,21.73
"2020-09-21 04:28:22.6",1510388,-0.008,-0.002,0.073,295.8,27.7,21.72
"2020-09-21 04:28:22.7",1510389,-0.009,-0.002,0.073,295.8,27.69,21.72
"2020-09-21 04:28:22.8",1510390,-0.018,-0.041,0.117,295.6,27.69,21.72
"2020-09-21 04:28:22.9",1510391,-0.018,-0.041,0.117,295.6,27.69,21.72
"2020-09-21 04:28:23",1510392,-0.009,-0.002,0.073,295.5,27.69,21.72
"2020-09-21 04:28:23.1",1510393,-0.008,-0.002,0.073,295.5,27.68,21.72
"2020-09-21 04:28:23.2",1510394,-0.009,-0.002,0.073,295.5,27.68,21.73
"2020-09-21 04:28:23.3",1510395,-0.028,-0.081,0.093,295.6,27.68,21.73
"2020-09-21 04:28:23.4",1510396,-0.028,-0.081,0.093,295.6,27.68,21.73
"2020-09-21 04:28:23.5",1510397,-0.018,-0.002,0.083,295.7,27.68,21.73
"2020-09-21 04:28:23.6",1510398,-0.018,-0.002,0.083,295.7,27.68,21.73
"2020-09-21 04:28:23.7",1510399,-0.018,-0.003,0.083,295.7,27.68,21.73
"2020-09-21 04:28:23.8",1510400,-0.009,-0.002,0.073,295.6,27.71,21.76
"2020-09-21 04:28:23.9",1510401,-0.009,-0.002,0.073,295.6,27.68,21.73
"2020-09-21 04:28:24",1510402,-0.028,-0.002,0.093,295.6,27.68,21.73
"2020-09-21 04:28:24.1",1510403,-0.028,-0.002,0.093,295.6,27.68,21.72
"2020-09-21 04:28:24.2",1510404,-0.028,-0.002,0.093,295.6,27.68,21.72
"2020-09-21 04:28:24.3",1510405,-0.028,-0.002,0.093,295.6,27.68,21.73
"2020-09-21 04:28:24.4",1510406,-0.028,-0.002,0.093,295.6,27.68,21.73
"2020-09-21 04:28:24.5",1510407,-0.028,-0.002,0.093,295.6,27.68,21.73
"2020-09-21 04:28:24.6",1510408,-0.028,-0.002,0.093,295.6,27.68,21.72
"2020-09-21 04:28:24.7",1510409,-0.028,-0.002,0.093,295.6,27.68,21.72
"2020-09-21 04:28:24.8",1510410,-0.008,-0.012,0.064,295.7,27.68,21.72
"2020-09-21 04:28:24.9",1510411,-0.008,-0.012,0.064,295.7,27.68,21.72
"2020-09-21 04:28:25",1510412,0.002,-0.051,0.083,295.6,27.71,21.73
"2020-09-21 04:28:25.1",1510413,0.002,-0.051,0.083,295.6,27.68,21.72
"2020-09-21 04:28:25.2",1510414,0.002,-0.051,0.083,295.6,27.68,21.72
"2020-09-21 04:28:25.3",1510415,0.012,-0.041,0.093,295.5,27.68,21.72
"2020-09-21 04:28:25.4",1510416,0.012,-0.041,0.093,295.5,27.68,21.73
"2020-09-21 04:28:25.5",1510417,0.012,-0.041,0.093,295.4,27.68,21.72
"2020-09-21 04:28:25.6",1510418,0.012,-0.041,0.093,295.4,27.68,21.72
"2020-09-21 04:28:25.7",1510419,0.012,-0.041,0.093,295.4,27.68,21.73
"2020-09-21 04:28:25.8",1510420,-0.009,-0.002,0.074,295.5,27.68,21.73
"2020-09-21 04:28:25.9",1510421,-0.008,-0.002,0.073,295.5,27.68,21.73
"2020-09-21 04:28:26",1510422,-0.028,-0.08,0.093,295.7,27.68,21.72
"2020-09-21 04:28:26.1",1510423,-0.028,-0.081,0.093,295.7,27.68,21.73
"2020-09-21 04:28:26.2",1510424,-0.028,-0.081,0.093,295.7,27.68,21.73
"2020-09-21 04:28:26.3",1510425,-0.028,-0.002,0.093,295.7,27.72,21.78
"2020-09-21 04:28:26.4",1510426,-0.028,-0.002,0.093,295.7,27.68,21.72
"2020-09-21 04:28:26.5",1510427,-0.028,-0.081,0.093,295.5,27.68,21.72
"2020-09-21 04:28:26.6",1510428,-0.028,-0.081,0.093,295.5,27.68,21.72
"2020-09-21 04:28:26.7",1510429,-0.028,-0.081,0.093,295.5,27.68,21.72
"2020-09-21 04:28:26.8",1510430,-0.018,-0.081,0.074,295.3,27.68,21.72
"2020-09-21 04:28:26.9",1510431,-0.018,-0.081,0.074,295.3,27.68,21.72
"2020-09-21 04:28:27",1510432,-0.009,-0.071,0.064,295.2,27.68,21.72
"2020-09-21 04:28:27.1",1510433,-0.008,-0.071,0.064,295.2,27.68,21.72
"2020-09-21 04:28:27.2",1510434,-0.009,-0.071,0.064,295.2,27.68,21.73
"2020-09-21 04:28:27.3",1510435,-0.008,-0.071,0.064,295.2,27.68,21.73
"2020-09-21 04:28:27.4",1510436,-0.008,-0.071,0.064,295.2,27.68,21.72
"2020-09-21 04:28:27.5",1510437,-0.018,-0.041,0.044,295.3,27.68,21.72
"2020-09-21 04:28:27.6",1510438,-0.018,-0.041,0.044,295.3,27.68,21.72
"2020-09-21 04:28:27.7",1510439,-0.019,-0.041,0.044,295.3,27.68,21.72
"2020-09-21 04:28:27.8",1510440,-0.018,-0.041,0.044,295.3,27.68,21.72
"2020-09-21 04:28:27.9",1510441,-0.018,-0.041,0.044,295.3,27.68,21.72
"2020-09-21 04:28:28",1510442,-0.028,-0.08,0.093,295.4,27.68,21.72
"2020-09-21 04:28:28.1",1510443,-0.028,-0.081,0.093,295.4,27.68,21.72
"2020-09-21 04:28:28.2",1510444,-0.028,-0.081,0.093,295.4,27.68,21.72
"2020-09-21 04:28:28.3",1510445,-0.028,-0.002,0.093,295.5,27.68,21.72
"2020-09-21 04:28:28.4",1510446,-0.028,-0.002,0.093,295.5,27.68,21.72
"2020-09-21 04:28:28.5",1510447,-0.008,-0.002,0.074,295.4,27.68,21.72
"2020-09-21 04:28:28.6",1510448,-0.009,-0.002,0.073,295.4,27.68,21.72
"2020-09-21 04:28:28.7",1510449,-0.008,-0.002,0.073,295.4,27.68,21.72
"2020-09-21 04:28:28.8",1510450,-0.008,-0.002,0.073,295.3,27.72,21.78
"2020-09-21 04:28:28.9",1510451,-0.008,-0.002,0.074,295.3,27.68,21.72
"2020-09-21 04:28:29",1510452,-0.018,-0.041,0.044,295.3,27.68,21.72
"2020-09-21 04:28:29.1",1510453,-0.018,-0.041,0.044,295.3,27.68,21.72
"2020-09-21 04:28:29.2",1510454,-0.018,-0.041,0.044,295.3,27.68,21.72
"2020-09-21 04:28:29.3",1510455,-0.018,-0.041,0.044,295.2,27.68,21.73
"2020-09-21 04:28:29.4",1510456,-0.018,-0.041,0.044,295.2,27.68,21.73
"2020-09-21 04:28:29.5",1510457,-0.018,-0.115,0.034,295.1,27.68,21.72
"2020-09-21 04:28:29.6",1510458,-0.018,-0.115,0.034,295.1,27.68,21.73
"2020-09-21 04:28:29.7",1510459,-0.018,-0.115,0.034,295.1,27.68,21.72
"2020-09-21 04:28:29.8",1510460,-0.009,-0.032,0.034,295,27.68,21.72
"2020-09-21 04:28:29.9",1510461,-0.008,-0.032,0.034,295,27.68,21.72
"2020-09-21 04:28:30",1510462,-0.009,-0.032,0.034,295,27.68,21.72
"2020-09-21 04:28:30.1",1510463,-0.008,-0.032,0.034,295,27.68,21.72
"2020-09-21 04:28:30.2",1510464,-0.009,-0.032,0.034,295,27.68,21.72
"2020-09-21 04:28:30.3",1510465,-0.008,-0.032,0.035,295,27.68,21.72
"2020-09-21 04:28:30.4",1510466,-0.008,-0.032,0.034,295,27.68,21.72
"2020-09-21 04:28:30.5",1510467,0.012,-0.032,0.015,295.1,27.68,21.72
"2020-09-21 04:28:30.6",1510468,0.012,-0.032,0.015,295.1,27.68,21.72
"2020-09-21 04:28:30.7",1510469,0.012,-0.032,0.015,295.1,27.68,21.72
"2020-09-21 04:28:30.8",1510470,-0.008,-0.032,0.044,295.1,27.68,21.72
"2020-09-21 04:28:30.9",1510471,-0.009,-0.032,0.044,295.1,27.68,21.72
"2020-09-21 04:28:31",1510472,-0.028,-0.002,0.025,295.1,27.68,21.72
"2020-09-21 04:28:31.1",1510473,-0.028,-0.002,0.025,295.1,27.68,21.72
"2020-09-21 04:28:31.2",1510474,-0.028,-0.003,0.024,295.1,27.68,21.72
"2020-09-21 04:28:31.3",1510475,-0.028,-0.002,0.025,295.2,27.74,21.78
"2020-09-21 04:28:31.4",1510476,-0.028,-0.002,0.025,295.2,27.68,21.72
"2020-09-21 04:28:31.5",1510477,-0.018,-0.041,0.044,295.2,27.68,21.72
"2020-09-21 04:28:31.6",1510478,-0.018,-0.041,0.044,295.2,27.68,21.72
"2020-09-21 04:28:31.7",1510479,-0.018,-0.042,0.044,295.2,27.68,21.72
"2020-09-21 04:28:31.8",1510480,-0.018,-0.041,0.044,295.3,27.68,21.72
"2020-09-21 04:28:31.9",1510481,-0.018,-0.041,0.044,295.3,27.68,21.72
"2020-09-21 04:28:32",1510482,-0.028,-0.002,0.093,295.3,27.68,21.72
"2020-09-21 04:28:32.1",1510483,-0.028,-0.002,0.093,295.3,27.68,21.72
"2020-09-21 04:28:32.2",1510484,-0.028,-0.002,0.093,295.3,27.68,21.73
"2020-09-21 04:28:32.3",1510485,-0.028,-0.002,0.093,295.4,27.68,21.72
"2020-09-21 04:28:32.4",1510486,-0.028,-0.002,0.093,295.4,27.68,21.73
"2020-09-21 04:28:32.5",1510487,-0.008,-0.002,0.074,295.3,27.68,21.73
"2020-09-21 04:28:32.6",1510488,-0.008,-0.002,0.073,295.3,27.68,21.73
"2020-09-21 04:28:32.7",1510489,-0.009,-0.002,0.073,295.3,27.68,21.73
"2020-09-21 04:28:32.8",1510490,-0.018,-0.08,0.074,295.3,27.68,21.72
"2020-09-21 04:28:32.9",1510491,-0.018,-0.081,0.073,295.3,27.68,21.72
"2020-09-21 04:28:33",1510492,-0.009,-0.002,0.073,295.4,27.68,21.72
"2020-09-21 04:28:33.1",1510493,-0.008,-0.002,0.073,295.4,27.68,21.73
"2020-09-21 04:28:33.2",1510494,-0.009,-0.002,0.073,295.4,27.68,21.73
"2020-09-21 04:28:33.3",1510495,-0.008,-0.002,0.074,295.4,27.68,21.73
"2020-09-21 04:28:33.4",1510496,-0.008,-0.002,0.073,295.4,27.68,21.73
"2020-09-21 04:28:33.5",1510497,-0.018,-0.041,0.044,295.4,27.68,21.73
"2020-09-21 04:28:33.6",1510498,-0.018,-0.041,0.044,295.4,27.68,21.73
"2020-09-21 04:28:33.7",1510499,-0.018,-0.041,0.044,295.4,27.68,21.72
"2020-09-21 04:28:33.8",1510500,-0.018,-0.041,0.044,295.3,27.74,21.77
