"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-20 13:38:03.8",976200,-0.121,-0.081,-0.006,297.5,21.55,23.48
"2020-09-20 13:38:03.9",976201,-0.121,-0.081,-0.006,297.5,21.55,23.48
"2020-09-20 13:38:04",976202,-0.121,-0.081,-0.006,297.5,21.55,23.48
"2020-09-20 13:38:04.1",976203,-0.077,-0.071,0.054,297.4,21.6,23.54
"2020-09-20 13:38:04.2",976204,-0.077,-0.071,0.054,297.4,21.55,23.48
"2020-09-20 13:38:04.3",976205,-0.077,-0.071,0.054,297.4,21.55,23.48
"2020-09-20 13:38:04.4",976206,-0.077,-0.071,0.054,297.4,21.55,23.49
"2020-09-20 13:38:04.5",976207,-0.077,-0.071,0.054,297.4,21.55,23.48
"2020-09-20 13:38:04.6",976208,-0.077,-0.071,0.054,297.4,21.55,23.48
"2020-09-20 13:38:04.7",976209,-0.077,-0.071,0.054,297.4,21.55,23.49
"2020-09-20 13:38:04.8",976210,-0.077,-0.071,0.054,297.4,21.55,23.48
"2020-09-20 13:38:04.9",976211,-0.077,-0.071,0.054,297.4,21.55,23.48
"2020-09-20 13:38:05",976212,-0.077,-0.071,0.054,297.4,21.55,23.48
"2020-09-20 13:38:05.1",976213,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:05.2",976214,-0.048,-0.051,0.073,297.4,21.55,23.48
"2020-09-20 13:38:05.3",976215,-0.077,-0.071,0.054,297.4,21.55,23.49
"2020-09-20 13:38:05.4",976216,-0.077,-0.071,0.054,297.4,21.55,23.49
"2020-09-20 13:38:05.5",976217,-0.077,-0.071,0.054,297.4,21.55,23.48
"2020-09-20 13:38:05.6",976218,-0.077,-0.002,0.044,297.4,21.55,23.48
"2020-09-20 13:38:05.7",976219,-0.077,-0.002,0.044,297.4,21.55,23.48
"2020-09-20 13:38:05.8",976220,-0.048,-0.051,0.073,297.4,21.55,23.48
"2020-09-20 13:38:05.9",976221,-0.048,-0.051,0.073,297.4,21.55,23.48
"2020-09-20 13:38:06",976222,-0.048,-0.051,0.073,297.4,21.55,23.48
"2020-09-20 13:38:06.1",976223,-0.048,-0.051,0.073,297.4,21.55,23.48
"2020-09-20 13:38:06.2",976224,-0.048,-0.052,0.073,297.4,21.55,23.48
"2020-09-20 13:38:06.3",976225,-0.048,-0.052,0.073,297.4,21.55,23.48
"2020-09-20 13:38:06.4",976226,-0.048,-0.051,0.073,297.4,21.55,23.48
"2020-09-20 13:38:06.5",976227,-0.048,-0.051,0.073,297.4,21.55,23.48
"2020-09-20 13:38:06.6",976228,-0.087,-0.081,0.117,297.5,21.61,23.54
"2020-09-20 13:38:06.7",976229,-0.087,-0.081,0.117,297.5,21.55,23.48
"2020-09-20 13:38:06.8",976230,-0.087,-0.081,0.117,297.6,21.55,23.48
"2020-09-20 13:38:06.9",976231,-0.087,-0.081,0.117,297.6,21.55,23.48
"2020-09-20 13:38:07",976232,-0.087,-0.081,0.117,297.6,21.55,23.48
"2020-09-20 13:38:07.1",976233,-0.028,-0.081,0.093,297.6,21.55,23.48
"2020-09-20 13:38:07.2",976234,-0.028,-0.081,0.093,297.6,21.55,23.48
"2020-09-20 13:38:07.3",976235,-0.057,-0.125,0.063,297.5,21.55,23.48
"2020-09-20 13:38:07.4",976236,-0.058,-0.125,0.063,297.4,21.55,23.48
"2020-09-20 13:38:07.5",976237,-0.058,-0.125,0.063,297.5,21.55,23.48
"2020-09-20 13:38:07.6",976238,-0.038,-0.081,0.083,297.4,21.55,23.48
"2020-09-20 13:38:07.7",976239,-0.038,-0.081,0.083,297.4,21.55,23.48
"2020-09-20 13:38:07.8",976240,-0.077,-0.071,0.107,297.4,21.55,23.48
"2020-09-20 13:38:07.9",976241,-0.077,-0.071,0.107,297.4,21.55,23.51
"2020-09-20 13:38:08",976242,-0.077,-0.071,0.107,297.4,21.55,23.48
"2020-09-20 13:38:08.1",976243,-0.048,-0.032,0.137,297.4,21.55,23.48
"2020-09-20 13:38:08.2",976244,-0.048,-0.032,0.136,297.4,21.55,23.48
"2020-09-20 13:38:08.3",976245,-0.048,-0.032,0.137,297.4,21.55,23.49
"2020-09-20 13:38:08.4",976246,-0.048,-0.032,0.137,297.4,21.55,23.49
"2020-09-20 13:38:08.5",976247,-0.048,-0.032,0.137,297.4,21.55,23.48
"2020-09-20 13:38:08.6",976248,-0.077,-0.081,0.117,297.5,21.55,23.49
"2020-09-20 13:38:08.7",976249,-0.077,-0.081,0.117,297.5,21.55,23.49
"2020-09-20 13:38:08.8",976250,-0.097,-0.051,0.083,297.5,21.55,23.48
"2020-09-20 13:38:08.9",976251,-0.097,-0.051,0.083,297.5,21.55,23.49
"2020-09-20 13:38:09",976252,-0.097,-0.051,0.083,297.5,21.55,23.48
"2020-09-20 13:38:09.1",976253,-0.048,-0.051,0.073,297.5,21.61,23.52
"2020-09-20 13:38:09.2",976254,-0.048,-0.051,0.073,297.5,21.55,23.48
"2020-09-20 13:38:09.3",976255,-0.028,-0.003,0.093,297.5,21.55,23.48
"2020-09-20 13:38:09.4",976256,-0.028,-0.002,0.093,297.5,21.55,23.48
"2020-09-20 13:38:09.5",976257,-0.028,-0.003,0.093,297.5,21.55,23.48
"2020-09-20 13:38:09.6",976258,-0.048,-0.051,0.073,297.4,21.55,23.48
"2020-09-20 13:38:09.7",976259,-0.048,-0.051,0.073,297.4,21.55,23.48
"2020-09-20 13:38:09.8",976260,-0.048,-0.052,0.073,297.4,21.55,23.48
"2020-09-20 13:38:09.9",976261,-0.048,-0.051,0.073,297.4,21.55,23.48
"2020-09-20 13:38:10",976262,-0.048,-0.051,0.073,297.4,21.55,23.48
"2020-09-20 13:38:10.1",976263,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:10.2",976264,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:10.3",976265,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:10.4",976266,-0.048,-0.051,0.073,297.4,21.55,23.51
"2020-09-20 13:38:10.5",976267,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:10.6",976268,-0.038,-0.032,-0.006,297.4,21.55,23.48
"2020-09-20 13:38:10.7",976269,-0.038,-0.032,-0.006,297.4,21.55,23.49
"2020-09-20 13:38:10.8",976270,-0.038,-0.032,-0.006,297.4,21.55,23.49
"2020-09-20 13:38:10.9",976271,-0.038,-0.032,-0.006,297.4,21.55,23.48
"2020-09-20 13:38:11",976272,-0.038,-0.032,-0.006,297.4,21.55,23.49
"2020-09-20 13:38:11.1",976273,-0.028,-0.061,0.015,297.4,21.55,23.49
"2020-09-20 13:38:11.2",976274,-0.028,-0.061,0.014,297.4,21.55,23.49
"2020-09-20 13:38:11.3",976275,-0.077,-0.071,0.054,297.4,21.55,23.49
"2020-09-20 13:38:11.4",976276,-0.077,-0.071,0.054,297.4,21.55,23.48
"2020-09-20 13:38:11.5",976277,-0.077,-0.071,0.054,297.4,21.55,23.48
"2020-09-20 13:38:11.6",976278,-0.077,-0.071,0.054,297.4,21.61,23.49
"2020-09-20 13:38:11.7",976279,-0.077,-0.071,0.054,297.4,21.55,23.48
"2020-09-20 13:38:11.8",976280,-0.048,-0.051,0.073,297.4,21.55,23.48
"2020-09-20 13:38:11.9",976281,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:12",976282,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:12.1",976283,-0.048,-0.052,0.073,297.4,21.55,23.49
"2020-09-20 13:38:12.2",976284,-0.048,-0.052,0.073,297.4,21.55,23.49
"2020-09-20 13:38:12.3",976285,-0.097,-0.052,0.083,297.4,21.55,23.49
"2020-09-20 13:38:12.4",976286,-0.097,-0.051,0.083,297.4,21.55,23.49
"2020-09-20 13:38:12.5",976287,-0.097,-0.051,0.083,297.4,21.55,23.49
"2020-09-20 13:38:12.6",976288,-0.077,-0.071,0.053,297.4,21.55,23.49
"2020-09-20 13:38:12.7",976289,-0.077,-0.071,0.054,297.4,21.55,23.49
"2020-09-20 13:38:12.8",976290,-0.097,-0.051,0.083,297.4,21.55,23.49
"2020-09-20 13:38:12.9",976291,-0.097,-0.051,0.083,297.4,21.56,23.52
"2020-09-20 13:38:13",976292,-0.096,-0.051,0.083,297.4,21.55,23.49
"2020-09-20 13:38:13.1",976293,-0.097,-0.051,0.083,297.4,21.55,23.49
"2020-09-20 13:38:13.2",976294,-0.096,-0.051,0.083,297.4,21.55,23.48
"2020-09-20 13:38:13.3",976295,-0.097,-0.051,0.083,297.4,21.55,23.49
"2020-09-20 13:38:13.4",976296,-0.097,-0.051,0.083,297.4,21.55,23.49
"2020-09-20 13:38:13.5",976297,-0.097,-0.052,0.083,297.4,21.55,23.48
"2020-09-20 13:38:13.6",976298,-0.121,-0.002,0.063,297.4,21.55,23.48
"2020-09-20 13:38:13.7",976299,-0.121,-0.003,0.063,297.4,21.55,23.48
"2020-09-20 13:38:13.8",976300,-0.131,-0.042,0.034,297.4,21.55,23.48
"2020-09-20 13:38:13.9",976301,-0.131,-0.042,0.034,297.4,21.55,23.48
"2020-09-20 13:38:14",976302,-0.131,-0.042,0.034,297.4,21.55,23.48
"2020-09-20 13:38:14.1",976303,-0.131,-0.042,0.034,297.3,21.6,23.48
"2020-09-20 13:38:14.2",976304,-0.131,-0.041,0.034,297.3,21.55,23.48
"2020-09-20 13:38:14.3",976305,-0.077,-0.071,0.108,297.4,21.55,23.48
"2020-09-20 13:38:14.4",976306,-0.077,-0.071,0.107,297.4,21.55,23.48
"2020-09-20 13:38:14.5",976307,-0.077,-0.071,0.107,297.4,21.55,23.48
"2020-09-20 13:38:14.6",976308,-0.097,-0.051,0.083,297.4,21.55,23.48
"2020-09-20 13:38:14.7",976309,-0.097,-0.051,0.083,297.4,21.55,23.49
"2020-09-20 13:38:14.8",976310,-0.077,-0.071,0.107,297.4,21.55,23.49
"2020-09-20 13:38:14.9",976311,-0.077,-0.071,0.107,297.4,21.55,23.49
"2020-09-20 13:38:15",976312,-0.077,-0.071,0.107,297.4,21.55,23.49
"2020-09-20 13:38:15.1",976313,-0.028,-0.071,0.083,297.3,21.55,23.49
"2020-09-20 13:38:15.2",976314,-0.028,-0.071,0.083,297.3,21.55,23.49
"2020-09-20 13:38:15.3",976315,-0.077,-0.071,0.107,297.4,21.55,23.49
"2020-09-20 13:38:15.4",976316,-0.077,-0.071,0.107,297.4,21.58,23.53
"2020-09-20 13:38:15.5",976317,-0.077,-0.071,0.107,297.4,21.55,23.48
"2020-09-20 13:38:15.6",976318,-0.048,-0.051,0.073,297.4,21.55,23.48
"2020-09-20 13:38:15.7",976319,-0.048,-0.051,0.073,297.4,21.55,23.48
"2020-09-20 13:38:15.8",976320,-0.097,-0.051,0.083,297.4,21.55,23.48
"2020-09-20 13:38:15.9",976321,-0.097,-0.051,0.083,297.4,21.55,23.48
"2020-09-20 13:38:16",976322,-0.097,-0.051,0.083,297.4,21.55,23.48
"2020-09-20 13:38:16.1",976323,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:16.2",976324,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:16.3",976325,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:16.4",976326,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:16.5",976327,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:16.6",976328,-0.048,-0.051,0.073,297.4,21.57,23.49
"2020-09-20 13:38:16.7",976329,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:16.8",976330,-0.106,-0.051,0.093,297.5,21.55,23.49
"2020-09-20 13:38:16.9",976331,-0.106,-0.051,0.093,297.5,21.55,23.49
"2020-09-20 13:38:17",976332,-0.107,-0.051,0.093,297.5,21.55,23.49
"2020-09-20 13:38:17.1",976333,-0.048,-0.051,0.073,297.5,21.55,23.49
"2020-09-20 13:38:17.2",976334,-0.048,-0.051,0.073,297.5,21.55,23.49
"2020-09-20 13:38:17.3",976335,-0.028,-0.002,0.093,297.5,21.55,23.49
"2020-09-20 13:38:17.4",976336,-0.028,-0.003,0.093,297.5,21.55,23.49
"2020-09-20 13:38:17.5",976337,-0.028,-0.002,0.093,297.5,21.55,23.49
"2020-09-20 13:38:17.6",976338,-0.028,-0.003,0.093,297.5,21.55,23.48
"2020-09-20 13:38:17.7",976339,-0.028,-0.003,0.093,297.5,21.55,23.48
"2020-09-20 13:38:17.8",976340,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:17.9",976341,-0.048,-0.051,0.073,297.4,21.59,23.54
"2020-09-20 13:38:18",976342,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:18.1",976343,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:18.2",976344,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:18.3",976345,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:18.4",976346,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:18.5",976347,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:18.6",976348,-0.077,-0.002,0.044,297.4,21.55,23.49
"2020-09-20 13:38:18.7",976349,-0.077,-0.002,0.044,297.4,21.55,23.49
"2020-09-20 13:38:18.8",976350,-0.077,-0.071,0.054,297.4,21.55,23.49
"2020-09-20 13:38:18.9",976351,-0.077,-0.071,0.054,297.4,21.55,23.49
"2020-09-20 13:38:19",976352,-0.077,-0.071,0.053,297.4,21.55,23.49
"2020-09-20 13:38:19.1",976353,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:19.2",976354,-0.048,-0.051,0.073,297.4,21.55,23.49
"2020-09-20 13:38:19.3",976355,-0.019,-0.041,0.044,297.4,21.55,23.49
"2020-09-20 13:38:19.4",976356,-0.018,-0.041,0.044,297.4,21.55,23.49
"2020-09-20 13:38:19.5",976357,-0.019,-0.042,0.044,297.4,21.55,23.49
"2020-09-20 13:38:19.6",976358,-0.048,-0.051,0.073,297.5,21.55,23.49
"2020-09-20 13:38:19.7",976359,-0.048,-0.051,0.073,297.5,21.55,23.49
"2020-09-20 13:38:19.8",976360,-0.018,-0.042,0.044,297.6,21.55,23.48
"2020-09-20 13:38:19.9",976361,-0.018,-0.042,0.044,297.6,21.55,23.49
"2020-09-20 13:38:20",976362,-0.018,-0.042,0.044,297.6,21.55,23.49
"2020-09-20 13:38:20.1",976363,-0.009,-0.003,0.073,297.6,21.55,23.49
"2020-09-20 13:38:20.2",976364,-0.009,-0.003,0.073,297.6,21.55,23.49
"2020-09-20 13:38:20.3",976365,-0.018,-0.042,0.044,297.5,21.55,23.49
"2020-09-20 13:38:20.4",976366,-0.018,-0.042,0.044,297.5,21.59,23.54
"2020-09-20 13:38:20.5",976367,-0.018,-0.042,0.044,297.5,21.55,23.49
"2020-09-20 13:38:20.6",976368,-0.019,-0.042,0.044,297.4,21.55,23.48
"2020-09-20 13:38:20.7",976369,-0.018,-0.042,0.044,297.4,21.55,23.48
"2020-09-20 13:38:20.8",976370,-0.018,-0.081,0.073,297.4,21.55,23.49
"2020-09-20 13:38:20.9",976371,-0.019,-0.081,0.073,297.4,21.55,23.49
"2020-09-20 13:38:21",976372,-0.018,-0.081,0.073,297.4,21.55,23.49
"2020-09-20 13:38:21.1",976373,-0.019,-0.081,0.073,297.4,21.55,23.49
"2020-09-20 13:38:21.2",976374,-0.019,-0.081,0.073,297.4,21.55,23.49
"2020-09-20 13:38:21.3",976375,-0.019,-0.042,0.044,297.4,21.55,23.49
"2020-09-20 13:38:21.4",976376,-0.019,-0.041,0.044,297.4,21.55,23.48
"2020-09-20 13:38:21.5",976377,-0.019,-0.042,0.044,297.4,21.55,23.49
"2020-09-20 13:38:21.6",976378,-0.018,-0.042,0.044,297.4,21.55,23.48
"2020-09-20 13:38:21.7",976379,-0.019,-0.042,0.044,297.4,21.55,23.48
"2020-09-20 13:38:21.8",976380,-0.018,-0.042,0.044,297.4,21.55,23.48
"2020-09-20 13:38:21.9",976381,-0.019,-0.041,0.044,297.4,21.55,23.48
"2020-09-20 13:38:22",976382,-0.019,-0.042,0.044,297.4,21.55,23.48
"2020-09-20 13:38:22.1",976383,-0.009,-0.115,0.034,297.4,21.55,23.48
"2020-09-20 13:38:22.2",976384,-0.009,-0.115,0.034,297.4,21.55,23.48
"2020-09-20 13:38:22.3",976385,-0.009,-0.115,0.034,297.4,21.55,23.49
"2020-09-20 13:38:22.4",976386,-0.009,-0.115,0.034,297.4,21.55,23.49
"2020-09-20 13:38:22.5",976387,-0.009,-0.115,0.034,297.4,21.55,23.48
"2020-09-20 13:38:22.6",976388,-0.009,-0.115,0.034,297.4,21.55,23.49
"2020-09-20 13:38:22.7",976389,-0.009,-0.115,0.034,297.4,21.55,23.49
"2020-09-20 13:38:22.8",976390,-0.028,-0.071,0.015,297.3,21.55,23.49
"2020-09-20 13:38:22.9",976391,-0.028,-0.071,0.015,297.3,21.61,23.54
"2020-09-20 13:38:23",976392,-0.028,-0.071,0.014,297.3,21.55,23.49
"2020-09-20 13:38:23.1",976393,-0.048,-0.042,-0.007,297.3,21.55,23.49
"2020-09-20 13:38:23.2",976394,-0.048,-0.042,-0.006,297.3,21.54,23.49
"2020-09-20 13:38:23.3",976395,-0.048,-0.041,-0.006,297.3,21.54,23.49
"2020-09-20 13:38:23.4",976396,-0.048,-0.042,-0.006,297.3,21.54,23.49
"2020-09-20 13:38:23.5",976397,-0.048,-0.042,-0.006,297.3,21.54,23.48
"2020-09-20 13:38:23.6",976398,-0.048,-0.041,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:23.7",976399,-0.048,-0.041,-0.006,297.3,21.53,23.48
"2020-09-20 13:38:23.8",976400,-0.048,-0.042,-0.006,297.3,21.53,23.48
"2020-09-20 13:38:23.9",976401,-0.048,-0.042,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:24",976402,-0.048,-0.042,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:24.1",976403,-0.028,-0.002,0.024,297.3,21.53,23.49
"2020-09-20 13:38:24.2",976404,-0.028,-0.003,0.024,297.3,21.53,23.51
"2020-09-20 13:38:24.3",976405,-0.028,-0.003,0.024,297.3,21.53,23.49
"2020-09-20 13:38:24.4",976406,-0.028,-0.002,0.024,297.3,21.53,23.49
"2020-09-20 13:38:24.5",976407,-0.028,-0.003,0.024,297.3,21.53,23.49
"2020-09-20 13:38:24.6",976408,-0.018,-0.042,0.044,297.4,21.53,23.49
"2020-09-20 13:38:24.7",976409,-0.018,-0.042,0.044,297.4,21.53,23.49
"2020-09-20 13:38:24.8",976410,-0.008,-0.012,0.063,297.4,21.53,23.49
"2020-09-20 13:38:24.9",976411,-0.009,-0.012,0.063,297.4,21.53,23.49
"2020-09-20 13:38:25",976412,-0.009,-0.012,0.063,297.4,21.53,23.49
"2020-09-20 13:38:25.1",976413,-0.009,-0.012,0.063,297.4,21.53,23.49
"2020-09-20 13:38:25.2",976414,-0.009,-0.012,0.064,297.4,21.53,23.48
"2020-09-20 13:38:25.3",976415,-0.019,-0.042,0.044,297.4,21.53,23.49
"2020-09-20 13:38:25.4",976416,-0.019,-0.042,0.044,297.4,21.59,23.52
"2020-09-20 13:38:25.5",976417,-0.019,-0.042,0.044,297.4,21.53,23.48
"2020-09-20 13:38:25.6",976418,-0.018,-0.042,0.044,297.5,21.53,23.48
"2020-09-20 13:38:25.7",976419,-0.019,-0.042,0.044,297.5,21.53,23.48
"2020-09-20 13:38:25.8",976420,-0.028,-0.002,0.024,297.4,21.53,23.48
"2020-09-20 13:38:25.9",976421,-0.028,-0.002,0.024,297.4,21.53,23.48
"2020-09-20 13:38:26",976422,-0.028,-0.002,0.024,297.4,21.53,23.48
"2020-09-20 13:38:26.1",976423,-0.038,-0.032,-0.006,297.4,21.53,23.48
"2020-09-20 13:38:26.2",976424,-0.038,-0.032,-0.006,297.4,21.53,23.49
"2020-09-20 13:38:26.3",976425,-0.048,-0.042,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:26.4",976426,-0.048,-0.042,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:26.5",976427,-0.048,-0.042,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:26.6",976428,-0.048,-0.042,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:26.7",976429,-0.048,-0.042,-0.006,297.3,21.53,23.52
"2020-09-20 13:38:26.8",976430,-0.048,-0.041,-0.006,297.3,21.53,23.48
"2020-09-20 13:38:26.9",976431,-0.048,-0.041,-0.006,297.3,21.53,23.48
"2020-09-20 13:38:27",976432,-0.048,-0.042,-0.006,297.3,21.53,23.48
"2020-09-20 13:38:27.1",976433,-0.048,-0.041,-0.006,297.3,21.53,23.48
"2020-09-20 13:38:27.2",976434,-0.048,-0.042,-0.006,297.3,21.53,23.48
"2020-09-20 13:38:27.3",976435,-0.048,-0.042,-0.006,297.3,21.53,23.48
"2020-09-20 13:38:27.4",976436,-0.048,-0.041,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:27.5",976437,-0.048,-0.042,-0.007,297.3,21.53,23.48
"2020-09-20 13:38:27.6",976438,-0.048,-0.041,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:27.7",976439,-0.048,-0.042,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:27.8",976440,-0.048,-0.042,-0.006,297.3,21.53,23.48
"2020-09-20 13:38:27.9",976441,-0.048,-0.041,-0.006,297.3,21.59,23.49
"2020-09-20 13:38:28",976442,-0.048,-0.042,-0.006,297.3,21.53,23.48
"2020-09-20 13:38:28.1",976443,-0.048,-0.041,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:28.2",976444,-0.048,-0.042,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:28.3",976445,-0.028,-0.071,0.015,297.3,21.53,23.49
"2020-09-20 13:38:28.4",976446,-0.028,-0.071,0.015,297.3,21.53,23.49
"2020-09-20 13:38:28.5",976447,-0.028,-0.071,0.014,297.3,21.53,23.49
"2020-09-20 13:38:28.6",976448,-0.048,-0.042,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:28.7",976449,-0.048,-0.042,-0.006,297.3,21.53,23.48
"2020-09-20 13:38:28.8",976450,-0.048,-0.042,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:28.9",976451,-0.048,-0.042,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:29",976452,-0.048,-0.042,-0.006,297.3,21.53,23.49
"2020-09-20 13:38:29.1",976453,-0.048,-0.041,-0.006,297.3,21.53,23.48
"2020-09-20 13:38:29.2",976454,-0.048,-0.042,-0.006,297.3,21.56,23.52
"2020-09-20 13:38:29.3",976455,-0.048,-0.051,0.073,297.4,21.54,23.48
"2020-09-20 13:38:29.4",976456,-0.048,-0.051,0.073,297.4,21.54,23.48
"2020-09-20 13:38:29.5",976457,-0.048,-0.052,0.073,297.4,21.55,23.49
"2020-09-20 13:38:29.6",976458,-0.077,-0.003,0.044,297.4,21.55,23.48
"2020-09-20 13:38:29.7",976459,-0.077,-0.003,0.044,297.4,21.55,23.48
"2020-09-20 13:38:29.8",976460,-0.038,-0.022,0.083,297.4,21.55,23.48
"2020-09-20 13:38:29.9",976461,-0.038,-0.022,0.083,297.4,21.55,23.48
"2020-09-20 13:38:30",976462,-0.038,-0.022,0.083,297.4,21.55,23.48
"2020-09-20 13:38:30.1",976463,-0.067,-0.002,0.044,297.4,21.55,23.49
"2020-09-20 13:38:30.2",976464,-0.067,-0.002,0.044,297.4,21.55,23.49
"2020-09-20 13:38:30.3",976465,-0.067,-0.003,0.044,297.4,21.55,23.49
"2020-09-20 13:38:30.4",976466,-0.067,-0.002,0.044,297.4,21.59,23.49
"2020-09-20 13:38:30.5",976467,-0.067,-0.003,0.044,297.4,21.55,23.49
"2020-09-20 13:38:30.6",976468,-0.097,-0.051,0.083,297.4,21.55,23.48
"2020-09-20 13:38:30.7",976469,-0.096,-0.051,0.083,297.4,21.55,23.48
"2020-09-20 13:38:30.8",976470,-0.067,-0.003,0.044,297.3,21.55,23.48
"2020-09-20 13:38:30.9",976471,-0.067,-0.002,0.044,297.3,21.55,23.48
"2020-09-20 13:38:31",976472,-0.067,-0.003,0.044,297.3,21.55,23.48
"2020-09-20 13:38:31.1",976473,-0.087,-0.042,0.005,297.3,21.55,23.48
"2020-09-20 13:38:31.2",976474,-0.087,-0.042,0.005,297.3,21.55,23.49
"2020-09-20 13:38:31.3",976475,-0.067,-0.002,0.044,297.3,21.55,23.49
"2020-09-20 13:38:31.4",976476,-0.067,-0.003,0.044,297.3,21.55,23.49
"2020-09-20 13:38:31.5",976477,-0.067,-0.003,0.044,297.3,21.55,23.49
"2020-09-20 13:38:31.6",976478,-0.131,-0.041,0.034,297.4,21.55,23.49
"2020-09-20 13:38:31.7",976479,-0.131,-0.042,0.034,297.4,21.58,23.54
"2020-09-20 13:38:31.8",976480,-0.087,-0.042,0.005,297.3,21.55,23.48
"2020-09-20 13:38:31.9",976481,-0.087,-0.042,0.005,297.3,21.54,23.49
"2020-09-20 13:38:32",976482,-0.087,-0.042,0.005,297.3,21.54,23.49
"2020-09-20 13:38:32.1",976483,-0.077,-0.071,0.025,297.3,21.54,23.49
"2020-09-20 13:38:32.2",976484,-0.077,-0.071,0.024,297.3,21.54,23.49
"2020-09-20 13:38:32.3",976485,-0.077,-0.071,0.024,297.3,21.54,23.49
"2020-09-20 13:38:32.4",976486,-0.077,-0.071,0.024,297.3,21.54,23.49
"2020-09-20 13:38:32.5",976487,-0.077,-0.071,0.024,297.3,21.53,23.49
"2020-09-20 13:38:32.6",976488,-0.048,-0.032,0.063,297.3,21.53,23.49
"2020-09-20 13:38:32.7",976489,-0.048,-0.032,0.063,297.3,21.53,23.49
"2020-09-20 13:38:32.8",976490,-0.067,-0.071,0.044,297.3,21.53,23.49
"2020-09-20 13:38:32.9",976491,-0.067,-0.071,0.044,297.3,21.54,23.48
"2020-09-20 13:38:33",976492,-0.067,-0.071,0.044,297.3,21.53,23.48
"2020-09-20 13:38:33.1",976493,-0.087,-0.1,-0.007,297.3,21.53,23.48
"2020-09-20 13:38:33.2",976494,-0.087,-0.1,-0.006,297.3,21.53,23.48
"2020-09-20 13:38:33.3",976495,-0.087,-0.041,0.005,297.3,21.53,23.48
"2020-09-20 13:38:33.4",976496,-0.087,-0.042,0.005,297.3,21.53,23.48
"2020-09-20 13:38:33.5",976497,-0.087,-0.042,0.005,297.3,21.53,23.48
"2020-09-20 13:38:33.6",976498,-0.087,-0.041,0.005,297.3,21.53,23.48
"2020-09-20 13:38:33.7",976499,-0.087,-0.042,0.005,297.3,21.53,23.48
"2020-09-20 13:38:33.8",976500,-0.087,-0.042,0.005,297.3,21.53,23.48
"2020-09-20 13:38:33.9",976501,-0.087,-0.041,0.005,297.3,21.53,23.48
