"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-20 01:07:57.5",526200,0.012,-0.041,0.024,295.3,25.52,21.8
"2020-09-20 01:07:57.6",526201,0.012,-0.041,0.024,295.3,25.52,21.81
"2020-09-20 01:07:57.7",526202,0.012,-0.041,0.024,295.3,25.52,21.81
"2020-09-20 01:07:57.8",526203,0.011,-0.041,0.024,295.3,25.52,21.81
"2020-09-20 01:07:57.9",526204,0.012,-0.041,0.024,295.3,25.52,21.81
"2020-09-20 01:07:58",526205,0.011,-0.041,0.025,295.3,25.52,21.81
"2020-09-20 01:07:58.1",526206,-0.018,-0.042,0.044,295.3,25.52,21.8
"2020-09-20 01:07:58.2",526207,-0.018,-0.041,0.044,295.3,25.52,21.81
"2020-09-20 01:07:58.3",526208,-0.018,-0.042,0.044,295.3,25.52,21.81
"2020-09-20 01:07:58.4",526209,-0.018,-0.041,0.044,295.3,25.52,21.81
"2020-09-20 01:07:58.5",526210,-0.018,-0.041,0.044,295.3,25.52,21.83
"2020-09-20 01:07:58.6",526211,0.011,-0.042,0.025,295.3,25.52,21.8
"2020-09-20 01:07:58.7",526212,0.012,-0.041,0.024,295.3,25.52,21.8
"2020-09-20 01:07:58.8",526213,-0.019,-0.042,0.044,295.3,25.52,21.8
"2020-09-20 01:07:58.9",526214,-0.018,-0.041,0.044,295.3,25.52,21.8
"2020-09-20 01:07:59",526215,-0.018,-0.041,0.044,295.3,25.52,21.8
"2020-09-20 01:07:59.1",526216,0.012,-0.042,0.024,295.2,25.52,21.8
"2020-09-20 01:07:59.2",526217,0.012,-0.041,0.025,295.2,25.52,21.8
"2020-09-20 01:07:59.3",526218,0.012,-0.042,0.024,295.2,25.52,21.8
"2020-09-20 01:07:59.4",526219,0.012,-0.041,0.025,295.2,25.52,21.8
"2020-09-20 01:07:59.5",526220,0.012,-0.041,0.025,295.2,25.52,21.81
"2020-09-20 01:07:59.6",526221,0.011,-0.042,0.024,295.2,25.52,21.81
"2020-09-20 01:07:59.7",526222,0.012,-0.041,0.024,295.2,25.58,21.83
"2020-09-20 01:07:59.8",526223,0.011,-0.042,0.025,295.2,25.52,21.81
"2020-09-20 01:07:59.9",526224,0.012,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:00",526225,0.012,-0.042,0.024,295.2,25.52,21.81
"2020-09-20 01:08:00.1",526226,-0.009,-0.003,-0.006,295.2,25.52,21.8
"2020-09-20 01:08:00.2",526227,-0.009,-0.002,-0.006,295.2,25.52,21.8
"2020-09-20 01:08:00.3",526228,-0.009,-0.003,-0.006,295.2,25.52,21.8
"2020-09-20 01:08:00.4",526229,-0.009,-0.003,-0.006,295.2,25.52,21.81
"2020-09-20 01:08:00.5",526230,-0.008,-0.002,-0.006,295.2,25.52,21.81
"2020-09-20 01:08:00.6",526231,0.011,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:00.7",526232,0.012,-0.042,0.024,295.2,25.52,21.81
"2020-09-20 01:08:00.8",526233,0.011,-0.042,0.024,295.2,25.52,21.8
"2020-09-20 01:08:00.9",526234,0.012,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:01",526235,0.012,-0.041,0.024,295.2,25.52,21.84
"2020-09-20 01:08:01.1",526236,0.011,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:01.2",526237,0.012,-0.042,0.024,295.2,25.52,21.8
"2020-09-20 01:08:01.3",526238,0.012,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:01.4",526239,0.011,-0.041,0.024,295.2,25.52,21.81
"2020-09-20 01:08:01.5",526240,0.012,-0.041,0.025,295.2,25.52,21.81
"2020-09-20 01:08:01.6",526241,0.012,-0.041,0.024,295.2,25.52,21.81
"2020-09-20 01:08:01.7",526242,0.011,-0.041,0.024,295.2,25.52,21.81
"2020-09-20 01:08:01.8",526243,0.021,-0.002,-0.016,295.2,25.52,21.8
"2020-09-20 01:08:01.9",526244,0.021,-0.002,-0.016,295.2,25.52,21.81
"2020-09-20 01:08:02",526245,0.021,-0.002,-0.016,295.2,25.52,21.8
"2020-09-20 01:08:02.1",526246,0.021,-0.002,-0.016,295.2,25.52,21.8
"2020-09-20 01:08:02.2",526247,0.021,-0.002,-0.016,295.2,25.57,21.81
"2020-09-20 01:08:02.3",526248,0.021,-0.002,-0.016,295.3,25.52,21.8
"2020-09-20 01:08:02.4",526249,0.021,-0.002,-0.016,295.3,25.52,21.8
"2020-09-20 01:08:02.5",526250,0.021,-0.002,-0.016,295.3,25.52,21.8
"2020-09-20 01:08:02.6",526251,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:02.7",526252,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:02.8",526253,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:02.9",526254,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:03",526255,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:03.1",526256,0.012,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:03.2",526257,0.012,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:03.3",526258,0.012,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:03.4",526259,0.011,-0.042,0.024,295.2,25.52,21.8
"2020-09-20 01:08:03.5",526260,0.012,-0.042,0.024,295.2,25.55,21.84
"2020-09-20 01:08:03.6",526261,0.012,-0.041,0.025,295.2,25.52,21.8
"2020-09-20 01:08:03.7",526262,0.012,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:03.8",526263,0.012,-0.042,0.024,295.2,25.52,21.8
"2020-09-20 01:08:03.9",526264,0.012,-0.042,0.024,295.2,25.52,21.8
"2020-09-20 01:08:04",526265,0.012,-0.041,0.024,295.2,25.52,21.81
"2020-09-20 01:08:04.1",526266,0.012,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:04.2",526267,0.012,-0.042,0.024,295.2,25.52,21.8
"2020-09-20 01:08:04.3",526268,0.011,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:04.4",526269,0.011,-0.042,0.024,295.2,25.52,21.81
"2020-09-20 01:08:04.5",526270,0.012,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:04.6",526271,0.012,-0.041,0.025,295.2,25.52,21.8
"2020-09-20 01:08:04.7",526272,0.012,-0.042,0.024,295.2,25.55,21.8
"2020-09-20 01:08:04.8",526273,0.011,-0.042,0.024,295.2,25.52,21.8
"2020-09-20 01:08:04.9",526274,0.011,-0.041,0.025,295.2,25.52,21.8
"2020-09-20 01:08:05",526275,0.012,-0.042,0.025,295.2,25.52,21.8
"2020-09-20 01:08:05.1",526276,0.06,-0.041,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:05.2",526277,0.06,-0.042,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:05.3",526278,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:05.4",526279,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:05.5",526280,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:05.6",526281,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:05.7",526282,-0.008,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:05.8",526283,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:05.9",526284,-0.008,-0.003,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:06",526285,-0.009,-0.002,-0.006,295.3,25.55,21.86
"2020-09-20 01:08:06.1",526286,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:06.2",526287,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:06.3",526288,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:06.4",526289,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:06.5",526290,-0.008,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:06.6",526291,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:06.7",526292,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:06.8",526293,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:06.9",526294,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:07",526295,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:07.1",526296,0.012,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:07.2",526297,0.012,-0.041,0.024,295.2,25.53,21.8
"2020-09-20 01:08:07.3",526298,0.012,-0.042,0.025,295.2,25.52,21.8
"2020-09-20 01:08:07.4",526299,0.012,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:07.5",526300,0.012,-0.041,0.024,295.2,25.52,21.81
"2020-09-20 01:08:07.6",526301,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:07.7",526302,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:07.8",526303,0.012,0.008,0.024,295.3,25.52,21.81
"2020-09-20 01:08:07.9",526304,0.011,0.008,0.025,295.3,25.52,21.81
"2020-09-20 01:08:08",526305,0.012,0.008,0.024,295.3,25.52,21.81
"2020-09-20 01:08:08.1",526306,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:08.2",526307,0.011,0.008,0.025,295.3,25.52,21.81
"2020-09-20 01:08:08.3",526308,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:08.4",526309,0.012,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:08.5",526310,0.012,0.008,0.025,295.3,25.55,21.86
"2020-09-20 01:08:08.6",526311,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:08.7",526312,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:08.8",526313,0.011,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:08.9",526314,0.011,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:09",526315,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:09.1",526316,0.011,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:09.2",526317,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:09.3",526318,0.011,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:09.4",526319,0.012,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:09.5",526320,0.012,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:09.6",526321,0.012,0.008,0.024,295.3,25.52,21.81
"2020-09-20 01:08:09.7",526322,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:09.8",526323,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:09.9",526324,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:10",526325,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:10.1",526326,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:10.2",526327,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:10.3",526328,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:10.4",526329,0.011,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:10.5",526330,0.012,0.008,0.024,295.3,25.52,21.81
"2020-09-20 01:08:10.6",526331,0.012,0.008,0.025,295.3,25.52,21.81
"2020-09-20 01:08:10.7",526332,0.011,0.008,0.024,295.3,25.52,21.81
"2020-09-20 01:08:10.8",526333,0.012,0.008,0.024,295.3,25.52,21.81
"2020-09-20 01:08:10.9",526334,0.011,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:11",526335,0.012,0.008,0.024,295.3,25.55,21.86
"2020-09-20 01:08:11.1",526336,0.011,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:11.2",526337,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:11.3",526338,-0.009,-0.002,-0.007,295.3,25.52,21.8
"2020-09-20 01:08:11.4",526339,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:11.5",526340,-0.008,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:11.6",526341,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:11.7",526342,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:11.8",526343,0.011,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:11.9",526344,0.012,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:12",526345,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:12.1",526346,0.011,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:12.2",526347,0.012,0.008,0.025,295.3,25.52,21.81
"2020-09-20 01:08:12.3",526348,0.011,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:12.4",526349,0.011,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:12.5",526350,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:12.6",526351,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:12.7",526352,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:12.8",526353,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:12.9",526354,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:13",526355,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:13.1",526356,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:13.2",526357,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:13.3",526358,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:13.4",526359,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:13.5",526360,-0.009,-0.003,-0.006,295.3,25.57,21.86
"2020-09-20 01:08:13.6",526361,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:13.7",526362,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:13.8",526363,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:13.9",526364,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:14",526365,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:14.1",526366,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:14.2",526367,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:14.3",526368,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:14.4",526369,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:14.5",526370,-0.009,-0.003,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:14.6",526371,-0.009,-0.002,-0.007,295.3,25.52,21.81
"2020-09-20 01:08:14.7",526372,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:14.8",526373,-0.009,-0.002,-0.006,295.3,25.52,21.83
"2020-09-20 01:08:14.9",526374,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:15",526375,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:15.1",526376,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:15.2",526377,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:15.3",526378,-0.008,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:15.4",526379,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:15.5",526380,-0.008,-0.003,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:15.6",526381,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:15.7",526382,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:15.8",526383,-0.009,-0.003,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:15.9",526384,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:16",526385,-0.009,-0.002,-0.006,295.3,25.58,21.84
"2020-09-20 01:08:16.1",526386,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:16.2",526387,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:16.3",526388,-0.008,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:16.4",526389,-0.008,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:16.5",526390,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:16.6",526391,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:16.7",526392,-0.008,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:16.8",526393,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:16.9",526394,-0.008,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:17",526395,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:17.1",526396,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:17.2",526397,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:17.3",526398,-0.009,-0.002,-0.006,295.3,25.52,21.83
"2020-09-20 01:08:17.4",526399,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:17.5",526400,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:17.6",526401,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:17.7",526402,-0.008,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:17.8",526403,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:17.9",526404,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:18",526405,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:18.1",526406,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:18.2",526407,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:18.3",526408,0.011,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:18.4",526409,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:18.5",526410,0.012,0.008,0.024,295.3,25.57,21.81
"2020-09-20 01:08:18.6",526411,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:18.7",526412,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:18.8",526413,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:18.9",526414,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:19",526415,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:19.1",526416,0.011,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:19.2",526417,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:19.3",526418,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:19.4",526419,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:19.5",526420,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:19.6",526421,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:19.7",526422,-0.008,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:19.8",526423,0.011,-0.041,0.024,295.2,25.54,21.83
"2020-09-20 01:08:19.9",526424,0.011,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:20",526425,0.012,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:20.1",526426,0.012,-0.042,0.024,295.2,25.52,21.8
"2020-09-20 01:08:20.2",526427,0.012,-0.042,0.024,295.2,25.52,21.8
"2020-09-20 01:08:20.3",526428,0.012,-0.042,0.024,295.2,25.52,21.8
"2020-09-20 01:08:20.4",526429,0.012,-0.041,0.025,295.2,25.52,21.8
"2020-09-20 01:08:20.5",526430,0.012,-0.041,0.024,295.2,25.52,21.8
"2020-09-20 01:08:20.6",526431,0.012,-0.041,0.025,295.2,25.52,21.81
"2020-09-20 01:08:20.7",526432,0.012,-0.041,0.024,295.2,25.52,21.81
"2020-09-20 01:08:20.8",526433,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:20.9",526434,-0.008,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:21",526435,-0.009,-0.002,-0.006,295.3,25.56,21.8
"2020-09-20 01:08:21.1",526436,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:21.2",526437,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:21.3",526438,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:21.4",526439,-0.009,-0.002,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:21.5",526440,-0.009,-0.003,-0.006,295.3,25.52,21.8
"2020-09-20 01:08:21.6",526441,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:21.7",526442,-0.009,-0.002,-0.006,295.3,25.52,21.81
"2020-09-20 01:08:21.8",526443,0.011,0.008,0.024,295.3,25.52,21.81
"2020-09-20 01:08:21.9",526444,0.012,0.008,0.024,295.3,25.52,21.81
"2020-09-20 01:08:22",526445,0.011,0.008,0.024,295.3,25.52,21.81
"2020-09-20 01:08:22.1",526446,0.012,0.008,0.025,295.3,25.52,21.81
"2020-09-20 01:08:22.2",526447,0.011,0.008,0.024,295.3,25.52,21.81
"2020-09-20 01:08:22.3",526448,0.011,0.008,0.024,295.3,25.55,21.86
"2020-09-20 01:08:22.4",526449,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:22.5",526450,0.011,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:22.6",526451,0.011,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:22.7",526452,0.012,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:22.8",526453,0.011,0.008,0.024,295.3,25.52,21.81
"2020-09-20 01:08:22.9",526454,0.011,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:23",526455,0.011,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:23.1",526456,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:23.2",526457,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:23.3",526458,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:23.4",526459,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:23.5",526460,0.012,0.008,0.025,295.3,25.54,21.8
"2020-09-20 01:08:23.6",526461,0.011,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:23.7",526462,0.012,0.008,0.024,295.3,25.52,21.81
"2020-09-20 01:08:23.8",526463,0.011,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:23.9",526464,0.012,0.008,0.024,295.3,25.52,21.81
"2020-09-20 01:08:24",526465,0.012,0.008,0.025,295.3,25.52,21.81
"2020-09-20 01:08:24.1",526466,0.011,0.008,0.024,295.3,25.52,21.81
"2020-09-20 01:08:24.2",526467,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:24.3",526468,0.011,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:24.4",526469,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:24.5",526470,0.011,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:24.6",526471,0.011,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:24.7",526472,0.012,0.008,0.024,295.3,25.52,21.8
"2020-09-20 01:08:24.8",526473,0.011,0.008,0.024,295.3,25.55,21.86
"2020-09-20 01:08:24.9",526474,0.012,0.008,0.025,295.3,25.52,21.8
"2020-09-20 01:08:25",526475,0.012,0.008,0.025,295.3,25.53,21.8
"2020-09-20 01:08:25.1",526476,-0.008,-0.002,-0.006,295.3,25.53,21.8
"2020-09-20 01:08:25.2",526477,-0.009,-0.002,-0.006,295.3,25.53,21.8
"2020-09-20 01:08:25.3",526478,-0.009,-0.002,-0.006,295.3,25.54,21.8
"2020-09-20 01:08:25.4",526479,-0.009,-0.002,-0.006,295.3,25.54,21.8
"2020-09-20 01:08:25.5",526480,-0.009,-0.002,-0.006,295.3,25.54,21.8
"2020-09-20 01:08:25.6",526481,-0.009,-0.002,-0.006,295.3,25.54,21.8
"2020-09-20 01:08:25.7",526482,-0.009,-0.002,-0.006,295.3,25.54,21.8
"2020-09-20 01:08:25.8",526483,-0.009,-0.002,-0.006,295.3,25.54,21.81
"2020-09-20 01:08:25.9",526484,-0.009,-0.002,-0.006,295.3,25.54,21.8
"2020-09-20 01:08:26",526485,-0.009,-0.003,-0.006,295.3,25.54,21.81
"2020-09-20 01:08:26.1",526486,0.011,0.008,0.024,295.3,25.54,21.8
"2020-09-20 01:08:26.2",526487,0.012,0.008,0.025,295.3,25.54,21.8
"2020-09-20 01:08:26.3",526488,0.011,0.008,0.024,295.3,25.54,21.8
"2020-09-20 01:08:26.4",526489,0.011,0.008,0.024,295.3,25.54,21.8
"2020-09-20 01:08:26.5",526490,0.012,0.008,0.024,295.3,25.54,21.81
"2020-09-20 01:08:26.6",526491,0.031,-0.002,0.044,295.3,25.54,21.8
"2020-09-20 01:08:26.7",526492,0.031,-0.002,0.044,295.3,25.54,21.8
"2020-09-20 01:08:26.8",526493,0.031,-0.003,0.044,295.3,25.54,21.8
"2020-09-20 01:08:26.9",526494,0.031,-0.003,0.044,295.3,25.54,21.8
"2020-09-20 01:08:27",526495,0.031,-0.002,0.044,295.3,25.54,21.8
"2020-09-20 01:08:27.1",526496,0.012,0.008,0.025,295.3,25.54,21.8
"2020-09-20 01:08:27.2",526497,0.012,0.008,0.024,295.3,25.54,21.8
"2020-09-20 01:08:27.3",526498,0.012,0.008,0.024,295.3,25.57,21.86
"2020-09-20 01:08:27.4",526499,0.011,0.008,0.025,295.3,25.54,21.8
"2020-09-20 01:08:27.5",526500,0.012,0.008,0.025,295.3,25.54,21.8
"2020-09-20 01:08:27.6",526501,0.012,0.008,0.025,295.3,25.54,21.8
"2020-09-20 01:08:27.7",526502,0.012,0.008,0.024,295.3,25.54,21.8
"2020-09-20 01:08:27.8",526503,0.011,0.008,0.024,295.3,25.54,21.81
"2020-09-20 01:08:27.9",526504,0.012,0.008,0.024,295.3,25.54,21.81
"2020-09-20 01:08:28",526505,0.012,0.008,0.024,295.3,25.54,21.81
"2020-09-20 01:08:28.1",526506,0.012,0.008,0.024,295.3,25.54,21.8
