"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-20 23:44:03.8",1339800,-0.009,-0.002,0.063,296,26.76,22.1
"2020-09-20 23:44:03.9",1339801,-0.008,-0.002,0.064,296,26.76,22.13
"2020-09-20 23:44:04",1339802,-0.008,-0.002,0.063,296,26.76,22.1
"2020-09-20 23:44:04.1",1339803,0.021,-0.032,0.083,296,26.76,22.1
"2020-09-20 23:44:04.2",1339804,0.021,-0.032,0.083,296,26.76,22.1
"2020-09-20 23:44:04.3",1339805,0.021,-0.032,0.083,296,26.76,22.1
"2020-09-20 23:44:04.4",1339806,-0.009,-0.042,0.044,296,26.76,22.1
"2020-09-20 23:44:04.5",1339807,-0.009,-0.041,0.044,296,26.76,22.11
"2020-09-20 23:44:04.6",1339808,-0.028,-0.071,0.083,296,26.76,22.11
"2020-09-20 23:44:04.7",1339809,-0.028,-0.071,0.083,296,26.76,22.11
"2020-09-20 23:44:04.8",1339810,-0.028,-0.071,0.083,296,26.76,22.11
"2020-09-20 23:44:04.9",1339811,-0.008,-0.002,0.073,295.9,26.76,22.11
"2020-09-20 23:44:05",1339812,-0.009,-0.002,0.073,295.9,26.76,22.1
"2020-09-20 23:44:05.1",1339813,-0.047,-0.041,0.063,295.9,26.82,22.14
"2020-09-20 23:44:05.2",1339814,-0.047,-0.041,0.064,295.9,26.76,22.1
"2020-09-20 23:44:05.3",1339815,-0.047,-0.041,0.064,295.9,26.76,22.1
"2020-09-20 23:44:05.4",1339816,-0.009,-0.012,0.064,295.9,26.76,22.1
"2020-09-20 23:44:05.5",1339817,-0.008,-0.012,0.064,295.9,26.76,22.1
"2020-09-20 23:44:05.6",1339818,-0.008,-0.041,0.044,295.9,26.76,22.11
"2020-09-20 23:44:05.7",1339819,-0.009,-0.041,0.044,295.9,26.76,22.1
"2020-09-20 23:44:05.8",1339820,-0.009,-0.041,0.044,295.9,26.76,22.1
"2020-09-20 23:44:05.9",1339821,-0.008,-0.002,0.064,296.2,26.76,22.1
"2020-09-20 23:44:06",1339822,-0.009,-0.002,0.064,296.2,26.76,22.1
"2020-09-20 23:44:06.1",1339823,-0.028,-0.002,0.093,296.2,26.76,22.1
"2020-09-20 23:44:06.2",1339824,-0.028,-0.002,0.093,296.2,26.76,22.1
"2020-09-20 23:44:06.3",1339825,-0.028,-0.002,0.093,296.2,26.76,22.1
"2020-09-20 23:44:06.4",1339826,-0.038,-0.002,0.083,296.4,26.76,22.13
"2020-09-20 23:44:06.5",1339827,-0.038,-0.002,0.083,296.4,26.76,22.11
"2020-09-20 23:44:06.6",1339828,-0.057,-0.041,0.064,296.3,26.76,22.11
"2020-09-20 23:44:06.7",1339829,-0.058,-0.041,0.064,296.3,26.76,22.11
"2020-09-20 23:44:06.8",1339830,-0.058,-0.041,0.063,296.3,26.76,22.11
"2020-09-20 23:44:06.9",1339831,-0.058,-0.041,0.064,296.1,26.76,22.11
"2020-09-20 23:44:07",1339832,-0.057,-0.041,0.064,296.1,26.76,22.11
"2020-09-20 23:44:07.1",1339833,-0.008,-0.032,0.108,296,26.76,22.11
"2020-09-20 23:44:07.2",1339834,-0.009,-0.032,0.108,296,26.76,22.11
"2020-09-20 23:44:07.3",1339835,-0.009,-0.032,0.107,296,26.76,22.11
"2020-09-20 23:44:07.4",1339836,-0.008,-0.032,0.117,296.1,26.76,22.11
"2020-09-20 23:44:07.5",1339837,-0.008,-0.032,0.117,296.1,26.76,22.11
"2020-09-20 23:44:07.6",1339838,-0.048,-0.051,0.073,296.2,26.82,22.11
"2020-09-20 23:44:07.7",1339839,-0.047,-0.051,0.073,296.2,26.76,22.1
"2020-09-20 23:44:07.8",1339840,-0.047,-0.051,0.073,296.2,26.76,22.1
"2020-09-20 23:44:07.9",1339841,-0.028,-0.002,0.093,296.2,26.76,22.1
"2020-09-20 23:44:08",1339842,-0.028,-0.002,0.093,296.2,26.76,22.1
"2020-09-20 23:44:08.1",1339843,-0.008,-0.002,0.073,296.2,26.76,22.1
"2020-09-20 23:44:08.2",1339844,-0.008,-0.002,0.073,296.2,26.76,22.1
"2020-09-20 23:44:08.3",1339845,-0.009,-0.002,0.073,296.2,26.76,22.1
"2020-09-20 23:44:08.4",1339846,-0.038,-0.002,0.083,296.1,26.76,22.1
"2020-09-20 23:44:08.5",1339847,-0.038,-0.002,0.083,296.1,26.76,22.11
"2020-09-20 23:44:08.6",1339848,-0.038,-0.002,0.083,296.1,26.76,22.11
"2020-09-20 23:44:08.7",1339849,-0.038,-0.002,0.083,296.1,26.76,22.11
"2020-09-20 23:44:08.8",1339850,-0.038,-0.002,0.083,296.1,26.76,22.11
"2020-09-20 23:44:08.9",1339851,-0.028,-0.071,0.083,296,26.77,22.13
"2020-09-20 23:44:09",1339852,-0.028,-0.071,0.083,296,26.76,22.1
"2020-09-20 23:44:09.1",1339853,-0.028,-0.002,0.074,296,26.76,22.11
"2020-09-20 23:44:09.2",1339854,-0.028,-0.002,0.073,296,26.76,22.1
"2020-09-20 23:44:09.3",1339855,-0.028,-0.002,0.073,296,26.76,22.11
"2020-09-20 23:44:09.4",1339856,-0.028,-0.002,0.073,295.9,26.76,22.11
"2020-09-20 23:44:09.5",1339857,-0.028,-0.002,0.073,295.9,26.76,22.11
"2020-09-20 23:44:09.6",1339858,-0.047,-0.041,0.064,296,26.76,22.11
"2020-09-20 23:44:09.7",1339859,-0.048,-0.041,0.064,296,26.76,22.11
"2020-09-20 23:44:09.8",1339860,-0.048,-0.041,0.063,296,26.76,22.11
"2020-09-20 23:44:09.9",1339861,-0.048,-0.051,0.073,296.1,26.76,22.1
"2020-09-20 23:44:10",1339862,-0.048,-0.051,0.074,296.1,26.76,22.1
"2020-09-20 23:44:10.1",1339863,-0.018,-0.041,0.044,296.2,26.8,22.1
"2020-09-20 23:44:10.2",1339864,-0.018,-0.041,0.044,296.2,26.76,22.1
"2020-09-20 23:44:10.3",1339865,-0.018,-0.042,0.044,296.2,26.76,22.1
"2020-09-20 23:44:10.4",1339866,-0.008,-0.002,0.073,296.3,26.76,22.11
"2020-09-20 23:44:10.5",1339867,-0.008,-0.002,0.073,296.3,26.76,22.11
"2020-09-20 23:44:10.6",1339868,-0.028,-0.002,0.093,296.4,26.76,22.11
"2020-09-20 23:44:10.7",1339869,-0.028,-0.002,0.093,296.4,26.76,22.11
"2020-09-20 23:44:10.8",1339870,-0.028,-0.003,0.093,296.4,26.76,22.11
"2020-09-20 23:44:10.9",1339871,-0.018,-0.041,0.117,296.3,26.76,22.11
"2020-09-20 23:44:11",1339872,-0.018,-0.041,0.117,296.3,26.76,22.11
"2020-09-20 23:44:11.1",1339873,-0.028,-0.002,0.093,296.4,26.76,22.11
"2020-09-20 23:44:11.2",1339874,-0.028,-0.002,0.093,296.4,26.76,22.11
"2020-09-20 23:44:11.3",1339875,-0.028,-0.002,0.093,296.4,26.76,22.11
"2020-09-20 23:44:11.4",1339876,0.012,0.008,0.093,296.2,26.79,22.15
"2020-09-20 23:44:11.5",1339877,0.012,0.008,0.093,296.2,26.76,22.1
"2020-09-20 23:44:11.6",1339878,-0.008,-0.002,0.064,296,26.76,22.11
"2020-09-20 23:44:11.7",1339879,-0.008,-0.002,0.064,296,26.76,22.1
"2020-09-20 23:44:11.8",1339880,-0.009,-0.002,0.063,296,26.76,22.1
"2020-09-20 23:44:11.9",1339881,-0.009,-0.002,0.064,296,26.76,22.1
"2020-09-20 23:44:12",1339882,-0.009,-0.002,0.064,296,26.76,22.1
"2020-09-20 23:44:12.1",1339883,0.031,-0.002,0.044,296,26.76,22.1
"2020-09-20 23:44:12.2",1339884,0.031,-0.002,0.044,296,26.76,22.1
"2020-09-20 23:44:12.3",1339885,0.031,-0.002,0.044,296,26.76,22.11
"2020-09-20 23:44:12.4",1339886,-0.009,-0.002,0.064,295.9,26.76,22.11
"2020-09-20 23:44:12.5",1339887,-0.009,-0.002,0.063,295.9,26.76,22.11
"2020-09-20 23:44:12.6",1339888,-0.009,-0.002,0.064,295.9,26.78,22.11
"2020-09-20 23:44:12.7",1339889,-0.009,-0.002,0.064,295.9,26.76,22.11
"2020-09-20 23:44:12.8",1339890,-0.009,-0.002,0.063,295.9,26.76,22.11
"2020-09-20 23:44:12.9",1339891,-0.008,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:13",1339892,-0.009,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:13.1",1339893,-0.009,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:13.2",1339894,-0.009,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:13.3",1339895,-0.009,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:13.4",1339896,-0.009,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:13.5",1339897,-0.009,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:13.6",1339898,-0.048,0.008,0.063,296,26.76,22.11
"2020-09-20 23:44:13.7",1339899,-0.048,0.008,0.064,296,26.76,22.11
"2020-09-20 23:44:13.8",1339900,-0.048,0.008,0.063,296,26.76,22.11
"2020-09-20 23:44:13.9",1339901,-0.077,-0.002,0.044,296.2,26.79,22.16
"2020-09-20 23:44:14",1339902,-0.077,-0.002,0.044,296.2,26.76,22.11
"2020-09-20 23:44:14.1",1339903,-0.008,-0.002,0.074,296.3,26.76,22.1
"2020-09-20 23:44:14.2",1339904,-0.009,-0.002,0.074,296.3,26.76,22.1
"2020-09-20 23:44:14.3",1339905,-0.009,-0.002,0.073,296.3,26.76,22.1
"2020-09-20 23:44:14.4",1339906,-0.028,-0.002,0.093,296.3,26.76,22.11
"2020-09-20 23:44:14.5",1339907,-0.028,-0.002,0.093,296.3,26.76,22.11
"2020-09-20 23:44:14.6",1339908,-0.028,-0.002,0.093,296.2,26.76,22.1
"2020-09-20 23:44:14.7",1339909,-0.028,-0.002,0.093,296.2,26.76,22.11
"2020-09-20 23:44:14.8",1339910,-0.028,-0.003,0.093,296.2,26.76,22.11
"2020-09-20 23:44:14.9",1339911,-0.008,-0.002,0.074,296.2,26.76,22.11
"2020-09-20 23:44:15",1339912,-0.009,-0.002,0.073,296.2,26.76,22.11
"2020-09-20 23:44:15.1",1339913,0.012,0.008,0.025,296.2,26.76,22.1
"2020-09-20 23:44:15.2",1339914,0.012,0.008,0.024,296.2,26.76,22.11
"2020-09-20 23:44:15.3",1339915,0.012,0.008,0.024,296.2,26.76,22.1
"2020-09-20 23:44:15.4",1339916,0.031,-0.002,0.044,296.1,26.76,22.1
"2020-09-20 23:44:15.5",1339917,0.031,-0.002,0.044,296.1,26.76,22.1
"2020-09-20 23:44:15.6",1339918,-0.008,-0.002,0.073,296.2,26.76,22.11
"2020-09-20 23:44:15.7",1339919,-0.008,-0.002,0.073,296.2,26.76,22.1
"2020-09-20 23:44:15.8",1339920,-0.008,-0.002,0.073,296.2,26.76,22.11
"2020-09-20 23:44:15.9",1339921,-0.009,-0.002,0.074,296.2,26.76,22.1
"2020-09-20 23:44:16",1339922,-0.008,-0.002,0.073,296.2,26.76,22.1
"2020-09-20 23:44:16.1",1339923,0.012,-0.041,0.093,296.2,26.76,22.1
"2020-09-20 23:44:16.2",1339924,0.012,-0.041,0.093,296.2,26.76,22.1
"2020-09-20 23:44:16.3",1339925,0.012,-0.041,0.093,296.2,26.76,22.1
"2020-09-20 23:44:16.4",1339926,-0.009,-0.002,0.073,296.3,26.81,22.16
"2020-09-20 23:44:16.5",1339927,-0.008,-0.002,0.073,296.3,26.76,22.1
"2020-09-20 23:44:16.6",1339928,-0.028,-0.002,0.093,296.3,26.76,22.11
"2020-09-20 23:44:16.7",1339929,-0.028,-0.002,0.093,296.3,26.76,22.11
"2020-09-20 23:44:16.8",1339930,-0.028,-0.002,0.093,296.3,26.76,22.11
"2020-09-20 23:44:16.9",1339931,-0.038,-0.002,0.083,296.1,26.76,22.11
"2020-09-20 23:44:17",1339932,-0.038,-0.002,0.083,296.1,26.76,22.11
"2020-09-20 23:44:17.1",1339933,-0.009,0.008,0.044,296.1,26.76,22.11
"2020-09-20 23:44:17.2",1339934,-0.009,0.009,0.044,296.1,26.76,22.1
"2020-09-20 23:44:17.3",1339935,-0.009,0.008,0.044,296.1,26.76,22.11
"2020-09-20 23:44:17.4",1339936,-0.009,-0.002,0.073,296,26.76,22.1
"2020-09-20 23:44:17.5",1339937,-0.009,-0.002,0.073,296,26.76,22.11
"2020-09-20 23:44:17.6",1339938,-0.057,0.009,0.073,296.2,26.76,22.11
"2020-09-20 23:44:17.7",1339939,-0.057,0.008,0.073,296.2,26.76,22.11
"2020-09-20 23:44:17.8",1339940,-0.057,0.008,0.073,296.2,26.76,22.1
"2020-09-20 23:44:17.9",1339941,-0.057,0.009,0.074,296.1,26.76,22.1
"2020-09-20 23:44:18",1339942,-0.057,0.008,0.073,296.1,26.76,22.1
"2020-09-20 23:44:18.1",1339943,-0.008,-0.002,0.064,296,26.76,22.1
"2020-09-20 23:44:18.2",1339944,-0.009,-0.002,0.064,296,26.76,22.1
"2020-09-20 23:44:18.3",1339945,-0.009,-0.002,0.063,296,26.76,22.1
"2020-09-20 23:44:18.4",1339946,-0.008,0.008,0.044,296.1,26.76,22.1
"2020-09-20 23:44:18.5",1339947,-0.008,0.008,0.044,296.1,26.76,22.1
"2020-09-20 23:44:18.6",1339948,-0.009,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:18.7",1339949,-0.009,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:18.8",1339950,-0.009,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:18.9",1339951,0.012,0.008,0.025,296,26.82,22.16
"2020-09-20 23:44:19",1339952,0.012,0.008,0.025,296,26.76,22.1
"2020-09-20 23:44:19.1",1339953,-0.008,0.008,0.044,296,26.76,22.1
"2020-09-20 23:44:19.2",1339954,-0.008,0.008,0.044,296,26.76,22.1
"2020-09-20 23:44:19.3",1339955,-0.009,0.008,0.044,296,26.76,22.1
"2020-09-20 23:44:19.4",1339956,-0.008,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:19.5",1339957,-0.009,0.008,0.044,296,26.76,22.1
"2020-09-20 23:44:19.6",1339958,-0.008,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:19.7",1339959,-0.009,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:19.8",1339960,-0.009,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:19.9",1339961,-0.009,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:20",1339962,-0.008,0.008,0.044,296,26.76,22.11
"2020-09-20 23:44:20.1",1339963,-0.009,-0.002,0.064,296.1,26.76,22.11
"2020-09-20 23:44:20.2",1339964,-0.008,-0.002,0.064,296.1,26.76,22.13
"2020-09-20 23:44:20.3",1339965,-0.008,-0.002,0.063,296.1,26.76,22.11
"2020-09-20 23:44:20.4",1339966,-0.009,-0.002,0.064,296.1,26.76,22.11
"2020-09-20 23:44:20.5",1339967,-0.009,-0.002,0.064,296.1,26.76,22.11
"2020-09-20 23:44:20.6",1339968,-0.008,-0.041,0.044,296.1,26.76,22.11
"2020-09-20 23:44:20.7",1339969,-0.008,-0.041,0.044,296.1,26.76,22.11
"2020-09-20 23:44:20.8",1339970,-0.009,-0.041,0.044,296.1,26.76,22.11
"2020-09-20 23:44:20.9",1339971,-0.048,-0.041,0.064,296.1,26.76,22.11
"2020-09-20 23:44:21",1339972,-0.048,-0.041,0.064,296.1,26.76,22.11
"2020-09-20 23:44:21.1",1339973,-0.009,-0.002,0.073,296.3,26.76,22.1
"2020-09-20 23:44:21.2",1339974,-0.008,-0.002,0.073,296.3,26.76,22.1
"2020-09-20 23:44:21.3",1339975,-0.008,-0.002,0.073,296.3,26.76,22.11
"2020-09-20 23:44:21.4",1339976,-0.009,-0.002,0.073,296.3,26.82,22.13
"2020-09-20 23:44:21.5",1339977,-0.009,-0.002,0.074,296.3,26.76,22.1
"2020-09-20 23:44:21.6",1339978,-0.008,-0.041,0.044,296.1,26.76,22.1
"2020-09-20 23:44:21.7",1339979,-0.008,-0.041,0.044,296.1,26.76,22.1
"2020-09-20 23:44:21.8",1339980,-0.008,-0.041,0.044,296.1,26.76,22.1
"2020-09-20 23:44:21.9",1339981,-0.018,-0.041,0.044,296.2,26.76,22.1
"2020-09-20 23:44:22",1339982,-0.018,-0.041,0.044,296.2,26.76,22.1
"2020-09-20 23:44:22.1",1339983,-0.018,-0.041,0.044,296.2,26.76,22.1
"2020-09-20 23:44:22.2",1339984,-0.018,-0.041,0.044,296.2,26.76,22.1
"2020-09-20 23:44:22.3",1339985,-0.018,-0.041,0.044,296.2,26.76,22.1
"2020-09-20 23:44:22.4",1339986,-0.028,-0.002,0.093,296.3,26.76,22.1
"2020-09-20 23:44:22.5",1339987,-0.028,-0.002,0.093,296.3,26.76,22.11
"2020-09-20 23:44:22.6",1339988,-0.008,0.008,0.044,296.3,26.76,22.11
"2020-09-20 23:44:22.7",1339989,-0.008,0.008,0.044,296.3,26.76,22.14
"2020-09-20 23:44:22.8",1339990,-0.009,0.008,0.044,296.3,26.76,22.1
"2020-09-20 23:44:22.9",1339991,-0.009,-0.002,0.073,296.3,26.76,22.1
"2020-09-20 23:44:23",1339992,-0.009,-0.002,0.073,296.3,26.76,22.1
"2020-09-20 23:44:23.1",1339993,0.012,0.008,0.093,296.4,26.76,22.1
"2020-09-20 23:44:23.2",1339994,0.012,0.008,0.093,296.4,26.76,22.11
"2020-09-20 23:44:23.3",1339995,0.012,0.008,0.093,296.4,26.76,22.11
"2020-09-20 23:44:23.4",1339996,-0.028,-0.002,0.093,296.3,26.76,22.11
"2020-09-20 23:44:23.5",1339997,-0.028,-0.002,0.093,296.3,26.76,22.11
"2020-09-20 23:44:23.6",1339998,-0.009,-0.002,0.073,296.2,26.76,22.11
"2020-09-20 23:44:23.7",1339999,-0.008,-0.002,0.073,296.2,26.76,22.11
"2020-09-20 23:44:23.8",1340000,-0.009,-0.003,0.073,296.2,26.76,22.11
"2020-09-20 23:44:23.9",1340001,0.031,-0.002,0.117,296.4,26.81,22.11
"2020-09-20 23:44:24",1340002,0.031,-0.002,0.117,296.4,26.76,22.1
"2020-09-20 23:44:24.1",1340003,-0.008,-0.002,0.073,296.6,26.76,22.1
"2020-09-20 23:44:24.2",1340004,-0.008,-0.002,0.073,296.6,26.76,22.1
"2020-09-20 23:44:24.3",1340005,-0.009,-0.002,0.073,296.6,26.76,22.11
"2020-09-20 23:44:24.4",1340006,0.012,-0.041,0.093,296.6,26.76,22.1
"2020-09-20 23:44:24.5",1340007,0.012,-0.041,0.093,296.6,26.76,22.1
"2020-09-20 23:44:24.6",1340008,-0.028,-0.002,0.093,296.6,26.76,22.11
"2020-09-20 23:44:24.7",1340009,-0.028,-0.002,0.093,296.6,26.76,22.11
"2020-09-20 23:44:24.8",1340010,-0.028,-0.003,0.093,296.6,26.76,22.11
"2020-09-20 23:44:24.9",1340011,-0.009,-0.002,0.073,296.5,26.76,22.11
"2020-09-20 23:44:25",1340012,-0.009,-0.002,0.073,296.5,26.76,22.11
"2020-09-20 23:44:25.1",1340013,0.012,-0.041,0.093,296.6,26.76,22.11
"2020-09-20 23:44:25.2",1340014,0.012,-0.041,0.093,296.6,26.79,22.14
"2020-09-20 23:44:25.3",1340015,0.011,-0.041,0.093,296.6,26.76,22.1
"2020-09-20 23:44:25.4",1340016,0.012,0.008,0.093,296.4,26.76,22.11
"2020-09-20 23:44:25.5",1340017,0.012,0.008,0.093,296.4,26.76,22.11
"2020-09-20 23:44:25.6",1340018,-0.009,-0.002,0.073,296.3,26.76,22.1
"2020-09-20 23:44:25.7",1340019,-0.008,-0.002,0.073,296.3,26.76,22.11
"2020-09-20 23:44:25.8",1340020,-0.009,-0.003,0.073,296.3,26.76,22.11
"2020-09-20 23:44:25.9",1340021,0.012,-0.041,0.093,296.4,26.76,22.11
"2020-09-20 23:44:26",1340022,0.012,-0.041,0.093,296.4,26.76,22.1
"2020-09-20 23:44:26.1",1340023,-0.009,-0.002,0.073,296.3,26.76,22.1
"2020-09-20 23:44:26.2",1340024,-0.008,-0.002,0.074,296.3,26.76,22.1
"2020-09-20 23:44:26.3",1340025,-0.009,-0.002,0.073,296.3,26.76,22.1
"2020-09-20 23:44:26.4",1340026,-0.018,-0.002,0.083,296.2,26.78,22.11
"2020-09-20 23:44:26.5",1340027,-0.018,-0.002,0.083,296.2,26.76,22.1
"2020-09-20 23:44:26.6",1340028,-0.009,-0.002,0.074,296.4,26.76,22.1
"2020-09-20 23:44:26.7",1340029,-0.008,-0.003,0.073,296.4,26.76,22.1
"2020-09-20 23:44:26.8",1340030,-0.009,-0.002,0.073,296.4,26.76,22.11
"2020-09-20 23:44:26.9",1340031,-0.008,-0.003,0.073,296.5,26.76,22.11
"2020-09-20 23:44:27",1340032,-0.009,-0.002,0.073,296.5,26.76,22.1
"2020-09-20 23:44:27.1",1340033,-0.008,-0.002,0.073,296.5,26.76,22.1
"2020-09-20 23:44:27.2",1340034,-0.009,-0.002,0.073,296.5,26.76,22.11
"2020-09-20 23:44:27.3",1340035,-0.009,-0.002,0.073,296.5,26.76,22.1
"2020-09-20 23:44:27.4",1340036,-0.028,-0.002,0.093,296.5,26.76,22.11
"2020-09-20 23:44:27.5",1340037,-0.028,-0.002,0.093,296.5,26.76,22.1
"2020-09-20 23:44:27.6",1340038,-0.008,-0.002,0.073,296.5,26.76,22.11
"2020-09-20 23:44:27.7",1340039,-0.008,-0.002,0.074,296.5,26.79,22.16
"2020-09-20 23:44:27.8",1340040,-0.009,-0.003,0.073,296.5,26.76,22.1
"2020-09-20 23:44:27.9",1340041,-0.028,-0.002,0.093,296.5,26.76,22.1
"2020-09-20 23:44:28",1340042,-0.028,-0.002,0.093,296.5,26.76,22.1
"2020-09-20 23:44:28.1",1340043,-0.008,-0.002,0.073,296.5,26.76,22.1
"2020-09-20 23:44:28.2",1340044,-0.008,-0.002,0.073,296.5,26.76,22.1
"2020-09-20 23:44:28.3",1340045,-0.008,-0.002,0.073,296.5,26.76,22.1
"2020-09-20 23:44:28.4",1340046,-0.028,-0.002,0.093,296.4,26.76,22.1
"2020-09-20 23:44:28.5",1340047,-0.028,-0.002,0.093,296.4,26.76,22.1
"2020-09-20 23:44:28.6",1340048,-0.057,0.008,0.073,296.4,26.76,22.11
"2020-09-20 23:44:28.7",1340049,-0.057,0.008,0.073,296.4,26.76,22.11
"2020-09-20 23:44:28.8",1340050,-0.058,0.008,0.073,296.4,26.76,22.11
"2020-09-20 23:44:28.9",1340051,-0.008,0.008,0.044,296.4,26.76,22.11
"2020-09-20 23:44:29",1340052,-0.008,0.008,0.044,296.4,26.76,22.11
"2020-09-20 23:44:29.1",1340053,-0.008,0.008,0.044,296.3,26.76,22.1
"2020-09-20 23:44:29.2",1340054,-0.008,0.008,0.044,296.3,26.76,22.11
"2020-09-20 23:44:29.3",1340055,-0.009,0.008,0.044,296.3,26.76,22.1
"2020-09-20 23:44:29.4",1340056,-0.009,-0.002,0.073,296.2,26.76,22.11
"2020-09-20 23:44:29.5",1340057,-0.008,-0.002,0.073,296.2,26.76,22.1
"2020-09-20 23:44:29.6",1340058,-0.018,-0.041,0.044,296.2,26.76,22.1
"2020-09-20 23:44:29.7",1340059,-0.018,-0.041,0.044,296.2,26.76,22.11
"2020-09-20 23:44:29.8",1340060,-0.019,-0.041,0.044,296.2,26.76,22.1
"2020-09-20 23:44:29.9",1340061,-0.008,0.008,0.044,296.2,26.76,22.1
"2020-09-20 23:44:30",1340062,-0.008,0.008,0.044,296.2,26.76,22.1
"2020-09-20 23:44:30.1",1340063,-0.009,0.008,0.044,296.1,26.76,22.1
"2020-09-20 23:44:30.2",1340064,-0.009,0.008,0.044,296.1,26.79,22.16
"2020-09-20 23:44:30.3",1340065,-0.009,0.008,0.044,296.1,26.76,22.1
"2020-09-20 23:44:30.4",1340066,-0.009,0.008,0.044,296.1,26.76,22.1
"2020-09-20 23:44:30.5",1340067,-0.008,0.008,0.044,296.1,26.76,22.1
"2020-09-20 23:44:30.6",1340068,-0.048,0.008,0.064,296.1,26.76,22.1
"2020-09-20 23:44:30.7",1340069,-0.047,0.008,0.064,296.1,26.76,22.11
"2020-09-20 23:44:30.8",1340070,-0.048,0.008,0.063,296.1,26.76,22.11
"2020-09-20 23:44:30.9",1340071,-0.028,-0.002,0.025,296.2,26.76,22.11
"2020-09-20 23:44:31",1340072,-0.028,-0.002,0.025,296.2,26.76,22.11
"2020-09-20 23:44:31.1",1340073,-0.028,-0.002,0.025,296.4,26.76,22.11
"2020-09-20 23:44:31.2",1340074,-0.028,-0.002,0.025,296.4,26.76,22.11
"2020-09-20 23:44:31.3",1340075,-0.028,-0.002,0.024,296.4,26.76,22.11
"2020-09-20 23:44:31.4",1340076,-0.018,-0.041,0.044,296.4,26.76,22.11
"2020-09-20 23:44:31.5",1340077,-0.018,-0.041,0.044,296.4,26.76,22.1
"2020-09-20 23:44:31.6",1340078,-0.018,-0.041,0.044,296.3,26.76,22.11
"2020-09-20 23:44:31.7",1340079,-0.018,-0.041,0.044,296.3,26.76,22.1
"2020-09-20 23:44:31.8",1340080,-0.018,-0.042,0.044,296.3,26.76,22.11
"2020-09-20 23:44:31.9",1340081,-0.008,-0.002,0.073,296.4,26.76,22.11
"2020-09-20 23:44:32",1340082,-0.009,-0.002,0.074,296.4,26.76,22.11
"2020-09-20 23:44:32.1",1340083,0.012,0.008,0.093,296.2,26.76,22.1
"2020-09-20 23:44:32.2",1340084,0.012,0.008,0.093,296.2,26.76,22.1
"2020-09-20 23:44:32.3",1340085,0.012,0.008,0.093,296.2,26.76,22.11
"2020-09-20 23:44:32.4",1340086,0.002,0.018,0.083,296.1,26.76,22.1
"2020-09-20 23:44:32.5",1340087,0.002,0.018,0.083,296.1,26.76,22.11
"2020-09-20 23:44:32.6",1340088,0.022,-0.002,0.107,296,26.76,22.11
"2020-09-20 23:44:32.7",1340089,0.021,-0.002,0.108,296,26.82,22.16
"2020-09-20 23:44:32.8",1340090,0.021,-0.002,0.107,296,26.76,22.1
"2020-09-20 23:44:32.9",1340091,0.031,-0.002,0.107,295.9,26.76,22.1
"2020-09-20 23:44:33",1340092,0.031,-0.002,0.108,295.9,26.76,22.11
"2020-09-20 23:44:33.1",1340093,0.06,-0.032,0.064,296,26.76,22.1
"2020-09-20 23:44:33.2",1340094,0.06,-0.032,0.064,296,26.76,22.11
"2020-09-20 23:44:33.3",1340095,0.06,-0.032,0.063,296,26.76,22.1
"2020-09-20 23:44:33.4",1340096,0.031,-0.002,0.117,296.1,26.76,22.11
"2020-09-20 23:44:33.5",1340097,0.031,-0.002,0.117,296.1,26.76,22.1
"2020-09-20 23:44:33.6",1340098,0.012,-0.032,0.083,296.2,26.76,22.1
"2020-09-20 23:44:33.7",1340099,0.012,-0.032,0.083,296.2,26.76,22.11
"2020-09-20 23:44:33.8",1340100,0.012,-0.032,0.083,296.2,26.76,22.11
"2020-09-20 23:44:33.9",1340101,-0.008,-0.002,0.064,296.2,26.76,22.1
