"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-21 06:47:03.8",1593600,-0.009,-0.042,0.044,294.9,28.08,21.28
"2020-09-21 06:47:03.9",1593601,-0.028,-0.002,0.093,294.8,28.08,21.28
"2020-09-21 06:47:04",1593602,-0.028,-0.002,0.093,294.8,28.08,21.28
"2020-09-21 06:47:04.1",1593603,-0.028,-0.002,0.025,294.9,28.08,21.28
"2020-09-21 06:47:04.2",1593604,-0.028,-0.002,0.025,294.9,28.08,21.28
"2020-09-21 06:47:04.3",1593605,-0.028,-0.002,0.024,294.9,28.14,21.34
"2020-09-21 06:47:04.4",1593606,-0.008,-0.032,0.044,294.9,28.08,21.28
"2020-09-21 06:47:04.5",1593607,-0.009,-0.031,0.044,294.9,28.08,21.28
"2020-09-21 06:47:04.6",1593608,-0.008,-0.002,0.064,295,28.08,21.28
"2020-09-21 06:47:04.7",1593609,-0.008,-0.002,0.064,295,28.08,21.28
"2020-09-21 06:47:04.8",1593610,-0.009,-0.002,0.064,295,28.08,21.28
"2020-09-21 06:47:04.9",1593611,-0.048,-0.032,0.064,295.1,28.08,21.28
"2020-09-21 06:47:05",1593612,-0.047,-0.032,0.064,295.1,28.08,21.28
"2020-09-21 06:47:05.1",1593613,-0.028,-0.071,0.083,295,28.08,21.28
"2020-09-21 06:47:05.2",1593614,-0.028,-0.071,0.083,295,28.08,21.29
"2020-09-21 06:47:05.3",1593615,-0.028,-0.071,0.083,295,28.08,21.28
"2020-09-21 06:47:05.4",1593616,-0.028,-0.002,0.083,295.1,28.08,21.28
"2020-09-21 06:47:05.5",1593617,-0.028,-0.002,0.083,295.1,28.08,21.28
"2020-09-21 06:47:05.6",1593618,-0.008,-0.032,0.117,295.3,28.08,21.31
"2020-09-21 06:47:05.7",1593619,-0.009,-0.032,0.117,295.3,28.08,21.28
"2020-09-21 06:47:05.8",1593620,-0.009,-0.032,0.117,295.3,28.08,21.28
"2020-09-21 06:47:05.9",1593621,-0.018,-0.041,0.117,295.4,28.08,21.28
"2020-09-21 06:47:06",1593622,-0.018,-0.041,0.117,295.4,28.08,21.28
"2020-09-21 06:47:06.1",1593623,-0.018,-0.041,0.117,295.5,28.08,21.28
"2020-09-21 06:47:06.2",1593624,-0.018,-0.041,0.117,295.5,28.08,21.28
"2020-09-21 06:47:06.3",1593625,-0.018,-0.041,0.117,295.5,28.08,21.28
"2020-09-21 06:47:06.4",1593626,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:06.5",1593627,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:06.6",1593628,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:06.7",1593629,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:06.8",1593630,-0.028,-0.002,0.093,295.3,28.14,21.3
"2020-09-21 06:47:06.9",1593631,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:07",1593632,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:07.1",1593633,-0.028,-0.002,0.093,295.1,28.08,21.28
"2020-09-21 06:47:07.2",1593634,-0.028,-0.002,0.093,295.1,28.08,21.28
"2020-09-21 06:47:07.3",1593635,-0.028,-0.002,0.093,295.1,28.08,21.28
"2020-09-21 06:47:07.4",1593636,-0.008,0.008,0.044,295.1,28.08,21.29
"2020-09-21 06:47:07.5",1593637,-0.008,0.009,0.044,295.1,28.08,21.29
"2020-09-21 06:47:07.6",1593638,-0.008,-0.002,0.073,295.2,28.08,21.28
"2020-09-21 06:47:07.7",1593639,-0.009,-0.002,0.073,295.2,28.08,21.28
"2020-09-21 06:47:07.8",1593640,-0.009,-0.002,0.073,295.2,28.08,21.28
"2020-09-21 06:47:07.9",1593641,-0.008,0.008,0.044,295.4,28.08,21.28
"2020-09-21 06:47:08",1593642,-0.008,0.009,0.044,295.4,28.08,21.28
"2020-09-21 06:47:08.1",1593643,0.012,0.008,0.093,295.4,28.08,21.32
"2020-09-21 06:47:08.2",1593644,0.012,0.008,0.093,295.4,28.08,21.28
"2020-09-21 06:47:08.3",1593645,0.011,0.008,0.093,295.4,28.08,21.28
"2020-09-21 06:47:08.4",1593646,-0.009,-0.002,0.073,295.3,28.08,21.28
"2020-09-21 06:47:08.5",1593647,-0.008,-0.002,0.074,295.3,28.08,21.28
"2020-09-21 06:47:08.6",1593648,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:08.7",1593649,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:08.8",1593650,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:08.9",1593651,-0.077,-0.002,0.117,295.4,28.08,21.28
"2020-09-21 06:47:09",1593652,-0.077,-0.002,0.117,295.4,28.08,21.28
"2020-09-21 06:47:09.1",1593653,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:09.2",1593654,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:09.3",1593655,-0.028,-0.002,0.093,295.4,28.14,21.29
"2020-09-21 06:47:09.4",1593656,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:09.5",1593657,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:09.6",1593658,-0.028,-0.002,0.093,295.3,28.08,21.29
"2020-09-21 06:47:09.7",1593659,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:09.8",1593660,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:09.9",1593661,-0.047,-0.051,0.074,295.3,28.08,21.28
"2020-09-21 06:47:10",1593662,-0.047,-0.051,0.073,295.3,28.08,21.28
"2020-09-21 06:47:10.1",1593663,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:10.2",1593664,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:10.3",1593665,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:10.4",1593666,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:10.5",1593667,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:10.6",1593668,-0.028,-0.002,0.093,295.4,28.11,21.31
"2020-09-21 06:47:10.7",1593669,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:10.8",1593670,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:10.9",1593671,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:11",1593672,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:11.1",1593673,-0.028,-0.002,0.093,295.5,28.08,21.28
"2020-09-21 06:47:11.2",1593674,-0.028,-0.002,0.093,295.5,28.08,21.28
"2020-09-21 06:47:11.3",1593675,-0.028,-0.002,0.093,295.5,28.08,21.28
"2020-09-21 06:47:11.4",1593676,-0.028,-0.002,0.093,295.4,28.08,21.29
"2020-09-21 06:47:11.5",1593677,-0.028,-0.002,0.093,295.4,28.08,21.29
"2020-09-21 06:47:11.6",1593678,-0.008,0.018,0.117,295.3,28.08,21.28
"2020-09-21 06:47:11.7",1593679,-0.008,0.018,0.118,295.3,28.08,21.29
"2020-09-21 06:47:11.8",1593680,-0.008,0.018,0.117,295.3,28.11,21.28
"2020-09-21 06:47:11.9",1593681,-0.008,0.009,0.117,295.3,28.08,21.28
"2020-09-21 06:47:12",1593682,-0.008,0.008,0.117,295.3,28.08,21.28
"2020-09-21 06:47:12.1",1593683,-0.008,-0.002,0.074,295.3,28.08,21.28
"2020-09-21 06:47:12.2",1593684,-0.008,-0.002,0.074,295.3,28.08,21.28
"2020-09-21 06:47:12.3",1593685,-0.008,-0.002,0.073,295.3,28.08,21.28
"2020-09-21 06:47:12.4",1593686,-0.008,0.008,0.117,295.4,28.08,21.28
"2020-09-21 06:47:12.5",1593687,-0.009,0.008,0.117,295.4,28.08,21.28
"2020-09-21 06:47:12.6",1593688,-0.008,0.009,0.117,295.3,28.08,21.28
"2020-09-21 06:47:12.7",1593689,-0.008,0.008,0.117,295.3,28.08,21.28
"2020-09-21 06:47:12.8",1593690,-0.008,0.008,0.117,295.3,28.08,21.28
"2020-09-21 06:47:12.9",1593691,-0.009,-0.002,0.074,295.4,28.08,21.28
"2020-09-21 06:47:13",1593692,-0.008,-0.002,0.074,295.4,28.08,21.28
"2020-09-21 06:47:13.1",1593693,-0.009,-0.002,0.073,295.3,28.11,21.34
"2020-09-21 06:47:13.2",1593694,-0.008,-0.002,0.074,295.3,28.08,21.28
"2020-09-21 06:47:13.3",1593695,-0.008,-0.002,0.073,295.3,28.08,21.28
"2020-09-21 06:47:13.4",1593696,-0.008,-0.002,0.074,295.4,28.08,21.28
"2020-09-21 06:47:13.5",1593697,-0.008,-0.002,0.074,295.4,28.08,21.28
"2020-09-21 06:47:13.6",1593698,-0.008,0.008,0.117,295.4,28.08,21.28
"2020-09-21 06:47:13.7",1593699,-0.008,0.008,0.117,295.4,28.08,21.28
"2020-09-21 06:47:13.8",1593700,-0.008,0.008,0.117,295.4,28.08,21.28
"2020-09-21 06:47:13.9",1593701,0.012,0.008,0.093,295.3,28.08,21.28
"2020-09-21 06:47:14",1593702,0.012,0.008,0.093,295.3,28.08,21.28
"2020-09-21 06:47:14.1",1593703,-0.018,-0.081,0.073,295.3,28.08,21.28
"2020-09-21 06:47:14.2",1593704,-0.018,-0.081,0.074,295.3,28.08,21.28
"2020-09-21 06:47:14.3",1593705,-0.019,-0.081,0.073,295.3,28.08,21.29
"2020-09-21 06:47:14.4",1593706,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:14.5",1593707,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:14.6",1593708,0.012,-0.031,0.083,295.1,28.08,21.28
"2020-09-21 06:47:14.7",1593709,0.012,-0.031,0.083,295.1,28.08,21.28
"2020-09-21 06:47:14.8",1593710,0.012,-0.032,0.083,295.1,28.08,21.28
"2020-09-21 06:47:14.9",1593711,-0.008,-0.002,0.074,295.3,28.08,21.28
"2020-09-21 06:47:15",1593712,-0.008,-0.002,0.074,295.3,28.08,21.28
"2020-09-21 06:47:15.1",1593713,0.022,-0.032,0.083,295.1,28.08,21.28
"2020-09-21 06:47:15.2",1593714,0.022,-0.032,0.083,295.1,28.08,21.28
"2020-09-21 06:47:15.3",1593715,0.022,-0.032,0.083,295.1,28.08,21.28
"2020-09-21 06:47:15.4",1593716,0.012,-0.032,0.083,295,28.08,21.28
"2020-09-21 06:47:15.5",1593717,0.012,-0.032,0.083,295,28.08,21.28
"2020-09-21 06:47:15.6",1593718,-0.008,-0.002,0.074,295,28.11,21.34
"2020-09-21 06:47:15.7",1593719,-0.008,-0.002,0.073,295,28.08,21.28
"2020-09-21 06:47:15.8",1593720,-0.009,-0.002,0.073,295,28.08,21.28
"2020-09-21 06:47:15.9",1593721,-0.057,-0.041,0.064,295,28.08,21.28
"2020-09-21 06:47:16",1593722,-0.057,-0.041,0.064,295,28.08,21.28
"2020-09-21 06:47:16.1",1593723,-0.057,-0.041,0.064,294.9,28.08,21.28
"2020-09-21 06:47:16.2",1593724,-0.057,-0.041,0.064,294.9,28.08,21.28
"2020-09-21 06:47:16.3",1593725,-0.058,-0.041,0.064,294.9,28.08,21.28
"2020-09-21 06:47:16.4",1593726,-0.018,-0.041,0.044,294.8,28.08,21.28
"2020-09-21 06:47:16.5",1593727,-0.018,-0.041,0.044,294.8,28.08,21.28
"2020-09-21 06:47:16.6",1593728,-0.018,-0.041,0.044,294.7,28.08,21.28
"2020-09-21 06:47:16.7",1593729,-0.018,-0.041,0.044,294.7,28.08,21.28
"2020-09-21 06:47:16.8",1593730,-0.018,-0.041,0.044,294.7,28.08,21.28
"2020-09-21 06:47:16.9",1593731,-0.018,-0.041,0.044,294.7,28.08,21.28
"2020-09-21 06:47:17",1593732,-0.018,-0.041,0.044,294.7,28.08,21.28
"2020-09-21 06:47:17.1",1593733,-0.018,-0.041,0.044,294.7,28.08,21.28
"2020-09-21 06:47:17.2",1593734,-0.018,-0.041,0.044,294.7,28.08,21.28
"2020-09-21 06:47:17.3",1593735,-0.018,-0.041,0.044,294.7,28.08,21.28
"2020-09-21 06:47:17.4",1593736,-0.009,-0.002,0.064,294.9,28.08,21.29
"2020-09-21 06:47:17.5",1593737,-0.008,-0.002,0.064,294.9,28.08,21.28
"2020-09-21 06:47:17.6",1593738,-0.008,-0.031,0.044,295,28.08,21.28
"2020-09-21 06:47:17.7",1593739,-0.008,-0.031,0.044,295,28.08,21.28
"2020-09-21 06:47:17.8",1593740,-0.009,-0.032,0.044,295,28.08,21.28
"2020-09-21 06:47:17.9",1593741,-0.008,-0.071,0.064,295.1,28.08,21.28
"2020-09-21 06:47:18",1593742,-0.008,-0.07,0.064,295.1,28.08,21.28
"2020-09-21 06:47:18.1",1593743,-0.008,-0.031,0.044,295.2,28.13,21.34
"2020-09-21 06:47:18.2",1593744,-0.008,-0.031,0.044,295.2,28.08,21.28
"2020-09-21 06:47:18.3",1593745,-0.008,-0.032,0.044,295.2,28.08,21.28
"2020-09-21 06:47:18.4",1593746,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:18.5",1593747,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:18.6",1593748,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:18.7",1593749,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:18.8",1593750,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:18.9",1593751,-0.018,-0.041,0.117,295.5,28.08,21.28
"2020-09-21 06:47:19",1593752,-0.018,-0.041,0.117,295.5,28.08,21.28
"2020-09-21 06:47:19.1",1593753,0.031,-0.002,0.117,295.3,28.08,21.28
"2020-09-21 06:47:19.2",1593754,0.031,-0.002,0.117,295.3,28.08,21.28
"2020-09-21 06:47:19.3",1593755,0.031,-0.002,0.117,295.3,28.08,21.28
"2020-09-21 06:47:19.4",1593756,-0.009,-0.002,0.064,295.1,28.08,21.3
"2020-09-21 06:47:19.5",1593757,-0.008,-0.002,0.064,295.1,28.08,21.28
"2020-09-21 06:47:19.6",1593758,-0.008,-0.002,0.073,295.2,28.08,21.28
"2020-09-21 06:47:19.7",1593759,-0.008,-0.002,0.073,295.2,28.08,21.28
"2020-09-21 06:47:19.8",1593760,-0.008,-0.002,0.073,295.2,28.08,21.28
"2020-09-21 06:47:19.9",1593761,0.012,-0.041,0.093,295.3,28.08,21.28
"2020-09-21 06:47:20",1593762,0.012,-0.041,0.093,295.3,28.08,21.28
"2020-09-21 06:47:20.1",1593763,0.002,0.018,0.083,295.1,28.08,21.28
"2020-09-21 06:47:20.2",1593764,0.002,0.018,0.083,295.1,28.08,21.28
"2020-09-21 06:47:20.3",1593765,0.002,0.018,0.083,295.1,28.08,21.28
"2020-09-21 06:47:20.4",1593766,0.031,-0.002,0.117,295.1,28.08,21.28
"2020-09-21 06:47:20.5",1593767,0.031,-0.002,0.117,295.1,28.08,21.28
"2020-09-21 06:47:20.6",1593768,0.031,-0.002,0.117,295,28.14,21.32
"2020-09-21 06:47:20.7",1593769,0.031,-0.002,0.117,295,28.08,21.28
"2020-09-21 06:47:20.8",1593770,0.031,-0.002,0.117,295,28.08,21.28
"2020-09-21 06:47:20.9",1593771,0.012,-0.032,0.083,295,28.08,21.28
"2020-09-21 06:47:21",1593772,0.012,-0.032,0.083,295,28.08,21.28
"2020-09-21 06:47:21.1",1593773,0.012,-0.032,0.083,295,28.08,21.28
"2020-09-21 06:47:21.2",1593774,0.012,-0.031,0.083,295,28.08,21.28
"2020-09-21 06:47:21.3",1593775,0.011,-0.032,0.083,295,28.08,21.28
"2020-09-21 06:47:21.4",1593776,-0.038,-0.002,0.083,295.1,28.08,21.29
"2020-09-21 06:47:21.5",1593777,-0.038,-0.002,0.083,295.1,28.08,21.29
"2020-09-21 06:47:21.6",1593778,-0.008,-0.032,0.117,295.2,28.08,21.28
"2020-09-21 06:47:21.7",1593779,-0.008,-0.031,0.117,295.2,28.08,21.28
"2020-09-21 06:47:21.8",1593780,-0.008,-0.032,0.117,295.2,28.08,21.29
"2020-09-21 06:47:21.9",1593781,-0.009,-0.002,0.064,295.2,28.08,21.31
"2020-09-21 06:47:22",1593782,-0.008,-0.002,0.064,295.2,28.08,21.28
"2020-09-21 06:47:22.1",1593783,-0.028,-0.08,0.093,295.3,28.08,21.28
"2020-09-21 06:47:22.2",1593784,-0.028,-0.08,0.093,295.3,28.08,21.28
"2020-09-21 06:47:22.3",1593785,-0.028,-0.08,0.093,295.3,28.08,21.28
"2020-09-21 06:47:22.4",1593786,0.012,-0.032,0.083,295.1,28.08,21.28
"2020-09-21 06:47:22.5",1593787,0.012,-0.032,0.083,295.1,28.08,21.28
"2020-09-21 06:47:22.6",1593788,0.012,-0.032,0.083,295,28.08,21.28
"2020-09-21 06:47:22.7",1593789,0.012,-0.031,0.083,295,28.08,21.28
"2020-09-21 06:47:22.8",1593790,0.012,-0.032,0.083,295,28.08,21.28
"2020-09-21 06:47:22.9",1593791,-0.008,-0.07,0.064,294.8,28.08,21.28
"2020-09-21 06:47:23",1593792,-0.008,-0.071,0.064,294.8,28.08,21.28
"2020-09-21 06:47:23.1",1593793,-0.008,-0.032,0.044,294.7,28.14,21.31
"2020-09-21 06:47:23.2",1593794,-0.008,-0.032,0.044,294.7,28.08,21.28
"2020-09-21 06:47:23.3",1593795,-0.008,-0.032,0.044,294.7,28.08,21.28
"2020-09-21 06:47:23.4",1593796,-0.008,-0.071,0.064,294.6,28.08,21.28
"2020-09-21 06:47:23.5",1593797,-0.008,-0.071,0.064,294.6,28.08,21.28
"2020-09-21 06:47:23.6",1593798,-0.008,-0.002,0.074,294.7,28.08,21.28
"2020-09-21 06:47:23.7",1593799,-0.009,-0.002,0.073,294.7,28.08,21.28
"2020-09-21 06:47:23.8",1593800,-0.008,-0.002,0.073,294.7,28.08,21.28
"2020-09-21 06:47:23.9",1593801,-0.009,-0.002,0.074,294.7,28.08,21.28
"2020-09-21 06:47:24",1593802,-0.008,-0.002,0.073,294.7,28.08,21.28
"2020-09-21 06:47:24.1",1593803,-0.018,-0.041,0.044,294.7,28.08,21.28
"2020-09-21 06:47:24.2",1593804,-0.018,-0.041,0.044,294.7,28.08,21.29
"2020-09-21 06:47:24.3",1593805,-0.018,-0.041,0.044,294.7,28.08,21.28
"2020-09-21 06:47:24.4",1593806,-0.009,-0.002,0.074,294.8,28.08,21.32
"2020-09-21 06:47:24.5",1593807,-0.008,-0.002,0.073,294.8,28.08,21.28
"2020-09-21 06:47:24.6",1593808,-0.008,-0.07,0.064,294.9,28.08,21.28
"2020-09-21 06:47:24.7",1593809,-0.008,-0.071,0.064,294.9,28.08,21.28
"2020-09-21 06:47:24.8",1593810,-0.009,-0.071,0.064,294.9,28.08,21.28
"2020-09-21 06:47:24.9",1593811,-0.008,-0.002,0.064,295.1,28.08,21.28
"2020-09-21 06:47:25",1593812,-0.008,-0.002,0.064,295.1,28.08,21.28
"2020-09-21 06:47:25.1",1593813,0.002,0.018,0.083,295.1,28.08,21.28
"2020-09-21 06:47:25.2",1593814,0.002,0.018,0.083,295.1,28.08,21.28
"2020-09-21 06:47:25.3",1593815,0.002,0.018,0.083,295.1,28.08,21.29
"2020-09-21 06:47:25.4",1593816,-0.028,-0.002,0.083,295.1,28.08,21.28
"2020-09-21 06:47:25.5",1593817,-0.028,-0.002,0.083,295.1,28.08,21.28
"2020-09-21 06:47:25.6",1593818,-0.008,-0.002,0.064,295.1,28.13,21.29
"2020-09-21 06:47:25.7",1593819,-0.009,-0.002,0.064,295.1,28.08,21.28
"2020-09-21 06:47:25.8",1593820,-0.009,-0.002,0.063,295.1,28.08,21.28
"2020-09-21 06:47:25.9",1593821,-0.008,-0.07,0.064,295.2,28.08,21.28
"2020-09-21 06:47:26",1593822,-0.008,-0.071,0.064,295.2,28.08,21.28
"2020-09-21 06:47:26.1",1593823,0.012,-0.031,0.083,295.2,28.08,21.28
"2020-09-21 06:47:26.2",1593824,0.012,-0.031,0.083,295.2,28.08,21.28
"2020-09-21 06:47:26.3",1593825,0.011,-0.032,0.083,295.2,28.08,21.28
"2020-09-21 06:47:26.4",1593826,0.002,0.018,0.083,295.1,28.08,21.28
"2020-09-21 06:47:26.5",1593827,0.002,0.018,0.083,295.1,28.08,21.28
"2020-09-21 06:47:26.6",1593828,0.012,-0.031,0.083,295.1,28.08,21.28
"2020-09-21 06:47:26.7",1593829,0.012,-0.032,0.083,295.1,28.08,21.28
"2020-09-21 06:47:26.8",1593830,0.011,-0.032,0.083,295.1,28.08,21.28
"2020-09-21 06:47:26.9",1593831,-0.008,-0.002,0.073,295.2,28.11,21.33
"2020-09-21 06:47:27",1593832,-0.008,-0.002,0.073,295.2,28.08,21.28
"2020-09-21 06:47:27.1",1593833,0.031,-0.002,0.117,295.3,28.08,21.28
"2020-09-21 06:47:27.2",1593834,0.031,-0.002,0.117,295.3,28.08,21.28
"2020-09-21 06:47:27.3",1593835,0.031,-0.002,0.117,295.3,28.08,21.28
"2020-09-21 06:47:27.4",1593836,-0.018,-0.041,0.117,295.5,28.08,21.28
"2020-09-21 06:47:27.5",1593837,-0.018,-0.041,0.117,295.5,28.08,21.28
"2020-09-21 06:47:27.6",1593838,0.012,-0.041,0.093,295.5,28.08,21.28
"2020-09-21 06:47:27.7",1593839,0.012,-0.041,0.093,295.5,28.08,21.28
"2020-09-21 06:47:27.8",1593840,0.012,-0.041,0.093,295.5,28.08,21.28
"2020-09-21 06:47:27.9",1593841,-0.028,-0.002,0.093,295.5,28.08,21.29
"2020-09-21 06:47:28",1593842,-0.028,-0.002,0.093,295.5,28.08,21.28
"2020-09-21 06:47:28.1",1593843,-0.028,-0.002,0.093,295.4,28.11,21.28
"2020-09-21 06:47:28.2",1593844,-0.028,-0.002,0.093,295.4,28.08,21.28
"2020-09-21 06:47:28.3",1593845,-0.028,-0.003,0.093,295.4,28.08,21.28
"2020-09-21 06:47:28.4",1593846,0.012,-0.041,0.093,295.3,28.08,21.28
"2020-09-21 06:47:28.5",1593847,0.012,-0.041,0.093,295.3,28.08,21.28
"2020-09-21 06:47:28.6",1593848,-0.008,-0.041,0.117,295.1,28.08,21.28
"2020-09-21 06:47:28.7",1593849,-0.008,-0.041,0.117,295.1,28.08,21.28
"2020-09-21 06:47:28.8",1593850,-0.008,-0.041,0.117,295.1,28.08,21.28
"2020-09-21 06:47:28.9",1593851,-0.008,-0.041,0.044,295.1,28.08,21.28
"2020-09-21 06:47:29",1593852,-0.009,-0.041,0.044,295.1,28.08,21.28
"2020-09-21 06:47:29.1",1593853,0.012,-0.031,0.083,295.2,28.08,21.28
"2020-09-21 06:47:29.2",1593854,0.012,-0.031,0.083,295.2,28.08,21.28
"2020-09-21 06:47:29.3",1593855,0.011,-0.032,0.083,295.2,28.08,21.28
"2020-09-21 06:47:29.4",1593856,-0.008,-0.002,0.074,295.2,28.12,21.34
"2020-09-21 06:47:29.5",1593857,-0.008,-0.002,0.074,295.2,28.08,21.28
"2020-09-21 06:47:29.6",1593858,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:29.7",1593859,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:29.8",1593860,-0.028,-0.002,0.093,295.3,28.08,21.28
"2020-09-21 06:47:29.9",1593861,-0.008,0.009,0.117,295.3,28.08,21.28
"2020-09-21 06:47:30",1593862,-0.008,0.009,0.117,295.3,28.08,21.28
"2020-09-21 06:47:30.1",1593863,-0.028,-0.002,0.093,295.2,28.08,21.28
"2020-09-21 06:47:30.2",1593864,-0.028,-0.002,0.093,295.2,28.08,21.28
"2020-09-21 06:47:30.3",1593865,-0.028,-0.002,0.093,295.2,28.08,21.28
"2020-09-21 06:47:30.4",1593866,-0.028,-0.002,0.083,295.1,28.08,21.29
"2020-09-21 06:47:30.5",1593867,-0.028,-0.002,0.083,295.1,28.08,21.28
"2020-09-21 06:47:30.6",1593868,-0.038,-0.002,0.083,295,28.08,21.28
"2020-09-21 06:47:30.7",1593869,-0.038,-0.002,0.083,295,28.08,21.28
"2020-09-21 06:47:30.8",1593870,-0.038,-0.002,0.083,295,28.08,21.28
"2020-09-21 06:47:30.9",1593871,-0.008,-0.002,0.064,294.9,28.08,21.28
"2020-09-21 06:47:31",1593872,-0.008,-0.002,0.064,294.9,28.08,21.28
"2020-09-21 06:47:31.1",1593873,-0.008,-0.032,0.044,294.9,28.08,21.28
"2020-09-21 06:47:31.2",1593874,-0.008,-0.032,0.044,294.9,28.08,21.28
"2020-09-21 06:47:31.3",1593875,-0.008,-0.032,0.044,294.9,28.08,21.28
"2020-09-21 06:47:31.4",1593876,-0.028,-0.002,0.093,294.8,28.08,21.28
"2020-09-21 06:47:31.5",1593877,-0.028,-0.002,0.093,294.8,28.08,21.28
"2020-09-21 06:47:31.6",1593878,-0.047,-0.051,0.074,294.7,28.08,21.28
"2020-09-21 06:47:31.7",1593879,-0.047,-0.051,0.074,294.7,28.08,21.28
"2020-09-21 06:47:31.8",1593880,-0.047,-0.051,0.073,294.7,28.08,21.28
"2020-09-21 06:47:31.9",1593881,-0.047,-0.051,0.074,294.7,28.12,21.34
"2020-09-21 06:47:32",1593882,-0.047,-0.051,0.073,294.7,28.08,21.28
"2020-09-21 06:47:32.1",1593883,-0.018,-0.041,0.044,294.8,28.08,21.28
"2020-09-21 06:47:32.2",1593884,-0.018,-0.041,0.044,294.8,28.08,21.28
"2020-09-21 06:47:32.3",1593885,-0.018,-0.041,0.044,294.8,28.08,21.28
"2020-09-21 06:47:32.4",1593886,-0.028,-0.071,0.083,294.9,28.08,21.28
"2020-09-21 06:47:32.5",1593887,-0.028,-0.071,0.083,294.9,28.08,21.28
"2020-09-21 06:47:32.6",1593888,-0.028,-0.002,0.083,295,28.08,21.28
"2020-09-21 06:47:32.7",1593889,-0.028,-0.002,0.083,295,28.08,21.28
"2020-09-21 06:47:32.8",1593890,-0.028,-0.002,0.083,295,28.08,21.28
"2020-09-21 06:47:32.9",1593891,-0.048,-0.031,0.064,295,28.08,21.28
"2020-09-21 06:47:33",1593892,-0.047,-0.032,0.064,295,28.08,21.28
"2020-09-21 06:47:33.1",1593893,-0.008,-0.002,0.064,295,28.08,21.28
"2020-09-21 06:47:33.2",1593894,-0.008,-0.002,0.064,295,28.08,21.28
"2020-09-21 06:47:33.3",1593895,-0.009,-0.002,0.063,295,28.08,21.28
"2020-09-21 06:47:33.4",1593896,-0.008,0.018,0.107,295,28.08,21.28
"2020-09-21 06:47:33.5",1593897,-0.008,0.018,0.108,295,28.08,21.28
"2020-09-21 06:47:33.6",1593898,0.012,0.018,0.083,295,28.08,21.28
"2020-09-21 06:47:33.7",1593899,0.012,0.018,0.083,295,28.08,21.28
"2020-09-21 06:47:33.8",1593900,0.012,0.018,0.083,295,28.08,21.28
