"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-19 17:51:57.5",264600,0.012,0.008,0.024,296.2,20.29,22.93
"2020-09-19 17:51:57.6",264601,0.012,0.008,0.024,296.2,20.29,22.93
"2020-09-19 17:51:57.7",264602,-0.009,0.008,0.044,296.1,20.29,22.93
"2020-09-19 17:51:57.8",264603,-0.009,0.008,0.044,296.1,20.29,22.92
"2020-09-19 17:51:57.9",264604,0.011,0.008,0.024,296.2,20.29,22.93
"2020-09-19 17:51:58",264605,0.011,0.008,0.024,296.2,20.29,22.92
"2020-09-19 17:51:58.1",264606,0.011,0.008,0.024,296.2,20.29,22.92
"2020-09-19 17:51:58.2",264607,-0.009,-0.002,-0.006,296.2,20.29,22.92
"2020-09-19 17:51:58.3",264608,-0.009,-0.003,-0.006,296.2,20.29,22.92
"2020-09-19 17:51:58.4",264609,-0.009,-0.002,-0.006,296.2,20.29,22.92
"2020-09-19 17:51:58.5",264610,-0.009,-0.003,-0.006,296.2,20.3,22.96
"2020-09-19 17:51:58.6",264611,-0.009,-0.003,-0.006,296.2,20.29,22.92
"2020-09-19 17:51:58.7",264612,-0.009,-0.003,-0.006,296.2,20.29,22.92
"2020-09-19 17:51:58.8",264613,-0.009,-0.003,-0.007,296.2,20.29,22.92
"2020-09-19 17:51:58.9",264614,-0.009,-0.003,-0.006,296.2,20.29,22.92
"2020-09-19 17:51:59",264615,-0.009,-0.002,-0.006,296.2,20.29,22.92
"2020-09-19 17:51:59.1",264616,-0.009,-0.003,-0.006,296.2,20.29,22.92
"2020-09-19 17:51:59.2",264617,-0.009,-0.003,-0.006,296.2,20.29,22.92
"2020-09-19 17:51:59.3",264618,-0.009,-0.002,-0.006,296.2,20.29,22.92
"2020-09-19 17:51:59.4",264619,-0.009,-0.002,-0.006,296.2,20.29,22.92
"2020-09-19 17:51:59.5",264620,-0.009,-0.003,-0.007,296.2,20.29,22.92
"2020-09-19 17:51:59.6",264621,-0.009,-0.002,-0.006,296.2,20.29,22.92
"2020-09-19 17:51:59.7",264622,-0.009,-0.002,-0.006,296.2,20.34,22.92
"2020-09-19 17:51:59.8",264623,-0.009,-0.002,-0.007,296.2,20.29,22.93
"2020-09-19 17:51:59.9",264624,-0.028,-0.013,-0.036,296.1,20.29,22.92
"2020-09-19 17:52:00",264625,-0.028,-0.012,-0.036,296.1,20.29,22.92
"2020-09-19 17:52:00.1",264626,-0.028,-0.012,-0.036,296.1,20.29,22.93
"2020-09-19 17:52:00.2",264627,-0.028,-0.012,-0.036,296.1,20.29,22.92
"2020-09-19 17:52:00.3",264628,-0.028,-0.012,-0.036,296.1,20.29,22.92
"2020-09-19 17:52:00.4",264629,-0.029,-0.012,-0.036,296.1,20.29,22.92
"2020-09-19 17:52:00.5",264630,-0.028,-0.012,-0.036,296.1,20.29,22.92
"2020-09-19 17:52:00.6",264631,-0.028,-0.012,-0.036,296.1,20.29,22.92
"2020-09-19 17:52:00.7",264632,-0.009,-0.012,-0.055,296.1,20.29,22.92
"2020-09-19 17:52:00.8",264633,-0.009,-0.012,-0.056,296.1,20.29,22.92
"2020-09-19 17:52:00.9",264634,-0.009,0.027,-0.007,296.1,20.29,22.92
"2020-09-19 17:52:01",264635,-0.009,0.028,-0.006,296.1,20.33,22.97
"2020-09-19 17:52:01.1",264636,-0.009,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:01.2",264637,-0.009,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:01.3",264638,-0.009,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:01.4",264639,-0.009,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:01.5",264640,-0.009,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:01.6",264641,-0.009,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:01.7",264642,-0.009,-0.003,-0.006,296,20.29,22.92
"2020-09-19 17:52:01.8",264643,-0.009,-0.003,-0.006,296,20.29,22.92
"2020-09-19 17:52:01.9",264644,0.001,-0.003,-0.026,296,20.29,22.93
"2020-09-19 17:52:02",264645,0.002,-0.003,-0.026,296,20.29,22.92
"2020-09-19 17:52:02.1",264646,0.002,-0.003,-0.026,296,20.29,22.92
"2020-09-19 17:52:02.2",264647,0.031,0.038,-0.006,296.1,20.3,22.92
"2020-09-19 17:52:02.3",264648,0.031,0.037,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:02.4",264649,0.011,-0.003,-0.006,296,20.29,22.92
"2020-09-19 17:52:02.5",264650,0.011,-0.003,-0.006,296,20.29,22.92
"2020-09-19 17:52:02.6",264651,0.011,-0.002,-0.006,296,20.29,22.92
"2020-09-19 17:52:02.7",264652,0.011,-0.003,-0.006,296,20.29,22.92
"2020-09-19 17:52:02.8",264653,0.012,-0.003,-0.006,296,20.29,22.92
"2020-09-19 17:52:02.9",264654,0.011,0.008,0.024,296.1,20.29,22.92
"2020-09-19 17:52:03",264655,0.011,0.008,0.024,296.1,20.29,22.92
"2020-09-19 17:52:03.1",264656,0.012,0.008,0.024,296.1,20.29,22.92
"2020-09-19 17:52:03.2",264657,0.011,0.008,0.024,296.1,20.29,22.92
"2020-09-19 17:52:03.3",264658,0.011,0.008,0.024,296.1,20.29,22.92
"2020-09-19 17:52:03.4",264659,0.011,0.008,0.024,296.1,20.29,22.92
"2020-09-19 17:52:03.5",264660,0.011,0.008,0.024,296.1,20.32,22.98
"2020-09-19 17:52:03.6",264661,0.012,0.008,0.024,296.1,20.29,22.92
"2020-09-19 17:52:03.7",264662,0.041,0.037,0.044,296,20.29,22.92
"2020-09-19 17:52:03.8",264663,0.04,0.037,0.044,296,20.29,22.92
"2020-09-19 17:52:03.9",264664,0.011,0.008,0.024,296.1,20.29,22.92
"2020-09-19 17:52:04",264665,0.011,0.008,0.024,296.1,20.29,22.92
"2020-09-19 17:52:04.1",264666,0.011,0.008,0.024,296.1,20.29,22.92
"2020-09-19 17:52:04.2",264667,-0.009,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:04.3",264668,-0.009,0.028,-0.007,296.1,20.29,22.92
"2020-09-19 17:52:04.4",264669,-0.009,0.028,-0.006,296.1,20.29,22.93
"2020-09-19 17:52:04.5",264670,-0.009,0.028,-0.006,296.1,20.29,22.93
"2020-09-19 17:52:04.6",264671,-0.009,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:04.7",264672,-0.009,0.027,-0.006,296.1,20.29,22.93
"2020-09-19 17:52:04.8",264673,-0.009,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:04.9",264674,0.051,0.018,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:05",264675,0.05,0.018,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:05.1",264676,0.05,0.018,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:05.2",264677,0.011,0.008,0.024,296.2,20.29,22.92
"2020-09-19 17:52:05.3",264678,0.011,0.008,0.024,296.2,20.29,22.92
"2020-09-19 17:52:05.4",264679,-0.009,0.027,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:05.5",264680,-0.009,0.027,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:05.6",264681,-0.009,0.028,-0.006,296.1,20.29,22.93
"2020-09-19 17:52:05.7",264682,-0.009,0.027,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:05.8",264683,-0.009,0.027,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:05.9",264684,-0.009,0.027,-0.006,296.1,20.29,22.93
"2020-09-19 17:52:06",264685,-0.009,0.028,-0.006,296.1,20.35,22.98
"2020-09-19 17:52:06.1",264686,-0.009,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:06.2",264687,-0.009,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:06.3",264688,-0.009,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:06.4",264689,-0.028,0.037,0.024,296.2,20.29,22.92
"2020-09-19 17:52:06.5",264690,-0.028,0.037,0.024,296.2,20.29,22.92
"2020-09-19 17:52:06.6",264691,-0.028,0.037,0.024,296.2,20.29,22.93
"2020-09-19 17:52:06.7",264692,-0.009,0.028,-0.006,296.2,20.29,22.92
"2020-09-19 17:52:06.8",264693,-0.009,0.028,-0.006,296.2,20.29,22.92
"2020-09-19 17:52:06.9",264694,-0.009,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:07",264695,-0.008,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:07.1",264696,-0.009,0.028,-0.006,296.1,20.29,22.92
"2020-09-19 17:52:07.2",264697,-0.019,0.076,0.054,296.1,20.29,22.92
"2020-09-19 17:52:07.3",264698,-0.019,0.076,0.053,296.1,20.29,22.96
"2020-09-19 17:52:07.4",264699,-0.009,0.027,-0.006,296.1,20.3,22.92
"2020-09-19 17:52:07.5",264700,-0.009,0.028,-0.006,296.1,20.3,22.92
"2020-09-19 17:52:07.6",264701,-0.009,0.028,-0.006,296.1,20.31,22.92
"2020-09-19 17:52:07.7",264702,-0.009,0.028,-0.006,296.1,20.31,22.92
"2020-09-19 17:52:07.8",264703,-0.009,0.027,-0.006,296.1,20.31,22.93
"2020-09-19 17:52:07.9",264704,-0.009,-0.003,-0.006,296,20.31,22.93
"2020-09-19 17:52:08",264705,-0.009,-0.003,-0.006,296,20.31,22.93
"2020-09-19 17:52:08.1",264706,-0.009,-0.003,-0.006,296,20.31,22.92
"2020-09-19 17:52:08.2",264707,-0.009,0.028,-0.006,296.1,20.31,22.93
"2020-09-19 17:52:08.3",264708,-0.009,0.027,-0.006,296.1,20.31,22.92
"2020-09-19 17:52:08.4",264709,-0.009,0.027,-0.006,296.1,20.31,22.92
"2020-09-19 17:52:08.5",264710,-0.009,0.028,-0.006,296.1,20.37,22.95
"2020-09-19 17:52:08.6",264711,-0.009,0.028,-0.006,296.1,20.31,22.92
"2020-09-19 17:52:08.7",264712,-0.009,0.027,-0.006,296.1,20.31,22.92
"2020-09-19 17:52:08.8",264713,-0.009,0.028,-0.006,296.1,20.31,22.92
"2020-09-19 17:52:08.9",264714,-0.009,0.028,-0.006,296.1,20.31,22.92
"2020-09-19 17:52:09",264715,-0.009,0.027,-0.006,296.1,20.31,22.92
"2020-09-19 17:52:09.1",264716,-0.009,0.028,-0.006,296.1,20.31,22.92
"2020-09-19 17:52:09.2",264717,0.011,0.008,0.024,296.1,20.31,22.92
"2020-09-19 17:52:09.3",264718,0.011,0.008,0.024,296.1,20.31,22.92
"2020-09-19 17:52:09.4",264719,0.012,0.008,0.024,296.1,20.31,22.92
"2020-09-19 17:52:09.5",264720,0.011,0.008,0.024,296.1,20.31,22.92
"2020-09-19 17:52:09.6",264721,0.011,0.008,0.024,296.1,20.31,22.92
"2020-09-19 17:52:09.7",264722,-0.009,0.008,0.044,296.1,20.31,22.92
"2020-09-19 17:52:09.8",264723,-0.009,0.008,0.044,296.1,20.33,22.95
"2020-09-19 17:52:09.9",264724,-0.009,0.008,0.044,296.1,20.31,22.92
"2020-09-19 17:52:10",264725,-0.009,0.008,0.044,296.1,20.31,22.92
"2020-09-19 17:52:10.1",264726,-0.008,0.008,0.044,296.1,20.31,22.92
"2020-09-19 17:52:10.2",264727,-0.009,0.008,0.044,296.1,20.31,22.92
"2020-09-19 17:52:10.3",264728,-0.009,0.008,0.044,296.1,20.31,22.92
"2020-09-19 17:52:10.4",264729,-0.009,0.008,0.044,296.1,20.31,22.92
"2020-09-19 17:52:10.5",264730,-0.009,0.008,0.044,296.1,20.31,22.92
"2020-09-19 17:52:10.6",264731,-0.009,0.008,0.044,296.1,20.31,22.92
"2020-09-19 17:52:10.7",264732,0.011,0.008,0.024,296.1,20.31,22.92
"2020-09-19 17:52:10.8",264733,0.011,0.008,0.024,296.1,20.31,22.92
"2020-09-19 17:52:10.9",264734,-0.009,0.027,-0.006,296.1,20.31,22.92
"2020-09-19 17:52:11",264735,-0.009,0.027,-0.006,296.1,20.36,22.92
"2020-09-19 17:52:11.1",264736,-0.009,0.028,-0.006,296.1,20.31,22.92
"2020-09-19 17:52:11.2",264737,-0.009,-0.002,-0.006,296,20.31,22.92
"2020-09-19 17:52:11.3",264738,-0.009,-0.003,-0.006,296,20.31,22.92
"2020-09-19 17:52:11.4",264739,-0.009,-0.003,-0.006,296,20.31,22.92
"2020-09-19 17:52:11.5",264740,-0.009,-0.003,-0.006,296,20.31,22.92
"2020-09-19 17:52:11.6",264741,-0.009,-0.003,-0.006,296,20.31,22.92
"2020-09-19 17:52:11.7",264742,-0.009,-0.003,-0.006,296,20.31,22.93
"2020-09-19 17:52:11.8",264743,-0.009,-0.003,-0.006,296,20.31,22.92
"2020-09-19 17:52:11.9",264744,-0.009,-0.003,-0.006,296,20.31,22.93
"2020-09-19 17:52:12",264745,-0.009,-0.002,-0.006,296,20.31,22.92
"2020-09-19 17:52:12.1",264746,-0.009,-0.002,-0.006,296,20.31,22.92
"2020-09-19 17:52:12.2",264747,-0.009,-0.003,-0.006,296,20.31,22.92
"2020-09-19 17:52:12.3",264748,-0.009,-0.003,-0.006,296,20.35,22.98
"2020-09-19 17:52:12.4",264749,-0.009,-0.003,-0.006,296,20.32,22.92
"2020-09-19 17:52:12.5",264750,-0.009,-0.003,-0.006,296,20.32,22.92
"2020-09-19 17:52:12.6",264751,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:12.7",264752,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:12.8",264753,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:12.9",264754,-0.008,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:13",264755,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:13.1",264756,-0.009,-0.003,-0.007,296,20.33,22.92
"2020-09-19 17:52:13.2",264757,-0.009,-0.002,-0.006,296,20.33,22.92
"2020-09-19 17:52:13.3",264758,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:13.4",264759,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:13.5",264760,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:13.6",264761,-0.009,-0.003,-0.007,296,20.33,22.92
"2020-09-19 17:52:13.7",264762,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:13.8",264763,-0.009,-0.003,-0.007,296,20.33,22.92
"2020-09-19 17:52:13.9",264764,-0.009,-0.003,-0.007,296,20.33,22.92
"2020-09-19 17:52:14",264765,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:14.1",264766,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:14.2",264767,-0.009,-0.003,-0.007,296,20.33,22.92
"2020-09-19 17:52:14.3",264768,-0.009,-0.002,-0.006,296,20.33,22.92
"2020-09-19 17:52:14.4",264769,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:14.5",264770,-0.009,-0.003,-0.007,296,20.33,22.92
"2020-09-19 17:52:14.6",264771,-0.009,-0.003,-0.007,296,20.33,22.92
"2020-09-19 17:52:14.7",264772,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:14.8",264773,-0.009,-0.003,-0.006,296,20.37,22.98
"2020-09-19 17:52:14.9",264774,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:15",264775,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:15.1",264776,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:15.2",264777,-0.009,-0.003,-0.007,296,20.33,22.92
"2020-09-19 17:52:15.3",264778,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:15.4",264779,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:15.5",264780,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:15.6",264781,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:15.7",264782,-0.009,-0.003,-0.006,296,20.33,22.93
"2020-09-19 17:52:15.8",264783,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:15.9",264784,-0.009,-0.003,-0.006,296,20.33,22.93
"2020-09-19 17:52:16",264785,-0.009,-0.003,-0.007,296,20.33,22.93
"2020-09-19 17:52:16.1",264786,-0.009,-0.003,-0.006,296,20.33,22.93
"2020-09-19 17:52:16.2",264787,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:16.3",264788,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:16.4",264789,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:16.5",264790,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:16.6",264791,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:16.7",264792,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:16.8",264793,-0.009,-0.002,-0.006,296,20.33,22.92
"2020-09-19 17:52:16.9",264794,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:17",264795,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:17.1",264796,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:17.2",264797,-0.009,-0.002,-0.007,296,20.33,22.92
"2020-09-19 17:52:17.3",264798,-0.009,-0.002,-0.006,296,20.39,22.97
"2020-09-19 17:52:17.4",264799,-0.009,-0.003,-0.006,296.1,20.33,22.92
"2020-09-19 17:52:17.5",264800,-0.009,-0.002,-0.006,296.1,20.33,22.92
"2020-09-19 17:52:17.6",264801,-0.009,-0.002,-0.006,296.1,20.33,22.92
"2020-09-19 17:52:17.7",264802,-0.009,-0.002,-0.006,296.1,20.33,22.92
"2020-09-19 17:52:17.8",264803,-0.009,-0.003,-0.006,296.1,20.33,22.92
"2020-09-19 17:52:17.9",264804,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:18",264805,-0.009,-0.002,-0.006,296,20.33,22.92
"2020-09-19 17:52:18.1",264806,-0.009,-0.003,-0.006,296,20.33,22.93
"2020-09-19 17:52:18.2",264807,-0.009,-0.002,-0.006,296,20.33,22.92
"2020-09-19 17:52:18.3",264808,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:18.4",264809,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:18.5",264810,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:18.6",264811,-0.009,-0.002,-0.006,296,20.33,22.96
"2020-09-19 17:52:18.7",264812,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:18.8",264813,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:18.9",264814,-0.008,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:19",264815,-0.009,-0.003,-0.007,296,20.33,22.92
"2020-09-19 17:52:19.1",264816,-0.009,-0.002,-0.006,296,20.33,22.92
"2020-09-19 17:52:19.2",264817,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:19.3",264818,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:19.4",264819,-0.009,-0.002,-0.006,296,20.33,22.92
"2020-09-19 17:52:19.5",264820,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:19.6",264821,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:19.7",264822,-0.009,-0.003,-0.007,296,20.33,22.92
"2020-09-19 17:52:19.8",264823,-0.009,-0.003,-0.006,296,20.39,22.94
"2020-09-19 17:52:19.9",264824,-0.008,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:20",264825,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:20.1",264826,-0.009,-0.002,-0.006,296,20.33,22.92
"2020-09-19 17:52:20.2",264827,-0.009,-0.002,-0.006,296,20.33,22.92
"2020-09-19 17:52:20.3",264828,-0.009,-0.002,-0.007,296,20.33,22.92
"2020-09-19 17:52:20.4",264829,-0.009,-0.002,-0.006,296,20.33,22.92
"2020-09-19 17:52:20.5",264830,-0.009,-0.002,-0.006,296,20.33,22.92
"2020-09-19 17:52:20.6",264831,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:20.7",264832,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:20.8",264833,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:20.9",264834,-0.009,-0.003,-0.006,296,20.33,22.92
"2020-09-19 17:52:21",264835,-0.009,-0.002,-0.006,296,20.33,22.92
"2020-09-19 17:52:21.1",264836,-0.009,-0.003,-0.006,296,20.36,22.95
"2020-09-19 17:52:21.2",264837,-0.009,-0.002,-0.007,296,20.34,22.92
"2020-09-19 17:52:21.3",264838,-0.009,-0.003,-0.006,296,20.34,22.92
"2020-09-19 17:52:21.4",264839,-0.009,-0.003,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:21.5",264840,-0.008,-0.003,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:21.6",264841,-0.009,-0.003,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:21.7",264842,-0.009,0.008,-0.016,296.2,20.35,22.92
"2020-09-19 17:52:21.8",264843,-0.009,0.008,-0.016,296.2,20.35,22.92
"2020-09-19 17:52:21.9",264844,-0.009,0.037,-0.006,296.2,20.35,22.92
"2020-09-19 17:52:22",264845,-0.009,0.037,-0.006,296.2,20.35,22.93
"2020-09-19 17:52:22.1",264846,-0.009,0.037,-0.007,296.2,20.35,22.92
"2020-09-19 17:52:22.2",264847,-0.009,0.028,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:22.3",264848,-0.009,0.028,-0.006,296.1,20.39,22.93
"2020-09-19 17:52:22.4",264849,-0.009,-0.003,-0.006,296.2,20.35,22.92
"2020-09-19 17:52:22.5",264850,-0.009,-0.003,-0.006,296.2,20.35,22.92
"2020-09-19 17:52:22.6",264851,-0.009,-0.002,-0.006,296.2,20.35,22.92
"2020-09-19 17:52:22.7",264852,-0.028,-0.012,-0.036,296.1,20.35,22.92
"2020-09-19 17:52:22.8",264853,-0.028,-0.012,-0.036,296.1,20.35,22.92
"2020-09-19 17:52:22.9",264854,-0.009,-0.003,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:23",264855,-0.009,-0.003,-0.007,296.1,20.35,22.92
"2020-09-19 17:52:23.1",264856,-0.009,-0.003,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:23.2",264857,0.011,-0.002,-0.036,296.1,20.35,22.92
"2020-09-19 17:52:23.3",264858,0.011,-0.002,-0.036,296.1,20.35,22.92
"2020-09-19 17:52:23.4",264859,-0.009,-0.003,-0.006,296,20.35,22.92
"2020-09-19 17:52:23.5",264860,-0.009,-0.003,-0.007,296,20.35,22.92
"2020-09-19 17:52:23.6",264861,-0.009,-0.003,-0.006,296,20.39,22.98
"2020-09-19 17:52:23.7",264862,-0.028,-0.012,-0.036,296.1,20.35,22.92
"2020-09-19 17:52:23.8",264863,-0.028,-0.012,-0.036,296.1,20.35,22.92
"2020-09-19 17:52:23.9",264864,-0.009,-0.002,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:24",264865,-0.009,-0.003,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:24.1",264866,-0.009,-0.002,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:24.2",264867,-0.009,-0.003,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:24.3",264868,-0.009,-0.003,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:24.4",264869,-0.009,-0.003,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:24.5",264870,-0.009,-0.003,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:24.6",264871,-0.009,-0.003,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:24.7",264872,-0.009,-0.003,-0.007,296,20.35,22.92
"2020-09-19 17:52:24.8",264873,-0.009,-0.003,-0.006,296,20.35,22.93
"2020-09-19 17:52:24.9",264874,-0.009,-0.003,-0.007,296,20.35,22.92
"2020-09-19 17:52:25",264875,-0.009,-0.003,-0.006,296,20.35,22.92
"2020-09-19 17:52:25.1",264876,-0.009,-0.003,-0.006,296,20.35,22.92
"2020-09-19 17:52:25.2",264877,-0.009,-0.002,-0.006,296,20.35,22.92
"2020-09-19 17:52:25.3",264878,-0.009,-0.003,-0.006,296,20.35,22.92
"2020-09-19 17:52:25.4",264879,-0.009,-0.002,-0.007,296,20.35,22.92
"2020-09-19 17:52:25.5",264880,-0.009,-0.003,-0.006,296,20.35,22.92
"2020-09-19 17:52:25.6",264881,-0.009,-0.003,-0.006,296,20.35,22.92
"2020-09-19 17:52:25.7",264882,-0.009,-0.002,-0.006,296,20.35,22.92
"2020-09-19 17:52:25.8",264883,-0.009,-0.002,-0.006,296,20.35,22.92
"2020-09-19 17:52:25.9",264884,-0.009,-0.003,-0.007,296,20.35,22.92
"2020-09-19 17:52:26",264885,-0.009,-0.003,-0.006,296,20.35,22.93
"2020-09-19 17:52:26.1",264886,-0.009,-0.003,-0.006,296,20.39,22.98
"2020-09-19 17:52:26.2",264887,-0.009,-0.003,-0.006,296,20.35,22.92
"2020-09-19 17:52:26.3",264888,-0.009,-0.003,-0.006,296,20.35,22.92
"2020-09-19 17:52:26.4",264889,-0.009,-0.002,-0.006,296,20.35,22.92
"2020-09-19 17:52:26.5",264890,-0.009,-0.003,-0.006,296,20.35,22.92
"2020-09-19 17:52:26.6",264891,-0.009,-0.003,-0.006,296,20.35,22.92
"2020-09-19 17:52:26.7",264892,-0.009,-0.002,-0.006,296,20.35,22.92
"2020-09-19 17:52:26.8",264893,-0.009,-0.003,-0.007,296,20.35,22.92
"2020-09-19 17:52:26.9",264894,-0.009,-0.003,-0.006,296,20.35,22.92
"2020-09-19 17:52:27",264895,-0.009,-0.002,-0.007,296,20.35,22.92
"2020-09-19 17:52:27.1",264896,-0.009,-0.002,-0.006,296,20.35,22.92
"2020-09-19 17:52:27.2",264897,-0.009,-0.002,-0.006,296,20.35,22.92
"2020-09-19 17:52:27.3",264898,-0.009,-0.003,-0.006,296,20.35,22.92
"2020-09-19 17:52:27.4",264899,-0.009,-0.003,-0.006,296,20.35,22.93
"2020-09-19 17:52:27.5",264900,-0.009,-0.003,-0.006,296,20.35,22.92
"2020-09-19 17:52:27.6",264901,-0.009,-0.003,-0.006,296,20.35,22.92
"2020-09-19 17:52:27.7",264902,-0.009,0.027,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:27.8",264903,-0.009,0.028,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:27.9",264904,-0.009,0.028,-0.006,296.1,20.35,22.93
"2020-09-19 17:52:28",264905,-0.009,0.028,-0.006,296.1,20.35,22.92
"2020-09-19 17:52:28.1",264906,-0.009,0.028,-0.006,296.1,20.35,22.92
