"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 14:41:55.4",3271800,-0.086,0.008,0.015,296.9,39.49,23.52
"2020-09-29 14:41:55.5",3271801,-0.087,0.008,0.015,296.9,39.44,23.46
"2020-09-29 14:41:55.6",3271802,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:55.7",3271803,-0.131,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:55.8",3271804,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:55.9",3271805,-0.131,0.037,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:56",3271806,-0.131,0.037,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:56.1",3271807,-0.131,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:56.2",3271808,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:56.3",3271809,-0.131,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:56.4",3271810,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:56.5",3271811,-0.131,0.037,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:56.6",3271812,-0.067,0.047,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:56.7",3271813,-0.067,0.047,-0.006,296.9,39.44,23.48
"2020-09-29 14:41:56.8",3271814,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:56.9",3271815,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:57",3271816,-0.13,0.037,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:57.1",3271817,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:57.2",3271818,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:57.3",3271819,-0.067,0.047,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:57.4",3271820,-0.067,0.047,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:57.5",3271821,-0.067,0.047,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:57.6",3271822,-0.131,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:57.7",3271823,-0.131,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:57.8",3271824,-0.067,0.047,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:57.9",3271825,-0.067,0.047,-0.006,296.9,39.49,23.5
"2020-09-29 14:41:58",3271826,-0.067,0.047,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:58.1",3271827,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:58.2",3271828,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:58.3",3271829,-0.13,0.037,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:58.4",3271830,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:58.5",3271831,-0.131,0.037,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:58.6",3271832,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:58.7",3271833,-0.131,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:58.8",3271834,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:58.9",3271835,-0.131,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:59",3271836,-0.13,0.037,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:59.1",3271837,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:59.2",3271838,-0.13,0.037,-0.006,296.9,39.44,23.49
"2020-09-29 14:41:59.3",3271839,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:59.4",3271840,-0.131,0.037,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:59.5",3271841,-0.131,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:59.6",3271842,-0.131,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:59.7",3271843,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:59.8",3271844,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:41:59.9",3271845,-0.131,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:42:00",3271846,-0.131,0.037,-0.006,296.9,39.44,23.46
"2020-09-29 14:42:00.1",3271847,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:42:00.2",3271848,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:42:00.3",3271849,-0.067,0.047,-0.006,296.9,39.44,23.46
"2020-09-29 14:42:00.4",3271850,-0.067,0.047,-0.006,296.9,39.49,23.49
"2020-09-29 14:42:00.5",3271851,-0.067,0.047,-0.006,296.9,39.44,23.46
"2020-09-29 14:42:00.6",3271852,-0.13,0.038,-0.006,296.9,39.45,23.46
"2020-09-29 14:42:00.7",3271853,-0.13,0.038,-0.006,296.9,39.45,23.46
"2020-09-29 14:42:00.8",3271854,-0.13,0.038,-0.006,296.9,39.45,23.46
"2020-09-29 14:42:00.9",3271855,-0.13,0.038,-0.006,296.9,39.45,23.46
"2020-09-29 14:42:01",3271856,-0.131,0.037,-0.006,296.9,39.45,23.46
"2020-09-29 14:42:01.1",3271857,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:01.2",3271858,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:01.3",3271859,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:01.4",3271860,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:01.5",3271861,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:01.6",3271862,-0.048,0.008,-0.006,297,39.46,23.46
"2020-09-29 14:42:01.7",3271863,-0.047,0.008,-0.006,297,39.46,23.5
"2020-09-29 14:42:01.8",3271864,-0.087,0.008,0.015,296.9,39.46,23.46
"2020-09-29 14:42:01.9",3271865,-0.086,0.008,0.015,296.9,39.46,23.46
"2020-09-29 14:42:02",3271866,-0.087,0.008,0.015,296.9,39.46,23.46
"2020-09-29 14:42:02.1",3271867,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:02.2",3271868,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:02.3",3271869,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:02.4",3271870,-0.048,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:02.5",3271871,-0.048,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:02.6",3271872,-0.048,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:02.7",3271873,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:02.8",3271874,-0.086,0.008,0.015,296.9,39.46,23.46
"2020-09-29 14:42:02.9",3271875,-0.086,0.008,0.015,296.9,39.51,23.46
"2020-09-29 14:42:03",3271876,-0.087,0.008,0.015,296.9,39.46,23.46
"2020-09-29 14:42:03.1",3271877,-0.077,0.057,0.044,297,39.46,23.46
"2020-09-29 14:42:03.2",3271878,-0.077,0.057,0.044,297,39.46,23.46
"2020-09-29 14:42:03.3",3271879,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:03.4",3271880,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:03.5",3271881,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:03.6",3271882,-0.048,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:03.7",3271883,-0.048,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:03.8",3271884,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:03.9",3271885,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:04",3271886,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:04.1",3271887,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:04.2",3271888,-0.047,0.008,-0.006,296.9,39.48,23.51
"2020-09-29 14:42:04.3",3271889,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:04.4",3271890,-0.048,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:04.5",3271891,-0.048,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:04.6",3271892,-0.067,-0.002,-0.016,296.8,39.46,23.46
"2020-09-29 14:42:04.7",3271893,-0.067,-0.002,-0.016,296.8,39.46,23.46
"2020-09-29 14:42:04.8",3271894,-0.067,-0.002,-0.016,296.8,39.46,23.46
"2020-09-29 14:42:04.9",3271895,-0.067,-0.002,-0.016,296.8,39.46,23.46
"2020-09-29 14:42:05",3271896,-0.067,-0.003,-0.016,296.8,39.46,23.46
"2020-09-29 14:42:05.1",3271897,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:05.2",3271898,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:05.3",3271899,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:05.4",3271900,-0.047,0.008,-0.006,296.9,39.48,23.46
"2020-09-29 14:42:05.5",3271901,-0.048,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:05.6",3271902,-0.047,0.009,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:05.7",3271903,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:05.8",3271904,-0.048,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:05.9",3271905,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:06",3271906,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:06.1",3271907,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:06.2",3271908,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:06.3",3271909,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:06.4",3271910,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:06.5",3271911,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:06.6",3271912,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:06.7",3271913,-0.067,0.047,-0.006,296.9,39.49,23.52
"2020-09-29 14:42:06.8",3271914,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:06.9",3271915,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:07",3271916,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:07.1",3271917,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:07.2",3271918,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:07.3",3271919,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:07.4",3271920,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:07.5",3271921,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:07.6",3271922,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:07.7",3271923,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:07.8",3271924,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:07.9",3271925,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:08",3271926,-0.048,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:08.1",3271927,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:08.2",3271928,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:08.3",3271929,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:08.4",3271930,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:08.5",3271931,-0.048,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:08.6",3271932,-0.048,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:08.7",3271933,-0.047,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:08.8",3271934,-0.067,0.047,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:08.9",3271935,-0.067,0.047,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:09",3271936,-0.067,0.047,-0.007,296.8,39.46,23.46
"2020-09-29 14:42:09.1",3271937,-0.067,0.047,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:09.2",3271938,-0.067,0.047,-0.006,296.8,39.49,23.52
"2020-09-29 14:42:09.3",3271939,-0.047,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:09.4",3271940,-0.048,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:09.5",3271941,-0.048,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:09.6",3271942,-0.047,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:09.7",3271943,-0.047,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:09.8",3271944,-0.048,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:09.9",3271945,-0.047,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:10",3271946,-0.048,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:10.1",3271947,-0.047,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:10.2",3271948,-0.047,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:10.3",3271949,-0.048,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:10.4",3271950,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:10.5",3271951,-0.048,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:10.6",3271952,-0.047,0.008,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:10.7",3271953,-0.047,0.009,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:10.8",3271954,-0.067,-0.002,-0.016,296.8,39.46,23.46
"2020-09-29 14:42:10.9",3271955,-0.067,-0.002,-0.016,296.8,39.46,23.46
"2020-09-29 14:42:11",3271956,-0.067,-0.002,-0.016,296.8,39.46,23.46
"2020-09-29 14:42:11.1",3271957,-0.047,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:11.2",3271958,-0.047,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:11.3",3271959,-0.047,0.009,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:11.4",3271960,-0.047,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:11.5",3271961,-0.048,0.008,-0.006,296.8,39.46,23.46
"2020-09-29 14:42:11.6",3271962,-0.047,0.009,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:11.7",3271963,-0.048,0.008,-0.006,296.9,39.51,23.52
"2020-09-29 14:42:11.8",3271964,-0.008,0.008,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:11.9",3271965,-0.008,0.008,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:12",3271966,-0.009,0.008,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:12.1",3271967,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:12.2",3271968,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:12.3",3271969,-0.028,0.047,-0.035,296.9,39.46,23.46
"2020-09-29 14:42:12.4",3271970,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:12.5",3271971,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:12.6",3271972,-0.057,0.076,-0.006,297,39.46,23.46
"2020-09-29 14:42:12.7",3271973,-0.057,0.077,-0.006,297,39.46,23.46
"2020-09-29 14:42:12.8",3271974,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:12.9",3271975,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:13",3271976,-0.067,0.047,-0.006,296.9,39.46,23.48
"2020-09-29 14:42:13.1",3271977,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:13.2",3271978,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:13.3",3271979,-0.057,0.076,-0.006,297,39.46,23.46
"2020-09-29 14:42:13.4",3271980,-0.057,0.077,-0.006,297,39.46,23.46
"2020-09-29 14:42:13.5",3271981,-0.057,0.076,-0.006,297,39.46,23.46
"2020-09-29 14:42:13.6",3271982,-0.009,0.087,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:13.7",3271983,-0.008,0.086,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:13.8",3271984,-0.057,0.076,-0.006,297,39.46,23.46
"2020-09-29 14:42:13.9",3271985,-0.057,0.077,-0.006,297,39.46,23.46
"2020-09-29 14:42:14",3271986,-0.057,0.076,-0.006,297,39.46,23.46
"2020-09-29 14:42:14.1",3271987,-0.009,0.086,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:14.2",3271988,-0.008,0.086,-0.016,296.9,39.51,23.5
"2020-09-29 14:42:14.3",3271989,-0.008,0.086,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:14.4",3271990,-0.008,0.086,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:14.5",3271991,-0.009,0.086,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:14.6",3271992,-0.008,0.087,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:14.7",3271993,-0.008,0.086,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:14.8",3271994,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:14.9",3271995,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:15",3271996,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:15.1",3271997,-0.028,0.047,-0.035,296.9,39.46,23.46
"2020-09-29 14:42:15.2",3271998,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:15.3",3271999,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:15.4",3272000,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:15.5",3272001,-0.028,0.047,-0.036,296.9,39.46,23.49
"2020-09-29 14:42:15.6",3272002,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:15.7",3272003,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:15.8",3272004,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:15.9",3272005,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:16",3272006,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:16.1",3272007,-0.13,0.038,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:16.2",3272008,-0.13,0.038,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:16.3",3272009,-0.13,0.037,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:16.4",3272010,-0.13,0.038,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:16.5",3272011,-0.131,0.037,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:16.6",3272012,-0.13,0.038,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:16.7",3272013,-0.13,0.038,-0.006,296.9,39.51,23.46
"2020-09-29 14:42:16.8",3272014,-0.047,0.009,-0.006,297,39.46,23.46
"2020-09-29 14:42:16.9",3272015,-0.047,0.008,-0.006,297,39.46,23.46
"2020-09-29 14:42:17",3272016,-0.047,0.008,-0.006,297,39.46,23.46
"2020-09-29 14:42:17.1",3272017,-0.067,-0.002,-0.016,297,39.46,23.46
"2020-09-29 14:42:17.2",3272018,-0.067,-0.002,-0.016,297,39.46,23.46
"2020-09-29 14:42:17.3",3272019,-0.008,0.008,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:17.4",3272020,-0.008,0.008,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:17.5",3272021,-0.009,0.008,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:17.6",3272022,-0.008,0.008,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:17.7",3272023,-0.008,0.008,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:17.8",3272024,-0.009,0.008,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:17.9",3272025,-0.008,0.008,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:18",3272026,-0.009,0.008,-0.016,296.9,39.47,23.49
"2020-09-29 14:42:18.1",3272027,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:18.2",3272028,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:18.3",3272029,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:18.4",3272030,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:18.5",3272031,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:18.6",3272032,-0.131,0.038,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:18.7",3272033,-0.13,0.038,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:18.8",3272034,-0.13,0.038,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:18.9",3272035,-0.131,0.038,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:19",3272036,-0.131,0.037,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:19.1",3272037,-0.067,0.047,-0.006,296.9,39.46,23.46
"2020-09-29 14:42:19.2",3272038,-0.067,0.047,-0.006,296.9,39.49,23.46
"2020-09-29 14:42:19.3",3272039,-0.047,0.008,-0.006,297,39.46,23.46
"2020-09-29 14:42:19.4",3272040,-0.047,0.008,-0.006,297,39.46,23.46
"2020-09-29 14:42:19.5",3272041,-0.048,0.008,-0.006,297,39.46,23.46
"2020-09-29 14:42:19.6",3272042,-0.028,0.047,0.025,297,39.46,23.46
"2020-09-29 14:42:19.7",3272043,-0.028,0.047,0.024,297,39.46,23.46
"2020-09-29 14:42:19.8",3272044,-0.028,0.047,0.025,297,39.46,23.46
"2020-09-29 14:42:19.9",3272045,-0.028,0.047,0.024,297,39.46,23.46
"2020-09-29 14:42:20",3272046,-0.028,0.047,0.024,297,39.46,23.46
"2020-09-29 14:42:20.1",3272047,-0.028,0.047,0.024,297,39.46,23.46
"2020-09-29 14:42:20.2",3272048,-0.028,0.047,0.024,297,39.46,23.46
"2020-09-29 14:42:20.3",3272049,-0.008,0.038,-0.006,297.1,39.46,23.46
"2020-09-29 14:42:20.4",3272050,-0.008,0.038,-0.006,297.1,39.46,23.46
"2020-09-29 14:42:20.5",3272051,-0.008,0.037,-0.006,297.1,39.49,23.51
"2020-09-29 14:42:20.6",3272052,-0.018,0.067,-0.006,297.1,39.46,23.46
"2020-09-29 14:42:20.7",3272053,-0.018,0.067,-0.006,297.1,39.46,23.46
"2020-09-29 14:42:20.8",3272054,-0.018,0.067,-0.006,297.2,39.46,23.46
"2020-09-29 14:42:20.9",3272055,-0.018,0.067,-0.006,297.2,39.46,23.46
"2020-09-29 14:42:21",3272056,-0.018,0.067,-0.006,297.2,39.46,23.46
"2020-09-29 14:42:21.1",3272057,-0.008,0.038,-0.006,297.2,39.46,23.46
"2020-09-29 14:42:21.2",3272058,-0.008,0.038,-0.006,297.2,39.46,23.46
"2020-09-29 14:42:21.3",3272059,-0.008,0.038,-0.006,297.2,39.46,23.46
"2020-09-29 14:42:21.4",3272060,-0.008,0.038,-0.006,297.2,39.46,23.46
"2020-09-29 14:42:21.5",3272061,-0.008,0.037,-0.006,297.2,39.46,23.46
"2020-09-29 14:42:21.6",3272062,-0.008,0.087,-0.016,297.2,39.46,23.46
"2020-09-29 14:42:21.7",3272063,-0.008,0.086,-0.016,297.2,39.47,23.46
"2020-09-29 14:42:21.8",3272064,0.002,0.077,-0.036,297.2,39.46,23.46
"2020-09-29 14:42:21.9",3272065,0.002,0.077,-0.036,297.2,39.46,23.46
"2020-09-29 14:42:22",3272066,0.002,0.076,-0.036,297.2,39.46,23.46
"2020-09-29 14:42:22.1",3272067,-0.018,0.13,-0.055,297.2,39.46,23.46
"2020-09-29 14:42:22.2",3272068,-0.018,0.13,-0.055,297.2,39.46,23.46
"2020-09-29 14:42:22.3",3272069,-0.028,0.047,-0.036,297.2,39.46,23.46
"2020-09-29 14:42:22.4",3272070,-0.028,0.047,-0.035,297.2,39.46,23.46
"2020-09-29 14:42:22.5",3272071,-0.028,0.047,-0.036,297.2,39.46,23.46
"2020-09-29 14:42:22.6",3272072,-0.008,0.047,-0.055,297.2,39.46,23.46
"2020-09-29 14:42:22.7",3272073,-0.008,0.047,-0.055,297.2,39.46,23.46
"2020-09-29 14:42:22.8",3272074,-0.028,0.047,-0.036,297.2,39.46,23.46
"2020-09-29 14:42:22.9",3272075,-0.028,0.047,-0.036,297.2,39.46,23.46
"2020-09-29 14:42:23",3272076,-0.028,0.047,-0.036,297.2,39.49,23.52
"2020-09-29 14:42:23.1",3272077,-0.077,0.038,-0.084,297.2,39.46,23.46
"2020-09-29 14:42:23.2",3272078,-0.077,0.038,-0.084,297.2,39.46,23.46
"2020-09-29 14:42:23.3",3272079,0.002,0.038,-0.055,297.1,39.46,23.46
"2020-09-29 14:42:23.4",3272080,0.002,0.038,-0.055,297.1,39.46,23.46
"2020-09-29 14:42:23.5",3272081,0.002,0.037,-0.055,297.1,39.46,23.46
"2020-09-29 14:42:23.6",3272082,-0.086,0.077,-0.045,297,39.46,23.46
"2020-09-29 14:42:23.7",3272083,-0.086,0.077,-0.045,297,39.46,23.46
"2020-09-29 14:42:23.8",3272084,-0.077,0.111,-0.006,297,39.46,23.46
"2020-09-29 14:42:23.9",3272085,-0.077,0.111,-0.006,297,39.46,23.46
"2020-09-29 14:42:24",3272086,-0.077,0.111,-0.006,297,39.46,23.46
"2020-09-29 14:42:24.1",3272087,-0.038,0.111,-0.045,297,39.46,23.46
"2020-09-29 14:42:24.2",3272088,-0.038,0.111,-0.045,297,39.46,23.46
"2020-09-29 14:42:24.3",3272089,-0.008,0.087,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:24.4",3272090,-0.008,0.087,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:24.5",3272091,-0.009,0.086,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:24.6",3272092,-0.057,0.077,-0.006,297,39.46,23.46
"2020-09-29 14:42:24.7",3272093,-0.057,0.077,-0.006,297,39.46,23.46
"2020-09-29 14:42:24.8",3272094,-0.008,0.087,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:24.9",3272095,-0.008,0.086,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:25",3272096,-0.009,0.086,-0.016,296.9,39.46,23.46
"2020-09-29 14:42:25.1",3272097,-0.028,0.047,-0.036,296.9,39.46,23.46
"2020-09-29 14:42:25.2",3272098,-0.028,0.047,-0.036,296.9,39.46,23.46
