"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 14:48:37.3",3275819,-0.149,-0.281,-0.016,297.5,39.42,23.35
"2020-09-29 14:48:37.4",3275820,-0.149,-0.281,-0.016,297.5,39.43,23.35
"2020-09-29 14:48:37.5",3275821,-0.077,-0.324,-0.016,297.5,39.42,23.33
"2020-09-29 14:48:37.6",3275822,-0.076,-0.325,-0.016,297.5,39.41,23.36
"2020-09-29 14:48:37.7",3275823,-0.077,-0.325,-0.016,297.5,39.43,23.35
"2020-09-29 14:48:37.8",3275824,-0.106,-0.333,-0.055,297.4,39.42,23.34
"2020-09-29 14:48:37.9",3275825,-0.106,-0.334,-0.055,297.4,39.46,23.35
"2020-09-29 14:48:38",3275826,-0.066,-0.354,-0.016,297.4,39.42,23.35
"2020-09-29 14:48:38.1",3275827,-0.067,-0.354,-0.016,297.4,39.43,23.34
"2020-09-29 14:48:38.2",3275828,-0.066,-0.354,-0.016,297.4,39.41,23.33
"2020-09-29 14:48:38.3",3275829,-0.067,-0.271,-0.016,297.4,39.41,23.35
"2020-09-29 14:48:38.4",3275830,-0.067,-0.271,-0.015,297.4,39.43,23.35
"2020-09-29 14:48:38.5",3275831,-0.067,-0.271,-0.015,297.4,39.42,23.34
"2020-09-29 14:48:38.6",3275832,-0.066,-0.272,-0.016,297.4,39.41,23.35
"2020-09-29 14:48:38.7",3275833,-0.067,-0.271,-0.016,297.4,39.43,23.35
"2020-09-29 14:48:38.8",3275834,-0.008,-0.261,-0.016,297.4,39.42,23.33
"2020-09-29 14:48:38.9",3275835,-0.007,-0.261,-0.016,297.4,39.4,23.33
"2020-09-29 14:48:39",3275836,0.011,-0.202,-0.103,297.4,39.42,23.36
"2020-09-29 14:48:39.1",3275837,0.012,-0.201,-0.104,297.4,39.43,23.34
"2020-09-29 14:48:39.2",3275838,0.012,-0.203,-0.104,297.4,39.44,23.37
"2020-09-29 14:48:39.3",3275839,0.08,-0.242,-0.035,297.4,39.41,23.35
"2020-09-29 14:48:39.4",3275840,0.081,-0.241,-0.035,297.4,39.43,23.34
"2020-09-29 14:48:39.5",3275841,0.061,-0.192,-0.006,297.4,39.42,23.33
"2020-09-29 14:48:39.6",3275842,0.061,-0.192,-0.006,297.4,39.41,23.35
"2020-09-29 14:48:39.7",3275843,0.062,-0.193,-0.006,297.4,39.43,23.35
"2020-09-29 14:48:39.8",3275844,-0.008,-0.163,0.137,297.4,39.42,23.34
"2020-09-29 14:48:39.9",3275845,-0.009,-0.163,0.137,297.4,39.4,23.36
"2020-09-29 14:48:40",3275846,-0.12,-0.163,0.073,297.4,39.43,23.35
"2020-09-29 14:48:40.1",3275847,-0.12,-0.163,0.073,297.4,39.42,23.34
"2020-09-29 14:48:40.2",3275848,-0.119,-0.164,0.074,297.4,39.41,23.36
"2020-09-29 14:48:40.3",3275849,-0.048,-0.125,0.136,297.4,39.43,23.35
"2020-09-29 14:48:40.4",3275850,-0.048,-0.123,0.136,297.4,39.45,23.33
"2020-09-29 14:48:40.5",3275851,-0.086,-0.242,0.117,297.4,39.4,23.35
"2020-09-29 14:48:40.6",3275852,-0.087,-0.242,0.118,297.4,39.42,23.35
"2020-09-29 14:48:40.7",3275853,-0.086,-0.241,0.117,297.5,39.42,23.34
"2020-09-29 14:48:40.8",3275854,-0.13,-0.241,0.136,297.4,39.39,23.34
"2020-09-29 14:48:40.9",3275855,-0.129,-0.242,0.137,297.4,39.38,23.36
"2020-09-29 14:48:41",3275856,-0.009,-0.193,0.117,297.4,39.41,23.35
"2020-09-29 14:48:41.1",3275857,-0.008,-0.191,0.117,297.5,39.41,23.33
"2020-09-29 14:48:41.2",3275858,-0.007,-0.192,0.117,297.4,39.38,23.35
"2020-09-29 14:48:41.3",3275859,0.012,-0.193,0.094,297.5,39.4,23.36
"2020-09-29 14:48:41.4",3275860,0.012,-0.192,0.093,297.5,39.41,23.34
"2020-09-29 14:48:41.5",3275861,-0.047,-0.203,0.073,297.6,39.4,23.34
"2020-09-29 14:48:41.6",3275862,-0.047,-0.203,0.074,297.6,39.39,23.35
"2020-09-29 14:48:41.7",3275863,-0.047,-0.203,0.073,297.5,39.44,23.41
"2020-09-29 14:48:41.8",3275864,-0.066,-0.154,0.054,297.6,39.4,23.33
"2020-09-29 14:48:41.9",3275865,-0.066,-0.154,0.054,297.6,39.39,23.35
"2020-09-29 14:48:42",3275866,-0.067,-0.153,0.053,297.6,39.41,23.35
"2020-09-29 14:48:42.1",3275867,-0.067,-0.154,0.054,297.6,39.4,23.34
"2020-09-29 14:48:42.2",3275868,-0.067,-0.153,0.054,297.6,39.38,23.35
"2020-09-29 14:48:42.3",3275869,-0.067,-0.154,0.054,297.6,39.4,23.35
"2020-09-29 14:48:42.4",3275870,-0.067,-0.154,0.053,297.6,39.41,23.34
"2020-09-29 14:48:42.5",3275871,-0.066,-0.154,0.054,297.6,39.39,23.34
"2020-09-29 14:48:42.6",3275872,-0.067,-0.154,0.054,297.6,39.4,23.35
"2020-09-29 14:48:42.7",3275873,-0.067,-0.153,0.054,297.6,39.41,23.34
"2020-09-29 14:48:42.8",3275874,-0.086,-0.124,0.005,297.6,39.38,23.34
"2020-09-29 14:48:42.9",3275875,-0.086,-0.124,0.005,297.6,39.39,23.35
"2020-09-29 14:48:43",3275876,-0.086,-0.125,0.005,297.5,39.41,23.35
"2020-09-29 14:48:43.1",3275877,-0.086,-0.124,0.005,297.6,39.4,23.33
"2020-09-29 14:48:43.2",3275878,-0.085,-0.124,0.005,297.5,39.39,23.34
"2020-09-29 14:48:43.3",3275879,-0.076,-0.071,0.054,297.5,39.41,23.34
"2020-09-29 14:48:43.4",3275880,-0.076,-0.07,0.053,297.5,39.41,23.32
"2020-09-29 14:48:43.5",3275881,-0.086,-0.032,0.015,297.5,39.39,23.33
"2020-09-29 14:48:43.6",3275882,-0.086,-0.032,0.015,297.5,39.4,23.33
"2020-09-29 14:48:43.7",3275883,-0.087,-0.031,0.015,297.4,39.41,23.33
"2020-09-29 14:48:43.8",3275884,-0.086,-0.031,0.015,297.5,39.39,23.32
"2020-09-29 14:48:43.9",3275885,-0.086,-0.031,0.016,297.4,39.39,23.34
"2020-09-29 14:48:44",3275886,-0.087,-0.031,0.015,297.5,39.41,23.33
"2020-09-29 14:48:44.1",3275887,-0.086,-0.031,0.015,297.5,39.4,23.32
"2020-09-29 14:48:44.2",3275888,-0.085,-0.031,0.015,297.5,39.42,23.38
"2020-09-29 14:48:44.3",3275889,-0.106,-0.002,-0.006,297.4,39.41,23.33
"2020-09-29 14:48:44.4",3275890,-0.106,-0.001,-0.006,297.4,39.41,23.31
"2020-09-29 14:48:44.5",3275891,-0.037,-0.031,-0.006,297.4,39.38,23.33
"2020-09-29 14:48:44.6",3275892,-0.038,-0.032,-0.005,297.4,39.39,23.33
"2020-09-29 14:48:44.7",3275893,-0.038,-0.031,-0.006,297.4,39.41,23.32
"2020-09-29 14:48:44.8",3275894,-0.018,-0.042,0.044,297.4,39.39,23.33
"2020-09-29 14:48:44.9",3275895,-0.018,-0.041,0.045,297.4,39.39,23.34
"2020-09-29 14:48:45",3275896,-0.096,-0.041,0.015,297.4,39.41,23.33
"2020-09-29 14:48:45.1",3275897,-0.096,-0.041,0.015,297.4,39.4,23.32
"2020-09-29 14:48:45.2",3275898,-0.095,-0.042,0.015,297.4,39.39,23.33
"2020-09-29 14:48:45.3",3275899,-0.076,-0.071,-0.006,297.4,39.4,23.33
"2020-09-29 14:48:45.4",3275900,-0.076,-0.07,-0.006,297.4,39.4,23.32
"2020-09-29 14:48:45.5",3275901,-0.095,-0.041,0.015,297.4,39.39,23.33
"2020-09-29 14:48:45.6",3275902,-0.097,-0.041,0.015,297.4,39.4,23.33
"2020-09-29 14:48:45.7",3275903,-0.096,-0.041,0.015,297.4,39.41,23.32
"2020-09-29 14:48:45.8",3275904,-0.085,-0.081,0.034,297.4,39.38,23.33
"2020-09-29 14:48:45.9",3275905,-0.086,-0.08,0.035,297.4,39.4,23.33
"2020-09-29 14:48:46",3275906,-0.048,-0.051,0.073,297.4,39.41,23.33
"2020-09-29 14:48:46.1",3275907,-0.047,-0.051,0.073,297.4,39.4,23.32
"2020-09-29 14:48:46.2",3275908,-0.047,-0.051,0.074,297.4,39.39,23.33
"2020-09-29 14:48:46.3",3275909,-0.028,-0.081,0.093,297.4,39.41,23.33
"2020-09-29 14:48:46.4",3275910,-0.028,-0.08,0.093,297.4,39.41,23.31
"2020-09-29 14:48:46.5",3275911,-0.047,-0.125,0.073,297.5,39.39,23.32
"2020-09-29 14:48:46.6",3275912,-0.047,-0.125,0.074,297.5,39.41,23.33
"2020-09-29 14:48:46.7",3275913,-0.047,-0.124,0.073,297.5,39.46,23.38
"2020-09-29 14:48:46.8",3275914,-0.007,-0.193,0.044,297.5,39.38,23.33
"2020-09-29 14:48:46.9",3275915,-0.008,-0.193,0.044,297.5,39.41,23.33
"2020-09-29 14:48:47",3275916,0.041,-0.242,-0.016,297.5,39.4,23.33
"2020-09-29 14:48:47.1",3275917,0.041,-0.242,-0.016,297.5,39.4,23.33
"2020-09-29 14:48:47.2",3275918,0.041,-0.242,-0.016,297.5,39.4,23.33
"2020-09-29 14:48:47.3",3275919,0.08,-0.325,-0.177,297.3,39.4,23.33
"2020-09-29 14:48:47.4",3275920,0.08,-0.324,-0.177,297.3,39.4,23.33
"2020-09-29 14:48:47.5",3275921,0.012,-0.281,-0.177,297,39.4,23.33
"2020-09-29 14:48:47.6",3275922,0.012,-0.281,-0.177,297,39.4,23.33
"2020-09-29 14:48:47.7",3275923,0.012,-0.281,-0.177,297,39.4,23.33
"2020-09-29 14:48:47.8",3275924,0.041,-0.252,-0.285,297,39.4,23.33
"2020-09-29 14:48:47.9",3275925,0.041,-0.252,-0.285,297,39.4,23.33
"2020-09-29 14:48:48",3275926,-0.067,-0.164,-0.285,297,39.4,23.35
"2020-09-29 14:48:48.1",3275927,-0.067,-0.163,-0.285,297,39.4,23.33
"2020-09-29 14:48:48.2",3275928,-0.067,-0.164,-0.285,297,39.4,23.33
"2020-09-29 14:48:48.3",3275929,-0.028,-0.242,-0.246,297.2,39.4,23.33
"2020-09-29 14:48:48.4",3275930,-0.028,-0.242,-0.246,297.2,39.4,23.33
"2020-09-29 14:48:48.5",3275931,-0.009,-0.31,-0.129,297.3,39.4,23.33
"2020-09-29 14:48:48.6",3275932,-0.008,-0.31,-0.128,297.3,39.4,23.33
"2020-09-29 14:48:48.7",3275933,-0.008,-0.31,-0.128,297.3,39.4,23.33
"2020-09-29 14:48:48.8",3275934,0.061,-0.271,-0.065,297.2,39.4,23.33
"2020-09-29 14:48:48.9",3275935,0.06,-0.271,-0.065,297.2,39.4,23.33
"2020-09-29 14:48:49",3275936,0.27,-0.281,-0.129,297.2,39.4,23.33
"2020-09-29 14:48:49.1",3275937,0.27,-0.281,-0.128,297.2,39.4,23.33
"2020-09-29 14:48:49.2",3275938,0.27,-0.281,-0.129,297.2,39.46,23.35
"2020-09-29 14:48:49.3",3275939,0.173,-0.173,-0.148,297.3,39.4,23.33
"2020-09-29 14:48:49.4",3275940,0.173,-0.173,-0.148,297.3,39.39,23.33
"2020-09-29 14:48:49.5",3275941,0.173,-0.173,-0.148,297.3,39.39,23.33
"2020-09-29 14:48:49.6",3275942,0.173,-0.173,-0.148,297.3,39.38,23.33
"2020-09-29 14:48:49.7",3275943,0.173,-0.174,-0.148,297.3,39.38,23.33
"2020-09-29 14:48:49.8",3275944,0.192,-0.242,-0.148,297.4,39.38,23.33
"2020-09-29 14:48:49.9",3275945,0.192,-0.242,-0.148,297.4,39.38,23.33
"2020-09-29 14:48:50",3275946,0.153,-0.212,-0.167,297.5,39.38,23.33
"2020-09-29 14:48:50.1",3275947,0.153,-0.212,-0.167,297.5,39.38,23.33
"2020-09-29 14:48:50.2",3275948,0.153,-0.212,-0.168,297.5,39.38,23.33
"2020-09-29 14:48:50.3",3275949,0.251,-0.242,-0.167,297.4,39.38,23.33
"2020-09-29 14:48:50.4",3275950,0.251,-0.242,-0.167,297.4,39.38,23.33
"2020-09-29 14:48:50.5",3275951,0.143,-0.324,-0.128,297.4,39.38,23.36
"2020-09-29 14:48:50.6",3275952,0.143,-0.325,-0.128,297.4,39.37,23.32
"2020-09-29 14:48:50.7",3275953,0.143,-0.325,-0.128,297.4,39.37,23.33
"2020-09-29 14:48:50.8",3275954,0.031,-0.242,-0.158,297.2,39.37,23.33
"2020-09-29 14:48:50.9",3275955,0.031,-0.242,-0.158,297.2,39.36,23.33
"2020-09-29 14:48:51",3275956,0.07,-0.242,-0.036,297.2,39.36,23.33
"2020-09-29 14:48:51.1",3275957,0.07,-0.242,-0.036,297.2,39.36,23.33
"2020-09-29 14:48:51.2",3275958,0.07,-0.242,-0.036,297.2,39.36,23.33
"2020-09-29 14:48:51.3",3275959,0.124,-0.173,-0.065,297.3,39.36,23.33
"2020-09-29 14:48:51.4",3275960,0.124,-0.173,-0.065,297.3,39.36,23.33
"2020-09-29 14:48:51.5",3275961,0.153,-0.173,-0.026,297.4,39.36,23.33
"2020-09-29 14:48:51.6",3275962,0.153,-0.173,-0.026,297.4,39.36,23.33
"2020-09-29 14:48:51.7",3275963,0.153,-0.174,-0.026,297.4,39.41,23.33
"2020-09-29 14:48:51.8",3275964,0.163,-0.071,-0.016,297.3,39.36,23.32
"2020-09-29 14:48:51.9",3275965,0.163,-0.071,-0.016,297.3,39.35,23.33
"2020-09-29 14:48:52",3275966,0.134,-0.032,0.005,297.3,39.35,23.33
"2020-09-29 14:48:52.1",3275967,0.134,-0.032,0.005,297.3,39.34,23.33
"2020-09-29 14:48:52.2",3275968,0.134,-0.032,0.005,297.3,39.34,23.33
"2020-09-29 14:48:52.3",3275969,0.212,-0.071,0.005,297.4,39.34,23.33
"2020-09-29 14:48:52.4",3275970,0.212,-0.071,0.005,297.4,39.34,23.33
"2020-09-29 14:48:52.5",3275971,0.07,-0.002,0.083,297.3,39.34,23.33
"2020-09-29 14:48:52.6",3275972,0.07,-0.002,0.083,297.3,39.34,23.33
"2020-09-29 14:48:52.7",3275973,0.07,-0.002,0.083,297.3,39.34,23.33
"2020-09-29 14:48:52.8",3275974,-0.008,-0.032,0.034,297.2,39.34,23.33
"2020-09-29 14:48:52.9",3275975,-0.008,-0.032,0.034,297.2,39.34,23.33
"2020-09-29 14:48:53",3275976,-0.038,-0.115,-0.006,297.2,39.37,23.36
"2020-09-29 14:48:53.1",3275977,-0.038,-0.115,-0.006,297.2,39.33,23.33
"2020-09-29 14:48:53.2",3275978,-0.038,-0.115,-0.006,297.2,39.33,23.33
"2020-09-29 14:48:53.3",3275979,-0.169,-0.091,0.005,297.3,39.33,23.33
"2020-09-29 14:48:53.4",3275980,-0.17,-0.09,0.005,297.3,39.32,23.33
"2020-09-29 14:48:53.5",3275981,-0.169,-0.091,0.005,297.3,39.32,23.33
"2020-09-29 14:48:53.6",3275982,-0.169,-0.09,0.005,297.3,39.32,23.33
"2020-09-29 14:48:53.7",3275983,-0.169,-0.09,0.005,297.3,39.32,23.33
"2020-09-29 14:48:53.8",3275984,-0.048,-0.125,-0.055,297.3,39.32,23.33
"2020-09-29 14:48:53.9",3275985,-0.047,-0.125,-0.055,297.3,39.32,23.33
"2020-09-29 14:48:54",3275986,0.06,-0.071,-0.036,297.3,39.32,23.33
"2020-09-29 14:48:54.1",3275987,0.06,-0.071,-0.036,297.3,39.32,23.33
"2020-09-29 14:48:54.2",3275988,0.06,-0.071,-0.036,297.3,39.35,23.33
"2020-09-29 14:48:54.3",3275989,0.09,-0.203,-0.016,297.3,39.32,23.33
"2020-09-29 14:48:54.4",3275990,0.09,-0.203,-0.016,297.3,39.3,23.33
"2020-09-29 14:48:54.5",3275991,0.144,-0.432,-0.128,297.1,39.3,23.33
"2020-09-29 14:48:54.6",3275992,0.143,-0.432,-0.128,297.1,39.29,23.33
"2020-09-29 14:48:54.7",3275993,0.143,-0.432,-0.129,297.1,39.29,23.33
"2020-09-29 14:48:54.8",3275994,0.104,-0.544,-0.294,297.1,39.28,23.33
"2020-09-29 14:48:54.9",3275995,0.104,-0.544,-0.294,297.1,39.28,23.33
"2020-09-29 14:48:55",3275996,0.202,-0.373,-0.197,297.1,39.28,23.33
"2020-09-29 14:48:55.1",3275997,0.202,-0.373,-0.197,297.1,39.28,23.33
"2020-09-29 14:48:55.2",3275998,0.202,-0.373,-0.197,297.1,39.28,23.33
"2020-09-29 14:48:55.3",3275999,0.022,-0.403,-0.158,297,39.28,23.33
"2020-09-29 14:48:55.4",3276000,0.021,-0.403,-0.158,297,39.28,23.33
"2020-09-29 14:48:55.5",3276001,0.08,-0.491,-0.177,296.9,39.31,23.38
"2020-09-29 14:48:55.6",3276002,0.08,-0.491,-0.177,296.9,39.27,23.33
"2020-09-29 14:48:55.7",3276003,0.08,-0.491,-0.177,296.9,39.27,23.33
"2020-09-29 14:48:55.8",3276004,0.114,-0.373,-0.158,296.9,39.27,23.33
"2020-09-29 14:48:55.9",3276005,0.114,-0.373,-0.158,296.9,39.26,23.33
"2020-09-29 14:48:56",3276006,-0.018,-0.281,-0.216,297,39.26,23.33
"2020-09-29 14:48:56.1",3276007,-0.018,-0.281,-0.216,297,39.26,23.33
"2020-09-29 14:48:56.2",3276008,-0.018,-0.281,-0.216,297,39.26,23.33
"2020-09-29 14:48:56.3",3276009,-0.209,-0.364,-0.206,297,39.26,23.33
"2020-09-29 14:48:56.4",3276010,-0.208,-0.364,-0.207,297,39.26,23.33
"2020-09-29 14:48:56.5",3276011,-0.038,-0.403,-0.246,297,39.26,23.33
"2020-09-29 14:48:56.6",3276012,-0.038,-0.403,-0.246,297,39.26,23.33
"2020-09-29 14:48:56.7",3276013,-0.038,-0.403,-0.246,297,39.27,23.33
"2020-09-29 14:48:56.8",3276014,0.08,-0.325,-0.104,297.1,39.26,23.32
"2020-09-29 14:48:56.9",3276015,0.08,-0.325,-0.104,297.1,39.25,23.32
"2020-09-29 14:48:57",3276016,0.061,-0.325,-0.045,297.1,39.25,23.32
"2020-09-29 14:48:57.1",3276017,0.06,-0.325,-0.046,297.1,39.24,23.33
"2020-09-29 14:48:57.2",3276018,0.06,-0.325,-0.046,297.1,39.24,23.33
"2020-09-29 14:48:57.3",3276019,0.011,-0.252,-0.084,297.1,39.24,23.33
"2020-09-29 14:48:57.4",3276020,0.012,-0.252,-0.084,297.1,39.24,23.33
"2020-09-29 14:48:57.5",3276021,-0.008,-0.222,0.063,297.1,39.24,23.33
"2020-09-29 14:48:57.6",3276022,-0.008,-0.222,0.063,297.1,39.24,23.33
"2020-09-29 14:48:57.7",3276023,-0.008,-0.222,0.063,297.1,39.24,23.33
"2020-09-29 14:48:57.8",3276024,-0.008,-0.222,0.063,297.1,39.24,23.33
"2020-09-29 14:48:57.9",3276025,-0.008,-0.222,0.063,297.1,39.24,23.33
"2020-09-29 14:48:58",3276026,-0.13,-0.252,0.137,297.1,39.27,23.38
"2020-09-29 14:48:58.1",3276027,-0.13,-0.252,0.137,297.1,39.24,23.33
"2020-09-29 14:48:58.2",3276028,-0.131,-0.252,0.137,297.1,39.24,23.33
"2020-09-29 14:48:58.3",3276029,-0.087,-0.252,0.107,297.1,39.24,23.33
"2020-09-29 14:48:58.4",3276030,-0.086,-0.252,0.107,297.1,39.24,23.33
"2020-09-29 14:48:58.5",3276031,-0.008,-0.071,0.063,297.2,39.24,23.33
"2020-09-29 14:48:58.6",3276032,-0.008,-0.071,0.064,297.2,39.24,23.33
"2020-09-29 14:48:58.7",3276033,-0.009,-0.071,0.063,297.2,39.24,23.33
"2020-09-29 14:48:58.8",3276034,0.09,-0.115,0.044,297.2,39.24,23.33
"2020-09-29 14:48:58.9",3276035,0.09,-0.115,0.044,297.2,39.24,23.33
"2020-09-29 14:48:59",3276036,0.041,-0.203,-0.006,297.2,39.24,23.33
"2020-09-29 14:48:59.1",3276037,0.041,-0.203,-0.006,297.2,39.24,23.33
"2020-09-29 14:48:59.2",3276038,0.041,-0.203,-0.006,297.2,39.24,23.33
"2020-09-29 14:48:59.3",3276039,0.041,-0.154,0.044,297.3,39.24,23.33
"2020-09-29 14:48:59.4",3276040,0.041,-0.154,0.044,297.3,39.24,23.33
"2020-09-29 14:48:59.5",3276041,0.031,-0.071,0.044,297.3,39.24,23.33
"2020-09-29 14:48:59.6",3276042,0.031,-0.071,0.044,297.3,39.24,23.33
"2020-09-29 14:48:59.7",3276043,0.031,-0.071,0.044,297.3,39.24,23.33
"2020-09-29 14:48:59.8",3276044,0.06,-0.115,0.064,297.2,39.24,23.33
"2020-09-29 14:48:59.9",3276045,0.06,-0.115,0.063,297.2,39.24,23.33
"2020-09-29 14:49:00",3276046,-0.018,-0.125,0.108,297.2,39.24,23.33
"2020-09-29 14:49:00.1",3276047,-0.018,-0.125,0.108,297.2,39.24,23.33
"2020-09-29 14:49:00.2",3276048,-0.018,-0.125,0.107,297.2,39.24,23.33
"2020-09-29 14:49:00.3",3276049,0.051,-0.071,0.108,297.2,39.24,23.33
"2020-09-29 14:49:00.4",3276050,0.051,-0.071,0.108,297.2,39.24,23.33
"2020-09-29 14:49:00.5",3276051,0.153,-0.091,0.205,297.2,39.29,23.38
"2020-09-29 14:49:00.6",3276052,0.153,-0.09,0.205,297.2,39.24,23.33
"2020-09-29 14:49:00.7",3276053,0.153,-0.091,0.205,297.2,39.25,23.33
"2020-09-29 14:49:00.8",3276054,0.124,-0.135,0.175,297.2,39.25,23.33
"2020-09-29 14:49:00.9",3276055,0.124,-0.134,0.176,297.2,39.25,23.33
"2020-09-29 14:49:01",3276056,0.153,-0.09,0.205,297.2,39.26,23.33
"2020-09-29 14:49:01.1",3276057,0.153,-0.09,0.205,297.2,39.26,23.33
"2020-09-29 14:49:01.2",3276058,0.153,-0.091,0.205,297.2,39.26,23.33
"2020-09-29 14:49:01.3",3276059,0.051,-0.071,0.244,297.2,39.26,23.33
"2020-09-29 14:49:01.4",3276060,0.051,-0.071,0.244,297.2,39.26,23.33
"2020-09-29 14:49:01.5",3276061,-0.008,-0.032,0.176,297.2,39.26,23.33
"2020-09-29 14:49:01.6",3276062,-0.008,-0.032,0.176,297.2,39.26,23.33
"2020-09-29 14:49:01.7",3276063,-0.009,-0.032,0.176,297.2,39.26,23.33
"2020-09-29 14:49:01.8",3276064,-0.008,-0.002,0.137,297.3,39.26,23.33
"2020-09-29 14:49:01.9",3276065,-0.008,-0.003,0.137,297.3,39.26,23.32
"2020-09-29 14:49:02",3276066,0.134,-0.173,0.137,297.2,39.26,23.33
"2020-09-29 14:49:02.1",3276067,0.134,-0.173,0.137,297.2,39.26,23.33
"2020-09-29 14:49:02.2",3276068,0.134,-0.173,0.137,297.2,39.26,23.33
"2020-09-29 14:49:02.3",3276069,0.154,-0.134,0.156,297.4,39.26,23.33
"2020-09-29 14:49:02.4",3276070,0.153,-0.134,0.156,297.4,39.26,23.33
"2020-09-29 14:49:02.5",3276071,0.251,0.16,0.024,297.6,39.26,23.33
"2020-09-29 14:49:02.6",3276072,0.251,0.16,0.025,297.6,39.26,23.33
"2020-09-29 14:49:02.7",3276073,0.251,0.159,0.024,297.6,39.26,23.33
"2020-09-29 14:49:02.8",3276074,0.51,0.038,-0.045,298,39.26,23.33
"2020-09-29 14:49:02.9",3276075,0.509,0.038,-0.045,298,39.26,23.33
"2020-09-29 14:49:03",3276076,0.324,-0.383,-0.167,297.6,39.32,23.38
"2020-09-29 14:49:03.1",3276077,0.324,-0.383,-0.167,297.6,39.26,23.32
"2020-09-29 14:49:03.2",3276078,0.324,-0.383,-0.167,297.6,39.27,23.33
"2020-09-29 14:49:03.3",3276079,0.241,-0.173,-0.046,297.6,39.27,23.33
"2020-09-29 14:49:03.4",3276080,0.241,-0.173,-0.045,297.6,39.27,23.33
"2020-09-29 14:49:03.5",3276081,0.153,-0.1,0.146,297.6,39.28,23.33
"2020-09-29 14:49:03.6",3276082,0.153,-0.1,0.147,297.6,39.28,23.33
"2020-09-29 14:49:03.7",3276083,0.153,-0.1,0.146,297.6,39.28,23.33
"2020-09-29 14:49:03.8",3276084,0.07,-0.125,0.073,297.6,39.28,23.33
"2020-09-29 14:49:03.9",3276085,0.07,-0.125,0.073,297.6,39.28,23.33
"2020-09-29 14:49:04",3276086,0.07,-0.002,0.015,297.7,39.28,23.33
"2020-09-29 14:49:04.1",3276087,0.07,-0.002,0.015,297.7,39.28,23.33
"2020-09-29 14:49:04.2",3276088,0.07,-0.002,0.014,297.7,39.28,23.33
"2020-09-29 14:49:04.3",3276089,-0.008,0.096,0.044,297.7,39.28,23.36
"2020-09-29 14:49:04.4",3276090,-0.008,0.096,0.044,297.7,39.28,23.33
"2020-09-29 14:49:04.5",3276091,-0.057,0.008,0.073,297.6,39.29,23.33
"2020-09-29 14:49:04.6",3276092,-0.057,0.008,0.073,297.6,39.29,23.33
"2020-09-29 14:49:04.7",3276093,-0.057,0.008,0.073,297.6,39.29,23.33
"2020-09-29 14:49:04.8",3276094,0.031,0.038,0.117,297.7,39.3,23.33
"2020-09-29 14:49:04.9",3276095,0.032,0.038,0.117,297.7,39.3,23.33
"2020-09-29 14:49:05",3276096,-0.018,0.13,0.064,297.7,39.3,23.33
"2020-09-29 14:49:05.1",3276097,-0.018,0.13,0.064,297.7,39.3,23.33
"2020-09-29 14:49:05.2",3276098,-0.018,0.13,0.064,297.7,39.3,23.33
"2020-09-29 14:49:05.3",3276099,-0.008,-0.002,0.044,297.5,39.3,23.33
"2020-09-29 14:49:05.4",3276100,-0.008,-0.002,0.044,297.5,39.3,23.33
"2020-09-29 14:49:05.5",3276101,-0.008,-0.022,-0.006,297.5,39.35,23.35
"2020-09-29 14:49:05.6",3276102,-0.008,-0.022,-0.006,297.5,39.3,23.33
"2020-09-29 14:49:05.7",3276103,-0.008,-0.022,-0.006,297.4,39.3,23.33
"2020-09-29 14:49:05.8",3276104,-0.067,-0.002,-0.006,297.5,39.3,23.33
"2020-09-29 14:49:05.9",3276105,-0.067,-0.002,-0.006,297.5,39.3,23.33
"2020-09-29 14:49:06",3276106,-0.121,-0.002,-0.006,297.6,39.3,23.33
"2020-09-29 14:49:06.1",3276107,-0.121,-0.002,-0.006,297.6,39.3,23.33
"2020-09-29 14:49:06.2",3276108,-0.121,-0.002,-0.006,297.6,39.3,23.33
"2020-09-29 14:49:06.3",3276109,-0.008,0.038,-0.006,297.6,39.3,23.33
"2020-09-29 14:49:06.4",3276110,-0.008,0.038,-0.006,297.6,39.3,23.33
"2020-09-29 14:49:06.5",3276111,0.012,0.077,0.015,297.7,39.3,23.33
"2020-09-29 14:49:06.6",3276112,0.012,0.077,0.015,297.7,39.3,23.33
"2020-09-29 14:49:06.7",3276113,0.012,0.077,0.015,297.7,39.3,23.33
"2020-09-29 14:49:06.8",3276114,0.041,0.038,0.044,297.8,39.3,23.36
"2020-09-29 14:49:06.9",3276115,0.041,0.038,0.044,297.8,39.3,23.33
"2020-09-29 14:49:07",3276116,0.012,0.008,0.024,297.9,39.3,23.33
