"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 14:09:28",3253200,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:28.1",3253201,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:28.2",3253202,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:28.3",3253203,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:28.4",3253204,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:28.5",3253205,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:28.6",3253206,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:28.7",3253207,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:28.8",3253208,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:28.9",3253209,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:29",3253210,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:29.1",3253211,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:29.2",3253212,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:29.3",3253213,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:29.4",3253214,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:29.5",3253215,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:29.6",3253216,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:29.7",3253217,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:29.8",3253218,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:29.9",3253219,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:30",3253220,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:30.1",3253221,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:30.2",3253222,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:30.3",3253223,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:30.4",3253224,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:30.5",3253225,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:30.6",3253226,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:30.7",3253227,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:30.8",3253228,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:30.9",3253229,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:31",3253230,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:31.1",3253231,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:31.2",3253232,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:31.3",3253233,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:31.4",3253234,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:31.5",3253235,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:31.6",3253236,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:31.7",3253237,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:31.8",3253238,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:31.9",3253239,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:32",3253240,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:32.1",3253241,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:32.2",3253242,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:32.3",3253243,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:32.4",3253244,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:32.5",3253245,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:32.6",3253246,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:32.7",3253247,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:32.8",3253248,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:32.9",3253249,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:33",3253250,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:33.1",3253251,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:33.2",3253252,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:33.3",3253253,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:33.4",3253254,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:33.5",3253255,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:33.6",3253256,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:33.7",3253257,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:33.8",3253258,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:33.9",3253259,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:34",3253260,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:34.1",3253261,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:34.2",3253262,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:34.3",3253263,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:34.4",3253264,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:34.5",3253265,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:34.6",3253266,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:34.7",3253267,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:34.8",3253268,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:34.9",3253269,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:35",3253270,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:35.1",3253271,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:35.2",3253272,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:35.3",3253273,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:35.4",3253274,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:35.5",3253275,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:35.6",3253276,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:35.7",3253277,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:35.8",3253278,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:35.9",3253279,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:36",3253280,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:36.1",3253281,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:36.2",3253282,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:36.3",3253283,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:36.4",3253284,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:36.5",3253285,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:36.6",3253286,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:36.7",3253287,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:36.8",3253288,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:36.9",3253289,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:37",3253290,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:37.1",3253291,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:37.2",3253292,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:37.3",3253293,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:37.4",3253294,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:37.5",3253295,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:37.6",3253296,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:37.7",3253297,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:37.8",3253298,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:37.9",3253299,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:38",3253300,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:38.1",3253301,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:38.2",3253302,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:38.3",3253303,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:38.4",3253304,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:38.5",3253305,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:38.6",3253306,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:38.7",3253307,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:38.8",3253308,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:38.9",3253309,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:39",3253310,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:39.1",3253311,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:39.2",3253312,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:39.3",3253313,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:39.4",3253314,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:39.5",3253315,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:39.6",3253316,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:39.7",3253317,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:39.8",3253318,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:39.9",3253319,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:40",3253320,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:40.1",3253321,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:40.2",3253322,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:40.3",3253323,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:40.4",3253324,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:40.5",3253325,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:40.6",3253326,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:40.7",3253327,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:40.8",3253328,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:40.9",3253329,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:41",3253330,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:41.1",3253331,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:41.2",3253332,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:41.3",3253333,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:41.4",3253334,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:41.5",3253335,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:41.6",3253336,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:41.7",3253337,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:41.8",3253338,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:41.9",3253339,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:42",3253340,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:42.1",3253341,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:42.2",3253342,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:42.3",3253343,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:42.4",3253344,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:42.5",3253345,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:42.6",3253346,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:42.7",3253347,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:42.8",3253348,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:42.9",3253349,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:43",3253350,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:43.1",3253351,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:43.2",3253352,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:43.3",3253353,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:43.4",3253354,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:43.5",3253355,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:43.6",3253356,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:43.7",3253357,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:43.8",3253358,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:43.9",3253359,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:44",3253360,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:44.1",3253361,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:44.2",3253362,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:44.3",3253363,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:44.4",3253364,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:44.5",3253365,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:44.6",3253366,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:44.7",3253367,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:44.8",3253368,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:44.9",3253369,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:45",3253370,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:45.1",3253371,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:45.2",3253372,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:45.3",3253373,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:45.4",3253374,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:45.5",3253375,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:45.6",3253376,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:45.7",3253377,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:45.8",3253378,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:45.9",3253379,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:46",3253380,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:46.1",3253381,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:46.2",3253382,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:46.3",3253383,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:46.4",3253384,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:46.5",3253385,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:46.6",3253386,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:46.7",3253387,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:46.8",3253388,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:46.9",3253389,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:47",3253390,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:47.1",3253391,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:47.2",3253392,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:47.3",3253393,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:47.4",3253394,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:47.5",3253395,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:47.6",3253396,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:47.7",3253397,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:47.8",3253398,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:47.9",3253399,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:48",3253400,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:48.1",3253401,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:48.2",3253402,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:48.3",3253403,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:48.4",3253404,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:48.5",3253405,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:48.6",3253406,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:48.7",3253407,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:48.8",3253408,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:48.9",3253409,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:49",3253410,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:49.1",3253411,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:49.2",3253412,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:49.3",3253413,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:49.4",3253414,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:49.5",3253415,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:49.6",3253416,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:49.7",3253417,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:49.8",3253418,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:49.9",3253419,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:50",3253420,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:50.1",3253421,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:50.2",3253422,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:50.3",3253423,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:50.4",3253424,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:50.5",3253425,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:50.6",3253426,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:50.7",3253427,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:50.8",3253428,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:50.9",3253429,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:51",3253430,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:51.1",3253431,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:51.2",3253432,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:51.3",3253433,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:51.4",3253434,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:51.5",3253435,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:51.6",3253436,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:51.7",3253437,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:51.8",3253438,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:51.9",3253439,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:52",3253440,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:52.1",3253441,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:52.2",3253442,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:52.3",3253443,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:52.4",3253444,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:52.5",3253445,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:52.6",3253446,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:52.7",3253447,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:52.8",3253448,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:52.9",3253449,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:53",3253450,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:53.1",3253451,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:53.2",3253452,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:53.3",3253453,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:53.4",3253454,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:53.5",3253455,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:53.6",3253456,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:53.7",3253457,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:53.8",3253458,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:53.9",3253459,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:54",3253460,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:54.1",3253461,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:54.2",3253462,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:54.3",3253463,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:54.4",3253464,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:54.5",3253465,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:54.6",3253466,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:54.7",3253467,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:54.8",3253468,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:54.9",3253469,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:55",3253470,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:55.1",3253471,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:55.2",3253472,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:55.3",3253473,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:55.4",3253474,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:55.5",3253475,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:55.6",3253476,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:55.7",3253477,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:55.8",3253478,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:55.9",3253479,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:56",3253480,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:56.1",3253481,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:56.2",3253482,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:56.3",3253483,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:56.4",3253484,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:56.5",3253485,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:56.6",3253486,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:56.7",3253487,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:56.8",3253488,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:56.9",3253489,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:57",3253490,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:57.1",3253491,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:57.2",3253492,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:57.3",3253493,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:57.4",3253494,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:57.5",3253495,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:57.6",3253496,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:57.7",3253497,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:57.8",3253498,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:57.9",3253499,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:58",3253500,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:58.1",3253501,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:58.2",3253502,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:58.3",3253503,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:58.4",3253504,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:58.5",3253505,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:58.6",3253506,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:58.7",3253507,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:58.8",3253508,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:58.9",3253509,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:59",3253510,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:59.1",3253511,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:59.2",3253512,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:59.3",3253513,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:59.4",3253514,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:59.5",3253515,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:59.6",3253516,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:59.7",3253517,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:59.8",3253518,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:09:59.9",3253519,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:10:00",3253520,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:10:00.1",3253521,-10,-10,-10,220,-0.008,-40.02
"2020-09-29 14:10:00.2",3253522,-10,-10,-10,220,-0.008,-40.02
"2020-09-29 14:10:00.3",3253523,-10,-10,-10,220,-0.002,-40
"2020-09-29 14:10:00.4",3253524,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:10:00.5",3253525,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:10:00.6",3253526,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:10:00.7",3253527,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:10:00.8",3253528,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:10:00.9",3253529,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:10:01",3253530,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:10:01.1",3253531,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:10:01.2",3253532,-10,-10,-10,220,-0.002,-40.01
