"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 11:40:35.3",3229200,0.012,-0.182,0.005,297.4,42.99,23.32
"2020-09-29 11:40:35.4",3229201,0.013,-0.183,0.005,297.4,42.97,23.33
"2020-09-29 11:40:35.5",3229202,-0.028,-0.222,0.015,297.4,42.99,23.32
"2020-09-29 11:40:35.6",3229203,-0.027,-0.222,0.015,297.4,42.98,23.33
"2020-09-29 11:40:35.7",3229204,-0.139,-0.212,-0.015,297.3,42.99,23.33
"2020-09-29 11:40:35.8",3229205,-0.139,-0.213,-0.016,297.3,42.98,23.31
"2020-09-29 11:40:35.9",3229206,-0.14,-0.212,-0.015,297.3,43.03,23.38
"2020-09-29 11:40:36",3229207,-0.077,-0.232,0.034,297.3,42.97,23.32
"2020-09-29 11:40:36.1",3229208,-0.076,-0.232,0.034,297.3,42.99,23.32
"2020-09-29 11:40:36.2",3229209,-0.095,-0.124,0.083,297.3,42.98,23.32
"2020-09-29 11:40:36.3",3229210,-0.096,-0.124,0.083,297.3,42.99,23.32
"2020-09-29 11:40:36.4",3229211,-0.095,-0.125,0.083,297.3,42.96,23.33
"2020-09-29 11:40:36.5",3229212,-0.048,-0.124,0.063,297.3,42.99,23.32
"2020-09-29 11:40:36.6",3229213,-0.047,-0.124,0.063,297.3,42.97,23.33
"2020-09-29 11:40:36.7",3229214,-0.008,-0.202,0.109,297.3,42.99,23.33
"2020-09-29 11:40:36.8",3229215,-0.007,-0.202,0.108,297.3,42.98,23.32
"2020-09-29 11:40:36.9",3229216,-0.008,-0.203,0.108,297.3,42.99,23.33
"2020-09-29 11:40:37",3229217,-0.046,-0.125,0.064,297.3,42.97,23.32
"2020-09-29 11:40:37.1",3229218,-0.045,-0.125,0.065,297.3,42.99,23.33
"2020-09-29 11:40:37.2",3229219,-0.047,-0.124,0.063,297.3,42.97,23.32
"2020-09-29 11:40:37.3",3229220,-0.046,-0.125,0.064,297.3,42.99,23.32
"2020-09-29 11:40:37.4",3229221,-0.047,-0.125,0.063,297.3,42.98,23.31
"2020-09-29 11:40:37.5",3229222,-0.047,-0.124,0.064,297.3,42.99,23.33
"2020-09-29 11:40:37.6",3229223,-0.048,-0.124,0.064,297.3,42.98,23.31
"2020-09-29 11:40:37.7",3229224,-0.028,-0.164,0.083,297.3,42.98,23.33
"2020-09-29 11:40:37.8",3229225,-0.028,-0.163,0.083,297.3,42.98,23.32
"2020-09-29 11:40:37.9",3229226,-0.027,-0.163,0.083,297.3,42.99,23.33
"2020-09-29 11:40:38",3229227,-0.008,-0.192,0.024,297.2,42.98,23.32
"2020-09-29 11:40:38.1",3229228,-0.007,-0.193,0.025,297.2,42.99,23.33
"2020-09-29 11:40:38.2",3229229,0.002,-0.191,0.005,297.2,42.98,23.31
"2020-09-29 11:40:38.3",3229230,0.003,-0.193,0.005,297.2,42.98,23.33
"2020-09-29 11:40:38.4",3229231,0.002,-0.193,0.005,297.2,43.05,23.36
"2020-09-29 11:40:38.5",3229232,-0.017,-0.193,-0.084,297.2,42.98,23.32
"2020-09-29 11:40:38.6",3229233,-0.018,-0.193,-0.084,297.2,42.99,23.32
"2020-09-29 11:40:38.7",3229234,0.022,-0.163,-0.084,297.1,42.98,23.32
"2020-09-29 11:40:38.8",3229235,0.022,-0.163,-0.084,297.1,42.99,23.32
"2020-09-29 11:40:38.9",3229236,0.024,-0.162,-0.085,297.1,42.97,23.31
"2020-09-29 11:40:39",3229237,-0.008,-0.192,-0.016,297.1,43,23.33
"2020-09-29 11:40:39.1",3229238,-0.007,-0.192,-0.016,297.1,42.97,23.32
"2020-09-29 11:40:39.2",3229239,-0.086,-0.241,0.015,297.1,42.99,23.32
"2020-09-29 11:40:39.3",3229240,-0.085,-0.242,0.015,297.1,42.96,23.33
"2020-09-29 11:40:39.4",3229241,-0.086,-0.242,0.015,297.1,42.99,23.32
"2020-09-29 11:40:39.5",3229242,-0.139,-0.232,-0.084,297.1,42.97,23.32
"2020-09-29 11:40:39.6",3229243,-0.14,-0.232,-0.085,297.1,42.99,23.33
"2020-09-29 11:40:39.7",3229244,-0.217,-0.232,-0.118,297.1,42.97,23.34
"2020-09-29 11:40:39.8",3229245,-0.219,-0.232,-0.118,297.1,42.99,23.33
"2020-09-29 11:40:39.9",3229246,-0.218,-0.232,-0.119,297.1,42.96,23.33
"2020-09-29 11:40:40",3229247,-0.218,-0.163,-0.035,297.1,42.99,23.33
"2020-09-29 11:40:40.1",3229248,-0.217,-0.162,-0.035,297.1,42.98,23.32
"2020-09-29 11:40:40.2",3229249,-0.199,-0.193,0.044,297.1,42.99,23.33
"2020-09-29 11:40:40.3",3229250,-0.198,-0.192,0.044,297.1,42.97,23.31
"2020-09-29 11:40:40.4",3229251,-0.199,-0.193,0.045,297.1,42.99,23.33
"2020-09-29 11:40:40.5",3229252,-0.257,-0.143,0.005,297.1,42.96,23.33
"2020-09-29 11:40:40.6",3229253,-0.257,-0.144,0.005,297.1,42.99,23.33
"2020-09-29 11:40:40.7",3229254,-0.218,-0.164,-0.036,297.1,42.97,23.32
"2020-09-29 11:40:40.8",3229255,-0.218,-0.164,-0.036,297.1,42.99,23.33
"2020-09-29 11:40:40.9",3229256,-0.218,-0.164,-0.036,297.1,43.03,23.35
"2020-09-29 11:40:41",3229257,-0.189,-0.174,-0.084,297.1,42.99,23.33
"2020-09-29 11:40:41.1",3229258,-0.188,-0.174,-0.084,297.1,42.98,23.32
"2020-09-29 11:40:41.2",3229259,-0.189,-0.135,-0.005,297.1,43,23.33
"2020-09-29 11:40:41.3",3229260,-0.189,-0.134,-0.006,297.1,42.99,23.32
"2020-09-29 11:40:41.4",3229261,-0.19,-0.135,-0.006,297.1,43.01,23.33
"2020-09-29 11:40:41.5",3229262,-0.257,-0.144,-0.046,297,42.99,23.31
"2020-09-29 11:40:41.6",3229263,-0.256,-0.144,-0.045,297,43,23.33
"2020-09-29 11:40:41.7",3229264,-0.286,-0.221,-0.104,296.9,42.99,23.32
"2020-09-29 11:40:41.8",3229265,-0.286,-0.222,-0.103,296.9,43.01,23.33
"2020-09-29 11:40:41.9",3229266,-0.287,-0.221,-0.104,296.9,43,23.32
"2020-09-29 11:40:42",3229267,-0.408,-0.134,-0.094,296.9,43.01,23.33
"2020-09-29 11:40:42.1",3229268,-0.409,-0.134,-0.094,296.9,42.99,23.31
"2020-09-29 11:40:42.2",3229269,-0.369,-0.232,-0.128,296.9,43.01,23.36
"2020-09-29 11:40:42.3",3229270,-0.369,-0.231,-0.129,296.9,42.99,23.31
"2020-09-29 11:40:42.4",3229271,-0.37,-0.232,-0.128,296.9,43.01,23.33
"2020-09-29 11:40:42.5",3229272,-0.306,-0.25,-0.128,296.9,42.99,23.32
"2020-09-29 11:40:42.6",3229273,-0.307,-0.252,-0.128,296.9,43,23.33
"2020-09-29 11:40:42.7",3229274,-0.331,-0.29,-0.129,296.9,42.99,23.32
"2020-09-29 11:40:42.8",3229275,-0.33,-0.29,-0.128,296.9,43.01,23.33
"2020-09-29 11:40:42.9",3229276,-0.33,-0.291,-0.129,296.9,42.99,23.32
"2020-09-29 11:40:43",3229277,-0.219,-0.173,-0.215,297,43.02,23.33
"2020-09-29 11:40:43.1",3229278,-0.217,-0.172,-0.216,297,43,23.31
"2020-09-29 11:40:43.2",3229279,-0.188,-0.29,-0.196,297,43,23.33
"2020-09-29 11:40:43.3",3229280,-0.189,-0.29,-0.196,297,43,23.31
"2020-09-29 11:40:43.4",3229281,-0.188,-0.291,-0.197,297,43.06,23.33
"2020-09-29 11:40:43.5",3229282,-0.096,-0.291,-0.177,297,43,23.32
"2020-09-29 11:40:43.6",3229283,-0.096,-0.291,-0.177,297,43,23.33
"2020-09-29 11:40:43.7",3229284,-0.066,-0.28,-0.138,297,43,23.32
"2020-09-29 11:40:43.8",3229285,-0.066,-0.28,-0.138,297,43.01,23.33
"2020-09-29 11:40:43.9",3229286,-0.067,-0.28,-0.138,297,43,23.31
"2020-09-29 11:40:44",3229287,-0.085,-0.251,-0.157,297,43,23.33
"2020-09-29 11:40:44.1",3229288,-0.086,-0.251,-0.158,297,43.01,23.32
"2020-09-29 11:40:44.2",3229289,-0.075,-0.334,-0.225,296.9,43,23.33
"2020-09-29 11:40:44.3",3229290,-0.077,-0.334,-0.226,296.9,43.01,23.32
"2020-09-29 11:40:44.4",3229291,-0.076,-0.334,-0.226,296.9,43,23.33
"2020-09-29 11:40:44.5",3229292,-0.106,-0.3,-0.177,296.9,43.02,23.32
"2020-09-29 11:40:44.6",3229293,-0.106,-0.3,-0.176,296.9,42.99,23.33
"2020-09-29 11:40:44.7",3229294,-0.058,-0.279,-0.015,296.9,43.04,23.37
"2020-09-29 11:40:44.8",3229295,-0.056,-0.28,-0.015,296.9,42.99,23.33
"2020-09-29 11:40:44.9",3229296,-0.057,-0.28,-0.016,296.9,43.01,23.32
"2020-09-29 11:40:45",3229297,-0.121,-0.441,-0.006,296.9,42.99,23.33
"2020-09-29 11:40:45.1",3229298,-0.12,-0.442,-0.006,296.9,43.01,23.32
"2020-09-29 11:40:45.2",3229299,-0.018,-0.28,0.118,296.9,43,23.33
"2020-09-29 11:40:45.3",3229300,-0.017,-0.28,0.118,296.9,43.01,23.33
"2020-09-29 11:40:45.4",3229301,-0.018,-0.281,0.118,296.9,43.01,23.32
"2020-09-29 11:40:45.5",3229302,0.041,-0.252,0.117,296.8,43,23.32
"2020-09-29 11:40:45.6",3229303,0.041,-0.251,0.117,296.8,43,23.32
"2020-09-29 11:40:45.7",3229304,0.124,-0.242,0.044,296.8,43,23.32
"2020-09-29 11:40:45.8",3229305,0.124,-0.242,0.044,296.8,43,23.32
"2020-09-29 11:40:45.9",3229306,0.124,-0.242,0.044,296.8,43.03,23.32
"2020-09-29 11:40:46",3229307,0.134,-0.173,0.137,296.8,43,23.32
"2020-09-29 11:40:46.1",3229308,0.134,-0.173,0.137,296.8,43,23.32
"2020-09-29 11:40:46.2",3229309,-0.067,-0.163,0.117,296.8,43,23.32
"2020-09-29 11:40:46.3",3229310,-0.067,-0.164,0.117,296.8,43,23.32
"2020-09-29 11:40:46.4",3229311,-0.067,-0.164,0.117,296.8,43,23.32
"2020-09-29 11:40:46.5",3229312,-0.009,-0.222,0.064,296.9,43,23.32
"2020-09-29 11:40:46.6",3229313,-0.008,-0.222,0.064,296.9,43,23.32
"2020-09-29 11:40:46.7",3229314,0.051,-0.202,-0.006,296.9,43,23.32
"2020-09-29 11:40:46.8",3229315,0.051,-0.202,-0.006,296.9,43,23.32
"2020-09-29 11:40:46.9",3229316,0.051,-0.203,-0.006,296.9,43,23.32
"2020-09-29 11:40:47",3229317,-0.008,-0.163,0.044,296.8,43,23.32
"2020-09-29 11:40:47.1",3229318,-0.008,-0.164,0.044,296.8,43,23.32
"2020-09-29 11:40:47.2",3229319,-0.028,-0.071,0.015,296.8,43.04,23.38
"2020-09-29 11:40:47.3",3229320,-0.028,-0.071,0.015,296.8,43,23.32
"2020-09-29 11:40:47.4",3229321,-0.028,-0.071,0.015,296.8,43,23.32
"2020-09-29 11:40:47.5",3229322,-0.067,-0.002,-0.016,296.9,43,23.32
"2020-09-29 11:40:47.6",3229323,-0.067,-0.002,-0.016,296.9,43,23.32
"2020-09-29 11:40:47.7",3229324,-0.14,0.008,0.034,296.9,43,23.32
"2020-09-29 11:40:47.8",3229325,-0.14,0.008,0.034,296.9,43,23.32
"2020-09-29 11:40:47.9",3229326,-0.14,0.008,0.034,296.9,43,23.32
"2020-09-29 11:40:48",3229327,-0.13,-0.002,-0.065,296.9,43,23.32
"2020-09-29 11:40:48.1",3229328,-0.131,-0.002,-0.065,296.9,43,23.32
"2020-09-29 11:40:48.2",3229329,-0.16,-0.051,-0.084,296.9,43,23.32
"2020-09-29 11:40:48.3",3229330,-0.16,-0.051,-0.084,296.9,43,23.32
"2020-09-29 11:40:48.4",3229331,-0.16,-0.051,-0.084,296.9,43,23.32
"2020-09-29 11:40:48.5",3229332,-0.228,-0.081,-0.084,296.9,43,23.32
"2020-09-29 11:40:48.6",3229333,-0.228,-0.08,-0.085,296.9,43,23.32
"2020-09-29 11:40:48.7",3229334,-0.189,-0.041,-0.075,296.9,43,23.32
"2020-09-29 11:40:48.8",3229335,-0.189,-0.041,-0.075,296.9,43,23.32
"2020-09-29 11:40:48.9",3229336,-0.189,-0.042,-0.075,296.9,43,23.32
"2020-09-29 11:40:49",3229337,-0.121,-0.012,-0.128,297,43,23.32
"2020-09-29 11:40:49.1",3229338,-0.121,-0.012,-0.129,297,43,23.32
"2020-09-29 11:40:49.2",3229339,-0.14,-0.081,-0.138,297,43,23.32
"2020-09-29 11:40:49.3",3229340,-0.14,-0.081,-0.138,297,43,23.32
"2020-09-29 11:40:49.4",3229341,-0.14,-0.081,-0.138,297,43,23.32
"2020-09-29 11:40:49.5",3229342,-0.106,-0.051,-0.104,296.9,43,23.32
"2020-09-29 11:40:49.6",3229343,-0.106,-0.051,-0.104,296.9,43,23.32
"2020-09-29 11:40:49.7",3229344,-0.087,-0.124,-0.036,297,43.03,23.38
"2020-09-29 11:40:49.8",3229345,-0.086,-0.125,-0.036,297,43,23.32
"2020-09-29 11:40:49.9",3229346,-0.087,-0.125,-0.036,297,43,23.32
"2020-09-29 11:40:50",3229347,-0.028,-0.002,-0.035,297,43,23.32
"2020-09-29 11:40:50.1",3229348,-0.028,-0.002,-0.036,297,43,23.32
"2020-09-29 11:40:50.2",3229349,-0.047,-0.041,-0.006,297,43,23.32
"2020-09-29 11:40:50.3",3229350,-0.047,-0.041,-0.006,297,43,23.32
"2020-09-29 11:40:50.4",3229351,-0.047,-0.041,-0.006,297,43,23.32
"2020-09-29 11:40:50.5",3229352,-0.057,0.008,0.073,296.9,43,23.32
"2020-09-29 11:40:50.6",3229353,-0.057,0.008,0.073,296.9,43,23.32
"2020-09-29 11:40:50.7",3229354,-0.008,-0.032,-0.016,296.9,43,23.32
"2020-09-29 11:40:50.8",3229355,-0.008,-0.032,-0.016,296.9,43,23.32
"2020-09-29 11:40:50.9",3229356,-0.008,-0.032,-0.016,296.9,43,23.32
"2020-09-29 11:40:51",3229357,-0.018,-0.081,-0.138,297,43,23.32
"2020-09-29 11:40:51.1",3229358,-0.018,-0.08,-0.138,297,43,23.32
"2020-09-29 11:40:51.2",3229359,-0.018,-0.125,-0.158,296.9,43,23.32
"2020-09-29 11:40:51.3",3229360,-0.018,-0.125,-0.158,296.9,43,23.32
"2020-09-29 11:40:51.4",3229361,-0.018,-0.125,-0.158,296.9,43,23.32
"2020-09-29 11:40:51.5",3229362,-0.067,-0.212,-0.138,296.9,43,23.32
"2020-09-29 11:40:51.6",3229363,-0.067,-0.212,-0.138,296.9,43,23.32
"2020-09-29 11:40:51.7",3229364,0.002,-0.212,-0.177,297,43,23.32
"2020-09-29 11:40:51.8",3229365,0.002,-0.212,-0.177,297,43,23.32
"2020-09-29 11:40:51.9",3229366,0.002,-0.213,-0.177,297,43,23.32
"2020-09-29 11:40:52",3229367,-0.018,-0.125,-0.158,297,43,23.32
"2020-09-29 11:40:52.1",3229368,-0.018,-0.125,-0.158,297,43,23.32
"2020-09-29 11:40:52.2",3229369,0.002,-0.203,-0.119,297,43.06,23.38
"2020-09-29 11:40:52.3",3229370,0.002,-0.203,-0.119,297,43,23.32
"2020-09-29 11:40:52.4",3229371,0.002,-0.203,-0.119,297,42.99,23.32
"2020-09-29 11:40:52.5",3229372,0.041,-0.163,-0.084,297,42.99,23.32
"2020-09-29 11:40:52.6",3229373,0.041,-0.164,-0.084,297,42.99,23.32
"2020-09-29 11:40:52.7",3229374,0.002,-0.124,-0.045,296.9,42.99,23.32
"2020-09-29 11:40:52.8",3229375,0.002,-0.125,-0.045,296.9,42.98,23.32
"2020-09-29 11:40:52.9",3229376,0.002,-0.125,-0.045,296.9,42.98,23.32
"2020-09-29 11:40:53",3229377,0.041,-0.154,0.044,297,42.98,23.32
"2020-09-29 11:40:53.1",3229378,0.041,-0.154,0.044,297,42.98,23.32
"2020-09-29 11:40:53.2",3229379,-0.008,-0.115,0.034,297,42.98,23.32
"2020-09-29 11:40:53.3",3229380,-0.008,-0.115,0.034,297,42.98,23.32
"2020-09-29 11:40:53.4",3229381,-0.009,-0.115,0.034,297,42.98,23.32
"2020-09-29 11:40:53.5",3229382,0.002,-0.115,0.005,296.9,42.98,23.34
"2020-09-29 11:40:53.6",3229383,0.002,-0.115,0.005,296.9,42.98,23.32
"2020-09-29 11:40:53.7",3229384,-0.131,-0.154,0.064,296.9,42.97,23.32
"2020-09-29 11:40:53.8",3229385,-0.131,-0.154,0.064,296.9,42.97,23.32
"2020-09-29 11:40:53.9",3229386,-0.131,-0.154,0.063,296.9,42.97,23.32
"2020-09-29 11:40:54",3229387,-0.028,-0.232,0.073,296.9,42.96,23.32
"2020-09-29 11:40:54.1",3229388,-0.028,-0.232,0.073,296.9,42.96,23.32
"2020-09-29 11:40:54.2",3229389,-0.038,-0.164,0.083,296.9,42.96,23.32
"2020-09-29 11:40:54.3",3229390,-0.038,-0.163,0.083,296.9,42.96,23.32
"2020-09-29 11:40:54.4",3229391,-0.038,-0.164,0.083,296.9,42.96,23.32
"2020-09-29 11:40:54.5",3229392,-0.008,-0.115,0.034,297,42.96,23.32
"2020-09-29 11:40:54.6",3229393,-0.008,-0.115,0.034,297,42.96,23.32
"2020-09-29 11:40:54.7",3229394,-0.047,-0.124,-0.006,297,43.02,23.36
"2020-09-29 11:40:54.8",3229395,-0.047,-0.124,-0.006,297,42.96,23.32
"2020-09-29 11:40:54.9",3229396,-0.048,-0.125,-0.006,297,42.96,23.32
"2020-09-29 11:40:55",3229397,-0.047,-0.125,-0.006,297,42.96,23.32
"2020-09-29 11:40:55.1",3229398,-0.048,-0.124,-0.006,297,42.96,23.32
"2020-09-29 11:40:55.2",3229399,0.002,-0.124,-0.045,297,42.96,23.32
"2020-09-29 11:40:55.3",3229400,0.002,-0.124,-0.045,297,42.96,23.32
"2020-09-29 11:40:55.4",3229401,0.002,-0.124,-0.045,297,42.96,23.32
"2020-09-29 11:40:55.5",3229402,-0.018,-0.041,-0.084,297,42.96,23.32
"2020-09-29 11:40:55.6",3229403,-0.018,-0.041,-0.084,297,42.96,23.32
"2020-09-29 11:40:55.7",3229404,0.021,-0.081,-0.084,297.1,42.96,23.32
"2020-09-29 11:40:55.8",3229405,0.021,-0.081,-0.084,297.1,42.96,23.32
"2020-09-29 11:40:55.9",3229406,0.021,-0.081,-0.085,297.1,42.96,23.32
"2020-09-29 11:40:56",3229407,0.114,-0.135,-0.158,297.1,42.96,23.35
"2020-09-29 11:40:56.1",3229408,0.114,-0.134,-0.158,297.1,42.96,23.32
"2020-09-29 11:40:56.2",3229409,0.134,-0.09,-0.065,297.2,42.95,23.32
"2020-09-29 11:40:56.3",3229410,0.134,-0.09,-0.065,297.2,42.95,23.32
"2020-09-29 11:40:56.4",3229411,0.133,-0.091,-0.065,297.2,42.95,23.32
"2020-09-29 11:40:56.5",3229412,0.06,-0.071,-0.104,297.2,42.95,23.32
"2020-09-29 11:40:56.6",3229413,0.06,-0.071,-0.104,297.2,42.94,23.32
"2020-09-29 11:40:56.7",3229414,0.06,-0.071,-0.104,297.2,42.94,23.32
"2020-09-29 11:40:56.8",3229415,0.06,-0.071,-0.104,297.2,42.94,23.32
"2020-09-29 11:40:56.9",3229416,0.06,-0.071,-0.104,297.2,42.94,23.32
"2020-09-29 11:40:57",3229417,0.061,-0.071,-0.104,297.2,42.94,23.32
"2020-09-29 11:40:57.1",3229418,0.06,-0.071,-0.104,297.2,42.94,23.32
"2020-09-29 11:40:57.2",3229419,0.051,-0.164,-0.036,297.1,43,23.32
"2020-09-29 11:40:57.3",3229420,0.051,-0.163,-0.035,297.1,42.94,23.32
"2020-09-29 11:40:57.4",3229421,0.051,-0.164,-0.036,297.1,42.94,23.32
"2020-09-29 11:40:57.5",3229422,0.08,-0.163,0.005,297,42.94,23.32
"2020-09-29 11:40:57.6",3229423,0.08,-0.163,0.005,297,42.94,23.32
"2020-09-29 11:40:57.7",3229424,0.124,-0.081,-0.006,297,42.94,23.32
"2020-09-29 11:40:57.8",3229425,0.124,-0.081,-0.006,297,42.94,23.32
"2020-09-29 11:40:57.9",3229426,0.124,-0.081,-0.006,297,42.94,23.32
"2020-09-29 11:40:58",3229427,0.061,-0.071,-0.036,297.1,42.94,23.32
"2020-09-29 11:40:58.1",3229428,0.06,-0.071,-0.036,297.1,42.94,23.32
"2020-09-29 11:40:58.2",3229429,0.134,-0.032,-0.036,297.2,42.94,23.32
"2020-09-29 11:40:58.3",3229430,0.134,-0.032,-0.036,297.2,42.94,23.32
"2020-09-29 11:40:58.4",3229431,0.133,-0.032,-0.036,297.2,42.94,23.32
"2020-09-29 11:40:58.5",3229432,0.104,-0.125,-0.006,297.1,42.96,23.35
"2020-09-29 11:40:58.6",3229433,0.104,-0.125,-0.006,297.1,42.94,23.32
"2020-09-29 11:40:58.7",3229434,0.08,-0.163,0.005,297.1,42.94,23.32
"2020-09-29 11:40:58.8",3229435,0.08,-0.163,0.005,297.1,42.94,23.32
"2020-09-29 11:40:58.9",3229436,0.08,-0.164,0.005,297.1,42.94,23.32
"2020-09-29 11:40:59",3229437,0.07,-0.071,0.005,297.1,42.94,23.32
"2020-09-29 11:40:59.1",3229438,0.07,-0.071,0.005,297.1,42.94,23.32
"2020-09-29 11:40:59.2",3229439,0.002,-0.193,-0.045,297,42.94,23.32
"2020-09-29 11:40:59.3",3229440,0.002,-0.193,-0.045,297,42.94,23.32
"2020-09-29 11:40:59.4",3229441,0.002,-0.193,-0.045,297,42.94,23.32
"2020-09-29 11:40:59.5",3229442,-0.008,-0.115,-0.016,297,42.94,23.32
"2020-09-29 11:40:59.6",3229443,-0.008,-0.115,-0.016,297,42.94,23.32
"2020-09-29 11:40:59.7",3229444,-0.008,-0.193,-0.016,296.9,42.98,23.32
"2020-09-29 11:40:59.8",3229445,-0.008,-0.193,-0.016,296.9,42.94,23.32
"2020-09-29 11:40:59.9",3229446,-0.008,-0.193,-0.016,296.9,42.94,23.32
"2020-09-29 11:41:00",3229447,-0.008,-0.193,0.034,296.9,42.94,23.32
"2020-09-29 11:41:00.1",3229448,-0.008,-0.193,0.034,296.9,42.94,23.32
"2020-09-29 11:41:00.2",3229449,-0.057,-0.125,0.064,296.9,42.94,23.32
"2020-09-29 11:41:00.3",3229450,-0.057,-0.125,0.064,296.9,42.94,23.32
"2020-09-29 11:41:00.4",3229451,-0.058,-0.125,0.063,296.9,42.94,23.32
"2020-09-29 11:41:00.5",3229452,-0.008,-0.193,-0.016,296.9,42.94,23.32
"2020-09-29 11:41:00.6",3229453,-0.008,-0.193,-0.016,296.9,42.94,23.32
"2020-09-29 11:41:00.7",3229454,-0.008,-0.193,-0.016,296.9,42.94,23.32
"2020-09-29 11:41:00.8",3229455,-0.008,-0.193,-0.016,296.9,42.94,23.32
"2020-09-29 11:41:00.9",3229456,-0.009,-0.193,-0.016,296.9,42.94,23.32
"2020-09-29 11:41:01",3229457,-0.106,-0.291,0.005,297,42.97,23.38
"2020-09-29 11:41:01.1",3229458,-0.106,-0.291,0.005,297,42.94,23.32
"2020-09-29 11:41:01.2",3229459,-0.13,-0.354,-0.006,296.9,42.94,23.32
"2020-09-29 11:41:01.3",3229460,-0.131,-0.354,-0.006,296.9,42.94,23.32
"2020-09-29 11:41:01.4",3229461,-0.13,-0.354,-0.006,296.9,42.94,23.32
"2020-09-29 11:41:01.5",3229462,-0.106,-0.29,-0.055,297,42.94,23.32
"2020-09-29 11:41:01.6",3229463,-0.106,-0.291,-0.055,297,42.94,23.32
"2020-09-29 11:41:01.7",3229464,-0.106,-0.193,-0.006,296.9,42.94,23.32
"2020-09-29 11:41:01.8",3229465,-0.106,-0.193,-0.006,296.9,42.94,23.32
"2020-09-29 11:41:01.9",3229466,-0.106,-0.193,-0.006,296.9,42.94,23.32
"2020-09-29 11:41:02",3229467,-0.13,-0.242,-0.016,296.9,42.94,23.32
"2020-09-29 11:41:02.1",3229468,-0.13,-0.242,-0.016,296.9,42.94,23.32
"2020-09-29 11:41:02.2",3229469,-0.028,-0.232,-0.045,296.9,42.95,23.32
"2020-09-29 11:41:02.3",3229470,-0.028,-0.232,-0.045,296.9,42.94,23.32
"2020-09-29 11:41:02.4",3229471,-0.028,-0.232,-0.045,296.9,42.95,23.32
"2020-09-29 11:41:02.5",3229472,-0.086,-0.124,0.005,296.9,42.95,23.32
"2020-09-29 11:41:02.6",3229473,-0.087,-0.125,0.005,296.9,42.96,23.32
"2020-09-29 11:41:02.7",3229474,-0.17,-0.164,0.073,296.9,42.96,23.32
"2020-09-29 11:41:02.8",3229475,-0.169,-0.164,0.073,296.9,42.96,23.32
"2020-09-29 11:41:02.9",3229476,-0.17,-0.164,0.073,296.9,42.96,23.32
"2020-09-29 11:41:03",3229477,-0.17,-0.164,0.073,296.9,42.96,23.32
"2020-09-29 11:41:03.1",3229478,-0.169,-0.164,0.073,296.9,42.96,23.32
"2020-09-29 11:41:03.2",3229479,-0.169,-0.164,0.073,296.9,42.96,23.32
"2020-09-29 11:41:03.3",3229480,-0.17,-0.164,0.073,296.9,42.96,23.32
"2020-09-29 11:41:03.4",3229481,-0.17,-0.164,0.073,296.9,42.96,23.32
"2020-09-29 11:41:03.5",3229482,-0.13,-0.154,0.064,296.9,42.99,23.38
"2020-09-29 11:41:03.6",3229483,-0.13,-0.154,0.063,296.9,42.96,23.32
"2020-09-29 11:41:03.7",3229484,-0.131,-0.154,0.064,296.9,42.96,23.32
"2020-09-29 11:41:03.8",3229485,-0.13,-0.154,0.064,296.9,42.96,23.32
"2020-09-29 11:41:03.9",3229486,-0.131,-0.154,0.063,296.9,42.96,23.32
"2020-09-29 11:41:04",3229487,-0.077,-0.071,0.117,296.9,42.96,23.32
"2020-09-29 11:41:04.1",3229488,-0.077,-0.071,0.117,296.9,42.96,23.32
"2020-09-29 11:41:04.2",3229489,-0.096,-0.041,0.015,296.9,42.96,23.32
"2020-09-29 11:41:04.3",3229490,-0.096,-0.041,0.015,296.9,42.96,23.32
"2020-09-29 11:41:04.4",3229491,-0.096,-0.041,0.015,296.9,42.96,23.32
"2020-09-29 11:41:04.5",3229492,-0.057,-0.125,0.064,296.9,42.96,23.32
"2020-09-29 11:41:04.6",3229493,-0.057,-0.124,0.063,296.9,42.96,23.32
"2020-09-29 11:41:04.7",3229494,-0.047,-0.125,-0.006,297,42.96,23.32
"2020-09-29 11:41:04.8",3229495,-0.048,-0.125,-0.006,297,42.96,23.32
"2020-09-29 11:41:04.9",3229496,-0.048,-0.125,-0.006,297,42.96,23.32
"2020-09-29 11:41:05",3229497,-0.008,-0.193,-0.016,296.9,42.96,23.32
"2020-09-29 11:41:05.1",3229498,-0.008,-0.193,-0.016,296.9,42.96,23.32
"2020-09-29 11:41:05.2",3229499,-0.057,-0.193,-0.006,296.9,42.96,23.32
"2020-09-29 11:41:05.3",3229500,-0.057,-0.193,-0.006,296.9,42.96,23.32
