"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 14:12:28",3255000,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:28.1",3255001,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:28.2",3255002,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:28.3",3255003,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:28.4",3255004,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:28.5",3255005,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:28.6",3255006,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:28.7",3255007,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:28.8",3255008,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:28.9",3255009,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:29",3255010,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:29.1",3255011,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:29.2",3255012,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:29.3",3255013,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:29.4",3255014,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:29.5",3255015,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:29.6",3255016,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:29.7",3255017,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:29.8",3255018,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:29.9",3255019,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:30",3255020,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:30.1",3255021,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:30.2",3255022,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:30.3",3255023,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:30.4",3255024,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:30.5",3255025,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:30.6",3255026,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:30.7",3255027,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:30.8",3255028,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:30.9",3255029,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:31",3255030,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:31.1",3255031,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:31.2",3255032,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:31.3",3255033,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:31.4",3255034,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:31.5",3255035,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:31.6",3255036,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:31.7",3255037,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:31.8",3255038,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:31.9",3255039,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:32",3255040,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:32.1",3255041,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:32.2",3255042,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:32.3",3255043,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:32.4",3255044,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:32.5",3255045,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:32.6",3255046,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:32.7",3255047,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:32.8",3255048,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:32.9",3255049,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:33",3255050,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:33.1",3255051,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:33.2",3255052,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:33.3",3255053,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:33.4",3255054,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:33.5",3255055,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:33.6",3255056,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:33.7",3255057,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:33.8",3255058,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:33.9",3255059,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:34",3255060,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:34.1",3255061,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:34.2",3255062,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:34.3",3255063,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:34.4",3255064,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:34.5",3255065,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:34.6",3255066,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:34.7",3255067,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:34.8",3255068,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:34.9",3255069,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:35",3255070,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:35.1",3255071,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:35.2",3255072,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:35.3",3255073,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:35.4",3255074,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:35.5",3255075,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:35.6",3255076,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:35.7",3255077,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:35.8",3255078,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:35.9",3255079,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:36",3255080,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:36.1",3255081,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:36.2",3255082,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:36.3",3255083,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:36.4",3255084,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:36.5",3255085,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:36.6",3255086,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:36.7",3255087,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:36.8",3255088,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:36.9",3255089,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:37",3255090,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:37.1",3255091,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:37.2",3255092,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:37.3",3255093,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:37.4",3255094,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:37.5",3255095,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:37.6",3255096,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:37.7",3255097,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:37.8",3255098,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:37.9",3255099,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:38",3255100,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:38.1",3255101,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:38.2",3255102,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:38.3",3255103,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:38.4",3255104,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:38.5",3255105,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:38.6",3255106,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:38.7",3255107,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:38.8",3255108,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:38.9",3255109,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:39",3255110,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:39.1",3255111,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:39.2",3255112,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:39.3",3255113,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:39.4",3255114,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:39.5",3255115,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:39.6",3255116,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:39.7",3255117,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:39.8",3255118,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:39.9",3255119,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:40",3255120,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:40.1",3255121,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:40.2",3255122,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:40.3",3255123,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:40.4",3255124,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:40.5",3255125,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:40.6",3255126,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:40.7",3255127,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:40.8",3255128,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:40.9",3255129,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:41",3255130,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:41.1",3255131,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:41.2",3255132,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:41.3",3255133,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:41.4",3255134,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:41.5",3255135,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:41.6",3255136,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:41.7",3255137,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:41.8",3255138,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:41.9",3255139,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:42",3255140,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:42.1",3255141,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:42.2",3255142,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:42.3",3255143,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:42.4",3255144,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:42.5",3255145,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:42.6",3255146,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:42.7",3255147,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:42.8",3255148,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:42.9",3255149,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:43",3255150,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:43.1",3255151,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:43.2",3255152,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:43.3",3255153,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:43.4",3255154,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:43.5",3255155,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:43.6",3255156,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:43.7",3255157,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:43.8",3255158,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:43.9",3255159,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:44",3255160,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:44.1",3255161,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:44.2",3255162,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:44.3",3255163,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:44.4",3255164,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:44.5",3255165,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:44.6",3255166,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:44.7",3255167,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:44.8",3255168,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:44.9",3255169,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:45",3255170,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:45.1",3255171,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:45.2",3255172,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:45.3",3255173,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:45.4",3255174,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:45.5",3255175,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:45.6",3255176,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:45.7",3255177,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:45.8",3255178,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:45.9",3255179,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:46",3255180,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:46.1",3255181,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:46.2",3255182,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:46.3",3255183,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:46.4",3255184,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:46.5",3255185,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:46.6",3255186,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:46.7",3255187,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:46.8",3255188,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:46.9",3255189,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:47",3255190,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:47.1",3255191,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:47.2",3255192,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:47.3",3255193,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:47.4",3255194,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:47.5",3255195,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:47.6",3255196,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:47.7",3255197,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:47.8",3255198,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:47.9",3255199,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:48",3255200,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:48.1",3255201,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:48.2",3255202,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:48.3",3255203,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:48.4",3255204,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:48.5",3255205,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:48.6",3255206,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:48.7",3255207,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:48.8",3255208,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:48.9",3255209,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:49",3255210,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:49.1",3255211,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:49.2",3255212,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:49.3",3255213,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:49.4",3255214,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:49.5",3255215,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:49.6",3255216,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:49.7",3255217,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:49.8",3255218,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:49.9",3255219,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:50",3255220,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:50.1",3255221,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:50.2",3255222,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:50.3",3255223,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:50.4",3255224,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:50.5",3255225,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:50.6",3255226,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:50.7",3255227,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:50.8",3255228,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:50.9",3255229,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:51",3255230,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:51.1",3255231,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:51.2",3255232,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:51.3",3255233,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:51.4",3255234,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:51.5",3255235,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:51.6",3255236,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:51.7",3255237,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:51.8",3255238,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:51.9",3255239,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:52",3255240,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:52.1",3255241,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:52.2",3255242,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:52.3",3255243,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:52.4",3255244,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:52.5",3255245,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:52.6",3255246,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:52.7",3255247,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:52.8",3255248,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:52.9",3255249,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:53",3255250,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:53.1",3255251,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:53.2",3255252,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:53.3",3255253,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:53.4",3255254,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:53.5",3255255,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:53.6",3255256,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:53.7",3255257,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:53.8",3255258,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:53.9",3255259,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:54",3255260,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:54.1",3255261,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:54.2",3255262,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:54.3",3255263,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:54.4",3255264,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:54.5",3255265,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:54.6",3255266,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:54.7",3255267,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:54.8",3255268,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:54.9",3255269,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:55",3255270,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:55.1",3255271,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:55.2",3255272,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:55.3",3255273,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:55.4",3255274,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:55.5",3255275,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:55.6",3255276,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:55.7",3255277,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:55.8",3255278,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:55.9",3255279,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:56",3255280,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:56.1",3255281,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:56.2",3255282,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:56.3",3255283,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:56.4",3255284,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:56.5",3255285,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:56.6",3255286,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:56.7",3255287,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:56.8",3255288,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:56.9",3255289,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:57",3255290,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:57.1",3255291,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:57.2",3255292,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:57.3",3255293,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:57.4",3255294,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:57.5",3255295,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:57.6",3255296,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:57.7",3255297,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:57.8",3255298,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:57.9",3255299,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:58",3255300,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:12:58.1",3255301,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:58.2",3255302,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:58.3",3255303,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:58.4",3255304,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:58.5",3255305,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:58.6",3255306,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:58.7",3255307,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:58.8",3255308,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:58.9",3255309,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:59",3255310,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:59.1",3255311,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:59.2",3255312,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:59.3",3255313,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:59.4",3255314,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:59.5",3255315,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:59.6",3255316,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:59.7",3255317,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:59.8",3255318,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:12:59.9",3255319,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:00",3255320,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:00.1",3255321,-10,-10,-10,220,-0.008,-40.02
"2020-09-29 14:13:00.2",3255322,-10,-10,-10,220,-0.008,-40.02
"2020-09-29 14:13:00.3",3255323,-10,-10,-10,220,-0.002,-40
"2020-09-29 14:13:00.4",3255324,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:00.5",3255325,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:00.6",3255326,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:00.7",3255327,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:00.8",3255328,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:00.9",3255329,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:01",3255330,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:01.1",3255331,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:01.2",3255332,-10,-10,-10,220,-0.003,-40.01
