"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 14:42:55.4",3272400,-0.121,0.028,-0.006,297,39.44,23.46
"2020-09-29 14:42:55.5",3272401,-0.121,0.028,-0.006,297,39.44,23.46
"2020-09-29 14:42:55.6",3272402,-0.067,0.038,-0.006,297.1,39.47,23.52
"2020-09-29 14:42:55.7",3272403,-0.067,0.038,-0.006,297.1,39.44,23.46
"2020-09-29 14:42:55.8",3272404,-0.067,0.038,-0.006,297.1,39.44,23.46
"2020-09-29 14:42:55.9",3272405,-0.067,0.038,-0.006,297.1,39.44,23.46
"2020-09-29 14:42:56",3272406,-0.067,0.037,-0.006,297.1,39.44,23.46
"2020-09-29 14:42:56.1",3272407,-0.13,0.077,-0.026,297.1,39.44,23.46
"2020-09-29 14:42:56.2",3272408,-0.13,0.077,-0.026,297.1,39.44,23.46
"2020-09-29 14:42:56.3",3272409,-0.086,0.008,-0.036,297,39.44,23.46
"2020-09-29 14:42:56.4",3272410,-0.086,0.008,-0.036,297,39.44,23.46
"2020-09-29 14:42:56.5",3272411,-0.087,0.008,-0.036,297,39.44,23.46
"2020-09-29 14:42:56.6",3272412,-0.086,0.008,-0.036,297,39.44,23.46
"2020-09-29 14:42:56.7",3272413,-0.086,0.008,-0.036,297,39.44,23.46
"2020-09-29 14:42:56.8",3272414,-0.087,0.008,-0.036,297,39.44,23.46
"2020-09-29 14:42:56.9",3272415,-0.086,0.008,-0.036,297,39.44,23.46
"2020-09-29 14:42:57",3272416,-0.087,0.008,-0.036,297,39.44,23.46
"2020-09-29 14:42:57.1",3272417,-0.087,0.009,-0.036,297,39.44,23.46
"2020-09-29 14:42:57.2",3272418,-0.087,0.008,-0.035,297,39.44,23.46
"2020-09-29 14:42:57.3",3272419,-0.13,0.038,-0.055,297,39.44,23.46
"2020-09-29 14:42:57.4",3272420,-0.131,0.038,-0.055,297,39.44,23.46
"2020-09-29 14:42:57.5",3272421,-0.13,0.037,-0.055,297,39.44,23.46
"2020-09-29 14:42:57.6",3272422,-0.096,0.087,0.015,296.9,39.44,23.46
"2020-09-29 14:42:57.7",3272423,-0.096,0.087,0.015,296.9,39.44,23.46
"2020-09-29 14:42:57.8",3272424,-0.13,0.037,-0.006,296.9,39.44,23.46
"2020-09-29 14:42:57.9",3272425,-0.13,0.038,-0.006,296.9,39.44,23.46
"2020-09-29 14:42:58",3272426,-0.131,0.037,-0.006,296.9,39.44,23.46
"2020-09-29 14:42:58.1",3272427,-0.096,0.087,0.015,296.9,39.48,23.52
"2020-09-29 14:42:58.2",3272428,-0.096,0.087,0.015,296.9,39.44,23.46
"2020-09-29 14:42:58.3",3272429,-0.096,0.086,0.015,296.9,39.44,23.46
"2020-09-29 14:42:58.4",3272430,-0.096,0.087,0.015,296.9,39.44,23.46
"2020-09-29 14:42:58.5",3272431,-0.096,0.086,0.014,296.9,39.44,23.46
"2020-09-29 14:42:58.6",3272432,-0.096,0.086,0.015,296.9,39.44,23.46
"2020-09-29 14:42:58.7",3272433,-0.096,0.086,0.015,296.9,39.44,23.46
"2020-09-29 14:42:58.8",3272434,-0.096,0.086,0.015,296.9,39.44,23.46
"2020-09-29 14:42:58.9",3272435,-0.096,0.087,0.015,296.9,39.44,23.46
"2020-09-29 14:42:59",3272436,-0.096,0.086,0.015,296.9,39.44,23.46
"2020-09-29 14:42:59.1",3272437,-0.057,0.076,-0.006,297,39.44,23.46
"2020-09-29 14:42:59.2",3272438,-0.057,0.077,-0.006,297,39.44,23.46
"2020-09-29 14:42:59.3",3272439,-0.057,0.077,-0.006,297,39.44,23.46
"2020-09-29 14:42:59.4",3272440,-0.057,0.077,-0.006,297,39.44,23.46
"2020-09-29 14:42:59.5",3272441,-0.057,0.076,-0.006,297,39.44,23.46
"2020-09-29 14:42:59.6",3272442,-0.057,0.077,-0.006,297,39.44,23.45
"2020-09-29 14:42:59.7",3272443,-0.057,0.077,-0.006,297,39.44,23.45
"2020-09-29 14:42:59.8",3272444,-0.028,0.047,0.024,297,39.44,23.45
"2020-09-29 14:42:59.9",3272445,-0.028,0.048,0.025,297,39.44,23.45
"2020-09-29 14:43:00",3272446,-0.028,0.047,0.024,297,39.44,23.45
"2020-09-29 14:43:00.1",3272447,-0.028,0.047,0.024,297,39.44,23.45
"2020-09-29 14:43:00.2",3272448,-0.028,0.047,0.024,297,39.44,23.44
"2020-09-29 14:43:00.3",3272449,-0.077,0.057,0.044,297,39.44,23.44
"2020-09-29 14:43:00.4",3272450,-0.077,0.057,0.044,297,39.44,23.44
"2020-09-29 14:43:00.5",3272451,-0.077,0.057,0.044,297,39.44,23.44
"2020-09-29 14:43:00.6",3272452,-0.087,0.008,0.015,296.9,39.5,23.5
"2020-09-29 14:43:00.7",3272453,-0.086,0.008,0.015,296.9,39.44,23.44
"2020-09-29 14:43:00.8",3272454,-0.131,0.038,-0.006,296.9,39.44,23.44
"2020-09-29 14:43:00.9",3272455,-0.131,0.038,-0.006,296.9,39.44,23.44
"2020-09-29 14:43:01",3272456,-0.131,0.038,-0.006,296.9,39.44,23.44
"2020-09-29 14:43:01.1",3272457,-0.131,0.037,-0.006,296.9,39.44,23.44
"2020-09-29 14:43:01.2",3272458,-0.131,0.038,-0.006,296.9,39.44,23.44
"2020-09-29 14:43:01.3",3272459,-0.131,0.038,-0.006,296.9,39.44,23.44
"2020-09-29 14:43:01.4",3272460,-0.13,0.037,-0.006,296.9,39.44,23.44
"2020-09-29 14:43:01.5",3272461,-0.131,0.038,-0.006,296.9,39.44,23.44
"2020-09-29 14:43:01.6",3272462,-0.086,0.008,0.015,296.9,39.44,23.44
"2020-09-29 14:43:01.7",3272463,-0.087,0.008,0.015,296.9,39.44,23.44
"2020-09-29 14:43:01.8",3272464,-0.087,0.008,0.015,296.9,39.44,23.44
"2020-09-29 14:43:01.9",3272465,-0.087,0.008,0.015,296.9,39.44,23.46
"2020-09-29 14:43:02",3272466,-0.086,0.008,0.015,296.9,39.44,23.44
"2020-09-29 14:43:02.1",3272467,-0.086,0.008,0.015,296.9,39.44,23.44
"2020-09-29 14:43:02.2",3272468,-0.087,0.008,0.015,296.9,39.44,23.44
"2020-09-29 14:43:02.3",3272469,-0.077,-0.002,0.044,296.9,39.44,23.44
"2020-09-29 14:43:02.4",3272470,-0.077,-0.002,0.044,296.9,39.44,23.44
"2020-09-29 14:43:02.5",3272471,-0.077,-0.002,0.044,296.9,39.44,23.44
"2020-09-29 14:43:02.6",3272472,-0.077,-0.002,0.044,296.9,39.44,23.44
"2020-09-29 14:43:02.7",3272473,-0.077,-0.002,0.044,296.9,39.44,23.44
"2020-09-29 14:43:02.8",3272474,-0.086,0.008,0.015,296.9,39.44,23.44
"2020-09-29 14:43:02.9",3272475,-0.086,0.008,0.015,296.9,39.44,23.44
"2020-09-29 14:43:03",3272476,-0.087,0.008,0.015,296.9,39.44,23.44
"2020-09-29 14:43:03.1",3272477,-0.086,0.008,0.015,296.9,39.49,23.5
"2020-09-29 14:43:03.2",3272478,-0.086,0.008,0.015,296.9,39.44,23.44
"2020-09-29 14:43:03.3",3272479,-0.047,0.008,-0.006,297,39.44,23.44
"2020-09-29 14:43:03.4",3272480,-0.048,0.008,-0.006,297,39.44,23.44
"2020-09-29 14:43:03.5",3272481,-0.048,0.008,-0.006,297,39.44,23.44
"2020-09-29 14:43:03.6",3272482,-0.008,0.008,-0.016,297,39.44,23.44
"2020-09-29 14:43:03.7",3272483,-0.008,0.008,-0.016,297,39.44,23.44
"2020-09-29 14:43:03.8",3272484,-0.008,-0.002,-0.006,297,39.44,23.44
"2020-09-29 14:43:03.9",3272485,-0.008,-0.002,-0.006,297,39.44,23.44
"2020-09-29 14:43:04",3272486,-0.008,-0.002,-0.006,297,39.44,23.44
"2020-09-29 14:43:04.1",3272487,-0.008,-0.002,-0.006,297,39.44,23.44
"2020-09-29 14:43:04.2",3272488,-0.008,-0.003,-0.006,297,39.44,23.44
"2020-09-29 14:43:04.3",3272489,-0.028,-0.002,0.024,297,39.44,23.44
"2020-09-29 14:43:04.4",3272490,-0.028,-0.002,0.024,297,39.44,23.47
"2020-09-29 14:43:04.5",3272491,-0.028,-0.002,0.025,297,39.44,23.44
"2020-09-29 14:43:04.6",3272492,-0.047,0.008,-0.006,297,39.44,23.44
"2020-09-29 14:43:04.7",3272493,-0.048,0.008,-0.006,297,39.44,23.44
"2020-09-29 14:43:04.8",3272494,-0.047,0.008,-0.006,297,39.44,23.44
"2020-09-29 14:43:04.9",3272495,-0.048,0.008,-0.006,297,39.44,23.44
"2020-09-29 14:43:05",3272496,-0.048,0.008,-0.006,297,39.44,23.44
"2020-09-29 14:43:05.1",3272497,-0.047,0.008,-0.006,297,39.44,23.44
"2020-09-29 14:43:05.2",3272498,-0.047,0.008,-0.006,297,39.44,23.44
"2020-09-29 14:43:05.3",3272499,-0.038,-0.002,0.015,297,39.44,23.44
"2020-09-29 14:43:05.4",3272500,-0.038,-0.002,0.015,297,39.44,23.44
"2020-09-29 14:43:05.5",3272501,-0.038,-0.003,0.015,297,39.44,23.44
"2020-09-29 14:43:05.6",3272502,-0.047,0.008,-0.006,296.9,39.49,23.48
"2020-09-29 14:43:05.7",3272503,-0.047,0.008,-0.006,296.9,39.44,23.44
"2020-09-29 14:43:05.8",3272504,-0.048,0.008,-0.006,296.9,39.45,23.44
"2020-09-29 14:43:05.9",3272505,-0.047,0.008,-0.006,296.9,39.45,23.44
"2020-09-29 14:43:06",3272506,-0.048,0.008,-0.006,296.9,39.45,23.44
"2020-09-29 14:43:06.1",3272507,-0.028,-0.002,0.024,296.9,39.45,23.44
"2020-09-29 14:43:06.2",3272508,-0.028,-0.003,0.024,296.9,39.46,23.44
"2020-09-29 14:43:06.3",3272509,-0.028,-0.002,0.025,296.9,39.46,23.44
"2020-09-29 14:43:06.4",3272510,-0.028,-0.002,0.025,296.9,39.46,23.44
"2020-09-29 14:43:06.5",3272511,-0.028,-0.002,0.024,296.9,39.46,23.44
"2020-09-29 14:43:06.6",3272512,-0.028,-0.002,0.024,296.9,39.46,23.44
"2020-09-29 14:43:06.7",3272513,-0.028,-0.002,0.025,296.9,39.46,23.44
"2020-09-29 14:43:06.8",3272514,-0.047,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:06.9",3272515,-0.047,0.008,-0.006,296.9,39.46,23.47
"2020-09-29 14:43:07",3272516,-0.048,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:07.1",3272517,-0.008,0.008,-0.016,296.9,39.46,23.44
"2020-09-29 14:43:07.2",3272518,-0.008,0.008,-0.016,296.9,39.46,23.44
"2020-09-29 14:43:07.3",3272519,-0.047,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:07.4",3272520,-0.047,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:07.5",3272521,-0.048,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:07.6",3272522,-0.048,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:07.7",3272523,-0.047,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:07.8",3272524,-0.048,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:07.9",3272525,-0.047,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:08",3272526,-0.047,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:08.1",3272527,-0.047,0.008,-0.006,296.9,39.51,23.45
"2020-09-29 14:43:08.2",3272528,-0.048,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:08.3",3272529,-0.047,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:08.4",3272530,-0.047,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:08.5",3272531,-0.048,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:08.6",3272532,-0.077,0.057,0.044,296.9,39.46,23.44
"2020-09-29 14:43:08.7",3272533,-0.077,0.057,0.044,296.9,39.46,23.44
"2020-09-29 14:43:08.8",3272534,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:08.9",3272535,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:09",3272536,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:09.1",3272537,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:09.2",3272538,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:09.3",3272539,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:09.4",3272540,-0.028,0.047,0.024,297,39.48,23.47
"2020-09-29 14:43:09.5",3272541,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:09.6",3272542,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:09.7",3272543,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:09.8",3272544,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:09.9",3272545,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:10",3272546,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:10.1",3272547,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:10.2",3272548,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:10.3",3272549,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:10.4",3272550,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:10.5",3272551,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:10.6",3272552,-0.028,0.047,0.024,297,39.49,23.44
"2020-09-29 14:43:10.7",3272553,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:10.8",3272554,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:10.9",3272555,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:11",3272556,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:11.1",3272557,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:11.2",3272558,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:11.3",3272559,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:11.4",3272560,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:11.5",3272561,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:11.6",3272562,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:11.7",3272563,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:11.8",3272564,-0.008,0.038,-0.006,297,39.46,23.44
"2020-09-29 14:43:11.9",3272565,-0.008,0.038,-0.006,297,39.48,23.5
"2020-09-29 14:43:12",3272566,-0.008,0.037,-0.006,297,39.46,23.44
"2020-09-29 14:43:12.1",3272567,-0.009,0.038,-0.006,297,39.46,23.44
"2020-09-29 14:43:12.2",3272568,-0.008,0.038,-0.006,297,39.46,23.44
"2020-09-29 14:43:12.3",3272569,-0.008,0.038,-0.006,297,39.46,23.44
"2020-09-29 14:43:12.4",3272570,-0.008,0.037,-0.006,297,39.46,23.44
"2020-09-29 14:43:12.5",3272571,-0.008,0.038,-0.006,297,39.46,23.44
"2020-09-29 14:43:12.6",3272572,-0.009,0.038,-0.006,297,39.46,23.44
"2020-09-29 14:43:12.7",3272573,-0.008,0.038,-0.006,297,39.46,23.44
"2020-09-29 14:43:12.8",3272574,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:12.9",3272575,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:13",3272576,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:13.1",3272577,-0.028,0.047,0.024,297,39.47,23.44
"2020-09-29 14:43:13.2",3272578,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:13.3",3272579,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:13.4",3272580,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:13.5",3272581,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:13.6",3272582,-0.047,0.008,-0.006,297,39.46,23.44
"2020-09-29 14:43:13.7",3272583,-0.047,0.008,-0.006,297,39.46,23.44
"2020-09-29 14:43:13.8",3272584,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:13.9",3272585,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:14",3272586,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:14.1",3272587,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:14.2",3272588,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:14.3",3272589,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:14.4",3272590,-0.028,0.047,0.024,297,39.49,23.5
"2020-09-29 14:43:14.5",3272591,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:14.6",3272592,-0.048,0.008,-0.006,297,39.46,23.44
"2020-09-29 14:43:14.7",3272593,-0.047,0.008,-0.006,297,39.46,23.44
"2020-09-29 14:43:14.8",3272594,-0.047,0.008,-0.006,297,39.46,23.44
"2020-09-29 14:43:14.9",3272595,-0.047,0.008,-0.006,297,39.46,23.44
"2020-09-29 14:43:15",3272596,-0.047,0.008,-0.007,297,39.46,23.44
"2020-09-29 14:43:15.1",3272597,-0.047,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:15.2",3272598,-0.047,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:15.3",3272599,-0.008,0.008,-0.016,296.9,39.46,23.44
"2020-09-29 14:43:15.4",3272600,-0.008,0.008,-0.016,296.9,39.46,23.44
"2020-09-29 14:43:15.5",3272601,-0.008,0.008,-0.016,296.9,39.46,23.44
"2020-09-29 14:43:15.6",3272602,-0.047,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:15.7",3272603,-0.048,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:15.8",3272604,-0.067,0.047,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:15.9",3272605,-0.067,0.047,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:16",3272606,-0.067,0.047,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:16.1",3272607,-0.008,0.008,-0.016,296.9,39.46,23.44
"2020-09-29 14:43:16.2",3272608,-0.009,0.008,-0.016,296.9,39.46,23.44
"2020-09-29 14:43:16.3",3272609,-0.008,0.008,-0.016,296.9,39.46,23.44
"2020-09-29 14:43:16.4",3272610,-0.008,0.008,-0.016,296.9,39.46,23.44
"2020-09-29 14:43:16.5",3272611,-0.009,0.008,-0.016,296.9,39.46,23.44
"2020-09-29 14:43:16.6",3272612,-0.008,0.038,-0.006,297,39.46,23.44
"2020-09-29 14:43:16.7",3272613,-0.008,0.038,-0.006,297,39.46,23.44
"2020-09-29 14:43:16.8",3272614,-0.009,0.038,-0.006,297,39.46,23.44
"2020-09-29 14:43:16.9",3272615,-0.008,0.038,-0.006,297,39.51,23.5
"2020-09-29 14:43:17",3272616,-0.009,0.037,-0.006,297,39.46,23.44
"2020-09-29 14:43:17.1",3272617,-0.008,0.038,-0.006,297,39.46,23.44
"2020-09-29 14:43:17.2",3272618,-0.008,0.037,-0.006,297,39.46,23.44
"2020-09-29 14:43:17.3",3272619,-0.028,-0.002,0.025,296.9,39.46,23.45
"2020-09-29 14:43:17.4",3272620,-0.028,-0.002,0.025,296.9,39.46,23.44
"2020-09-29 14:43:17.5",3272621,-0.028,-0.002,0.024,296.9,39.46,23.44
"2020-09-29 14:43:17.6",3272622,-0.028,-0.002,0.024,296.9,39.46,23.45
"2020-09-29 14:43:17.7",3272623,-0.028,-0.002,0.024,296.9,39.46,23.44
"2020-09-29 14:43:17.8",3272624,-0.047,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:17.9",3272625,-0.047,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:18",3272626,-0.048,0.008,-0.006,296.9,39.46,23.44
"2020-09-29 14:43:18.1",3272627,-0.008,0.008,-0.016,296.9,39.46,23.44
"2020-09-29 14:43:18.2",3272628,-0.008,0.008,-0.016,296.9,39.46,23.45
"2020-09-29 14:43:18.3",3272629,-0.008,0.038,-0.006,297,39.46,23.45
"2020-09-29 14:43:18.4",3272630,-0.009,0.038,-0.006,297,39.46,23.45
"2020-09-29 14:43:18.5",3272631,-0.009,0.037,-0.006,297,39.46,23.44
"2020-09-29 14:43:18.6",3272632,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:18.7",3272633,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:18.8",3272634,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:18.9",3272635,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:19",3272636,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:19.1",3272637,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:19.2",3272638,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:19.3",3272639,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:19.4",3272640,-0.028,0.047,0.025,297,39.51,23.49
"2020-09-29 14:43:19.5",3272641,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:19.6",3272642,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:19.7",3272643,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:19.8",3272644,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:19.9",3272645,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:20",3272646,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:20.1",3272647,-0.028,0.048,0.024,297,39.46,23.44
"2020-09-29 14:43:20.2",3272648,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:20.3",3272649,-0.028,0.048,0.024,297,39.46,23.44
"2020-09-29 14:43:20.4",3272650,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:20.5",3272651,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:20.6",3272652,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:20.7",3272653,-0.028,0.047,0.025,297,39.46,23.47
"2020-09-29 14:43:20.8",3272654,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:20.9",3272655,-0.028,0.047,0.025,297,39.46,23.44
"2020-09-29 14:43:21",3272656,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:21.1",3272657,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:21.2",3272658,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:21.3",3272659,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:21.4",3272660,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:21.5",3272661,-0.028,0.047,0.024,297,39.46,23.44
"2020-09-29 14:43:21.6",3272662,-0.018,0.067,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:21.7",3272663,-0.018,0.067,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:21.8",3272664,-0.028,0.037,-0.036,297.1,39.46,23.44
"2020-09-29 14:43:21.9",3272665,-0.028,0.037,-0.036,297.1,39.51,23.47
"2020-09-29 14:43:22",3272666,-0.028,0.037,-0.036,297.1,39.46,23.44
"2020-09-29 14:43:22.1",3272667,-0.018,0.067,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:22.2",3272668,-0.018,0.067,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:22.3",3272669,-0.028,0.067,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:22.4",3272670,-0.028,0.067,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:22.5",3272671,-0.028,0.067,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:22.6",3272672,-0.018,0.067,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:22.7",3272673,-0.018,0.067,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:22.8",3272674,-0.038,0.111,0.024,297.1,39.46,23.44
"2020-09-29 14:43:22.9",3272675,-0.038,0.111,0.025,297.1,39.46,23.44
"2020-09-29 14:43:23",3272676,-0.038,0.111,0.024,297.1,39.46,23.44
"2020-09-29 14:43:23.1",3272677,-0.047,0.067,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:23.2",3272678,-0.047,0.067,-0.006,297.1,39.46,23.48
"2020-09-29 14:43:23.3",3272679,-0.018,0.067,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:23.4",3272680,-0.018,0.067,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:23.5",3272681,-0.018,0.066,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:23.6",3272682,-0.028,0.067,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:23.7",3272683,-0.028,0.067,-0.006,297.1,39.46,23.44
"2020-09-29 14:43:23.8",3272684,-0.008,0.096,0.044,297.2,39.46,23.44
"2020-09-29 14:43:23.9",3272685,-0.008,0.096,0.044,297.2,39.46,23.44
"2020-09-29 14:43:24",3272686,-0.009,0.096,0.044,297.2,39.46,23.44
"2020-09-29 14:43:24.1",3272687,-0.008,0.096,0.044,297.2,39.46,23.44
"2020-09-29 14:43:24.2",3272688,-0.008,0.096,0.044,297.2,39.46,23.44
"2020-09-29 14:43:24.3",3272689,-0.018,0.038,0.005,297.2,39.46,23.44
"2020-09-29 14:43:24.4",3272690,-0.018,0.038,0.005,297.2,39.5,23.44
"2020-09-29 14:43:24.5",3272691,-0.018,0.037,0.005,297.2,39.46,23.44
"2020-09-29 14:43:24.6",3272692,-0.018,0.13,-0.006,297.2,39.46,23.44
"2020-09-29 14:43:24.7",3272693,-0.018,0.13,-0.006,297.2,39.46,23.44
"2020-09-29 14:43:24.8",3272694,-0.018,0.13,-0.006,297.2,39.46,23.44
"2020-09-29 14:43:24.9",3272695,-0.018,0.13,-0.006,297.2,39.46,23.44
"2020-09-29 14:43:25",3272696,-0.018,0.13,-0.006,297.2,39.46,23.44
"2020-09-29 14:43:25.1",3272697,-0.009,0.087,-0.016,297.3,39.46,23.44
"2020-09-29 14:43:25.2",3272698,-0.008,0.087,-0.016,297.3,39.46,23.44
"2020-09-29 14:43:25.3",3272699,-0.008,0.13,-0.006,297.2,39.46,23.44
"2020-09-29 14:43:25.4",3272700,-0.008,0.13,-0.006,297.2,39.46,23.45
"2020-09-29 14:43:25.5",3272701,-0.009,0.13,-0.006,297.2,39.46,23.44
"2020-09-29 14:43:25.6",3272702,-0.067,0.096,-0.006,297.2,39.46,23.45
"2020-09-29 14:43:25.7",3272703,-0.067,0.096,-0.006,297.2,39.49,23.48
"2020-09-29 14:43:25.8",3272704,-0.047,0.086,-0.006,297.2,39.46,23.44
"2020-09-29 14:43:25.9",3272705,-0.048,0.087,-0.006,297.2,39.46,23.44
