"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-25 15:16:47.5",3222600,-0.028,-0.002,0.024,297.8,44.95,23.14
"2020-09-25 15:16:47.6",3222601,-0.028,-0.002,0.024,297.8,44.97,23.18
"2020-09-25 15:16:47.7",3222602,-0.028,-0.002,0.025,297.8,44.94,23.15
"2020-09-25 15:16:47.8",3222603,-0.028,-0.002,0.025,297.8,44.95,23.15
"2020-09-25 15:16:47.9",3222604,-0.028,-0.002,0.024,297.8,44.95,23.16
"2020-09-25 15:16:48",3222605,-0.028,-0.002,0.025,297.8,44.95,23.16
"2020-09-25 15:16:48.1",3222606,-0.028,-0.002,0.025,297.8,44.95,23.16
"2020-09-25 15:16:48.2",3222607,-0.077,-0.002,0.044,297.9,44.95,23.16
"2020-09-25 15:16:48.3",3222608,-0.077,-0.003,0.044,297.9,44.95,23.16
"2020-09-25 15:16:48.4",3222609,-0.028,-0.002,0.024,297.8,44.95,23.16
"2020-09-25 15:16:48.5",3222610,-0.028,-0.002,0.025,297.8,44.95,23.16
"2020-09-25 15:16:48.6",3222611,-0.028,-0.002,0.024,297.8,44.95,23.16
"2020-09-25 15:16:48.7",3222612,-0.048,-0.051,0.073,297.9,44.95,23.16
"2020-09-25 15:16:48.8",3222613,-0.048,-0.051,0.073,297.9,44.99,23.16
"2020-09-25 15:16:48.9",3222614,-0.028,-0.003,0.024,297.9,44.94,23.16
"2020-09-25 15:16:49",3222615,-0.028,-0.002,0.024,297.9,44.95,23.16
"2020-09-25 15:16:49.1",3222616,-0.028,-0.002,0.024,297.9,44.95,23.16
"2020-09-25 15:16:49.2",3222617,-0.028,-0.002,0.025,297.9,44.94,23.16
"2020-09-25 15:16:49.3",3222618,-0.028,-0.002,0.025,297.9,44.95,23.16
"2020-09-25 15:16:49.4",3222619,-0.028,-0.002,0.024,297.9,44.95,23.16
"2020-09-25 15:16:49.5",3222620,-0.028,-0.002,0.024,297.9,44.94,23.16
"2020-09-25 15:16:49.6",3222621,-0.028,-0.002,0.024,297.9,44.94,23.16
"2020-09-25 15:16:49.7",3222622,-0.057,0.008,0.073,297.9,44.94,23.16
"2020-09-25 15:16:49.8",3222623,-0.057,0.008,0.073,297.9,44.94,23.16
"2020-09-25 15:16:49.9",3222624,-0.058,0.008,0.073,297.9,44.94,23.16
"2020-09-25 15:16:50",3222625,-0.058,0.008,0.073,297.9,44.94,23.16
"2020-09-25 15:16:50.1",3222626,-0.057,0.008,0.073,297.9,44.97,23.22
"2020-09-25 15:16:50.2",3222627,-0.077,-0.002,0.044,298,44.95,23.16
"2020-09-25 15:16:50.3",3222628,-0.077,-0.002,0.044,298,44.95,23.16
"2020-09-25 15:16:50.4",3222629,-0.048,-0.051,0.073,297.9,44.95,23.16
"2020-09-25 15:16:50.5",3222630,-0.047,-0.051,0.073,297.9,44.95,23.16
"2020-09-25 15:16:50.6",3222631,-0.048,-0.051,0.073,297.9,44.95,23.16
"2020-09-25 15:16:50.7",3222632,-0.048,-0.051,0.073,297.9,44.94,23.16
"2020-09-25 15:16:50.8",3222633,-0.048,-0.051,0.073,297.9,44.95,23.16
"2020-09-25 15:16:50.9",3222634,-0.018,-0.042,0.044,298,44.95,23.16
"2020-09-25 15:16:51",3222635,-0.018,-0.041,0.044,298,44.94,23.16
"2020-09-25 15:16:51.1",3222636,-0.019,-0.042,0.044,298,44.95,23.16
"2020-09-25 15:16:51.2",3222637,-0.019,-0.041,0.044,298,44.95,23.16
"2020-09-25 15:16:51.3",3222638,-0.018,-0.041,0.044,298,44.96,23.16
"2020-09-25 15:16:51.4",3222639,-0.028,-0.002,0.024,298,44.94,23.16
"2020-09-25 15:16:51.5",3222640,-0.028,-0.003,0.025,298,44.94,23.16
"2020-09-25 15:16:51.6",3222641,-0.028,-0.002,0.025,298,44.93,23.16
"2020-09-25 15:16:51.7",3222642,-0.028,-0.002,0.025,298,44.93,23.16
"2020-09-25 15:16:51.8",3222643,-0.028,-0.002,0.024,298,44.93,23.16
"2020-09-25 15:16:51.9",3222644,-0.009,0.008,0.044,298,44.93,23.16
"2020-09-25 15:16:52",3222645,-0.009,0.008,0.044,298,44.93,23.16
"2020-09-25 15:16:52.1",3222646,-0.009,0.008,0.044,298,44.93,23.16
"2020-09-25 15:16:52.2",3222647,-0.009,0.008,0.044,298,44.93,23.16
"2020-09-25 15:16:52.3",3222648,-0.009,0.008,0.044,298,44.93,23.16
"2020-09-25 15:16:52.4",3222649,-0.028,-0.002,0.025,298,44.93,23.16
"2020-09-25 15:16:52.5",3222650,-0.028,-0.002,0.025,298,44.93,23.16
"2020-09-25 15:16:52.6",3222651,-0.028,-0.002,0.024,298,44.95,23.22
"2020-09-25 15:16:52.7",3222652,-0.028,-0.002,0.024,298,44.93,23.16
"2020-09-25 15:16:52.8",3222653,-0.028,-0.002,0.024,298,44.93,23.16
"2020-09-25 15:16:52.9",3222654,-0.019,-0.041,0.044,298,44.93,23.16
"2020-09-25 15:16:53",3222655,-0.018,-0.041,0.044,298,44.93,23.16
"2020-09-25 15:16:53.1",3222656,-0.018,-0.041,0.044,298,44.93,23.16
"2020-09-25 15:16:53.2",3222657,-0.018,-0.041,0.044,298,44.93,23.16
"2020-09-25 15:16:53.3",3222658,-0.018,-0.041,0.044,298,44.93,23.16
"2020-09-25 15:16:53.4",3222659,-0.028,-0.002,0.025,298,44.93,23.16
"2020-09-25 15:16:53.5",3222660,-0.028,-0.002,0.024,298,44.92,23.16
"2020-09-25 15:16:53.6",3222661,-0.028,-0.002,0.024,298,44.92,23.16
"2020-09-25 15:16:53.7",3222662,-0.009,0.008,0.044,298,44.92,23.16
"2020-09-25 15:16:53.8",3222663,-0.008,0.008,0.044,298,44.93,23.16
"2020-09-25 15:16:53.9",3222664,-0.009,0.008,0.044,298,44.93,23.16
"2020-09-25 15:16:54",3222665,-0.009,0.008,0.044,298,44.93,23.16
"2020-09-25 15:16:54.1",3222666,-0.009,0.008,0.044,298,44.93,23.16
"2020-09-25 15:16:54.2",3222667,-0.009,0.008,0.044,298,44.93,23.16
"2020-09-25 15:16:54.3",3222668,-0.009,0.008,0.044,298,44.93,23.16
"2020-09-25 15:16:54.4",3222669,-0.028,-0.002,0.024,297.9,44.93,23.16
"2020-09-25 15:16:54.5",3222670,-0.028,-0.002,0.025,297.9,44.93,23.16
"2020-09-25 15:16:54.6",3222671,-0.028,-0.002,0.024,297.9,44.93,23.16
"2020-09-25 15:16:54.7",3222672,-0.028,-0.002,0.025,297.9,44.93,23.16
"2020-09-25 15:16:54.8",3222673,-0.028,-0.002,0.024,297.9,44.93,23.16
"2020-09-25 15:16:54.9",3222674,0.012,-0.041,0.025,298,44.93,23.16
"2020-09-25 15:16:55",3222675,0.012,-0.041,0.024,298,44.93,23.16
"2020-09-25 15:16:55.1",3222676,0.011,-0.041,0.025,298,44.98,23.22
"2020-09-25 15:16:55.2",3222677,-0.028,-0.002,0.025,298,44.92,23.16
"2020-09-25 15:16:55.3",3222678,-0.028,-0.002,0.025,298,44.92,23.16
"2020-09-25 15:16:55.4",3222679,-0.009,0.008,0.044,298,44.91,23.16
"2020-09-25 15:16:55.5",3222680,-0.009,0.008,0.044,298,44.91,23.16
"2020-09-25 15:16:55.6",3222681,-0.008,0.008,0.044,298,44.91,23.16
"2020-09-25 15:16:55.7",3222682,-0.009,0.008,0.044,298,44.91,23.16
"2020-09-25 15:16:55.8",3222683,-0.009,0.008,0.044,298,44.91,23.16
"2020-09-25 15:16:55.9",3222684,0.012,0.008,0.024,298,44.91,23.16
"2020-09-25 15:16:56",3222685,0.011,0.008,0.025,298,44.91,23.16
"2020-09-25 15:16:56.1",3222686,0.011,0.008,0.025,298,44.91,23.16
"2020-09-25 15:16:56.2",3222687,0.012,0.008,0.025,298,44.91,23.16
"2020-09-25 15:16:56.3",3222688,0.012,0.008,0.025,298,44.91,23.16
"2020-09-25 15:16:56.4",3222689,-0.008,0.008,0.044,298,44.91,23.17
"2020-09-25 15:16:56.5",3222690,-0.009,0.008,0.044,298,44.9,23.16
"2020-09-25 15:16:56.6",3222691,-0.009,0.008,0.044,298,44.91,23.16
"2020-09-25 15:16:56.7",3222692,-0.028,-0.002,0.025,298,44.91,23.16
"2020-09-25 15:16:56.8",3222693,-0.028,-0.002,0.024,298,44.91,23.16
"2020-09-25 15:16:56.9",3222694,-0.009,-0.003,-0.006,297.9,44.91,23.16
"2020-09-25 15:16:57",3222695,-0.009,-0.002,-0.006,297.9,44.91,23.16
"2020-09-25 15:16:57.1",3222696,-0.009,-0.002,-0.006,297.9,44.9,23.16
"2020-09-25 15:16:57.2",3222697,-0.008,-0.002,-0.006,297.9,44.9,23.16
"2020-09-25 15:16:57.3",3222698,-0.008,-0.002,-0.006,297.9,44.9,23.16
"2020-09-25 15:16:57.4",3222699,-0.008,-0.003,-0.006,297.9,44.9,23.16
"2020-09-25 15:16:57.5",3222700,-0.008,-0.003,-0.006,297.9,44.9,23.16
"2020-09-25 15:16:57.6",3222701,-0.009,-0.002,-0.006,297.9,44.96,23.21
"2020-09-25 15:16:57.7",3222702,-0.008,-0.003,-0.006,297.9,44.9,23.16
"2020-09-25 15:16:57.8",3222703,-0.009,-0.002,-0.006,297.9,44.9,23.16
"2020-09-25 15:16:57.9",3222704,-0.009,-0.002,-0.006,297.9,44.9,23.16
"2020-09-25 15:16:58",3222705,-0.009,-0.002,-0.006,297.9,44.9,23.16
"2020-09-25 15:16:58.1",3222706,-0.009,-0.003,-0.006,297.9,44.91,23.16
"2020-09-25 15:16:58.2",3222707,-0.028,-0.002,0.025,297.9,44.91,23.16
"2020-09-25 15:16:58.3",3222708,-0.028,-0.003,0.024,297.9,44.91,23.16
"2020-09-25 15:16:58.4",3222709,-0.028,-0.003,0.024,297.9,44.91,23.16
"2020-09-25 15:16:58.5",3222710,-0.028,-0.002,0.025,297.9,44.91,23.16
"2020-09-25 15:16:58.6",3222711,-0.028,-0.002,0.025,297.9,44.91,23.16
"2020-09-25 15:16:58.7",3222712,-0.009,-0.002,-0.006,297.9,44.91,23.16
"2020-09-25 15:16:58.8",3222713,-0.009,-0.002,-0.006,297.9,44.91,23.16
"2020-09-25 15:16:58.9",3222714,-0.009,-0.002,-0.006,297.9,44.91,23.19
"2020-09-25 15:16:59",3222715,-0.008,-0.002,-0.006,297.9,44.91,23.16
"2020-09-25 15:16:59.1",3222716,-0.008,-0.002,-0.006,297.9,44.91,23.16
"2020-09-25 15:16:59.2",3222717,-0.009,-0.002,-0.006,297.9,44.91,23.16
"2020-09-25 15:16:59.3",3222718,-0.009,-0.002,-0.006,297.9,44.91,23.16
"2020-09-25 15:16:59.4",3222719,-0.009,0.008,-0.016,297.9,44.9,23.16
"2020-09-25 15:16:59.5",3222720,-0.008,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:16:59.6",3222721,-0.009,0.008,-0.016,297.9,44.9,23.16
"2020-09-25 15:16:59.7",3222722,-0.048,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:16:59.8",3222723,-0.047,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:16:59.9",3222724,-0.047,0.008,-0.006,297.9,44.91,23.16
"2020-09-25 15:17:00",3222725,-0.048,0.008,-0.006,297.9,44.91,23.16
"2020-09-25 15:17:00.1",3222726,-0.048,0.008,-0.006,297.9,44.96,23.18
"2020-09-25 15:17:00.2",3222727,-0.048,0.008,-0.006,297.9,44.91,23.16
"2020-09-25 15:17:00.3",3222728,-0.048,0.008,-0.006,297.9,44.91,23.16
"2020-09-25 15:17:00.4",3222729,-0.048,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:17:00.5",3222730,-0.048,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:17:00.6",3222731,-0.048,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:17:00.7",3222732,-0.008,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:00.8",3222733,-0.009,0.008,-0.016,297.9,44.9,23.16
"2020-09-25 15:17:00.9",3222734,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:01",3222735,-0.008,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:01.1",3222736,-0.008,0.008,-0.016,297.9,44.9,23.16
"2020-09-25 15:17:01.2",3222737,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:01.3",3222738,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:01.4",3222739,-0.009,0.008,-0.016,297.9,44.91,23.2
"2020-09-25 15:17:01.5",3222740,-0.009,0.008,-0.016,297.9,44.9,23.16
"2020-09-25 15:17:01.6",3222741,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:01.7",3222742,-0.008,0.008,-0.016,297.9,44.9,23.16
"2020-09-25 15:17:01.8",3222743,-0.009,0.008,-0.016,297.9,44.9,23.16
"2020-09-25 15:17:01.9",3222744,-0.009,0.008,-0.016,297.9,44.9,23.16
"2020-09-25 15:17:02",3222745,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:02.1",3222746,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:02.2",3222747,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:02.3",3222748,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:02.4",3222749,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:02.5",3222750,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:02.6",3222751,-0.009,0.008,-0.016,297.9,44.96,23.16
"2020-09-25 15:17:02.7",3222752,-0.008,0.008,-0.016,297.9,44.9,23.16
"2020-09-25 15:17:02.8",3222753,-0.008,0.008,-0.016,297.9,44.9,23.16
"2020-09-25 15:17:02.9",3222754,-0.009,0.008,-0.016,297.9,44.9,23.16
"2020-09-25 15:17:03",3222755,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:03.1",3222756,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:03.2",3222757,-0.008,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:03.3",3222758,-0.008,0.008,-0.016,297.9,44.9,23.16
"2020-09-25 15:17:03.4",3222759,-0.008,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:03.5",3222760,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:03.6",3222761,-0.008,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:03.7",3222762,-0.008,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:03.8",3222763,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:03.9",3222764,-0.009,0.008,-0.016,297.9,44.94,23.2
"2020-09-25 15:17:04",3222765,-0.008,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:04.1",3222766,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:04.2",3222767,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:04.3",3222768,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:04.4",3222769,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:04.5",3222770,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:04.6",3222771,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:04.7",3222772,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:04.8",3222773,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:04.9",3222774,-0.009,-0.002,-0.006,297.9,44.91,23.16
"2020-09-25 15:17:05",3222775,-0.009,-0.003,-0.006,297.9,44.91,23.16
"2020-09-25 15:17:05.1",3222776,-0.009,-0.002,-0.006,297.9,44.93,23.16
"2020-09-25 15:17:05.2",3222777,-0.028,-0.002,0.024,297.9,44.9,23.16
"2020-09-25 15:17:05.3",3222778,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:05.4",3222779,-0.028,-0.002,0.025,297.9,44.9,23.16
"2020-09-25 15:17:05.5",3222780,-0.028,-0.002,0.024,297.9,44.9,23.16
"2020-09-25 15:17:05.6",3222781,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:05.7",3222782,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:05.8",3222783,-0.028,-0.003,0.024,297.9,44.9,23.16
"2020-09-25 15:17:05.9",3222784,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:06",3222785,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:06.1",3222786,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:06.2",3222787,-0.028,-0.002,0.025,297.9,44.91,23.16
"2020-09-25 15:17:06.3",3222788,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:06.4",3222789,-0.028,-0.002,0.024,297.9,44.94,23.22
"2020-09-25 15:17:06.5",3222790,-0.028,-0.002,0.025,297.9,44.9,23.16
"2020-09-25 15:17:06.6",3222791,-0.028,-0.002,0.024,297.9,44.9,23.16
"2020-09-25 15:17:06.7",3222792,-0.028,-0.002,0.025,297.9,44.91,23.16
"2020-09-25 15:17:06.8",3222793,-0.028,-0.003,0.025,297.9,44.91,23.16
"2020-09-25 15:17:06.9",3222794,-0.028,-0.002,0.025,297.9,44.91,23.16
"2020-09-25 15:17:07",3222795,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:07.1",3222796,-0.028,-0.002,0.025,297.9,44.91,23.16
"2020-09-25 15:17:07.2",3222797,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:07.3",3222798,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:07.4",3222799,-0.048,0.008,-0.006,297.9,44.91,23.16
"2020-09-25 15:17:07.5",3222800,-0.047,0.008,-0.006,297.9,44.91,23.16
"2020-09-25 15:17:07.6",3222801,-0.048,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:17:07.7",3222802,-0.028,0.047,0.024,297.8,44.9,23.16
"2020-09-25 15:17:07.8",3222803,-0.028,0.047,0.024,297.8,44.9,23.16
"2020-09-25 15:17:07.9",3222804,-0.028,0.047,0.024,297.8,44.9,23.16
"2020-09-25 15:17:08",3222805,-0.028,0.047,0.024,297.8,44.9,23.16
"2020-09-25 15:17:08.1",3222806,-0.028,0.047,0.024,297.8,44.91,23.16
"2020-09-25 15:17:08.2",3222807,-0.009,0.008,0.044,297.8,44.91,23.16
"2020-09-25 15:17:08.3",3222808,-0.009,0.008,0.044,297.8,44.91,23.16
"2020-09-25 15:17:08.4",3222809,-0.009,0.008,0.044,297.8,44.91,23.16
"2020-09-25 15:17:08.5",3222810,-0.009,0.008,0.044,297.8,44.91,23.16
"2020-09-25 15:17:08.6",3222811,-0.009,0.008,0.044,297.8,44.91,23.16
"2020-09-25 15:17:08.7",3222812,-0.009,0.008,0.044,297.8,44.9,23.16
"2020-09-25 15:17:08.8",3222813,-0.009,0.008,0.044,297.8,44.91,23.16
"2020-09-25 15:17:08.9",3222814,-0.028,0.047,0.025,297.8,44.93,23.22
"2020-09-25 15:17:09",3222815,-0.028,0.047,0.025,297.8,44.9,23.16
"2020-09-25 15:17:09.1",3222816,-0.028,0.047,0.024,297.8,44.91,23.16
"2020-09-25 15:17:09.2",3222817,-0.009,0.008,0.044,297.9,44.91,23.16
"2020-09-25 15:17:09.3",3222818,-0.009,0.008,0.044,297.9,44.9,23.16
"2020-09-25 15:17:09.4",3222819,-0.009,0.008,0.044,297.9,44.91,23.16
"2020-09-25 15:17:09.5",3222820,-0.008,0.008,0.044,297.9,44.91,23.16
"2020-09-25 15:17:09.6",3222821,-0.009,0.008,0.044,297.9,44.9,23.16
"2020-09-25 15:17:09.7",3222822,-0.009,0.008,0.044,297.9,44.9,23.16
"2020-09-25 15:17:09.8",3222823,-0.009,0.008,0.044,297.9,44.91,23.16
"2020-09-25 15:17:09.9",3222824,-0.009,0.008,0.044,297.9,44.91,23.16
"2020-09-25 15:17:10",3222825,-0.008,0.008,0.044,297.9,44.91,23.16
"2020-09-25 15:17:10.1",3222826,-0.009,0.008,0.044,297.9,44.91,23.16
"2020-09-25 15:17:10.2",3222827,-0.009,0.008,0.044,297.9,44.91,23.16
"2020-09-25 15:17:10.3",3222828,-0.009,0.008,0.044,297.9,44.91,23.16
"2020-09-25 15:17:10.4",3222829,-0.077,-0.002,0.044,297.9,44.91,23.16
"2020-09-25 15:17:10.5",3222830,-0.077,-0.003,0.044,297.9,44.91,23.16
"2020-09-25 15:17:10.6",3222831,-0.077,-0.002,0.044,297.9,44.91,23.16
"2020-09-25 15:17:10.7",3222832,-0.028,-0.002,0.025,297.9,44.91,23.16
"2020-09-25 15:17:10.8",3222833,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:10.9",3222834,-0.018,-0.042,0.044,298,44.91,23.16
"2020-09-25 15:17:11",3222835,-0.018,-0.041,0.044,298,44.91,23.16
"2020-09-25 15:17:11.1",3222836,-0.018,-0.041,0.044,298,44.91,23.16
"2020-09-25 15:17:11.2",3222837,-0.009,0.008,0.044,298,44.91,23.16
"2020-09-25 15:17:11.3",3222838,-0.009,0.008,0.044,298,44.91,23.16
"2020-09-25 15:17:11.4",3222839,-0.009,0.008,0.044,298.1,44.96,23.22
"2020-09-25 15:17:11.5",3222840,-0.009,0.008,0.044,298.1,44.91,23.16
"2020-09-25 15:17:11.6",3222841,-0.009,0.008,0.044,298.1,44.91,23.16
"2020-09-25 15:17:11.7",3222842,-0.028,-0.002,0.025,298.1,44.91,23.16
"2020-09-25 15:17:11.8",3222843,-0.028,-0.002,0.025,298.1,44.91,23.16
"2020-09-25 15:17:11.9",3222844,-0.009,0.008,0.044,298.1,44.9,23.16
"2020-09-25 15:17:12",3222845,-0.009,0.008,0.044,298.1,44.91,23.16
"2020-09-25 15:17:12.1",3222846,-0.009,0.008,0.044,298.1,44.91,23.16
"2020-09-25 15:17:12.2",3222847,-0.028,-0.002,0.025,298.1,44.91,23.16
"2020-09-25 15:17:12.3",3222848,-0.028,-0.002,0.024,298.1,44.91,23.16
"2020-09-25 15:17:12.4",3222849,-0.028,-0.002,0.024,298.1,44.91,23.16
"2020-09-25 15:17:12.5",3222850,-0.028,-0.002,0.025,298.1,44.91,23.16
"2020-09-25 15:17:12.6",3222851,-0.028,-0.002,0.025,298.1,44.91,23.16
"2020-09-25 15:17:12.7",3222852,-0.018,-0.041,0.044,298,44.91,23.18
"2020-09-25 15:17:12.8",3222853,-0.018,-0.041,0.044,298,44.91,23.16
"2020-09-25 15:17:12.9",3222854,-0.018,-0.041,0.044,298,44.9,23.16
"2020-09-25 15:17:13",3222855,-0.018,-0.042,0.044,298,44.9,23.16
"2020-09-25 15:17:13.1",3222856,-0.018,-0.042,0.044,298,44.91,23.16
"2020-09-25 15:17:13.2",3222857,-0.028,-0.002,0.025,298.1,44.91,23.16
"2020-09-25 15:17:13.3",3222858,-0.028,-0.002,0.025,298.1,44.9,23.16
"2020-09-25 15:17:13.4",3222859,-0.008,-0.002,0.073,298,44.91,23.16
"2020-09-25 15:17:13.5",3222860,-0.009,-0.002,0.073,298,44.91,23.16
"2020-09-25 15:17:13.6",3222861,-0.009,-0.002,0.074,298,44.9,23.16
"2020-09-25 15:17:13.7",3222862,-0.018,-0.042,0.044,298,44.9,23.16
"2020-09-25 15:17:13.8",3222863,-0.018,-0.041,0.044,298,44.91,23.16
"2020-09-25 15:17:13.9",3222864,-0.028,-0.002,0.025,297.9,44.96,23.21
"2020-09-25 15:17:14",3222865,-0.028,-0.002,0.025,297.9,44.9,23.16
"2020-09-25 15:17:14.1",3222866,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:14.2",3222867,-0.028,-0.002,0.025,297.9,44.91,23.16
"2020-09-25 15:17:14.3",3222868,-0.028,-0.002,0.025,297.9,44.91,23.16
"2020-09-25 15:17:14.4",3222869,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:14.5",3222870,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:14.6",3222871,-0.028,-0.002,0.024,297.9,44.91,23.16
"2020-09-25 15:17:14.7",3222872,-0.048,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:17:14.8",3222873,-0.048,0.008,-0.006,297.9,44.91,23.16
"2020-09-25 15:17:14.9",3222874,-0.047,0.008,-0.006,297.9,44.91,23.16
"2020-09-25 15:17:15",3222875,-0.048,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:17:15.1",3222876,-0.047,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:17:15.2",3222877,-0.048,0.008,-0.006,297.9,44.9,23.19
"2020-09-25 15:17:15.3",3222878,-0.048,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:17:15.4",3222879,-0.048,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:17:15.5",3222880,-0.048,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:17:15.6",3222881,-0.048,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:17:15.7",3222882,-0.048,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:17:15.8",3222883,-0.048,0.008,-0.006,297.9,44.9,23.16
"2020-09-25 15:17:15.9",3222884,-0.008,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:16",3222885,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:16.1",3222886,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:16.2",3222887,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:16.3",3222888,-0.008,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:16.4",3222889,-0.009,0.008,-0.016,297.9,44.96,23.19
"2020-09-25 15:17:16.5",3222890,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:16.6",3222891,-0.009,0.008,-0.016,297.9,44.91,23.16
"2020-09-25 15:17:16.7",3222892,-0.008,0.008,-0.016,297.9,44.92,23.16
"2020-09-25 15:17:16.8",3222893,-0.009,0.008,-0.016,297.9,44.92,23.16
"2020-09-25 15:17:16.9",3222894,-0.009,0.008,-0.016,297.9,44.92,23.16
"2020-09-25 15:17:17",3222895,-0.008,0.008,-0.016,297.9,44.92,23.16
"2020-09-25 15:17:17.1",3222896,-0.009,0.008,-0.016,297.9,44.92,23.16
"2020-09-25 15:17:17.2",3222897,-0.009,0.008,-0.016,297.9,44.92,23.16
"2020-09-25 15:17:17.3",3222898,-0.009,0.008,-0.016,297.9,44.92,23.16
"2020-09-25 15:17:17.4",3222899,-0.009,0.008,-0.016,297.9,44.92,23.16
"2020-09-25 15:17:17.5",3222900,-0.009,0.008,-0.016,297.9,44.92,23.16
