"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 14:30:55.4",3265200,-0.047,0.009,-0.006,297.9,40.7,23.1
"2020-09-29 14:30:55.5",3265201,-0.047,0.008,-0.006,297.9,40.7,23.1
"2020-09-29 14:30:55.6",3265202,-0.086,0.008,-0.035,297.9,40.7,23.1
"2020-09-29 14:30:55.7",3265203,-0.086,0.008,-0.035,297.9,40.7,23.1
"2020-09-29 14:30:55.8",3265204,-0.086,0.008,-0.035,297.9,40.7,23.1
"2020-09-29 14:30:55.9",3265205,-0.067,0.047,-0.006,297.9,40.73,23.16
"2020-09-29 14:30:56",3265206,-0.067,0.048,-0.006,297.9,40.7,23.1
"2020-09-29 14:30:56.1",3265207,-0.096,0.087,-0.035,297.9,40.7,23.1
"2020-09-29 14:30:56.2",3265208,-0.096,0.087,-0.035,297.9,40.7,23.1
"2020-09-29 14:30:56.3",3265209,-0.096,0.086,-0.035,297.9,40.7,23.1
"2020-09-29 14:30:56.4",3265210,-0.086,0.121,-0.026,298,40.7,23.1
"2020-09-29 14:30:56.5",3265211,-0.086,0.121,-0.026,298,40.7,23.1
"2020-09-29 14:30:56.6",3265212,-0.057,0.077,-0.006,298,40.7,23.1
"2020-09-29 14:30:56.7",3265213,-0.057,0.077,-0.006,298,40.7,23.1
"2020-09-29 14:30:56.8",3265214,-0.057,0.077,-0.006,298,40.7,23.1
"2020-09-29 14:30:56.9",3265215,-0.077,0.057,0.044,298,40.7,23.1
"2020-09-29 14:30:57",3265216,-0.076,0.057,0.044,298,40.7,23.1
"2020-09-29 14:30:57.1",3265217,-0.057,0.009,0.073,297.9,40.7,23.1
"2020-09-29 14:30:57.2",3265218,-0.057,0.008,0.074,297.9,40.7,23.1
"2020-09-29 14:30:57.3",3265219,-0.057,0.009,0.073,297.9,40.69,23.1
"2020-09-29 14:30:57.4",3265220,-0.057,0.009,0.074,297.9,40.69,23.1
"2020-09-29 14:30:57.5",3265221,-0.057,0.009,0.073,297.9,40.69,23.1
"2020-09-29 14:30:57.6",3265222,-0.077,-0.002,0.044,297.9,40.68,23.1
"2020-09-29 14:30:57.7",3265223,-0.076,-0.002,0.044,297.9,40.68,23.1
"2020-09-29 14:30:57.8",3265224,-0.077,-0.002,0.044,297.9,40.68,23.1
"2020-09-29 14:30:57.9",3265225,-0.13,0.038,-0.006,297.9,40.68,23.1
"2020-09-29 14:30:58",3265226,-0.13,0.038,-0.006,297.9,40.68,23.1
"2020-09-29 14:30:58.1",3265227,-0.067,0.047,-0.006,297.9,40.68,23.1
"2020-09-29 14:30:58.2",3265228,-0.067,0.047,-0.006,297.9,40.68,23.1
"2020-09-29 14:30:58.3",3265229,-0.067,0.048,-0.006,297.9,40.68,23.1
"2020-09-29 14:30:58.4",3265230,-0.076,0.057,0.044,297.9,40.73,23.16
"2020-09-29 14:30:58.5",3265231,-0.077,0.057,0.044,297.9,40.67,23.1
"2020-09-29 14:30:58.6",3265232,-0.057,0.087,0.073,297.9,40.66,23.1
"2020-09-29 14:30:58.7",3265233,-0.057,0.087,0.074,297.9,40.65,23.1
"2020-09-29 14:30:58.8",3265234,-0.057,0.087,0.074,297.9,40.65,23.1
"2020-09-29 14:30:58.9",3265235,-0.008,0.13,-0.006,297.9,40.65,23.1
"2020-09-29 14:30:59",3265236,-0.008,0.131,-0.006,297.9,40.64,23.1
"2020-09-29 14:30:59.1",3265237,0.012,0.077,0.015,297.9,40.64,23.1
"2020-09-29 14:30:59.2",3265238,0.012,0.077,0.015,297.9,40.64,23.1
"2020-09-29 14:30:59.3",3265239,0.012,0.077,0.015,297.9,40.64,23.1
"2020-09-29 14:30:59.4",3265240,0.012,0.077,0.015,297.9,40.64,23.1
"2020-09-29 14:30:59.5",3265241,0.012,0.077,0.015,297.9,40.64,23.1
"2020-09-29 14:30:59.6",3265242,0.041,0.038,0.044,297.9,40.64,23.1
"2020-09-29 14:30:59.7",3265243,0.041,0.038,0.044,297.9,40.64,23.12
"2020-09-29 14:30:59.8",3265244,0.041,0.038,0.044,297.9,40.62,23.1
"2020-09-29 14:30:59.9",3265245,0.041,0.038,0.044,297.9,40.61,23.1
"2020-09-29 14:31:00",3265246,0.041,0.038,0.044,297.9,40.6,23.1
"2020-09-29 14:31:00.1",3265247,-0.008,0.047,0.073,297.9,40.59,23.1
"2020-09-29 14:31:00.2",3265248,-0.008,0.047,0.074,297.9,40.59,23.1
"2020-09-29 14:31:00.3",3265249,-0.008,0.048,0.074,297.9,40.59,23.1
"2020-09-29 14:31:00.4",3265250,-0.008,0.047,0.074,297.9,40.58,23.1
"2020-09-29 14:31:00.5",3265251,-0.008,0.048,0.073,297.9,40.58,23.1
"2020-09-29 14:31:00.6",3265252,0.041,0.038,0.044,297.9,40.58,23.1
"2020-09-29 14:31:00.7",3265253,0.041,0.038,0.044,297.9,40.58,23.1
"2020-09-29 14:31:00.8",3265254,0.041,0.038,0.044,297.9,40.58,23.1
"2020-09-29 14:31:00.9",3265255,-0.008,0.047,0.074,297.9,40.64,23.15
"2020-09-29 14:31:01",3265256,-0.008,0.047,0.074,297.9,40.57,23.1
"2020-09-29 14:31:01.1",3265257,-0.008,0.047,0.073,297.9,40.55,23.1
"2020-09-29 14:31:01.2",3265258,-0.008,0.048,0.074,297.9,40.54,23.1
"2020-09-29 14:31:01.3",3265259,-0.008,0.047,0.074,297.9,40.54,23.1
"2020-09-29 14:31:01.4",3265260,-0.008,0.047,0.073,297.9,40.53,23.1
"2020-09-29 14:31:01.5",3265261,-0.008,0.047,0.073,297.9,40.53,23.1
"2020-09-29 14:31:01.6",3265262,0.041,0.038,0.044,297.9,40.52,23.1
"2020-09-29 14:31:01.7",3265263,0.041,0.038,0.044,297.9,40.52,23.1
"2020-09-29 14:31:01.8",3265264,0.041,0.038,0.044,297.9,40.52,23.1
"2020-09-29 14:31:01.9",3265265,-0.008,-0.002,-0.006,297.9,40.52,23.1
"2020-09-29 14:31:02",3265266,-0.008,-0.002,-0.006,297.9,40.52,23.1
"2020-09-29 14:31:02.1",3265267,-0.008,-0.002,-0.006,297.9,40.52,23.1
"2020-09-29 14:31:02.2",3265268,-0.008,-0.002,-0.006,297.9,40.52,23.13
"2020-09-29 14:31:02.3",3265269,-0.008,-0.002,-0.006,297.9,40.51,23.1
"2020-09-29 14:31:02.4",3265270,-0.008,-0.002,-0.006,297.9,40.5,23.1
"2020-09-29 14:31:02.5",3265271,-0.008,-0.002,-0.006,297.9,40.49,23.1
"2020-09-29 14:31:02.6",3265272,-0.008,-0.002,-0.006,297.9,40.49,23.1
"2020-09-29 14:31:02.7",3265273,-0.008,-0.002,-0.006,297.9,40.49,23.1
"2020-09-29 14:31:02.8",3265274,-0.008,-0.002,-0.006,297.9,40.48,23.1
"2020-09-29 14:31:02.9",3265275,-0.008,-0.002,-0.006,297.9,40.48,23.1
"2020-09-29 14:31:03",3265276,-0.008,-0.002,-0.006,297.9,40.48,23.1
"2020-09-29 14:31:03.1",3265277,-0.008,-0.002,-0.006,297.9,40.48,23.1
"2020-09-29 14:31:03.2",3265278,-0.008,-0.002,-0.006,297.9,40.48,23.1
"2020-09-29 14:31:03.3",3265279,-0.008,-0.002,-0.006,297.9,40.48,23.1
"2020-09-29 14:31:03.4",3265280,-0.008,-0.002,-0.006,297.9,40.54,23.12
"2020-09-29 14:31:03.5",3265281,-0.008,-0.002,-0.006,297.9,40.48,23.1
"2020-09-29 14:31:03.6",3265282,-0.008,-0.002,-0.006,297.9,40.47,23.1
"2020-09-29 14:31:03.7",3265283,-0.008,-0.002,-0.006,297.9,40.47,23.1
"2020-09-29 14:31:03.8",3265284,-0.008,-0.002,-0.006,297.9,40.47,23.1
"2020-09-29 14:31:03.9",3265285,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:04",3265286,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:04.1",3265287,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:04.2",3265288,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:04.3",3265289,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:04.4",3265290,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:04.5",3265291,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:04.6",3265292,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:04.7",3265293,-0.008,-0.002,-0.006,297.9,40.47,23.13
"2020-09-29 14:31:04.8",3265294,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:04.9",3265295,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:05",3265296,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:05.1",3265297,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:05.2",3265298,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:05.3",3265299,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:05.4",3265300,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:05.5",3265301,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:05.6",3265302,-0.009,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:05.7",3265303,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:05.8",3265304,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:05.9",3265305,-0.008,-0.002,-0.006,297.9,40.5,23.1
"2020-09-29 14:31:06",3265306,-0.008,-0.002,-0.006,297.9,40.46,23.1
"2020-09-29 14:31:06.1",3265307,-0.008,-0.002,-0.006,297.9,40.45,23.1
"2020-09-29 14:31:06.2",3265308,-0.008,-0.002,-0.006,297.9,40.45,23.1
"2020-09-29 14:31:06.3",3265309,-0.008,-0.002,-0.006,297.9,40.45,23.1
"2020-09-29 14:31:06.4",3265310,0.012,0.008,0.024,297.9,40.44,23.1
"2020-09-29 14:31:06.5",3265311,0.012,0.008,0.025,297.9,40.44,23.1
"2020-09-29 14:31:06.6",3265312,0.041,0.038,0.044,297.9,40.44,23.1
"2020-09-29 14:31:06.7",3265313,0.041,0.038,0.044,297.9,40.44,23.1
"2020-09-29 14:31:06.8",3265314,0.041,0.038,0.044,297.9,40.44,23.1
"2020-09-29 14:31:06.9",3265315,0.041,0.038,0.044,297.9,40.44,23.1
"2020-09-29 14:31:07",3265316,0.041,0.038,0.044,297.9,40.44,23.1
"2020-09-29 14:31:07.1",3265317,0.041,0.038,0.044,297.9,40.44,23.1
"2020-09-29 14:31:07.2",3265318,0.041,0.038,0.044,297.9,40.47,23.16
"2020-09-29 14:31:07.3",3265319,0.041,0.038,0.044,297.9,40.44,23.1
"2020-09-29 14:31:07.4",3265320,0.012,0.008,0.025,297.9,40.44,23.1
"2020-09-29 14:31:07.5",3265321,0.012,0.009,0.025,297.9,40.44,23.1
"2020-09-29 14:31:07.6",3265322,0.041,0.038,0.044,297.9,40.44,23.1
"2020-09-29 14:31:07.7",3265323,0.041,0.038,0.044,297.9,40.44,23.1
"2020-09-29 14:31:07.8",3265324,0.041,0.038,0.044,297.9,40.44,23.1
"2020-09-29 14:31:07.9",3265325,0.041,0.038,0.044,297.9,40.44,23.1
"2020-09-29 14:31:08",3265326,0.041,0.038,0.044,297.9,40.44,23.1
"2020-09-29 14:31:08.1",3265327,0.012,0.008,0.025,297.9,40.44,23.1
"2020-09-29 14:31:08.2",3265328,0.012,0.008,0.025,297.9,40.44,23.1
"2020-09-29 14:31:08.3",3265329,0.012,0.009,0.025,297.9,40.44,23.11
"2020-09-29 14:31:08.4",3265330,0.012,0.008,0.025,297.9,40.45,23.1
"2020-09-29 14:31:08.5",3265331,0.012,0.009,0.025,297.9,40.44,23.1
"2020-09-29 14:31:08.6",3265332,0.012,0.009,0.025,297.9,40.43,23.1
"2020-09-29 14:31:08.7",3265333,0.012,0.009,0.025,297.9,40.43,23.1
"2020-09-29 14:31:08.8",3265334,0.012,0.009,0.025,297.9,40.43,23.1
"2020-09-29 14:31:08.9",3265335,0.012,0.008,0.025,297.9,40.42,23.1
"2020-09-29 14:31:09",3265336,0.012,0.008,0.025,297.9,40.42,23.1
"2020-09-29 14:31:09.1",3265337,-0.008,0.009,0.044,297.9,40.42,23.1
"2020-09-29 14:31:09.2",3265338,-0.008,0.009,0.044,297.9,40.42,23.1
"2020-09-29 14:31:09.3",3265339,-0.008,0.009,0.044,297.9,40.42,23.1
"2020-09-29 14:31:09.4",3265340,-0.008,0.009,0.044,297.9,40.42,23.1
"2020-09-29 14:31:09.5",3265341,-0.008,0.008,0.044,297.9,40.42,23.1
"2020-09-29 14:31:09.6",3265342,-0.008,0.009,0.044,297.9,40.42,23.1
"2020-09-29 14:31:09.7",3265343,-0.008,0.008,0.044,297.9,40.45,23.16
"2020-09-29 14:31:09.8",3265344,-0.008,0.009,0.044,297.9,40.42,23.1
"2020-09-29 14:31:09.9",3265345,-0.008,0.009,0.044,297.9,40.42,23.1
"2020-09-29 14:31:10",3265346,-0.008,0.008,0.044,297.9,40.42,23.1
"2020-09-29 14:31:10.1",3265347,-0.027,-0.002,0.025,297.9,40.42,23.1
"2020-09-29 14:31:10.2",3265348,-0.028,-0.002,0.025,297.9,40.42,23.1
"2020-09-29 14:31:10.3",3265349,-0.028,-0.002,0.025,297.9,40.42,23.1
"2020-09-29 14:31:10.4",3265350,-0.028,-0.002,0.025,297.9,40.42,23.1
"2020-09-29 14:31:10.5",3265351,-0.028,-0.002,0.025,297.9,40.42,23.1
"2020-09-29 14:31:10.6",3265352,-0.028,-0.002,0.025,297.9,40.42,23.1
"2020-09-29 14:31:10.7",3265353,-0.028,-0.002,0.025,297.9,40.42,23.1
"2020-09-29 14:31:10.8",3265354,-0.028,-0.002,0.025,297.9,40.42,23.1
"2020-09-29 14:31:10.9",3265355,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:11",3265356,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:11.1",3265357,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:11.2",3265358,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:11.3",3265359,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:11.4",3265360,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:11.5",3265361,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:11.6",3265362,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:11.7",3265363,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:11.8",3265364,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:11.9",3265365,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:12",3265366,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:12.1",3265367,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:12.2",3265368,-0.008,-0.002,-0.006,297.9,40.47,23.16
"2020-09-29 14:31:12.3",3265369,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:12.4",3265370,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:12.5",3265371,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:12.6",3265372,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:12.7",3265373,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:12.8",3265374,-0.008,-0.002,-0.006,297.9,40.42,23.1
"2020-09-29 14:31:12.9",3265375,-0.008,0.008,0.044,297.9,40.42,23.1
"2020-09-29 14:31:13",3265376,-0.008,0.008,0.044,297.9,40.42,23.1
"2020-09-29 14:31:13.1",3265377,-0.008,0.008,0.044,297.9,40.42,23.1
"2020-09-29 14:31:13.2",3265378,-0.008,0.009,0.044,297.9,40.42,23.1
"2020-09-29 14:31:13.3",3265379,-0.008,0.009,0.044,297.9,40.42,23.1
"2020-09-29 14:31:13.4",3265380,-0.008,0.009,0.044,297.9,40.42,23.1
"2020-09-29 14:31:13.5",3265381,-0.008,0.009,0.044,297.9,40.42,23.11
"2020-09-29 14:31:13.6",3265382,-0.057,0.008,0.074,297.8,40.41,23.1
"2020-09-29 14:31:13.7",3265383,-0.057,0.009,0.073,297.8,40.41,23.1
"2020-09-29 14:31:13.8",3265384,-0.057,0.009,0.073,297.8,40.41,23.1
"2020-09-29 14:31:13.9",3265385,-0.057,0.008,0.074,297.7,40.4,23.1
"2020-09-29 14:31:14",3265386,-0.057,0.008,0.073,297.7,40.4,23.1
"2020-09-29 14:31:14.1",3265387,-0.057,0.008,0.073,297.7,40.4,23.1
"2020-09-29 14:31:14.2",3265388,-0.057,0.008,0.073,297.7,40.4,23.1
"2020-09-29 14:31:14.3",3265389,-0.057,0.009,0.074,297.7,40.4,23.1
"2020-09-29 14:31:14.4",3265390,-0.057,0.009,0.074,297.7,40.4,23.1
"2020-09-29 14:31:14.5",3265391,-0.057,0.009,0.074,297.7,40.4,23.1
"2020-09-29 14:31:14.6",3265392,-0.077,0.057,0.044,297.7,40.4,23.1
"2020-09-29 14:31:14.7",3265393,-0.077,0.057,0.044,297.7,40.46,23.15
"2020-09-29 14:31:14.8",3265394,-0.077,0.057,0.044,297.7,40.4,23.1
"2020-09-29 14:31:14.9",3265395,-0.086,0.008,0.015,297.7,40.4,23.1
"2020-09-29 14:31:15",3265396,-0.086,0.009,0.015,297.7,40.4,23.1
"2020-09-29 14:31:15.1",3265397,-0.076,-0.002,0.044,297.8,40.4,23.1
"2020-09-29 14:31:15.2",3265398,-0.076,-0.002,0.044,297.8,40.4,23.1
"2020-09-29 14:31:15.3",3265399,-0.077,-0.002,0.044,297.8,40.4,23.1
"2020-09-29 14:31:15.4",3265400,-0.057,0.009,0.074,297.8,40.4,23.1
"2020-09-29 14:31:15.5",3265401,-0.057,0.008,0.074,297.8,40.4,23.1
"2020-09-29 14:31:15.6",3265402,-0.028,0.047,0.025,297.8,40.4,23.1
"2020-09-29 14:31:15.7",3265403,-0.028,0.047,0.025,297.8,40.4,23.1
"2020-09-29 14:31:15.8",3265404,-0.028,0.047,0.025,297.8,40.4,23.1
"2020-09-29 14:31:15.9",3265405,-0.008,0.047,0.074,297.8,40.4,23.1
"2020-09-29 14:31:16",3265406,-0.008,0.048,0.073,297.8,40.4,23.13
"2020-09-29 14:31:16.1",3265407,-0.028,0.048,0.093,297.8,40.39,23.1
"2020-09-29 14:31:16.2",3265408,-0.028,0.047,0.093,297.8,40.39,23.1
"2020-09-29 14:31:16.3",3265409,-0.028,0.048,0.093,297.8,40.39,23.1
"2020-09-29 14:31:16.4",3265410,-0.028,0.047,0.093,297.8,40.38,23.1
"2020-09-29 14:31:16.5",3265411,-0.028,0.047,0.093,297.8,40.38,23.1
"2020-09-29 14:31:16.6",3265412,-0.028,0.047,0.025,297.8,40.38,23.1
"2020-09-29 14:31:16.7",3265413,-0.028,0.047,0.025,297.8,40.38,23.1
"2020-09-29 14:31:16.8",3265414,-0.028,0.047,0.025,297.8,40.38,23.1
"2020-09-29 14:31:16.9",3265415,-0.008,0.096,0.044,297.8,40.38,23.1
"2020-09-29 14:31:17",3265416,-0.008,0.096,0.044,297.8,40.38,23.1
"2020-09-29 14:31:17.1",3265417,-0.077,0.057,0.044,297.7,40.38,23.1
"2020-09-29 14:31:17.2",3265418,-0.076,0.057,0.044,297.7,40.44,23.13
"2020-09-29 14:31:17.3",3265419,-0.077,0.057,0.044,297.7,40.38,23.1
"2020-09-29 14:31:17.4",3265420,-0.027,-0.002,0.093,297.7,40.38,23.1
"2020-09-29 14:31:17.5",3265421,-0.028,-0.002,0.093,297.7,40.38,23.1
"2020-09-29 14:31:17.6",3265422,-0.057,0.009,0.073,297.7,40.38,23.1
"2020-09-29 14:31:17.7",3265423,-0.057,0.009,0.074,297.7,40.38,23.1
"2020-09-29 14:31:17.8",3265424,-0.057,0.009,0.074,297.7,40.38,23.1
"2020-09-29 14:31:17.9",3265425,-0.076,0.057,0.044,297.7,40.38,23.1
"2020-09-29 14:31:18",3265426,-0.077,0.057,0.044,297.7,40.38,23.1
"2020-09-29 14:31:18.1",3265427,-0.076,0.057,0.044,297.7,40.38,23.1
"2020-09-29 14:31:18.2",3265428,-0.077,0.057,0.044,297.7,40.38,23.1
"2020-09-29 14:31:18.3",3265429,-0.077,0.057,0.044,297.7,40.38,23.1
"2020-09-29 14:31:18.4",3265430,-0.077,0.057,0.044,297.7,40.38,23.1
"2020-09-29 14:31:18.5",3265431,-0.077,0.057,0.044,297.7,40.38,23.14
"2020-09-29 14:31:18.6",3265432,-0.076,0.057,0.044,297.7,40.37,23.1
"2020-09-29 14:31:18.7",3265433,-0.077,0.057,0.044,297.7,40.37,23.1
"2020-09-29 14:31:18.8",3265434,-0.076,0.057,0.044,297.7,40.37,23.1
"2020-09-29 14:31:18.9",3265435,-0.028,0.048,0.025,297.7,40.36,23.1
"2020-09-29 14:31:19",3265436,-0.028,0.047,0.025,297.7,40.36,23.1
"2020-09-29 14:31:19.1",3265437,-0.028,0.047,0.025,297.7,40.36,23.1
"2020-09-29 14:31:19.2",3265438,-0.028,0.047,0.025,297.7,40.36,23.1
"2020-09-29 14:31:19.3",3265439,-0.028,0.047,0.025,297.7,40.36,23.1
"2020-09-29 14:31:19.4",3265440,-0.028,0.047,0.025,297.7,40.36,23.1
"2020-09-29 14:31:19.5",3265441,-0.028,0.047,0.025,297.7,40.36,23.1
"2020-09-29 14:31:19.6",3265442,-0.028,0.048,0.024,297.7,40.36,23.1
"2020-09-29 14:31:19.7",3265443,-0.028,0.048,0.025,297.7,40.42,23.1
"2020-09-29 14:31:19.8",3265444,-0.028,0.048,0.025,297.7,40.36,23.1
"2020-09-29 14:31:19.9",3265445,-0.028,0.048,0.025,297.7,40.36,23.1
"2020-09-29 14:31:20",3265446,-0.028,0.048,0.025,297.7,40.36,23.1
"2020-09-29 14:31:20.1",3265447,-0.008,0.009,0.044,297.7,40.36,23.1
"2020-09-29 14:31:20.2",3265448,-0.008,0.008,0.044,297.7,40.36,23.1
"2020-09-29 14:31:20.3",3265449,-0.008,0.008,0.044,297.7,40.36,23.1
"2020-09-29 14:31:20.4",3265450,-0.008,0.008,0.044,297.7,40.36,23.1
"2020-09-29 14:31:20.5",3265451,-0.008,0.009,0.044,297.7,40.36,23.1
"2020-09-29 14:31:20.6",3265452,-0.008,0.009,0.044,297.7,40.36,23.1
"2020-09-29 14:31:20.7",3265453,-0.008,0.008,0.044,297.7,40.36,23.1
"2020-09-29 14:31:20.8",3265454,-0.008,0.008,0.044,297.7,40.36,23.1
"2020-09-29 14:31:20.9",3265455,-0.008,0.009,0.044,297.7,40.36,23.1
"2020-09-29 14:31:21",3265456,-0.008,0.008,0.044,297.7,40.39,23.14
"2020-09-29 14:31:21.1",3265457,-0.028,0.048,0.025,297.7,40.36,23.1
"2020-09-29 14:31:21.2",3265458,-0.028,0.048,0.025,297.7,40.36,23.1
"2020-09-29 14:31:21.3",3265459,-0.028,0.048,0.025,297.7,40.36,23.1
"2020-09-29 14:31:21.4",3265460,-0.028,-0.002,0.025,297.6,40.36,23.1
"2020-09-29 14:31:21.5",3265461,-0.028,-0.002,0.025,297.6,40.36,23.1
"2020-09-29 14:31:21.6",3265462,-0.028,-0.002,0.025,297.6,40.36,23.1
"2020-09-29 14:31:21.7",3265463,-0.028,-0.002,0.025,297.6,40.36,23.1
"2020-09-29 14:31:21.8",3265464,-0.028,-0.002,0.025,297.6,40.36,23.1
"2020-09-29 14:31:21.9",3265465,-0.028,-0.002,0.025,297.6,40.36,23.1
"2020-09-29 14:31:22",3265466,-0.028,-0.002,0.025,297.6,40.36,23.1
"2020-09-29 14:31:22.1",3265467,-0.008,0.009,0.044,297.6,40.36,23.1
"2020-09-29 14:31:22.2",3265468,-0.008,0.008,0.044,297.6,40.39,23.1
"2020-09-29 14:31:22.3",3265469,-0.008,0.008,0.044,297.6,40.36,23.1
"2020-09-29 14:31:22.4",3265470,-0.008,-0.002,0.073,297.7,40.35,23.1
"2020-09-29 14:31:22.5",3265471,-0.008,-0.002,0.073,297.7,40.35,23.1
"2020-09-29 14:31:22.6",3265472,-0.008,-0.002,0.074,297.7,40.35,23.1
"2020-09-29 14:31:22.7",3265473,-0.008,-0.002,0.073,297.7,40.34,23.1
"2020-09-29 14:31:22.8",3265474,-0.008,-0.002,0.073,297.7,40.34,23.1
"2020-09-29 14:31:22.9",3265475,-0.008,0.009,0.044,297.7,40.34,23.1
"2020-09-29 14:31:23",3265476,-0.008,0.008,0.044,297.7,40.34,23.1
"2020-09-29 14:31:23.1",3265477,-0.008,0.009,0.044,297.7,40.34,23.1
"2020-09-29 14:31:23.2",3265478,-0.008,0.008,0.044,297.7,40.34,23.1
"2020-09-29 14:31:23.3",3265479,-0.008,0.009,0.044,297.7,40.34,23.1
"2020-09-29 14:31:23.4",3265480,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:23.5",3265481,-0.028,-0.002,0.025,297.7,40.37,23.16
"2020-09-29 14:31:23.6",3265482,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:23.7",3265483,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:23.8",3265484,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:23.9",3265485,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:24",3265486,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:24.1",3265487,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:24.2",3265488,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:24.3",3265489,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:24.4",3265490,-0.028,-0.002,0.025,297.7,40.34,23.11
"2020-09-29 14:31:24.5",3265491,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:24.6",3265492,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:24.7",3265493,-0.028,-0.002,0.025,297.7,40.35,23.1
"2020-09-29 14:31:24.8",3265494,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:24.9",3265495,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:25",3265496,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:25.1",3265497,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:25.2",3265498,-0.028,-0.002,0.025,297.7,40.34,23.1
"2020-09-29 14:31:25.3",3265499,-0.028,-0.002,0.025,297.7,40.34,23.1
