"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 14:13:28",3255600,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:28.1",3255601,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:28.2",3255602,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:28.3",3255603,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:28.4",3255604,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:28.5",3255605,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:28.6",3255606,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:28.7",3255607,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:28.8",3255608,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:28.9",3255609,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:13:29",3255610,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:29.1",3255611,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:29.2",3255612,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:29.3",3255613,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:29.4",3255614,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:29.5",3255615,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:29.6",3255616,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:29.7",3255617,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:29.8",3255618,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:29.9",3255619,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:30",3255620,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:30.1",3255621,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:30.2",3255622,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:30.3",3255623,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:30.4",3255624,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:30.5",3255625,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:30.6",3255626,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:30.7",3255627,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:30.8",3255628,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:30.9",3255629,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:31",3255630,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:31.1",3255631,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:31.2",3255632,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:31.3",3255633,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:31.4",3255634,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:31.5",3255635,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:31.6",3255636,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:31.7",3255637,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:31.8",3255638,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:31.9",3255639,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:32",3255640,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:32.1",3255641,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:32.2",3255642,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:32.3",3255643,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:32.4",3255644,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:32.5",3255645,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:32.6",3255646,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:32.7",3255647,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:32.8",3255648,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:32.9",3255649,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:33",3255650,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:33.1",3255651,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:33.2",3255652,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:33.3",3255653,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:33.4",3255654,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:33.5",3255655,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:33.6",3255656,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:33.7",3255657,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:33.8",3255658,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:33.9",3255659,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:34",3255660,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:34.1",3255661,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:34.2",3255662,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:34.3",3255663,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:34.4",3255664,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:34.5",3255665,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:34.6",3255666,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:34.7",3255667,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:34.8",3255668,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:34.9",3255669,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:35",3255670,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:35.1",3255671,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:35.2",3255672,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:35.3",3255673,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:35.4",3255674,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:35.5",3255675,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:35.6",3255676,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:35.7",3255677,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:35.8",3255678,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:35.9",3255679,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:36",3255680,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:36.1",3255681,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:36.2",3255682,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:36.3",3255683,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:36.4",3255684,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:36.5",3255685,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:36.6",3255686,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:36.7",3255687,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:36.8",3255688,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:36.9",3255689,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:37",3255690,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:37.1",3255691,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:37.2",3255692,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:37.3",3255693,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:37.4",3255694,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:37.5",3255695,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:37.6",3255696,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:37.7",3255697,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:37.8",3255698,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:37.9",3255699,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:38",3255700,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:38.1",3255701,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:38.2",3255702,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:38.3",3255703,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:38.4",3255704,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:38.5",3255705,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:38.6",3255706,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:38.7",3255707,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:38.8",3255708,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:38.9",3255709,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:39",3255710,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:39.1",3255711,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:39.2",3255712,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:39.3",3255713,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:39.4",3255714,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:39.5",3255715,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:39.6",3255716,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:39.7",3255717,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:39.8",3255718,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:39.9",3255719,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:40",3255720,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:40.1",3255721,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:40.2",3255722,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:40.3",3255723,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:40.4",3255724,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:40.5",3255725,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:40.6",3255726,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:40.7",3255727,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:40.8",3255728,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:40.9",3255729,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:41",3255730,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:41.1",3255731,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:41.2",3255732,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:41.3",3255733,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:41.4",3255734,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:41.5",3255735,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:41.6",3255736,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:41.7",3255737,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:41.8",3255738,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:41.9",3255739,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:42",3255740,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:42.1",3255741,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:42.2",3255742,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:42.3",3255743,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:42.4",3255744,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:42.5",3255745,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:42.6",3255746,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:42.7",3255747,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:13:42.8",3255748,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:42.9",3255749,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:43",3255750,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:43.1",3255751,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:43.2",3255752,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:43.3",3255753,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:43.4",3255754,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:43.5",3255755,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:43.6",3255756,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:43.7",3255757,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:43.8",3255758,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:43.9",3255759,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:44",3255760,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:44.1",3255761,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:44.2",3255762,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:44.3",3255763,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:44.4",3255764,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:44.5",3255765,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:44.6",3255766,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:44.7",3255767,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:44.8",3255768,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:44.9",3255769,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:45",3255770,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:45.1",3255771,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:45.2",3255772,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:45.3",3255773,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:45.4",3255774,-10,-10,-10,220,-0.002,-40.01
"2020-09-29 14:13:45.5",3255775,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:45.6",3255776,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:45.7",3255777,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:45.8",3255778,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:45.9",3255779,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:46",3255780,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:46.1",3255781,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:46.2",3255782,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:46.3",3255783,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:46.4",3255784,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:46.5",3255785,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:46.6",3255786,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:46.7",3255787,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:46.8",3255788,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:46.9",3255789,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:47",3255790,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:47.1",3255791,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:47.2",3255792,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:47.3",3255793,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:47.4",3255794,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:47.5",3255795,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:47.6",3255796,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:47.7",3255797,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:47.8",3255798,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:47.9",3255799,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:48",3255800,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:48.1",3255801,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:48.2",3255802,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:48.3",3255803,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:48.4",3255804,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:48.5",3255805,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:48.6",3255806,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:48.7",3255807,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:48.8",3255808,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:48.9",3255809,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:49",3255810,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:49.1",3255811,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:49.2",3255812,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:49.3",3255813,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:49.4",3255814,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:49.5",3255815,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:49.6",3255816,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:49.7",3255817,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:49.8",3255818,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:49.9",3255819,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:50",3255820,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:50.1",3255821,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:50.2",3255822,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:50.3",3255823,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:50.4",3255824,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:50.5",3255825,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:50.6",3255826,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:50.7",3255827,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:50.8",3255828,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:50.9",3255829,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:51",3255830,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:51.1",3255831,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:51.2",3255832,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:51.3",3255833,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:51.4",3255834,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:51.5",3255835,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:51.6",3255836,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:51.7",3255837,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:51.8",3255838,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:51.9",3255839,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:52",3255840,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:52.1",3255841,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:52.2",3255842,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:52.3",3255843,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:52.4",3255844,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:52.5",3255845,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:52.6",3255846,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:52.7",3255847,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:52.8",3255848,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:52.9",3255849,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:53",3255850,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:53.1",3255851,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:53.2",3255852,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:53.3",3255853,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:53.4",3255854,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:53.5",3255855,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:53.6",3255856,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:53.7",3255857,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:53.8",3255858,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:53.9",3255859,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:54",3255860,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:54.1",3255861,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:54.2",3255862,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:54.3",3255863,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:54.4",3255864,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:54.5",3255865,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:54.6",3255866,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:54.7",3255867,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:54.8",3255868,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:54.9",3255869,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:55",3255870,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:55.1",3255871,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:55.2",3255872,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:55.3",3255873,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:55.4",3255874,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:55.5",3255875,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:55.6",3255876,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:55.7",3255877,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:55.8",3255878,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:55.9",3255879,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:56",3255880,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:56.1",3255881,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:56.2",3255882,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:56.3",3255883,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:56.4",3255884,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:56.5",3255885,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:56.6",3255886,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:56.7",3255887,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:56.8",3255888,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:56.9",3255889,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:57",3255890,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:57.1",3255891,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:57.2",3255892,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:57.3",3255893,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:57.4",3255894,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:57.5",3255895,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:57.6",3255896,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:57.7",3255897,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:57.8",3255898,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:57.9",3255899,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:58",3255900,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:58.1",3255901,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:58.2",3255902,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:58.3",3255903,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:58.4",3255904,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:58.5",3255905,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:58.6",3255906,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:58.7",3255907,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:58.8",3255908,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:58.9",3255909,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:59",3255910,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:59.1",3255911,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:59.2",3255912,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:59.3",3255913,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:59.4",3255914,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:59.5",3255915,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:59.6",3255916,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:59.7",3255917,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:59.8",3255918,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:13:59.9",3255919,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:00",3255920,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:00.1",3255921,-10,-10,-10,220,-0.008,-40.02
"2020-09-29 14:14:00.2",3255922,-10,-10,-10,220,-0.008,-40.02
"2020-09-29 14:14:00.3",3255923,-10,-10,-10,220,-0.002,-40
"2020-09-29 14:14:00.4",3255924,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:00.5",3255925,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:00.6",3255926,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:00.7",3255927,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:00.8",3255928,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:00.9",3255929,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:01",3255930,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:01.1",3255931,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:01.2",3255932,-10,-10,-10,220,-0.003,-40.01
