"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 11:52:42.8",3236400,0.051,0.018,-0.006,297.8,42.94,23.38
"2020-09-29 11:52:42.9",3236401,0.051,0.018,-0.006,297.8,42.94,23.38
"2020-09-29 11:52:43",3236402,0.051,0.018,-0.006,297.8,42.94,23.38
"2020-09-29 11:52:43.1",3236403,0.051,0.018,-0.007,297.8,42.94,23.38
"2020-09-29 11:52:43.2",3236404,0.05,0.018,-0.006,297.8,42.94,23.38
"2020-09-29 11:52:43.3",3236405,0.051,0.018,-0.006,297.8,42.94,23.38
"2020-09-29 11:52:43.4",3236406,0.051,0.018,-0.006,297.8,42.94,23.38
"2020-09-29 11:52:43.5",3236407,0.012,0.008,0.024,297.8,42.94,23.38
"2020-09-29 11:52:43.6",3236408,0.012,0.008,0.024,297.8,42.94,23.38
"2020-09-29 11:52:43.7",3236409,0.012,0.008,0.024,297.8,42.97,23.43
"2020-09-29 11:52:43.8",3236410,0.031,-0.002,0.044,297.9,42.94,23.38
"2020-09-29 11:52:43.9",3236411,0.031,-0.002,0.044,297.9,42.94,23.38
"2020-09-29 11:52:44",3236412,0.012,0.008,0.024,297.8,42.94,23.38
"2020-09-29 11:52:44.1",3236413,0.012,0.008,0.024,297.8,42.94,23.38
"2020-09-29 11:52:44.2",3236414,0.012,0.008,0.024,297.8,42.94,23.38
"2020-09-29 11:52:44.3",3236415,0.051,0.018,-0.006,297.8,42.94,23.38
"2020-09-29 11:52:44.4",3236416,0.051,0.018,-0.006,297.8,42.94,23.38
"2020-09-29 11:52:44.5",3236417,0.012,0.008,0.024,297.8,42.94,23.38
"2020-09-29 11:52:44.6",3236418,0.011,0.008,0.024,297.8,42.94,23.38
"2020-09-29 11:52:44.7",3236419,0.011,0.008,0.024,297.8,42.94,23.38
"2020-09-29 11:52:44.8",3236420,0.012,0.008,0.024,297.8,42.94,23.38
"2020-09-29 11:52:44.9",3236421,0.012,0.008,0.025,297.8,42.95,23.38
"2020-09-29 11:52:45",3236422,0.051,0.018,-0.006,297.8,42.94,23.38
"2020-09-29 11:52:45.1",3236423,0.051,0.018,-0.006,297.8,42.94,23.38
"2020-09-29 11:52:45.2",3236424,0.05,0.018,-0.007,297.8,42.93,23.38
"2020-09-29 11:52:45.3",3236425,0.051,0.018,-0.006,297.8,42.93,23.38
"2020-09-29 11:52:45.4",3236426,0.051,0.018,-0.006,297.8,42.93,23.38
"2020-09-29 11:52:45.5",3236427,0.012,0.008,0.024,297.8,42.93,23.38
"2020-09-29 11:52:45.6",3236428,0.012,0.008,0.025,297.8,42.92,23.38
"2020-09-29 11:52:45.7",3236429,0.011,0.008,0.024,297.8,42.92,23.38
"2020-09-29 11:52:45.8",3236430,0.012,0.008,0.024,297.8,42.92,23.38
"2020-09-29 11:52:45.9",3236431,0.012,0.008,0.024,297.8,42.92,23.38
"2020-09-29 11:52:46",3236432,0.012,0.008,0.024,297.8,42.92,23.38
"2020-09-29 11:52:46.1",3236433,0.012,0.008,0.024,297.8,42.92,23.38
"2020-09-29 11:52:46.2",3236434,0.011,0.008,0.024,297.8,42.95,23.44
"2020-09-29 11:52:46.3",3236435,0.012,0.008,0.024,297.8,42.92,23.38
"2020-09-29 11:52:46.4",3236436,0.012,0.008,0.024,297.8,42.91,23.38
"2020-09-29 11:52:46.5",3236437,0.012,0.008,0.024,297.8,42.91,23.38
"2020-09-29 11:52:46.6",3236438,0.012,0.008,0.024,297.8,42.91,23.38
"2020-09-29 11:52:46.7",3236439,0.011,0.008,0.024,297.8,42.91,23.38
"2020-09-29 11:52:46.8",3236440,0.012,0.008,0.024,297.8,42.91,23.38
"2020-09-29 11:52:46.9",3236441,0.012,0.008,0.025,297.8,42.9,23.38
"2020-09-29 11:52:47",3236442,0.012,0.008,0.025,297.8,42.9,23.38
"2020-09-29 11:52:47.1",3236443,0.012,0.008,0.024,297.8,42.9,23.38
"2020-09-29 11:52:47.2",3236444,0.011,0.008,0.024,297.8,42.9,23.38
"2020-09-29 11:52:47.3",3236445,0.012,0.008,0.024,297.8,42.9,23.38
"2020-09-29 11:52:47.4",3236446,0.012,0.008,0.024,297.8,42.9,23.38
"2020-09-29 11:52:47.5",3236447,0.012,0.008,0.024,297.8,42.9,23.38
"2020-09-29 11:52:47.6",3236448,0.012,0.008,0.024,297.8,42.9,23.38
"2020-09-29 11:52:47.7",3236449,0.012,0.008,0.024,297.8,42.9,23.38
"2020-09-29 11:52:47.8",3236450,0.012,0.008,0.024,297.8,42.9,23.38
"2020-09-29 11:52:47.9",3236451,0.012,0.008,0.024,297.8,42.9,23.38
"2020-09-29 11:52:48",3236452,0.012,0.008,0.024,297.8,42.9,23.38
"2020-09-29 11:52:48.1",3236453,0.012,0.008,0.024,297.8,42.9,23.38
"2020-09-29 11:52:48.2",3236454,0.011,0.008,0.024,297.8,42.9,23.38
"2020-09-29 11:52:48.3",3236455,-0.008,-0.002,-0.006,297.8,42.9,23.38
"2020-09-29 11:52:48.4",3236456,-0.009,-0.002,-0.006,297.8,42.9,23.38
"2020-09-29 11:52:48.5",3236457,-0.008,-0.002,-0.006,297.8,42.9,23.38
"2020-09-29 11:52:48.6",3236458,-0.008,-0.002,-0.006,297.8,42.9,23.38
"2020-09-29 11:52:48.7",3236459,-0.009,-0.003,-0.006,297.8,42.96,23.44
"2020-09-29 11:52:48.8",3236460,0.051,0.018,-0.006,297.7,42.9,23.38
"2020-09-29 11:52:48.9",3236461,0.051,0.018,-0.006,297.7,42.89,23.38
"2020-09-29 11:52:49",3236462,0.021,-0.002,-0.016,297.7,42.89,23.38
"2020-09-29 11:52:49.1",3236463,0.021,-0.002,-0.016,297.7,42.89,23.38
"2020-09-29 11:52:49.2",3236464,0.021,-0.003,-0.016,297.7,42.89,23.38
"2020-09-29 11:52:49.3",3236465,0.022,-0.002,-0.016,297.7,42.88,23.38
"2020-09-29 11:52:49.4",3236466,0.021,-0.002,-0.016,297.7,42.88,23.38
"2020-09-29 11:52:49.5",3236467,0.021,-0.002,-0.016,297.7,42.88,23.38
"2020-09-29 11:52:49.6",3236468,0.021,-0.002,-0.016,297.7,42.88,23.38
"2020-09-29 11:52:49.7",3236469,0.021,-0.003,-0.016,297.7,42.88,23.38
"2020-09-29 11:52:49.8",3236470,0.06,-0.041,-0.006,297.7,42.88,23.38
"2020-09-29 11:52:49.9",3236471,0.06,-0.041,-0.006,297.7,42.88,23.38
"2020-09-29 11:52:50",3236472,0.012,-0.041,0.024,297.7,42.88,23.4
"2020-09-29 11:52:50.1",3236473,0.012,-0.042,0.024,297.7,42.88,23.38
"2020-09-29 11:52:50.2",3236474,0.011,-0.042,0.024,297.7,42.87,23.38
"2020-09-29 11:52:50.3",3236475,-0.008,-0.002,-0.006,297.8,42.87,23.38
"2020-09-29 11:52:50.4",3236476,-0.009,-0.002,-0.006,297.8,42.87,23.38
"2020-09-29 11:52:50.5",3236477,0.012,0.008,0.025,297.8,42.87,23.38
"2020-09-29 11:52:50.6",3236478,0.012,0.008,0.024,297.8,42.86,23.38
"2020-09-29 11:52:50.7",3236479,0.011,0.008,0.024,297.8,42.86,23.38
"2020-09-29 11:52:50.8",3236480,0.012,0.008,0.024,297.8,42.86,23.38
"2020-09-29 11:52:50.9",3236481,0.012,0.008,0.024,297.8,42.86,23.38
"2020-09-29 11:52:51",3236482,0.012,0.008,0.024,297.8,42.86,23.38
"2020-09-29 11:52:51.1",3236483,0.012,0.008,0.024,297.8,42.86,23.38
"2020-09-29 11:52:51.2",3236484,0.012,0.008,0.024,297.8,42.92,23.42
"2020-09-29 11:52:51.3",3236485,0.012,0.008,0.024,297.8,42.86,23.38
"2020-09-29 11:52:51.4",3236486,0.012,0.008,0.024,297.8,42.86,23.38
"2020-09-29 11:52:51.5",3236487,-0.009,-0.002,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:51.6",3236488,-0.009,-0.002,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:51.7",3236489,-0.009,-0.003,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:51.8",3236490,-0.009,-0.002,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:51.9",3236491,-0.009,-0.002,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:52",3236492,-0.008,-0.002,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:52.1",3236493,-0.009,-0.002,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:52.2",3236494,-0.009,-0.003,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:52.3",3236495,-0.008,-0.002,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:52.4",3236496,-0.008,-0.002,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:52.5",3236497,0.012,0.008,0.024,297.8,42.86,23.41
"2020-09-29 11:52:52.6",3236498,0.012,0.008,0.024,297.8,42.86,23.38
"2020-09-29 11:52:52.7",3236499,0.011,0.008,0.024,297.8,42.86,23.38
"2020-09-29 11:52:52.8",3236500,0.012,0.008,0.024,297.8,42.86,23.38
"2020-09-29 11:52:52.9",3236501,0.012,0.008,0.024,297.8,42.86,23.38
"2020-09-29 11:52:53",3236502,0.011,0.008,0.025,297.8,42.86,23.38
"2020-09-29 11:52:53.1",3236503,0.012,0.008,0.024,297.8,42.86,23.38
"2020-09-29 11:52:53.2",3236504,0.012,0.008,0.024,297.8,42.86,23.38
"2020-09-29 11:52:53.3",3236505,-0.008,-0.002,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:53.4",3236506,-0.008,-0.003,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:53.5",3236507,-0.008,-0.003,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:53.6",3236508,-0.009,-0.002,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:53.7",3236509,-0.009,-0.002,-0.006,297.8,42.92,23.39
"2020-09-29 11:52:53.8",3236510,-0.008,-0.002,-0.006,297.8,42.86,23.38
"2020-09-29 11:52:53.9",3236511,-0.008,-0.002,-0.007,297.8,42.86,23.38
"2020-09-29 11:52:54",3236512,0.021,-0.003,-0.016,297.7,42.86,23.38
"2020-09-29 11:52:54.1",3236513,0.021,-0.002,-0.016,297.7,42.86,23.38
"2020-09-29 11:52:54.2",3236514,0.021,-0.003,-0.016,297.7,42.86,23.38
"2020-09-29 11:52:54.3",3236515,0.021,-0.002,-0.016,297.7,42.86,23.38
"2020-09-29 11:52:54.4",3236516,0.021,-0.002,-0.016,297.7,42.86,23.38
"2020-09-29 11:52:54.5",3236517,0.021,-0.002,-0.016,297.7,42.86,23.38
"2020-09-29 11:52:54.6",3236518,0.021,-0.002,-0.016,297.7,42.86,23.38
"2020-09-29 11:52:54.7",3236519,0.021,-0.003,-0.016,297.7,42.86,23.38
"2020-09-29 11:52:54.8",3236520,-0.008,-0.002,-0.006,297.7,42.86,23.38
"2020-09-29 11:52:54.9",3236521,-0.008,-0.002,-0.006,297.7,42.86,23.38
"2020-09-29 11:52:55",3236522,-0.008,-0.002,-0.006,297.7,42.88,23.41
"2020-09-29 11:52:55.1",3236523,-0.009,-0.003,-0.006,297.7,42.86,23.38
"2020-09-29 11:52:55.2",3236524,-0.009,-0.003,-0.006,297.7,42.86,23.38
"2020-09-29 11:52:55.3",3236525,-0.009,-0.002,-0.006,297.7,42.86,23.38
"2020-09-29 11:52:55.4",3236526,-0.008,-0.002,-0.006,297.7,42.86,23.38
"2020-09-29 11:52:55.5",3236527,0.012,0.008,0.024,297.7,42.86,23.38
"2020-09-29 11:52:55.6",3236528,0.011,0.008,0.024,297.7,42.86,23.38
"2020-09-29 11:52:55.7",3236529,0.012,0.008,0.024,297.7,42.86,23.38
"2020-09-29 11:52:55.8",3236530,0.012,0.008,0.024,297.7,42.86,23.38
"2020-09-29 11:52:55.9",3236531,0.012,0.008,0.024,297.7,42.86,23.38
"2020-09-29 11:52:56",3236532,0.012,0.008,0.024,297.7,42.86,23.38
"2020-09-29 11:52:56.1",3236533,0.012,0.008,0.024,297.7,42.86,23.38
"2020-09-29 11:52:56.2",3236534,0.011,0.008,0.024,297.7,42.91,23.38
"2020-09-29 11:52:56.3",3236535,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:56.4",3236536,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:56.5",3236537,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:56.6",3236538,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:56.7",3236539,0.031,-0.003,0.044,297.7,42.86,23.38
"2020-09-29 11:52:56.8",3236540,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:56.9",3236541,0.031,-0.003,0.044,297.7,42.86,23.38
"2020-09-29 11:52:57",3236542,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:57.1",3236543,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:57.2",3236544,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:57.3",3236545,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:57.4",3236546,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:57.5",3236547,0.031,-0.002,0.044,297.7,42.89,23.44
"2020-09-29 11:52:57.6",3236548,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:57.7",3236549,0.031,-0.003,0.044,297.7,42.86,23.38
"2020-09-29 11:52:57.8",3236550,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:57.9",3236551,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:58",3236552,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:58.1",3236553,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:58.2",3236554,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:58.3",3236555,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:58.4",3236556,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:58.5",3236557,0.031,-0.003,0.044,297.7,42.86,23.38
"2020-09-29 11:52:58.6",3236558,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:58.7",3236559,0.031,-0.003,0.044,297.7,42.88,23.38
"2020-09-29 11:52:58.8",3236560,0.031,-0.002,0.044,297.7,42.86,23.38
"2020-09-29 11:52:58.9",3236561,0.031,-0.002,0.044,297.7,42.87,23.38
"2020-09-29 11:52:59",3236562,0.012,-0.041,0.024,297.7,42.87,23.38
"2020-09-29 11:52:59.1",3236563,0.012,-0.041,0.024,297.7,42.88,23.38
"2020-09-29 11:52:59.2",3236564,0.011,-0.042,0.024,297.7,42.88,23.38
"2020-09-29 11:52:59.3",3236565,0.031,-0.002,0.044,297.8,42.88,23.38
"2020-09-29 11:52:59.4",3236566,0.031,-0.002,0.044,297.8,42.88,23.38
"2020-09-29 11:52:59.5",3236567,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:52:59.6",3236568,0.012,0.008,0.025,297.8,42.88,23.38
"2020-09-29 11:52:59.7",3236569,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:52:59.8",3236570,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:52:59.9",3236571,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:00",3236572,0.031,-0.002,0.044,297.8,42.91,23.44
"2020-09-29 11:53:00.1",3236573,0.031,-0.002,0.044,297.8,42.88,23.38
"2020-09-29 11:53:00.2",3236574,0.031,-0.003,0.044,297.8,42.88,23.38
"2020-09-29 11:53:00.3",3236575,-0.008,-0.002,0.073,297.8,42.88,23.38
"2020-09-29 11:53:00.4",3236576,-0.008,-0.002,0.073,297.8,42.88,23.38
"2020-09-29 11:53:00.5",3236577,0.031,-0.002,0.044,297.9,42.88,23.38
"2020-09-29 11:53:00.6",3236578,0.031,-0.002,0.044,297.9,42.88,23.38
"2020-09-29 11:53:00.7",3236579,0.031,-0.003,0.044,297.9,42.88,23.38
"2020-09-29 11:53:00.8",3236580,0.031,-0.002,0.044,297.9,42.88,23.38
"2020-09-29 11:53:00.9",3236581,0.031,-0.002,0.044,297.9,42.88,23.38
"2020-09-29 11:53:01",3236582,0.031,-0.002,0.044,297.9,42.88,23.38
"2020-09-29 11:53:01.1",3236583,0.031,-0.002,0.044,297.9,42.88,23.38
"2020-09-29 11:53:01.2",3236584,0.031,-0.003,0.044,297.9,42.88,23.38
"2020-09-29 11:53:01.3",3236585,0.031,-0.002,0.044,297.9,42.88,23.38
"2020-09-29 11:53:01.4",3236586,0.031,-0.003,0.044,297.9,42.88,23.38
"2020-09-29 11:53:01.5",3236587,0.07,-0.002,0.015,297.8,42.88,23.38
"2020-09-29 11:53:01.6",3236588,0.07,-0.003,0.015,297.8,42.88,23.38
"2020-09-29 11:53:01.7",3236589,0.07,-0.002,0.015,297.8,42.88,23.38
"2020-09-29 11:53:01.8",3236590,0.07,-0.002,0.015,297.8,42.88,23.38
"2020-09-29 11:53:01.9",3236591,0.07,-0.003,0.014,297.8,42.88,23.38
"2020-09-29 11:53:02",3236592,0.031,-0.003,0.044,297.9,42.88,23.38
"2020-09-29 11:53:02.1",3236593,0.031,-0.003,0.044,297.9,42.88,23.38
"2020-09-29 11:53:02.2",3236594,0.031,-0.003,0.044,297.9,42.88,23.38
"2020-09-29 11:53:02.3",3236595,0.031,-0.002,0.044,297.9,42.88,23.38
"2020-09-29 11:53:02.4",3236596,0.031,-0.002,0.044,297.9,42.88,23.38
"2020-09-29 11:53:02.5",3236597,-0.008,-0.002,0.073,297.8,42.92,23.44
"2020-09-29 11:53:02.6",3236598,-0.008,-0.002,0.073,297.8,42.88,23.38
"2020-09-29 11:53:02.7",3236599,-0.009,-0.003,0.073,297.8,42.88,23.38
"2020-09-29 11:53:02.8",3236600,0.031,-0.002,0.044,297.9,42.88,23.38
"2020-09-29 11:53:02.9",3236601,0.031,-0.002,0.044,297.9,42.88,23.38
"2020-09-29 11:53:03",3236602,0.031,-0.002,0.044,297.9,42.88,23.38
"2020-09-29 11:53:03.1",3236603,0.031,-0.002,0.044,297.9,42.88,23.38
"2020-09-29 11:53:03.2",3236604,0.031,-0.003,0.044,297.8,42.88,23.38
"2020-09-29 11:53:03.3",3236605,-0.008,-0.003,0.073,297.8,42.88,23.38
"2020-09-29 11:53:03.4",3236606,-0.009,-0.003,0.073,297.8,42.88,23.38
"2020-09-29 11:53:03.5",3236607,-0.009,-0.003,0.073,297.8,42.88,23.38
"2020-09-29 11:53:03.6",3236608,-0.008,-0.002,0.073,297.8,42.88,23.38
"2020-09-29 11:53:03.7",3236609,-0.009,-0.002,0.073,297.8,42.88,23.38
"2020-09-29 11:53:03.8",3236610,-0.008,-0.002,0.073,297.8,42.88,23.38
"2020-09-29 11:53:03.9",3236611,-0.008,-0.002,0.073,297.8,42.88,23.38
"2020-09-29 11:53:04",3236612,-0.009,-0.003,0.073,297.8,42.88,23.38
"2020-09-29 11:53:04.1",3236613,-0.008,-0.002,0.073,297.8,42.88,23.38
"2020-09-29 11:53:04.2",3236614,-0.008,-0.003,0.073,297.8,42.88,23.38
"2020-09-29 11:53:04.3",3236615,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:04.4",3236616,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:04.5",3236617,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:04.6",3236618,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:04.7",3236619,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:04.8",3236620,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:04.9",3236621,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:05",3236622,0.012,0.008,0.024,297.8,42.94,23.44
"2020-09-29 11:53:05.1",3236623,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:05.2",3236624,0.011,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:05.3",3236625,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:05.4",3236626,0.011,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:05.5",3236627,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:05.6",3236628,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:05.7",3236629,0.011,0.008,0.038,297.8,42.88,23.38
"2020-09-29 11:53:05.8",3236630,-0.008,0.008,0.044,297.8,42.88,23.38
"2020-09-29 11:53:05.9",3236631,-0.008,0.008,0.044,297.8,42.88,23.38
"2020-09-29 11:53:06",3236632,-0.009,-0.002,0.073,297.7,42.88,23.38
"2020-09-29 11:53:06.1",3236633,-0.009,-0.002,0.073,297.7,42.88,23.38
"2020-09-29 11:53:06.2",3236634,-0.009,-0.002,0.073,297.7,42.88,23.38
"2020-09-29 11:53:06.3",3236635,0.012,0.008,0.024,297.8,42.88,23.41
"2020-09-29 11:53:06.4",3236636,0.012,0.008,0.024,297.8,42.88,23.38
"2020-09-29 11:53:06.5",3236637,0.041,0.037,0.044,297.8,42.88,23.38
"2020-09-29 11:53:06.6",3236638,0.041,0.038,0.044,297.8,42.88,23.38
"2020-09-29 11:53:06.7",3236639,0.041,0.037,0.044,297.7,42.88,23.38
"2020-09-29 11:53:06.8",3236640,-0.008,0.008,0.044,297.7,42.88,23.38
"2020-09-29 11:53:06.9",3236641,-0.008,0.008,0.044,297.7,42.88,23.38
"2020-09-29 11:53:07",3236642,-0.008,0.008,0.044,297.7,42.88,23.38
"2020-09-29 11:53:07.1",3236643,-0.009,0.008,0.044,297.7,42.88,23.38
"2020-09-29 11:53:07.2",3236644,-0.009,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:07.3",3236645,-0.008,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:07.4",3236646,-0.008,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:07.5",3236647,-0.008,0.008,0.044,297.6,42.94,23.42
"2020-09-29 11:53:07.6",3236648,-0.008,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:07.7",3236649,-0.009,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:07.8",3236650,-0.009,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:07.9",3236651,-0.009,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:08",3236652,-0.008,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:08.1",3236653,-0.009,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:08.2",3236654,-0.009,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:08.3",3236655,-0.008,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:08.4",3236656,-0.008,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:08.5",3236657,-0.008,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:08.6",3236658,-0.009,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:08.7",3236659,-0.009,0.008,0.024,297.7,42.88,23.38
"2020-09-29 11:53:08.8",3236660,0.012,0.008,0.024,297.7,42.88,23.41
"2020-09-29 11:53:08.9",3236661,0.012,0.008,0.024,297.7,42.88,23.38
"2020-09-29 11:53:09",3236662,-0.008,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:09.1",3236663,-0.009,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:09.2",3236664,-0.009,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:09.3",3236665,-0.008,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:09.4",3236666,-0.009,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:09.5",3236667,-0.009,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:09.6",3236668,-0.009,0.008,0.044,297.6,42.88,23.38
"2020-09-29 11:53:09.7",3236669,-0.009,0.008,0.044,297.7,42.88,23.38
"2020-09-29 11:53:09.8",3236670,-0.008,0.008,0.044,297.7,42.88,23.38
"2020-09-29 11:53:09.9",3236671,-0.009,0.008,0.044,297.7,42.88,23.38
"2020-09-29 11:53:10",3236672,0.031,-0.002,0.044,297.6,42.94,23.39
"2020-09-29 11:53:10.1",3236673,0.031,-0.003,0.044,297.6,42.88,23.38
"2020-09-29 11:53:10.2",3236674,0.031,-0.003,0.044,297.6,42.88,23.38
"2020-09-29 11:53:10.3",3236675,-0.008,0.038,0.063,297.5,42.88,23.38
"2020-09-29 11:53:10.4",3236676,-0.008,0.037,0.064,297.5,42.88,23.38
"2020-09-29 11:53:10.5",3236677,-0.008,-0.002,0.044,297.5,42.88,23.38
"2020-09-29 11:53:10.6",3236678,-0.008,-0.003,0.044,297.5,42.88,23.38
"2020-09-29 11:53:10.7",3236679,-0.009,-0.003,0.044,297.4,42.88,23.38
"2020-09-29 11:53:10.8",3236680,-0.009,0.076,0.044,297.4,42.88,23.38
"2020-09-29 11:53:10.9",3236681,-0.008,0.077,0.044,297.4,42.88,23.38
"2020-09-29 11:53:11",3236682,-0.057,0.077,0.063,297.4,42.88,23.38
"2020-09-29 11:53:11.1",3236683,-0.057,0.076,0.063,297.5,42.88,23.38
"2020-09-29 11:53:11.2",3236684,-0.058,0.076,0.063,297.4,42.88,23.38
"2020-09-29 11:53:11.3",3236685,-0.131,0.037,0.064,297.5,42.89,23.42
"2020-09-29 11:53:11.4",3236686,-0.131,0.038,0.064,297.5,42.88,23.38
"2020-09-29 11:53:11.5",3236687,-0.057,0.076,0.064,297.5,42.88,23.38
"2020-09-29 11:53:11.6",3236688,-0.057,0.076,0.064,297.5,42.88,23.38
"2020-09-29 11:53:11.7",3236689,-0.057,0.076,0.063,297.5,42.88,23.38
"2020-09-29 11:53:11.8",3236690,-0.057,0.076,0.064,297.5,42.88,23.38
"2020-09-29 11:53:11.9",3236691,-0.057,0.076,0.063,297.5,42.88,23.38
"2020-09-29 11:53:12",3236692,-0.057,0.076,0.064,297.4,42.88,23.38
"2020-09-29 11:53:12.1",3236693,-0.057,0.077,0.063,297.4,42.88,23.38
"2020-09-29 11:53:12.2",3236694,-0.057,0.076,0.063,297.4,42.88,23.38
"2020-09-29 11:53:12.3",3236695,-0.009,0.076,0.044,297.5,42.88,23.38
"2020-09-29 11:53:12.4",3236696,-0.009,0.077,0.044,297.5,42.88,23.38
"2020-09-29 11:53:12.5",3236697,-0.008,0.037,0.063,297.5,42.93,23.38
"2020-09-29 11:53:12.6",3236698,-0.008,0.038,0.064,297.5,42.88,23.38
"2020-09-29 11:53:12.7",3236699,-0.009,0.037,0.063,297.5,42.88,23.38
"2020-09-29 11:53:12.8",3236700,-0.009,0.037,0.063,297.5,42.88,23.38
"2020-09-29 11:53:12.9",3236701,-0.008,0.038,0.063,297.5,42.88,23.38
"2020-09-29 11:53:13",3236702,-0.008,-0.002,0.044,297.5,42.88,23.38
