"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 11:37:35.3",3227400,0.105,0.009,0.035,297.9,43.06,23.26
"2020-09-29 11:37:35.4",3227401,0.105,0.009,0.035,297.9,43.02,23.26
"2020-09-29 11:37:35.5",3227402,0.105,0.009,0.034,297.9,43.02,23.26
"2020-09-29 11:37:35.6",3227403,0.105,0.008,0.034,297.9,43.02,23.26
"2020-09-29 11:37:35.7",3227404,0.071,-0.002,0.015,297.8,43.02,23.26
"2020-09-29 11:37:35.8",3227405,0.071,-0.002,0.015,297.8,43.02,23.26
"2020-09-29 11:37:35.9",3227406,0.07,-0.002,0.015,297.8,43.02,23.26
"2020-09-29 11:37:36",3227407,0.07,-0.002,0.015,297.8,43.02,23.26
"2020-09-29 11:37:36.1",3227408,0.07,-0.002,0.015,297.8,43.02,23.26
"2020-09-29 11:37:36.2",3227409,0.012,0.009,0.093,297.8,43.02,23.26
"2020-09-29 11:37:36.3",3227410,0.012,0.009,0.093,297.8,43.02,23.26
"2020-09-29 11:37:36.4",3227411,0.012,0.009,0.093,297.8,43.02,23.26
"2020-09-29 11:37:36.5",3227412,0.061,0.018,0.074,297.9,43.02,23.26
"2020-09-29 11:37:36.6",3227413,0.061,0.018,0.074,297.9,43.05,23.32
"2020-09-29 11:37:36.7",3227414,0.041,0.038,0.044,297.9,43.02,23.26
"2020-09-29 11:37:36.8",3227415,0.041,0.038,0.044,297.9,43.02,23.26
"2020-09-29 11:37:36.9",3227416,0.041,0.038,0.044,297.9,43.02,23.26
"2020-09-29 11:37:37",3227417,0.09,0.087,0.035,298,43.02,23.26
"2020-09-29 11:37:37.1",3227418,0.09,0.087,0.035,298,43.02,23.26
"2020-09-29 11:37:37.2",3227419,0.09,0.087,0.034,297.9,43.02,23.26
"2020-09-29 11:37:37.3",3227420,0.09,0.087,0.034,297.9,43.02,23.26
"2020-09-29 11:37:37.4",3227421,0.09,0.087,0.035,297.9,43.02,23.26
"2020-09-29 11:37:37.5",3227422,0.071,0.047,0.015,297.9,43.02,23.26
"2020-09-29 11:37:37.6",3227423,0.07,0.048,0.015,297.9,43.02,23.26
"2020-09-29 11:37:37.7",3227424,0.061,0.019,0.075,297.9,43,23.29
"2020-09-29 11:37:37.8",3227425,0.063,0.019,0.074,297.9,43.02,23.26
"2020-09-29 11:37:37.9",3227426,0.061,0.019,0.074,297.9,43.01,23.27
"2020-09-29 11:37:38",3227427,0.106,0.009,0.035,297.9,43.01,23.26
"2020-09-29 11:37:38.1",3227428,0.105,0.009,0.035,297.9,43.01,23.26
"2020-09-29 11:37:38.2",3227429,0.062,0.17,0.074,297.9,43.02,23.26
"2020-09-29 11:37:38.3",3227430,0.061,0.17,0.073,297.9,43.01,23.25
"2020-09-29 11:37:38.4",3227431,0.062,0.171,0.074,297.9,43,23.26
"2020-09-29 11:37:38.5",3227432,-0.007,0.219,0.074,297.9,43.01,23.25
"2020-09-29 11:37:38.6",3227433,-0.008,0.219,0.074,297.9,43,23.27
"2020-09-29 11:37:38.7",3227434,0.061,0.34,0.054,297.9,43.01,23.26
"2020-09-29 11:37:38.8",3227435,0.062,0.34,0.055,297.9,42.99,23.26
"2020-09-29 11:37:38.9",3227436,0.061,0.342,0.054,297.9,43.01,23.26
"2020-09-29 11:37:39",3227437,0.013,0.268,0.006,297.9,43,23.26
"2020-09-29 11:37:39.1",3227438,0.012,0.268,0.006,297.9,43.04,23.33
"2020-09-29 11:37:39.2",3227439,0.062,0.17,0.074,297.9,43,23.26
"2020-09-29 11:37:39.3",3227440,0.062,0.17,0.074,297.9,42.98,23.28
"2020-09-29 11:37:39.4",3227441,0.062,0.17,0.073,297.9,43.01,23.27
"2020-09-29 11:37:39.5",3227442,0.031,0.131,0.118,297.9,42.99,23.28
"2020-09-29 11:37:39.6",3227443,0.032,0.131,0.119,297.9,43.01,23.28
"2020-09-29 11:37:39.7",3227444,0.014,0.181,0.093,297.9,43,23.28
"2020-09-29 11:37:39.8",3227445,0.013,0.179,0.093,297.9,42.98,23.3
"2020-09-29 11:37:39.9",3227446,0.014,0.18,0.093,297.9,43,23.28
"2020-09-29 11:37:40",3227447,-0.008,0.229,0.138,297.8,43.01,23.29
"2020-09-29 11:37:40.1",3227448,-0.007,0.229,0.137,297.8,43.02,23.28
"2020-09-29 11:37:40.2",3227449,-0.007,0.14,0.147,297.8,42.99,23.28
"2020-09-29 11:37:40.3",3227450,-0.007,0.141,0.147,297.8,43.01,23.29
"2020-09-29 11:37:40.4",3227451,-0.007,0.14,0.147,297.8,42.99,23.29
"2020-09-29 11:37:40.5",3227452,-0.027,0.131,0.166,297.9,43.01,23.28
"2020-09-29 11:37:40.6",3227453,-0.027,0.13,0.166,297.9,43.01,23.27
"2020-09-29 11:37:40.7",3227454,-0.055,0.087,0.147,297.9,43,23.28
"2020-09-29 11:37:40.8",3227455,-0.055,0.088,0.148,297.9,43,23.29
"2020-09-29 11:37:40.9",3227456,-0.056,0.087,0.147,297.9,43,23.28
"2020-09-29 11:37:41",3227457,-0.075,0.058,0.118,297.9,42.99,23.29
"2020-09-29 11:37:41.1",3227458,-0.076,0.058,0.117,297.9,43,23.28
"2020-09-29 11:37:41.2",3227459,-0.076,0.057,0.118,297.9,42.99,23.29
"2020-09-29 11:37:41.3",3227460,-0.076,0.058,0.118,297.9,43.01,23.27
"2020-09-29 11:37:41.4",3227461,-0.076,0.057,0.118,297.9,42.99,23.27
"2020-09-29 11:37:41.5",3227462,-0.008,0.009,0.118,297.8,43.01,23.29
"2020-09-29 11:37:41.6",3227463,-0.007,0.01,0.117,297.9,43.05,23.32
"2020-09-29 11:37:41.7",3227464,-0.008,0.009,0.118,297.8,43,23.29
"2020-09-29 11:37:41.8",3227465,-0.006,0.009,0.118,297.9,43,23.28
"2020-09-29 11:37:41.9",3227466,-0.007,0.008,0.118,297.8,42.99,23.28
"2020-09-29 11:37:42",3227467,-0.008,0.009,0.117,297.8,43.01,23.29
"2020-09-29 11:37:42.1",3227468,-0.007,0.01,0.118,297.9,43,23.28
"2020-09-29 11:37:42.2",3227469,-0.008,0.009,0.118,297.8,43,23.29
"2020-09-29 11:37:42.3",3227470,-0.007,0.009,0.117,297.8,43,23.28
"2020-09-29 11:37:42.4",3227471,-0.007,0.01,0.118,297.8,43,23.27
"2020-09-29 11:37:42.5",3227472,-0.076,0.058,0.117,297.8,43.02,23.28
"2020-09-29 11:37:42.6",3227473,-0.076,0.057,0.118,297.8,42.99,23.28
"2020-09-29 11:37:42.7",3227474,-0.055,0.087,0.147,297.8,43,23.29
"2020-09-29 11:37:42.8",3227475,-0.056,0.087,0.147,297.8,43,23.28
"2020-09-29 11:37:42.9",3227476,-0.056,0.087,0.147,297.8,43.01,23.31
"2020-09-29 11:37:43",3227477,-0.027,0.131,0.167,297.9,43.01,23.28
"2020-09-29 11:37:43.1",3227478,-0.027,0.131,0.168,297.9,43.01,23.29
"2020-09-29 11:37:43.2",3227479,-0.086,0.131,0.186,297.9,43.03,23.28
"2020-09-29 11:37:43.3",3227480,-0.085,0.13,0.186,297.9,43.02,23.27
"2020-09-29 11:37:43.4",3227481,-0.084,0.131,0.187,297.9,43.02,23.3
"2020-09-29 11:37:43.5",3227482,-0.076,0.058,0.118,297.9,43.02,23.28
"2020-09-29 11:37:43.6",3227483,-0.073,0.058,0.118,297.9,43.02,23.29
"2020-09-29 11:37:43.7",3227484,-0.056,0.087,0.074,297.9,43.02,23.28
"2020-09-29 11:37:43.8",3227485,-0.056,0.088,0.074,297.9,43.02,23.27
"2020-09-29 11:37:43.9",3227486,-0.056,0.087,0.074,297.9,43.02,23.29
"2020-09-29 11:37:44",3227487,-0.056,0.087,0.074,298,43.02,23.28
"2020-09-29 11:37:44.1",3227488,-0.056,0.087,0.074,297.9,43.08,23.32
"2020-09-29 11:37:44.2",3227489,-0.057,0.087,0.074,298,43.03,23.27
"2020-09-29 11:37:44.3",3227490,-0.054,0.088,0.074,297.9,43.02,23.27
"2020-09-29 11:37:44.4",3227491,-0.055,0.087,0.074,297.9,43.03,23.28
"2020-09-29 11:37:44.5",3227492,-0.149,0.132,0.074,297.9,43.02,23.28
"2020-09-29 11:37:44.6",3227493,-0.15,0.13,0.074,297.9,43.03,23.29
"2020-09-29 11:37:44.7",3227494,-0.105,0.18,0.093,297.8,43.02,23.28
"2020-09-29 11:37:44.8",3227495,-0.105,0.18,0.093,297.8,43.02,23.29
"2020-09-29 11:37:44.9",3227496,-0.105,0.18,0.093,297.8,43.02,23.28
"2020-09-29 11:37:45",3227497,-0.149,0.131,0.074,297.7,43.02,23.28
"2020-09-29 11:37:45.1",3227498,-0.149,0.131,0.074,297.7,43.03,23.28
"2020-09-29 11:37:45.2",3227499,-0.149,0.131,0.147,297.8,43.02,23.27
"2020-09-29 11:37:45.3",3227500,-0.15,0.131,0.147,297.8,43.03,23.29
"2020-09-29 11:37:45.4",3227501,-0.149,0.132,0.147,297.8,43.02,23.3
"2020-09-29 11:37:45.5",3227502,-0.086,0.121,0.045,297.8,43.01,23.29
"2020-09-29 11:37:45.6",3227503,-0.086,0.121,0.044,297.8,43.03,23.28
"2020-09-29 11:37:45.7",3227504,-0.085,0.121,0.045,297.8,43.01,23.28
"2020-09-29 11:37:45.8",3227505,-0.086,0.122,0.044,297.8,43.04,23.29
"2020-09-29 11:37:45.9",3227506,-0.085,0.122,0.044,297.8,43.01,23.28
"2020-09-29 11:37:46",3227507,-0.086,0.121,0.044,297.8,43,23.3
"2020-09-29 11:37:46.1",3227508,-0.086,0.121,0.044,297.8,43.04,23.27
"2020-09-29 11:37:46.2",3227509,-0.084,0.121,0.045,297.8,43.02,23.29
"2020-09-29 11:37:46.3",3227510,-0.086,0.122,0.044,297.8,43.03,23.29
"2020-09-29 11:37:46.4",3227511,-0.085,0.121,0.045,297.8,43.02,23.27
"2020-09-29 11:37:46.5",3227512,-0.025,0.122,0.016,297.7,43.02,23.28
"2020-09-29 11:37:46.6",3227513,-0.027,0.121,0.015,297.7,43.08,23.27
"2020-09-29 11:37:46.7",3227514,-0.025,0.121,0.016,297.7,43.01,23.28
"2020-09-29 11:37:46.8",3227515,-0.026,0.121,0.015,297.7,43.03,23.28
"2020-09-29 11:37:46.9",3227516,-0.024,0.121,0.015,297.7,43.01,23.29
"2020-09-29 11:37:47",3227517,-0.086,0.121,0.044,297.8,43.03,23.29
"2020-09-29 11:37:47.1",3227518,-0.085,0.121,0.045,297.8,43.02,23.28
"2020-09-29 11:37:47.2",3227519,-0.007,0.097,0.045,297.7,43,23.3
"2020-09-29 11:37:47.3",3227520,-0.007,0.098,0.044,297.7,43.03,23.28
"2020-09-29 11:37:47.4",3227521,-0.007,0.096,0.045,297.7,43.02,23.28
"2020-09-29 11:37:47.5",3227522,-0.057,0.088,0.074,297.7,43.03,23.29
"2020-09-29 11:37:47.6",3227523,-0.056,0.087,0.074,297.7,43.02,23.28
"2020-09-29 11:37:47.7",3227524,-0.008,0.048,0.073,297.7,43.02,23.3
"2020-09-29 11:37:47.8",3227525,-0.007,0.049,0.073,297.7,43.03,23.28
"2020-09-29 11:37:47.9",3227526,-0.008,0.048,0.074,297.7,43.05,23.32
"2020-09-29 11:37:48",3227527,-0.017,0.131,0.064,297.7,43.03,23.28
"2020-09-29 11:37:48.1",3227528,-0.017,0.131,0.064,297.7,43.01,23.28
"2020-09-29 11:37:48.2",3227529,-0.047,0.121,0.084,297.7,43.03,23.29
"2020-09-29 11:37:48.3",3227530,-0.045,0.122,0.084,297.7,43.02,23.28
"2020-09-29 11:37:48.4",3227531,-0.046,0.121,0.085,297.6,43.01,23.28
"2020-09-29 11:37:48.5",3227532,-0.046,0.121,0.084,297.6,43.03,23.28
"2020-09-29 11:37:48.6",3227533,-0.047,0.121,0.083,297.7,43.01,23.28
"2020-09-29 11:37:48.7",3227534,-0.054,0.088,0.075,297.7,43.03,23.28
"2020-09-29 11:37:48.8",3227535,-0.056,0.087,0.074,297.7,43.02,23.28
"2020-09-29 11:37:48.9",3227536,-0.056,0.087,0.074,297.7,43.02,23.29
"2020-09-29 11:37:49",3227537,-0.056,0.087,0.074,297.7,43.02,23.28
"2020-09-29 11:37:49.1",3227538,-0.057,0.087,0.074,297.7,43.05,23.29
"2020-09-29 11:37:49.2",3227539,-0.056,0.087,0.074,297.7,43.03,23.27
"2020-09-29 11:37:49.3",3227540,-0.055,0.087,0.074,297.7,43.01,23.28
"2020-09-29 11:37:49.4",3227541,-0.057,0.087,0.074,297.7,43.02,23.29
"2020-09-29 11:37:49.5",3227542,-0.139,0.048,0.074,297.7,43.02,23.27
"2020-09-29 11:37:49.6",3227543,-0.14,0.048,0.074,297.7,43.02,23.29
"2020-09-29 11:37:49.7",3227544,-0.027,0.048,0.093,297.6,43.04,23.28
"2020-09-29 11:37:49.8",3227545,-0.025,0.049,0.093,297.7,43.02,23.28
"2020-09-29 11:37:49.9",3227546,-0.027,0.049,0.093,297.7,43.02,23.29
"2020-09-29 11:37:50",3227547,-0.076,0.059,0.044,297.7,43.02,23.27
"2020-09-29 11:37:50.1",3227548,-0.075,0.058,0.044,297.6,43.02,23.29
"2020-09-29 11:37:50.2",3227549,-0.027,0.049,0.093,297.7,43.02,23.27
"2020-09-29 11:37:50.3",3227550,-0.027,0.048,0.094,297.7,43.03,23.28
"2020-09-29 11:37:50.4",3227551,-0.027,0.048,0.093,297.7,43.06,23.34
"2020-09-29 11:37:50.5",3227552,-0.027,0.048,0.093,297.7,43,23.29
"2020-09-29 11:37:50.6",3227553,-0.028,0.048,0.093,297.7,43.03,23.29
"2020-09-29 11:37:50.7",3227554,-0.076,0.058,0.118,297.7,43.03,23.28
"2020-09-29 11:37:50.8",3227555,-0.076,0.058,0.118,297.7,43.02,23.29
"2020-09-29 11:37:50.9",3227556,-0.076,0.059,0.118,297.7,43.03,23.28
"2020-09-29 11:37:51",3227557,-0.076,0.057,0.118,297.7,43.01,23.29
"2020-09-29 11:37:51.1",3227558,-0.076,0.058,0.119,297.7,43.03,23.29
"2020-09-29 11:37:51.2",3227559,-0.076,0.059,0.118,297.7,43.01,23.29
"2020-09-29 11:37:51.3",3227560,-0.075,0.059,0.118,297.7,43,23.29
"2020-09-29 11:37:51.4",3227561,-0.075,0.057,0.118,297.7,43.02,23.28
"2020-09-29 11:37:51.5",3227562,-0.027,0.048,0.093,297.7,43.02,23.28
"2020-09-29 11:37:51.6",3227563,-0.027,0.048,0.093,297.7,43.02,23.28
"2020-09-29 11:37:51.7",3227564,-0.026,0.048,0.094,297.7,43.01,23.29
"2020-09-29 11:37:51.8",3227565,-0.026,0.048,0.094,297.7,43.02,23.29
"2020-09-29 11:37:51.9",3227566,-0.027,0.048,0.093,297.7,43.02,23.28
"2020-09-29 11:37:52",3227567,-0.074,0.058,0.045,297.6,43.01,23.28
"2020-09-29 11:37:52.1",3227568,-0.076,0.058,0.044,297.6,43.04,23.28
"2020-09-29 11:37:52.2",3227569,-0.075,0.057,0.045,297.6,43.01,23.29
"2020-09-29 11:37:52.3",3227570,-0.076,0.058,0.044,297.6,43.04,23.29
"2020-09-29 11:37:52.4",3227571,-0.075,0.058,0.044,297.6,43.02,23.28
"2020-09-29 11:37:52.5",3227572,-0.056,0.009,0.074,297.6,43.02,23.29
"2020-09-29 11:37:52.6",3227573,-0.056,0.008,0.073,297.6,43.03,23.28
"2020-09-29 11:37:52.7",3227574,-0.036,0.038,0.083,297.6,43.02,23.28
"2020-09-29 11:37:52.8",3227575,-0.037,0.038,0.083,297.6,43.03,23.29
"2020-09-29 11:37:52.9",3227576,-0.037,0.038,0.084,297.6,43.06,23.34
"2020-09-29 11:37:53",3227577,-0.056,0.009,0.074,297.6,43.02,23.27
"2020-09-29 11:37:53.1",3227578,-0.056,0.009,0.073,297.6,43.04,23.28
"2020-09-29 11:37:53.2",3227579,-0.037,0.039,0.084,297.6,43.02,23.27
"2020-09-29 11:37:53.3",3227580,-0.037,0.038,0.083,297.6,43.02,23.28
"2020-09-29 11:37:53.4",3227581,-0.037,0.038,0.083,297.6,43.02,23.28
"2020-09-29 11:37:53.5",3227582,-0.007,0.038,0.064,297.5,43.02,23.29
"2020-09-29 11:37:53.6",3227583,-0.007,0.038,0.064,297.6,43.03,23.28
"2020-09-29 11:37:53.7",3227584,-0.056,0.077,0.064,297.5,43.02,23.28
"2020-09-29 11:37:53.8",3227585,-0.056,0.078,0.064,297.5,43.03,23.27
"2020-09-29 11:37:53.9",3227586,-0.054,0.077,0.064,297.5,43.02,23.28
"2020-09-29 11:37:54",3227587,-0.037,0.028,0.005,297.5,43.01,23.29
"2020-09-29 11:37:54.1",3227588,-0.037,0.029,0.006,297.5,43.02,23.28
"2020-09-29 11:37:54.2",3227589,-0.007,-0.001,0.045,297.6,43.02,23.28
"2020-09-29 11:37:54.3",3227590,-0.006,-0.002,0.044,297.6,43.04,23.28
"2020-09-29 11:37:54.4",3227591,-0.007,-0.001,0.045,297.6,43.02,23.28
"2020-09-29 11:37:54.5",3227592,-0.008,0.038,0.064,297.6,43.02,23.3
"2020-09-29 11:37:54.6",3227593,-0.007,0.039,0.064,297.6,43.02,23.27
"2020-09-29 11:37:54.7",3227594,-0.016,0.122,-0.006,297.6,43.03,23.28
"2020-09-29 11:37:54.8",3227595,-0.017,0.121,-0.006,297.6,43.03,23.27
"2020-09-29 11:37:54.9",3227596,-0.017,0.122,-0.006,297.6,43.01,23.29
"2020-09-29 11:37:55",3227597,0.033,0.041,0.045,297.6,43.03,23.28
"2020-09-29 11:37:55.1",3227598,0.034,0.039,0.045,297.6,43.02,23.28
"2020-09-29 11:37:55.2",3227599,-0.018,0.121,-0.006,297.6,43.03,23.29
"2020-09-29 11:37:55.3",3227600,-0.017,0.123,-0.006,297.6,43.01,23.28
"2020-09-29 11:37:55.4",3227601,-0.018,0.122,-0.006,297.6,43.08,23.34
"2020-09-29 11:37:55.5",3227602,-0.017,0.122,-0.006,297.6,43.03,23.27
"2020-09-29 11:37:55.6",3227603,-0.016,0.121,-0.005,297.6,43.02,23.28
"2020-09-29 11:37:55.7",3227604,-0.017,0.121,-0.005,297.6,43.02,23.29
"2020-09-29 11:37:55.8",3227605,-0.017,0.121,-0.006,297.6,43.02,23.28
"2020-09-29 11:37:55.9",3227606,-0.017,0.121,-0.005,297.6,43.01,23.3
"2020-09-29 11:37:56",3227607,-0.017,0.121,-0.006,297.6,43.02,23.28
"2020-09-29 11:37:56.1",3227608,-0.016,0.122,-0.005,297.6,43.02,23.29
"2020-09-29 11:37:56.2",3227609,0.012,0.077,-0.035,297.6,43.03,23.28
"2020-09-29 11:37:56.3",3227610,0.013,0.077,-0.035,297.6,43.01,23.29
"2020-09-29 11:37:56.4",3227611,0.014,0.078,-0.035,297.6,43.01,23.29
"2020-09-29 11:37:56.5",3227612,0.013,0.077,-0.035,297.6,43.02,23.28
"2020-09-29 11:37:56.6",3227613,0.013,0.078,-0.035,297.6,43.02,23.28
"2020-09-29 11:37:56.7",3227614,-0.007,0.039,-0.005,297.7,43.03,23.3
"2020-09-29 11:37:56.8",3227615,-0.008,0.038,-0.006,297.6,43.01,23.28
"2020-09-29 11:37:56.9",3227616,-0.008,0.038,-0.006,297.7,43.02,23.29
"2020-09-29 11:37:57",3227617,-0.027,0.049,0.025,297.7,43.01,23.28
"2020-09-29 11:37:57.1",3227618,-0.026,0.048,0.025,297.7,43,23.29
"2020-09-29 11:37:57.2",3227619,-0.056,0.088,-0.064,297.7,43,23.28
"2020-09-29 11:37:57.3",3227620,-0.057,0.091,-0.064,297.7,43.01,23.29
"2020-09-29 11:37:57.4",3227621,-0.057,0.087,-0.065,297.7,43.01,23.28
"2020-09-29 11:37:57.5",3227622,-0.022,0.048,-0.035,297.7,42.97,23.28
"2020-09-29 11:37:57.6",3227623,-0.027,0.048,-0.034,297.7,43.02,23.29
"2020-09-29 11:37:57.7",3227624,-0.046,-0.049,-0.065,297.7,43,23.27
"2020-09-29 11:37:57.8",3227625,-0.046,-0.05,-0.063,297.7,42.98,23.3
"2020-09-29 11:37:57.9",3227626,-0.045,-0.05,-0.065,297.7,43.07,23.31
"2020-09-29 11:37:58",3227627,0.015,-0.041,-0.035,297.7,42.98,23.27
"2020-09-29 11:37:58.1",3227628,0.012,-0.041,-0.035,297.7,43.02,23.29
"2020-09-29 11:37:58.2",3227629,0.013,-0.04,-0.034,297.7,43,23.26
"2020-09-29 11:37:58.3",3227630,0.013,-0.04,-0.034,297.7,43,23.3
"2020-09-29 11:37:58.4",3227631,0.014,-0.04,-0.036,297.7,43.01,23.28
"2020-09-29 11:37:58.5",3227632,-0.007,-0.032,-0.015,297.7,42.98,23.3
"2020-09-29 11:37:58.6",3227633,-0.008,-0.031,-0.016,297.7,43.02,23.28
"2020-09-29 11:37:58.7",3227634,-0.006,-0.031,-0.015,297.7,42.98,23.27
"2020-09-29 11:37:58.8",3227635,-0.008,-0.031,-0.015,297.7,43.02,23.29
"2020-09-29 11:37:58.9",3227636,-0.007,-0.03,-0.015,297.7,43,23.26
"2020-09-29 11:37:59",3227637,-0.017,-0.069,-0.005,297.6,43,23.3
"2020-09-29 11:37:59.1",3227638,-0.014,-0.069,-0.006,297.6,43.01,23.28
"2020-09-29 11:37:59.2",3227639,0.034,-0.07,-0.006,297.7,42.98,23.32
"2020-09-29 11:37:59.3",3227640,0.032,-0.07,-0.006,297.7,43.03,23.28
"2020-09-29 11:37:59.4",3227641,0.032,-0.07,-0.005,297.7,43,23.26
"2020-09-29 11:37:59.5",3227642,0.032,-0.07,-0.005,297.7,43.01,23.3
"2020-09-29 11:37:59.6",3227643,0.033,-0.069,-0.006,297.7,43,23.27
"2020-09-29 11:37:59.7",3227644,-0.016,-0.071,-0.005,297.6,42.98,23.3
"2020-09-29 11:37:59.8",3227645,-0.018,-0.07,-0.006,297.6,43.02,23.28
"2020-09-29 11:37:59.9",3227646,-0.016,-0.07,-0.006,297.7,42.99,23.27
"2020-09-29 11:38:00",3227647,-0.008,-0.031,-0.015,297.6,43.02,23.28
"2020-09-29 11:38:00.1",3227648,-0.008,-0.031,-0.015,297.6,43,23.26
"2020-09-29 11:38:00.2",3227649,-0.006,-0.032,-0.016,297.6,42.98,23.29
"2020-09-29 11:38:00.3",3227650,-0.008,-0.031,-0.016,297.6,43.02,23.28
"2020-09-29 11:38:00.4",3227651,-0.007,-0.032,-0.016,297.6,43.03,23.29
"2020-09-29 11:38:00.5",3227652,-0.008,-0.031,-0.016,297.6,43.02,23.28
"2020-09-29 11:38:00.6",3227653,-0.008,-0.031,-0.015,297.6,43,23.26
"2020-09-29 11:38:00.7",3227654,0.032,-0.07,-0.005,297.7,43.01,23.29
"2020-09-29 11:38:00.8",3227655,0.033,-0.069,-0.006,297.7,43,23.27
"2020-09-29 11:38:00.9",3227656,0.033,-0.07,-0.005,297.7,42.98,23.3
"2020-09-29 11:38:01",3227657,-0.018,-0.069,-0.006,297.6,43.02,23.28
"2020-09-29 11:38:01.1",3227658,-0.015,-0.07,-0.006,297.7,42.98,23.27
"2020-09-29 11:38:01.2",3227659,-0.018,-0.07,-0.005,297.7,43.02,23.29
"2020-09-29 11:38:01.3",3227660,-0.017,-0.069,-0.005,297.7,43,23.27
"2020-09-29 11:38:01.4",3227661,-0.017,-0.069,-0.004,297.6,42.99,23.3
"2020-09-29 11:38:01.5",3227662,-0.015,-0.069,-0.006,297.6,43.01,23.28
"2020-09-29 11:38:01.6",3227663,-0.015,-0.071,-0.006,297.6,42.98,23.29
"2020-09-29 11:38:01.7",3227664,-0.018,-0.07,-0.006,297.7,43.05,23.32
"2020-09-29 11:38:01.8",3227665,-0.017,-0.07,-0.006,297.7,43,23.26
"2020-09-29 11:38:01.9",3227666,-0.017,-0.07,-0.005,297.6,43,23.3
"2020-09-29 11:38:02",3227667,0.024,-0.114,0.024,297.6,43.01,23.28
"2020-09-29 11:38:02.1",3227668,0.023,-0.115,0.025,297.6,42.98,23.3
"2020-09-29 11:38:02.2",3227669,0.06,-0.114,-0.006,297.6,43.02,23.28
"2020-09-29 11:38:02.3",3227670,0.064,-0.113,-0.006,297.6,42.99,23.25
"2020-09-29 11:38:02.4",3227671,0.061,-0.115,-0.006,297.6,43.01,23.29
"2020-09-29 11:38:02.5",3227672,0.066,-0.113,-0.005,297.6,43,23.28
"2020-09-29 11:38:02.6",3227673,0.061,-0.114,-0.005,297.6,43,23.29
"2020-09-29 11:38:02.7",3227674,-0.046,-0.04,-0.006,297.6,43.01,23.28
"2020-09-29 11:38:02.8",3227675,-0.044,-0.041,-0.005,297.6,42.99,23.28
"2020-09-29 11:38:02.9",3227676,-0.047,-0.041,-0.006,297.6,43.04,23.28
"2020-09-29 11:38:03",3227677,-0.046,-0.041,-0.006,297.6,42.99,23.28
"2020-09-29 11:38:03.1",3227678,-0.046,-0.041,-0.005,297.6,43.01,23.28
"2020-09-29 11:38:03.2",3227679,-0.095,-0.041,0.015,297.6,43.01,23.27
"2020-09-29 11:38:03.3",3227680,-0.095,-0.041,0.016,297.6,43,23.29
"2020-09-29 11:38:03.4",3227681,-0.095,-0.04,0.016,297.6,43.01,23.28
"2020-09-29 11:38:03.5",3227682,-0.118,-0.081,-0.006,297.6,43,23.27
"2020-09-29 11:38:03.6",3227683,-0.12,-0.081,-0.005,297.6,43.01,23.29
"2020-09-29 11:38:03.7",3227684,-0.075,-0.068,-0.006,297.6,43.01,23.28
"2020-09-29 11:38:03.8",3227685,-0.076,-0.07,-0.006,297.5,43,23.28
"2020-09-29 11:38:03.9",3227686,-0.076,-0.07,-0.006,297.6,43.01,23.28
"2020-09-29 11:38:04",3227687,-0.075,-0.07,-0.005,297.6,42.99,23.27
"2020-09-29 11:38:04.1",3227688,-0.076,-0.07,-0.005,297.6,43.01,23.29
"2020-09-29 11:38:04.2",3227689,-0.076,-0.07,-0.006,297.6,43.03,23.33
"2020-09-29 11:38:04.3",3227690,-0.077,-0.07,-0.006,297.5,42.99,23.29
"2020-09-29 11:38:04.4",3227691,-0.076,-0.07,-0.006,297.6,43.02,23.27
"2020-09-29 11:38:04.5",3227692,-0.017,-0.115,-0.006,297.6,43,23.28
"2020-09-29 11:38:04.6",3227693,-0.017,-0.114,-0.005,297.6,43.03,23.29
"2020-09-29 11:38:04.7",3227694,-0.007,-0.192,-0.005,297.7,43.01,23.28
"2020-09-29 11:38:04.8",3227695,-0.006,-0.192,-0.005,297.7,43.03,23.28
"2020-09-29 11:38:04.9",3227696,-0.008,-0.192,-0.006,297.7,43.02,23.28
"2020-09-29 11:38:05",3227697,0.012,-0.29,-0.035,297.9,43.01,23.29
"2020-09-29 11:38:05.1",3227698,0.012,-0.29,-0.036,297.9,43.04,23.28
"2020-09-29 11:38:05.2",3227699,0.033,-0.252,0.035,297.9,43.02,23.29
"2020-09-29 11:38:05.3",3227700,0.032,-0.251,0.035,297.9,43.01,23.31
"2020-09-29 11:38:05.4",3227701,0.034,-0.252,0.034,297.9,43.01,23.28
"2020-09-29 11:38:05.5",3227702,0.032,-0.251,0.036,297.9,43.03,23.29
