"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 12:12:42.8",3248400,-0.121,-0.002,-0.006,296.9,43.44,23.14
"2020-09-29 12:12:42.9",3248401,-0.087,0.008,-0.036,297,43.44,23.14
"2020-09-29 12:12:43",3248402,-0.087,0.008,-0.035,297,43.44,23.14
"2020-09-29 12:12:43.1",3248403,-0.067,-0.002,-0.016,297,43.44,23.14
"2020-09-29 12:12:43.2",3248404,-0.067,-0.002,-0.016,297,43.44,23.14
"2020-09-29 12:12:43.3",3248405,-0.067,-0.002,-0.016,297,43.44,23.14
"2020-09-29 12:12:43.4",3248406,-0.067,-0.002,-0.016,297,43.44,23.14
"2020-09-29 12:12:43.5",3248407,-0.067,-0.002,-0.016,297,43.44,23.14
"2020-09-29 12:12:43.6",3248408,-0.048,0.008,-0.006,297,43.5,23.15
"2020-09-29 12:12:43.7",3248409,-0.048,0.008,-0.007,297,43.44,23.14
"2020-09-29 12:12:43.8",3248410,-0.048,0.008,-0.006,297,43.44,23.14
"2020-09-29 12:12:43.9",3248411,-0.087,0.008,-0.036,297,43.44,23.14
"2020-09-29 12:12:44",3248412,-0.087,0.008,-0.036,297,43.44,23.14
"2020-09-29 12:12:44.1",3248413,-0.087,0.008,-0.036,297,43.44,23.14
"2020-09-29 12:12:44.2",3248414,-0.087,0.008,-0.036,297,43.44,23.14
"2020-09-29 12:12:44.3",3248415,-0.087,0.008,-0.036,297,43.44,23.14
"2020-09-29 12:12:44.4",3248416,-0.087,0.008,-0.036,297,43.44,23.14
"2020-09-29 12:12:44.5",3248417,-0.087,0.008,-0.036,297,43.44,23.14
"2020-09-29 12:12:44.6",3248418,-0.087,0.008,-0.036,297,43.44,23.14
"2020-09-29 12:12:44.7",3248419,-0.087,0.008,-0.036,297,43.44,23.15
"2020-09-29 12:12:44.8",3248420,-0.087,0.008,-0.036,297,43.44,23.14
"2020-09-29 12:12:44.9",3248421,-0.087,0.008,-0.036,297,43.46,23.17
"2020-09-29 12:12:45",3248422,-0.087,0.008,-0.036,297,43.44,23.14
"2020-09-29 12:12:45.1",3248423,-0.057,0.008,-0.065,296.9,43.44,23.14
"2020-09-29 12:12:45.2",3248424,-0.057,0.008,-0.065,296.9,43.44,23.14
"2020-09-29 12:12:45.3",3248425,-0.058,0.008,-0.065,296.9,43.44,23.14
"2020-09-29 12:12:45.4",3248426,-0.077,-0.002,-0.085,296.9,43.44,23.14
"2020-09-29 12:12:45.5",3248427,-0.077,-0.002,-0.084,296.9,43.44,23.14
"2020-09-29 12:12:45.6",3248428,-0.018,-0.041,-0.084,296.9,43.44,23.14
"2020-09-29 12:12:45.7",3248429,-0.018,-0.041,-0.085,296.9,43.44,23.14
"2020-09-29 12:12:45.8",3248430,-0.018,-0.042,-0.084,296.9,43.44,23.14
"2020-09-29 12:12:45.9",3248431,-0.018,-0.081,-0.065,296.9,43.44,23.14
"2020-09-29 12:12:46",3248432,-0.018,-0.081,-0.065,296.9,43.44,23.14
"2020-09-29 12:12:46.1",3248433,-0.018,-0.081,-0.065,296.9,43.48,23.14
"2020-09-29 12:12:46.2",3248434,-0.018,-0.081,-0.065,296.9,43.44,23.14
"2020-09-29 12:12:46.3",3248435,-0.018,-0.081,-0.065,296.9,43.44,23.14
"2020-09-29 12:12:46.4",3248436,0.031,-0.003,-0.085,296.9,43.44,23.14
"2020-09-29 12:12:46.5",3248437,0.031,-0.003,-0.084,296.9,43.44,23.14
"2020-09-29 12:12:46.6",3248438,0.012,0.008,-0.036,296.9,43.44,23.14
"2020-09-29 12:12:46.7",3248439,0.011,0.008,-0.036,296.9,43.44,23.14
"2020-09-29 12:12:46.8",3248440,0.012,0.008,-0.036,296.9,43.44,23.14
"2020-09-29 12:12:46.9",3248441,-0.028,-0.002,-0.036,296.9,43.44,23.14
"2020-09-29 12:12:47",3248442,-0.028,-0.002,-0.036,296.9,43.44,23.14
"2020-09-29 12:12:47.1",3248443,-0.009,0.008,-0.016,296.9,43.44,23.14
"2020-09-29 12:12:47.2",3248444,-0.009,0.008,-0.016,296.9,43.44,23.14
"2020-09-29 12:12:47.3",3248445,-0.009,0.008,-0.016,296.9,43.44,23.14
"2020-09-29 12:12:47.4",3248446,-0.009,-0.002,-0.006,296.9,43.47,23.19
"2020-09-29 12:12:47.5",3248447,-0.008,-0.002,-0.006,296.9,43.44,23.14
"2020-09-29 12:12:47.6",3248448,-0.028,0.047,-0.036,296.9,43.44,23.14
"2020-09-29 12:12:47.7",3248449,-0.028,0.047,-0.036,296.9,43.44,23.14
"2020-09-29 12:12:47.8",3248450,-0.028,0.047,-0.036,296.9,43.44,23.14
"2020-09-29 12:12:47.9",3248451,-0.028,-0.003,-0.104,296.9,43.44,23.14
"2020-09-29 12:12:48",3248452,-0.028,-0.002,-0.104,296.9,43.44,23.14
"2020-09-29 12:12:48.1",3248453,0.041,-0.125,-0.138,297,43.44,23.14
"2020-09-29 12:12:48.2",3248454,0.041,-0.125,-0.138,297,43.44,23.14
"2020-09-29 12:12:48.3",3248455,0.041,-0.125,-0.138,297,43.44,23.14
"2020-09-29 12:12:48.4",3248456,0.021,-0.164,-0.085,297,43.44,23.14
"2020-09-29 12:12:48.5",3248457,0.021,-0.164,-0.084,297,43.44,23.14
"2020-09-29 12:12:48.6",3248458,0.051,-0.193,-0.075,296.9,43.46,23.14
"2020-09-29 12:12:48.7",3248459,0.051,-0.193,-0.075,296.9,43.44,23.14
"2020-09-29 12:12:48.8",3248460,0.051,-0.193,-0.075,296.9,43.44,23.14
"2020-09-29 12:12:48.9",3248461,0.041,-0.164,-0.085,297,43.44,23.14
"2020-09-29 12:12:49",3248462,0.041,-0.164,-0.085,297,43.44,23.14
"2020-09-29 12:12:49.1",3248463,0.08,-0.173,-0.177,296.9,43.44,23.14
"2020-09-29 12:12:49.2",3248464,0.08,-0.173,-0.178,296.9,43.44,23.14
"2020-09-29 12:12:49.3",3248465,0.08,-0.173,-0.178,296.9,43.44,23.14
"2020-09-29 12:12:49.4",3248466,0.041,-0.252,-0.085,296.9,43.44,23.14
"2020-09-29 12:12:49.5",3248467,0.041,-0.252,-0.085,296.9,43.44,23.14
"2020-09-29 12:12:49.6",3248468,0.021,-0.115,-0.045,296.9,43.44,23.14
"2020-09-29 12:12:49.7",3248469,0.021,-0.115,-0.045,296.9,43.44,23.14
"2020-09-29 12:12:49.8",3248470,0.021,-0.115,-0.046,296.9,43.44,23.14
"2020-09-29 12:12:49.9",3248471,0.021,-0.115,-0.045,296.9,43.47,23.2
"2020-09-29 12:12:50",3248472,0.021,-0.115,-0.046,296.9,43.44,23.14
"2020-09-29 12:12:50.1",3248473,-0.028,-0.081,-0.036,296.9,43.44,23.14
"2020-09-29 12:12:50.2",3248474,-0.028,-0.081,-0.036,296.9,43.44,23.14
"2020-09-29 12:12:50.3",3248475,-0.028,-0.081,-0.036,296.9,43.44,23.14
"2020-09-29 12:12:50.4",3248476,-0.077,-0.003,-0.085,296.9,43.44,23.14
"2020-09-29 12:12:50.5",3248477,-0.077,-0.003,-0.084,296.9,43.44,23.14
"2020-09-29 12:12:50.6",3248478,-0.048,-0.052,-0.065,296.9,43.44,23.14
"2020-09-29 12:12:50.7",3248479,-0.048,-0.051,-0.065,296.9,43.44,23.14
"2020-09-29 12:12:50.8",3248480,-0.048,-0.051,-0.065,296.9,43.44,23.14
"2020-09-29 12:12:50.9",3248481,-0.048,-0.051,-0.065,296.9,43.44,23.14
"2020-09-29 12:12:51",3248482,-0.047,-0.051,-0.065,296.9,43.44,23.14
"2020-09-29 12:12:51.1",3248483,-0.028,-0.003,-0.036,297,43.44,23.14
"2020-09-29 12:12:51.2",3248484,-0.028,-0.002,-0.036,297,43.44,23.14
"2020-09-29 12:12:51.3",3248485,-0.028,-0.002,-0.036,297,43.44,23.14
"2020-09-29 12:12:51.4",3248486,-0.028,-0.003,-0.036,297,43.44,23.14
"2020-09-29 12:12:51.5",3248487,-0.028,-0.002,-0.036,297,43.44,23.14
"2020-09-29 12:12:51.6",3248488,-0.067,-0.002,-0.016,297,43.44,23.14
"2020-09-29 12:12:51.7",3248489,-0.067,-0.002,-0.016,297,43.44,23.14
"2020-09-29 12:12:51.8",3248490,-0.067,-0.003,-0.016,297,43.44,23.14
"2020-09-29 12:12:51.9",3248491,-0.067,-0.003,-0.016,297,43.44,23.14
"2020-09-29 12:12:52",3248492,-0.067,-0.002,-0.016,297,43.44,23.14
"2020-09-29 12:12:52.1",3248493,-0.121,-0.002,-0.006,297,43.44,23.14
"2020-09-29 12:12:52.2",3248494,-0.121,-0.003,-0.006,297,43.44,23.14
"2020-09-29 12:12:52.3",3248495,-0.121,-0.003,-0.006,297,43.44,23.14
"2020-09-29 12:12:52.4",3248496,-0.096,0.086,0.014,296.9,43.48,23.2
"2020-09-29 12:12:52.5",3248497,-0.096,0.086,0.015,296.9,43.45,23.14
"2020-09-29 12:12:52.6",3248498,-0.096,0.086,0.014,296.9,43.45,23.14
"2020-09-29 12:12:52.7",3248499,-0.096,0.087,0.014,296.9,43.46,23.14
"2020-09-29 12:12:52.8",3248500,-0.097,0.086,0.014,296.9,43.46,23.14
"2020-09-29 12:12:52.9",3248501,-0.14,0.008,-0.016,296.9,43.46,23.14
"2020-09-29 12:12:53",3248502,-0.141,0.008,-0.016,296.9,43.46,23.14
"2020-09-29 12:12:53.1",3248503,-0.097,0.087,0.015,296.9,43.46,23.14
"2020-09-29 12:12:53.2",3248504,-0.097,0.087,0.015,296.9,43.46,23.14
"2020-09-29 12:12:53.3",3248505,-0.097,0.086,0.014,296.9,43.46,23.14
"2020-09-29 12:12:53.4",3248506,-0.087,0.008,0.083,297,43.46,23.14
"2020-09-29 12:12:53.5",3248507,-0.087,0.008,0.083,297,43.46,23.14
"2020-09-29 12:12:53.6",3248508,-0.057,0.008,0.073,296.9,43.46,23.14
"2020-09-29 12:12:53.7",3248509,-0.058,0.008,0.073,296.9,43.46,23.14
"2020-09-29 12:12:53.8",3248510,-0.057,0.008,0.073,296.9,43.46,23.14
"2020-09-29 12:12:53.9",3248511,-0.077,0.057,0.044,297,43.46,23.14
"2020-09-29 12:12:54",3248512,-0.077,0.057,0.044,297,43.46,23.14
"2020-09-29 12:12:54.1",3248513,-0.057,0.008,0.073,296.9,43.46,23.14
"2020-09-29 12:12:54.2",3248514,-0.057,0.008,0.073,296.9,43.46,23.14
"2020-09-29 12:12:54.3",3248515,-0.058,0.008,0.073,296.9,43.46,23.14
"2020-09-29 12:12:54.4",3248516,-0.008,0.008,0.044,297,43.46,23.14
"2020-09-29 12:12:54.5",3248517,-0.008,0.008,0.044,297,43.46,23.14
"2020-09-29 12:12:54.6",3248518,-0.048,0.008,0.063,297,43.46,23.14
"2020-09-29 12:12:54.7",3248519,-0.048,0.008,0.063,297,43.46,23.14
"2020-09-29 12:12:54.8",3248520,-0.048,0.008,0.063,297,43.46,23.14
"2020-09-29 12:12:54.9",3248521,-0.008,-0.003,0.064,297.1,43.52,23.2
"2020-09-29 12:12:55",3248522,-0.009,-0.002,0.063,297.1,43.46,23.14
"2020-09-29 12:12:55.1",3248523,-0.028,-0.002,0.083,297,43.46,23.14
"2020-09-29 12:12:55.2",3248524,-0.028,-0.002,0.083,297,43.46,23.14
"2020-09-29 12:12:55.3",3248525,-0.028,-0.003,0.083,297,43.46,23.14
"2020-09-29 12:12:55.4",3248526,-0.057,0.086,0.073,296.9,43.46,23.14
"2020-09-29 12:12:55.5",3248527,-0.057,0.087,0.073,296.9,43.46,23.14
"2020-09-29 12:12:55.6",3248528,-0.057,0.086,0.073,296.9,43.46,23.14
"2020-09-29 12:12:55.7",3248529,-0.057,0.086,0.073,296.9,43.46,23.14
"2020-09-29 12:12:55.8",3248530,-0.058,0.086,0.073,296.9,43.46,23.14
"2020-09-29 12:12:55.9",3248531,-0.008,0.047,0.073,296.9,43.46,23.14
"2020-09-29 12:12:56",3248532,-0.009,0.047,0.073,296.9,43.46,23.14
"2020-09-29 12:12:56.1",3248533,0.041,0.038,0.044,296.9,43.46,23.15
"2020-09-29 12:12:56.2",3248534,0.041,0.038,0.044,296.9,43.46,23.17
"2020-09-29 12:12:56.3",3248535,0.041,0.037,0.044,296.9,43.46,23.14
"2020-09-29 12:12:56.4",3248536,-0.009,0.047,0.073,296.9,43.46,23.14
"2020-09-29 12:12:56.5",3248537,-0.009,0.047,0.073,296.9,43.46,23.14
"2020-09-29 12:12:56.6",3248538,0.011,0.077,0.015,296.9,43.46,23.14
"2020-09-29 12:12:56.7",3248539,0.012,0.076,0.015,296.9,43.46,23.14
"2020-09-29 12:12:56.8",3248540,0.011,0.076,0.015,296.9,43.46,23.14
"2020-09-29 12:12:56.9",3248541,-0.008,0.037,-0.007,296.9,43.46,23.14
"2020-09-29 12:12:57",3248542,-0.009,0.037,-0.006,296.9,43.46,23.14
"2020-09-29 12:12:57.1",3248543,-0.009,0.008,-0.016,296.9,43.46,23.14
"2020-09-29 12:12:57.2",3248544,-0.009,0.008,-0.016,296.9,43.46,23.14
"2020-09-29 12:12:57.3",3248545,-0.009,0.008,-0.016,296.9,43.46,23.14
"2020-09-29 12:12:57.4",3248546,0.012,0.008,-0.036,296.9,43.52,23.18
"2020-09-29 12:12:57.5",3248547,0.012,0.008,-0.036,296.9,43.47,23.14
"2020-09-29 12:12:57.6",3248548,-0.009,0.008,-0.016,296.9,43.47,23.14
"2020-09-29 12:12:57.7",3248549,-0.008,0.008,-0.016,296.9,43.48,23.14
"2020-09-29 12:12:57.8",3248550,-0.009,0.008,-0.016,296.9,43.48,23.14
"2020-09-29 12:12:57.9",3248551,-0.048,0.008,-0.006,296.9,43.48,23.14
"2020-09-29 12:12:58",3248552,-0.047,0.008,-0.006,296.9,43.48,23.14
"2020-09-29 12:12:58.1",3248553,-0.087,0.008,-0.036,296.8,43.48,23.14
"2020-09-29 12:12:58.2",3248554,-0.087,0.008,-0.036,296.8,43.48,23.14
"2020-09-29 12:12:58.3",3248555,-0.087,0.008,-0.036,296.8,43.48,23.14
"2020-09-29 12:12:58.4",3248556,-0.141,0.008,-0.016,296.8,43.48,23.14
"2020-09-29 12:12:58.5",3248557,-0.14,0.008,-0.016,296.8,43.48,23.14
"2020-09-29 12:12:58.6",3248558,-0.141,0.008,-0.016,296.8,43.48,23.14
"2020-09-29 12:12:58.7",3248559,-0.14,0.008,-0.016,296.8,43.48,23.18
"2020-09-29 12:12:58.8",3248560,-0.141,0.008,-0.016,296.8,43.48,23.14
"2020-09-29 12:12:58.9",3248561,-0.087,0.008,-0.036,296.8,43.48,23.14
"2020-09-29 12:12:59",3248562,-0.087,0.008,-0.036,296.8,43.48,23.14
"2020-09-29 12:12:59.1",3248563,-0.077,-0.003,-0.084,296.8,43.48,23.14
"2020-09-29 12:12:59.2",3248564,-0.077,-0.002,-0.085,296.8,43.48,23.14
"2020-09-29 12:12:59.3",3248565,-0.077,-0.002,-0.085,296.8,43.48,23.14
"2020-09-29 12:12:59.4",3248566,-0.077,-0.002,-0.085,296.8,43.48,23.14
"2020-09-29 12:12:59.5",3248567,-0.077,-0.002,-0.084,296.8,43.48,23.14
"2020-09-29 12:12:59.6",3248568,-0.189,-0.1,-0.104,296.8,43.48,23.14
"2020-09-29 12:12:59.7",3248569,-0.189,-0.1,-0.104,296.8,43.48,23.14
"2020-09-29 12:12:59.8",3248570,-0.189,-0.1,-0.104,296.8,43.48,23.14
"2020-09-29 12:12:59.9",3248571,-0.15,-0.222,-0.085,296.8,43.54,23.14
"2020-09-29 12:13:00",3248572,-0.15,-0.222,-0.085,296.8,43.48,23.14
"2020-09-29 12:13:00.1",3248573,0.07,-0.242,-0.045,296.8,43.48,23.14
"2020-09-29 12:13:00.2",3248574,0.07,-0.242,-0.046,296.8,43.48,23.14
"2020-09-29 12:13:00.3",3248575,0.07,-0.242,-0.045,296.8,43.48,23.14
"2020-09-29 12:13:00.4",3248576,0.08,-0.164,0.005,296.8,43.48,23.14
"2020-09-29 12:13:00.5",3248577,0.08,-0.164,0.005,296.8,43.48,23.14
"2020-09-29 12:13:00.6",3248578,0.002,-0.193,-0.045,296.9,43.48,23.14
"2020-09-29 12:13:00.7",3248579,0.002,-0.193,-0.045,296.9,43.48,23.14
"2020-09-29 12:13:00.8",3248580,0.002,-0.193,-0.046,296.9,43.48,23.14
"2020-09-29 12:13:00.9",3248581,-0.009,-0.154,-0.006,296.9,43.48,23.14
"2020-09-29 12:13:01",3248582,-0.009,-0.154,-0.006,296.9,43.48,23.14
"2020-09-29 12:13:01.1",3248583,0.002,-0.115,0.005,296.9,43.48,23.14
"2020-09-29 12:13:01.2",3248584,0.002,-0.115,0.005,296.9,43.51,23.19
"2020-09-29 12:13:01.3",3248585,0.002,-0.115,0.005,296.9,43.48,23.14
"2020-09-29 12:13:01.4",3248586,0.134,-0.091,-0.006,296.9,43.48,23.14
"2020-09-29 12:13:01.5",3248587,0.133,-0.091,-0.006,296.9,43.48,23.14
"2020-09-29 12:13:01.6",3248588,0.041,-0.154,-0.026,296.9,43.48,23.14
"2020-09-29 12:13:01.7",3248589,0.041,-0.154,-0.026,296.9,43.48,23.14
"2020-09-29 12:13:01.8",3248590,0.041,-0.154,-0.026,296.9,43.48,23.14
"2020-09-29 12:13:01.9",3248591,0.051,-0.203,-0.006,296.9,43.48,23.14
"2020-09-29 12:13:02",3248592,0.051,-0.203,-0.006,296.9,43.48,23.14
"2020-09-29 12:13:02.1",3248593,0.06,-0.213,0.137,296.9,43.48,23.14
"2020-09-29 12:13:02.2",3248594,0.06,-0.212,0.137,296.9,43.48,23.14
"2020-09-29 12:13:02.3",3248595,0.06,-0.213,0.137,296.9,43.48,23.14
"2020-09-29 12:13:02.4",3248596,0.202,-0.291,0.064,296.8,43.51,23.14
"2020-09-29 12:13:02.5",3248597,0.202,-0.291,0.063,296.8,43.48,23.14
"2020-09-29 12:13:02.6",3248598,0.104,-0.281,-0.016,296.8,43.48,23.14
"2020-09-29 12:13:02.7",3248599,0.104,-0.281,-0.016,296.8,43.48,23.14
"2020-09-29 12:13:02.8",3248600,0.104,-0.281,-0.016,296.8,43.48,23.14
"2020-09-29 12:13:02.9",3248601,-0.199,-0.373,-0.075,296.8,43.48,23.14
"2020-09-29 12:13:03",3248602,-0.199,-0.374,-0.075,296.8,43.48,23.14
"2020-09-29 12:13:03.1",3248603,-0.15,-0.3,-0.158,296.8,43.48,23.14
"2020-09-29 12:13:03.2",3248604,-0.15,-0.3,-0.158,296.8,43.48,23.14
"2020-09-29 12:13:03.3",3248605,-0.15,-0.301,-0.158,296.8,43.48,23.14
"2020-09-29 12:13:03.4",3248606,-0.106,-0.452,-0.246,296.5,43.48,23.14
"2020-09-29 12:13:03.5",3248607,-0.106,-0.452,-0.246,296.5,43.48,23.14
"2020-09-29 12:13:03.6",3248608,-0.028,-0.413,-0.314,296.6,43.48,23.14
"2020-09-29 12:13:03.7",3248609,-0.028,-0.413,-0.314,296.6,43.51,23.2
"2020-09-29 12:13:03.8",3248610,-0.028,-0.413,-0.314,296.6,43.48,23.14
"2020-09-29 12:13:03.9",3248611,-0.16,-0.364,-0.295,296.5,43.48,23.14
"2020-09-29 12:13:04",3248612,-0.16,-0.364,-0.294,296.5,43.48,23.14
"2020-09-29 12:13:04.1",3248613,-0.17,-0.354,-0.177,296.6,43.48,23.14
"2020-09-29 12:13:04.2",3248614,-0.17,-0.354,-0.177,296.6,43.48,23.14
"2020-09-29 12:13:04.3",3248615,-0.17,-0.354,-0.177,296.6,43.48,23.14
"2020-09-29 12:13:04.4",3248616,-0.008,-0.291,-0.158,296.5,43.48,23.14
"2020-09-29 12:13:04.5",3248617,-0.008,-0.291,-0.158,296.5,43.48,23.14
"2020-09-29 12:13:04.6",3248618,-0.067,-0.325,-0.095,296.8,43.48,23.14
"2020-09-29 12:13:04.7",3248619,-0.067,-0.325,-0.094,296.8,43.48,23.14
"2020-09-29 12:13:04.8",3248620,-0.067,-0.325,-0.094,296.8,43.48,23.14
"2020-09-29 12:13:04.9",3248621,-0.131,-0.261,-0.016,296.8,43.48,23.14
"2020-09-29 12:13:05",3248622,-0.131,-0.261,-0.016,296.8,43.48,23.14
"2020-09-29 12:13:05.1",3248623,-0.067,-0.203,0.063,296.7,43.49,23.14
"2020-09-29 12:13:05.2",3248624,-0.067,-0.203,0.064,296.7,43.49,23.13
"2020-09-29 12:13:05.3",3248625,-0.067,-0.203,0.063,296.7,43.5,23.13
"2020-09-29 12:13:05.4",3248626,0.002,-0.203,0.156,296.7,43.5,23.13
"2020-09-29 12:13:05.5",3248627,0.002,-0.203,0.156,296.7,43.5,23.13
"2020-09-29 12:13:05.6",3248628,-0.018,-0.334,0.137,296.7,43.5,23.13
"2020-09-29 12:13:05.7",3248629,-0.018,-0.334,0.137,296.7,43.5,23.13
"2020-09-29 12:13:05.8",3248630,-0.018,-0.335,0.136,296.7,43.5,23.13
"2020-09-29 12:13:05.9",3248631,0.011,-0.364,0.073,296.7,43.5,23.13
"2020-09-29 12:13:06",3248632,0.012,-0.364,0.073,296.7,43.5,23.13
"2020-09-29 12:13:06.1",3248633,0.051,-0.291,0.137,296.8,43.5,23.12
"2020-09-29 12:13:06.2",3248634,0.051,-0.291,0.137,296.8,43.55,23.18
"2020-09-29 12:13:06.3",3248635,0.05,-0.291,0.136,296.8,43.5,23.12
"2020-09-29 12:13:06.4",3248636,0.041,-0.252,0.117,296.8,43.5,23.12
"2020-09-29 12:13:06.5",3248637,0.041,-0.252,0.117,296.8,43.5,23.12
"2020-09-29 12:13:06.6",3248638,0.041,-0.281,-0.016,296.8,43.5,23.12
"2020-09-29 12:13:06.7",3248639,0.041,-0.281,-0.016,296.8,43.5,23.12
"2020-09-29 12:13:06.8",3248640,0.041,-0.281,-0.016,296.8,43.5,23.12
"2020-09-29 12:13:06.9",3248641,0.041,-0.31,-0.094,296.8,43.5,23.12
"2020-09-29 12:13:07",3248642,0.041,-0.31,-0.094,296.8,43.5,23.12
"2020-09-29 12:13:07.1",3248643,-0.008,-0.232,-0.006,296.8,43.5,23.12
"2020-09-29 12:13:07.2",3248644,-0.009,-0.232,-0.006,296.8,43.5,23.12
"2020-09-29 12:13:07.3",3248645,-0.009,-0.232,-0.006,296.8,43.5,23.12
"2020-09-29 12:13:07.4",3248646,0.041,-0.31,-0.094,296.9,43.5,23.12
"2020-09-29 12:13:07.5",3248647,0.041,-0.31,-0.094,296.9,43.5,23.12
"2020-09-29 12:13:07.6",3248648,-0.008,-0.291,-0.158,296.9,43.5,23.12
"2020-09-29 12:13:07.7",3248649,-0.008,-0.291,-0.158,296.9,43.5,23.12
"2020-09-29 12:13:07.8",3248650,-0.008,-0.291,-0.158,296.9,43.5,23.12
"2020-09-29 12:13:07.9",3248651,-0.057,-0.291,-0.265,296.9,43.5,23.12
"2020-09-29 12:13:08",3248652,-0.057,-0.291,-0.265,296.9,43.5,23.12
"2020-09-29 12:13:08.1",3248653,-0.009,-0.364,-0.226,296.9,43.5,23.12
"2020-09-29 12:13:08.2",3248654,-0.008,-0.364,-0.226,296.9,43.5,23.12
"2020-09-29 12:13:08.3",3248655,-0.009,-0.364,-0.226,296.9,43.5,23.12
"2020-09-29 12:13:08.4",3248656,-0.077,-0.344,-0.295,296.7,43.5,23.12
"2020-09-29 12:13:08.5",3248657,-0.077,-0.344,-0.294,296.7,43.5,23.12
"2020-09-29 12:13:08.6",3248658,-0.067,-0.3,-0.275,296.6,43.5,23.12
"2020-09-29 12:13:08.7",3248659,-0.067,-0.3,-0.275,296.6,43.56,23.17
"2020-09-29 12:13:08.8",3248660,-0.067,-0.301,-0.275,296.6,43.5,23.12
"2020-09-29 12:13:08.9",3248661,-0.009,-0.291,-0.226,296.8,43.5,23.12
"2020-09-29 12:13:09",3248662,-0.008,-0.291,-0.226,296.8,43.5,23.12
"2020-09-29 12:13:09.1",3248663,-0.067,-0.383,-0.207,296.7,43.5,23.12
"2020-09-29 12:13:09.2",3248664,-0.067,-0.383,-0.207,296.7,43.5,23.12
"2020-09-29 12:13:09.3",3248665,-0.067,-0.384,-0.207,296.7,43.5,23.12
"2020-09-29 12:13:09.4",3248666,-0.018,-0.432,-0.104,296.8,43.5,23.12
"2020-09-29 12:13:09.5",3248667,-0.018,-0.432,-0.104,296.8,43.5,23.12
"2020-09-29 12:13:09.6",3248668,0.012,-0.383,-0.177,296.6,43.5,23.12
"2020-09-29 12:13:09.7",3248669,0.012,-0.383,-0.177,296.6,43.5,23.12
"2020-09-29 12:13:09.8",3248670,0.012,-0.384,-0.177,296.6,43.5,23.12
"2020-09-29 12:13:09.9",3248671,-0.096,-0.291,-0.045,296.6,43.5,23.12
"2020-09-29 12:13:10",3248672,-0.096,-0.291,-0.045,296.6,43.5,23.15
"2020-09-29 12:13:10.1",3248673,-0.131,-0.252,-0.085,296.7,43.5,23.12
"2020-09-29 12:13:10.2",3248674,-0.13,-0.252,-0.085,296.7,43.5,23.12
"2020-09-29 12:13:10.3",3248675,-0.131,-0.252,-0.085,296.7,43.5,23.12
"2020-09-29 12:13:10.4",3248676,-0.106,-0.3,-0.246,296.7,43.5,23.12
"2020-09-29 12:13:10.5",3248677,-0.106,-0.3,-0.246,296.7,43.5,23.12
"2020-09-29 12:13:10.6",3248678,-0.106,-0.3,-0.246,296.7,43.51,23.12
"2020-09-29 12:13:10.7",3248679,-0.106,-0.3,-0.246,296.7,43.5,23.12
"2020-09-29 12:13:10.8",3248680,-0.106,-0.301,-0.246,296.7,43.5,23.12
"2020-09-29 12:13:10.9",3248681,-0.067,-0.213,-0.207,296.7,43.5,23.12
"2020-09-29 12:13:11",3248682,-0.067,-0.212,-0.207,296.7,43.5,23.12
"2020-09-29 12:13:11.1",3248683,-0.15,-0.3,-0.158,296.8,43.5,23.12
"2020-09-29 12:13:11.2",3248684,-0.15,-0.3,-0.158,296.8,43.56,23.14
"2020-09-29 12:13:11.3",3248685,-0.15,-0.3,-0.158,296.8,43.5,23.12
"2020-09-29 12:13:11.4",3248686,-0.067,-0.3,-0.207,296.8,43.51,23.12
"2020-09-29 12:13:11.5",3248687,-0.067,-0.3,-0.207,296.8,43.52,23.12
"2020-09-29 12:13:11.6",3248688,-0.009,-0.281,-0.104,296.8,43.52,23.12
"2020-09-29 12:13:11.7",3248689,-0.009,-0.281,-0.104,296.8,43.52,23.12
"2020-09-29 12:13:11.8",3248690,-0.009,-0.281,-0.104,296.8,43.52,23.12
"2020-09-29 12:13:11.9",3248691,-0.008,-0.232,-0.075,296.8,43.52,23.12
"2020-09-29 12:13:12",3248692,-0.008,-0.232,-0.075,296.8,43.52,23.12
"2020-09-29 12:13:12.1",3248693,0.012,-0.203,-0.036,296.8,43.52,23.12
"2020-09-29 12:13:12.2",3248694,0.012,-0.203,-0.035,296.8,43.52,23.12
"2020-09-29 12:13:12.3",3248695,0.012,-0.203,-0.036,296.8,43.52,23.12
"2020-09-29 12:13:12.4",3248696,0.06,-0.115,-0.006,296.8,43.52,23.12
"2020-09-29 12:13:12.5",3248697,0.06,-0.115,-0.006,296.8,43.53,23.16
