"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 14:14:28",3256200,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:28.1",3256201,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:28.2",3256202,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:28.3",3256203,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:28.4",3256204,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:28.5",3256205,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:28.6",3256206,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:28.7",3256207,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:28.8",3256208,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:28.9",3256209,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:29",3256210,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:29.1",3256211,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:29.2",3256212,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:29.3",3256213,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:29.4",3256214,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:29.5",3256215,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:29.6",3256216,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:29.7",3256217,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:29.8",3256218,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:29.9",3256219,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:30",3256220,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:30.1",3256221,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:30.2",3256222,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:30.3",3256223,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:30.4",3256224,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:30.5",3256225,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:30.6",3256226,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:30.7",3256227,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:30.8",3256228,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:30.9",3256229,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:31",3256230,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:31.1",3256231,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:31.2",3256232,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:31.3",3256233,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:31.4",3256234,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:31.5",3256235,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:31.6",3256236,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:31.7",3256237,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:31.8",3256238,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:31.9",3256239,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:32",3256240,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:32.1",3256241,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:32.2",3256242,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:32.3",3256243,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:32.4",3256244,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:32.5",3256245,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:32.6",3256246,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:32.7",3256247,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:32.8",3256248,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:32.9",3256249,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:33",3256250,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:33.1",3256251,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:33.2",3256252,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:33.3",3256253,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:33.4",3256254,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:33.5",3256255,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:33.6",3256256,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:33.7",3256257,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:33.8",3256258,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:33.9",3256259,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:34",3256260,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:34.1",3256261,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:34.2",3256262,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:34.3",3256263,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:34.4",3256264,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:34.5",3256265,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:34.6",3256266,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:34.7",3256267,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:34.8",3256268,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:34.9",3256269,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:35",3256270,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:35.1",3256271,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:35.2",3256272,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:35.3",3256273,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:35.4",3256274,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:35.5",3256275,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:35.6",3256276,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:35.7",3256277,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:35.8",3256278,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:35.9",3256279,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:36",3256280,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:36.1",3256281,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:36.2",3256282,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:36.3",3256283,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:36.4",3256284,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:36.5",3256285,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:36.6",3256286,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:36.7",3256287,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:36.8",3256288,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:36.9",3256289,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:37",3256290,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:37.1",3256291,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:37.2",3256292,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:37.3",3256293,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:37.4",3256294,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:37.5",3256295,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:37.6",3256296,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:37.7",3256297,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:37.8",3256298,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:37.9",3256299,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:38",3256300,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:38.1",3256301,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:38.2",3256302,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:38.3",3256303,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:38.4",3256304,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:38.5",3256305,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:38.6",3256306,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:38.7",3256307,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:38.8",3256308,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:38.9",3256309,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:39",3256310,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:39.1",3256311,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:39.2",3256312,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:39.3",3256313,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:39.4",3256314,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:39.5",3256315,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:39.6",3256316,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:39.7",3256317,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:39.8",3256318,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:39.9",3256319,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:40",3256320,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:40.1",3256321,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:40.2",3256322,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:40.3",3256323,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:40.4",3256324,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:40.5",3256325,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:40.6",3256326,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:40.7",3256327,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:40.8",3256328,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:40.9",3256329,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:41",3256330,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:41.1",3256331,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:41.2",3256332,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:41.3",3256333,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:41.4",3256334,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:41.5",3256335,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:41.6",3256336,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:41.7",3256337,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:41.8",3256338,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:41.9",3256339,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:42",3256340,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:42.1",3256341,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:42.2",3256342,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:42.3",3256343,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:42.4",3256344,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:42.5",3256345,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:42.6",3256346,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:42.7",3256347,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:42.8",3256348,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:42.9",3256349,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:43",3256350,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:43.1",3256351,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:43.2",3256352,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:43.3",3256353,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:43.4",3256354,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:43.5",3256355,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:43.6",3256356,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:43.7",3256357,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:43.8",3256358,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:43.9",3256359,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:44",3256360,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:44.1",3256361,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:44.2",3256362,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:44.3",3256363,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:44.4",3256364,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:44.5",3256365,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:44.6",3256366,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:44.7",3256367,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:44.8",3256368,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:44.9",3256369,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:45",3256370,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:45.1",3256371,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:45.2",3256372,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:45.3",3256373,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:45.4",3256374,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:45.5",3256375,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:45.6",3256376,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:45.7",3256377,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:45.8",3256378,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:45.9",3256379,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:46",3256380,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:46.1",3256381,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:46.2",3256382,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:46.3",3256383,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:46.4",3256384,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:46.5",3256385,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:46.6",3256386,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:46.7",3256387,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:46.8",3256388,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:46.9",3256389,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:47",3256390,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:47.1",3256391,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:47.2",3256392,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:47.3",3256393,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:47.4",3256394,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:47.5",3256395,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:47.6",3256396,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:47.7",3256397,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:47.8",3256398,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:47.9",3256399,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:48",3256400,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:48.1",3256401,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:48.2",3256402,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:48.3",3256403,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:48.4",3256404,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:48.5",3256405,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:48.6",3256406,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:48.7",3256407,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:48.8",3256408,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:48.9",3256409,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:49",3256410,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:49.1",3256411,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:49.2",3256412,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:49.3",3256413,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:49.4",3256414,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:49.5",3256415,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:49.6",3256416,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:49.7",3256417,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:49.8",3256418,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:49.9",3256419,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:50",3256420,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:50.1",3256421,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:50.2",3256422,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:50.3",3256423,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:50.4",3256424,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:50.5",3256425,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:50.6",3256426,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:50.7",3256427,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:50.8",3256428,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:50.9",3256429,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:51",3256430,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:51.1",3256431,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:51.2",3256432,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:51.3",3256433,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:51.4",3256434,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:51.5",3256435,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:51.6",3256436,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:51.7",3256437,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:51.8",3256438,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:51.9",3256439,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:52",3256440,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:52.1",3256441,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:52.2",3256442,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:52.3",3256443,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:52.4",3256444,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:52.5",3256445,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:52.6",3256446,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:52.7",3256447,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:52.8",3256448,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:52.9",3256449,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:53",3256450,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:53.1",3256451,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:53.2",3256452,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:53.3",3256453,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:53.4",3256454,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:53.5",3256455,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:53.6",3256456,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:53.7",3256457,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:53.8",3256458,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:53.9",3256459,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:54",3256460,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:54.1",3256461,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:54.2",3256462,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:54.3",3256463,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:54.4",3256464,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:54.5",3256465,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:54.6",3256466,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:54.7",3256467,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:54.8",3256468,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:54.9",3256469,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:55",3256470,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:55.1",3256471,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:55.2",3256472,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:55.3",3256473,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:55.4",3256474,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:55.5",3256475,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:55.6",3256476,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:55.7",3256477,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:55.8",3256478,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:55.9",3256479,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:56",3256480,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:56.1",3256481,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:56.2",3256482,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:56.3",3256483,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:56.4",3256484,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:56.5",3256485,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:56.6",3256486,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:56.7",3256487,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:56.8",3256488,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:56.9",3256489,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:57",3256490,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:57.1",3256491,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:57.2",3256492,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:57.3",3256493,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:57.4",3256494,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:57.5",3256495,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:57.6",3256496,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:57.7",3256497,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:57.8",3256498,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:57.9",3256499,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:58",3256500,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:58.1",3256501,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:58.2",3256502,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:58.3",3256503,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:58.4",3256504,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:58.5",3256505,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:58.6",3256506,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:58.7",3256507,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:58.8",3256508,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:58.9",3256509,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:59",3256510,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:59.1",3256511,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:59.2",3256512,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:59.3",3256513,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:59.4",3256514,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:59.5",3256515,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:59.6",3256516,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:59.7",3256517,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:59.8",3256518,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:14:59.9",3256519,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:15:00",3256520,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:15:00.1",3256521,-10,-10,-10,220,-0.008,-40.02
"2020-09-29 14:15:00.2",3256522,-10,-10,-10,220,-0.008,-40.02
"2020-09-29 14:15:00.3",3256523,-10,-10,-10,220,-0.002,-40
"2020-09-29 14:15:00.4",3256524,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:15:00.5",3256525,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:15:00.6",3256526,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:15:00.7",3256527,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:15:00.8",3256528,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:15:00.9",3256529,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:15:01",3256530,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:15:01.1",3256531,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:15:01.2",3256532,-10,-10,-10,220,-0.003,-40.01
