"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 11:41:35.3",3229800,0.07,0.047,0.015,297.9,43.7,23.3
"2020-09-29 11:41:35.4",3229801,0.07,0.047,0.015,297.9,43.72,23.3
"2020-09-29 11:41:35.5",3229802,0.012,0.009,0.025,297.9,43.72,23.3
"2020-09-29 11:41:35.6",3229803,0.012,0.008,0.025,297.9,43.73,23.3
"2020-09-29 11:41:35.7",3229804,0.012,0.008,0.024,297.9,43.73,23.3
"2020-09-29 11:41:35.8",3229805,0.012,0.008,0.025,297.9,43.74,23.3
"2020-09-29 11:41:35.9",3229806,0.012,0.008,0.024,297.9,43.74,23.3
"2020-09-29 11:41:36",3229807,0.041,0.038,0.044,297.9,43.74,23.3
"2020-09-29 11:41:36.1",3229808,0.041,0.038,0.044,297.9,43.8,23.36
"2020-09-29 11:41:36.2",3229809,-0.028,0.047,0.025,297.8,43.79,23.3
"2020-09-29 11:41:36.3",3229810,-0.028,0.048,0.025,297.8,43.86,23.3
"2020-09-29 11:41:36.4",3229811,-0.028,0.047,0.024,297.8,43.92,23.3
"2020-09-29 11:41:36.5",3229812,-0.008,0.096,0.044,297.9,43.95,23.3
"2020-09-29 11:41:36.6",3229813,-0.008,0.096,0.044,297.9,43.97,23.3
"2020-09-29 11:41:36.7",3229814,-0.008,0.096,0.044,297.9,43.99,23.3
"2020-09-29 11:41:36.8",3229815,-0.008,0.096,0.044,297.9,44,23.3
"2020-09-29 11:41:36.9",3229816,-0.009,0.096,0.044,297.9,44.01,23.3
"2020-09-29 11:41:37",3229817,0.012,0.077,0.015,297.9,44.01,23.3
"2020-09-29 11:41:37.1",3229818,0.012,0.077,0.015,297.9,44.02,23.3
"2020-09-29 11:41:37.2",3229819,-0.008,0.096,0.044,298,44.02,23.3
"2020-09-29 11:41:37.3",3229820,-0.008,0.096,0.044,298,44.02,23.3
"2020-09-29 11:41:37.4",3229821,-0.008,0.096,0.044,298,44.02,23.32
"2020-09-29 11:41:37.5",3229822,-0.077,0.057,0.117,298.1,44.07,23.3
"2020-09-29 11:41:37.6",3229823,-0.077,0.057,0.117,298.1,44.11,23.3
"2020-09-29 11:41:37.7",3229824,-0.028,0.047,0.093,298.1,44.14,23.3
"2020-09-29 11:41:37.8",3229825,-0.028,0.047,0.093,298.1,44.16,23.3
"2020-09-29 11:41:37.9",3229826,-0.028,0.047,0.093,298.1,44.18,23.3
"2020-09-29 11:41:38",3229827,-0.028,0.047,0.093,298.1,44.18,23.3
"2020-09-29 11:41:38.1",3229828,-0.028,0.047,0.093,298.1,44.19,23.3
"2020-09-29 11:41:38.2",3229829,-0.057,0.086,0.073,298.1,44.19,23.3
"2020-09-29 11:41:38.3",3229830,-0.057,0.087,0.074,298.1,44.2,23.3
"2020-09-29 11:41:38.4",3229831,-0.057,0.086,0.073,298.1,44.2,23.3
"2020-09-29 11:41:38.5",3229832,-0.008,0.047,0.074,298.1,44.2,23.3
"2020-09-29 11:41:38.6",3229833,-0.008,0.047,0.073,298.1,44.26,23.35
"2020-09-29 11:41:38.7",3229834,-0.008,0.009,0.044,298,44.21,23.3
"2020-09-29 11:41:38.8",3229835,-0.008,0.008,0.044,298,44.23,23.3
"2020-09-29 11:41:38.9",3229836,-0.008,0.008,0.044,298,44.25,23.3
"2020-09-29 11:41:39",3229837,-0.008,0.008,0.044,298,44.26,23.3
"2020-09-29 11:41:39.1",3229838,-0.008,0.009,0.044,298,44.27,23.3
"2020-09-29 11:41:39.2",3229839,-0.028,-0.002,0.025,298.1,44.27,23.3
"2020-09-29 11:41:39.3",3229840,-0.028,-0.002,0.025,298.1,44.28,23.3
"2020-09-29 11:41:39.4",3229841,-0.028,-0.002,0.024,298.1,44.28,23.3
"2020-09-29 11:41:39.5",3229842,-0.008,-0.002,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:39.6",3229843,-0.008,-0.002,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:39.7",3229844,-0.008,-0.002,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:39.8",3229845,-0.008,-0.002,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:39.9",3229846,-0.008,-0.002,-0.006,298.1,44.28,23.33
"2020-09-29 11:41:40",3229847,-0.008,-0.002,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:40.1",3229848,-0.008,-0.002,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:40.2",3229849,-0.008,-0.002,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:40.3",3229850,-0.008,-0.002,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:40.4",3229851,-0.008,-0.003,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:40.5",3229852,-0.008,-0.002,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:40.6",3229853,-0.008,-0.002,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:40.7",3229854,-0.008,-0.002,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:40.8",3229855,-0.008,-0.002,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:40.9",3229856,-0.008,-0.003,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:41",3229857,-0.008,-0.002,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:41.1",3229858,-0.008,-0.002,-0.006,298.1,44.34,23.33
"2020-09-29 11:41:41.2",3229859,-0.008,-0.002,-0.006,298.1,44.28,23.3
"2020-09-29 11:41:41.3",3229860,-0.008,-0.002,-0.006,298.1,44.26,23.3
"2020-09-29 11:41:41.4",3229861,-0.008,-0.003,-0.006,298.1,44.25,23.3
"2020-09-29 11:41:41.5",3229862,-0.008,-0.002,-0.006,298.1,44.24,23.3
"2020-09-29 11:41:41.6",3229863,-0.008,-0.002,-0.006,298.1,44.23,23.3
"2020-09-29 11:41:41.7",3229864,-0.008,-0.032,-0.016,298.1,44.23,23.3
"2020-09-29 11:41:41.8",3229865,-0.008,-0.032,-0.016,298.1,44.23,23.3
"2020-09-29 11:41:41.9",3229866,-0.009,-0.032,-0.016,298.1,44.23,23.3
"2020-09-29 11:41:42",3229867,-0.008,-0.032,-0.016,298.1,44.23,23.3
"2020-09-29 11:41:42.1",3229868,-0.008,-0.032,-0.016,298.1,44.22,23.3
"2020-09-29 11:41:42.2",3229869,0.022,-0.002,-0.016,298.1,44.22,23.3
"2020-09-29 11:41:42.3",3229870,0.022,-0.002,-0.016,298.1,44.22,23.3
"2020-09-29 11:41:42.4",3229871,0.022,-0.002,-0.016,298.1,44.22,23.34
"2020-09-29 11:41:42.5",3229872,0.022,-0.002,-0.016,298.1,44.19,23.3
"2020-09-29 11:41:42.6",3229873,0.022,-0.002,-0.016,298.1,44.15,23.3
"2020-09-29 11:41:42.7",3229874,0.031,-0.071,-0.006,298,44.13,23.3
"2020-09-29 11:41:42.8",3229875,0.031,-0.07,-0.006,298,44.11,23.3
"2020-09-29 11:41:42.9",3229876,0.031,-0.071,-0.006,298,44.1,23.3
"2020-09-29 11:41:43",3229877,0.031,-0.071,-0.006,298,44.1,23.3
"2020-09-29 11:41:43.1",3229878,0.031,-0.071,-0.006,298,44.09,23.3
"2020-09-29 11:41:43.2",3229879,0.061,-0.041,-0.006,298,44.09,23.3
"2020-09-29 11:41:43.3",3229880,0.061,-0.041,-0.006,298,44.09,23.3
"2020-09-29 11:41:43.4",3229881,0.061,-0.041,-0.006,298,44.09,23.3
"2020-09-29 11:41:43.5",3229882,0.061,-0.041,-0.006,298,44.09,23.3
"2020-09-29 11:41:43.6",3229883,0.061,-0.041,-0.006,298,44.14,23.31
"2020-09-29 11:41:43.7",3229884,0.031,-0.071,-0.006,298,44.08,23.3
"2020-09-29 11:41:43.8",3229885,0.031,-0.071,-0.006,298,44.05,23.3
"2020-09-29 11:41:43.9",3229886,0.031,-0.071,-0.006,298,44.04,23.3
"2020-09-29 11:41:44",3229887,0.07,-0.002,0.015,298,44.03,23.3
"2020-09-29 11:41:44.1",3229888,0.07,-0.002,0.015,298,44.02,23.3
"2020-09-29 11:41:44.2",3229889,0.022,-0.002,-0.016,298,44.01,23.3
"2020-09-29 11:41:44.3",3229890,0.021,-0.002,-0.016,298,44.01,23.3
"2020-09-29 11:41:44.4",3229891,0.021,-0.002,-0.016,298,44.01,23.3
"2020-09-29 11:41:44.5",3229892,0.022,-0.002,-0.016,298,44.01,23.3
"2020-09-29 11:41:44.6",3229893,0.022,-0.002,-0.016,298,44.01,23.3
"2020-09-29 11:41:44.7",3229894,0.031,0.038,-0.006,298,44,23.3
"2020-09-29 11:41:44.8",3229895,0.031,0.038,-0.006,298,44,23.3
"2020-09-29 11:41:44.9",3229896,0.031,0.038,-0.006,298,44.03,23.33
"2020-09-29 11:41:45",3229897,0.031,0.038,-0.006,298,43.98,23.3
"2020-09-29 11:41:45.1",3229898,0.031,0.038,-0.006,298,43.95,23.3
"2020-09-29 11:41:45.2",3229899,0.031,0.038,-0.006,298,43.94,23.3
"2020-09-29 11:41:45.3",3229900,0.031,0.038,-0.006,298,43.93,23.3
"2020-09-29 11:41:45.4",3229901,0.031,0.038,-0.006,298,43.92,23.3
"2020-09-29 11:41:45.5",3229902,0.031,0.038,-0.006,298,43.91,23.3
"2020-09-29 11:41:45.6",3229903,0.031,0.038,-0.006,298,43.91,23.3
"2020-09-29 11:41:45.7",3229904,-0.028,0.047,0.024,298,43.91,23.3
"2020-09-29 11:41:45.8",3229905,-0.028,0.047,0.025,298,43.91,23.3
"2020-09-29 11:41:45.9",3229906,-0.028,0.047,0.024,298,43.91,23.3
"2020-09-29 11:41:46",3229907,-0.028,0.048,0.024,298,43.9,23.3
"2020-09-29 11:41:46.1",3229908,-0.028,0.047,0.025,298,43.94,23.3
"2020-09-29 11:41:46.2",3229909,-0.008,0.008,0.044,298,43.9,23.3
"2020-09-29 11:41:46.3",3229910,-0.008,0.008,0.044,298,43.88,23.3
"2020-09-29 11:41:46.4",3229911,-0.008,0.008,0.044,298,43.87,23.3
"2020-09-29 11:41:46.5",3229912,-0.008,0.008,0.044,298,43.86,23.3
"2020-09-29 11:41:46.6",3229913,-0.008,0.008,0.044,298,43.86,23.3
"2020-09-29 11:41:46.7",3229914,-0.028,0.047,0.025,298,43.85,23.3
"2020-09-29 11:41:46.8",3229915,-0.028,0.047,0.025,298,43.85,23.3
"2020-09-29 11:41:46.9",3229916,-0.028,0.047,0.024,298,43.85,23.3
"2020-09-29 11:41:47",3229917,-0.047,0.009,-0.006,298,43.85,23.3
"2020-09-29 11:41:47.1",3229918,-0.047,0.008,-0.006,298,43.85,23.3
"2020-09-29 11:41:47.2",3229919,-0.047,0.009,-0.006,298,43.84,23.3
"2020-09-29 11:41:47.3",3229920,-0.047,0.009,-0.006,298,43.84,23.3
"2020-09-29 11:41:47.4",3229921,-0.047,0.008,-0.006,298,43.87,23.36
"2020-09-29 11:41:47.5",3229922,-0.028,0.047,0.025,298,43.84,23.3
"2020-09-29 11:41:47.6",3229923,-0.028,0.048,0.025,298,43.83,23.3
"2020-09-29 11:41:47.7",3229924,-0.047,0.008,-0.006,298,43.83,23.3
"2020-09-29 11:41:47.8",3229925,-0.047,0.008,-0.006,298,43.83,23.3
"2020-09-29 11:41:47.9",3229926,-0.047,0.008,-0.006,298,43.83,23.3
"2020-09-29 11:41:48",3229927,-0.047,0.008,-0.006,298,43.83,23.3
"2020-09-29 11:41:48.1",3229928,-0.047,0.009,-0.006,298,43.83,23.3
"2020-09-29 11:41:48.2",3229929,-0.047,0.009,-0.006,298,43.82,23.3
"2020-09-29 11:41:48.3",3229930,-0.047,0.008,-0.006,298,43.82,23.3
"2020-09-29 11:41:48.4",3229931,-0.048,0.008,-0.006,298,43.82,23.3
"2020-09-29 11:41:48.5",3229932,-0.028,0.047,0.025,298,43.82,23.3
"2020-09-29 11:41:48.6",3229933,-0.028,0.047,0.025,298,43.84,23.3
"2020-09-29 11:41:48.7",3229934,-0.028,0.047,0.025,298,43.82,23.3
"2020-09-29 11:41:48.8",3229935,-0.028,0.047,0.025,298,43.82,23.3
"2020-09-29 11:41:48.9",3229936,-0.028,0.047,0.024,298,43.81,23.29
"2020-09-29 11:41:49",3229937,-0.028,0.047,0.024,298,43.81,23.29
"2020-09-29 11:41:49.1",3229938,-0.028,0.047,0.025,298,43.81,23.29
"2020-09-29 11:41:49.2",3229939,-0.047,0.008,-0.006,298,43.81,23.29
"2020-09-29 11:41:49.3",3229940,-0.047,0.009,-0.006,298,43.81,23.29
"2020-09-29 11:41:49.4",3229941,-0.047,0.008,-0.006,298,43.8,23.28
"2020-09-29 11:41:49.5",3229942,-0.008,0.008,0.044,298,43.8,23.28
"2020-09-29 11:41:49.6",3229943,-0.008,0.009,0.044,298,43.8,23.28
"2020-09-29 11:41:49.7",3229944,-0.057,0.008,0.073,298,43.8,23.28
"2020-09-29 11:41:49.8",3229945,-0.057,0.009,0.073,298,43.8,23.28
"2020-09-29 11:41:49.9",3229946,-0.057,0.008,0.073,298,43.83,23.34
"2020-09-29 11:41:50",3229947,-0.076,-0.002,0.044,298,43.8,23.28
"2020-09-29 11:41:50.1",3229948,-0.077,-0.002,0.044,298,43.79,23.28
"2020-09-29 11:41:50.2",3229949,-0.008,0.008,0.044,298,43.79,23.28
"2020-09-29 11:41:50.3",3229950,-0.008,0.008,0.044,298,43.79,23.28
"2020-09-29 11:41:50.4",3229951,-0.008,0.008,0.044,298,43.79,23.28
"2020-09-29 11:41:50.5",3229952,-0.008,0.008,0.044,298,43.79,23.28
"2020-09-29 11:41:50.6",3229953,-0.008,0.008,0.044,298,43.78,23.28
"2020-09-29 11:41:50.7",3229954,-0.008,0.008,0.044,298,43.78,23.28
"2020-09-29 11:41:50.8",3229955,-0.008,0.008,0.044,298,43.78,23.28
"2020-09-29 11:41:50.9",3229956,-0.008,0.008,0.044,298,43.78,23.28
"2020-09-29 11:41:51",3229957,-0.028,-0.002,0.024,298,43.78,23.28
"2020-09-29 11:41:51.1",3229958,-0.028,-0.002,0.024,298,43.78,23.28
"2020-09-29 11:41:51.2",3229959,-0.047,0.008,-0.006,298,43.78,23.28
"2020-09-29 11:41:51.3",3229960,-0.047,0.008,-0.006,298,43.78,23.28
"2020-09-29 11:41:51.4",3229961,-0.047,0.008,-0.006,298,43.78,23.28
"2020-09-29 11:41:51.5",3229962,-0.047,0.009,-0.006,298,43.78,23.28
"2020-09-29 11:41:51.6",3229963,-0.047,0.008,-0.006,298,43.78,23.28
"2020-09-29 11:41:51.7",3229964,-0.008,0.008,0.044,298,43.78,23.28
"2020-09-29 11:41:51.8",3229965,-0.008,0.008,0.044,298,43.78,23.28
"2020-09-29 11:41:51.9",3229966,-0.009,0.008,0.044,298,43.78,23.28
"2020-09-29 11:41:52",3229967,-0.008,0.008,0.044,298,43.78,23.28
"2020-09-29 11:41:52.1",3229968,-0.008,0.009,0.044,298,43.78,23.28
"2020-09-29 11:41:52.2",3229969,-0.028,-0.002,0.025,298,43.78,23.28
"2020-09-29 11:41:52.3",3229970,-0.028,-0.002,0.025,298,43.78,23.28
"2020-09-29 11:41:52.4",3229971,-0.028,-0.002,0.024,298,43.83,23.34
"2020-09-29 11:41:52.5",3229972,-0.077,0.057,0.044,298,43.78,23.28
"2020-09-29 11:41:52.6",3229973,-0.077,0.057,0.044,298,43.78,23.28
"2020-09-29 11:41:52.7",3229974,-0.077,0.057,0.044,298,43.78,23.28
"2020-09-29 11:41:52.8",3229975,-0.076,0.057,0.044,298,43.78,23.28
"2020-09-29 11:41:52.9",3229976,-0.077,0.057,0.044,298,43.78,23.28
"2020-09-29 11:41:53",3229977,-0.077,0.057,0.044,298,43.78,23.28
"2020-09-29 11:41:53.1",3229978,-0.077,0.057,0.044,298,43.78,23.28
"2020-09-29 11:41:53.2",3229979,-0.028,-0.002,0.093,298,43.78,23.28
"2020-09-29 11:41:53.3",3229980,-0.028,-0.002,0.093,298,43.78,23.28
"2020-09-29 11:41:53.4",3229981,-0.028,-0.003,0.093,298,43.78,23.28
"2020-09-29 11:41:53.5",3229982,-0.077,-0.002,0.117,298,43.78,23.28
"2020-09-29 11:41:53.6",3229983,-0.077,-0.002,0.117,298,43.78,23.28
"2020-09-29 11:41:53.7",3229984,-0.13,-0.002,0.147,298,43.78,23.28
"2020-09-29 11:41:53.8",3229985,-0.13,-0.002,0.147,298,43.78,23.28
"2020-09-29 11:41:53.9",3229986,-0.13,-0.002,0.146,298,43.78,23.28
"2020-09-29 11:41:54",3229987,-0.189,0.057,0.093,298,43.78,23.28
"2020-09-29 11:41:54.1",3229988,-0.189,0.057,0.093,298,43.78,23.28
"2020-09-29 11:41:54.2",3229989,-0.15,0.009,0.117,297.9,43.78,23.28
"2020-09-29 11:41:54.3",3229990,-0.15,0.009,0.117,297.9,43.78,23.28
"2020-09-29 11:41:54.4",3229991,-0.15,0.009,0.117,297.9,43.78,23.28
"2020-09-29 11:41:54.5",3229992,-0.14,0.009,0.186,298,43.78,23.28
"2020-09-29 11:41:54.6",3229993,-0.14,0.009,0.186,298,43.78,23.28
"2020-09-29 11:41:54.7",3229994,-0.198,0.009,0.137,298,43.78,23.28
"2020-09-29 11:41:54.8",3229995,-0.198,0.009,0.137,298,43.78,23.28
"2020-09-29 11:41:54.9",3229996,-0.198,0.008,0.137,298,43.84,23.34
"2020-09-29 11:41:55",3229997,-0.247,0.087,0.083,298,43.78,23.28
"2020-09-29 11:41:55.1",3229998,-0.247,0.087,0.083,298,43.78,23.28
"2020-09-29 11:41:55.2",3229999,-0.008,0.097,0.186,298,43.78,23.28
"2020-09-29 11:41:55.3",3230000,-0.008,0.097,0.186,298,43.78,23.28
"2020-09-29 11:41:55.4",3230001,-0.008,0.097,0.185,298,43.78,23.28
"2020-09-29 11:41:55.5",3230002,0.144,0.14,0.215,298.1,43.78,23.28
"2020-09-29 11:41:55.6",3230003,0.144,0.14,0.215,298.1,43.78,23.28
"2020-09-29 11:41:55.7",3230004,0.051,-0.07,0.317,298.1,43.78,23.28
"2020-09-29 11:42:03.3",3230005,-0.121,0.047,0.205,298.2,44.1,23.28
"2020-09-29 11:42:03.4",3230006,-0.121,0.047,0.205,298.2,44.1,23.28
"2020-09-29 11:42:03.5",3230007,-0.121,0.047,0.205,298.2,44.1,23.28
"2020-09-29 11:42:03.6",3230008,-0.018,0.047,0.156,298.2,44.1,23.28
"2020-09-29 11:42:03.7",3230009,-0.018,0.047,0.156,298.2,44.1,23.28
"2020-09-29 11:42:03.8",3230010,0.041,0.038,0.117,298.2,44.1,23.28
"2020-09-29 11:42:03.9",3230011,0.041,0.038,0.117,298.2,44.1,23.28
"2020-09-29 11:42:04",3230012,0.041,0.038,0.117,298.2,44.1,23.28
"2020-09-29 11:42:04.1",3230013,-0.028,-0.002,0.156,298.2,44.1,23.28
"2020-09-29 11:42:04.2",3230014,-0.028,-0.002,0.156,298.2,44.11,23.28
"2020-09-29 11:42:04.3",3230015,-0.028,-0.002,0.157,298.2,44.1,23.28
"2020-09-29 11:42:04.4",3230016,-0.028,-0.002,0.156,298.2,44.1,23.28
"2020-09-29 11:42:04.5",3230017,-0.028,-0.002,0.156,298.2,44.1,23.28
"2020-09-29 11:42:04.6",3230018,-0.008,0.047,0.147,298.2,44.1,23.28
"2020-09-29 11:42:04.7",3230019,-0.008,0.047,0.147,298.2,44.1,23.28
"2020-09-29 11:42:04.8",3230020,-0.028,-0.002,0.093,298.2,44.1,23.28
"2020-09-29 11:42:04.9",3230021,-0.028,-0.002,0.093,298.2,44.1,23.28
"2020-09-29 11:42:05",3230022,-0.028,-0.002,0.093,298.2,44.1,23.28
"2020-09-29 11:42:05.1",3230023,-0.028,-0.002,0.093,298.2,44.1,23.28
"2020-09-29 11:42:05.2",3230024,-0.028,-0.002,0.093,298.2,44.1,23.28
"2020-09-29 11:42:05.3",3230025,-0.008,-0.002,0.073,298.2,44.1,23.28
"2020-09-29 11:42:05.4",3230026,-0.008,-0.002,0.073,298.2,44.1,23.28
"2020-09-29 11:42:05.5",3230027,-0.008,-0.002,0.073,298.2,44.13,23.34
"2020-09-29 11:42:05.6",3230028,-0.028,-0.002,0.093,298.2,44.1,23.28
"2020-09-29 11:42:05.7",3230029,-0.028,-0.002,0.093,298.2,44.1,23.28
"2020-09-29 11:42:05.8",3230030,-0.067,-0.002,0.117,298.2,44.1,23.28
"2020-09-29 11:42:05.9",3230031,-0.067,-0.002,0.117,298.2,44.1,23.28
"2020-09-29 11:42:06",3230032,-0.067,-0.002,0.117,298.2,44.1,23.28
"2020-09-29 11:42:06.1",3230033,-0.018,-0.002,0.083,298.2,44.1,23.28
"2020-09-29 11:42:06.2",3230034,-0.018,-0.002,0.083,298.2,44.1,23.28
"2020-09-29 11:42:06.3",3230035,0.012,0.009,0.093,298.2,44.1,23.28
"2020-09-29 11:42:06.4",3230036,0.012,0.008,0.093,298.2,44.1,23.28
"2020-09-29 11:42:06.5",3230037,0.012,0.008,0.093,298.2,44.1,23.28
"2020-09-29 11:42:06.6",3230038,-0.008,-0.002,0.073,298.2,44.1,23.28
"2020-09-29 11:42:06.7",3230039,-0.008,-0.002,0.073,298.2,44.1,23.28
"2020-09-29 11:42:06.8",3230040,-0.008,0.008,0.044,298.2,44.1,23.28
"2020-09-29 11:42:06.9",3230041,-0.008,0.008,0.044,298.2,44.1,23.28
"2020-09-29 11:42:07",3230042,-0.008,0.008,0.044,298.2,44.1,23.28
"2020-09-29 11:42:07.1",3230043,-0.008,0.009,0.044,298.2,44.1,23.28
"2020-09-29 11:42:07.2",3230044,-0.008,0.008,0.044,298.2,44.1,23.28
"2020-09-29 11:42:07.3",3230045,-0.008,0.008,0.044,298.2,44.1,23.28
"2020-09-29 11:42:07.4",3230046,-0.008,0.008,0.044,298.2,44.1,23.28
"2020-09-29 11:42:07.5",3230047,-0.008,0.008,0.044,298.2,44.1,23.28
"2020-09-29 11:42:07.6",3230048,0.012,0.008,0.093,298.2,44.1,23.28
"2020-09-29 11:42:07.7",3230049,0.012,0.008,0.093,298.2,44.1,23.28
"2020-09-29 11:42:07.8",3230050,0.012,0.008,0.093,298.2,44.1,23.28
"2020-09-29 11:42:07.9",3230051,0.012,0.008,0.093,298.2,44.1,23.28
"2020-09-29 11:42:08",3230052,0.012,0.008,0.093,298.2,44.15,23.34
"2020-09-29 11:42:08.1",3230053,-0.028,0.047,0.093,298.1,44.1,23.28
"2020-09-29 11:42:08.2",3230054,-0.028,0.047,0.093,298.1,44.09,23.28
"2020-09-29 11:42:08.3",3230055,-0.028,-0.002,0.093,298.2,44.08,23.28
"2020-09-29 11:42:08.4",3230056,-0.028,-0.002,0.093,298.2,44.07,23.28
"2020-09-29 11:42:08.5",3230057,-0.028,-0.002,0.093,298.2,44.07,23.28
"2020-09-29 11:42:08.6",3230058,-0.028,-0.002,0.093,298.2,44.07,23.28
"2020-09-29 11:42:08.7",3230059,-0.028,-0.002,0.093,298.2,44.07,23.28
"2020-09-29 11:42:08.8",3230060,-0.067,-0.002,0.117,298.2,44.07,23.28
"2020-09-29 11:42:08.9",3230061,-0.067,-0.002,0.117,298.2,44.06,23.28
"2020-09-29 11:42:09",3230062,-0.067,-0.002,0.117,298.2,44.06,23.28
"2020-09-29 11:42:09.1",3230063,-0.067,-0.002,0.117,298.2,44.06,23.28
"2020-09-29 11:42:09.2",3230064,-0.067,-0.002,0.117,298.2,44.06,23.28
"2020-09-29 11:42:09.3",3230065,-0.067,-0.002,0.117,298.2,44.06,23.28
"2020-09-29 11:42:09.4",3230066,-0.067,-0.002,0.117,298.2,44.05,23.28
"2020-09-29 11:42:09.5",3230067,-0.067,-0.002,0.117,298.2,44.04,23.28
"2020-09-29 11:42:09.6",3230068,-0.067,-0.002,0.117,298.2,44.04,23.28
"2020-09-29 11:42:09.7",3230069,-0.067,-0.002,0.117,298.2,44.03,23.28
"2020-09-29 11:42:09.8",3230070,-0.047,0.008,0.137,298.2,44.03,23.28
"2020-09-29 11:42:09.9",3230071,-0.047,0.009,0.137,298.2,44.03,23.28
"2020-09-29 11:42:10",3230072,-0.047,0.008,0.137,298.2,44.03,23.28
"2020-09-29 11:42:10.1",3230073,-0.008,0.008,0.117,298.2,44.02,23.28
"2020-09-29 11:42:10.2",3230074,-0.008,0.009,0.117,298.2,44.02,23.28
"2020-09-29 11:42:10.3",3230075,-0.008,-0.002,0.073,298.2,44.02,23.28
"2020-09-29 11:42:10.4",3230076,-0.008,-0.003,0.073,298.2,44.02,23.28
"2020-09-29 11:42:10.5",3230077,-0.008,-0.002,0.073,298.2,44.08,23.34
"2020-09-29 11:42:10.6",3230078,-0.028,-0.002,0.093,298.2,44.02,23.28
"2020-09-29 11:42:10.7",3230079,-0.028,-0.002,0.093,298.2,44.01,23.28
"2020-09-29 11:42:10.8",3230080,0.031,-0.002,0.117,298.1,44.01,23.28
"2020-09-29 11:42:10.9",3230081,0.031,-0.002,0.117,298.1,44.01,23.28
"2020-09-29 11:42:11",3230082,0.031,-0.002,0.117,298.1,44.01,23.28
"2020-09-29 11:42:11.1",3230083,0.012,-0.041,0.093,298,44.01,23.28
"2020-09-29 11:42:11.2",3230084,0.012,-0.041,0.093,298,44,23.28
"2020-09-29 11:42:11.3",3230085,0.031,-0.081,0.117,298,44,23.28
"2020-09-29 11:42:11.4",3230086,0.031,-0.081,0.117,298,44,23.28
"2020-09-29 11:42:11.5",3230087,0.031,-0.081,0.117,298,44,23.28
"2020-09-29 11:42:11.6",3230088,0.153,-0.1,0.073,298,44,23.28
"2020-09-29 11:42:11.7",3230089,0.153,-0.1,0.073,298,44,23.28
"2020-09-29 11:42:11.8",3230090,0.114,-0.042,0.117,298.1,44,23.31
"2020-09-29 11:42:11.9",3230091,0.114,-0.041,0.117,298.1,44,23.28
"2020-09-29 11:42:12",3230092,0.114,-0.041,0.117,298.1,43.99,23.28
"2020-09-29 11:42:12.1",3230093,0.071,-0.09,0.093,298,43.99,23.28
"2020-09-29 11:42:12.2",3230094,0.07,-0.091,0.093,298,43.99,23.28
"2020-09-29 11:42:12.3",3230095,0.07,-0.09,0.093,298,43.99,23.28
"2020-09-29 11:42:12.4",3230096,0.071,-0.09,0.093,298,43.99,23.28
"2020-09-29 11:42:12.5",3230097,0.07,-0.091,0.093,298,43.98,23.28
"2020-09-29 11:42:12.6",3230098,0.07,-0.124,0.074,298.1,43.98,23.28
"2020-09-29 11:42:12.7",3230099,0.07,-0.125,0.073,298.1,43.98,23.28
"2020-09-29 11:42:12.8",3230100,0.031,-0.08,0.044,298.1,43.98,23.28
"2020-09-29 11:42:12.9",3230101,0.031,-0.081,0.044,298.1,43.98,23.28
"2020-09-29 11:42:13",3230102,0.031,-0.08,0.044,298.1,44.04,23.32
"2020-09-29 11:42:13.1",3230103,0.031,-0.081,0.044,298.1,43.98,23.28
"2020-09-29 11:42:13.2",3230104,0.031,-0.081,0.044,298.1,43.97,23.28
"2020-09-29 11:42:13.3",3230105,0.031,-0.08,0.044,298.1,43.97,23.28
"2020-09-29 11:42:13.4",3230106,0.031,-0.08,0.044,298.1,43.97,23.28
