"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 14:17:28",3258000,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:28.1",3258001,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:28.2",3258002,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:28.3",3258003,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:28.4",3258004,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:28.5",3258005,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:28.6",3258006,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:28.7",3258007,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:28.8",3258008,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:28.9",3258009,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:29",3258010,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:29.1",3258011,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:29.2",3258012,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:29.3",3258013,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:29.4",3258014,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:29.5",3258015,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:29.6",3258016,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:29.7",3258017,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:29.8",3258018,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:29.9",3258019,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:30",3258020,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:30.1",3258021,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:30.2",3258022,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:30.3",3258023,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:30.4",3258024,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:30.5",3258025,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:30.6",3258026,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:30.7",3258027,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:30.8",3258028,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:30.9",3258029,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:31",3258030,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:31.1",3258031,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:31.2",3258032,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:31.3",3258033,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:31.4",3258034,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:31.5",3258035,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:31.6",3258036,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:31.7",3258037,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:31.8",3258038,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:31.9",3258039,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:32",3258040,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:32.1",3258041,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:32.2",3258042,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:32.3",3258043,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:32.4",3258044,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:32.5",3258045,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:32.6",3258046,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:32.7",3258047,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:32.8",3258048,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:32.9",3258049,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:33",3258050,-10,-10,-10,220,-0.003,-40
"2020-09-29 14:17:33.1",3258051,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:33.2",3258052,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:33.3",3258053,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:33.4",3258054,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:33.5",3258055,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:33.6",3258056,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:33.7",3258057,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:33.8",3258058,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:33.9",3258059,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:34",3258060,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:34.1",3258061,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:34.2",3258062,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:34.3",3258063,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:34.4",3258064,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:34.5",3258065,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:34.6",3258066,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:34.7",3258067,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:34.8",3258068,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:34.9",3258069,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:35",3258070,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:35.1",3258071,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:35.2",3258072,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:35.3",3258073,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:35.4",3258074,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:35.5",3258075,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:35.6",3258076,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:35.7",3258077,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:35.8",3258078,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:35.9",3258079,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:36",3258080,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:36.1",3258081,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:36.2",3258082,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:36.3",3258083,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:36.4",3258084,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:36.5",3258085,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:36.6",3258086,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:36.7",3258087,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:36.8",3258088,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:36.9",3258089,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:37",3258090,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:37.1",3258091,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:37.2",3258092,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:37.3",3258093,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:37.4",3258094,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:37.5",3258095,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:37.6",3258096,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:37.7",3258097,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:37.8",3258098,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:37.9",3258099,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:38",3258100,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:38.1",3258101,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:38.2",3258102,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:38.3",3258103,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:38.4",3258104,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:38.5",3258105,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:38.6",3258106,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:38.7",3258107,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:38.8",3258108,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:38.9",3258109,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:39",3258110,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:39.1",3258111,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:39.2",3258112,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:39.3",3258113,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:39.4",3258114,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:39.5",3258115,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:39.6",3258116,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:39.7",3258117,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:39.8",3258118,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:39.9",3258119,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:40",3258120,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:40.1",3258121,-10,-10,-10,220,-0.003,-40
"2020-09-29 14:17:40.2",3258122,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:40.3",3258123,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:40.4",3258124,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:40.5",3258125,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:40.6",3258126,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:40.7",3258127,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:40.8",3258128,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:40.9",3258129,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:41",3258130,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:41.1",3258131,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:41.2",3258132,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:41.3",3258133,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:41.4",3258134,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:41.5",3258135,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:41.6",3258136,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:41.7",3258137,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:41.8",3258138,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:41.9",3258139,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:42",3258140,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:42.1",3258141,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:42.2",3258142,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:42.3",3258143,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:42.4",3258144,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:42.5",3258145,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:42.6",3258146,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:42.7",3258147,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:42.8",3258148,-10,-10,-10,220,-0.003,-40
"2020-09-29 14:17:42.9",3258149,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:43",3258150,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:43.1",3258151,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:43.2",3258152,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:43.3",3258153,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:43.4",3258154,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:43.5",3258155,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:43.6",3258156,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:43.7",3258157,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:43.8",3258158,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:43.9",3258159,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:44",3258160,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:44.1",3258161,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:44.2",3258162,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:44.3",3258163,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:44.4",3258164,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:44.5",3258165,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:44.6",3258166,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:44.7",3258167,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:44.8",3258168,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:44.9",3258169,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:45",3258170,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:45.1",3258171,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:45.2",3258172,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:45.3",3258173,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:45.4",3258174,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:45.5",3258175,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:45.6",3258176,-10,-10,-10,220,-0.003,-40
"2020-09-29 14:17:45.7",3258177,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:45.8",3258178,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:45.9",3258179,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:46",3258180,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:46.1",3258181,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:46.2",3258182,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:46.3",3258183,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:46.4",3258184,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:46.5",3258185,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:46.6",3258186,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:46.7",3258187,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:46.8",3258188,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:46.9",3258189,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:47",3258190,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:47.1",3258191,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:47.2",3258192,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:47.3",3258193,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:47.4",3258194,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:47.5",3258195,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:47.6",3258196,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:47.7",3258197,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:47.8",3258198,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:47.9",3258199,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:48",3258200,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:48.1",3258201,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:48.2",3258202,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:48.3",3258203,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:48.4",3258204,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:48.5",3258205,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:48.6",3258206,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:48.7",3258207,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:48.8",3258208,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:48.9",3258209,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:49",3258210,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:49.1",3258211,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:49.2",3258212,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:49.3",3258213,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:49.4",3258214,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:49.5",3258215,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:49.6",3258216,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:49.7",3258217,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:49.8",3258218,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:49.9",3258219,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:50",3258220,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:50.1",3258221,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:50.2",3258222,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:50.3",3258223,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:50.4",3258224,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:50.5",3258225,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:50.6",3258226,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:50.7",3258227,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:50.8",3258228,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:50.9",3258229,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:51",3258230,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:51.1",3258231,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:51.2",3258232,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:51.3",3258233,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:51.4",3258234,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:51.5",3258235,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:51.6",3258236,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:51.7",3258237,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:51.8",3258238,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:51.9",3258239,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:52",3258240,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:52.1",3258241,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:52.2",3258242,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:52.3",3258243,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:52.4",3258244,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:52.5",3258245,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:52.6",3258246,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:52.7",3258247,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:52.8",3258248,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:52.9",3258249,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:53",3258250,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:53.1",3258251,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:53.2",3258252,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:53.3",3258253,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:53.4",3258254,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:53.5",3258255,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:53.6",3258256,-10,-10,-10,220,-0.003,-40
"2020-09-29 14:17:53.7",3258257,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:53.8",3258258,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:53.9",3258259,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:54",3258260,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:54.1",3258261,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:54.2",3258262,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:54.3",3258263,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:54.4",3258264,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:54.5",3258265,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:54.6",3258266,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:54.7",3258267,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:54.8",3258268,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:54.9",3258269,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:55",3258270,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:55.1",3258271,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:55.2",3258272,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:55.3",3258273,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:55.4",3258274,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:55.5",3258275,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:55.6",3258276,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:55.7",3258277,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:55.8",3258278,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:55.9",3258279,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:56",3258280,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:56.1",3258281,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:56.2",3258282,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:56.3",3258283,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:56.4",3258284,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:56.5",3258285,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:56.6",3258286,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:56.7",3258287,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:56.8",3258288,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:56.9",3258289,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:57",3258290,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:57.1",3258291,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:57.2",3258292,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:57.3",3258293,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:57.4",3258294,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:57.5",3258295,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:57.6",3258296,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:57.7",3258297,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:57.8",3258298,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:57.9",3258299,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:58",3258300,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:58.1",3258301,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:58.2",3258302,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:58.3",3258303,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:58.4",3258304,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:58.5",3258305,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:58.6",3258306,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:58.7",3258307,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:58.8",3258308,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:58.9",3258309,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:59",3258310,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:59.1",3258311,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:59.2",3258312,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:59.3",3258313,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:59.4",3258314,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:59.5",3258315,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:59.6",3258316,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:59.7",3258317,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:59.8",3258318,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:17:59.9",3258319,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:18:00",3258320,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:18:00.1",3258321,-10,-10,-10,220,-0.008,-40.02
"2020-09-29 14:18:00.2",3258322,-10,-10,-10,220,-0.008,-40.02
"2020-09-29 14:18:00.3",3258323,-10,-10,-10,220,-0.002,-40
"2020-09-29 14:18:00.4",3258324,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:18:00.5",3258325,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:18:00.6",3258326,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:18:00.7",3258327,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:18:00.8",3258328,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:18:00.9",3258329,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:18:01",3258330,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:18:01.1",3258331,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:18:01.2",3258332,-10,-10,-10,220,-0.003,-40.01
"2020-09-29 14:18:01.3",3258333,-10,-10,-10,220,-0.003,-40.01
