"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 14:50:37.3",3277019,-0.028,-0.393,-0.045,297.4,39.22,23.27
"2020-09-29 14:50:37.4",3277020,-0.028,-0.393,-0.045,297.4,39.22,23.27
"2020-09-29 14:50:37.5",3277021,-0.121,-0.373,-0.128,297.5,39.22,23.27
"2020-09-29 14:50:37.6",3277022,-0.121,-0.374,-0.128,297.5,39.22,23.27
"2020-09-29 14:50:37.7",3277023,-0.121,-0.374,-0.129,297.4,39.22,23.27
"2020-09-29 14:50:37.8",3277024,-0.077,-0.491,-0.226,297.4,39.22,23.27
"2020-09-29 14:50:37.9",3277025,-0.077,-0.491,-0.226,297.4,39.22,23.27
"2020-09-29 14:50:38",3277026,-0.077,-0.491,-0.226,297.4,39.22,23.27
"2020-09-29 14:50:38.1",3277027,-0.077,-0.491,-0.226,297.4,39.22,23.27
"2020-09-29 14:50:38.2",3277028,-0.077,-0.491,-0.226,297.4,39.22,23.27
"2020-09-29 14:50:38.3",3277029,0.031,-0.325,0.107,297.5,39.25,23.32
"2020-09-29 14:50:38.4",3277030,0.031,-0.325,0.107,297.5,39.22,23.26
"2020-09-29 14:50:38.5",3277031,-0.067,-0.271,0.063,297.5,39.23,23.26
"2020-09-29 14:50:38.6",3277032,-0.067,-0.271,0.063,297.5,39.23,23.27
"2020-09-29 14:50:38.7",3277033,-0.067,-0.271,0.063,297.4,39.23,23.27
"2020-09-29 14:50:38.8",3277034,-0.087,-0.31,0.034,297.4,39.24,23.27
"2020-09-29 14:50:38.9",3277035,-0.086,-0.31,0.034,297.4,39.24,23.27
"2020-09-29 14:50:39",3277036,-0.067,-0.154,-0.006,297.5,39.24,23.27
"2020-09-29 14:50:39.1",3277037,-0.067,-0.154,-0.006,297.5,39.24,23.27
"2020-09-29 14:50:39.2",3277038,-0.067,-0.154,-0.006,297.5,39.24,23.27
"2020-09-29 14:50:39.3",3277039,-0.018,-0.232,0.005,297.5,39.24,23.27
"2020-09-29 14:50:39.4",3277040,-0.018,-0.232,0.005,297.5,39.24,23.27
"2020-09-29 14:50:39.5",3277041,0.114,-0.212,0.117,297.4,39.24,23.27
"2020-09-29 14:50:39.6",3277042,0.114,-0.212,0.117,297.4,39.24,23.27
"2020-09-29 14:50:39.7",3277043,0.114,-0.212,0.117,297.4,39.24,23.27
"2020-09-29 14:50:39.8",3277044,0.104,-0.193,0.034,297.5,39.24,23.27
"2020-09-29 14:50:39.9",3277045,0.104,-0.193,0.034,297.5,39.24,23.27
"2020-09-29 14:50:40",3277046,0.06,-0.115,-0.006,297.5,39.24,23.27
"2020-09-29 14:50:40.1",3277047,0.06,-0.115,-0.006,297.5,39.24,23.27
"2020-09-29 14:50:40.2",3277048,0.06,-0.115,-0.007,297.5,39.24,23.27
"2020-09-29 14:50:40.3",3277049,0.104,-0.193,0.034,297.5,39.24,23.26
"2020-09-29 14:50:40.4",3277050,0.105,-0.193,0.034,297.5,39.24,23.27
"2020-09-29 14:50:40.5",3277051,0.08,-0.173,0.083,297.4,39.24,23.27
"2020-09-29 14:50:40.6",3277052,0.08,-0.173,0.083,297.4,39.24,23.27
"2020-09-29 14:50:40.7",3277053,0.08,-0.173,0.083,297.4,39.24,23.27
"2020-09-29 14:50:40.8",3277054,0.08,-0.173,0.083,297.4,39.26,23.32
"2020-09-29 14:50:40.9",3277055,0.08,-0.173,0.083,297.4,39.24,23.26
"2020-09-29 14:50:41",3277056,0.08,-0.173,0.083,297.4,39.24,23.27
"2020-09-29 14:50:41.1",3277057,0.08,-0.173,0.083,297.4,39.24,23.26
"2020-09-29 14:50:41.2",3277058,0.08,-0.173,0.083,297.4,39.24,23.27
"2020-09-29 14:50:41.3",3277059,0.041,-0.164,0.117,297.4,39.24,23.27
"2020-09-29 14:50:41.4",3277060,0.041,-0.164,0.117,297.4,39.24,23.27
"2020-09-29 14:50:41.5",3277061,0.061,-0.193,0.064,297.5,39.24,23.27
"2020-09-29 14:50:41.6",3277062,0.061,-0.193,0.064,297.5,39.24,23.27
"2020-09-29 14:50:41.7",3277063,0.06,-0.193,0.063,297.4,39.24,23.27
"2020-09-29 14:50:41.8",3277064,0.104,-0.193,0.034,297.5,39.24,23.27
"2020-09-29 14:50:41.9",3277065,0.104,-0.193,0.034,297.5,39.24,23.27
"2020-09-29 14:50:42",3277066,0.06,-0.203,-0.006,297.5,39.24,23.27
"2020-09-29 14:50:42.1",3277067,0.06,-0.203,-0.006,297.5,39.24,23.27
"2020-09-29 14:50:42.2",3277068,0.06,-0.203,-0.006,297.5,39.24,23.27
"2020-09-29 14:50:42.3",3277069,0.09,-0.164,0.005,297.5,39.24,23.27
"2020-09-29 14:50:42.4",3277070,0.09,-0.164,0.005,297.5,39.24,23.27
"2020-09-29 14:50:42.5",3277071,0.08,-0.173,0.083,297.4,39.24,23.27
"2020-09-29 14:50:42.6",3277072,0.08,-0.173,0.083,297.4,39.24,23.27
"2020-09-29 14:50:42.7",3277073,0.08,-0.174,0.083,297.4,39.24,23.27
"2020-09-29 14:50:42.8",3277074,0.08,-0.173,0.083,297.4,39.24,23.27
"2020-09-29 14:50:42.9",3277075,0.08,-0.173,0.083,297.4,39.24,23.27
"2020-09-29 14:50:43",3277076,0.08,-0.173,0.083,297.4,39.24,23.27
"2020-09-29 14:50:43.1",3277077,0.08,-0.173,0.083,297.4,39.24,23.27
"2020-09-29 14:50:43.2",3277078,0.08,-0.173,0.083,297.4,39.24,23.27
"2020-09-29 14:50:43.3",3277079,0.09,-0.164,-0.036,297.4,39.3,23.32
"2020-09-29 14:50:43.4",3277080,0.09,-0.164,-0.036,297.4,39.24,23.27
"2020-09-29 14:50:43.5",3277081,0.134,-0.154,-0.065,297.5,39.24,23.27
"2020-09-29 14:50:43.6",3277082,0.134,-0.154,-0.065,297.4,39.24,23.27
"2020-09-29 14:50:43.7",3277083,0.134,-0.154,-0.065,297.5,39.24,23.27
"2020-09-29 14:50:43.8",3277084,0.07,-0.071,-0.036,297.5,39.24,23.27
"2020-09-29 14:50:43.9",3277085,0.07,-0.071,-0.036,297.5,39.24,23.27
"2020-09-29 14:50:44",3277086,0.051,-0.183,-0.084,297.5,39.24,23.27
"2020-09-29 14:50:44.1",3277087,0.051,-0.183,-0.084,297.5,39.24,23.27
"2020-09-29 14:50:44.2",3277088,0.051,-0.183,-0.085,297.5,39.24,23.27
"2020-09-29 14:50:44.3",3277089,-0.008,-0.193,-0.006,297.5,39.24,23.27
"2020-09-29 14:50:44.4",3277090,-0.008,-0.193,-0.006,297.5,39.24,23.27
"2020-09-29 14:50:44.5",3277091,0.022,-0.032,-0.036,297.5,39.24,23.27
"2020-09-29 14:50:44.6",3277092,0.022,-0.032,-0.036,297.5,39.24,23.29
"2020-09-29 14:50:44.7",3277093,0.021,-0.032,-0.036,297.5,39.24,23.27
"2020-09-29 14:50:44.8",3277094,0.06,-0.012,0.005,297.5,39.25,23.27
"2020-09-29 14:50:44.9",3277095,0.06,-0.012,0.005,297.5,39.25,23.27
"2020-09-29 14:50:45",3277096,0.031,-0.081,0.044,297.4,39.25,23.27
"2020-09-29 14:50:45.1",3277097,0.031,-0.081,0.044,297.4,39.26,23.27
"2020-09-29 14:50:45.2",3277098,0.031,-0.081,0.044,297.4,39.26,23.27
"2020-09-29 14:50:45.3",3277099,0.051,-0.061,0.063,297.5,39.26,23.27
"2020-09-29 14:50:45.4",3277100,0.051,-0.061,0.064,297.5,39.26,23.27
"2020-09-29 14:50:45.5",3277101,0.021,-0.125,0.093,297.5,39.26,23.27
"2020-09-29 14:50:45.6",3277102,0.021,-0.125,0.093,297.5,39.26,23.27
"2020-09-29 14:50:45.7",3277103,0.021,-0.125,0.093,297.5,39.26,23.27
"2020-09-29 14:50:45.8",3277104,-0.018,-0.08,0.073,297.5,39.31,23.3
"2020-09-29 14:50:45.9",3277105,-0.018,-0.081,0.073,297.5,39.26,23.27
"2020-09-29 14:50:46",3277106,0.06,-0.115,-0.006,297.5,39.26,23.27
"2020-09-29 14:50:46.1",3277107,0.06,-0.115,-0.006,297.5,39.26,23.27
"2020-09-29 14:50:46.2",3277108,0.06,-0.115,-0.006,297.5,39.26,23.27
"2020-09-29 14:50:46.3",3277109,0.021,-0.032,-0.036,297.5,39.26,23.27
"2020-09-29 14:50:46.4",3277110,0.021,-0.032,-0.036,297.5,39.26,23.27
"2020-09-29 14:50:46.5",3277111,-0.008,-0.022,-0.006,297.4,39.26,23.27
"2020-09-29 14:50:46.6",3277112,-0.008,-0.022,-0.006,297.5,39.26,23.27
"2020-09-29 14:50:46.7",3277113,-0.009,-0.022,-0.006,297.4,39.26,23.27
"2020-09-29 14:50:46.8",3277114,-0.008,-0.022,-0.006,297.5,39.26,23.27
"2020-09-29 14:50:46.9",3277115,-0.008,-0.022,-0.006,297.5,39.26,23.27
"2020-09-29 14:50:47",3277116,-0.087,-0.125,-0.036,297.5,39.26,23.27
"2020-09-29 14:50:47.1",3277117,-0.087,-0.124,-0.036,297.5,39.26,23.3
"2020-09-29 14:50:47.2",3277118,-0.087,-0.125,-0.036,297.5,39.26,23.27
"2020-09-29 14:50:47.3",3277119,-0.121,-0.242,-0.065,297.5,39.27,23.27
"2020-09-29 14:50:47.4",3277120,-0.121,-0.242,-0.065,297.5,39.27,23.27
"2020-09-29 14:50:47.5",3277121,-0.121,-0.374,-0.177,297.5,39.27,23.27
"2020-09-29 14:50:47.6",3277122,-0.121,-0.373,-0.177,297.5,39.28,23.27
"2020-09-29 14:50:47.7",3277123,-0.121,-0.374,-0.177,297.5,39.28,23.27
"2020-09-29 14:50:47.8",3277124,-0.169,-0.325,-0.138,297.5,39.28,23.27
"2020-09-29 14:50:47.9",3277125,-0.17,-0.325,-0.138,297.5,39.28,23.27
"2020-09-29 14:50:48",3277126,-0.15,-0.202,0.044,297.5,39.28,23.27
"2020-09-29 14:50:48.1",3277127,-0.15,-0.202,0.044,297.5,39.28,23.27
"2020-09-29 14:50:48.2",3277128,-0.15,-0.203,0.044,297.5,39.28,23.27
"2020-09-29 14:50:48.3",3277129,-0.179,-0.193,0.083,297.4,39.33,23.27
"2020-09-29 14:50:48.4",3277130,-0.179,-0.193,0.083,297.5,39.28,23.27
"2020-09-29 14:50:48.5",3277131,-0.189,-0.134,-0.006,297.5,39.29,23.27
"2020-09-29 14:50:48.6",3277132,-0.189,-0.134,-0.006,297.5,39.29,23.27
"2020-09-29 14:50:48.7",3277133,-0.189,-0.134,-0.006,297.5,39.29,23.27
"2020-09-29 14:50:48.8",3277134,-0.028,-0.071,-0.036,297.4,39.29,23.27
"2020-09-29 14:50:48.9",3277135,-0.028,-0.071,-0.036,297.4,39.3,23.27
"2020-09-29 14:50:49",3277136,0.012,0.018,-0.104,297.5,39.3,23.27
"2020-09-29 14:50:49.1",3277137,0.012,0.018,-0.104,297.5,39.3,23.27
"2020-09-29 14:50:49.2",3277138,0.012,0.018,-0.104,297.5,39.3,23.27
"2020-09-29 14:50:49.3",3277139,0.041,-0.002,-0.084,297.5,39.3,23.27
"2020-09-29 14:50:49.4",3277140,0.041,-0.002,-0.084,297.5,39.3,23.27
"2020-09-29 14:50:49.5",3277141,-0.028,-0.071,-0.104,297.5,39.3,23.27
"2020-09-29 14:50:49.6",3277142,-0.028,-0.071,-0.104,297.5,39.33,23.3
"2020-09-29 14:50:49.7",3277143,-0.028,-0.071,-0.104,297.5,39.3,23.26
"2020-09-29 14:50:49.8",3277144,-0.067,-0.163,-0.084,297.4,39.3,23.26
"2020-09-29 14:50:49.9",3277145,-0.067,-0.164,-0.084,297.4,39.3,23.27
"2020-09-29 14:50:50",3277146,-0.008,-0.193,-0.006,297.5,39.3,23.27
"2020-09-29 14:50:50.1",3277147,-0.008,-0.193,-0.006,297.5,39.3,23.27
"2020-09-29 14:50:50.2",3277148,-0.009,-0.193,-0.006,297.5,39.3,23.27
"2020-09-29 14:50:50.3",3277149,-0.018,-0.232,-0.036,297.5,39.3,23.27
"2020-09-29 14:50:50.4",3277150,-0.018,-0.232,-0.036,297.5,39.3,23.27
"2020-09-29 14:50:50.5",3277151,0.002,-0.232,-0.006,297.5,39.3,23.27
"2020-09-29 14:50:50.6",3277152,0.002,-0.232,-0.006,297.5,39.3,23.27
"2020-09-29 14:50:50.7",3277153,0.002,-0.232,-0.006,297.5,39.3,23.27
"2020-09-29 14:50:50.8",3277154,-0.018,-0.271,-0.016,297.5,39.32,23.27
"2020-09-29 14:50:50.9",3277155,-0.018,-0.271,-0.016,297.5,39.3,23.27
"2020-09-29 14:50:51",3277156,0.07,-0.242,-0.036,297.5,39.3,23.27
"2020-09-29 14:50:51.1",3277157,0.07,-0.242,-0.036,297.5,39.3,23.27
"2020-09-29 14:50:51.2",3277158,0.07,-0.242,-0.036,297.5,39.3,23.27
"2020-09-29 14:50:51.3",3277159,0.09,-0.164,-0.104,297.5,39.3,23.27
"2020-09-29 14:50:51.4",3277160,0.09,-0.164,-0.104,297.5,39.3,23.27
"2020-09-29 14:50:51.5",3277161,0.153,-0.383,-0.094,297.5,39.3,23.27
"2020-09-29 14:50:51.6",3277162,0.153,-0.383,-0.094,297.5,39.3,23.27
"2020-09-29 14:50:51.7",3277163,0.153,-0.383,-0.094,297.5,39.3,23.27
"2020-09-29 14:50:51.8",3277164,0.153,-0.364,0.005,297.5,39.3,23.27
"2020-09-29 14:50:51.9",3277165,0.153,-0.364,0.005,297.5,39.3,23.27
"2020-09-29 14:50:52",3277166,-0.008,-0.325,-0.065,297.5,39.3,23.27
"2020-09-29 14:50:52.1",3277167,-0.008,-0.325,-0.065,297.5,39.33,23.32
"2020-09-29 14:50:52.2",3277168,-0.009,-0.325,-0.065,297.5,39.3,23.27
"2020-09-29 14:50:52.3",3277169,-0.16,-0.213,-0.158,297.5,39.3,23.27
"2020-09-29 14:50:52.4",3277170,-0.16,-0.212,-0.158,297.5,39.3,23.27
"2020-09-29 14:50:52.5",3277171,-0.16,-0.363,-0.226,297.5,39.3,23.27
"2020-09-29 14:50:52.6",3277172,-0.16,-0.364,-0.226,297.5,39.3,23.27
"2020-09-29 14:50:52.7",3277173,-0.16,-0.364,-0.226,297.5,39.3,23.27
"2020-09-29 14:50:52.8",3277174,-0.121,-0.344,-0.128,297.5,39.3,23.27
"2020-09-29 14:50:52.9",3277175,-0.121,-0.344,-0.129,297.5,39.3,23.27
"2020-09-29 14:50:53",3277176,-0.13,-0.252,-0.197,297.5,39.3,23.27
"2020-09-29 14:50:53.1",3277177,-0.13,-0.252,-0.197,297.5,39.3,23.26
"2020-09-29 14:50:53.2",3277178,-0.131,-0.252,-0.197,297.5,39.3,23.27
"2020-09-29 14:50:53.3",3277179,-0.121,-0.413,-0.338,297.5,39.3,23.27
"2020-09-29 14:50:53.4",3277180,-0.121,-0.413,-0.338,297.5,39.3,23.27
"2020-09-29 14:50:53.5",3277181,-0.077,-0.491,-0.294,297.5,39.3,23.26
"2020-09-29 14:50:53.6",3277182,-0.077,-0.491,-0.294,297.5,39.3,23.27
"2020-09-29 14:50:53.7",3277183,-0.077,-0.491,-0.294,297.5,39.3,23.27
"2020-09-29 14:50:53.8",3277184,-0.018,-0.535,-0.226,297.5,39.3,23.27
"2020-09-29 14:50:53.9",3277185,-0.018,-0.535,-0.226,297.5,39.3,23.27
"2020-09-29 14:50:54",3277186,0.031,-0.393,-0.026,297.5,39.3,23.27
"2020-09-29 14:50:54.1",3277187,0.031,-0.393,-0.026,297.5,39.3,23.27
"2020-09-29 14:50:54.2",3277188,0.031,-0.393,-0.026,297.5,39.3,23.27
"2020-09-29 14:50:54.3",3277189,0.09,-0.481,0.005,297.5,39.3,23.27
"2020-09-29 14:50:54.4",3277190,0.09,-0.481,0.005,297.5,39.3,23.27
"2020-09-29 14:50:54.5",3277191,0.114,-0.442,-0.026,297.5,39.3,23.27
"2020-09-29 14:50:54.6",3277192,0.114,-0.442,-0.026,297.5,39.33,23.32
"2020-09-29 14:50:54.7",3277193,0.114,-0.442,-0.026,297.5,39.3,23.27
"2020-09-29 14:50:54.8",3277194,0.041,-0.242,-0.016,297.5,39.3,23.27
"2020-09-29 14:50:54.9",3277195,0.041,-0.242,-0.016,297.5,39.3,23.27
"2020-09-29 14:50:55",3277196,-0.121,-0.242,-0.065,297.5,39.3,23.27
"2020-09-29 14:50:55.1",3277197,-0.121,-0.242,-0.065,297.5,39.3,23.27
"2020-09-29 14:50:55.2",3277198,-0.121,-0.242,-0.065,297.5,39.3,23.27
"2020-09-29 14:50:55.3",3277199,0.051,-0.252,-0.158,297.5,39.3,23.27
"2020-09-29 14:50:55.4",3277200,0.051,-0.252,-0.158,297.5,39.3,23.27
"2020-09-29 14:50:55.5",3277201,-0.047,-0.203,-0.129,297.5,39.3,23.27
"2020-09-29 14:50:55.6",3277202,-0.047,-0.202,-0.128,297.5,39.3,23.27
"2020-09-29 14:50:55.7",3277203,-0.048,-0.203,-0.129,297.5,39.3,23.27
"2020-09-29 14:50:55.8",3277204,-0.028,-0.164,-0.104,297.5,39.3,23.27
"2020-09-29 14:50:55.9",3277205,-0.028,-0.163,-0.104,297.5,39.3,23.26
"2020-09-29 14:50:56",3277206,-0.018,-0.242,-0.104,297.5,39.3,23.26
"2020-09-29 14:50:56.1",3277207,-0.018,-0.242,-0.104,297.5,39.3,23.26
"2020-09-29 14:50:56.2",3277208,-0.018,-0.242,-0.104,297.5,39.3,23.26
"2020-09-29 14:50:56.3",3277209,-0.008,-0.193,0.044,297.5,39.3,23.26
"2020-09-29 14:50:56.4",3277210,-0.008,-0.193,0.044,297.5,39.3,23.26
"2020-09-29 14:50:56.5",3277211,0.002,-0.164,0.073,297.5,39.3,23.27
"2020-09-29 14:50:56.6",3277212,0.002,-0.164,0.073,297.5,39.3,23.27
"2020-09-29 14:50:56.7",3277213,0.002,-0.164,0.073,297.5,39.3,23.27
"2020-09-29 14:50:56.8",3277214,0.002,-0.163,0.073,297.5,39.3,23.27
"2020-09-29 14:50:56.9",3277215,0.002,-0.164,0.073,297.5,39.3,23.27
"2020-09-29 14:50:57",3277216,0.012,-0.193,0.093,297.5,39.3,23.27
"2020-09-29 14:50:57.1",3277217,0.012,-0.193,0.093,297.5,39.36,23.32
"2020-09-29 14:50:57.2",3277218,0.011,-0.193,0.093,297.5,39.3,23.26
"2020-09-29 14:50:57.3",3277219,-0.008,-0.164,0.137,297.4,39.31,23.26
"2020-09-29 14:50:57.4",3277220,-0.008,-0.164,0.137,297.4,39.31,23.27
"2020-09-29 14:50:57.5",3277221,-0.018,-0.125,0.176,297.5,39.31,23.27
"2020-09-29 14:50:57.6",3277222,-0.018,-0.125,0.176,297.5,39.32,23.27
"2020-09-29 14:50:57.7",3277223,-0.018,-0.125,0.176,297.5,39.32,23.27
"2020-09-29 14:50:57.8",3277224,-0.057,-0.125,0.195,297.5,39.32,23.27
"2020-09-29 14:50:57.9",3277225,-0.057,-0.125,0.195,297.5,39.32,23.27
"2020-09-29 14:50:58",3277226,-0.15,-0.281,-0.016,297.5,39.32,23.27
"2020-09-29 14:50:58.1",3277227,-0.15,-0.281,-0.016,297.5,39.32,23.27
"2020-09-29 14:50:58.2",3277228,-0.15,-0.281,-0.016,297.4,39.32,23.27
"2020-09-29 14:50:58.3",3277229,-0.087,-0.31,0.034,297.4,39.32,23.27
"2020-09-29 14:50:58.4",3277230,-0.086,-0.31,0.034,297.4,39.32,23.29
"2020-09-29 14:50:58.5",3277231,-0.106,-0.354,0.005,297.5,39.32,23.26
"2020-09-29 14:50:58.6",3277232,-0.106,-0.354,0.005,297.5,39.32,23.27
"2020-09-29 14:50:58.7",3277233,-0.106,-0.354,0.005,297.5,39.32,23.27
"2020-09-29 14:50:58.8",3277234,-0.008,-0.193,-0.006,297.5,39.32,23.27
"2020-09-29 14:50:58.9",3277235,-0.009,-0.193,-0.006,297.5,39.32,23.27
"2020-09-29 14:50:59",3277236,-0.008,-0.193,0.117,297.5,39.32,23.27
"2020-09-29 14:50:59.1",3277237,-0.008,-0.193,0.117,297.5,39.32,23.27
"2020-09-29 14:50:59.2",3277238,-0.009,-0.193,0.117,297.4,39.32,23.27
"2020-09-29 14:50:59.3",3277239,-0.008,-0.232,0.147,297.5,39.32,23.27
"2020-09-29 14:50:59.4",3277240,-0.009,-0.232,0.146,297.5,39.32,23.27
"2020-09-29 14:50:59.5",3277241,0.041,-0.242,0.117,297.5,39.32,23.27
"2020-09-29 14:50:59.6",3277242,0.041,-0.242,0.117,297.5,39.37,23.3
"2020-09-29 14:50:59.7",3277243,0.041,-0.242,0.117,297.5,39.32,23.27
"2020-09-29 14:50:59.8",3277244,0.012,-0.193,0.093,297.5,39.32,23.26
"2020-09-29 14:50:59.9",3277245,0.012,-0.193,0.093,297.5,39.32,23.26
"2020-09-29 14:51:00",3277246,-0.008,-0.193,0.117,297.5,39.32,23.27
"2020-09-29 14:51:00.1",3277247,-0.008,-0.193,0.117,297.4,39.32,23.27
"2020-09-29 14:51:00.2",3277248,-0.009,-0.193,0.117,297.5,39.32,23.27
"2020-09-29 14:51:00.3",3277249,0.002,-0.125,0.156,297.5,39.32,23.27
"2020-09-29 14:51:00.4",3277250,0.002,-0.125,0.156,297.5,39.32,23.27
"2020-09-29 14:51:00.5",3277251,-0.057,-0.125,0.195,297.5,39.32,23.27
"2020-09-29 14:51:00.6",3277252,-0.057,-0.125,0.195,297.5,39.32,23.27
"2020-09-29 14:51:00.7",3277253,-0.057,-0.125,0.195,297.4,39.32,23.27
"2020-09-29 14:51:00.8",3277254,-0.028,-0.081,0.225,297.5,39.32,23.27
"2020-09-29 14:51:00.9",3277255,-0.028,-0.081,0.225,297.5,39.32,23.29
"2020-09-29 14:51:01",3277256,-0.057,-0.125,0.195,297.5,39.32,23.27
"2020-09-29 14:51:01.1",3277257,-0.057,-0.124,0.195,297.5,39.32,23.27
"2020-09-29 14:51:01.2",3277258,-0.057,-0.125,0.195,297.4,39.32,23.27
"2020-09-29 14:51:01.3",3277259,-0.087,-0.125,0.156,297.5,39.32,23.27
"2020-09-29 14:51:01.4",3277260,-0.087,-0.125,0.156,297.5,39.32,23.27
"2020-09-29 14:51:01.5",3277261,-0.038,-0.09,0.156,297.5,39.32,23.27
"2020-09-29 14:51:01.6",3277262,-0.038,-0.091,0.156,297.5,39.32,23.27
"2020-09-29 14:51:01.7",3277263,-0.038,-0.091,0.156,297.5,39.32,23.27
"2020-09-29 14:51:01.8",3277264,-0.057,-0.051,0.137,297.5,39.32,23.27
"2020-09-29 14:51:01.9",3277265,-0.057,-0.051,0.137,297.5,39.32,23.27
"2020-09-29 14:51:02",3277266,-0.077,-0.022,0.117,297.5,39.32,23.27
"2020-09-29 14:51:02.1",3277267,-0.077,-0.022,0.117,297.5,39.37,23.27
"2020-09-29 14:51:02.2",3277268,-0.077,-0.022,0.117,297.5,39.32,23.26
"2020-09-29 14:51:02.3",3277269,-0.077,-0.022,0.117,297.5,39.32,23.26
"2020-09-29 14:51:02.4",3277270,-0.077,-0.022,0.117,297.5,39.32,23.27
"2020-09-29 14:51:02.5",3277271,-0.106,-0.002,0.083,297.5,39.32,23.26
"2020-09-29 14:51:02.6",3277272,-0.106,-0.002,0.083,297.5,39.32,23.27
"2020-09-29 14:51:02.7",3277273,-0.106,-0.002,0.083,297.5,39.32,23.27
"2020-09-29 14:51:02.8",3277274,-0.13,0.038,0.064,297.5,39.32,23.27
"2020-09-29 14:51:02.9",3277275,-0.13,0.038,0.063,297.5,39.32,23.27
"2020-09-29 14:51:03",3277276,0.002,-0.002,0.083,297.5,39.32,23.27
"2020-09-29 14:51:03.1",3277277,0.002,-0.002,0.083,297.5,39.32,23.27
"2020-09-29 14:51:03.2",3277278,0.002,-0.002,0.083,297.5,39.32,23.27
"2020-09-29 14:51:03.3",3277279,-0.057,-0.002,0.137,297.5,39.32,23.27
"2020-09-29 14:51:03.4",3277280,-0.057,-0.002,0.137,297.5,39.35,23.3
"2020-09-29 14:51:03.5",3277281,-0.077,-0.022,0.117,297.5,39.31,23.26
"2020-09-29 14:51:03.6",3277282,-0.077,-0.022,0.117,297.5,39.31,23.26
"2020-09-29 14:51:03.7",3277283,-0.077,-0.022,0.117,297.5,39.31,23.27
"2020-09-29 14:51:03.8",3277284,-0.038,-0.022,0.083,297.5,39.3,23.27
"2020-09-29 14:51:03.9",3277285,-0.037,-0.022,0.083,297.5,39.3,23.27
"2020-09-29 14:51:04",3277286,0.002,-0.002,0.083,297.5,39.3,23.27
"2020-09-29 14:51:04.1",3277287,0.002,-0.002,0.083,297.5,39.3,23.27
"2020-09-29 14:51:04.2",3277288,0.002,-0.003,0.083,297.5,39.3,23.27
"2020-09-29 14:51:04.3",3277289,-0.057,-0.051,0.137,297.5,39.3,23.27
"2020-09-29 14:51:04.4",3277290,-0.057,-0.051,0.137,297.5,39.3,23.27
"2020-09-29 14:51:04.5",3277291,-0.057,-0.051,0.137,297.5,39.3,23.27
"2020-09-29 14:51:04.6",3277292,-0.057,-0.051,0.137,297.5,39.34,23.27
"2020-09-29 14:51:04.7",3277293,-0.057,-0.051,0.137,297.5,39.3,23.27
"2020-09-29 14:51:04.8",3277294,-0.057,-0.051,0.137,297.5,39.3,23.27
"2020-09-29 14:51:04.9",3277295,-0.057,-0.051,0.137,297.5,39.3,23.27
"2020-09-29 14:51:05",3277296,-0.077,-0.022,0.117,297.5,39.3,23.27
"2020-09-29 14:51:05.1",3277297,-0.077,-0.022,0.117,297.5,39.3,23.27
"2020-09-29 14:51:05.2",3277298,-0.077,-0.022,0.117,297.5,39.3,23.27
"2020-09-29 14:51:05.3",3277299,-0.038,-0.022,0.083,297.5,39.3,23.27
"2020-09-29 14:51:05.4",3277300,-0.038,-0.022,0.083,297.5,39.3,23.27
"2020-09-29 14:51:05.5",3277301,-0.009,-0.002,0.044,297.5,39.3,23.27
"2020-09-29 14:51:05.6",3277302,-0.008,-0.002,0.044,297.5,39.3,23.27
"2020-09-29 14:51:05.7",3277303,-0.008,-0.003,0.044,297.5,39.3,23.27
"2020-09-29 14:51:05.8",3277304,-0.008,-0.002,0.044,297.5,39.3,23.27
"2020-09-29 14:51:05.9",3277305,-0.008,-0.002,0.044,297.5,39.33,23.32
"2020-09-29 14:51:06",3277306,-0.057,-0.002,0.063,297.5,39.29,23.27
"2020-09-29 14:51:06.1",3277307,-0.057,-0.002,0.064,297.5,39.29,23.27
"2020-09-29 14:51:06.2",3277308,-0.058,-0.003,0.063,297.5,39.29,23.27
"2020-09-29 14:51:06.3",3277309,-0.047,0.008,-0.006,297.5,39.28,23.27
"2020-09-29 14:51:06.4",3277310,-0.047,0.008,-0.006,297.5,39.28,23.27
"2020-09-29 14:51:06.5",3277311,-0.087,0.008,0.015,297.5,39.28,23.27
"2020-09-29 14:51:06.6",3277312,-0.087,0.008,0.015,297.5,39.28,23.27
"2020-09-29 14:51:06.7",3277313,-0.087,0.008,0.014,297.5,39.28,23.27
"2020-09-29 14:51:06.8",3277314,-0.086,-0.032,0.015,297.5,39.28,23.27
"2020-09-29 14:51:06.9",3277315,-0.087,-0.032,0.015,297.5,39.28,23.27
