"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 11:56:42.8",3238800,-0.077,-0.003,0.044,297.8,42.6,23.44
"2020-09-29 11:56:42.9",3238801,-0.077,-0.003,0.044,297.8,42.6,23.44
"2020-09-29 11:56:43",3238802,-0.028,-0.002,0.093,298,42.6,23.44
"2020-09-29 11:56:43.1",3238803,-0.028,-0.003,0.093,298,42.6,23.44
"2020-09-29 11:56:43.2",3238804,-0.038,-0.081,0.083,298.2,42.63,23.5
"2020-09-29 11:56:43.3",3238805,-0.038,-0.081,0.083,298.2,42.6,23.44
"2020-09-29 11:56:43.4",3238806,-0.038,-0.081,0.083,298.2,42.6,23.44
"2020-09-29 11:56:43.5",3238807,-0.038,-0.081,0.083,298.2,42.6,23.44
"2020-09-29 11:56:43.6",3238808,-0.038,-0.081,0.083,298.2,42.6,23.44
"2020-09-29 11:56:43.7",3238809,-0.028,-0.002,0.093,297.9,42.6,23.44
"2020-09-29 11:56:43.8",3238810,-0.028,-0.002,0.093,297.9,42.6,23.44
"2020-09-29 11:56:43.9",3238811,-0.028,-0.003,0.093,297.9,42.6,23.44
"2020-09-29 11:56:44",3238812,-0.028,-0.002,0.166,297.9,42.6,23.44
"2020-09-29 11:56:44.1",3238813,-0.028,-0.003,0.166,297.9,42.6,23.44
"2020-09-29 11:56:44.2",3238814,-0.047,0.008,0.137,298.4,42.6,23.44
"2020-09-29 11:56:44.3",3238815,-0.048,0.008,0.137,298.4,42.6,23.44
"2020-09-29 11:56:44.4",3238816,-0.048,0.008,0.137,298.4,42.6,23.44
"2020-09-29 11:56:44.5",3238817,-0.087,-0.041,0.005,298.4,42.6,23.44
"2020-09-29 11:56:44.6",3238818,-0.086,-0.042,0.005,298.4,42.6,23.44
"2020-09-29 11:56:44.7",3238819,-0.077,-0.071,0.024,298.4,42.6,23.44
"2020-09-29 11:56:44.8",3238820,-0.077,-0.071,0.024,298.4,42.6,23.44
"2020-09-29 11:56:44.9",3238821,-0.077,-0.071,0.024,298.4,42.6,23.44
"2020-09-29 11:56:45",3238822,-0.096,-0.051,0.083,298.5,42.6,23.45
"2020-09-29 11:56:45.1",3238823,-0.096,-0.051,0.083,298.5,42.6,23.44
"2020-09-29 11:56:45.2",3238824,-0.009,-0.041,0.117,298.4,42.6,23.44
"2020-09-29 11:56:45.3",3238825,-0.008,-0.041,0.117,298.5,42.6,23.44
"2020-09-29 11:56:45.4",3238826,-0.008,-0.042,0.117,298.4,42.6,23.44
"2020-09-29 11:56:45.5",3238827,-0.048,-0.042,0.063,298.3,42.6,23.44
"2020-09-29 11:56:45.6",3238828,-0.048,-0.042,0.063,298.3,42.6,23.44
"2020-09-29 11:56:45.7",3238829,-0.067,-0.003,0.044,298.3,42.65,23.5
"2020-09-29 11:56:45.8",3238830,-0.067,-0.002,0.044,298.3,42.6,23.44
"2020-09-29 11:56:45.9",3238831,-0.067,-0.003,0.044,298.3,42.6,23.44
"2020-09-29 11:56:46",3238832,-0.048,0.008,0.063,298,42.6,23.44
"2020-09-29 11:56:46.1",3238833,-0.048,0.008,0.064,298,42.6,23.44
"2020-09-29 11:56:46.2",3238834,-0.028,-0.002,0.093,298,42.6,23.44
"2020-09-29 11:56:46.3",3238835,-0.028,-0.002,0.093,298,42.6,23.44
"2020-09-29 11:56:46.4",3238836,-0.028,-0.002,0.093,298,42.6,23.44
"2020-09-29 11:56:46.5",3238837,-0.096,0.008,0.093,298,42.6,23.44
"2020-09-29 11:56:46.6",3238838,-0.096,0.008,0.093,298,42.6,23.44
"2020-09-29 11:56:46.7",3238839,-0.057,0.008,0.073,297.9,42.6,23.44
"2020-09-29 11:56:46.8",3238840,-0.057,0.008,0.073,297.9,42.6,23.44
"2020-09-29 11:56:46.9",3238841,-0.057,0.008,0.073,297.9,42.6,23.45
"2020-09-29 11:56:47",3238842,-0.048,0.008,-0.006,297.9,42.6,23.44
"2020-09-29 11:56:47.1",3238843,-0.048,0.008,-0.006,297.9,42.6,23.44
"2020-09-29 11:56:47.2",3238844,-0.047,0.008,-0.006,297.9,42.6,23.44
"2020-09-29 11:56:47.3",3238845,-0.048,0.008,-0.006,297.9,42.6,23.44
"2020-09-29 11:56:47.4",3238846,-0.048,0.008,-0.006,297.9,42.6,23.44
"2020-09-29 11:56:47.5",3238847,-0.067,0.047,-0.006,297.6,42.6,23.44
"2020-09-29 11:56:47.6",3238848,-0.067,0.047,-0.006,297.6,42.6,23.44
"2020-09-29 11:56:47.7",3238849,-0.067,-0.002,-0.016,297.5,42.6,23.44
"2020-09-29 11:56:47.8",3238850,-0.067,-0.002,-0.016,297.5,42.6,23.44
"2020-09-29 11:56:47.9",3238851,-0.067,-0.002,-0.016,297.5,42.6,23.44
"2020-09-29 11:56:48",3238852,-0.121,-0.002,-0.006,297.4,42.6,23.44
"2020-09-29 11:56:48.1",3238853,-0.121,-0.002,-0.006,297.4,42.6,23.44
"2020-09-29 11:56:48.2",3238854,-0.087,0.008,0.015,297.4,42.66,23.5
"2020-09-29 11:56:48.3",3238855,-0.087,0.008,0.015,297.4,42.6,23.44
"2020-09-29 11:56:48.4",3238856,-0.087,0.008,0.015,297.4,42.59,23.44
"2020-09-29 11:56:48.5",3238857,-0.106,-0.002,-0.006,297.4,42.59,23.44
"2020-09-29 11:56:48.6",3238858,-0.106,-0.003,-0.006,297.4,42.59,23.44
"2020-09-29 11:56:48.7",3238859,-0.087,0.008,0.015,297.4,42.59,23.44
"2020-09-29 11:56:48.8",3238860,-0.087,0.008,0.015,297.4,42.58,23.44
"2020-09-29 11:56:48.9",3238861,-0.087,0.008,0.014,297.4,42.58,23.44
"2020-09-29 11:56:49",3238862,-0.106,-0.002,-0.006,297.5,42.58,23.44
"2020-09-29 11:56:49.1",3238863,-0.106,-0.002,-0.006,297.5,42.58,23.44
"2020-09-29 11:56:49.2",3238864,-0.121,-0.002,-0.006,297.5,42.58,23.44
"2020-09-29 11:56:49.3",3238865,-0.121,-0.003,-0.006,297.5,42.58,23.44
"2020-09-29 11:56:49.4",3238866,-0.121,-0.002,-0.006,297.5,42.58,23.44
"2020-09-29 11:56:49.5",3238867,-0.077,-0.002,0.044,297.6,42.58,23.46
"2020-09-29 11:56:49.6",3238868,-0.077,-0.003,0.044,297.6,42.58,23.44
"2020-09-29 11:56:49.7",3238869,-0.077,-0.002,0.044,297.5,42.58,23.44
"2020-09-29 11:56:49.8",3238870,-0.077,-0.002,0.044,297.5,42.58,23.44
"2020-09-29 11:56:49.9",3238871,-0.077,-0.002,0.044,297.5,42.58,23.44
"2020-09-29 11:56:50",3238872,-0.077,-0.002,0.044,297.6,42.58,23.44
"2020-09-29 11:56:50.1",3238873,-0.077,-0.003,0.044,297.6,42.58,23.44
"2020-09-29 11:56:50.2",3238874,-0.077,-0.002,0.044,297.8,42.58,23.44
"2020-09-29 11:56:50.3",3238875,-0.077,-0.003,0.044,297.8,42.58,23.44
"2020-09-29 11:56:50.4",3238876,-0.077,-0.003,0.044,297.8,42.58,23.44
"2020-09-29 11:56:50.5",3238877,-0.048,-0.051,0.073,297.8,42.58,23.44
"2020-09-29 11:56:50.6",3238878,-0.048,-0.051,0.073,297.8,42.58,23.44
"2020-09-29 11:56:50.7",3238879,-0.077,-0.002,0.044,297.8,42.64,23.48
"2020-09-29 11:56:50.8",3238880,-0.077,-0.003,0.044,297.8,42.58,23.44
"2020-09-29 11:56:50.9",3238881,-0.077,-0.002,0.044,297.8,42.58,23.44
"2020-09-29 11:56:51",3238882,-0.077,-0.002,0.044,297.7,42.58,23.44
"2020-09-29 11:56:51.1",3238883,-0.077,-0.003,0.044,297.7,42.58,23.44
"2020-09-29 11:56:51.2",3238884,-0.077,-0.003,0.044,297.6,42.58,23.44
"2020-09-29 11:56:51.3",3238885,-0.077,-0.002,0.044,297.6,42.58,23.44
"2020-09-29 11:56:51.4",3238886,-0.077,-0.002,0.044,297.6,42.58,23.44
"2020-09-29 11:56:51.5",3238887,-0.096,-0.042,0.014,297.5,42.58,23.44
"2020-09-29 11:56:51.6",3238888,-0.096,-0.042,0.014,297.5,42.58,23.44
"2020-09-29 11:56:51.7",3238889,-0.087,0.008,0.015,297.4,42.58,23.44
"2020-09-29 11:56:51.8",3238890,-0.087,0.008,0.015,297.4,42.58,23.44
"2020-09-29 11:56:51.9",3238891,-0.087,0.008,0.014,297.4,42.58,23.44
"2020-09-29 11:56:52",3238892,-0.121,-0.002,-0.006,297.4,42.58,23.47
"2020-09-29 11:56:52.1",3238893,-0.121,-0.003,-0.006,297.4,42.58,23.44
"2020-09-29 11:56:52.2",3238894,-0.087,0.008,0.015,297.4,42.58,23.44
"2020-09-29 11:56:52.3",3238895,-0.087,0.008,0.015,297.4,42.58,23.44
"2020-09-29 11:56:52.4",3238896,-0.087,0.008,0.015,297.4,42.58,23.44
"2020-09-29 11:56:52.5",3238897,-0.087,0.008,0.015,297.4,42.58,23.44
"2020-09-29 11:56:52.6",3238898,-0.087,0.008,0.015,297.4,42.58,23.44
"2020-09-29 11:56:52.7",3238899,-0.131,-0.002,0.073,297.5,42.58,23.44
"2020-09-29 11:56:52.8",3238900,-0.131,-0.002,0.073,297.5,42.58,23.44
"2020-09-29 11:56:52.9",3238901,-0.131,-0.002,0.073,297.5,42.58,23.44
"2020-09-29 11:56:53",3238902,-0.121,0.047,0.136,298.1,42.58,23.44
"2020-09-29 11:56:53.1",3238903,-0.121,0.047,0.137,298.1,42.58,23.44
"2020-09-29 11:56:53.2",3238904,-0.121,0.047,0.137,298.3,42.64,23.45
"2020-09-29 11:56:53.3",3238905,-0.121,0.047,0.137,298.3,42.58,23.44
"2020-09-29 11:56:53.4",3238906,-0.121,0.047,0.137,298.3,42.58,23.44
"2020-09-29 11:56:53.5",3238907,-0.028,0.047,0.092,298.2,42.58,23.44
"2020-09-29 11:56:53.6",3238908,-0.028,0.047,0.093,298.2,42.58,23.44
"2020-09-29 11:56:53.7",3238909,-0.067,0.057,0.044,298.3,42.58,23.44
"2020-09-29 11:56:53.8",3238910,-0.067,0.057,0.044,298.3,42.58,23.44
"2020-09-29 11:56:53.9",3238911,-0.067,0.057,0.044,298.3,42.58,23.44
"2020-09-29 11:56:54",3238912,-0.087,0.008,0.015,298.2,42.58,23.44
"2020-09-29 11:56:54.1",3238913,-0.087,0.008,0.015,298.2,42.58,23.44
"2020-09-29 11:56:54.2",3238914,-0.121,-0.003,-0.006,297.9,42.58,23.44
"2020-09-29 11:56:54.3",3238915,-0.121,-0.002,-0.006,297.9,42.58,23.44
"2020-09-29 11:56:54.4",3238916,-0.121,-0.002,-0.007,297.9,42.58,23.44
"2020-09-29 11:56:54.5",3238917,-0.038,-0.032,-0.006,297.7,42.59,23.48
"2020-09-29 11:56:54.6",3238918,-0.038,-0.032,-0.006,297.7,42.58,23.45
"2020-09-29 11:56:54.7",3238919,-0.067,-0.002,-0.006,297.8,42.58,23.45
"2020-09-29 11:56:54.8",3238920,-0.067,-0.002,-0.006,297.8,42.58,23.46
"2020-09-29 11:56:54.9",3238921,-0.067,-0.002,-0.006,297.8,42.58,23.46
"2020-09-29 11:56:55",3238922,-0.028,-0.002,0.024,298,42.58,23.46
"2020-09-29 11:56:55.1",3238923,-0.028,-0.002,0.025,298,42.58,23.46
"2020-09-29 11:56:55.2",3238924,-0.057,-0.041,0.064,298.2,42.58,23.46
"2020-09-29 11:56:55.3",3238925,-0.057,-0.042,0.063,298.2,42.58,23.46
"2020-09-29 11:56:55.4",3238926,-0.057,-0.042,0.063,298.2,42.58,23.46
"2020-09-29 11:56:55.5",3238927,-0.008,-0.041,0.117,298.5,42.58,23.46
"2020-09-29 11:56:55.6",3238928,-0.008,-0.042,0.117,298.5,42.58,23.46
"2020-09-29 11:56:55.7",3238929,-0.018,-0.002,0.083,298.6,42.62,23.46
"2020-09-29 11:56:55.8",3238930,-0.018,-0.003,0.083,298.6,42.58,23.46
"2020-09-29 11:56:55.9",3238931,-0.018,-0.002,0.083,298.6,42.58,23.46
"2020-09-29 11:56:56",3238932,-0.028,-0.002,0.093,298.6,42.58,23.46
"2020-09-29 11:56:56.1",3238933,-0.028,-0.003,0.093,298.6,42.58,23.46
"2020-09-29 11:56:56.2",3238934,-0.028,0.047,0.093,298.7,42.58,23.46
"2020-09-29 11:56:56.3",3238935,-0.028,0.047,0.093,298.7,42.58,23.46
"2020-09-29 11:56:56.4",3238936,-0.028,0.047,0.093,298.7,42.58,23.46
"2020-09-29 11:56:56.5",3238937,-0.009,0.008,0.117,298.8,42.58,23.46
"2020-09-29 11:56:56.6",3238938,-0.008,0.008,0.117,298.8,42.58,23.46
"2020-09-29 11:56:56.7",3238939,-0.009,0.047,0.147,298.8,42.58,23.46
"2020-09-29 11:56:56.8",3238940,-0.008,0.047,0.146,298.8,42.58,23.46
"2020-09-29 11:56:56.9",3238941,-0.009,0.047,0.146,298.8,42.58,23.46
"2020-09-29 11:56:57",3238942,-0.018,-0.041,0.117,298.7,42.61,23.51
"2020-09-29 11:56:57.1",3238943,-0.018,-0.042,0.117,298.7,42.58,23.46
"2020-09-29 11:56:57.2",3238944,-0.077,-0.081,0.117,298.6,42.58,23.46
"2020-09-29 11:56:57.3",3238945,-0.077,-0.081,0.117,298.6,42.58,23.46
"2020-09-29 11:56:57.4",3238946,-0.077,-0.081,0.117,298.6,42.58,23.46
"2020-09-29 11:56:57.5",3238947,-0.121,-0.002,0.063,298.6,42.58,23.46
"2020-09-29 11:56:57.6",3238948,-0.121,-0.002,0.064,298.6,42.58,23.46
"2020-09-29 11:56:57.7",3238949,-0.087,0.008,0.083,298.5,42.58,23.46
"2020-09-29 11:56:57.8",3238950,-0.087,0.008,0.083,298.5,42.58,23.46
"2020-09-29 11:56:57.9",3238951,-0.087,0.008,0.083,298.5,42.58,23.46
"2020-09-29 11:56:58",3238952,-0.067,-0.002,0.117,298.5,42.58,23.46
"2020-09-29 11:56:58.1",3238953,-0.067,-0.002,0.117,298.5,42.58,23.46
"2020-09-29 11:56:58.2",3238954,-0.096,-0.051,0.083,298.3,42.59,23.46
"2020-09-29 11:56:58.3",3238955,-0.096,-0.051,0.083,298.3,42.58,23.46
"2020-09-29 11:56:58.4",3238956,-0.096,-0.051,0.083,298.3,42.58,23.46
"2020-09-29 11:56:58.5",3238957,-0.028,-0.071,0.083,298.3,42.58,23.46
"2020-09-29 11:56:58.6",3238958,-0.028,-0.071,0.083,298.3,42.58,23.46
"2020-09-29 11:56:58.7",3238959,-0.028,-0.071,0.083,298.4,42.58,23.46
"2020-09-29 11:56:58.8",3238960,-0.028,-0.071,0.083,298.4,42.58,23.46
"2020-09-29 11:56:58.9",3238961,-0.028,-0.071,0.083,298.4,42.58,23.46
"2020-09-29 11:56:59",3238962,-0.028,-0.071,0.083,298.4,42.58,23.46
"2020-09-29 11:56:59.1",3238963,-0.028,-0.071,0.083,298.4,42.58,23.46
"2020-09-29 11:56:59.2",3238964,-0.057,-0.041,0.063,298.2,42.58,23.46
"2020-09-29 11:56:59.3",3238965,-0.057,-0.041,0.063,298.2,42.58,23.46
"2020-09-29 11:56:59.4",3238966,-0.057,-0.042,0.063,298.2,42.58,23.46
"2020-09-29 11:56:59.5",3238967,-0.16,-0.012,-0.006,298.1,42.61,23.52
"2020-09-29 11:56:59.6",3238968,-0.16,-0.012,-0.006,298.1,42.58,23.46
"2020-09-29 11:56:59.7",3238969,-0.067,-0.002,-0.016,297.9,42.58,23.46
"2020-09-29 11:56:59.8",3238970,-0.067,-0.002,-0.016,297.9,42.58,23.46
"2020-09-29 11:56:59.9",3238971,-0.067,-0.002,-0.016,297.9,42.58,23.46
"2020-09-29 11:57:00",3238972,-0.096,-0.041,0.014,297.9,42.58,23.46
"2020-09-29 11:57:00.1",3238973,-0.096,-0.042,0.015,297.9,42.58,23.46
"2020-09-29 11:57:00.2",3238974,-0.087,-0.081,0.034,297.9,42.58,23.46
"2020-09-29 11:57:00.3",3238975,-0.086,-0.081,0.034,297.9,42.58,23.46
"2020-09-29 11:57:00.4",3238976,-0.087,-0.081,0.034,297.9,42.58,23.46
"2020-09-29 11:57:00.5",3238977,-0.087,-0.081,0.034,297.9,42.58,23.46
"2020-09-29 11:57:00.6",3238978,-0.087,-0.081,0.034,297.9,42.58,23.46
"2020-09-29 11:57:00.7",3238979,-0.048,-0.051,0.073,298,42.58,23.46
"2020-09-29 11:57:00.8",3238980,-0.048,-0.051,0.073,298,42.58,23.46
"2020-09-29 11:57:00.9",3238981,-0.048,-0.051,0.073,298,42.58,23.46
"2020-09-29 11:57:01",3238982,-0.077,-0.002,0.044,298,42.57,23.46
"2020-09-29 11:57:01.1",3238983,-0.077,-0.002,0.044,298,42.57,23.46
"2020-09-29 11:57:01.2",3238984,-0.131,-0.002,0.073,298.1,42.57,23.46
"2020-09-29 11:57:01.3",3238985,-0.131,-0.002,0.073,298.1,42.56,23.46
"2020-09-29 11:57:01.4",3238986,-0.131,-0.003,0.073,298.1,42.56,23.46
"2020-09-29 11:57:01.5",3238987,-0.077,0.057,0.117,298,42.56,23.46
"2020-09-29 11:57:01.6",3238988,-0.077,0.057,0.117,298,42.56,23.46
"2020-09-29 11:57:01.7",3238989,-0.047,-0.051,0.146,298,42.56,23.46
"2020-09-29 11:57:01.8",3238990,-0.047,-0.051,0.146,298,42.56,23.46
"2020-09-29 11:57:01.9",3238991,-0.048,-0.051,0.146,298,42.56,23.46
"2020-09-29 11:57:02",3238992,-0.028,-0.002,0.093,298,42.61,23.52
"2020-09-29 11:57:02.1",3238993,-0.028,-0.002,0.093,298,42.56,23.46
"2020-09-29 11:57:02.2",3238994,-0.028,-0.002,0.093,298,42.56,23.46
"2020-09-29 11:57:02.3",3238995,-0.028,-0.002,0.093,298,42.56,23.46
"2020-09-29 11:57:02.4",3238996,-0.028,-0.002,0.093,298,42.56,23.46
"2020-09-29 11:57:02.5",3238997,-0.077,-0.002,0.044,298.2,42.56,23.46
"2020-09-29 11:57:02.6",3238998,-0.077,-0.002,0.044,298.2,42.56,23.46
"2020-09-29 11:57:02.7",3238999,-0.097,-0.032,0.083,298.4,42.56,23.46
"2020-09-29 11:57:02.8",3239000,-0.096,-0.032,0.083,298.4,42.56,23.46
"2020-09-29 11:57:02.9",3239001,-0.096,-0.032,0.083,298.4,42.56,23.46
"2020-09-29 11:57:03",3239002,-0.106,-0.051,0.166,298.6,42.56,23.46
"2020-09-29 11:57:03.1",3239003,-0.106,-0.051,0.166,298.6,42.56,23.46
"2020-09-29 11:57:03.2",3239004,-0.077,-0.081,0.117,298.5,42.56,23.46
"2020-09-29 11:57:03.3",3239005,-0.077,-0.081,0.117,298.5,42.56,23.46
"2020-09-29 11:57:03.4",3239006,-0.077,-0.081,0.117,298.5,42.56,23.46
"2020-09-29 11:57:03.5",3239007,-0.028,-0.071,0.156,298.5,42.56,23.46
"2020-09-29 11:57:03.6",3239008,-0.028,-0.071,0.156,298.5,42.56,23.46
"2020-09-29 11:57:03.7",3239009,-0.008,-0.041,0.117,298.5,42.56,23.46
"2020-09-29 11:57:03.8",3239010,-0.009,-0.042,0.117,298.5,42.56,23.46
"2020-09-29 11:57:03.9",3239011,-0.009,-0.042,0.117,298.5,42.56,23.46
"2020-09-29 11:57:04",3239012,-0.018,-0.002,0.083,298.4,42.56,23.46
"2020-09-29 11:57:04.1",3239013,-0.018,-0.002,0.083,298.4,42.56,23.46
"2020-09-29 11:57:04.2",3239014,0.012,-0.032,0.083,298.3,42.56,23.46
"2020-09-29 11:57:04.3",3239015,0.012,-0.032,0.083,298.3,42.56,23.46
"2020-09-29 11:57:04.4",3239016,0.011,-0.032,0.083,298.3,42.56,23.46
"2020-09-29 11:57:04.5",3239017,0.06,0.018,0.146,298.2,42.62,23.52
"2020-09-29 11:57:04.6",3239018,0.06,0.018,0.147,298.2,42.56,23.46
"2020-09-29 11:57:04.7",3239019,0.07,-0.002,0.083,298.2,42.56,23.46
"2020-09-29 11:57:04.8",3239020,0.07,-0.002,0.083,298.2,42.56,23.46
"2020-09-29 11:57:04.9",3239021,0.07,-0.003,0.083,298.2,42.56,23.46
"2020-09-29 11:57:05",3239022,-0.008,-0.002,0.137,298.3,42.56,23.46
"2020-09-29 11:57:05.1",3239023,-0.009,-0.002,0.137,298.3,42.56,23.46
"2020-09-29 11:57:05.2",3239024,-0.008,-0.032,0.107,298.2,42.56,23.46
"2020-09-29 11:57:05.3",3239025,-0.008,-0.032,0.107,298.2,42.56,23.46
"2020-09-29 11:57:05.4",3239026,-0.008,-0.032,0.107,298.2,42.56,23.46
"2020-09-29 11:57:05.5",3239027,-0.008,-0.041,0.117,298.1,42.56,23.46
"2020-09-29 11:57:05.6",3239028,-0.009,-0.041,0.117,298.1,42.56,23.46
"2020-09-29 11:57:05.7",3239029,-0.008,0.008,0.117,298.3,42.56,23.46
"2020-09-29 11:57:05.8",3239030,-0.009,0.008,0.117,298.3,42.56,23.49
"2020-09-29 11:57:05.9",3239031,-0.009,0.008,0.117,298.3,42.56,23.46
"2020-09-29 11:57:06",3239032,0.041,0.047,0.117,298.6,42.56,23.46
"2020-09-29 11:57:06.1",3239033,0.041,0.047,0.117,298.6,42.56,23.46
"2020-09-29 11:57:06.2",3239034,-0.018,-0.042,0.117,298.6,42.56,23.46
"2020-09-29 11:57:06.3",3239035,-0.018,-0.041,0.117,298.6,42.56,23.46
"2020-09-29 11:57:06.4",3239036,-0.018,-0.041,0.117,298.6,42.56,23.46
"2020-09-29 11:57:06.5",3239037,-0.019,-0.081,0.146,298.8,42.56,23.46
"2020-09-29 11:57:06.6",3239038,-0.018,-0.081,0.146,298.8,42.56,23.46
"2020-09-29 11:57:06.7",3239039,-0.028,-0.081,0.166,298.7,42.56,23.46
"2020-09-29 11:57:06.8",3239040,-0.028,-0.081,0.166,298.7,42.56,23.46
"2020-09-29 11:57:06.9",3239041,-0.028,-0.081,0.166,298.7,42.56,23.46
"2020-09-29 11:57:07",3239042,-0.028,-0.071,0.156,298.6,42.62,23.5
"2020-09-29 11:57:07.1",3239043,-0.028,-0.071,0.156,298.6,42.56,23.46
"2020-09-29 11:57:07.2",3239044,-0.077,-0.071,0.107,298.4,42.56,23.46
"2020-09-29 11:57:07.3",3239045,-0.077,-0.071,0.107,298.4,42.56,23.46
"2020-09-29 11:57:07.4",3239046,-0.077,-0.071,0.107,298.4,42.56,23.46
"2020-09-29 11:57:07.5",3239047,-0.048,-0.032,0.137,298.4,42.56,23.46
"2020-09-29 11:57:07.6",3239048,-0.048,-0.032,0.137,298.4,42.56,23.46
"2020-09-29 11:57:07.7",3239049,-0.048,-0.032,0.137,298.4,42.56,23.46
"2020-09-29 11:57:07.8",3239050,-0.048,-0.032,0.137,298.4,42.56,23.46
"2020-09-29 11:57:07.9",3239051,-0.048,-0.032,0.137,298.4,42.56,23.46
"2020-09-29 11:57:08",3239052,-0.048,-0.032,0.137,298.3,42.56,23.46
"2020-09-29 11:57:08.1",3239053,-0.047,-0.032,0.137,298.3,42.56,23.46
"2020-09-29 11:57:08.2",3239054,-0.048,-0.032,0.137,298.3,42.56,23.46
"2020-09-29 11:57:08.3",3239055,-0.048,-0.032,0.137,298.3,42.56,23.49
"2020-09-29 11:57:08.4",3239056,-0.047,-0.032,0.137,298.3,42.56,23.46
"2020-09-29 11:57:08.5",3239057,-0.047,-0.032,0.137,298.4,42.55,23.46
"2020-09-29 11:57:08.6",3239058,-0.048,-0.032,0.137,298.4,42.55,23.46
"2020-09-29 11:57:08.7",3239059,-0.048,0.008,0.137,298.5,42.55,23.46
"2020-09-29 11:57:08.8",3239060,-0.048,0.008,0.137,298.5,42.54,23.46
"2020-09-29 11:57:08.9",3239061,-0.048,0.008,0.137,298.5,42.54,23.46
"2020-09-29 11:57:09",3239062,-0.048,0.008,0.137,298.5,42.54,23.46
"2020-09-29 11:57:09.1",3239063,-0.048,0.008,0.137,298.5,42.54,23.46
"2020-09-29 11:57:09.2",3239064,-0.009,0.008,0.117,298.5,42.54,23.46
"2020-09-29 11:57:09.3",3239065,-0.009,0.008,0.117,298.5,42.54,23.46
"2020-09-29 11:57:09.4",3239066,-0.009,0.008,0.117,298.5,42.54,23.46
"2020-09-29 11:57:09.5",3239067,-0.009,-0.032,0.117,298.5,42.6,23.47
"2020-09-29 11:57:09.6",3239068,-0.008,-0.032,0.117,298.5,42.54,23.46
"2020-09-29 11:57:09.7",3239069,-0.008,-0.002,0.137,298.5,42.54,23.46
"2020-09-29 11:57:09.8",3239070,-0.009,-0.002,0.137,298.5,42.54,23.46
"2020-09-29 11:57:09.9",3239071,-0.009,-0.003,0.137,298.5,42.54,23.46
"2020-09-29 11:57:10",3239072,-0.009,-0.032,0.107,298.4,42.54,23.46
"2020-09-29 11:57:10.1",3239073,-0.009,-0.032,0.107,298.4,42.54,23.46
"2020-09-29 11:57:10.2",3239074,-0.045,-0.03,0.138,298.4,42.54,23.46
"2020-09-29 11:57:10.3",3239075,-0.046,-0.031,0.138,298.4,42.55,23.46
"2020-09-29 11:57:10.4",3239076,-0.047,-0.032,0.137,298.4,42.54,23.46
"2020-09-29 11:57:10.5",3239077,-0.118,-0.002,0.137,298.4,42.53,23.45
"2020-09-29 11:57:10.6",3239078,-0.12,-0.003,0.136,298.4,42.56,23.47
"2020-09-29 11:57:10.7",3239079,-0.245,0.088,0.084,298.2,42.55,23.46
"2020-09-29 11:57:10.8",3239080,-0.247,0.086,0.083,298.2,42.53,23.5
"2020-09-29 11:57:10.9",3239081,-0.248,0.087,0.084,298.2,42.54,23.47
"2020-09-29 11:57:11",3239082,-0.12,0.121,0.147,298.3,42.55,23.46
"2020-09-29 11:57:11.1",3239083,-0.12,0.12,0.147,298.3,42.54,23.45
"2020-09-29 11:57:11.2",3239084,-0.096,0.179,0.156,298.1,42.55,23.47
"2020-09-29 11:57:11.3",3239085,-0.096,0.179,0.156,298.1,42.55,23.46
"2020-09-29 11:57:11.4",3239086,-0.096,0.179,0.156,298.1,42.54,23.46
"2020-09-29 11:57:11.5",3239087,-0.106,0.179,0.093,297.8,42.54,23.48
"2020-09-29 11:57:11.6",3239088,-0.106,0.179,0.092,297.8,42.55,23.46
"2020-09-29 11:57:11.7",3239089,-0.105,0.179,0.093,297.9,42.54,23.45
"2020-09-29 11:57:11.8",3239090,-0.106,0.18,0.094,297.9,42.54,23.47
"2020-09-29 11:57:11.9",3239091,-0.106,0.179,0.093,297.9,42.55,23.47
"2020-09-29 11:57:12",3239092,-0.14,0.131,-0.006,298,42.6,23.45
"2020-09-29 11:57:12.1",3239093,-0.139,0.131,-0.006,298,42.54,23.47
"2020-09-29 11:57:12.2",3239094,-0.028,0.141,0.157,298.3,42.55,23.47
"2020-09-29 11:57:12.3",3239095,-0.028,0.141,0.156,298.3,42.55,23.45
"2020-09-29 11:57:12.4",3239096,-0.027,0.141,0.156,298.3,42.54,23.47
"2020-09-29 11:57:12.5",3239097,-0.106,0.218,0.216,298.4,42.55,23.47
"2020-09-29 11:57:12.6",3239098,-0.105,0.219,0.215,298.4,42.55,23.45
"2020-09-29 11:57:12.7",3239099,-0.066,0.13,0.186,298.2,42.53,23.47
