"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 11:35:27.6",3226200,-0.018,-0.002,0.015,298.4,43.84,23.18
"2020-09-29 11:35:27.7",3226201,-0.018,-0.002,0.015,298.4,43.84,23.18
"2020-09-29 11:35:27.8",3226202,-0.018,-0.002,0.015,298.4,43.84,23.18
"2020-09-29 11:35:27.9",3226203,-0.018,-0.002,0.015,298.4,43.84,23.18
"2020-09-29 11:35:28",3226204,-0.018,-0.002,0.015,298.4,43.84,23.18
"2020-09-29 11:35:28.1",3226205,-0.018,-0.002,0.015,298.4,43.83,23.18
"2020-09-29 11:35:28.2",3226206,-0.018,-0.002,0.015,298.4,43.83,23.18
"2020-09-29 11:35:28.3",3226207,-0.018,-0.002,0.015,298.4,43.83,23.18
"2020-09-29 11:35:28.4",3226208,-0.018,-0.002,0.015,298.4,43.83,23.18
"2020-09-29 11:35:28.5",3226209,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:28.6",3226210,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:28.7",3226211,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:28.8",3226212,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:28.9",3226213,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:29",3226214,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:29.1",3226215,-0.018,-0.002,0.015,298.4,43.86,23.24
"2020-09-29 11:35:29.2",3226216,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:29.3",3226217,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:29.4",3226218,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:29.5",3226219,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:29.6",3226220,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:29.7",3226221,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:29.8",3226222,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:29.9",3226223,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:30",3226224,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:30.1",3226225,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:30.2",3226226,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:30.3",3226227,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:30.4",3226228,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:30.5",3226229,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:30.6",3226230,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:30.7",3226231,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:30.8",3226232,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:30.9",3226233,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:31",3226234,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:31.1",3226235,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:31.2",3226236,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:31.3",3226237,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:31.4",3226238,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:31.5",3226239,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:31.6",3226240,-0.018,-0.002,0.015,298.4,43.88,23.23
"2020-09-29 11:35:31.7",3226241,-0.018,-0.002,0.015,298.4,43.82,23.18
"2020-09-29 11:35:31.8",3226242,-0.018,-0.002,0.015,298.4,43.81,23.18
"2020-09-29 11:35:31.9",3226243,-0.018,-0.002,0.015,298.4,43.81,23.18
"2020-09-29 11:35:32",3226244,-0.018,-0.002,0.015,298.4,43.81,23.18
"2020-09-29 11:35:32.1",3226245,-0.018,-0.002,0.015,298.4,43.81,23.18
"2020-09-29 11:35:32.2",3226246,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:32.3",3226247,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:32.4",3226248,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:32.5",3226249,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:32.6",3226250,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:32.7",3226251,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:32.8",3226252,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:32.9",3226253,-0.018,-0.002,0.015,298.4,43.8,23.21
"2020-09-29 11:35:33",3226254,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:33.1",3226255,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:33.2",3226256,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:33.3",3226257,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:33.4",3226258,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:33.5",3226259,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:33.6",3226260,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:33.7",3226261,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:33.8",3226262,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:33.9",3226263,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:34",3226264,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:34.1",3226265,-0.018,-0.002,0.015,298.4,43.86,23.21
"2020-09-29 11:35:34.2",3226266,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:34.3",3226267,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:34.4",3226268,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:34.5",3226269,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:34.6",3226270,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:34.7",3226271,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:34.8",3226272,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:34.9",3226273,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:35",3226274,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:35.1",3226275,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:35.2",3226276,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:35.3",3226277,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:35.4",3226278,-0.018,-0.002,0.015,298.4,43.8,23.21
"2020-09-29 11:35:35.5",3226279,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:35.6",3226280,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:35.7",3226281,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:35.8",3226282,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:35.9",3226283,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:36",3226284,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:36.1",3226285,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:36.2",3226286,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:36.3",3226287,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:36.4",3226288,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:36.5",3226289,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:36.6",3226290,-0.018,-0.002,0.015,298.4,43.86,23.19
"2020-09-29 11:35:36.7",3226291,-0.018,-0.002,0.015,298.4,43.8,23.18
"2020-09-29 11:35:36.8",3226292,-0.018,-0.002,0.015,298.4,43.8,23.19
"2020-09-29 11:35:36.9",3226293,-0.018,-0.002,0.015,298.4,43.79,23.19
"2020-09-29 11:35:37",3226294,-0.018,-0.002,0.015,298.4,43.79,23.19
"2020-09-29 11:35:37.1",3226295,-0.018,-0.002,0.015,298.4,43.79,23.2
"2020-09-29 11:35:37.2",3226296,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:37.3",3226297,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:37.4",3226298,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:37.5",3226299,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:37.6",3226300,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:37.7",3226301,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:37.8",3226302,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:37.9",3226303,-0.018,-0.002,0.015,298.4,43.8,23.23
"2020-09-29 11:35:38",3226304,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:38.1",3226305,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:38.2",3226306,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:38.3",3226307,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:38.4",3226308,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:38.5",3226309,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:38.6",3226310,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:38.7",3226311,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:38.8",3226312,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:38.9",3226313,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:39",3226314,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:39.1",3226315,-0.018,-0.002,0.015,298.4,43.83,23.2
"2020-09-29 11:35:39.2",3226316,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:39.3",3226317,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:39.4",3226318,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:39.5",3226319,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:39.6",3226320,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:39.7",3226321,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:39.8",3226322,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:39.9",3226323,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:40",3226324,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:40.1",3226325,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:40.2",3226326,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:40.3",3226327,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:40.4",3226328,-0.018,-0.002,0.015,298.4,43.81,23.26
"2020-09-29 11:35:40.5",3226329,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:40.6",3226330,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:40.7",3226331,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:40.8",3226332,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:40.9",3226333,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:41",3226334,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:41.1",3226335,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:41.2",3226336,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:41.3",3226337,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:41.4",3226338,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:41.5",3226339,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:41.6",3226340,-0.018,-0.002,0.015,298.4,43.8,23.2
"2020-09-29 11:35:41.7",3226341,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:41.8",3226342,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:41.9",3226343,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:42",3226344,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:42.1",3226345,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:42.2",3226346,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:42.3",3226347,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:42.4",3226348,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:42.5",3226349,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:42.6",3226350,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:42.7",3226351,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:42.8",3226352,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:42.9",3226353,-0.018,-0.002,0.015,298.4,43.81,23.26
"2020-09-29 11:35:43",3226354,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:43.1",3226355,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:43.2",3226356,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:43.3",3226357,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:43.4",3226358,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:43.5",3226359,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:43.6",3226360,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:43.7",3226361,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:43.8",3226362,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:43.9",3226363,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:44",3226364,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:44.1",3226365,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:44.2",3226366,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:44.3",3226367,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:44.4",3226368,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:44.5",3226369,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:44.6",3226370,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:44.7",3226371,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:44.8",3226372,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:44.9",3226373,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:45",3226374,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:45.1",3226375,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:45.2",3226376,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:45.3",3226377,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:45.4",3226378,-0.018,-0.002,0.015,298.4,43.83,23.26
"2020-09-29 11:35:45.5",3226379,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:45.6",3226380,-0.018,-0.002,0.015,298.4,43.78,23.2
"2020-09-29 11:35:45.7",3226381,-0.028,-0.002,-0.006,298.4,43.78,23.2
"2020-09-29 11:35:45.8",3226382,-0.027,-0.002,-0.006,298.4,43.78,23.2
"2020-09-29 11:35:45.9",3226383,-0.028,-0.002,-0.006,298.4,43.78,23.2
"2020-09-29 11:35:46",3226384,-0.028,-0.002,-0.006,298.4,43.78,23.2
"2020-09-29 11:35:46.1",3226385,-0.028,-0.002,-0.006,298.4,43.78,23.2
"2020-09-29 11:35:46.2",3226386,-0.028,-0.002,-0.006,298.4,43.78,23.2
"2020-09-29 11:35:46.3",3226387,-0.027,-0.002,-0.006,298.4,43.78,23.2
"2020-09-29 11:35:46.4",3226388,-0.028,-0.002,-0.006,298.4,43.78,23.2
"2020-09-29 11:35:46.5",3226389,-0.028,-0.002,-0.006,298.4,43.78,23.2
"2020-09-29 11:35:46.6",3226390,-0.028,-0.002,-0.006,298.4,43.78,23.2
"2020-09-29 11:35:46.7",3226391,-0.028,-0.002,-0.006,298.4,43.78,23.21
"2020-09-29 11:35:46.8",3226392,-0.028,-0.002,-0.006,298.4,43.78,23.2
"2020-09-29 11:35:46.9",3226393,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:47",3226394,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:47.1",3226395,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:47.2",3226396,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:47.3",3226397,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:47.4",3226398,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:47.5",3226399,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:47.6",3226400,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:47.7",3226401,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:47.8",3226402,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:47.9",3226403,-0.018,0.038,0.025,298.3,43.84,23.24
"2020-09-29 11:35:48",3226404,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:48.1",3226405,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:48.2",3226406,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:48.3",3226407,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:48.4",3226408,-0.008,0.009,0.044,298.4,43.78,23.2
"2020-09-29 11:35:48.5",3226409,-0.008,0.009,0.044,298.4,43.78,23.2
"2020-09-29 11:35:48.6",3226410,-0.008,0.008,0.044,298.4,43.78,23.2
"2020-09-29 11:35:48.7",3226411,-0.008,0.009,0.044,298.4,43.78,23.2
"2020-09-29 11:35:48.8",3226412,-0.008,0.009,0.044,298.4,43.78,23.2
"2020-09-29 11:35:48.9",3226413,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:49",3226414,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:49.1",3226415,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:49.2",3226416,-0.018,0.038,0.025,298.3,43.78,23.23
"2020-09-29 11:35:49.3",3226417,-0.018,0.038,0.025,298.3,43.78,23.2
"2020-09-29 11:35:49.4",3226418,-0.008,0.009,0.044,298.3,43.78,23.2
"2020-09-29 11:35:49.5",3226419,-0.008,0.009,0.044,298.3,43.78,23.2
"2020-09-29 11:35:49.6",3226420,-0.008,0.008,0.044,298.3,43.78,23.2
"2020-09-29 11:35:49.7",3226421,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:49.8",3226422,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:49.9",3226423,-0.008,0.009,0.044,298.3,43.78,23.2
"2020-09-29 11:35:50",3226424,-0.008,0.009,0.044,298.3,43.78,23.2
"2020-09-29 11:35:50.1",3226425,-0.008,0.008,0.044,298.3,43.78,23.2
"2020-09-29 11:35:50.2",3226426,-0.008,0.009,0.044,298.3,43.78,23.2
"2020-09-29 11:35:50.3",3226427,-0.008,0.009,0.044,298.3,43.78,23.2
"2020-09-29 11:35:50.4",3226428,-0.008,0.009,0.044,298.3,43.84,23.22
"2020-09-29 11:35:50.5",3226429,-0.008,0.009,0.045,298.3,43.78,23.2
"2020-09-29 11:35:50.6",3226430,-0.008,0.009,0.044,298.3,43.78,23.2
"2020-09-29 11:35:50.7",3226431,-0.008,0.008,0.044,298.3,43.78,23.2
"2020-09-29 11:35:50.8",3226432,-0.008,0.009,0.044,298.3,43.78,23.2
"2020-09-29 11:35:50.9",3226433,0.012,0.009,0.025,298.3,43.78,23.2
"2020-09-29 11:35:51",3226434,0.012,0.009,0.025,298.3,43.78,23.2
"2020-09-29 11:35:51.1",3226435,0.012,0.008,0.025,298.3,43.78,23.2
"2020-09-29 11:35:51.2",3226436,-0.008,0.009,0.044,298.3,43.78,23.2
"2020-09-29 11:35:51.3",3226437,-0.008,0.008,0.044,298.3,43.78,23.2
"2020-09-29 11:35:51.4",3226438,-0.008,0.009,0.044,298.3,43.78,23.2
"2020-09-29 11:35:51.5",3226439,-0.008,0.009,0.044,298.3,43.78,23.2
"2020-09-29 11:35:51.6",3226440,-0.008,0.008,0.044,298.3,43.78,23.2
"2020-09-29 11:35:51.7",3226441,-0.047,0.009,0.064,298.3,43.78,23.23
"2020-09-29 11:35:51.8",3226442,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:51.9",3226443,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:52",3226444,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:52.1",3226445,-0.047,0.008,0.064,298.3,43.78,23.2
"2020-09-29 11:35:52.2",3226446,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:52.3",3226447,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:52.4",3226448,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:52.5",3226449,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:52.6",3226450,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:52.7",3226451,0.012,0.009,0.025,298.3,43.78,23.2
"2020-09-29 11:35:52.8",3226452,0.012,0.009,0.025,298.3,43.78,23.2
"2020-09-29 11:35:52.9",3226453,0.012,0.009,0.025,298.3,43.83,23.2
"2020-09-29 11:35:53",3226454,0.012,0.008,0.025,298.3,43.78,23.2
"2020-09-29 11:35:53.1",3226455,0.012,0.008,0.025,298.3,43.78,23.2
"2020-09-29 11:35:53.2",3226456,0.012,0.009,0.025,298.3,43.78,23.2
"2020-09-29 11:35:53.3",3226457,0.012,0.009,0.025,298.3,43.78,23.2
"2020-09-29 11:35:53.4",3226458,0.012,0.009,0.025,298.3,43.78,23.2
"2020-09-29 11:35:53.5",3226459,0.012,0.009,0.025,298.3,43.78,23.2
"2020-09-29 11:35:53.6",3226460,0.012,0.009,0.025,298.3,43.78,23.2
"2020-09-29 11:35:53.7",3226461,0.012,0.009,0.025,298.3,43.78,23.2
"2020-09-29 11:35:53.8",3226462,0.012,0.008,0.025,298.3,43.78,23.2
"2020-09-29 11:35:53.9",3226463,-0.008,0.009,0.044,298.3,43.78,23.2
"2020-09-29 11:35:54",3226464,-0.008,0.009,0.044,298.3,43.78,23.2
"2020-09-29 11:35:54.1",3226465,-0.008,0.008,0.044,298.3,43.78,23.2
"2020-09-29 11:35:54.2",3226466,-0.008,0.009,0.044,298.3,43.81,23.25
"2020-09-29 11:35:54.3",3226467,-0.008,0.009,0.044,298.3,43.78,23.2
"2020-09-29 11:35:54.4",3226468,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:54.5",3226469,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:54.6",3226470,-0.047,0.008,0.064,298.3,43.78,23.2
"2020-09-29 11:35:54.7",3226471,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:54.8",3226472,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:54.9",3226473,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:55",3226474,-0.047,0.009,0.064,298.3,43.78,23.2
"2020-09-29 11:35:55.1",3226475,-0.047,0.008,0.064,298.3,43.78,23.2
"2020-09-29 11:35:55.2",3226476,-0.008,-0.002,0.064,298.3,43.78,23.2
"2020-09-29 11:35:55.3",3226477,-0.008,-0.002,0.064,298.3,43.78,23.2
"2020-09-29 11:35:55.4",3226478,-0.008,-0.002,0.064,298.3,43.8,23.2
"2020-09-29 11:35:55.5",3226479,-0.008,-0.002,0.064,298.3,43.78,23.2
"2020-09-29 11:35:55.6",3226480,-0.008,-0.002,0.064,298.3,43.77,23.2
"2020-09-29 11:35:55.7",3226481,-0.008,-0.002,0.064,298.3,43.76,23.2
"2020-09-29 11:35:55.8",3226482,-0.008,-0.002,0.064,298.3,43.75,23.2
"2020-09-29 11:35:55.9",3226483,0.012,0.009,0.025,298.3,43.75,23.2
"2020-09-29 11:35:56",3226484,0.012,0.009,0.025,298.3,43.75,23.2
"2020-09-29 11:35:56.1",3226485,0.012,0.009,0.025,298.3,43.75,23.2
"2020-09-29 11:35:56.2",3226486,0.012,0.008,0.025,298.3,43.74,23.2
"2020-09-29 11:35:56.3",3226487,0.012,0.009,0.025,298.3,43.74,23.2
"2020-09-29 11:35:56.4",3226488,0.012,0.009,0.025,298.3,43.74,23.2
"2020-09-29 11:35:56.5",3226489,0.012,0.009,0.025,298.3,43.74,23.2
"2020-09-29 11:35:56.6",3226490,0.012,0.008,0.025,298.3,43.74,23.2
"2020-09-29 11:35:56.7",3226491,0.012,0.008,0.025,298.3,43.77,23.26
"2020-09-29 11:35:56.8",3226492,0.012,0.009,0.025,298.3,43.74,23.2
"2020-09-29 11:35:56.9",3226493,0.012,0.009,0.025,298.3,43.73,23.2
"2020-09-29 11:35:57",3226494,0.012,0.009,0.025,298.3,43.73,23.2
"2020-09-29 11:35:57.1",3226495,0.012,0.008,0.025,298.3,43.73,23.2
"2020-09-29 11:35:57.2",3226496,0.032,-0.002,0.044,298.3,43.73,23.2
"2020-09-29 11:35:57.3",3226497,0.032,-0.002,0.044,298.3,43.72,23.2
"2020-09-29 11:35:57.4",3226498,-0.008,-0.031,0.035,298.3,43.72,23.2
