"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 11:36:27.6",3226800,0.051,-0.002,0.015,298.3,43.62,23.22
"2020-09-29 11:36:27.7",3226801,0.031,-0.002,0.044,298.3,43.62,23.22
"2020-09-29 11:36:27.8",3226802,0.032,-0.002,0.044,298.3,43.62,23.22
"2020-09-29 11:36:27.9",3226803,0.031,-0.002,0.044,298.3,43.62,23.22
"2020-09-29 11:36:28",3226804,0.031,-0.002,0.044,298.3,43.62,23.22
"2020-09-29 11:36:28.1",3226805,0.031,-0.002,0.044,298.3,43.62,23.22
"2020-09-29 11:36:28.2",3226806,0.032,-0.002,0.044,298.3,43.63,23.22
"2020-09-29 11:36:28.3",3226807,0.031,-0.002,0.044,298.3,43.63,23.22
"2020-09-29 11:36:28.4",3226808,0.031,-0.002,0.044,298.3,43.64,23.22
"2020-09-29 11:36:28.5",3226809,0.032,-0.002,0.044,298.3,43.64,23.22
"2020-09-29 11:36:28.6",3226810,0.031,-0.002,0.044,298.3,43.64,23.22
"2020-09-29 11:36:28.7",3226811,0.031,-0.002,0.044,298.3,43.64,23.22
"2020-09-29 11:36:28.8",3226812,0.031,-0.002,0.044,298.3,43.64,23.22
"2020-09-29 11:36:28.9",3226813,0.031,-0.002,0.044,298.3,43.64,23.22
"2020-09-29 11:36:29",3226814,0.031,-0.002,0.044,298.3,43.64,23.22
"2020-09-29 11:36:29.1",3226815,0.031,-0.002,0.044,298.3,43.64,23.22
"2020-09-29 11:36:29.2",3226816,-0.008,-0.002,0.064,298.3,43.64,23.22
"2020-09-29 11:36:29.3",3226817,-0.008,-0.002,0.064,298.3,43.7,23.28
"2020-09-29 11:36:29.4",3226818,-0.008,-0.002,0.064,298.3,43.64,23.22
"2020-09-29 11:36:29.5",3226819,-0.008,-0.002,0.064,298.3,43.64,23.22
"2020-09-29 11:36:29.6",3226820,-0.008,-0.002,0.064,298.3,43.64,23.22
"2020-09-29 11:36:29.7",3226821,-0.096,-0.031,0.083,298.4,43.64,23.22
"2020-09-29 11:36:29.8",3226822,-0.096,-0.031,0.083,298.4,43.64,23.22
"2020-09-29 11:36:29.9",3226823,-0.047,-0.031,0.137,298.4,43.64,23.22
"2020-09-29 11:36:30",3226824,-0.047,-0.031,0.137,298.4,43.64,23.22
"2020-09-29 11:36:30.1",3226825,-0.048,-0.032,0.137,298.4,43.64,23.22
"2020-09-29 11:36:30.2",3226826,-0.028,-0.002,0.156,298.4,43.64,23.22
"2020-09-29 11:36:30.3",3226827,-0.027,-0.002,0.156,298.4,43.64,23.22
"2020-09-29 11:36:30.4",3226828,-0.027,-0.07,0.156,298.3,43.64,23.22
"2020-09-29 11:36:30.5",3226829,-0.027,-0.07,0.157,298.3,43.64,23.22
"2020-09-29 11:36:30.6",3226830,-0.028,-0.071,0.157,298.3,43.64,23.23
"2020-09-29 11:36:30.7",3226831,-0.027,-0.07,0.293,298.3,43.64,23.22
"2020-09-29 11:36:30.8",3226832,-0.027,-0.07,0.293,298.3,43.64,23.22
"2020-09-29 11:36:30.9",3226833,-0.227,-0.412,0.318,298.4,43.64,23.22
"2020-09-29 11:36:31",3226834,-0.227,-0.412,0.318,298.4,43.64,23.22
"2020-09-29 11:36:31.1",3226835,-0.227,-0.412,0.318,298.4,43.64,23.22
"2020-09-29 11:36:31.2",3226836,-0.159,-0.363,0.396,298.4,43.64,23.22
"2020-09-29 11:36:31.3",3226837,-0.159,-0.363,0.396,298.4,43.64,23.22
"2020-09-29 11:36:31.4",3226838,-0.227,-0.412,0.318,298.4,43.64,23.22
"2020-09-29 11:36:31.5",3226839,-0.227,-0.412,0.318,298.4,43.64,23.22
"2020-09-29 11:36:39.3",3226840,-0.028,-0.061,0.015,298.3,43.62,23.24
"2020-09-29 11:36:39.4",3226841,-0.027,-0.061,0.015,298.3,43.62,23.24
"2020-09-29 11:36:39.5",3226842,-0.096,-0.1,-0.064,298.3,43.62,23.24
"2020-09-29 11:36:39.6",3226843,-0.096,-0.1,-0.064,298.3,43.62,23.24
"2020-09-29 11:36:39.7",3226844,-0.086,-0.051,-0.035,298.4,43.62,23.24
"2020-09-29 11:36:39.8",3226845,-0.086,-0.051,-0.035,298.4,43.62,23.24
"2020-09-29 11:36:39.9",3226846,-0.086,-0.051,-0.035,298.4,43.62,23.24
"2020-09-29 11:36:40",3226847,-0.096,-0.1,-0.065,298.3,43.62,23.24
"2020-09-29 11:36:40.1",3226848,-0.096,-0.1,-0.065,298.3,43.62,23.24
"2020-09-29 11:36:40.2",3226849,-0.159,-0.09,-0.035,298.3,43.62,23.24
"2020-09-29 11:36:40.3",3226850,-0.159,-0.09,-0.035,298.3,43.61,23.24
"2020-09-29 11:36:40.4",3226851,-0.159,-0.09,-0.035,298.3,43.61,23.24
"2020-09-29 11:36:40.5",3226852,-0.096,-0.1,-0.065,298.3,43.61,23.24
"2020-09-29 11:36:40.6",3226853,-0.096,-0.1,-0.065,298.3,43.6,23.24
"2020-09-29 11:36:40.7",3226854,-0.228,-0.09,-0.026,298.3,43.6,23.24
"2020-09-29 11:36:40.8",3226855,-0.228,-0.09,-0.025,298.3,43.6,23.24
"2020-09-29 11:36:40.9",3226856,-0.228,-0.09,-0.026,298.3,43.6,23.24
"2020-09-29 11:36:41",3226857,-0.189,-0.061,-0.006,298.4,43.6,23.24
"2020-09-29 11:36:41.1",3226858,-0.189,-0.061,-0.006,298.4,43.6,23.24
"2020-09-29 11:36:41.2",3226859,-0.189,-0.061,-0.006,298.4,43.6,23.24
"2020-09-29 11:36:41.3",3226860,-0.189,-0.061,-0.006,298.4,43.6,23.24
"2020-09-29 11:36:41.4",3226861,-0.189,-0.06,-0.006,298.4,43.66,23.29
"2020-09-29 11:36:41.5",3226862,-0.057,-0.012,-0.006,298.3,43.6,23.24
"2020-09-29 11:36:41.6",3226863,-0.057,-0.012,-0.006,298.3,43.59,23.24
"2020-09-29 11:36:41.7",3226864,-0.14,-0.051,-0.025,298.4,43.59,23.24
"2020-09-29 11:36:41.8",3226865,-0.14,-0.051,-0.026,298.4,43.59,23.24
"2020-09-29 11:36:41.9",3226866,-0.14,-0.051,-0.025,298.4,43.59,23.24
"2020-09-29 11:36:42",3226867,-0.106,-0.012,-0.065,298.4,43.58,23.24
"2020-09-29 11:36:42.1",3226868,-0.106,-0.012,-0.064,298.4,43.58,23.24
"2020-09-29 11:36:42.2",3226869,-0.106,-0.012,-0.065,298.4,43.58,23.24
"2020-09-29 11:36:42.3",3226870,-0.106,-0.012,-0.065,298.4,43.58,23.24
"2020-09-29 11:36:42.4",3226871,-0.106,-0.012,-0.064,298.4,43.58,23.24
"2020-09-29 11:36:42.5",3226872,-0.086,-0.051,-0.035,298.4,43.58,23.24
"2020-09-29 11:36:42.6",3226873,-0.086,-0.051,-0.035,298.4,43.58,23.24
"2020-09-29 11:36:42.7",3226874,-0.067,-0.07,-0.016,298.4,43.58,23.27
"2020-09-29 11:36:42.8",3226875,-0.067,-0.07,-0.016,298.4,43.58,23.24
"2020-09-29 11:36:42.9",3226876,-0.067,-0.07,-0.016,298.4,43.57,23.24
"2020-09-29 11:36:43",3226877,-0.13,-0.041,-0.006,298.5,43.57,23.24
"2020-09-29 11:36:43.1",3226878,-0.13,-0.041,-0.006,298.5,43.57,23.24
"2020-09-29 11:36:43.2",3226879,-0.14,-0.051,-0.026,298.4,43.56,23.24
"2020-09-29 11:36:43.3",3226880,-0.14,-0.051,-0.026,298.4,43.56,23.24
"2020-09-29 11:36:43.4",3226881,-0.14,-0.051,-0.025,298.4,43.56,23.24
"2020-09-29 11:36:43.5",3226882,-0.037,-0.115,-0.006,298.4,43.56,23.24
"2020-09-29 11:36:43.6",3226883,-0.037,-0.115,-0.006,298.4,43.56,23.24
"2020-09-29 11:36:43.7",3226884,-0.028,-0.08,-0.035,298.4,43.56,23.24
"2020-09-29 11:36:43.8",3226885,-0.028,-0.08,-0.035,298.4,43.56,23.24
"2020-09-29 11:36:43.9",3226886,-0.027,-0.08,-0.035,298.4,43.62,23.26
"2020-09-29 11:36:44",3226887,-0.067,-0.07,-0.016,298.4,43.56,23.24
"2020-09-29 11:36:44.1",3226888,-0.067,-0.07,-0.016,298.4,43.55,23.24
"2020-09-29 11:36:44.2",3226889,-0.067,-0.07,-0.016,298.4,43.54,23.24
"2020-09-29 11:36:44.3",3226890,-0.067,-0.07,-0.016,298.4,43.53,23.24
"2020-09-29 11:36:44.4",3226891,-0.067,-0.071,-0.016,298.4,43.53,23.24
"2020-09-29 11:36:44.5",3226892,-0.028,-0.08,-0.035,298.4,43.53,23.24
"2020-09-29 11:36:44.6",3226893,-0.028,-0.08,-0.035,298.4,43.53,23.24
"2020-09-29 11:36:44.7",3226894,-0.018,-0.002,0.015,298.4,43.52,23.24
"2020-09-29 11:36:44.8",3226895,-0.018,-0.002,0.015,298.4,43.52,23.24
"2020-09-29 11:36:44.9",3226896,-0.018,-0.002,0.015,298.4,43.52,23.24
"2020-09-29 11:36:45",3226897,-0.086,-0.051,-0.035,298.4,43.52,23.24
"2020-09-29 11:36:45.1",3226898,-0.086,-0.051,-0.035,298.4,43.52,23.24
"2020-09-29 11:36:45.2",3226899,-0.047,-0.041,-0.006,298.4,43.52,23.28
"2020-09-29 11:36:45.3",3226900,-0.047,-0.041,-0.006,298.4,43.52,23.24
"2020-09-29 11:36:45.4",3226901,-0.047,-0.041,-0.006,298.4,43.51,23.24
"2020-09-29 11:36:45.5",3226902,-0.028,-0.002,-0.006,298.4,43.51,23.24
"2020-09-29 11:36:45.6",3226903,-0.028,-0.002,-0.006,298.4,43.51,23.24
"2020-09-29 11:36:45.7",3226904,-0.028,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:45.8",3226905,-0.028,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:45.9",3226906,-0.028,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:46",3226907,-0.018,-0.002,0.015,298.4,43.5,23.24
"2020-09-29 11:36:46.1",3226908,-0.018,-0.002,0.015,298.4,43.5,23.24
"2020-09-29 11:36:46.2",3226909,-0.057,-0.012,-0.006,298.3,43.5,23.24
"2020-09-29 11:36:46.3",3226910,-0.057,-0.012,-0.006,298.3,43.5,23.24
"2020-09-29 11:36:46.4",3226911,-0.057,-0.012,-0.006,298.3,43.56,23.24
"2020-09-29 11:36:46.5",3226912,-0.057,-0.012,-0.006,298.3,43.5,23.24
"2020-09-29 11:36:46.6",3226913,-0.057,-0.012,-0.006,298.3,43.5,23.24
"2020-09-29 11:36:46.7",3226914,-0.047,-0.041,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:46.8",3226915,-0.047,-0.041,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:46.9",3226916,-0.047,-0.041,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:47",3226917,-0.008,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:47.1",3226918,-0.008,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:47.2",3226919,-0.008,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:47.3",3226920,-0.008,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:47.4",3226921,-0.008,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:47.5",3226922,-0.008,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:47.6",3226923,-0.008,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:47.7",3226924,-0.008,-0.002,-0.006,298.4,43.53,23.27
"2020-09-29 11:36:47.8",3226925,-0.008,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:47.9",3226926,-0.008,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:48",3226927,-0.008,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:48.1",3226928,-0.008,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:48.2",3226929,-0.008,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:48.3",3226930,-0.008,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:48.4",3226931,-0.008,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:48.5",3226932,-0.028,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:48.6",3226933,-0.028,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:48.7",3226934,-0.028,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:48.8",3226935,-0.028,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:48.9",3226936,-0.028,-0.002,-0.006,298.4,43.53,23.24
"2020-09-29 11:36:49",3226937,-0.028,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:49.1",3226938,-0.028,-0.002,-0.006,298.4,43.5,23.24
"2020-09-29 11:36:49.2",3226939,-0.026,-0.001,-0.005,298.4,43.5,23.24
"2020-09-29 11:36:49.3",3226940,-0.026,-0.002,-0.005,298.4,43.5,23.25
"2020-09-29 11:36:49.4",3226941,-0.025,0.001,-0.004,298.4,43.5,23.24
"2020-09-29 11:36:49.5",3226942,-0.027,-0.003,-0.006,298.4,43.5,23.25
"2020-09-29 11:36:49.6",3226943,-0.025,0,-0.005,298.4,43.5,23.23
"2020-09-29 11:36:49.7",3226944,-0.008,-0.001,-0.006,298.4,43.51,23.24
"2020-09-29 11:36:49.8",3226945,-0.007,-0.001,-0.005,298.4,43.5,23.23
"2020-09-29 11:36:49.9",3226946,-0.008,-0.001,-0.005,298.4,43.51,23.25
"2020-09-29 11:36:50",3226947,0.082,-0.03,-0.014,298.4,43.52,23.24
"2020-09-29 11:36:50.1",3226948,0.082,-0.031,-0.015,298.4,43.5,23.24
"2020-09-29 11:36:50.2",3226949,-0.027,-0.152,-0.005,298.4,43.53,23.3
"2020-09-29 11:36:50.3",3226950,-0.026,-0.153,-0.006,298.4,43.51,23.24
"2020-09-29 11:36:50.4",3226951,-0.026,-0.153,-0.005,298.4,43.49,23.24
"2020-09-29 11:36:50.5",3226952,-0.026,-0.153,-0.005,298.4,43.51,23.24
"2020-09-29 11:36:50.6",3226953,-0.026,-0.152,-0.005,298.4,43.51,23.24
"2020-09-29 11:36:50.7",3226954,-0.027,-0.153,-0.006,298.4,43.48,23.25
"2020-09-29 11:36:50.8",3226955,-0.028,-0.153,-0.005,298.4,43.51,23.25
"2020-09-29 11:36:50.9",3226956,-0.026,-0.153,-0.006,298.4,43.51,23.24
"2020-09-29 11:36:51",3226957,-0.024,-0.154,-0.006,298.4,43.49,23.24
"2020-09-29 11:36:51.1",3226958,-0.028,-0.153,-0.005,298.4,43.51,23.25
"2020-09-29 11:36:51.2",3226959,-0.007,-0.154,-0.006,298.4,43.5,23.23
"2020-09-29 11:36:51.3",3226960,-0.007,-0.153,-0.005,298.4,43.49,23.25
"2020-09-29 11:36:51.4",3226961,-0.008,-0.154,-0.006,298.4,43.52,23.25
"2020-09-29 11:36:51.5",3226962,-0.027,-0.154,-0.005,298.4,43.5,23.23
"2020-09-29 11:36:51.6",3226963,-0.026,-0.153,-0.005,298.4,43.5,23.24
"2020-09-29 11:36:51.7",3226964,-0.066,-0.153,0.035,298.4,43.51,23.24
"2020-09-29 11:36:51.8",3226965,-0.066,-0.154,0.035,298.4,43.49,23.25
"2020-09-29 11:36:51.9",3226966,-0.066,-0.153,0.035,298.4,43.5,23.25
"2020-09-29 11:36:52",3226967,-0.007,-0.192,0.025,298.4,43.51,23.24
"2020-09-29 11:36:52.1",3226968,-0.006,-0.193,0.025,298.4,43.5,23.23
"2020-09-29 11:36:52.2",3226969,-0.066,-0.153,0.036,298.4,43.5,23.25
"2020-09-29 11:36:52.3",3226970,-0.066,-0.152,0.035,298.4,43.51,23.24
"2020-09-29 11:36:52.4",3226971,-0.065,-0.154,0.035,298.4,43.5,23.23
"2020-09-29 11:36:52.5",3226972,-0.086,-0.202,-0.006,298.4,43.51,23.25
"2020-09-29 11:36:52.6",3226973,-0.085,-0.202,-0.006,298.4,43.51,23.24
"2020-09-29 11:36:52.7",3226974,-0.119,-0.242,-0.016,298.4,43.52,23.29
"2020-09-29 11:36:52.8",3226975,-0.12,-0.241,-0.016,298.4,43.5,23.26
"2020-09-29 11:36:52.9",3226976,-0.119,-0.241,-0.016,298.4,43.51,23.23
"2020-09-29 11:36:53",3226977,-0.025,-0.153,-0.005,298.4,43.49,23.25
"2020-09-29 11:36:53.1",3226978,-0.028,-0.153,-0.005,298.4,43.51,23.25
"2020-09-29 11:36:53.2",3226979,-0.027,-0.153,-0.006,298.4,43.51,23.22
"2020-09-29 11:36:53.3",3226980,-0.024,-0.153,-0.005,298.4,43.49,23.24
"2020-09-29 11:36:53.4",3226981,-0.027,-0.153,-0.005,298.4,43.51,23.25
"2020-09-29 11:36:53.5",3226982,-0.006,-0.154,-0.006,298.4,43.5,23.23
"2020-09-29 11:36:53.6",3226983,-0.008,-0.153,-0.006,298.4,43.5,23.25
"2020-09-29 11:36:53.7",3226984,-0.028,-0.153,-0.006,298.4,43.51,23.24
"2020-09-29 11:36:53.8",3226985,-0.027,-0.153,-0.005,298.4,43.5,23.24
"2020-09-29 11:36:53.9",3226986,-0.027,-0.153,-0.005,298.4,43.48,23.25
"2020-09-29 11:36:54",3226987,-0.028,-0.152,-0.005,298.4,43.51,23.24
"2020-09-29 11:36:54.1",3226988,-0.027,-0.152,-0.006,298.4,43.51,23.23
"2020-09-29 11:36:54.2",3226989,-0.018,-0.114,0.035,298.4,43.5,23.25
"2020-09-29 11:36:54.3",3226990,-0.018,-0.113,0.035,298.4,43.52,23.24
"2020-09-29 11:36:54.4",3226991,-0.017,-0.114,0.035,298.4,43.51,23.23
"2020-09-29 11:36:54.5",3226992,-0.008,-0.153,-0.006,298.4,43.5,23.25
"2020-09-29 11:36:54.6",3226993,-0.007,-0.153,-0.006,298.4,43.52,23.24
"2020-09-29 11:36:54.7",3226994,-0.007,-0.153,-0.005,298.4,43.52,23.23
"2020-09-29 11:36:54.8",3226995,-0.006,-0.153,-0.006,298.4,43.52,23.25
"2020-09-29 11:36:54.9",3226996,-0.007,-0.153,-0.006,298.4,43.53,23.25
"2020-09-29 11:36:55",3226997,0.042,-0.202,-0.006,298.4,43.52,23.24
"2020-09-29 11:36:55.1",3226998,0.043,-0.202,-0.005,298.4,43.51,23.25
"2020-09-29 11:36:55.2",3226999,0.002,-0.191,0.005,298.4,43.58,23.32
"2020-09-29 11:36:55.3",3227000,0.004,-0.192,0.005,298.4,43.53,23.24
"2020-09-29 11:36:55.4",3227001,0.003,-0.192,0.006,298.4,43.52,23.24
"2020-09-29 11:36:55.5",3227002,-0.008,-0.153,-0.005,298.4,43.53,23.25
"2020-09-29 11:36:55.6",3227003,-0.006,-0.153,-0.006,298.4,43.53,23.23
"2020-09-29 11:36:55.7",3227004,0.022,-0.153,-0.025,298.4,43.52,23.24
"2020-09-29 11:36:55.8",3227005,0.022,-0.153,-0.025,298.4,43.53,23.24
"2020-09-29 11:36:55.9",3227006,0.024,-0.153,-0.026,298.4,43.52,23.24
"2020-09-29 11:36:56",3227007,0.023,-0.153,-0.025,298.4,43.51,23.24
"2020-09-29 11:36:56.1",3227008,0.022,-0.153,-0.025,298.4,43.53,23.26
"2020-09-29 11:36:56.2",3227009,0.024,-0.152,-0.025,298.4,43.53,23.24
"2020-09-29 11:36:56.3",3227010,0.023,-0.154,-0.025,298.4,43.52,23.24
"2020-09-29 11:36:56.4",3227011,0.022,-0.153,-0.025,298.4,43.53,23.25
"2020-09-29 11:36:56.5",3227012,0.023,-0.153,-0.025,298.4,43.52,23.23
"2020-09-29 11:36:56.6",3227013,0.023,-0.153,-0.025,298.4,43.51,23.24
"2020-09-29 11:36:56.7",3227014,-0.008,-0.114,-0.045,298.4,43.52,23.26
"2020-09-29 11:36:56.8",3227015,-0.008,-0.114,-0.044,298.4,43.53,23.24
"2020-09-29 11:36:56.9",3227016,-0.008,-0.115,-0.045,298.4,43.52,23.25
"2020-09-29 11:36:57",3227017,-0.008,-0.152,-0.006,298.4,43.53,23.25
"2020-09-29 11:36:57.1",3227018,-0.007,-0.154,-0.006,298.4,43.53,23.24
"2020-09-29 11:36:57.2",3227019,-0.027,-0.153,-0.006,298.4,43.52,23.24
"2020-09-29 11:36:57.3",3227020,-0.027,-0.153,-0.006,298.4,43.53,23.24
"2020-09-29 11:36:57.4",3227021,-0.026,-0.154,-0.005,298.4,43.53,23.24
"2020-09-29 11:36:57.5",3227022,-0.027,-0.153,-0.006,298.4,43.51,23.25
"2020-09-29 11:36:57.6",3227023,-0.027,-0.153,-0.005,298.4,43.53,23.24
"2020-09-29 11:36:57.7",3227024,0.004,-0.163,0.045,298.3,43.59,23.29
"2020-09-29 11:36:57.8",3227025,0.002,-0.163,0.045,298.3,43.51,23.25
"2020-09-29 11:36:57.9",3227026,0.003,-0.162,0.044,298.3,43.53,23.24
"2020-09-29 11:36:58",3227027,-0.085,-0.123,-0.006,298.4,43.52,23.24
"2020-09-29 11:36:58.1",3227028,-0.086,-0.124,-0.006,298.4,43.52,23.24
"2020-09-29 11:36:58.2",3227029,-0.037,-0.114,-0.006,298.4,43.53,23.24
"2020-09-29 11:36:58.3",3227030,-0.037,-0.114,-0.005,298.4,43.52,23.24
"2020-09-29 11:36:58.4",3227031,-0.036,-0.114,-0.005,298.4,43.52,23.24
"2020-09-29 11:36:58.5",3227032,-0.027,-0.06,0.015,298.3,43.53,23.24
"2020-09-29 11:36:58.6",3227033,-0.026,-0.059,0.017,298.3,43.52,23.24
"2020-09-29 11:36:58.7",3227034,-0.017,-0.114,0.035,298.4,43.52,23.25
"2020-09-29 11:36:58.8",3227035,-0.017,-0.115,0.035,298.4,43.53,23.24
"2020-09-29 11:36:58.9",3227036,-0.016,-0.114,0.035,298.4,43.52,23.23
"2020-09-29 11:36:59",3227037,-0.008,-0.07,0.065,298.4,43.51,23.28
"2020-09-29 11:36:59.1",3227038,-0.006,-0.07,0.064,298.4,43.53,23.24
"2020-09-29 11:36:59.2",3227039,-0.017,-0.123,0.108,298.4,43.52,23.24
"2020-09-29 11:36:59.3",3227040,-0.018,-0.124,0.108,298.4,43.5,23.25
"2020-09-29 11:36:59.4",3227041,-0.017,-0.124,0.109,298.4,43.52,23.24
"2020-09-29 11:36:59.5",3227042,0.004,-0.162,0.138,298.4,43.52,23.24
"2020-09-29 11:36:59.6",3227043,0.002,-0.163,0.138,298.4,43.53,23.24
"2020-09-29 11:36:59.7",3227044,-0.006,-0.202,0.108,298.3,43.53,23.23
"2020-09-29 11:36:59.8",3227045,-0.007,-0.201,0.108,298.3,43.52,23.24
"2020-09-29 11:36:59.9",3227046,-0.007,-0.202,0.109,298.3,43.52,23.25
"2020-09-29 11:37:00",3227047,-0.006,-0.202,0.108,298.3,43.53,23.24
"2020-09-29 11:37:00.1",3227048,-0.006,-0.202,0.108,298.3,43.52,23.24
"2020-09-29 11:37:00.2",3227049,-0.017,-0.231,0.074,298.3,43.58,23.27
"2020-09-29 11:37:00.3",3227050,-0.016,-0.231,0.074,298.3,43.53,23.24
"2020-09-29 11:37:00.4",3227051,-0.017,-0.232,0.074,298.3,43.51,23.25
"2020-09-29 11:37:00.5",3227052,-0.066,-0.153,0.035,298.3,43.53,23.24
"2020-09-29 11:37:00.6",3227053,-0.066,-0.154,0.035,298.3,43.52,23.23
"2020-09-29 11:37:00.7",3227054,-0.066,-0.153,0.035,298.3,43.52,23.24
"2020-09-29 11:37:00.8",3227055,-0.066,-0.153,0.035,298.3,43.53,23.24
"2020-09-29 11:37:00.9",3227056,-0.066,-0.152,0.035,298.3,43.52,23.23
"2020-09-29 11:37:01",3227057,-0.066,-0.153,0.035,298.3,43.52,23.25
"2020-09-29 11:37:01.1",3227058,-0.065,-0.153,0.035,298.3,43.53,23.24
"2020-09-29 11:37:01.2",3227059,-0.066,-0.153,0.035,298.3,43.52,23.23
"2020-09-29 11:37:01.3",3227060,-0.066,-0.152,0.035,298.3,43.53,23.25
"2020-09-29 11:37:01.4",3227061,-0.065,-0.153,0.035,298.3,43.53,23.24
"2020-09-29 11:37:01.5",3227062,-0.046,-0.123,0.064,298.3,43.52,23.27
"2020-09-29 11:37:01.6",3227063,-0.047,-0.124,0.065,298.3,43.52,23.25
"2020-09-29 11:37:01.7",3227064,-0.017,-0.113,0.035,298.3,43.52,23.23
"2020-09-29 11:37:01.8",3227065,-0.016,-0.114,0.035,298.3,43.51,23.23
"2020-09-29 11:37:01.9",3227066,-0.018,-0.114,0.035,298.3,43.51,23.25
"2020-09-29 11:37:02",3227067,-0.066,-0.154,0.036,298.3,43.51,23.23
"2020-09-29 11:37:02.1",3227068,-0.067,-0.153,0.035,298.3,43.5,23.25
"2020-09-29 11:37:02.2",3227069,-0.036,-0.152,-0.005,298.2,43.51,23.24
"2020-09-29 11:37:02.3",3227070,-0.036,-0.154,-0.005,298.2,43.5,23.23
"2020-09-29 11:37:02.4",3227071,-0.036,-0.153,-0.006,298.2,43.49,23.25
"2020-09-29 11:37:02.5",3227072,-0.046,-0.192,-0.005,298.3,43.51,23.24
"2020-09-29 11:37:02.6",3227073,-0.046,-0.193,-0.006,298.3,43.5,23.23
"2020-09-29 11:37:02.7",3227074,-0.006,-0.192,-0.015,298.3,43.56,23.24
"2020-09-29 11:37:02.8",3227075,-0.008,-0.192,-0.016,298.3,43.52,23.24
"2020-09-29 11:37:02.9",3227076,-0.007,-0.192,-0.015,298.3,43.49,23.24
"2020-09-29 11:37:03",3227077,-0.065,-0.153,-0.025,298.3,43.5,23.24
"2020-09-29 11:37:03.1",3227078,-0.066,-0.153,-0.025,298.3,43.5,23.24
"2020-09-29 11:37:03.2",3227079,-0.018,-0.203,-0.084,298.3,43.49,23.24
"2020-09-29 11:37:03.3",3227080,-0.017,-0.202,-0.083,298.3,43.49,23.24
"2020-09-29 11:37:03.4",3227081,-0.017,-0.202,-0.084,298.3,43.49,23.24
"2020-09-29 11:37:03.5",3227082,-0.007,-0.163,-0.064,298.3,43.48,23.24
"2020-09-29 11:37:03.6",3227083,-0.008,-0.162,-0.064,298.3,43.48,23.24
"2020-09-29 11:37:03.7",3227084,-0.008,-0.162,-0.065,298.3,43.49,23.24
"2020-09-29 11:37:03.8",3227085,-0.007,-0.162,-0.064,298.3,43.48,23.23
"2020-09-29 11:37:03.9",3227086,-0.007,-0.163,-0.064,298.3,43.47,23.24
"2020-09-29 11:37:04",3227087,-0.008,-0.115,-0.045,298.4,43.52,23.29
"2020-09-29 11:37:04.1",3227088,-0.007,-0.114,-0.044,298.4,43.48,23.24
"2020-09-29 11:37:04.2",3227089,-0.007,-0.162,-0.064,298.3,43.46,23.24
"2020-09-29 11:37:04.3",3227090,-0.008,-0.163,-0.065,298.3,43.47,23.25
"2020-09-29 11:37:04.4",3227091,-0.006,-0.162,-0.064,298.3,43.46,23.24
"2020-09-29 11:37:04.5",3227092,-0.007,-0.114,-0.044,298.4,43.47,23.24
"2020-09-29 11:37:04.6",3227093,-0.008,-0.114,-0.045,298.4,43.47,23.24
