"TOA5","10329","CR6","10329","CR6.Std.09.01 CR6-WIFI.04.00.01","CPU:YOUNG81000_HMP60_10Hz.CR6","51185","Young10Hz_hmp"
"TIMESTAMP","RECORD","U","V","W","TSonic","RH","T_HMP60"
"TS","RN","mV","mV","mV","mV","%","Deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-09-29 12:11:42.8",3247800,-0.13,-0.271,-0.138,296.9,43.4,23.18
"2020-09-29 12:11:42.9",3247801,-0.067,-0.212,-0.207,296.9,43.4,23.18
"2020-09-29 12:11:43",3247802,-0.067,-0.212,-0.207,296.9,43.4,23.18
"2020-09-29 12:11:43.1",3247803,-0.067,-0.213,-0.138,296.9,43.4,23.18
"2020-09-29 12:11:43.2",3247804,-0.067,-0.212,-0.138,296.9,43.4,23.18
"2020-09-29 12:11:43.3",3247805,-0.067,-0.212,-0.138,296.9,43.4,23.18
"2020-09-29 12:11:43.4",3247806,0.021,-0.115,-0.045,296.9,43.45,23.18
"2020-09-29 12:11:43.5",3247807,0.021,-0.115,-0.045,296.9,43.4,23.18
"2020-09-29 12:11:43.6",3247808,-0.009,-0.154,-0.006,296.9,43.4,23.18
"2020-09-29 12:11:43.7",3247809,-0.008,-0.154,-0.006,296.9,43.4,23.18
"2020-09-29 12:11:43.8",3247810,-0.008,-0.154,-0.006,296.9,43.4,23.18
"2020-09-29 12:11:43.9",3247811,-0.009,-0.154,-0.006,296.9,43.4,23.18
"2020-09-29 12:11:44",3247812,-0.009,-0.154,-0.006,296.9,43.4,23.19
"2020-09-29 12:11:44.1",3247813,-0.028,-0.232,-0.045,296.9,43.4,23.19
"2020-09-29 12:11:44.2",3247814,-0.028,-0.232,-0.045,296.9,43.4,23.19
"2020-09-29 12:11:44.3",3247815,-0.028,-0.232,-0.046,296.9,43.4,23.18
"2020-09-29 12:11:44.4",3247816,-0.008,-0.154,-0.006,296.9,43.4,23.18
"2020-09-29 12:11:44.5",3247817,-0.008,-0.154,-0.006,296.9,43.4,23.18
"2020-09-29 12:11:44.6",3247818,-0.009,-0.154,-0.006,296.9,43.4,23.18
"2020-09-29 12:11:44.7",3247819,-0.008,-0.154,-0.006,296.9,43.43,23.23
"2020-09-29 12:11:44.8",3247820,-0.009,-0.154,-0.006,296.9,43.4,23.18
"2020-09-29 12:11:44.9",3247821,-0.008,-0.154,-0.006,296.9,43.4,23.18
"2020-09-29 12:11:45",3247822,-0.009,-0.154,-0.006,296.9,43.4,23.18
"2020-09-29 12:11:45.1",3247823,-0.009,-0.154,-0.006,296.9,43.4,23.18
"2020-09-29 12:11:45.2",3247824,-0.009,-0.154,-0.006,296.9,43.4,23.18
"2020-09-29 12:11:45.3",3247825,-0.009,-0.154,-0.006,296.9,43.4,23.18
"2020-09-29 12:11:45.4",3247826,0.08,-0.174,0.083,297,43.4,23.18
"2020-09-29 12:11:45.5",3247827,0.08,-0.173,0.083,297,43.4,23.18
"2020-09-29 12:11:45.6",3247828,0.041,-0.164,0.117,297,43.4,23.18
"2020-09-29 12:11:45.7",3247829,0.041,-0.164,0.117,297,43.4,23.18
"2020-09-29 12:11:45.8",3247830,0.041,-0.164,0.117,297,43.4,23.18
"2020-09-29 12:11:45.9",3247831,0.05,-0.183,0.107,297.1,43.42,23.18
"2020-09-29 12:11:46",3247832,0.051,-0.183,0.107,297.1,43.41,23.18
"2020-09-29 12:11:46.1",3247833,0.041,-0.164,0.117,297,43.41,23.18
"2020-09-29 12:11:46.2",3247834,0.041,-0.164,0.117,297,43.42,23.18
"2020-09-29 12:11:46.3",3247835,0.041,-0.164,0.117,297,43.42,23.18
"2020-09-29 12:11:46.4",3247836,-0.009,-0.071,0.063,297,43.42,23.18
"2020-09-29 12:11:46.5",3247837,-0.009,-0.071,0.063,297,43.42,23.18
"2020-09-29 12:11:46.6",3247838,-0.009,-0.071,0.063,297,43.42,23.18
"2020-09-29 12:11:46.7",3247839,-0.008,-0.071,0.064,297,43.42,23.18
"2020-09-29 12:11:46.8",3247840,-0.009,-0.071,0.063,297,43.42,23.18
"2020-09-29 12:11:46.9",3247841,-0.008,-0.032,0.044,297,43.42,23.18
"2020-09-29 12:11:47",3247842,-0.009,-0.032,0.044,297,43.42,23.18
"2020-09-29 12:11:47.1",3247843,-0.048,-0.032,0.063,297.1,43.42,23.18
"2020-09-29 12:11:47.2",3247844,-0.047,-0.032,0.063,297.1,43.46,23.24
"2020-09-29 12:11:47.3",3247845,-0.048,-0.032,0.063,297.1,43.42,23.18
"2020-09-29 12:11:47.4",3247846,-0.008,-0.071,0.063,297.1,43.42,23.18
"2020-09-29 12:11:47.5",3247847,-0.009,-0.071,0.063,297.1,43.42,23.18
"2020-09-29 12:11:47.6",3247848,0.031,-0.071,0.044,296.9,43.42,23.18
"2020-09-29 12:11:47.7",3247849,0.031,-0.071,0.044,296.9,43.42,23.18
"2020-09-29 12:11:47.8",3247850,0.031,-0.071,0.044,296.9,43.42,23.18
"2020-09-29 12:11:47.9",3247851,0.031,-0.071,0.044,296.9,43.42,23.18
"2020-09-29 12:11:48",3247852,0.031,-0.071,0.044,296.9,43.42,23.18
"2020-09-29 12:11:48.1",3247853,0.031,-0.071,0.044,296.9,43.42,23.19
"2020-09-29 12:11:48.2",3247854,0.031,-0.071,0.044,296.9,43.42,23.19
"2020-09-29 12:11:48.3",3247855,0.031,-0.071,0.044,296.9,43.42,23.18
"2020-09-29 12:11:48.4",3247856,0.002,-0.125,0.083,296.9,43.42,23.18
"2020-09-29 12:11:48.5",3247857,0.002,-0.125,0.083,296.9,43.42,23.18
"2020-09-29 12:11:48.6",3247858,0.002,-0.125,0.083,296.9,43.42,23.18
"2020-09-29 12:11:48.7",3247859,0.002,-0.125,0.083,296.9,43.42,23.18
"2020-09-29 12:11:48.8",3247860,0.002,-0.125,0.083,296.9,43.42,23.19
"2020-09-29 12:11:48.9",3247861,0.002,-0.125,0.083,296.9,43.42,23.18
"2020-09-29 12:11:49",3247862,0.002,-0.125,0.083,296.9,43.42,23.18
"2020-09-29 12:11:49.1",3247863,0.002,-0.125,0.083,296.9,43.42,23.18
"2020-09-29 12:11:49.2",3247864,0.002,-0.125,0.083,296.9,43.42,23.18
"2020-09-29 12:11:49.3",3247865,0.002,-0.125,0.083,296.9,43.42,23.18
"2020-09-29 12:11:49.4",3247866,0.031,-0.071,0.117,296.8,43.42,23.18
"2020-09-29 12:11:49.5",3247867,0.031,-0.071,0.117,296.8,43.42,23.18
"2020-09-29 12:11:49.6",3247868,0.002,-0.125,0.083,296.7,43.42,23.18
"2020-09-29 12:11:49.7",3247869,0.002,-0.125,0.083,296.7,43.47,23.24
"2020-09-29 12:11:49.8",3247870,0.002,-0.125,0.083,296.7,43.42,23.18
"2020-09-29 12:11:49.9",3247871,0.153,-0.134,0.083,296.8,43.42,23.18
"2020-09-29 12:11:50",3247872,0.153,-0.135,0.083,296.8,43.42,23.18
"2020-09-29 12:11:50.1",3247873,0.002,-0.203,0.083,296.8,43.42,23.18
"2020-09-29 12:11:50.2",3247874,0.002,-0.203,0.083,296.8,43.42,23.18
"2020-09-29 12:11:50.3",3247875,0.002,-0.203,0.083,296.8,43.42,23.18
"2020-09-29 12:11:50.4",3247876,-0.009,-0.281,-0.104,296.6,43.42,23.18
"2020-09-29 12:11:50.5",3247877,-0.009,-0.281,-0.104,296.6,43.42,23.18
"2020-09-29 12:11:50.6",3247878,-0.008,-0.384,-0.158,296.6,43.42,23.18
"2020-09-29 12:11:50.7",3247879,-0.009,-0.383,-0.158,296.6,43.42,23.18
"2020-09-29 12:11:50.8",3247880,-0.008,-0.383,-0.158,296.6,43.42,23.18
"2020-09-29 12:11:50.9",3247881,0.09,-0.413,-0.129,296.7,43.42,23.18
"2020-09-29 12:11:51",3247882,0.09,-0.413,-0.129,296.7,43.42,23.18
"2020-09-29 12:11:51.1",3247883,0.104,-0.344,-0.246,296.7,43.42,23.18
"2020-09-29 12:11:51.2",3247884,0.104,-0.345,-0.246,296.7,43.42,23.18
"2020-09-29 12:11:51.3",3247885,0.104,-0.344,-0.246,296.7,43.42,23.18
"2020-09-29 12:11:51.4",3247886,0.07,-0.3,-0.207,296.7,43.42,23.18
"2020-09-29 12:11:51.5",3247887,0.07,-0.3,-0.207,296.7,43.42,23.18
"2020-09-29 12:11:51.6",3247888,0.031,-0.422,-0.295,296.7,43.42,23.18
"2020-09-29 12:11:51.7",3247889,0.031,-0.423,-0.294,296.7,43.42,23.18
"2020-09-29 12:11:51.8",3247890,0.031,-0.423,-0.295,296.7,43.42,23.18
"2020-09-29 12:11:51.9",3247891,-0.199,-0.3,-0.016,296.6,43.42,23.18
"2020-09-29 12:11:52",3247892,-0.199,-0.3,-0.016,296.6,43.42,23.18
"2020-09-29 12:11:52.1",3247893,-0.248,-0.374,-0.138,296.7,43.42,23.18
"2020-09-29 12:11:52.2",3247894,-0.248,-0.374,-0.138,296.7,43.48,23.24
"2020-09-29 12:11:52.3",3247895,-0.248,-0.373,-0.138,296.7,43.42,23.18
"2020-09-29 12:11:52.4",3247896,-0.121,-0.374,-0.177,296.9,43.42,23.18
"2020-09-29 12:11:52.5",3247897,-0.121,-0.374,-0.177,296.9,43.42,23.18
"2020-09-29 12:11:52.6",3247898,-0.067,-0.301,-0.138,296.9,43.42,23.18
"2020-09-29 12:11:52.7",3247899,-0.067,-0.3,-0.139,296.9,43.42,23.18
"2020-09-29 12:11:52.8",3247900,-0.067,-0.301,-0.138,296.9,43.42,23.18
"2020-09-29 12:11:52.9",3247901,-0.067,-0.301,-0.138,296.9,43.42,23.18
"2020-09-29 12:11:53",3247902,-0.067,-0.301,-0.138,296.9,43.42,23.18
"2020-09-29 12:11:53.1",3247903,-0.018,-0.354,-0.104,296.9,43.42,23.18
"2020-09-29 12:11:53.2",3247904,-0.018,-0.354,-0.104,296.9,43.42,23.18
"2020-09-29 12:11:53.3",3247905,-0.018,-0.354,-0.104,296.9,43.42,23.18
"2020-09-29 12:11:53.4",3247906,-0.028,-0.252,-0.104,296.8,43.42,23.18
"2020-09-29 12:11:53.5",3247907,-0.028,-0.252,-0.104,296.8,43.42,23.21
"2020-09-29 12:11:53.6",3247908,-0.067,-0.3,-0.138,296.9,43.42,23.18
"2020-09-29 12:11:53.7",3247909,-0.067,-0.3,-0.138,296.9,43.42,23.18
"2020-09-29 12:11:53.8",3247910,-0.067,-0.3,-0.138,296.9,43.42,23.18
"2020-09-29 12:11:53.9",3247911,-0.008,-0.232,-0.075,296.8,43.42,23.18
"2020-09-29 12:11:54",3247912,-0.009,-0.232,-0.075,296.8,43.42,23.18
"2020-09-29 12:11:54.1",3247913,0.041,-0.242,-0.016,296.8,43.42,23.18
"2020-09-29 12:11:54.2",3247914,0.041,-0.242,-0.016,296.8,43.42,23.18
"2020-09-29 12:11:54.3",3247915,0.041,-0.242,-0.016,296.8,43.42,23.18
"2020-09-29 12:11:54.4",3247916,-0.009,-0.164,-0.065,296.8,43.42,23.18
"2020-09-29 12:11:54.5",3247917,-0.009,-0.164,-0.065,296.8,43.42,23.18
"2020-09-29 12:11:54.6",3247918,0.07,-0.081,-0.045,296.8,43.42,23.18
"2020-09-29 12:11:54.7",3247919,0.07,-0.081,-0.045,296.8,43.48,23.22
"2020-09-29 12:11:54.8",3247920,0.07,-0.081,-0.045,296.8,43.42,23.18
"2020-09-29 12:11:54.9",3247921,0.041,-0.154,0.044,296.8,43.42,23.18
"2020-09-29 12:11:55",3247922,0.041,-0.154,0.044,296.8,43.42,23.18
"2020-09-29 12:11:55.1",3247923,0.06,-0.115,0.063,296.8,43.42,23.18
"2020-09-29 12:11:55.2",3247924,0.06,-0.115,0.063,296.8,43.42,23.18
"2020-09-29 12:11:55.3",3247925,0.06,-0.115,0.063,296.8,43.42,23.18
"2020-09-29 12:11:55.4",3247926,0.031,-0.071,0.117,296.9,43.42,23.18
"2020-09-29 12:11:55.5",3247927,0.031,-0.071,0.117,296.9,43.42,23.18
"2020-09-29 12:11:55.6",3247928,0.041,-0.252,0.117,296.8,43.42,23.18
"2020-09-29 12:11:55.7",3247929,0.041,-0.252,0.117,296.8,43.42,23.18
"2020-09-29 12:11:55.8",3247930,0.041,-0.252,0.117,296.8,43.42,23.18
"2020-09-29 12:11:55.9",3247931,0.104,-0.281,-0.016,296.8,43.42,23.18
"2020-09-29 12:11:56",3247932,0.104,-0.281,-0.016,296.8,43.42,23.21
"2020-09-29 12:11:56.1",3247933,0.041,-0.403,0.024,296.7,43.42,23.18
"2020-09-29 12:11:56.2",3247934,0.041,-0.403,0.024,296.7,43.42,23.18
"2020-09-29 12:11:56.3",3247935,0.041,-0.403,0.024,296.7,43.42,23.18
"2020-09-29 12:11:56.4",3247936,-0.047,-0.442,-0.016,296.7,43.42,23.18
"2020-09-29 12:11:56.5",3247937,-0.048,-0.442,-0.016,296.7,43.42,23.18
"2020-09-29 12:11:56.6",3247938,0.182,-0.413,-0.026,296.7,43.42,23.18
"2020-09-29 12:11:56.7",3247939,0.182,-0.413,-0.026,296.7,43.42,23.18
"2020-09-29 12:11:56.8",3247940,0.182,-0.413,-0.026,296.7,43.42,23.18
"2020-09-29 12:11:56.9",3247941,0.192,-0.325,0.024,296.7,43.42,23.18
"2020-09-29 12:11:57",3247942,0.192,-0.325,0.024,296.7,43.42,23.18
"2020-09-29 12:11:57.1",3247943,0.012,-0.281,0.083,296.7,43.42,23.18
"2020-09-29 12:11:57.2",3247944,0.012,-0.281,0.083,296.7,43.48,23.2
"2020-09-29 12:11:57.3",3247945,0.012,-0.281,0.083,296.7,43.42,23.18
"2020-09-29 12:11:57.4",3247946,-0.018,-0.325,0.054,296.7,43.42,23.18
"2020-09-29 12:11:57.5",3247947,-0.018,-0.325,0.054,296.7,43.42,23.18
"2020-09-29 12:11:57.6",3247948,-0.008,-0.164,-0.065,296.7,43.42,23.18
"2020-09-29 12:11:57.7",3247949,-0.008,-0.164,-0.065,296.7,43.42,23.18
"2020-09-29 12:11:57.8",3247950,-0.009,-0.164,-0.065,296.7,43.42,23.18
"2020-09-29 12:11:57.9",3247951,-0.067,-0.212,-0.065,296.7,43.42,23.18
"2020-09-29 12:11:58",3247952,-0.067,-0.212,-0.065,296.7,43.42,23.18
"2020-09-29 12:11:58.1",3247953,-0.028,-0.252,-0.104,296.7,43.42,23.18
"2020-09-29 12:11:58.2",3247954,-0.028,-0.252,-0.104,296.7,43.42,23.18
"2020-09-29 12:11:58.3",3247955,-0.028,-0.252,-0.104,296.7,43.42,23.18
"2020-09-29 12:11:58.4",3247956,-0.008,-0.212,-0.085,296.7,43.42,23.18
"2020-09-29 12:11:58.5",3247957,-0.009,-0.212,-0.085,296.7,43.45,23.21
"2020-09-29 12:11:58.6",3247958,-0.106,-0.222,-0.104,296.8,43.42,23.18
"2020-09-29 12:11:58.7",3247959,-0.106,-0.222,-0.104,296.8,43.42,23.18
"2020-09-29 12:11:58.8",3247960,-0.106,-0.222,-0.104,296.8,43.42,23.18
"2020-09-29 12:11:58.9",3247961,0.021,-0.125,-0.177,296.7,43.42,23.18
"2020-09-29 12:11:59",3247962,0.021,-0.125,-0.177,296.7,43.42,23.18
"2020-09-29 12:11:59.1",3247963,-0.087,-0.081,-0.158,296.7,43.42,23.18
"2020-09-29 12:11:59.2",3247964,-0.087,-0.081,-0.158,296.7,43.42,23.18
"2020-09-29 12:11:59.3",3247965,-0.087,-0.081,-0.158,296.7,43.42,23.18
"2020-09-29 12:11:59.4",3247966,-0.008,-0.212,-0.226,296.7,43.42,23.18
"2020-09-29 12:11:59.5",3247967,-0.009,-0.212,-0.226,296.7,43.42,23.18
"2020-09-29 12:11:59.6",3247968,-0.219,-0.212,-0.138,296.7,43.42,23.18
"2020-09-29 12:11:59.7",3247969,-0.218,-0.212,-0.138,296.7,43.47,23.18
"2020-09-29 12:11:59.8",3247970,-0.218,-0.213,-0.138,296.7,43.42,23.18
"2020-09-29 12:11:59.9",3247971,-0.219,-0.134,-0.207,296.7,43.42,23.18
"2020-09-29 12:12:00",3247972,-0.218,-0.135,-0.206,296.7,43.42,23.18
"2020-09-29 12:12:00.1",3247973,-0.15,-0.125,-0.158,296.8,43.42,23.18
"2020-09-29 12:12:00.2",3247974,-0.15,-0.125,-0.158,296.8,43.42,23.18
"2020-09-29 12:12:00.3",3247975,-0.15,-0.125,-0.158,296.8,43.42,23.18
"2020-09-29 12:12:00.4",3247976,-0.238,-0.232,-0.104,296.7,43.42,23.18
"2020-09-29 12:12:00.5",3247977,-0.238,-0.232,-0.104,296.7,43.42,23.18
"2020-09-29 12:12:00.6",3247978,-0.028,-0.252,-0.104,296.7,43.42,23.18
"2020-09-29 12:12:00.7",3247979,-0.028,-0.252,-0.104,296.7,43.42,23.18
"2020-09-29 12:12:00.8",3247980,-0.028,-0.252,-0.104,296.7,43.42,23.18
"2020-09-29 12:12:00.9",3247981,0.012,-0.301,-0.104,296.8,43.42,23.18
"2020-09-29 12:12:01",3247982,0.012,-0.301,-0.104,296.8,43.45,23.23
"2020-09-29 12:12:01.1",3247983,0.012,-0.301,-0.104,296.8,43.42,23.18
"2020-09-29 12:12:01.2",3247984,0.012,-0.3,-0.104,296.8,43.42,23.18
"2020-09-29 12:12:01.3",3247985,0.012,-0.301,-0.104,296.8,43.42,23.18
"2020-09-29 12:12:01.4",3247986,0.012,-0.281,-0.045,296.9,43.42,23.18
"2020-09-29 12:12:01.5",3247987,0.011,-0.281,-0.045,296.9,43.42,23.18
"2020-09-29 12:12:01.6",3247988,0.041,-0.242,-0.016,296.8,43.42,23.18
"2020-09-29 12:12:01.7",3247989,0.041,-0.242,-0.016,296.8,43.42,23.18
"2020-09-29 12:12:01.8",3247990,0.041,-0.242,-0.016,296.8,43.42,23.18
"2020-09-29 12:12:01.9",3247991,0.041,-0.154,-0.026,296.9,43.42,23.18
"2020-09-29 12:12:02",3247992,0.041,-0.154,-0.026,296.9,43.42,23.18
"2020-09-29 12:12:02.1",3247993,0.051,-0.203,-0.006,296.9,43.42,23.18
"2020-09-29 12:12:02.2",3247994,0.051,-0.203,-0.006,296.9,43.44,23.18
"2020-09-29 12:12:02.3",3247995,0.051,-0.203,-0.006,296.9,43.42,23.18
"2020-09-29 12:12:02.4",3247996,-0.028,-0.232,0.005,296.8,43.42,23.18
"2020-09-29 12:12:02.5",3247997,-0.028,-0.232,0.005,296.8,43.42,23.18
"2020-09-29 12:12:02.6",3247998,-0.028,-0.325,-0.055,296.8,43.42,23.18
"2020-09-29 12:12:02.7",3247999,-0.028,-0.325,-0.055,296.8,43.42,23.18
"2020-09-29 12:12:02.8",3248000,-0.028,-0.325,-0.055,296.8,43.42,23.18
"2020-09-29 12:12:02.9",3248001,-0.008,-0.364,-0.158,296.9,43.42,23.18
"2020-09-29 12:12:03",3248002,-0.009,-0.364,-0.158,296.9,43.42,23.18
"2020-09-29 12:12:03.1",3248003,-0.14,-0.403,-0.016,296.9,43.42,23.18
"2020-09-29 12:12:03.2",3248004,-0.14,-0.403,-0.016,296.9,43.42,23.18
"2020-09-29 12:12:03.3",3248005,-0.14,-0.403,-0.016,296.9,43.42,23.18
"2020-09-29 12:12:03.4",3248006,-0.009,-0.481,-0.016,296.9,43.42,23.18
"2020-09-29 12:12:03.5",3248007,-0.008,-0.481,-0.016,296.9,43.45,23.24
"2020-09-29 12:12:03.6",3248008,0.231,-0.501,-0.006,296.9,43.42,23.18
"2020-09-29 12:12:03.7",3248009,0.231,-0.501,-0.006,296.9,43.42,23.18
"2020-09-29 12:12:03.8",3248010,0.231,-0.501,-0.006,296.9,43.42,23.18
"2020-09-29 12:12:03.9",3248011,0.124,-0.413,0.044,296.8,43.42,23.18
"2020-09-29 12:12:04",3248012,0.124,-0.413,0.044,296.8,43.42,23.18
"2020-09-29 12:12:04.1",3248013,-0.047,-0.52,-0.026,296.8,43.42,23.18
"2020-09-29 12:12:04.2",3248014,-0.047,-0.52,-0.026,296.8,43.42,23.18
"2020-09-29 12:12:04.3",3248015,-0.048,-0.52,-0.026,296.8,43.42,23.18
"2020-09-29 12:12:04.4",3248016,-0.038,-0.403,-0.065,296.7,43.42,23.18
"2020-09-29 12:12:04.5",3248017,-0.038,-0.403,-0.065,296.7,43.42,23.18
"2020-09-29 12:12:04.6",3248018,0.153,-0.374,-0.065,296.7,43.42,23.18
"2020-09-29 12:12:04.7",3248019,0.153,-0.373,-0.065,296.7,43.42,23.18
"2020-09-29 12:12:04.8",3248020,0.153,-0.373,-0.065,296.7,43.42,23.18
"2020-09-29 12:12:04.9",3248021,0.08,-0.491,-0.065,296.7,43.42,23.18
"2020-09-29 12:12:05",3248022,0.08,-0.491,-0.065,296.7,43.42,23.18
"2020-09-29 12:12:05.1",3248023,0.011,-0.364,-0.046,296.8,43.42,23.18
"2020-09-29 12:12:05.2",3248024,0.012,-0.364,-0.046,296.8,43.42,23.18
"2020-09-29 12:12:05.3",3248025,0.012,-0.364,-0.045,296.8,43.42,23.18
"2020-09-29 12:12:05.4",3248026,-0.097,-0.291,-0.045,296.8,43.42,23.18
"2020-09-29 12:12:05.5",3248027,-0.096,-0.291,-0.045,296.8,43.42,23.18
"2020-09-29 12:12:05.6",3248028,-0.087,-0.262,-0.084,296.8,43.42,23.18
"2020-09-29 12:12:05.7",3248029,-0.087,-0.262,-0.084,296.8,43.42,23.18
"2020-09-29 12:12:05.8",3248030,-0.087,-0.262,-0.085,296.8,43.42,23.18
"2020-09-29 12:12:05.9",3248031,-0.35,-0.344,-0.104,296.8,43.42,23.18
"2020-09-29 12:12:06",3248032,-0.35,-0.344,-0.104,296.8,43.47,23.24
"2020-09-29 12:12:06.1",3248033,-0.35,-0.3,-0.075,296.8,43.42,23.18
"2020-09-29 12:12:06.2",3248034,-0.35,-0.301,-0.075,296.8,43.42,23.18
"2020-09-29 12:12:06.3",3248035,-0.35,-0.3,-0.075,296.8,43.42,23.18
"2020-09-29 12:12:06.4",3248036,-0.131,-0.354,-0.006,296.8,43.42,23.18
"2020-09-29 12:12:06.5",3248037,-0.13,-0.354,-0.006,296.8,43.42,23.18
"2020-09-29 12:12:06.6",3248038,0.012,-0.364,-0.046,296.8,43.42,23.18
"2020-09-29 12:12:06.7",3248039,0.012,-0.364,-0.045,296.8,43.42,23.18
"2020-09-29 12:12:06.8",3248040,0.012,-0.364,-0.046,296.8,43.42,23.18
"2020-09-29 12:12:06.9",3248041,0.114,-0.452,-0.026,296.8,43.42,23.18
"2020-09-29 12:12:07",3248042,0.114,-0.452,-0.026,296.8,43.42,23.18
"2020-09-29 12:12:07.1",3248043,-0.121,-0.325,-0.016,296.8,43.42,23.18
"2020-09-29 12:12:07.2",3248044,-0.121,-0.325,-0.016,296.8,43.42,23.18
"2020-09-29 12:12:07.3",3248045,-0.121,-0.325,-0.016,296.8,43.42,23.19
"2020-09-29 12:12:07.4",3248046,-0.179,-0.501,-0.006,296.8,43.42,23.18
"2020-09-29 12:12:07.5",3248047,-0.179,-0.5,-0.006,296.8,43.42,23.18
"2020-09-29 12:12:07.6",3248048,0.114,-0.452,-0.026,296.9,43.42,23.18
"2020-09-29 12:12:07.7",3248049,0.114,-0.452,-0.026,296.9,43.42,23.18
"2020-09-29 12:12:07.8",3248050,0.114,-0.452,-0.026,296.9,43.42,23.18
"2020-09-29 12:12:07.9",3248051,0.041,-0.271,-0.085,296.9,43.42,23.18
"2020-09-29 12:12:08",3248052,0.041,-0.271,-0.085,296.9,43.42,23.18
"2020-09-29 12:12:08.1",3248053,-0.008,-0.281,-0.104,296.8,43.42,23.18
"2020-09-29 12:12:08.2",3248054,-0.008,-0.281,-0.104,296.8,43.42,23.18
"2020-09-29 12:12:08.3",3248055,-0.008,-0.281,-0.104,296.8,43.42,23.18
"2020-09-29 12:12:08.4",3248056,-0.009,-0.281,-0.104,296.8,43.42,23.18
"2020-09-29 12:12:08.5",3248057,-0.008,-0.281,-0.104,296.8,43.48,23.23
"2020-09-29 12:12:08.6",3248058,-0.008,-0.232,-0.006,296.8,43.42,23.18
"2020-09-29 12:12:08.7",3248059,-0.008,-0.232,-0.006,296.8,43.42,23.18
"2020-09-29 12:12:08.8",3248060,-0.009,-0.232,-0.006,296.8,43.42,23.18
"2020-09-29 12:12:08.9",3248061,-0.009,-0.203,-0.016,296.8,43.42,23.18
"2020-09-29 12:12:09",3248062,-0.008,-0.203,-0.016,296.8,43.42,23.18
"2020-09-29 12:12:09.1",3248063,0.021,-0.125,-0.104,296.8,43.42,23.18
"2020-09-29 12:12:09.2",3248064,0.021,-0.125,-0.104,296.8,43.42,23.18
"2020-09-29 12:12:09.3",3248065,0.021,-0.125,-0.104,296.8,43.42,23.18
"2020-09-29 12:12:09.4",3248066,-0.009,-0.291,-0.226,296.8,43.42,23.18
"2020-09-29 12:12:09.5",3248067,-0.008,-0.291,-0.226,296.8,43.42,23.18
"2020-09-29 12:12:09.6",3248068,-0.018,-0.364,-0.026,296.9,43.42,23.18
"2020-09-29 12:12:09.7",3248069,-0.018,-0.364,-0.026,296.9,43.42,23.18
"2020-09-29 12:12:09.8",3248070,-0.018,-0.364,-0.026,296.9,43.42,23.21
"2020-09-29 12:12:09.9",3248071,-0.018,-0.325,0.054,297,43.42,23.18
"2020-09-29 12:12:10",3248072,-0.018,-0.325,0.054,297,43.42,23.18
"2020-09-29 12:12:10.1",3248073,0.06,-0.364,-0.016,297,43.42,23.18
"2020-09-29 12:12:10.2",3248074,0.06,-0.364,-0.016,297,43.42,23.18
"2020-09-29 12:12:10.3",3248075,0.06,-0.364,-0.016,297,43.42,23.18
"2020-09-29 12:12:10.4",3248076,0.06,-0.354,-0.084,296.8,43.42,23.18
"2020-09-29 12:12:10.5",3248077,0.06,-0.354,-0.084,296.8,43.42,23.18
"2020-09-29 12:12:10.6",3248078,0.031,-0.491,-0.168,296.7,43.42,23.18
"2020-09-29 12:12:10.7",3248079,0.031,-0.491,-0.168,296.7,43.42,23.18
"2020-09-29 12:12:10.8",3248080,0.031,-0.491,-0.168,296.7,43.42,23.18
"2020-09-29 12:12:10.9",3248081,0.08,-0.325,-0.046,296.7,43.42,23.18
"2020-09-29 12:12:11",3248082,0.08,-0.325,-0.045,296.7,43.48,23.2
"2020-09-29 12:12:11.1",3248083,0.06,-0.364,-0.016,296.8,43.42,23.18
"2020-09-29 12:12:11.2",3248084,0.06,-0.364,-0.016,296.8,43.42,23.18
"2020-09-29 12:12:11.3",3248085,0.06,-0.364,-0.016,296.8,43.42,23.18
"2020-09-29 12:12:11.4",3248086,0.124,-0.335,-0.016,296.7,43.42,23.18
"2020-09-29 12:12:11.5",3248087,0.124,-0.334,-0.016,296.7,43.42,23.18
"2020-09-29 12:12:11.6",3248088,0.124,-0.242,-0.016,296.7,43.42,23.18
"2020-09-29 12:12:11.7",3248089,0.124,-0.242,-0.016,296.7,43.42,23.18
"2020-09-29 12:12:11.8",3248090,0.124,-0.242,-0.016,296.7,43.42,23.18
"2020-09-29 12:12:11.9",3248091,0.153,-0.3,0.083,296.8,43.42,23.18
"2020-09-29 12:12:12",3248092,0.153,-0.3,0.083,296.8,43.42,23.18
"2020-09-29 12:12:12.1",3248093,0.114,-0.301,0.107,296.8,43.42,23.18
"2020-09-29 12:12:12.2",3248094,0.114,-0.3,0.107,296.8,43.42,23.18
"2020-09-29 12:12:12.3",3248095,0.114,-0.301,0.107,296.8,43.42,23.22
